date,scientific_name,common_name,latitude,longitude
2023-10-06,Actinopterygii,Ray-finned Fishes,8.2279458655,124.2452420667
2023-10-06,Scolopsis,Monocle Breams,8.2279458655,124.2452420667
2023-10-06,Actinopterygii,Ray-finned Fishes,9.6021396886,123.7526899204
2023-10-05,Oxycheilinus celebicus,Slender Maori Wrasse,12.1917125,120.1026942
2023-10-05,Arothron nigropunctatus,Blackspotted Puffer,12.1917125,120.1026942
2023-10-05,Chrysiptera,,12.1917125,120.1026942
2023-10-05,Chaetodon adiergastos,Panda Butterflyfish,12.1917125,120.1026942
2023-10-05,Anyperodon leucogrammicus,Slender Grouper,12.1917125,120.1026942
2023-10-05,Epinephelus ongus,Specklefin Grouper,12.1917125,120.1026942
2023-10-05,Chrysiptera oxycephala,Bluespot Damselfish,12.1917125,120.1026942
2023-10-05,Chrysiptera unimaculata,Onespot Demoiselle,12.1917125,120.1026942
2023-10-05,Actinopterygii,Ray-finned Fishes,12.1917125,120.1026942
2023-10-05,Oplopomus oplopomus,Pretty Lagoongoby,12.1917125,120.1026942
2023-10-05,Opistognathus dendriticus,Dendritic Jawfish,12.1917125,120.1026942
2023-10-05,Amblypomacentrus clarus,Banggai damselfish,12.1917125,120.1026942
2023-10-05,Zoramia fragilis,Fragile cardinalfish,12.1917125,120.1026942
2023-10-05,Cryptocentrus cinctus,Yellow Shrimpgoby,12.1917125,120.1026942
2023-10-05,Gobiinae,,12.1917125,120.1026942
2023-10-05,Anguilliformes,True Eels,9.5140094615,123.6919968617
2023-10-05,Scorpaenopsis diabolus,Devil Scorpionfish,12.1917125,120.1026942
2023-10-05,Valenciennea muralis,Mural Glidergoby,12.1917125,120.1026942
2023-10-05,Gymnothorax melatremus,Dwarf Moray,9.5116392503,123.6916535389
2023-10-05,Trachinotus teraia,Shortfin Pompano,8.2288116667,124.2337116667
2023-10-05,Sphyraena forsteri,Bigeye Barracuda,8.228805,124.2336583333
2023-10-05,Katsuwonus pelamis,Skipjack Tuna,8.2289666667,124.2337583333
2023-10-05,Chanos chanos,Milkfish,8.228905,124.2339033333
2023-10-05,Pterocaesio pisang,Ruddy Fusilier,8.2288866667,124.2336883333
2023-10-05,Katsuwonus pelamis,Skipjack Tuna,8.2288416667,124.2337333333
2023-10-05,Thunnus,Bluefin and Yellowfin Tunas,8.2288583333,124.23378
2023-10-05,Echidna nebulosa,Snowflake Moray,9.5173954489,123.6916535389
2023-10-05,Amphiprion ocellaris,Ocellaris Anemonefish,16.0918142,119.7678379
2023-10-05,Chrysiptera unimaculata,Onespot Demoiselle,16.0918142,119.7678379
2023-10-05,Dascyllus trimaculatus,Three-spot Dascyllus,16.0918142,119.7678379
2023-10-05,Pomacentridae,Damselfishes,16.0918451972,119.767886375
2023-10-05,Amphiprion ocellaris,Ocellaris Anemonefish,16.0921753167,119.7677220639
2023-10-05,Chrysiptera unimaculata,Onespot Demoiselle,16.0937504,119.7669887997
2023-10-05,Apogonidae,Cardinalfishes,16.0937504,119.7669887997
2023-10-04,Dunckerocampus pessuliferus,Yellowbanded Pipefish,9.5136708609,123.6930268299
2023-10-04,Gymnothorax fimbriatus,Fimbriated Moray,9.5113006473,123.6930268299
2023-10-04,Pomacentridae,Damselfishes,16.1434312997,119.772221
2023-10-04,Gobiiformes,"Gobies, cardinalfishes and allies",16.1343721,119.7757378997
2023-10-03,Siganus spinus,Scribbled Rabbitfish,9.9427455,123.3697207
2023-10-03,Gymnothorax richardsonii,Richardson's Moray,9.9427455,123.3697207
2023-10-03,Apogonichthyoides,,9.9427455,123.3697207
2023-10-03,Amphiprion ocellaris,Ocellaris Anemonefish,9.9427455,123.3697207
2023-10-03,Ostorhinchus multilineatus,Manylined Cardinalfish,9.9427455,123.3697207
2023-10-03,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,9.9427455,123.3697207
2023-10-03,Ctenochaetus tominiensis,Orange-tip Bristletooth,9.9427455,123.3697207
2023-10-03,Cheilinus fasciatus,Redbreast Maori Wrasse,9.9427455,123.3697207
2023-10-03,Pygoplites diacanthus,Regal Angelfish,9.9427455,123.3697207
2023-10-03,Labracinus cyclophthalmus,Firetail Dottyback,9.9427455,123.3697207
2023-10-03,Hologymnosus annulatus,Ringed Slender Wrasse,9.9427455,123.3697207
2023-10-03,Chromis viridis,Blue-green Chromis,9.9427455,123.3697207
2023-10-03,Plotosus lineatus,Striped Eel Catfish,9.9427455,123.3697207
2023-10-03,Pseudanthias huchtii,Threadfin Anthias,9.9427455,123.3697207
2023-10-03,Neopomacentrus violascens,Violet Demoiselle,9.9427455,123.3697207
2023-10-03,Novaculichthys taeniourus,Rockmover Wrasse,9.9427455,123.3697207
2023-10-03,Amphiprion frenatus,Tomato Clownfish,9.9427455,123.3697207
2023-10-03,Canthigaster valentini,Blacksaddle Toby,9.9427455,123.3697207
2023-10-03,Chrysiptera unimaculata,Onespot Demoiselle,9.9427455,123.3697207
2023-10-03,Gobioidei,Gobies and allies,9.9427455,123.3697207
2023-10-03,Arothron stellatus,Starry Puffer,9.9427455,123.3697207
2023-10-03,Halichoeres scapularis,Zigzag Wrasse,9.9427455,123.3697207
2023-10-03,Ostorhinchus novemfasciatus,Sevenstripe Cardinalfish,9.9427455,123.3697207
2023-10-03,Synodus variegatus,Variegated Lizardfish,9.9427455,123.3697207
2023-10-03,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,9.9427455,123.3697207
2023-10-03,Arothron hispidus,White-spotted Puffer,13.705204,120.8784761
2023-10-03,Naso lituratus,Pacific Orange-spine Unicornfish,9.9427455,123.3697207
2023-10-03,Cheilinus trilobatus,Tripletail Maori Wrasse,9.9427455,123.3697207
2023-10-03,Pomacentrus vaiuli,Princess Damsel,9.9427455,123.3697207
2023-10-03,Ostracion meleagris,Spotted Boxfish,9.9427455,123.3697207
2023-10-03,Chlorurus bleekeri,Bleeker's Parrotfish,9.9427455,123.3697207
2023-10-03,Parupeneus barberinus,Dot-and-dash Goatfish,9.9427455,123.3697207
2023-10-03,Scarus niger,Swarthy Parrotfish,9.9427455,123.3697207
2023-10-03,Scarus tricolor,Tricolour Parrotfish,9.9427455,123.3697207
2023-10-03,Rastrelliger kanagurta,Longjaw Mackerel,9.9427455,123.3697207
2023-10-03,Scolopsis lineata,Lined Monocle Bream,9.9427455,123.3697207
2023-10-03,Scarus psittacus,Palenose Parrotfish,9.9427455,123.3697207
2023-10-03,Stethojulis bandanensis,Redshoulder Wrasse,9.9427455,123.3697207
2023-10-03,Siganus virgatus,Doublebar Rabbitfish,9.9427455,123.3697207
2023-10-03,Scarus tricolor,Tricolour Parrotfish,9.9427455,123.3697207
2023-10-03,Sardinella,Sardinellas,9.9427455,123.3697207
2023-10-03,Tylosurus crocodilus,Houndfish,9.9427455,123.3697207
2023-10-03,Sardinella,Sardinellas,9.9427455,123.3697207
2023-10-03,Chaetodon speculum,Oval-spot Butterflyfish,9.9427455,123.3697207
2023-10-03,Actinopterygii,Ray-finned Fishes,12.1917125,120.1026942
2023-10-03,Actinopterygii,Ray-finned Fishes,9.9427455,123.3697207
2023-10-03,Petroscirtes breviceps,Shorthead Sabretooth Blenny,9.9427455,123.3697207
2023-10-03,Pomacentrus coelestis,Neon Damselfish,9.9427455,123.3697207
2023-10-03,Halichoeres podostigma,Axilspot Wrasse,9.9427455,123.3697207
2023-10-03,Parupeneus multifasciatus,Manybar Goatfish,9.9427455,123.3697207
2023-10-03,Scarus dimidiatus,Yellow-barred Parrotfish,9.9427455,123.3697207
2023-10-03,Ptereleotris evides,Twotone Dartfish,9.9427455,123.3697207
2023-10-03,Scarus quoyi,Greenblotch Parrotfish,9.9427455,123.3697207
2023-10-03,Actinopterygii,Ray-finned Fishes,9.9427455,123.3697207
2023-10-03,Labracinus cyclophthalmus,Firetail Dottyback,9.9427455,123.3697207
2023-10-03,Cirrhitichthys falco,Dwarf Hawkfish,9.9427455,123.3697207
2023-10-03,Caesio caerulaurea,Scissor-tailed Fusilier,9.9427455,123.3697207
2023-10-03,Scarus dimidiatus,Yellow-barred Parrotfish,9.9427455,123.3697207
2023-10-03,Labridae,Wrasses and Parrotfishes,9.9427455,123.3697207
2023-10-03,Cheilio inermis,Cigar Wrasse,9.9427455,123.3697207
2023-10-03,Scarus psittacus,Palenose Parrotfish,9.9427455,123.3697207
2023-10-03,Pycnochromis amboinensis,Ambon Puller,9.9427455,123.3697207
2023-10-03,Pycnochromis margaritifer,Bicolor Chromis,9.9427455,123.3697207
2023-10-03,Halichoeres hortulanus,Checkerboard Wrasse,9.9427455,123.3697207
2023-10-03,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.9427455,123.3697207
2023-10-03,Halichoeres melanurus,Pinstriped Wrasse,9.9427455,123.3697207
2023-10-03,Pseudodax moluccanus,Chiseltooth Wrasse,9.9427455,123.3697207
2023-10-03,Ostracion solorense,Striped Boxfish,9.9427455,123.3697207
2023-10-03,Scarus rivulatus,Surf Parrotfish,9.9427455,123.3697207
2023-10-03,Sufflamen chrysopterum,Flagtail Triggerfish,9.9427455,123.3697207
2023-10-03,Siganus fuscescens,Dusky Rabbitfish,9.9427455,123.3697207
2023-10-03,Upeneus tragula,Freckled Goatfish,9.9427455,123.3697207
2023-10-03,Siganus spinus,Scribbled Rabbitfish,9.9427455,123.3697207
2023-10-03,Halichoeres margaritaceus,Weedy Surge Wrasse,9.9427455,123.3697207
2023-10-03,Halichoeres papilionaceus,Seagrass Wrasse,9.9427455,123.3697207
2023-10-03,Canthigaster compressa,Fingerprint Toby,9.9427455,123.3697207
2023-10-03,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.9427455,123.3697207
2023-10-03,Ostorhinchus compressus,Blue-eye Cardinalfish,9.9427455,123.3697207
2023-10-03,Salarias fasciatus,Jewelled Blenny,9.9427455,123.3697207
2023-10-03,Stethojulis,,9.9427455,123.3697207
2023-10-03,Halichoeres argus,Argus Wrasse,9.9427455,123.3697207
2023-10-03,Chrysiptera biocellata,Twospot Demoiselle,9.9427455,123.3697207
2023-10-02,Nectamia bandanensis,Banda Cardinalfish,9.9427455,123.3697207
2023-10-02,Arothron manilensis,Narrowlined Puffer,9.9427455,123.3697207
2023-10-02,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.9427455,123.3697207
2023-10-02,Parapercis cylindrica,Sharpnose Sandperch,9.9427455,123.3697207
2023-10-02,Arothron nigropunctatus,Blackspotted Puffer,9.9427455,123.3697207
2023-10-02,Plotosus lineatus,Striped Eel Catfish,9.9427455,123.3697207
2023-10-02,Canthigaster papua,Papuan Toby,9.9427455,123.3697207
2023-10-02,Canthigaster papua,Papuan Toby,9.9427455,123.3697207
2023-10-02,Pomacentrus coelestis,Neon Damselfish,13.705204,120.8784761
2023-10-02,Dunckerocampus naia,Naia Pipefish,9.9427455,123.3697207
2023-10-02,Sardinella,Sardinellas,9.9427455,123.3697207
2023-10-02,Diploprion bifasciatus,Barred Soapfish,9.9427455,123.3697207
2023-10-02,Labracinus cyclophthalmus,Firetail Dottyback,9.9427455,123.3697207
2023-10-02,Chaetodon lunula,Raccoon Butterflyfish,9.9427455,123.3697207
2023-10-02,Chaetodon citrinellus,Speckled Butterflyfish,9.9427455,123.3697207
2023-10-02,Dendrochirus zebra,Zebra Lionfish,9.9427455,123.3697207
2023-10-02,Amphiprion perideraion,Pink Skunk Anemonefish,9.9427455,123.3697207
2023-10-02,Chromis atripectoralis,Black-axil Chromis,9.9427455,123.3697207
2023-10-02,Pseudocheilinus hexataenia,Sixline Wrasse,9.9427455,123.3697207
2023-10-02,Halichoeres argus,Argus Wrasse,9.9427455,123.3697207
2023-10-02,Gomphosus varius,Bird Wrasse,9.9427455,123.3697207
2023-10-02,Halichoeres melanurus,Pinstriped Wrasse,9.9427455,123.3697207
2023-10-02,Amphiprion clarkii,Clark's Anemonefish,9.9427455,123.3697207
2023-10-02,Chrysiptera unimaculata,Onespot Demoiselle,9.9427455,123.3697207
2023-10-02,Cryptocentrus maudae,Maude's Shrimpgoby,9.940658,123.370047
2023-10-02,Channa striata,Striped Snakehead,5.8672439605,117.9489184247
2023-10-02,Blenniidae,Combtooth Blennies,7.0783386998,125.5493604588
2023-10-02,Dascyllus trimaculatus,Three-spot Dascyllus,9.9427455,123.3697207
2023-10-02,Cheilodipterus,,9.9427455,123.3697207
2023-10-02,Halichoeres chloropterus,Pastel-green Wrasse,9.9427455,123.3697207
2023-10-02,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,9.9427455,123.3697207
2023-10-02,Pomacentrus simsiang,Blueback Damselfish,9.9427455,123.3697207
2023-10-02,Amphiprion ocellaris,Ocellaris Anemonefish,9.9427455,123.3697207
2023-10-02,Pomacentrus chrysurus,Whitetail Damsel,9.9427455,123.3697207
2023-10-02,Halichoeres margaritaceus,Weedy Surge Wrasse,9.9427455,123.3697207
2023-10-02,Ostracion solorense,Striped Boxfish,9.9427455,123.3697207
2023-10-02,Dascyllus aruanus,Humbug Dascyllus,9.9427455,123.3697207
2023-10-02,Abudefduf sexfasciatus,Scissortail Sergeant,9.9427455,123.3697207
2023-10-02,Dischistodus melanotus,Blackvent Damsel,9.9427455,123.3697207
2023-10-02,Coris schroederii,Schroeder's Rainbow Wrasse,9.9427455,123.3697207
2023-10-02,Corythoichthys flavofasciatus,Network Pipefish,9.9427455,123.3697207
2023-10-02,Corythoichthys haematopterus,Reeftop Pipefish,9.9427455,123.3697207
2023-10-02,Atherinomorus lacunosus,Slender Hardyhead,9.9427455,123.3697207
2023-10-02,Hemigymnus melapterus,Blackeye Thicklip,9.9427455,123.3697207
2023-10-02,Thalassoma amblycephalum,Blue-headed Wrasse,9.9427455,123.3697207
2023-10-02,Thalassoma lunare,Moon Wrasse,9.9427455,123.3697207
2023-10-02,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,9.9427455,123.3697207
2023-10-02,Acanthurus olivaceus,Orangeblotch Surgeonfish,9.9427455,123.3697207
2023-10-02,Sphyraena acutipinnis,Sharpfin Barracuda,9.9427455,123.3697207
2023-10-02,Aeoliscus strigatus,Jointed Razorfish,9.9427455,123.3697207
2023-10-02,Canthigaster compressa,Fingerprint Toby,9.9427455,123.3697207
2023-10-02,Rhinecanthus verrucosus,Blackpatch Triggerfish,9.9427455,123.3697207
2023-10-02,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.9427455,123.3697207
2023-10-02,Canthigaster papua,Papuan Toby,9.5394035492,123.7757676136
2023-10-01,Amphiprion perideraion,Pink Skunk Anemonefish,9.1598968,123.215803
2023-10-01,Gobioidei,Gobies and allies,9.5928852202,123.7359421742
2023-10-01,Oxymonacanthus longirostris,Longnose Filefish,9.5926814856,123.7349122059
