year,date,scientific_name,common_name,latitude,longitude
2017,2017-12-21,Chrysiptera springeri,Springer's Demoiselle,1.615334,124.742138
2017,2017-12-21,Centropyge bispinosa,Coral Beauty,1.615334,124.742138
2017,2017-12-21,Aulostomus chinensis,Pacific Trumpetfish,1.615334,124.742138
2017,2017-12-21,Dascyllus trimaculatus,Three-spot Dascyllus,1.615334,124.742138
2017,2017-12-21,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.615334,124.742138
2017,2017-12-21,Lutjanus biguttatus,Twospot Snapper,1.615334,124.742138
2017,2017-12-21,Pycnochromis amboinensis,Ambon Puller,1.615334,124.742138
2017,2017-12-21,Cirrhilabrus lubbocki,Orangeback Wrasse,1.615334,124.742138
2017,2017-12-21,Scarus ghobban,Blue-barred Parrotfish,1.615334,124.742138
2017,2017-12-21,Scolopsis margaritifera,Pearly Monocle Bream,1.615334,124.742138
2017,2017-12-21,Amphiprion perideraion,Pink Skunk Anemonefish,1.615334,124.742138
2017,2017-12-21,Chaetodon kleinii,Blacklip Butterflyfish,1.615334,124.742138
2017,2017-12-21,Forcipiger longirostris,Longnose Butterflyfish,1.615334,124.742138
2017,2017-12-20,Sargocentron rubrum,Red Squirrelfish,-8.1638666563,114.4385703263
2017,2017-12-20,Platax pinnatus,Dusky Batfish,1.416359,124.705424
2017,2017-12-20,Pteropterus antennatus,Spotfin Lionfish,1.416359,124.705424
2017,2017-12-20,Eurypegasus draconis,Dragon Seamoth,1.4161798512,124.6651939539
2017,2017-12-20,Meiacanthus atrodorsalis,Yellowtail Fangblenny,1.416359,124.705424
2017,2017-12-20,Amphiprion polymnus,Saddleback Anemonefish,1.416359,124.705424
2017,2017-12-20,Cirrhilabrus cyanopleura,Blueside Wrasse,1.416359,124.705424
2017,2017-12-20,Pteropterus antennatus,Spotfin Lionfish,1.416359,124.705424
2017,2017-12-20,Periophthalmodon schlosseri,Giant Mudskipper,1.4434979937,103.7325882912
2017,2017-12-20,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.416359,124.705424
2017,2017-12-20,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.416359,124.705424
2017,2017-12-20,Centropyge vrolikii,Pearlscale Angelfish,1.416359,124.705424
2017,2017-12-20,Taenianotus triacanthus,Leaf Scorpionfish,1.610054,124.770913
2017,2017-12-20,Taenianotus triacanthus,Leaf Scorpionfish,1.610054,124.770913
2017,2017-12-20,Gymnothorax flavimarginatus,Yellowmargin Moray,1.610054,124.770913
2017,2017-12-20,Taenianotus triacanthus,Leaf Scorpionfish,1.610054,124.770913
2017,2017-12-20,Taenianotus triacanthus,Leaf Scorpionfish,1.610054,124.770913
2017,2017-12-20,Taenianotus triacanthus,Leaf Scorpionfish,1.610054,124.770913
2017,2017-12-20,Platax boersii,Golden Spadefish,1.610054,124.770913
2017,2017-12-20,Hippocampus pontohi,Weedy Pygmy Seahorse,1.7766356668,124.7570929109
2017,2017-12-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.610054,124.770913
2017,2017-12-20,Nemateleotris decora,Decorated Dartfish,1.610054,124.770913
2017,2017-12-20,Pterois volitans,Common Lionfish,1.610054,124.770913
2017,2017-12-20,Periophthalmodon schlosseri,Giant Mudskipper,1.4467195,103.7301489
2017,2017-12-20,Balistoides viridescens,Titan Triggerfish,1.61666,124.735551
2017,2017-12-20,Helcogramma striata,Striped Triplefin,1.61666,124.735551
2017,2017-12-20,Cetoscarus ocellatus,Spotted Parrotfish,1.61666,124.735551
2017,2017-12-20,Helcogramma striata,Striped Triplefin,1.61666,124.735551
2017,2017-12-20,Arothron mappa,Map Puffer,1.61666,124.735551
2017,2017-12-20,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.61666,124.735551
2017,2017-12-20,Chaetodon ornatissimus,Ornate Butterflyfish,1.61666,124.735551
2017,2017-12-19,Myrichthys colubrinus,Banded Snake Eel,-0.573483,130.6345
2017,2017-12-19,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.417242,124.704759
2017,2017-12-19,Ctenochaetus striatus,Lined Bristletooth,1.417242,124.704759
2017,2017-12-19,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,1.417242,124.704759
2017,2017-12-19,Aeoliscus strigatus,Jointed Razorfish,1.417242,124.704759
2017,2017-12-19,Pteropterus antennatus,Spotfin Lionfish,1.417242,124.704759
2017,2017-12-19,Chaetodon vagabundus,Vagabond Butterflyfish,1.417242,124.704759
2017,2017-12-19,Gymnothorax thyrsoideus,White-eyed Moray,1.417242,124.704759
2017,2017-12-19,Centropyge bicolor,Bicolor Angelfish,1.417242,124.704759
2017,2017-12-19,Aluterus scriptus,Scrawled Filefish,1.417242,124.704759
2017,2017-12-19,Myripristis kuntee,Pearly Soldierfish,1.417242,124.704759
2017,2017-12-19,Cheilodipterus macrodon,Tiger Cardinalfish,1.417242,124.704759
2017,2017-12-19,Diodon liturosus,Blackblotched Porcupinefish,1.417242,124.704759
2017,2017-12-19,Pteropterus antennatus,Spotfin Lionfish,1.417242,124.704759
2017,2017-12-19,Amphiprion perideraion,Pink Skunk Anemonefish,1.417242,124.704759
2017,2017-12-19,Amphiprion clarkii,Clark's Anemonefish,1.417242,124.704759
2017,2017-12-19,Rhinopias frondosa,Weedy Scorpionfish,-3.7088397243,128.1317216146
2017,2017-12-19,Chaetodon auriga,Threadfin Butterflyfish,1.597695,124.772415
2017,2017-12-19,Centropyge vrolikii,Pearlscale Angelfish,1.597695,124.772415
2017,2017-12-19,Pseudanthias cheirospilos,Pacific lyretail anthias,1.597695,124.772415
2017,2017-12-19,Acanthochromis polyacanthus,Spiny Chromis,1.597695,124.772415
2017,2017-12-19,Heniochus chrysostomus,Pennant Bannerfish,1.597695,124.772415
2017,2017-12-19,Pterocaesio tile,Neon Fusilier,1.597695,124.772415
2017,2017-12-19,Labroides,Cleaner Wrasses,1.597695,124.772415
2017,2017-12-19,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.597695,124.772415
2017,2017-12-19,Macolor macularis,Midnight Snapper,1.597695,124.772415
2017,2017-12-19,Arothron nigropunctatus,Blackspotted Puffer,1.597695,124.772415
2017,2017-12-19,Pomacentrus brachialis,Charcoal Damsel,1.597695,124.772415
2017,2017-12-19,Amphiprion perideraion,Pink Skunk Anemonefish,1.597695,124.772415
2017,2017-12-19,Acanthurus pyroferus,Mimic Surgeonfish,1.597695,124.772415
2017,2017-12-19,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.597695,124.772415
2017,2017-12-19,Centropyge bispinosa,Coral Beauty,1.597695,124.772415
2017,2017-12-19,Ostracion solorense,Striped Boxfish,1.597695,124.772415
2017,2017-12-19,Naso lituratus,Pacific Orange-spine Unicornfish,1.597695,124.772415
2017,2017-12-19,Pygoplites diacanthus,Regal Angelfish,1.597695,124.772415
2017,2017-12-19,Scarus ghobban,Blue-barred Parrotfish,1.597695,124.772415
2017,2017-12-19,Chaetodon rafflesii,Lattice Butterflyfish,1.597695,124.772415
2017,2017-12-19,Sargocentron,,1.597695,124.772415
2017,2017-12-19,Cephalopholis sexmaculata,Saddle Grouper,1.597695,124.772415
2017,2017-12-19,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.597695,124.772415
2017,2017-12-19,Myripristis vittata,Whitetip Soldierfish,1.597695,124.772415
2017,2017-12-19,Cephalopholis spiloparaea,Strawberry Grouper,1.597695,124.772415
2017,2017-12-19,Balistapus undulatus,Orangestripe Triggerfish,1.597695,124.772415
2017,2017-12-19,Gymnothorax javanicus,Giant Moray,1.597695,124.772415
2017,2017-12-19,Amphiprion clarkii,Clark's Anemonefish,1.597695,124.772415
2017,2017-12-19,Chaetodon unimaculatus,Teardrop Butterflyfish,1.597695,124.772415
2017,2017-12-19,Caesio caerulaurea,Scissor-tailed Fusilier,1.597695,124.772415
2017,2017-12-19,Dascyllus reticulatus,Reticulated Damselfish,1.618636,124.764487
2017,2017-12-19,Cheilodipterus macrodon,Tiger Cardinalfish,1.618636,124.764487
2017,2017-12-19,Ecsenius axelrodi,Clown Blenny,1.618636,124.764487
2017,2017-12-19,Chaetodon lunula,Raccoon Butterflyfish,1.618636,124.764487
2017,2017-12-19,Lutjanus fulvus,Blacktail Snapper,1.618636,124.764487
2017,2017-12-19,Plotosus lineatus,Striped Eel Catfish,1.618636,124.764487
2017,2017-12-19,Trimma cana,Candycane Dwarfgoby,1.618636,124.764487
2017,2017-12-19,Gymnothorax javanicus,Giant Moray,1.618636,124.764487
2017,2017-12-19,Xanthichthys auromarginatus,Gilded Triggerfish,1.618636,124.764487
2017,2017-12-19,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.618636,124.764487
2017,2017-12-19,Bolbometopon muricatum,Bumphead Parrotfish,1.6898982051,124.6221966064
2017,2017-12-18,Solenostomus cyanopterus,Robust Ghostpipefish,1.417197,124.706926
2017,2017-12-18,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.417197,124.706926
2017,2017-12-18,Corythoichthys haematopterus,Reeftop Pipefish,1.417197,124.706926
2017,2017-12-18,Rhinomuraena quaesita,Ribbon Eel,1.417197,124.706926
2017,2017-12-18,Aeoliscus strigatus,Jointed Razorfish,1.417197,124.706926
2017,2017-12-18,Ostorhinchus compressus,Blue-eye Cardinalfish,1.417197,124.706926
2017,2017-12-18,Oxycheilinus celebicus,Slender Maori Wrasse,1.417197,124.706926
2017,2017-12-18,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.417197,124.706926
2017,2017-12-18,Opistognathus randalli,Yellowbarred Jawfish,1.417197,124.706926
2017,2017-12-18,Pteropterus antennatus,Spotfin Lionfish,1.417197,124.706926
2017,2017-12-18,Cymbacephalus beauforti,Crocodile Flathead,1.417197,124.706926
2017,2017-12-18,Centropyge tibicen,Keyhole Angelfish,1.417197,124.706926
2017,2017-12-18,Chaetodon vagabundus,Vagabond Butterflyfish,1.417197,124.706926
2017,2017-12-18,Canthigaster papua,Papuan Toby,1.417197,124.706926
2017,2017-12-18,Oxycheilinus celebicus,Slender Maori Wrasse,1.417197,124.706926
2017,2017-12-18,Scolopsis ciliata,Whitestreak Monocle Bream,1.417197,124.706926
2017,2017-12-18,Fusigobius melacron,Blacktip Sandgoby,1.417197,124.706926
2017,2017-12-18,Dunckerocampus dactyliophorus,Banded Pipefish,1.417197,124.706926
2017,2017-12-18,Ostorhinchus nanus,Tiny Cardinalfish,1.417197,124.706926
2017,2017-12-18,Chromileptes altivelis,Humpback Grouper,1.4035766721,124.7370111389
2017,2017-12-18,Diagramma pictum,Painted Sweetlips,1.417197,124.706926
2017,2017-12-18,Macolor macularis,Midnight Snapper,1.417197,124.706926
2017,2017-12-18,Pentapodus trivittatus,Three-striped Whiptail,1.417197,124.706926
2017,2017-12-18,Amphiprion clarkii,Clark's Anemonefish,1.417197,124.706926
2017,2017-12-18,Nemateleotris magnifica,Fire Dartfish,1.607523,124.768639
2017,2017-12-18,Lutjanus bohar,Two-spot Red Snapper,1.607523,124.768639
2017,2017-12-18,Macolor niger,Black-and-white Snapper,1.607523,124.768639
2017,2017-12-18,Antennarius commerson,Giant Frogfish,1.607523,124.768639
2017,2017-12-18,Aulostomus chinensis,Pacific Trumpetfish,1.607523,124.768639
2017,2017-12-18,Hemigymnus melapterus,Blackeye Thicklip,1.607523,124.768639
2017,2017-12-18,Macolor macularis,Midnight Snapper,1.607523,124.768639
2017,2017-12-18,Bodianus dictynna,Redfin Hogfish,1.607523,124.768639
2017,2017-12-18,Chromis,Chromis,1.607523,124.768639
2017,2017-12-18,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,1.607523,124.768639
2017,2017-12-18,Amphiprion clarkii,Clark's Anemonefish,1.607523,124.768639
2017,2017-12-18,Acanthurus pyroferus,Mimic Surgeonfish,1.607523,124.768639
2017,2017-12-18,Pseudanthias pleurotaenia,Squarespot Anthias,1.607523,124.768639
2017,2017-12-18,Chromis analis,Yellow Chromis,1.607523,124.768639
2017,2017-12-18,Chaetodon lunula,Raccoon Butterflyfish,1.607523,124.768639
2017,2017-12-18,Cephalopholis sexmaculata,Saddle Grouper,1.607523,124.768639
2017,2017-12-18,Arothron nigropunctatus,Blackspotted Puffer,1.607523,124.768639
2017,2017-12-18,Macolor macularis,Midnight Snapper,1.607523,124.768639
2017,2017-12-18,Amphiprion biaculeatus,Spine-cheek Clownfish,1.62008,124.682808
2017,2017-12-18,Helcogramma striata,Striped Triplefin,1.62008,124.682808
2017,2017-12-18,Canthigaster valentini,Blacksaddle Toby,1.62008,124.682808
2017,2017-12-18,Aulostomus chinensis,Pacific Trumpetfish,1.62008,124.682808
2017,2017-12-18,Cephalopholis miniata,Coral Grouper,1.62008,124.682808
2017,2017-12-18,Anguilliformes,True Eels,-8.2186772167,125.6117109809
2017,2017-12-17,Acentronura breviperula,Shortpouch Pygmy Pipehorse,-8.5556420026,125.5079934679
2017,2017-12-17,Hippocampus histrix,Spiny Seahorse,-8.566616512,125.5981957462
2017,2017-12-17,Antennarius pictus,Painted Frogfish,-8.5556274146,125.5079877682
2017,2017-12-17,Rhinopias frondosa,Weedy Scorpionfish,-8.5556413395,125.5079488762
2017,2017-12-17,Rhinopias frondosa,Weedy Scorpionfish,-8.5553677513,125.5072168654
2017,2017-12-17,Naso brevirostris,Paletail Unicornfish,-10.4529271911,105.5792110779
2017,2017-12-17,Paracanthurus hepatus,Palette Tang,-10.4529271911,105.5792110779
2017,2017-12-17,Halichoeres chrysus,Canary Wrasse,-10.4529271911,105.5792110779
2017,2017-12-17,Eviota natalis,Christmas dwarfgoby,-10.4498883803,105.5826457016
2017,2017-12-17,Diodon hystrix,Spotted Porcupinefish,-10.4498883803,105.5826457016
2017,2017-12-17,Arothron caeruleopunctatus,Bluespotted Puffer,-10.4498883803,105.5826457016
2017,2017-12-16,Oxycirrhites typus,Longnose Hawkfish,1.610613,124.76836
2017,2017-12-16,Hemigymnus melapterus,Blackeye Thicklip,1.610613,124.76836
2017,2017-12-16,Epinephelus polyphekadion,Camouflage Grouper,1.7846814223,124.7683339202
2017,2017-12-16,Parupeneus crassilabris,Doublebar Goatfish,1.610613,124.76836
2017,2017-12-16,Labroides dimidiatus,Bluestreak Cleaner Wrasse,1.610613,124.76836
2017,2017-12-16,Ostracion solorense,Striped Boxfish,1.610613,124.76836
2017,2017-12-16,Odonus niger,Redtooth Triggerfish,1.610613,124.76836
2017,2017-12-16,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.610613,124.76836
2017,2017-12-16,Platax teira,Longfin Batfish,1.610613,124.76836
2017,2017-12-16,Pygoplites diacanthus,Regal Angelfish,1.610613,124.76836
2017,2017-12-16,Gymnothorax flavimarginatus,Yellowmargin Moray,1.610613,124.76836
2017,2017-12-16,Caesio teres,Blue-and-yellow Fusilier,1.617772,124.761257
2017,2017-12-16,Pseudanthias pleurotaenia,Squarespot Anthias,1.617772,124.761257
2017,2017-12-16,Amblyeleotris randalli,Sailfin Shrimpgoby,1.617772,124.761257
2017,2017-12-15,Chaetodon ephippium,Saddle Butterflyfish,1.594996,124.779754
2017,2017-12-15,Arothron nigropunctatus,Blackspotted Puffer,1.594996,124.779754
2017,2017-12-15,Platax boersii,Golden Spadefish,1.594996,124.779754
2017,2017-12-15,Amblyeleotris guttata,Spotted Shrimpgoby,1.594996,124.779754
2017,2017-12-15,Taenianotus triacanthus,Leaf Scorpionfish,1.594996,124.779754
2017,2017-12-15,Centropyge vrolikii,Pearlscale Angelfish,1.594996,124.779754
2017,2017-12-15,Chaetodon rafflesii,Lattice Butterflyfish,1.594996,124.779754
2017,2017-12-15,Zebrasoma velifer,Pacific Sailfin Tang,1.594996,124.779754
2017,2017-12-15,Acanthochromis polyacanthus,Spiny Chromis,1.594996,124.779754
2017,2017-12-15,Acanthurus thompsoni,Whitetail Surgeonfish,1.594996,124.779754
2017,2017-12-15,Parupeneus crassilabris,Doublebar Goatfish,1.594996,124.779754
2017,2017-12-15,Chaetodon vagabundus,Vagabond Butterflyfish,1.594996,124.779754
2017,2017-12-15,Caranx melampygus,Bluefin Trevally,1.594996,124.779754
2017,2017-12-15,Amblyglyphidodon aureus,Golden Damselfish,1.594996,124.779754
2017,2017-12-15,Pomacanthus xanthometopon,Blueface Angelfish,1.594996,124.779754
2017,2017-12-15,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.594996,124.779754
2017,2017-12-15,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,1.594996,124.779754
2017,2017-12-15,Chaetodon lunula,Raccoon Butterflyfish,1.594996,124.779754
2017,2017-12-15,Chaetodon bennetti,Eclipse Butterflyfish,1.594996,124.779754
2017,2017-12-15,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.61331,124.767866
2017,2017-12-15,Chaetodon lineolatus,Lined Butterflyfish,1.61331,124.767866
2017,2017-12-15,Balistoides viridescens,Titan Triggerfish,1.61331,124.767866
2017,2017-12-15,Lethrinus ornatus,Ornate emperor,1.61331,124.767866
2017,2017-12-15,Chaetodon kleinii,Blacklip Butterflyfish,1.61331,124.767866
2017,2017-12-15,Chaetodon trifascialis,Chevron Butterflyfish,1.6582557094,124.6182828663
2017,2017-12-15,Siganus puellus,Masked Rabbitfish,1.61331,124.767866
2017,2017-12-15,Melichthys vidua,Pinktail Triggerfish,1.61331,124.767866
2017,2017-12-15,Amphiprion clarkii,Clark's Anemonefish,1.61331,124.767866
2017,2017-12-15,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,1.61331,124.767866
2017,2017-12-15,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.61331,124.767866
2017,2017-12-15,Bodianus dictynna,Redfin Hogfish,1.61331,124.767866
2017,2017-12-15,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,1.61331,124.767866
2017,2017-12-15,Canthigaster papua,Papuan Toby,1.61331,124.767866
2017,2017-12-15,Caesio teres,Blue-and-yellow Fusilier,1.61331,124.767866
2017,2017-12-15,Heniochus singularius,Singular Bannerfish,1.61331,124.767866
2017,2017-12-15,Amphiprion perideraion,Pink Skunk Anemonefish,1.61331,124.767866
2017,2017-12-15,Plotosus lineatus,Striped Eel Catfish,1.61331,124.767866
2017,2017-12-14,Hippocampus bargibanti,Pygmy Seahorse,-1.1450244215,130.9586073738
2017,2017-12-14,Diodon hystrix,Spotted Porcupinefish,-0.6467140914,119.7396246239
2017,2017-12-14,Lutjanus malabaricus,Saddletail Snapper,-6.1262070989,106.8359661475
2017,2017-12-14,Macolor macularis,Midnight Snapper,-0.6000240466,119.7377076814
2017,2017-12-14,Solenostomus paradoxus,Ornate Ghostpipefish,-0.3524644856,121.8760447502
2017,2017-12-14,Plectropomus pessuliferus,Leopard Grouper,-6.1684866602,106.8478529083
2017,2017-12-14,Rastrelliger kanagurta,Longjaw Mackerel,1.602242,124.783316
2017,2017-12-14,Monocentris japonica,Japanese Pineapplefish,-6.123910567,106.8360301852
2017,2017-12-14,Actinopterygii,Ray-finned Fishes,-6.1252856871,106.8427682295
2017,2017-12-14,Amphiprion clarkii,Clark's Anemonefish,1.602242,124.783316
2017,2017-12-14,Choerodon schoenleinii,Blackspot Tuskfish,-6.1592347396,106.9338694031
2017,2017-12-14,Canthigaster papua,Papuan Toby,1.602242,124.783316
2017,2017-12-14,Chaetodon unimaculatus,Teardrop Butterflyfish,1.602242,124.783316
2017,2017-12-14,Balistoides conspicillum,Clown Triggerfish,1.602242,124.783316
2017,2017-12-14,Heniochus chrysostomus,Pennant Bannerfish,1.602242,124.783316
2017,2017-12-14,Lutjanus rivulatus,Speckled Snapper,-6.1245952939,106.8428879231
2017,2017-12-14,Odonus niger,Redtooth Triggerfish,1.602242,124.783316
2017,2017-12-14,Parupeneus barberinus,Dot-and-dash Goatfish,1.602242,124.783316
2017,2017-12-14,Pterois volitans,Common Lionfish,1.602242,124.783316
2017,2017-12-14,Lutjanus russellii,Moses' Snapper,1.615416,124.742117
2017,2017-12-14,Amphiprion melanopus,Blackback Anemonefish,1.615416,124.742117
2017,2017-12-14,Chromis viridis,Blue-green Chromis,1.615416,124.742117
2017,2017-12-14,Chromis ternatensis,Ternate Chromis,1.615416,124.742117
2017,2017-12-14,Lutjanus fulvus,Blacktail Snapper,1.615416,124.742117
2017,2017-12-14,Chaetodon lunulatus,Redfin Butterflyfish,1.615416,124.742117
2017,2017-12-14,Neoniphon sammara,Spotfin Squirrelfish,1.615416,124.742117
2017,2017-12-14,Synodus variegatus,Variegated Lizardfish,1.615416,124.742117
2017,2017-12-14,Chaetodon ornatissimus,Ornate Butterflyfish,1.615416,124.742117
2017,2017-12-14,Dascyllus trimaculatus,Three-spot Dascyllus,1.615416,124.742117
2017,2017-12-14,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.615416,124.742117
2017,2017-12-14,Centropyge multifasciata,Barred Angelfish,1.615416,124.742117
2017,2017-12-14,Amphiprion biaculeatus,Spine-cheek Clownfish,1.615416,124.742117
2017,2017-12-14,Pygoplites diacanthus,Regal Angelfish,1.615416,124.742117
2017,2017-12-14,Pomacentrus auriventris,Goldbelly Damsel,4.253618,118.6334677
2017,2017-12-14,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,4.253618,118.6334677
2017,2017-12-14,Chelmon rostratus,Copperband Butterflyfish,4.253618,118.6334677
2017,2017-12-14,Siganus puellus,Masked Rabbitfish,1.615416,124.742117
2017,2017-12-14,Amphiprion biaculeatus,Spine-cheek Clownfish,1.615416,124.742117
2017,2017-12-14,Pseudanthias pleurotaenia,Squarespot Anthias,4.1214376743,118.6333232182
2017,2017-12-14,Amphiprion perideraion,Pink Skunk Anemonefish,1.615416,124.742117
2017,2017-12-14,Solenostomus paradoxus,Ornate Ghostpipefish,4.253618,118.6334677
2017,2017-12-14,Variola louti,Yellow-edged Lyretail,4.253618,118.6334677
2017,2017-12-14,Gymnothorax javanicus,Giant Moray,4.253618,118.6334677
2017,2017-12-14,Pleurosicya,Ghostgobies,4.253618,118.6334677
2017,2017-12-14,Diodon holocanthus,Longspined Porcupinefish,4.253618,118.6334677
2017,2017-12-14,Oxycheilinus bimaculatus,Twospot Wrasse,4.253618,118.6334677
2017,2017-12-14,Cirrhitichthys oxycephalus,Pixy Hawkfish,4.253618,118.6334677
2017,2017-12-14,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,4.253618,118.6334677
2017,2017-12-13,Periophthalmus,,-8.8772041493,125.0089168342
2017,2017-12-13,Antennarius pictus,Painted Frogfish,4.2492916667,118.63321
2017,2017-12-13,Amphiprion perideraion,Pink Skunk Anemonefish,1.61824,124.76456
2017,2017-12-13,Pomacanthus navarchus,Bluegirdle Angelfish,1.61824,124.76456
2017,2017-12-13,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.61824,124.76456
2017,2017-12-13,Canthigaster papua,Papuan Toby,1.61824,124.76456
2017,2017-12-13,Scorpaenopsis papuensis,Papua Scorpionfish,1.61824,124.76456
2017,2017-12-13,Amphiprion clarkii,Clark's Anemonefish,1.61824,124.76456
2017,2017-12-13,Pseudanthias pleurotaenia,Squarespot Anthias,1.61824,124.76456
2017,2017-12-13,Naso vlamingii,Bignose Unicornfish,1.61824,124.76456
2017,2017-12-13,Chaetodon ornatissimus,Ornate Butterflyfish,1.61824,124.76456
2017,2017-12-13,Acanthochromis polyacanthus,Spiny Chromis,1.61824,124.76456
2017,2017-12-13,Canthigaster valentini,Blacksaddle Toby,1.61824,124.76456
2017,2017-12-13,Amblyglyphidodon aureus,Golden Damselfish,1.61824,124.76456
2017,2017-12-13,Centropyge vrolikii,Pearlscale Angelfish,1.61824,124.76456
2017,2017-12-13,Echeneis naucrates,Sharksucker,1.61824,124.76456
2017,2017-12-13,Strongylura strongylura,Blackspot Longtom,1.4402595,103.7352695
2017,2017-12-13,Zenarchopterus buffonis,Northern River Garfish,1.4402595,103.7352695
2017,2017-12-13,Ambassis kopsii,Singapore Glassy Perchlet,1.4402595,103.7352695
2017,2017-12-13,Etroplus suratensis,Green Chromide,1.4402595,103.7352695
2017,2017-12-13,Tilapia,African Tilapias,1.4402595,103.7352695
2017,2017-12-13,Mugil cephalus,Sea Mullet,1.4402595,103.7352695
2017,2017-12-13,Lates calcarifer,Barramundi,1.4402595,103.7352695
2017,2017-12-13,Glossogobius,Flathead Gobies,1.4402595,103.7352695
2017,2017-12-13,Amblyglyphidodon aureus,Golden Damselfish,4.253618,118.6334677
2017,2017-12-13,Lophiocharon lithinostomus,Marble-mouthed frogfish,4.253618,118.6334677
2017,2017-12-13,Chaetodon auriga,Threadfin Butterflyfish,4.253618,118.6334677
2017,2017-12-13,Ostorhinchus aureus,Ringtail Cardinalfish,4.253618,118.6334677
2017,2017-12-13,Scolopsis monogramma,Rainbow Monocle Bream,4.253618,118.6334677
2017,2017-12-13,Dascyllus trimaculatus,Three-spot Dascyllus,4.253618,118.6334677
2017,2017-12-13,Canthigaster bennetti,Whitebelly Toby,4.253618,118.6334677
2017,2017-12-13,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.626488,124.803582
2017,2017-12-13,Amphiprion perideraion,Pink Skunk Anemonefish,1.626488,124.803582
2017,2017-12-13,Amphiprion clarkii,Clark's Anemonefish,1.626488,124.803582
2017,2017-12-13,Cirrhitichthys falco,Dwarf Hawkfish,1.626488,124.803582
2017,2017-12-13,Aulostomus chinensis,Pacific Trumpetfish,1.626488,124.803582
2017,2017-12-13,Cephalopholis spiloparaea,Strawberry Grouper,1.626488,124.803582
2017,2017-12-13,Arothron nigropunctatus,Blackspotted Puffer,1.626488,124.803582
2017,2017-12-13,Cantherhines pardalis,Wirenet Filefish,1.626488,124.803582
2017,2017-12-13,Ecsenius axelrodi,Clown Blenny,1.626488,124.803582
2017,2017-12-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.626488,124.803582
2017,2017-12-13,Channa striata,Striped Snakehead,1.4180755,103.7296465
2017,2017-12-13,Oreochromis niloticus,Nile Tilapia,1.4180755,103.7296465
2017,2017-12-13,Ecsenius bicolor,Bicolor Blenny,4.253618,118.6334677
2017,2017-12-13,Chaetodon adiergastos,Panda Butterflyfish,4.1214376743,118.6333232182
2017,2017-12-13,Macolor macularis,Midnight Snapper,4.1214376743,118.6333232182
2017,2017-12-13,Siganus guttatus,Golden Rabbitfish,4.1214376743,118.6333232182
2017,2017-12-13,Macolor niger,Black-and-white Snapper,4.1214376743,118.6333232182
2017,2017-12-13,Acanthurus mata,Yellowmask Surgeonfish,4.1214376743,118.6333232182
2017,2017-12-13,Mulloidichthys vanicolensis,Yellowfin Goatfish,4.1214376743,118.6333232182
2017,2017-12-13,Platax boersii,Golden Spadefish,4.1214376743,118.6333232182
2017,2017-12-13,Zanclus cornutus,Moorish Idol,1.620782,124.731045
2017,2017-12-13,Amphiprion clarkii,Clark's Anemonefish,1.620782,124.731045
2017,2017-12-13,Chaetodon vagabundus,Vagabond Butterflyfish,1.620782,124.731045
2017,2017-12-13,Arothron mappa,Map Puffer,1.620782,124.731045
2017,2017-12-13,Pterois volitans,Common Lionfish,1.620782,124.731045
2017,2017-12-13,Cephalopholis sexmaculata,Saddle Grouper,4.1214376743,118.6333232182
2017,2017-12-13,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,1.620782,124.731045
2017,2017-12-13,Chaetodon lunulatus,Redfin Butterflyfish,1.620782,124.731045
2017,2017-12-13,Forcipiger flavissimus,Forceps Butterflyfish,1.620782,124.731045
2017,2017-12-13,Arothron nigropunctatus,Blackspotted Puffer,1.620782,124.731045
2017,2017-12-13,Chaetodon rafflesii,Lattice Butterflyfish,1.620782,124.731045
2017,2017-12-13,Gymnothorax flavimarginatus,Yellowmargin Moray,1.620782,124.731045
2017,2017-12-13,Odonus niger,Redtooth Triggerfish,1.620782,124.731045
