date,scientific_name,common_name,latitude,longitude
2024-08-31,Brevibora exilis,,-2.1610726535,114.586953002
2024-08-31,Scartelaos histophorus,Bearded Mudskipper,5.4768229239,100.2545918145
2024-08-31,Scartelaos histophorus,Bearded Mudskipper,5.4258561609,100.3765587579
2024-08-31,Periophthalmus,,3.1724874007,101.3085365295
2024-08-31,Amphiprion ocellaris,Ocellaris Anemonefish,-7.6938636679,113.8147609643
2024-08-31,Amphiprion ocellaris,Ocellaris Anemonefish,-7.6938636679,113.8147609643
2024-08-31,Amphiprion clarkii,Clark's Anemonefish,-7.6938636679,113.8147609643
2024-08-31,Pomacentrus moluccensis,Lemon Damsel,-7.6938636679,113.8147609643
2024-08-31,Stegastes lacrymatus,Jewel Damsel,-7.6938636679,113.8147609643
2024-08-31,Gymnothorax isingteena,Spotted Moray,-7.6938636679,113.8147609643
2024-08-31,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-7.6938636679,113.8147609643
2024-08-31,Cheilodipterus intermedius,Intermediate Cardinalfish,-7.6938636679,113.8147609643
2024-08-31,Amblyglyphidodon aureus,Golden Damselfish,-7.6938636679,113.8147609643
2024-08-31,Caesio caerulaurea,Scissor-tailed Fusilier,-7.6938636679,113.8147609643
2024-08-31,Dascyllus trimaculatus,Three-spot Dascyllus,-7.6783899224,113.8384972818
2024-08-31,Dascyllus reticulatus,Reticulated Damselfish,-7.6783899224,113.8384972818
2024-08-31,Ostorhinchus compressus,Blue-eye Cardinalfish,-7.6783899224,113.8384972818
2024-08-31,Chaetodon octofasciatus,Eightband Butterflyfish,-7.6783899224,113.8384972818
2024-08-31,Cheilodipterus,,-7.6783899224,113.8384972818
2024-08-31,Pentapodus trivittatus,Three-striped Whiptail,-7.6783899224,113.8384972818
2024-08-31,Chaetodon adiergastos,Panda Butterflyfish,-7.6783899224,113.8384972818
2024-08-31,Gymnothorax flavimarginatus,Yellowmargin Moray,-7.6783899224,113.8384972818
2024-08-31,Cheilodipterus,,-7.6783899224,113.8384972818
2024-08-31,Oxycheilinus orientalis,Oriental Wrasse,-7.6783899224,113.8384972818
2024-08-31,Amphiprion biaculeatus,Spine-cheek Clownfish,-7.6783899224,113.8384972818
2024-08-31,Thalassoma lunare,Moon Wrasse,-7.6783899224,113.8384972818
2024-08-31,Myripristis,Soldier Fishes,-7.6783899224,113.8384972818
2024-08-30,Periophthalmus argentilineatus,Barred Mudskipper,1.4061136765,103.9615970693
2024-08-30,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.3819683902,103.9528204501
2024-08-30,Monopterus,,-8.6030383333,115.0981361667
2024-08-30,Scomber,,-6.3960270833,106.7924651944
2024-08-30,Rastrelliger kanagurta,Longjaw Mackerel,-6.3960270833,106.7924651944
2024-08-30,Siganus javus,Java Rabbitfish,-6.3959488611,106.7933196944
2024-08-30,Caranginae,,-6.3959488611,106.7933196944
2024-08-30,Chanos chanos,Milkfish,-6.3960127778,106.7924651944
2024-08-30,Caesio cuning,Yellowtail Fusilier,-6.3960261111,106.7924575556
2024-08-30,Abalistes stellatus,Starry Triggerfish,-6.3960180278,106.7924575556
2024-08-30,Oreochromis mossambicus,Mozambique Tilapia,-6.3960180278,106.7924575556
2024-08-30,Lutjanus malabaricus,Saddletail Snapper,-6.2151027867,106.768605007
2024-08-30,Zenarchopterus buffonis,Northern River Garfish,1.4533309414,103.7780927919
2024-08-30,Halophryninae,,1.306085,103.9419133333
2024-08-30,Zenarchopterus buffonis,Northern River Garfish,-8.6015127741,115.0974802124
2024-08-30,Zanclus cornutus,Moorish Idol,-8.3377142522,115.6613344886
2024-08-30,Zebrasoma velifer,Pacific Sailfin Tang,-8.3379688494,115.6610714133
2024-08-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.33787865,115.6610761747
2024-08-30,Parapercis millepunctata,Thousand-spot Grubfish,-8.3381466667,115.6599583333
2024-08-30,Halichoeres scapularis,Zigzag Wrasse,-8.3381466667,115.6599583333
2024-08-30,Actinopterygii,Ray-finned Fishes,-8.338126151,115.6611124911
2024-08-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.3381094892,115.6611264993
2024-08-30,Melichthys vidua,Pinktail Triggerfish,-8.3377999981,115.6608835619
2024-08-30,Stegastes lacrymatus,Jewel Damsel,-8.3382640379,115.6609787042
2024-08-30,Gymnothorax meleagris,Whitemouth Moray,-5.7339095619,123.8810877592
2024-08-29,Istiblennius dussumieri,Dussumier's Rockskipper,5.7622583333,103.0244833333
2024-08-29,Periophthalmodon schlosseri,Giant Mudskipper,4.9814268911,115.0617724657
2024-08-29,Cichla,Peacock Basses,1.3649247106,103.8365632085
2024-08-29,Channa limbata,,1.3987323488,103.807287028
2024-08-29,Channa striata,Striped Snakehead,1.3642073447,103.8374395566
2024-08-29,Rhinogobius similis,Amur Goby,1.3641375239,103.8380632212
2024-08-29,Oxyeleotris marmorata,Marbled Goby,1.3641457843,103.8380659136
2024-08-29,Istigobius ornatus,Ornate Sandgoby,-5.5254049167,122.5692977778
2024-08-29,Trichopsis vittata,Croaking Gourami,1.30701,103.817
2024-08-29,Channa striata,Striped Snakehead,1.3566265,103.8214319
2024-08-29,Clarias,,1.7166667,110.4666667
2024-08-29,Solenostomus paradoxus,Ornate Ghostpipefish,4.5958254,118.8643398
2024-08-29,Synodus variegatus,Variegated Lizardfish,-8.3566475938,116.0426827368
2024-08-29,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,-8.3572539477,116.0428248957
2024-08-29,Diodon liturosus,Blackblotched Porcupinefish,-8.3585564326,116.0424668723
2024-08-29,Lactoria fornasini,Thornback Cowfish,-8.3577643226,116.0423618859
2024-08-29,Dendrochirus zebra,Zebra Lionfish,-8.3587408007,116.0422218663
2024-08-29,Macolor macularis,Midnight Snapper,-8.3580838105,116.0424577769
2024-08-29,Parupeneus barberinus,Dot-and-dash Goatfish,-8.3579107255,116.0426261202
2024-08-29,Heniochus diphreutes,Schooling Bannerfish,-8.3579748317,116.0423477409
2024-08-29,Pteropterus antennatus,Spotfin Lionfish,-8.3575779965,116.0426087933
2024-08-29,Aulostomus chinensis,Pacific Trumpetfish,-8.3578301152,116.0424441119
2024-08-29,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.3573723383,116.0425239155
2024-08-29,Chaetodon kleinii,Blacklip Butterflyfish,-8.3571398384,116.042606209
2024-08-29,Arothron hispidus,White-spotted Puffer,-8.3563706707,116.0429592418
2024-08-29,Arothron manilensis,Narrowlined Puffer,-8.3562361732,116.0428856055
2024-08-29,Halichoeres scapularis,Zigzag Wrasse,-8.3559985779,116.0428490536
2024-08-29,Periophthalmus gracilis,Slender Mudskipper,4.9813514048,115.0613312423
2024-08-29,Cynoglossus maccullochi,McCulloch's Tongue Sole,-7.69488,113.9031
2024-08-29,Scolopsis ciliata,Whitestreak Monocle Bream,-7.69466,113.9031
2024-08-29,Acreichthys tomentosus,Bristle-tail Leatherjacket,-7.69473,113.90323
2024-08-29,Atherinidae,Old World Silversides,-7.69488,113.9031
2024-08-28,Signigobius biocellatus,Signal goby,1.4451733978,125.2165895602
2024-08-28,Auxis thazard,Frigate Tuna,-1.3927061,120.7378688
2024-08-28,Cephalopholis sexmaculata,Saddle Grouper,-1.3927061,120.7378688
2024-08-28,Cephalopholis sexmaculata,Saddle Grouper,-1.3927061,120.7378688
2024-08-28,Ambassis,,-1.3927061,120.7378688
2024-08-28,Terapon jarbua,Crescent Grunter,-1.3927061,120.7378688
2024-08-28,Alectis ciliaris,African Pompano,-8.4828966667,119.8460466667
2024-08-28,Caesio cuning,Yellowtail Fusilier,1.2963,103.9047233333
2024-08-28,Ophichthidae,Snake Eels,-7.9899473013,110.3132328764
2024-08-28,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,5.4476024542,100.1821421832
2024-08-28,Periophthalmus chrysospilos,Gold-spotted Mudskipper,5.445653282,100.1816597208
2024-08-28,Antennarius commerson,Giant Frogfish,-8.2926059634,124.5528388023
2024-08-28,Dischistodus perspicillatus,White Damsel,-8.7382165163,115.8868420998
2024-08-28,Apolemichthys trimaculatus,Threespot Angelfish,-0.5286171438,130.7166535235
2024-08-28,Myripristis adusta,Shadowfin Soldierfish,-0.5286171438,130.7166535235
2024-08-28,Pseudanthias cheirospilos,Pacific lyretail anthias,-0.5286171438,130.7166535235
2024-08-28,Acanthurus lineatus,Striped Surgeonfish,-0.5286171438,130.7166535235
2024-08-28,Aluterus scriptus,Scrawled Filefish,-0.5286171438,130.7166535235
2024-08-28,Lutjanus rivulatus,Speckled Snapper,-0.5286171438,130.7166535235
2024-08-28,Naso vlamingii,Bignose Unicornfish,-0.5286171438,130.7166535235
2024-08-28,Cheilinus undulatus,Napoleon Wrasse,-0.5286171438,130.7166535235
2024-08-28,Caranx,Kingfishes,-0.5286171438,130.7166535235
2024-08-28,Zebrasoma velifer,Pacific Sailfin Tang,-0.5286171438,130.7166535235
2024-08-28,Platax teira,Longfin Batfish,-0.5286171438,130.7166535235
2024-08-28,Heniochus varius,Humphead Bannerfish,-0.5286171438,130.7166535235
2024-08-28,Scorpaenopsis,Scorpionfishes,-8.7382165163,115.8868420998
2024-08-28,Lutjanus biguttatus,Twospot Snapper,-0.5434241191,130.6919663148
2024-08-28,Chaetodon auriga,Threadfin Butterflyfish,-0.5434241191,130.6919663148
2024-08-28,Plectorhinchus vittatus,Oriental Sweetlips,-0.5434241191,130.6919663148
2024-08-28,Scarus rubroviolaceus,Redlip Parrotfish,-0.5434241191,130.6919663148
2024-08-28,Parupeneus multifasciatus,Manybar Goatfish,-0.5434241191,130.6919663148
2024-08-28,Pempheris vanicolensis,Vanikoro Sweeper,-0.5434241191,130.6919663148
2024-08-28,Chaetodon meyeri,Meyer's Butterflyfish,-0.5434241191,130.6919663148
2024-08-28,Diodon hystrix,Spotted Porcupinefish,-0.5434241191,130.6919663148
2024-08-28,Chromileptes altivelis,Humpback Grouper,-0.5806541684,130.6965120004
2024-08-28,Pentapodus trivittatus,Three-striped Whiptail,-0.5434241191,130.6919663148
2024-08-28,Lutjanus argentimaculatus,Mangrove Red Snapper,-0.5434241191,130.6919663148
2024-08-28,Caesio caerulaurea,Scissor-tailed Fusilier,-0.5434241191,130.6919663148
2024-08-28,Paracirrhites forsteri,Freckled Hawkfish,-0.5434241191,130.6919663148
2024-08-28,Synodus,,-0.5434241191,130.6919663148
2024-08-28,Coradion chrysozonus,Orangebanded Coralfish,-0.5434241191,130.6919663148
2024-08-28,Flavocaranx bajad,Orange-spotted Trevally,-0.5434241191,130.6919663148
2024-08-28,Scarus dimidiatus,Yellow-barred Parrotfish,-0.5434241191,130.6919663148
2024-08-28,Arothron manilensis,Narrowlined Puffer,-0.5434241191,130.6919663148
2024-08-28,Gomphosus varius,Bird Wrasse,-0.5434241191,130.6919663148
2024-08-28,Fistularia,Cornetfishes,-0.5434241191,130.6919663148
2024-08-28,Caesio cuning,Yellowtail Fusilier,-0.5434241191,130.6919663148
2024-08-28,Odonus niger,Redtooth Triggerfish,-0.5434241191,130.6919663148
2024-08-28,Rastrelliger kanagurta,Longjaw Mackerel,-0.5434241191,130.6919663148
2024-08-28,Chaetodon speculum,Oval-spot Butterflyfish,-0.5434241191,130.6919663148
2024-08-28,Caesio caerulaurea,Scissor-tailed Fusilier,-0.5434241191,130.6919663148
2024-08-28,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-0.5434241191,130.6919663148
2024-08-28,Forcipiger longirostris,Longnose Butterflyfish,-0.5434241191,130.6919663148
2024-08-28,Arothron nigropunctatus,Blackspotted Puffer,-0.5434241191,130.6919663148
2024-08-28,Selar boops,Oxeye Scad,-0.5434241191,130.6919663148
2024-08-28,Diploprion bifasciatus,Barred Soapfish,-0.5434241191,130.6919663148
2024-08-28,Pomacanthus imperator,Emperor Angelfish,-0.5434241191,130.6919663148
2024-08-28,Pomacanthus navarchus,Bluegirdle Angelfish,-0.5434241191,130.6919663148
2024-08-28,Gobioidei,Gobies and allies,-1.3927061,120.7378688
2024-08-28,Gobioidei,Gobies and allies,-1.3927061,120.7378688
2024-08-28,Gobioidei,Gobies and allies,-1.3927061,120.7378688
2024-08-28,Gobioidei,Gobies and allies,-1.3927061,120.7378688
2024-08-28,Gerres,Silverbiddies,-1.3927061,120.7378688
2024-08-28,Platax teira,Longfin Batfish,-5.5171340192,122.5608902425
2024-08-28,Lutjanus fulviflamma,Blackspot Snapper,-7.69488,113.90327
2024-08-28,Actinopterygii,Ray-finned Fishes,1.3240466667,103.7641616667
2024-08-28,Platax batavianus,Humphead Batfish,1.4525883,125.2250546
2024-08-28,Oreochromis niloticus,Nile Tilapia,1.3621914298,103.8465573639
2024-08-28,Xiphophorus,Swordtails,1.4246020518,103.8378794119
2024-08-28,Plotosus lineatus,Striped Eel Catfish,-7.69486,113.9034
2024-08-27,Pangasiidae,Shark Catfishes,-6.6132605,106.7887524
2024-08-27,Scolopsis bilineata,Bridled Monocle Bream,-8.3622340601,116.0339720527
2024-08-27,Benthosema fibulatum,Spinycheek Lanternfish,-8.305596067,115.6211192889
2024-08-27,Platax boersii,Golden Spadefish,-8.66924005,115.2633272495
2024-08-27,Epinephelus bleekeri,Duskytail Grouper,1.264713742,103.8947556195
2024-08-27,Scomberoides tol,Needleskin Queenfish,1.30527,103.94206
2024-08-27,Ambassis vachellii,Vachell's Glassfish,1.3053583333,103.9421716667
2024-08-27,Scomberomorus commerson,Narrow-banded Spanish Mackerel,1.3255316592,103.8129644684
2024-08-27,Rastrelliger kanagurta,Longjaw Mackerel,1.3052233333,103.9421433333
2024-08-27,Phenacostethus,,-4.5812685844,105.8038675413
2024-08-27,Selaroides leptolepis,Yellowstripe Scad,1.3052533333,103.942005
2024-08-27,Alepes vari,Herring scad,1.3052533333,103.942005
2024-08-27,Alepes vari,Herring scad,1.3052583333,103.9419966667
2024-08-27,Platycaranx talamparoides,Imposter Trevally,1.305245,103.9421466667
2024-08-27,Oxudercinae,Mudskippers,4.9182001589,115.0164518505
2024-08-27,Osphronemus laticlavius,Giant Red Tail Gourami,1.4449677808,103.9127374383
2024-08-27,Amblyglyphidodon curacao,Staghorn Damsel,-8.3377807992,115.661022076
2024-08-27,Chaetodon rafflesii,Lattice Butterflyfish,-8.3378972819,115.6610573166
2024-08-27,Plectorhinchus lessonii,Striped Sweetlips,-8.3381466667,115.6599583333
2024-08-27,Chaetodon kleinii,Blacklip Butterflyfish,-8.3381466667,115.6599583333
2024-08-27,Channa melasoma,Black Snakehead,4.036448449,114.8198934959
2024-08-27,Siluriformes,Catfishes,5.6521918685,103.1151353703
2024-08-27,Lethrinus lentjan,Redspot Emperor,-7.69488,113.89568
2024-08-27,Apogonichthyoides melas,Black Cardinalfish,-7.69488,113.89568
2024-08-27,Synanceia verrucosa,Reef Stonefish,-8.3342084369,115.657418429
2024-08-27,Ostracion meleagris,Spotted Boxfish,-8.2763866563,115.594420359
2024-08-27,Thysanophrys,,-7.69488,113.89568
2024-08-27,Barbodes banksi,Saddle Barb,1.4244194293,110.1911118981
2024-08-27,Oreochromis mossambicus,Mozambique Tilapia,1.4157901,110.1550419
2024-08-27,Cichlidae,Cichlids,1.4143951754,110.1511679521
2024-08-26,Betta pugnax,Penang Betta,2.0242909209,103.3500545575
2024-08-26,Poecilia reticulata,Guppy,1.3871705619,103.9344415351
2024-08-26,Actinopterygii,Ray-finned Fishes,1.4032616667,103.7911216667
2024-08-26,Pteropterus radiatus,Clearfin Lionfish,-8.43054255,119.29912415
2024-08-26,Siganus lineatus,Goldlined Rabbitfish,-0.4794695612,130.6950725322
2024-08-26,Ostracion cubicum,Yellow Boxfish,-0.4794695612,130.6950725322
2024-08-26,Ostracion meleagris,Spotted Boxfish,-0.4794695612,130.6950725322
2024-08-26,Parupeneus crassilabris,Doublebar Goatfish,-0.4794695612,130.6950725322
2024-08-26,Mulloidichthys vanicolensis,Yellowfin Goatfish,-0.4794695612,130.6950725322
2024-08-26,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-0.4794695612,130.6950725322
2024-08-26,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-0.4794695612,130.6950725322
2024-08-26,Balistoides viridescens,Titan Triggerfish,-0.4794695612,130.6950725322
2024-08-26,Sphyraena obtusata,Striped Barracuda,-0.4794695612,130.6950725322
2024-08-26,Rasbora tornieri,,-4.5811970645,105.8039708063
2024-08-26,Rasbora dusonensis,,-4.58129159,105.80409024
2024-08-26,Scarinae,Parrotfishes,-8.3380583333,115.6609116667
2024-08-26,Stolephorus,,1.2731016667,103.8511866667
2024-08-26,Betta splendens,Siamese Fighting Fish,-4.3958443997,136.8624077997
2024-08-26,Hippocampus comes,Tiger Tail Seahorse,1.3952539561,103.835805371
2024-08-26,Syngnathinae,Tail-brooding Pipefishes,1.2732583333,103.8507616667
2024-08-26,Terapon theraps,Largescale Grunter,1.276170869,103.8691055449
2024-08-26,Lobotes surinamensis,Atlantic Tripletail,1.2729916667,103.8513233333
2024-08-26,Chaetodermis penicilligerus,Leafy Filefish,1.2729533333,103.8516433333
2024-08-26,Lobotes surinamensis,Atlantic Tripletail,1.2732433333,103.850805
2024-08-26,Scatophagus argus,Spotted Scat,1.2732716667,103.8507
2024-08-26,Terapon theraps,Largescale Grunter,1.2730366667,103.851265
2024-08-26,Tylosurus crocodilus,Houndfish,1.2729683333,103.8513666667
2024-08-26,Diploprion bifasciatus,Barred Soapfish,1.2729133333,103.8516966667
2024-08-26,Monodactylus argenteus,Diamondfish,1.2729366667,103.851645
2024-08-26,Monodactylus argenteus,Diamondfish,1.2729366667,103.85165
2024-08-26,Pseudomonacanthus macrurus,Strapweed Filefish,1.2730183333,103.85132
2024-08-26,Sphaeramia orbicularis,Orbicular Cardinalfish,1.27305,103.851215
2024-08-26,Paramonacanthus choirocephalus,Whitebar Filefish,1.2730333333,103.8512283333
2024-08-26,Diploprion bifasciatus,Barred Soapfish,1.27304,103.8511783333
2024-08-26,Monacanthidae,Filefishes,1.273185,103.850875
2024-08-26,Monacanthidae,Filefishes,1.273185,103.8508483333
2024-08-26,Chaetodermis penicilligerus,Leafy Filefish,1.2731916667,103.850835
2024-08-26,Syngnathinae,Tail-brooding Pipefishes,1.273235,103.85069
2024-08-26,Scatophagus argus,Spotted Scat,1.2732483333,103.8507366667
2024-08-26,Atherinidae,Old World Silversides,1.27323,103.8507983333
2024-08-26,Monodactylus argenteus,Diamondfish,1.273245,103.8508133333
2024-08-26,Platax teira,Longfin Batfish,1.2730666667,103.8512866667
2024-08-26,Ambassis vachellii,Vachell's Glassfish,1.273005,103.8513266667
2024-08-26,Zenarchopterus,,1.2730033333,103.8513283333
2024-08-26,Zenarchopterus,,1.27298,103.8513466667
2024-08-26,Dorosomatidae,"Thread Herrings, Gizzard Shads, and Sardinellas",1.2729916667,103.8514116667
2024-08-26,Doboatherina valenciennei,,1.273225,103.8507733333
2024-08-26,Monodactylus argenteus,Diamondfish,1.2732283333,103.8507716667
2024-08-26,Monodactylus argenteus,Diamondfish,1.2732916667,103.8506716667
2024-08-26,Scatophagus argus,Spotted Scat,1.2732733333,103.8507333333
2024-08-26,Ambassis,,1.273445,103.8507233333
2024-08-26,Cichlidae,Cichlids,1.359395,103.849045
2024-08-26,Vieja,,1.359405,103.8490366667
2024-08-26,Cichlidae,Cichlids,1.3593716667,103.8491366667
2024-08-26,Istigobius ornatus,Ornate Sandgoby,-7.6903903413,113.8293366507
2024-08-26,Tor,True Mahseers,4.0323369665,114.819268249
2024-08-25,Monopterus javanensis,Sunda Swamp Eel,-8.6180644184,115.235611962
2024-08-25,Rasbora elegans,Elegant Rasbora,-5.0910722,105.2865947
2024-08-25,Thalassoma lunare,Moon Wrasse,-0.4749524212,130.6991153882
2024-08-25,Chaetodon bennetti,Eclipse Butterflyfish,-0.4749524212,130.6991153882
2024-08-25,Chaetodon ornatissimus,Ornate Butterflyfish,-0.4749524212,130.6991153882
2024-08-25,Pomacanthus xanthometopon,Blueface Angelfish,-0.4749524212,130.6991153882
2024-08-25,Chaetodon unimaculatus,Teardrop Butterflyfish,-0.4749524212,130.6991153882
2024-08-25,Balistoides viridescens,Titan Triggerfish,-0.4749524212,130.6991153882
2024-08-25,Heniochus varius,Humphead Bannerfish,-0.4749524212,130.6991153882
2024-08-25,Selar boops,Oxeye Scad,-0.4749524212,130.6991153882
2024-08-25,Scleropages formosus,Asian Arowana,1.21411637,103.7592289476
2024-08-25,Channa striata,Striped Snakehead,1.2864082068,103.789451021
2024-08-25,Periophthalmus variabilis,Dusky-gilled Mudskipper,2.7794962997,104.2061391997
2024-08-25,Gymnothorax isingteena,Spotted Moray,-8.1187192156,117.7463345205
2024-08-25,Striuntius lateristriga,Spanner Barb,2.7773230997,104.1927347
2024-08-25,Cyprinidae,Cyprinids,0.9591866667,110.5007166667
2024-08-25,Smiliogastrinae,Cape Carps,0.9591866667,110.5007166667
2024-08-25,Silurichthys,,0.9591416667,110.5005716667
2024-08-25,Rasbora,True Rasboras,0.9591416667,110.5005716667
2024-08-25,Abudefduf bengalensis,Bengal Sergeant,1.2286644565,103.8554834228
2024-08-25,Choerodon anchorago,Anchor Tuskfish,1.2285300956,103.8548281446
2024-08-25,Halichoeres nigrescens,Bubblefin Wrasse,1.2218355995,103.8517363641
2024-08-25,Cymbacephalus nematophthalmus,Fringe-eye Flathead,1.2286887993,103.8556539272
2024-08-25,Alepes vari,Herring scad,1.2275761821,103.8507761386
2024-08-25,Actinopterygii,Ray-finned Fishes,1.4361127952,125.1965135425
2024-08-25,Dermogenys pusilla,Silver halfbeak,-7.268223692,110.4447633773
2024-08-25,Hemibagrus,,-8.0080344,110.2832126
2024-08-25,Arothron mappa,Map Puffer,2.7908178723,104.2117897421
2024-08-25,Bagridae,Bagrid Catfishes,-8.0085083333,110.2838016667
2024-08-25,Ostorhinchus pleuron,Rib-bar Cardinalfish,1.3053516667,103.9424816667
2024-08-25,Choerodon anchorago,Anchor Tuskfish,1.2210283333,103.851395
2024-08-25,Atropus mentalis,Cale Cale Trevally,1.305185,103.941985
2024-08-25,Pentapodus setosus,Butterfly whiptail,1.30533,103.9421383333
2024-08-25,Aurigequula fasciata,Threadfin Ponyfish,1.3053266667,103.9421433333
2024-08-25,Ostorhinchus endekataenia,Candystripe Cardinalfish,1.3052816667,103.9421866667
2024-08-25,Ambassis vachellii,Vachell's Glassfish,1.3053883333,103.9424316667
