date,scientific_name,common_name,latitude,longitude
2022-06-18,Amphiprion clarkii,Clark's Anemonefish,13.7370505884,120.8767319495
2022-06-18,Pardachirus pavoninus,Peacock sole,13.7370505884,120.8767319495
2022-06-18,Rhinomuraena quaesita,Ribbon Eel,13.7370505884,120.8767319495
2022-06-18,Taenianotus triacanthus,Leaf Scorpionfish,13.6833723287,120.8635386305
2022-06-18,Poeciliidae,Livebearers and Lampeyes,13.8116727579,123.6941059088
2022-06-18,Poeciliidae,Livebearers and Lampeyes,13.8118910401,123.6941139554
2022-06-18,Poeciliidae,Livebearers and Lampeyes,13.8118910401,123.6941139554
2022-06-18,Poeciliidae,Livebearers and Lampeyes,13.8118910401,123.6941139554
2022-06-18,Arothron nigropunctatus,Blackspotted Puffer,13.7370505884,120.8767319495
2022-06-18,Amphiprion frenatus,Tomato Clownfish,13.7370505884,120.8767319495
2022-06-18,Zanclus cornutus,Moorish Idol,13.7370505884,120.8767319495
2022-06-18,Synodus variegatus,Variegated Lizardfish,13.7370505884,120.8767319495
2022-06-18,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.7370505884,120.8767319495
2022-06-18,Scolopsis bilineata,Bridled Monocle Bream,13.7370505884,120.8767319495
2022-06-18,Fistularia commersonii,Blue-spotted Cornetfish,13.7370505884,120.8767319495
2022-06-18,Lactoria fornasini,Thornback Cowfish,13.7370505884,120.8767319495
2022-06-18,Diodon holocanthus,Longspined Porcupinefish,13.7370505884,120.8767319495
2022-06-18,Ostracion cubicum,Yellow Boxfish,13.7168405583,120.893833402
2022-06-18,Scombrinae,,13.6788356687,123.6835758453
2022-06-18,Euthynnus affinis,Mackerel Tuna,13.6788356687,123.6835758453
2022-06-18,Caesio cuning,Yellowtail Fusilier,13.6788356687,123.6835758453
2022-06-18,Sphyraena obtusata,Striped Barracuda,13.6788356687,123.6835758453
2022-06-18,Chaetodon kleinii,Blacklip Butterflyfish,13.7370505884,120.8767319495
2022-06-18,Plotosus lineatus,Striped Eel Catfish,13.7446445801,120.8885272833
2022-06-18,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,13.7329035205,120.8729800033
2022-06-18,Pseudanthias cheirospilos,Pacific lyretail anthias,13.7420748122,120.8772715406
2022-06-18,Ostorhinchus aureus,Ringtail Cardinalfish,13.7370505884,120.8767319495
2022-06-18,Hippocampus bargibanti,Pygmy Seahorse,13.6546310392,120.9099474895
2022-06-17,Gymnothorax thyrsoideus,White-eyed Moray,18.6275153033,120.8603196074
2022-06-17,Echidna nebulosa,Snowflake Moray,18.6275345798,120.8603253819
2022-06-17,Pomacentridae,Damselfishes,18.6275348551,120.8602906158
2022-06-17,Actinopterygii,Ray-finned Fishes,18.6278200669,120.8603810426
2022-06-17,Arothron manilensis,Narrowlined Puffer,13.7692312695,120.9081459178
2022-06-17,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,13.7665601664,120.9038590353
2022-06-16,Pterocaesio tile,Neon Fusilier,13.4781668338,120.8146036555
2022-06-16,Chrysiptera,,13.4781668338,120.8146036555
2022-06-16,Arothron nigropunctatus,Blackspotted Puffer,13.4781668338,120.8146036555
2022-06-16,Gobioidei,Gobies and allies,10.5885625356,122.0098642632
2022-06-16,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.6185201603,123.7747541264
2022-06-15,Dendrochirus zebra,Zebra Lionfish,13.478187701,120.8145821971
2022-06-15,Grammistes sexlineatus,Lined Soapfish,13.4782275099,120.8146197928
2022-06-15,Cyprinus,Typical Carps,10.0395886504,123.2148946077
2022-06-15,Anguilliformes,True Eels,9.9427785841,123.3688441743
2022-06-13,Lactoria cornuta,Longhorn Cowfish,11.9828551026,121.9132564853
2022-06-13,Salarias ramosus,Starry blenny,11.9586948982,121.9227085289
2022-06-13,Callechelys marmorata,Marbled Snake Eel,11.9749396253,121.9177432071
2022-06-13,Ellochelon,,14.7584895292,120.7896274701
2022-06-13,Diagramma pictum,Painted Sweetlips,11.9798533333,121.9220383333
2022-06-13,Diodon holocanthus,Longspined Porcupinefish,11.9798533333,121.9220383333
2022-06-13,Neochirus brachyptera,Dwarf Lionfish,11.9798533333,121.9220383333
2022-06-13,Lactoria cornuta,Longhorn Cowfish,11.9798533333,121.9220383333
2022-06-13,Atherinidae,Old World Silversides,10.1677215522,125.1255917955
2022-06-13,Belonidae,Needlefishes,13.0604380401,123.2841593027
2022-06-07,Antennarius,,9.19048,123.2638116667
2022-06-07,Pteroidichthys amboinensis,Ambon Scorpionfish,9.19048,123.2638116667
2022-06-05,Lutjanus rivulatus,Speckled Snapper,10.7244866667,122.5701966667
2022-06-05,Cyprinus rubrofuscus,Amur Carp,10.586066,123.9596559722
2022-06-04,Dunckerocampus dactyliophorus,Banded Pipefish,11.207055,119.335199
2022-06-04,Amphiprion frenatus,Tomato Clownfish,11.129025,119.313665
2022-06-04,Cymbacephalus beauforti,Crocodile Flathead,11.118186,119.339688
2022-06-04,Halicampus macrorhynchus,Winged pipefish,11.118186,119.339688
2022-06-04,Epinephelus quoyanus,Longfin Rockcod,11.118186,119.339688
2022-06-04,Scorpaenopsis,Scorpionfishes,11.118186,119.339688
2022-06-04,Amblyglyphidodon aureus,Golden Damselfish,11.118186,119.339688
2022-06-04,Amblyglyphidodon leucogaster,Whitebelly Damsel,11.118186,119.339688
2022-06-03,Epinephelus fasciatus,Blacktip Grouper,11.153094,119.329365
2022-06-03,Pomacentrus smithi,Smith's Damselfish,11.153094,119.329365
2022-06-03,Arothron nigropunctatus,Blackspotted Puffer,11.153094,119.329365
2022-06-03,Amphiprion ocellaris,Ocellaris Anemonefish,11.153094,119.329365
2022-06-03,Amblyglyphidodon curacao,Staghorn Damsel,11.153094,119.329365
2022-06-03,Ostorhinchus parvulus,Redspot Cardinalfish,11.153094,119.329365
2022-06-03,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,11.153094,119.329365
2022-06-03,Ostorhinchus wassinki,Wassinki Cardinalfish,11.153094,119.329365
2022-06-03,Scorpaenopsis,Scorpionfishes,11.153094,119.329365
2022-06-03,Amphiprion sandaracinos,Orange Skunk Anemonefish,11.142772,119.318648
2022-06-03,Pterois volitans,Common Lionfish,11.142772,119.318648
2022-06-03,Parapercis clathrata,Latticed Sandperch,11.142772,119.318648
2022-06-03,Solenostomus paradoxus,Ornate Ghostpipefish,11.127986,119.33006
2022-06-03,Amphiprion perideraion,Pink Skunk Anemonefish,11.127986,119.33006
2022-06-03,Dendrochirus zebra,Zebra Lionfish,11.127986,119.33006
2022-06-03,Synodus variegatus,Variegated Lizardfish,11.127986,119.33006
2022-06-03,Gymnothorax javanicus,Giant Moray,11.127986,119.33006
2022-06-03,Parapercis xanthozona,Whitestripe Sandperch,11.127986,119.33006
2022-06-02,Synodus variegatus,Variegated Lizardfish,11.195496,119.339811
2022-06-02,Amphiprion frenatus,Tomato Clownfish,11.195496,119.339811
2022-06-02,Hippocampus bargibanti,Pygmy Seahorse,13.6426235163,120.8441003425
2022-06-02,Arothron manilensis,Narrowlined Puffer,11.195496,119.339811
2022-06-02,Amphiprion annamensis,Northern Saddleback Anemonefish,11.195496,119.339811
2022-06-02,Amphiprion annamensis,Northern Saddleback Anemonefish,11.195496,119.339811
2022-06-02,Amphiprion frenatus,Tomato Clownfish,11.212028,119.342805
2022-06-02,Chrysiptera parasema,Goldtail Demoiselle,11.212028,119.342805
2022-06-02,Oxycheilinus celebicus,Slender Maori Wrasse,11.212028,119.342805
2022-06-02,Amphiprion ocellaris,Ocellaris Anemonefish,11.212028,119.342805
2022-06-02,Plotosus lineatus,Striped Eel Catfish,11.212028,119.342805
2022-06-02,Amphiprion frenatus,Tomato Clownfish,11.194031,119.379004
2022-06-02,Amphiprion biaculeatus,Spine-cheek Clownfish,11.194054,119.379004
2022-06-02,Epinephelus fasciatus,Blacktip Grouper,11.194061,119.379026
2022-06-02,Amphiprion clarkii,Clark's Anemonefish,11.194046,119.379052
2022-06-01,Inimicus didactylus,Devil Stinger,13.7074584375,120.8750973201
2022-06-01,Antennarius striatus,Striate Anglerfish,13.7294540789,120.8762873846
