year,month,date,scientific_name,common_name,latitude,longitude
2024,7,2024-07-25,Epinephelus fasciatus,Blacktip Grouper,10.0720322572,99.8420487953
2024,7,2024-07-25,Amblygobius phalaena,Whitebarred Goby,10.071974158,99.841903956
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.1263910703,99.9565507979
2024,7,2024-07-25,Flavocaranx bajad,Orange-spotted Trevally,10.071826269,99.841646464
2024,7,2024-07-25,Lutjanus vitta,Brownstripe Snapper,10.0719002135,99.8415928198
2024,7,2024-07-25,Siganus guttatus,Golden Rabbitfish,10.0719635945,99.8415177179
2024,7,2024-07-25,Mugil cephalus,Sea Mullet,10.071922334,99.8413831196
2024,7,2024-07-25,Actinopterygii,Ray-finned Fishes,10.0744174218,99.8439216802
2024,7,2024-07-25,Neoglyphidodon melas,Black Damsel,10.0744174218,99.8439216802
2024,7,2024-07-25,Halichoeres,,10.0744174218,99.8439216802
2024,7,2024-07-25,Scarus hypselopterus,East-Indies Parrotfish,10.1868205478,99.950771433
2024,7,2024-07-25,Scarus rivulatus,Surf Parrotfish,10.0744174218,99.8439216802
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0780989442,99.8090896306
2024,7,2024-07-25,Actinopterygii,Ray-finned Fishes,9.6705175004,100.0684063067
2024,7,2024-07-25,Istigobius,,9.6706139518,100.0685579238
2024,7,2024-07-25,Thalassoma lunare,Moon Wrasse,10.066796219,99.840795557
2024,7,2024-07-25,Mugilidae,Mullets,10.066796219,99.840795557
2024,7,2024-07-25,Siganus virgatus,Doublebar Rabbitfish,10.066796219,99.840795557
2024,7,2024-07-25,Siganus guttatus,Golden Rabbitfish,10.066796219,99.840795557
2024,7,2024-07-25,Chelmon rostratus,Copperband Butterflyfish,10.066796219,99.840795557
2024,7,2024-07-25,Parachaetodon ocellatus,Ocellate Butterflyfish,10.066796219,99.840795557
2024,7,2024-07-25,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.066796219,99.840795557
2024,7,2024-07-25,Lethrinus erythropterus,longfin Emperor,10.066796219,99.840795557
2024,7,2024-07-25,Heniochus acuminatus,Longfin Bannerfish,10.066796219,99.840795557
2024,7,2024-07-25,Siganus punctatus,Spotted Rabbitfish,10.066796219,99.840795557
2024,7,2024-07-25,Cephalopholis boenak,Chocolate Grouper,10.066796219,99.840795557
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.066796219,99.840795557
2024,7,2024-07-25,Scarus,,10.066796219,99.840795557
2024,7,2024-07-25,Siganus punctatus,Spotted Rabbitfish,10.066796219,99.840795557
2024,7,2024-07-25,Flavocaranx bajad,Orange-spotted Trevally,10.066796219,99.840795557
2024,7,2024-07-25,Diploprion bifasciatus,Barred Soapfish,10.066796219,99.840795557
2024,7,2024-07-25,Balistoides viridescens,Titan Triggerfish,10.066796219,99.840795557
2024,7,2024-07-25,Halichoeres chloropterus,Pastel-green Wrasse,10.066796219,99.840795557
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.1491486486,99.9248095138
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.066796219,99.840795557
2024,7,2024-07-25,Amblygobius phalaena,Whitebarred Goby,10.066796219,99.840795557
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0722584968,99.9952051667
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0335068964,99.9630664413
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.034450971,99.9333946843
2024,7,2024-07-25,Strongylura incisa,Reef needlefish,10.066796219,99.840795557
2024,7,2024-07-25,Pomacanthus sexstriatus,Sixband Angelfish,10.066796219,99.840795557
2024,7,2024-07-25,Stethojulis trilineata,Three-ribbon Wrasse,10.066796219,99.840795557
2024,7,2024-07-25,Abudefduf sexfasciatus,Scissortail Sergeant,10.066796219,99.840795557
2024,7,2024-07-25,Salarias fasciatus,Jewelled Blenny,10.066796219,99.840795557
2024,7,2024-07-25,Scarus,,10.066796219,99.840795557
2024,7,2024-07-25,Epinephelus quoyanus,Longfin Rockcod,10.066796219,99.840795557
2024,7,2024-07-25,Abudefduf bengalensis,Bengal Sergeant,10.066796219,99.840795557
2024,7,2024-07-25,Kyphosus cinerascens,Highfin Chub,10.066796219,99.840795557
2024,7,2024-07-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.066796219,99.840795557
2024,7,2024-07-25,Kyphosus cinerascens,Highfin Chub,10.066796219,99.840795557
2024,7,2024-07-25,Mugilidae,Mullets,10.066796219,99.840795557
2024,7,2024-07-25,Oxycheilinus digramma,Linedcheek Wrasse,10.066796219,99.840795557
2024,7,2024-07-25,Myripristis hexagona,Double-tooth Soldierfish,10.066796219,99.840795557
2024,7,2024-07-25,Pomacentrus chrysurus,Whitetail Damsel,10.066796219,99.840795557
2024,7,2024-07-25,Salarias guttatus,Breastspot Blenny,10.066796219,99.840795557
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0047879462,99.9414620925
2024,7,2024-07-25,Chaetodon octofasciatus,Eightband Butterflyfish,10.066796219,99.840795557
2024,7,2024-07-25,Plectroglyphidodon obreptus,Western Gregory,10.066796219,99.840795557
2024,7,2024-07-25,Valenciennea muralis,Mural Glidergoby,10.0649389672,99.83912686
2024,7,2024-07-25,Mugilidae,Mullets,10.0649389672,99.83912686
2024,7,2024-07-25,Istigobius goldmanni,Goldmann's Sandgoby,10.0649389672,99.83912686
2024,7,2024-07-25,Valenciennea muralis,Mural Glidergoby,10.0649389672,99.83912686
2024,7,2024-07-25,Bathygobius,,12.5550582548,101.4527510314
2024,7,2024-07-25,Cryptocentrus,,10.0649389672,99.83912686
2024,7,2024-07-25,Istiblennius dussumieri,Dussumier's Rockskipper,12.5550225915,101.45271536
2024,7,2024-07-25,Epibulus insidiator,Slingjaw Wrasse,10.0649389672,99.83912686
2024,7,2024-07-25,Epinephelus quoyanus,Longfin Rockcod,10.0649389672,99.83912686
2024,7,2024-07-25,Plectroglyphidodon obreptus,Western Gregory,10.0649389672,99.83912686
2024,7,2024-07-25,Salarias fasciatus,Jewelled Blenny,10.0649389672,99.83912686
2024,7,2024-07-25,Istigobius goldmanni,Goldmann's Sandgoby,10.0649389672,99.83912686
2024,7,2024-07-25,Cheilinus chlorourus,Floral Maori Wrasse,10.0649389672,99.83912686
2024,7,2024-07-25,Cephalopholis formosa,Bluelined Rockcod,10.0649389672,99.83912686
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0649389672,99.83912686
2024,7,2024-07-25,Salarias guttatus,Breastspot Blenny,10.0649389672,99.83912686
2024,7,2024-07-25,Eviota,Dwarfgobies,10.0649389672,99.83912686
2024,7,2024-07-25,Halichoeres chloropterus,Pastel-green Wrasse,10.0649389672,99.83912686
2024,7,2024-07-25,Salarias fasciatus,Jewelled Blenny,10.0649389672,99.83912686
2024,7,2024-07-25,Epinephelus fasciatus,Blacktip Grouper,10.0649389672,99.83912686
2024,7,2024-07-25,Salarias guttatus,Breastspot Blenny,10.0649389672,99.83912686
2024,7,2024-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0649389672,99.83912686
2024,7,2024-07-25,Scarus rivulatus,Surf Parrotfish,10.0649389672,99.83912686
2024,7,2024-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0649389672,99.83912686
2024,7,2024-07-25,Siganus virgatus,Doublebar Rabbitfish,10.0649389672,99.83912686
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0649389672,99.83912686
2024,7,2024-07-25,Ptereleotris microlepis,Pearly Dartfish,10.0649389672,99.83912686
2024,7,2024-07-25,Amblygobius phalaena,Whitebarred Goby,10.0649389672,99.83912686
2024,7,2024-07-25,Cryptocentrus cinctus,Yellow Shrimpgoby,10.0649389672,99.83912686
2024,7,2024-07-25,Callionymidae,Dragonets,10.0649389672,99.83912686
2024,7,2024-07-25,Cheilinus trilobatus,Tripletail Maori Wrasse,10.0649389672,99.83912686
2024,7,2024-07-25,Epinephelus quoyanus,Longfin Rockcod,10.0649389672,99.83912686
2024,7,2024-07-25,Cyprinus rubrofuscus,Amur Carp,13.8286858532,100.6505241902
2024,7,2024-07-25,Zenarchopterus buffonis,Northern River Garfish,13.8285075674,100.6507925089
2024,7,2024-07-25,Halichoeres chloropterus,Pastel-green Wrasse,10.0718551011,99.839824905
2024,7,2024-07-25,Scolopsis bilineata,Bridled Monocle Bream,10.0718551011,99.839824905
2024,7,2024-07-25,Parupeneus indicus,Yellowspot Goatfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Amblygobius phalaena,Whitebarred Goby,10.0719999295,99.8399438499
2024,7,2024-07-25,Platax orbicularis,Round Batfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Epibulus insidiator,Slingjaw Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres chloropterus,Pastel-green Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Lethrinus erythropterus,longfin Emperor,10.0719999295,99.8399438499
2024,7,2024-07-25,Lethrinus lentjan,Redspot Emperor,10.0719999295,99.8399438499
2024,7,2024-07-25,Helcogramma striata,Striped Triplefin,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentridae,Damselfishes,10.0719999295,99.8399438499
2024,7,2024-07-25,Oxycheilinus digramma,Linedcheek Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Cheilinus chlorourus,Floral Maori Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Cheilinus chlorourus,Floral Maori Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Caesio teres,Blue-and-yellow Fusilier,10.0719999295,99.8399438499
2024,7,2024-07-25,Caesio caerulaurea,Scissor-tailed Fusilier,10.0719999295,99.8399438499
2024,7,2024-07-25,Actinopterygii,Ray-finned Fishes,10.0719999295,99.8399438499
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0813256073,99.9251757713
2024,7,2024-07-25,Parupeneus indicus,Yellowspot Goatfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Kyphosus cinerascens,Highfin Chub,10.0719999295,99.8399438499
2024,7,2024-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.1911424184,99.9375538847
2024,7,2024-07-25,Epinephelus fasciatus,Blacktip Grouper,10.0719999295,99.8399438499
2024,7,2024-07-25,Thalassoma lunare,Moon Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres chloropterus,Pastel-green Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentrus moluccensis,Lemon Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Scolopsis margaritifera,Pearly Monocle Bream,10.0719999295,99.8399438499
2024,7,2024-07-25,Stegastes lacrymatus,Jewel Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Cheilinus chlorourus,Floral Maori Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Parachaetodon ocellatus,Ocellate Butterflyfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Scarus schlegeli,Yellowbar Parrotfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Siganus punctatus,Spotted Rabbitfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Ptereleotris microlepis,Pearly Dartfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Platax orbicularis,Round Batfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Chanos chanos,Milkfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Lethrinus lentjan,Redspot Emperor,10.0719999295,99.8399438499
2024,7,2024-07-25,Actinopterygii,Ray-finned Fishes,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentrus moluccensis,Lemon Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Cirripectes filamentosus,Filamentous Blenny,10.0719999295,99.8399438499
2024,7,2024-07-25,Actinopterygii,Ray-finned Fishes,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentrus coelestis,Neon Damselfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Chaetodon octofasciatus,Eightband Butterflyfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Salariinae,,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres,,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentrus moluccensis,Lemon Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Scarus prasiognathos,Greencheek Parrotfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Cephalopholis boenak,Chocolate Grouper,10.0719999295,99.8399438499
2024,7,2024-07-25,Cephalopholis boenak,Chocolate Grouper,10.0719999295,99.8399438499
2024,7,2024-07-25,Salarias guttatus,Breastspot Blenny,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Helcogramma striata,Striped Triplefin,10.0719999295,99.8399438499
2024,7,2024-07-25,Amblyglyphidodon curacao,Staghorn Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Kyphosus vaigiensis,Brassy Drummer,10.0719999295,99.8399438499
2024,7,2024-07-25,Scolopsis margaritifera,Pearly Monocle Bream,10.0719999295,99.8399438499
2024,7,2024-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres annularis,Pacific Dusky Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Siganus vermiculatus,Maze Rabbitfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Abudefduf bengalensis,Bengal Sergeant,10.0719999295,99.8399438499
2024,7,2024-07-25,Cirripectes filamentosus,Filamentous Blenny,10.0719999295,99.8399438499
2024,7,2024-07-25,Neopomacentrus anabatoides,Silver Demoiselle,10.0719999295,99.8399438499
2024,7,2024-07-25,Lethrinus lentjan,Redspot Emperor,10.0719999295,99.8399438499
2024,7,2024-07-25,Mugilidae,Mullets,10.0719999295,99.8399438499
2024,7,2024-07-25,Neopomacentrus cyanomos,Regal Demoiselle,10.0719999295,99.8399438499
2024,7,2024-07-25,Istigobius goldmanni,Goldmann's Sandgoby,10.0719999295,99.8399438499
2024,7,2024-07-25,Tylosurus crocodilus,Houndfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Cirripectes filamentosus,Filamentous Blenny,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Siganus virgatus,Doublebar Rabbitfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Halichoeres nigrescens,Bubblefin Wrasse,10.0719999295,99.8399438499
2024,7,2024-07-25,Siganus corallinus,Coral Rabbitfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Kyphosus vaigiensis,Brassy Drummer,10.0719999295,99.8399438499
2024,7,2024-07-25,Pomacentrus chrysurus,Whitetail Damsel,10.0719999295,99.8399438499
2024,7,2024-07-25,Caranx sexfasciatus,Bigeye Trevally,10.0719999295,99.8399438499
2024,7,2024-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0719999295,99.8399438499
2024,7,2024-07-25,Salarias guttatus,Breastspot Blenny,10.0719999295,99.8399438499
2024,7,2024-07-25,Trachinotus baillonii,Smallspotted Dart,10.0719999295,99.8399438499
2024,7,2024-07-25,Upeneus tragula,Freckled Goatfish,10.0719999295,99.8399438499
2024,7,2024-07-25,Gerres oyena,Blacktip Silverbiddy,10.0719999295,99.8399438499
2024,7,2024-07-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0719999295,99.8399438499
2024,7,2024-07-25,Gerres oyena,Blacktip Silverbiddy,10.0719999295,99.8399438499
2024,7,2024-07-25,Caranx sexfasciatus,Bigeye Trevally,10.0719999295,99.8399438499
2024,7,2024-07-25,Upeneus tragula,Freckled Goatfish,10.0719999295,99.8399438499
2024,7,2024-07-24,Dichotomyctere nigroviridis,Green Spotted Puffer,13.7979369997,100.3166585997
2024,7,2024-07-24,Terapon jarbua,Crescent Grunter,10.1047013705,99.8461799548
2024,7,2024-07-24,Dascyllus trimaculatus,Three-spot Dascyllus,10.1047013705,99.8461799548
2024,7,2024-07-24,Mystus,,16.2407343932,103.4134741324
2024,7,2024-07-24,Cryptocentrus cinctus,Yellow Shrimpgoby,10.1047013705,99.8461799548
2024,7,2024-07-24,Lethrinus erythropterus,longfin Emperor,10.1047013705,99.8461799548
2024,7,2024-07-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.1047013705,99.8461799548
2024,7,2024-07-24,Cryptocentrus,,10.1047013705,99.8461799548
2024,7,2024-07-24,Cryptocentrus,,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus punctatus,Spotted Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Amphiprion perideraion,Pink Skunk Anemonefish,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus javus,Java Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Neopomacentrus cyanomos,Regal Demoiselle,10.1047013705,99.8461799548
2024,7,2024-07-24,Heniochus acuminatus,Longfin Bannerfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.1047013705,99.8461799548
2024,7,2024-07-24,Atherinidae,Old World Silversides,10.1047013705,99.8461799548
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Heniochus acuminatus,Longfin Bannerfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Plectroglyphidodon obreptus,Western Gregory,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus virgatus,Doublebar Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Mugilidae,Mullets,10.1047013705,99.8461799548
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.1047013705,99.8461799548
2024,7,2024-07-24,Scolopsis margaritifera,Pearly Monocle Bream,10.1047013705,99.8461799548
2024,7,2024-07-24,Cephalopholis boenak,Chocolate Grouper,10.1047013705,99.8461799548
2024,7,2024-07-24,Hemigymnus melapterus,Blackeye Thicklip,10.1047013705,99.8461799548
2024,7,2024-07-24,Moolgarda,,10.1047013705,99.8461799548
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.1047013705,99.8461799548
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Abudefduf sordidus,Blackspot Sergeant,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus punctatus,Spotted Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Terapon theraps,Largescale Grunter,10.1047013705,99.8461799548
2024,7,2024-07-24,Spratelloididae,Dwarf Herrings,10.1047013705,99.8461799548
2024,7,2024-07-24,Flavocaranx bajad,Orange-spotted Trevally,10.1047013705,99.8461799548
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.1047013705,99.8461799548
2024,7,2024-07-24,Arothron nigropunctatus,Blackspotted Puffer,10.1047013705,99.8461799548
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1047013705,99.8461799548
2024,7,2024-07-24,Hemibagrus,,16.240710499,103.4134717775
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.1047013705,99.8461799548
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus vermiculatus,Maze Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus javus,Java Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Mugilidae,Mullets,10.1047013705,99.8461799548
2024,7,2024-07-24,Siganus guttatus,Golden Rabbitfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.1047013705,99.8461799548
2024,7,2024-07-24,Gerres oyena,Blacktip Silverbiddy,10.1047013705,99.8461799548
2024,7,2024-07-24,Gerres,Silverbiddies,10.1047013705,99.8461799548
2024,7,2024-07-24,Gerres oyena,Blacktip Silverbiddy,10.1047013705,99.8461799548
2024,7,2024-07-24,Caranx sexfasciatus,Bigeye Trevally,10.1047013705,99.8461799548
2024,7,2024-07-24,Cephalopholis,,10.1047013705,99.8461799548
2024,7,2024-07-24,Valenciennea muralis,Mural Glidergoby,10.1047013705,99.8461799548
2024,7,2024-07-24,Selar boops,Oxeye Scad,10.1047013705,99.8461799548
2024,7,2024-07-24,Heterotilapia buettikoferi,Zebra Tilapia,13.8103141839,100.5530367315
2024,7,2024-07-24,Tylosurus crocodilus,Houndfish,10.0839924134,99.8484224267
2024,7,2024-07-24,Pomacanthus annularis,Bluering Angelfish,10.0839924134,99.8484224267
2024,7,2024-07-24,Selar boops,Oxeye Scad,10.0839924134,99.8484224267
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0839924134,99.8484224267
2024,7,2024-07-24,Scarus prasiognathos,Greencheek Parrotfish,10.0839924134,99.8484224267
2024,7,2024-07-24,Scarus prasiognathos,Greencheek Parrotfish,10.0839924134,99.8484224267
2024,7,2024-07-24,Ostracion cubicum,Yellow Boxfish,10.06222784,99.8452385381
2024,7,2024-07-24,Siganus virgatus,Doublebar Rabbitfish,10.0621433295,99.8454289749
2024,7,2024-07-24,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0623123505,99.8452599957
2024,7,2024-07-24,Platax teira,Longfin Batfish,10.0620324095,99.8454799369
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.0619346941,99.8454906657
2024,7,2024-07-24,Flavocaranx bajad,Orange-spotted Trevally,10.0618662216,99.8454799369
2024,7,2024-07-24,Platax teira,Longfin Batfish,10.0618428376,99.8453646019
2024,7,2024-07-24,Cephalopholis boenak,Chocolate Grouper,10.0619907311,99.8454397037
2024,7,2024-07-24,Alepes vari,Herring scad,10.0622997226,99.8453458264
2024,7,2024-07-24,Heniochus acuminatus,Longfin Bannerfish,10.062167675,99.8451817444
2024,7,2024-07-24,Diodon liturosus,Blackblotched Porcupinefish,10.0619782954,99.8453426769
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0620839336,99.8452192953
2024,7,2024-07-24,Caranx sexfasciatus,Bigeye Trevally,10.0623374651,99.8451620343
2024,7,2024-07-24,Pomacanthus annularis,Bluering Angelfish,10.062118266,99.8453712466
2024,7,2024-07-24,Siganus corallinus,Coral Rabbitfish,10.0622376063,99.8454246469
2024,7,2024-07-24,Gerres oyena,Blacktip Silverbiddy,10.0840873189,99.8480902279
2024,7,2024-07-24,Atherinidae,Old World Silversides,10.0840873189,99.8480902279
2024,7,2024-07-24,Atherinidae,Old World Silversides,10.0840873189,99.8480902279
2024,7,2024-07-24,Spratelloides delicatulus,Blueback Sprat,10.0840873189,99.8480902279
2024,7,2024-07-24,Tylosurus crocodilus,Houndfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Halichoeres nigrescens,Bubblefin Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Valenciennea muralis,Mural Glidergoby,10.0840873189,99.8480902279
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0840873189,99.8480902279
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0840873189,99.8480902279
2024,7,2024-07-24,Tripterygiidae,Triplefins,10.0840873189,99.8480902279
2024,7,2024-07-24,Flavocaranx bajad,Orange-spotted Trevally,10.0840873189,99.8480902279
2024,7,2024-07-24,Trachinotus baillonii,Smallspotted Dart,10.0840873189,99.8480902279
2024,7,2024-07-24,Chaetodon octofasciatus,Eightband Butterflyfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Ptereleotris microlepis,Pearly Dartfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Moolgarda,,10.0840873189,99.8480902279
2024,7,2024-07-24,Abudefduf sexfasciatus,Scissortail Sergeant,10.0840873189,99.8480902279
2024,7,2024-07-24,Halichoeres nigrescens,Bubblefin Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Halichoeres argus,Argus Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Plectroglyphidodon obreptus,Western Gregory,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus,,10.0840873189,99.8480902279
2024,7,2024-07-24,Diploprion bifasciatus,Barred Soapfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Scolopsis margaritifera,Pearly Monocle Bream,10.0840873189,99.8480902279
2024,7,2024-07-24,Siganus guttatus,Golden Rabbitfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus,,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Dascyllus reticulatus,Reticulated Damselfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Dascyllus reticulatus,Reticulated Damselfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Mugilidae,Mullets,10.0840873189,99.8480902279
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0840873189,99.8480902279
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Pomacentrus moluccensis,Lemon Damsel,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus,,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0840873189,99.8480902279
2024,7,2024-07-24,Mugilidae,Mullets,10.0840873189,99.8480902279
2024,7,2024-07-24,Scarus,,10.0840873189,99.8480902279
2024,7,2024-07-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.0840873189,99.8480902279
2024,7,2024-07-24,Heniochus acuminatus,Longfin Bannerfish,10.0840873189,99.8480902279
2024,7,2024-07-24,Flavocaranx bajad,Orange-spotted Trevally,10.0840873189,99.8480902279
2024,7,2024-07-24,Hemigymnus melapterus,Blackeye Thicklip,10.0840873189,99.8480902279
