year,month,date,scientific_name,common_name,latitude,longitude
2023,3,2023-03-24,Platax teira,Longfin Batfish,9.0701300771,97.8115932269
2023,3,2023-03-24,Pseudapocryptes elongatus,Elongate Mudskipper,16.2564716667,97.7194666667
2023,3,2023-03-24,Toxotes chatareus,Spotted Archerfish,14.3219288,101.3064152997
2023,3,2023-03-24,Actinopterygii,Ray-finned Fishes,6.8701366667,99.700425
2023,3,2023-03-24,Toxotes,Archerfishes,14.3246642671,101.306164994
2023,3,2023-03-24,Toxotes,Archerfishes,14.3248095643,101.3062253875
2023,3,2023-03-24,Toxotidae,Archerfishes,14.3243103196,101.3060415509
2023,3,2023-03-24,Tylosurus crocodilus,Houndfish,5.8910416667,102.739175
2023,3,2023-03-24,Amphiprion ocellaris,Ocellaris Anemonefish,8.6001744513,97.6518656076
2023,3,2023-03-24,Strongylura strongylura,Blackspot Longtom,8.406251323,98.511133416
2023,3,2023-03-23,Pomacentridae,Damselfishes,8.1194444444,98.5622222222
2023,3,2023-03-23,Poecilia reticulata,Guppy,18.7663166667,99.0209416667
2023,3,2023-03-23,Balistoides viridescens,Titan Triggerfish,10.0877465611,99.8243422733
2023,3,2023-03-23,Pomacentridae,Damselfishes,10.0884225908,99.8242457138
2023,3,2023-03-23,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.0884225908,99.8242457138
2023,3,2023-03-23,Epibulus insidiator,Slingjaw Wrasse,10.0884225908,99.8242457138
2023,3,2023-03-23,Hemigymnus melapterus,Blackeye Thicklip,10.0884225908,99.8242457138
2023,3,2023-03-23,Amphiprion perideraion,Pink Skunk Anemonefish,10.0884225908,99.8242457138
2023,3,2023-03-23,Siganus virgatus,Doublebar Rabbitfish,10.0884225908,99.8242457138
2023,3,2023-03-23,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0884225908,99.8242457138
2023,3,2023-03-23,Heniochus diphreutes,Schooling Bannerfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Epibulus insidiator,Slingjaw Wrasse,10.0901638094,99.8245429504
2023,3,2023-03-23,Epinephelidae,Groupers,10.0901638094,99.8245429504
2023,3,2023-03-23,Diploprion bifasciatus,Barred Soapfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Pomacentridae,Damselfishes,10.0901638094,99.8245429504
2023,3,2023-03-23,Diploprion bifasciatus,Barred Soapfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Pomacentrus coelestis,Neon Damselfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Diademichthys lineatus,Striped Clingfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Ptereleotris,,10.0901638094,99.8245429504
2023,3,2023-03-23,Diploprion bifasciatus,Barred Soapfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Plectropomus,Coralgroupers,10.091811617,99.8248433578
2023,3,2023-03-23,Scolopsis margaritifera,Pearly Monocle Bream,10.0901638094,99.8245429504
2023,3,2023-03-23,Epibulus insidiator,Slingjaw Wrasse,10.0901638094,99.8245429504
2023,3,2023-03-23,Heniochus diphreutes,Schooling Bannerfish,10.0901638094,99.8245429504
2023,3,2023-03-23,Plectroglyphidodon obreptus,Western Gregory,10.0901638094,99.8245429504
2023,3,2023-03-23,Salarias fasciatus,Jewelled Blenny,10.0901638094,99.8245429504
2023,3,2023-03-23,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0901638094,99.8245429504
2023,3,2023-03-23,Epinephelus quoyanus,Longfin Rockcod,10.0907342053,99.8261093604
2023,3,2023-03-23,Siganus guttatus,Golden Rabbitfish,10.0907342053,99.8261093604
2023,3,2023-03-23,Hemigymnus fasciatus,Barred Thicklip,10.0907342053,99.8261093604
2023,3,2023-03-23,Balistoides conspicillum,Clown Triggerfish,8.6094854682,97.6524263227
2023,3,2023-03-23,Salarias fasciatus,Jewelled Blenny,10.0907342053,99.8261093604
2023,3,2023-03-23,Siganus virgatus,Doublebar Rabbitfish,10.0897847228,99.8255002621
2023,3,2023-03-23,Cheilinus trilobatus,Tripletail Maori Wrasse,10.0898164115,99.8255217197
2023,3,2023-03-23,Salarias fasciatus,Jewelled Blenny,10.0893516432,99.8251032951
2023,3,2023-03-23,Hemigymnus melapterus,Blackeye Thicklip,10.089734549,99.8253661516
2023,3,2023-03-23,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0897319082,99.8253607872
2023,3,2023-03-23,Epibulus insidiator,Slingjaw Wrasse,10.0893516432,99.8251032951
2023,3,2023-03-23,Heniochus acuminatus,Longfin Bannerfish,10.0893516432,99.8251032951
2023,3,2023-03-23,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0893516432,99.8251032951
2023,3,2023-03-23,Siganus corallinus,Coral Rabbitfish,10.0893516432,99.8251032951
2023,3,2023-03-23,Ptereleotris,,10.0893516432,99.8251032951
2023,3,2023-03-23,Diodon liturosus,Blackblotched Porcupinefish,10.0893516432,99.8251032951
2023,3,2023-03-23,Epinephelus quoyanus,Longfin Rockcod,10.0893516432,99.8251032951
2023,3,2023-03-23,Epinephelus quoyanus,Longfin Rockcod,10.0893516432,99.8251032951
2023,3,2023-03-23,Salarias fasciatus,Jewelled Blenny,10.0893516432,99.8251032951
2023,3,2023-03-23,Epinephelus quoyanus,Longfin Rockcod,10.0882953492,99.8251462105
2023,3,2023-03-23,Bolbometopon muricatum,Bumphead Parrotfish,5.8723407117,102.7557984011
2023,3,2023-03-23,Pomacentridae,Damselfishes,10.6717633333,103.2578883333
2023,3,2023-03-23,Carassius auratus,Goldfish,19.3747808945,98.4069393974
2023,3,2023-03-23,Dischistodus perspicillatus,White Damsel,7.9626764758,98.809850961
2023,3,2023-03-23,Amphiprion sebae,Sebae Anemonefish,7.9639565017,98.8072827458
2023,3,2023-03-23,Halichoeres chloropterus,Pastel-green Wrasse,7.9626764758,98.809850961
2023,3,2023-03-23,Stegastes,Gregories,7.9626764758,98.809850961
2023,3,2023-03-23,Moolgarda,,7.9626764758,98.809850961
2023,3,2023-03-23,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.9626764758,98.809850961
2023,3,2023-03-23,Scarinae,Parrotfishes,7.9626764758,98.809850961
2023,3,2023-03-23,Meiacanthus smithi,Smith's Fangblenny,7.9626764758,98.809850961
2023,3,2023-03-23,Dischistodus perspicillatus,White Damsel,7.9626764758,98.809850961
2023,3,2023-03-23,Caranx sexfasciatus,Bigeye Trevally,7.9626764758,98.809850961
2023,3,2023-03-23,Amphiprion percula,,7.9626764758,98.809850961
2023,3,2023-03-23,Tylosurus crocodilus,Houndfish,7.9626764758,98.809850961
2023,3,2023-03-23,Siganus guttatus,Golden Rabbitfish,7.9626764758,98.809850961
2023,3,2023-03-23,Cheilinus fasciatus,Redbreast Maori Wrasse,7.9616092863,98.8022623211
2023,3,2023-03-23,Taeniamia fucata,Orangelined Cardinalfish,7.9626764758,98.809850961
2023,3,2023-03-23,Hemigymnus melapterus,Blackeye Thicklip,7.9626764758,98.809850961
2023,3,2023-03-23,Scolopsis margaritifera,Pearly Monocle Bream,7.9626764758,98.809850961
2023,3,2023-03-23,Scarus quoyi,Greenblotch Parrotfish,7.9626764758,98.809850961
2023,3,2023-03-23,Salarias fasciatus,Jewelled Blenny,7.9626764758,98.809850961
2023,3,2023-03-23,Abudefduf,Sergeant Majors,7.9613064617,98.8049408421
2023,3,2023-03-23,Siganus javus,Java Rabbitfish,7.9626771399,98.809850961
2023,3,2023-03-22,Terapon jarbua,Crescent Grunter,8.0106499718,98.8373060524
2023,3,2023-03-22,Istigobius ornatus,Ornate Sandgoby,8.0106499718,98.8378639519
2023,3,2023-03-22,Periophthalmodon schlosseri,Giant Mudskipper,13.4970719851,100.4239456396
2023,3,2023-03-22,Trichopodus pectoralis,Snakeskin gourami,13.7927388889,100.3201444444
2023,3,2023-03-22,Sphyraena flavicauda,Yellowtail Barracuda,5.7900598836,102.9036457583
2023,3,2023-03-22,Aethaloperca rogaa,Redmouth Grouper,8.5913099573,97.6370780258
2023,3,2023-03-22,Amphiprion clarkii,Clark's Anemonefish,8.0220787232,98.8030129197
2023,3,2023-03-22,Diagramma pictum,Painted Sweetlips,8.0200389393,98.7995796922
2023,3,2023-03-22,Heniochus diphreutes,Schooling Bannerfish,8.0213405251,98.8014551818
2023,3,2023-03-22,Amphiprion ocellaris,Ocellaris Anemonefish,8.0198383835,98.8009401976
2023,3,2023-03-22,Cyprinidae,Cyprinids,17.9562733333,104.7606166667
2023,3,2023-03-22,Cyprinidae,Cyprinids,17.956295,104.7606233333
2023,3,2023-03-22,Actinopterygii,Ray-finned Fishes,19.7500583333,101.99343
2023,3,2023-03-22,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.6936315093,100.5657641619
2023,3,2023-03-22,Oreochromis niloticus,Nile Tilapia,19.3707446268,98.4022430639
2023,3,2023-03-22,Cyprinus rubrofuscus,Amur Carp,19.3613312114,98.4422419264
2023,3,2023-03-22,Cyprinus rubrofuscus,Amur Carp,19.3612097463,98.4423706725
2023,3,2023-03-21,Actinopterygii,Ray-finned Fishes,9.4626216667,98.432975
2023,3,2023-03-21,Calloplesiops altivelis,Comet,7.6826904658,98.7710833177
2023,3,2023-03-21,Sphyraena flavicauda,Yellowtail Barracuda,5.7900598836,102.9036457583
2023,3,2023-03-21,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,9.3770617413,98.4037399213
2023,3,2023-03-21,Channa micropeltes,Giant Snakehead,14.0754606389,100.6067714095
2023,3,2023-03-21,Trichopodus trichopterus,Three Spot Gourami,14.0729935834,100.6040828303
2023,3,2023-03-21,Striuntius lateristriga,Spanner Barb,8.1688141755,98.8074410723
2023,3,2023-03-21,Pseudomonacanthus macrurus,Strapweed Filefish,17.2581329119,104.9218726158
2023,3,2023-03-21,Parapercis hexophtalma,Spotted Sandperch,17.2581329119,104.9218726158
2023,3,2023-03-21,Gymnothorax thyrsoideus,White-eyed Moray,17.2581329119,104.9218726158
2023,3,2023-03-21,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,17.2581329119,104.9218726158
2023,3,2023-03-21,Halichoeres prosopeion,Twotone Wrasse,17.2581329119,104.9218726158
2023,3,2023-03-21,Pseudanthias squamipinnis,Lyretail Anthias,17.2581329119,104.9218726158
2023,3,2023-03-21,Halichoeres,,17.2581329119,104.9218726158
2023,3,2023-03-21,Synodontidae,Lizardfishes,17.2581329119,104.9218726158
2023,3,2023-03-21,Halichoeres prosopeion,Twotone Wrasse,17.2581329119,104.9218726158
2023,3,2023-03-21,Tigrigobius,,17.2581329119,104.9218726158
2023,3,2023-03-21,Gymnothorax fimbriatus,Fimbriated Moray,17.2581329119,104.9218726158
2023,3,2023-03-21,Gymnothorax thyrsoideus,White-eyed Moray,17.2581329119,104.9218726158
2023,3,2023-03-21,Helcogramma striata,Striped Triplefin,17.2581329119,104.9218726158
2023,3,2023-03-21,Bodianus mesothorax,Blackbelt Hogfish,17.2581329119,104.9218726158
2023,3,2023-03-21,Oxycheilinus digramma,Linedcheek Wrasse,17.2581329119,104.9218726158
2023,3,2023-03-21,Odonus niger,Redtooth Triggerfish,17.2581329119,104.9218726158
2023,3,2023-03-21,Pomacentrus polyspinus,Thai damsel,7.8082300274,98.4108737111
2023,3,2023-03-20,Trichopodus trichopterus,Three Spot Gourami,12.5263716667,104.0159
2023,3,2023-03-20,Channa striata,Striped Snakehead,12.52638,104.0159527833
2023,3,2023-03-20,Sarotherodon melanotheron,Blackchin Tilapia,12.7069666667,101.7030716667
2023,3,2023-03-20,Siganus javus,Java Rabbitfish,9.5867561992,99.983113121
2023,3,2023-03-20,Epinephelus fasciatus,Blacktip Grouper,9.7709639488,99.9611643987
2023,3,2023-03-20,Pomacanthus annularis,Bluering Angelfish,9.7709639488,99.9611643987
2023,3,2023-03-20,Epinephelus quoyanus,Longfin Rockcod,9.7709639488,99.9611643987
2023,3,2023-03-20,Epinephelus fasciatus,Blacktip Grouper,9.7709639488,99.9611643987
2023,3,2023-03-20,Siganus guttatus,Golden Rabbitfish,9.7709639488,99.9611643987
2023,3,2023-03-20,Pempheris oualensis,Copper Sweeper,9.7709639488,99.9611643987
2023,3,2023-03-20,Cheilinus fasciatus,Redbreast Maori Wrasse,9.7709639488,99.9611643987
2023,3,2023-03-20,Parupeneus indicus,Yellowspot Goatfish,9.7709639488,99.9611643987
2023,3,2023-03-20,Scarus rivulatus,Surf Parrotfish,9.7709639488,99.9611643987
2023,3,2023-03-20,Sphyraena flavicauda,Yellowtail Barracuda,5.7900598836,102.9036457583
2023,3,2023-03-20,Lutjanus argentimaculatus,Mangrove Red Snapper,8.011711,98.837776
2023,3,2023-03-20,Abudefduf bengalensis,Bengal Sergeant,8.011711,98.837776
2023,3,2023-03-20,Amphiprion ocellaris,Ocellaris Anemonefish,8.011711,98.837776
2023,3,2023-03-20,Epinephelidae,Groupers,8.011711,98.837776
2023,3,2023-03-20,Tylosurus crocodilus,Houndfish,10.6718783333,103.256945
2023,3,2023-03-20,Diodon hystrix,Spotted Porcupinefish,8.011711,98.837776
2023,3,2023-03-20,Abudefduf bengalensis,Bengal Sergeant,8.011711,98.837776
2023,3,2023-03-20,Pomacentridae,Damselfishes,8.011711,98.837776
2023,3,2023-03-20,Stegastes,Gregories,8.011711,98.837776
2023,3,2023-03-20,Pomacentridae,Damselfishes,8.011711,98.837776
2023,3,2023-03-20,Lethrinidae,Emperor Breams,8.011711,98.837776
2023,3,2023-03-20,Siluriformes,Catfishes,19.3233987424,98.3913526257
2023,3,2023-03-20,Scolopsis vosmeri,Whitecheek Monocle Bream,8.011711,98.837776
2023,3,2023-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.011711,98.837776
2023,3,2023-03-20,Carangidae,Jacks,8.011711,98.837776
2023,3,2023-03-20,Abudefduf bengalensis,Bengal Sergeant,8.011711,98.837776
2023,3,2023-03-19,Actinopterygii,Ray-finned Fishes,12.7028885898,101.7149267346
2023,3,2023-03-19,Actinopterygii,Ray-finned Fishes,12.6964364034,101.7102157697
2023,3,2023-03-19,Actinopterygii,Ray-finned Fishes,12.6964364034,101.7102157697
2023,3,2023-03-19,Aplocheilus armatus,Whitespot,8.1191811,99.1013498
2023,3,2023-03-19,Toxotes chatareus,Spotted Archerfish,13.9046133333,100.4915916667
2023,3,2023-03-19,Schistura,,19.896928328,99.6003301582
2023,3,2023-03-19,Devario laoensis,,19.8970716667,99.6007616667
2023,3,2023-03-19,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.950535258,98.8059509295
2023,3,2023-03-19,Epalzeorhynchos frenatum,Rainbow Sharkminnow,17.90138194,101.67447423
2023,3,2023-03-19,Bagridae,Bagrid Catfishes,17.9023694814,101.6767404601
2023,3,2023-03-19,Sphyraena,Barracudas,5.7900598836,102.9036457583
2023,3,2023-03-19,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.8080141184,98.410968259
2023,3,2023-03-19,Clarias,,17.8975834584,101.6543876007
2023,3,2023-03-19,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",17.8930187337,101.6419404745
2023,3,2023-03-19,Oreochromis niloticus,Nile Tilapia,17.8971387004,101.6593470052
2023,3,2023-03-19,Pao,Pao pufferfish,17.8951506761,101.6447490826
2023,3,2023-03-19,Pao suvattii,Arrowhead Puffer,17.8945518077,101.6479942203
2023,3,2023-03-19,Mystacoleucus obtusirostris,,17.8934663736,101.6462970525
2023,3,2023-03-18,Mystacoleucus atridorsalis,,17.8943086863,101.6541847587
2023,3,2023-03-18,Notopterus notopterus,Bronze Featherback,17.8937943655,101.6466829553
2023,3,2023-03-18,Bagarius,Devil Catfishes,17.9261654271,101.7007109899
2023,3,2023-03-18,Pao suvattii,Arrowhead Puffer,17.8953197755,101.6433922201
2023,3,2023-03-18,Ambassidae,Asian Glassfishes,17.8944669386,101.6441489384
2023,3,2023-03-18,Hypsibarbus malcolmi,Goldfin Tinfoil Barb,17.8951289803,101.6404930875
2023,3,2023-03-18,Tenualosa thibaudeaui,Laotian Shad,17.9258335742,101.6746060921
2023,3,2023-03-18,Raiamas guttatus,Burmese Trout,17.8929814038,101.6474762186
2023,3,2023-03-18,Hypsibarbus malcolmi,Goldfin Tinfoil Barb,17.8937883034,101.6426797584
2023,3,2023-03-18,Xenentodon canciloides,Indochinese Needlefish,17.8954193207,101.6503284127
2023,3,2023-03-18,Puntioplites falcifer,,17.8955124848,101.6364684328
2023,3,2023-03-18,Sarotherodon melanotheron,Blackchin Tilapia,12.2562776857,99.9769995032
2023,3,2023-03-18,Amblygobius,,9.5722504072,100.0192975625
2023,3,2023-03-18,Strongylura strongylura,Blackspot Longtom,12.7070633333,101.7032083333
2023,3,2023-03-18,Xenentodon canciloides,Indochinese Needlefish,18.5772499734,99.0093442798
2023,3,2023-03-18,Xenentodon canciloides,Indochinese Needlefish,18.577336099,99.0098807216
2023,3,2023-03-18,Diodon liturosus,Blackblotched Porcupinefish,9.7965127,99.9782427235
2023,3,2023-03-18,Epinephelus fasciatus,Blacktip Grouper,9.7965127,99.9782427235
2023,3,2023-03-18,Diodon liturosus,Blackblotched Porcupinefish,9.7965127,99.9782427235
2023,3,2023-03-18,Epinephelus quoyanus,Longfin Rockcod,9.7965127,99.9782427235
2023,3,2023-03-18,Chelmon rostratus,Copperband Butterflyfish,9.7965127,99.9782427235
2023,3,2023-03-18,Plectorhinchus gibbosus,Blubberlip,9.7965127,99.9782427235
2023,3,2023-03-18,Chaetodon octofasciatus,Eightband Butterflyfish,9.7965127,99.9782427235
2023,3,2023-03-18,Cephalopholis cyanostigma,Bluespotted Grouper,9.7975383992,99.9784143849
2023,3,2023-03-18,Neopomacentrus,,9.7975383992,99.9784143849
2023,3,2023-03-18,Epinephelus fuscoguttatus,Flowery Rockcod,9.616728657,99.8954803296
2023,3,2023-03-18,Cephalopholis formosa,Bluelined Rockcod,9.7975383992,99.9784143849
2023,3,2023-03-18,Pomacanthus annularis,Bluering Angelfish,9.7975383992,99.9784143849
2023,3,2023-03-18,Sphyraena,Barracudas,9.7975383992,99.9784143849
2023,3,2023-03-18,Pomacanthus annularis,Bluering Angelfish,9.7975383992,99.9784143849
2023,3,2023-03-18,Neopomacentrus,,9.7975383992,99.9784143849
2023,3,2023-03-18,Cephalopholis formosa,Bluelined Rockcod,9.797789896,99.9786182341
2023,3,2023-03-18,Naso lituratus,Pacific Orange-spine Unicornfish,9.7975383992,99.9784143849
2023,3,2023-03-18,Chelmon rostratus,Copperband Butterflyfish,9.7990500641,99.9785431309
2023,3,2023-03-18,Actinopterygii,Ray-finned Fishes,9.7990500641,99.9785431309
2023,3,2023-03-18,Abudefduf sordidus,Blackspot Sergeant,9.7990500641,99.9785431309
2023,3,2023-03-18,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.7990500641,99.9785431309
2023,3,2023-03-18,Naso lituratus,Pacific Orange-spine Unicornfish,9.7990500641,99.9785431309
2023,3,2023-03-18,Pempheris oualensis,Copper Sweeper,9.7990500641,99.9785431309
2023,3,2023-03-18,Cirripectes,,9.7990500641,99.9785431309
2023,3,2023-03-18,Halichoeres chloropterus,Pastel-green Wrasse,9.7990500641,99.9785431309
2023,3,2023-03-18,Dascyllus trimaculatus,Three-spot Dascyllus,9.797395941,99.9787577108
2023,3,2023-03-18,Cephalopholis cyanostigma,Bluespotted Grouper,9.797395941,99.9787577108
2023,3,2023-03-18,Sphyraena,Barracudas,9.797395941,99.9787577108
2023,3,2023-03-18,Periophthalmodon schlosseri,Giant Mudskipper,13.5169294632,100.6539023238
2023,3,2023-03-18,Dischistodus perspicillatus,White Damsel,5.7949272522,102.892568235
2023,3,2023-03-18,Clarias gariepinus,Sharptooth Catfish,13.8170888889,100.5559777778
2023,3,2023-03-18,Paracheirodon innesi,Neon Tetra,13.8029466667,100.5496833333
2023,3,2023-03-18,Clarias,,18.5773256114,99.0092312917
2023,3,2023-03-17,Sarotherodon melanotheron,Blackchin Tilapia,12.4052399724,99.9752553609
2023,3,2023-03-17,Carinotetraodon,Redeye Pufferfishes,13.7109307542,100.4672338441
2023,3,2023-03-17,Monacanthidae,Filefishes,12.8525,100.8993861111
2023,3,2023-03-17,Actinopterygii,Ray-finned Fishes,12.8506443488,100.9003026411
2023,3,2023-03-17,Epinephelus quoyanus,Longfin Rockcod,9.7776736055,99.9658941429
2023,3,2023-03-17,Epinephelus quoyanus,Longfin Rockcod,9.777980222,99.9651323955
2023,3,2023-03-17,Congrogadus subducens,Carpet Eel Blenny,9.777980222,99.9651323955
2023,3,2023-03-17,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.777980222,99.9651323955
2023,3,2023-03-17,Cephalopholis formosa,Bluelined Rockcod,9.777980222,99.9651323955
2023,3,2023-03-17,Halichoeres chloropterus,Pastel-green Wrasse,9.777980222,99.9651323955
2023,3,2023-03-17,Halichoeres chloropterus,Pastel-green Wrasse,9.777980222,99.9651323955
2023,3,2023-03-17,Plectorhinchus gibbosus,Blubberlip,9.777980222,99.9651323955
2023,3,2023-03-17,Scolopsis margaritifera,Pearly Monocle Bream,9.777980222,99.9651323955
2023,3,2023-03-17,Caesio teres,Blue-and-yellow Fusilier,9.777980222,99.9651323955
2023,3,2023-03-17,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.777980222,99.9651323955
2023,3,2023-03-17,Neopomacentrus anabatoides,Silver Demoiselle,9.777980222,99.9651323955
2023,3,2023-03-17,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.777980222,99.9651323955
2023,3,2023-03-17,Hemiglyphidodon plagiometopon,Lagoon Damsel,9.777980222,99.9651323955
2023,3,2023-03-17,Hemiglyphidodon plagiometopon,Lagoon Damsel,9.777980222,99.9651323955
2023,3,2023-03-17,Pomacanthus annularis,Bluering Angelfish,9.777980222,99.9651323955
2023,3,2023-03-17,Cephalopholis boenak,Chocolate Grouper,9.777980222,99.9651323955
2023,3,2023-03-17,Hemiglyphidodon plagiometopon,Lagoon Damsel,9.777980222,99.9651323955
2023,3,2023-03-17,Lutjanus carponotatus,Spanish Flag Snapper,9.777980222,99.9651323955
2023,3,2023-03-17,Cyprinus rubrofuscus,Amur Carp,18.7820110278,98.9789199722
2023,3,2023-03-17,Neolissochilus,Lesser Mahseers,12.7984802646,99.4538516748
2023,3,2023-03-17,Rasbora,True Rasboras,12.7984802646,99.4538516748
2023,3,2023-03-17,Torinae,"Mahseers, Yellowfishes and Allies",12.7984802646,99.4538516748
2023,3,2023-03-17,Sphyraena,Barracudas,5.7900598836,102.9036457583
2023,3,2023-03-17,Atherinidae,Old World Silversides,10.6714166667,103.2800883333
2023,3,2023-03-17,Channa striata,Striped Snakehead,13.4117616667,103.86429
2023,3,2023-03-17,Anabas testudineus,Climbing Perch,13.4117583333,103.864295
2023,3,2023-03-17,Trichopodus trichopterus,Three Spot Gourami,13.41177,103.8642733333
2023,3,2023-03-17,Channa striata,Striped Snakehead,13.41192,103.864125
2023,3,2023-03-16,Ariidae,Sea Catfishes,13.0051441299,100.0656850263
2023,3,2023-03-16,Epinephelus quoyanus,Longfin Rockcod,9.775046856,99.9640612124
2023,3,2023-03-16,Ellochelon vaigiensis,Squaretail Mullet,9.775046856,99.9640612124
2023,3,2023-03-16,Halichoeres argus,Argus Wrasse,9.775046856,99.9640612124
2023,3,2023-03-16,Siganus corallinus,Coral Rabbitfish,9.775046856,99.9640612124
2023,3,2023-03-16,Cephalopholis cyanostigma,Bluespotted Grouper,9.776066507,99.9645637672
2023,3,2023-03-16,Caesio caerulaurea,Scissor-tailed Fusilier,9.776066507,99.9645637672
2023,3,2023-03-16,Carangidae,Jacks,9.776066507,99.9645637672
2023,3,2023-03-16,Amphiprion perideraion,Pink Skunk Anemonefish,9.776066507,99.9645637672
2023,3,2023-03-16,Epinephelus quoyanus,Longfin Rockcod,9.776066507,99.9645637672
2023,3,2023-03-16,Epinephelus fasciatus,Blacktip Grouper,9.776066507,99.9645637672
2023,3,2023-03-16,Stegastes lacrymatus,Jewel Damsel,9.776066507,99.9645637672
2023,3,2023-03-16,Lutjanus carponotatus,Spanish Flag Snapper,9.776066507,99.9645637672
2023,3,2023-03-16,Pomacanthus annularis,Bluering Angelfish,9.776066507,99.9645637672
2023,3,2023-03-16,Cephalopholis formosa,Bluelined Rockcod,9.776066507,99.9645637672
2023,3,2023-03-16,Hemigymnus melapterus,Blackeye Thicklip,9.776066507,99.9645637672
2023,3,2023-03-16,Siganus virgatus,Doublebar Rabbitfish,9.776066507,99.9645637672
2023,3,2023-03-16,Parupeneus indicus,Yellowspot Goatfish,9.776066507,99.9645637672
2023,3,2023-03-16,Scolopsis monogramma,Rainbow Monocle Bream,9.776066507,99.9645637672
2023,3,2023-03-16,Halichoeres chloropterus,Pastel-green Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Halichoeres chloropterus,Pastel-green Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Cheilinus chlorourus,Floral Maori Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Scarus rivulatus,Surf Parrotfish,9.776066507,99.9645637672
2023,3,2023-03-16,Cheilinus fasciatus,Redbreast Maori Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Chelmon rostratus,Copperband Butterflyfish,9.776066507,99.9645637672
2023,3,2023-03-16,Halichoeres chloropterus,Pastel-green Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Cheilinus fasciatus,Redbreast Maori Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Pomacentrus moluccensis,Lemon Damsel,9.776066507,99.9645637672
2023,3,2023-03-16,Pomacentrus moluccensis,Lemon Damsel,9.776066507,99.9645637672
2023,3,2023-03-16,Chelmon rostratus,Copperband Butterflyfish,9.776066507,99.9645637672
2023,3,2023-03-16,Thalassoma lunare,Moon Wrasse,9.776066507,99.9645637672
2023,3,2023-03-16,Chaetodon octofasciatus,Eightband Butterflyfish,9.776066507,99.9645637672
2023,3,2023-03-16,Siganus corallinus,Coral Rabbitfish,9.776066507,99.9645637672
2023,3,2023-03-16,Chaetodon wiebeli,Hong Kong Butterflyfish,9.776066507,99.9645637672
2023,3,2023-03-16,Pomacentridae,Damselfishes,9.776066507,99.9645637672
2023,3,2023-03-16,Cephalopholis boenak,Chocolate Grouper,9.776066507,99.9645637672
2023,3,2023-03-16,Diodon liturosus,Blackblotched Porcupinefish,9.776066507,99.9645637672
2023,3,2023-03-16,Scolopsis,Monocle Breams,9.7775467295,99.9652074973
2023,3,2023-03-16,Caesio teres,Blue-and-yellow Fusilier,9.7775467295,99.9652074973
2023,3,2023-03-16,Pomacanthus annularis,Bluering Angelfish,9.7775467295,99.9652074973
2023,3,2023-03-16,Gnathanodon speciosus,Golden Trevally,9.7775467295,99.9652074973
2023,3,2023-03-16,Scolopsis margaritifera,Pearly Monocle Bream,9.7775467295,99.9652074973
2023,3,2023-03-16,Cheilinus fasciatus,Redbreast Maori Wrasse,9.7771902218,99.9655135406
2023,3,2023-03-16,Chaetodon octofasciatus,Eightband Butterflyfish,9.7771902218,99.9655135406
2023,3,2023-03-16,Scarus rivulatus,Surf Parrotfish,9.7771902218,99.9655135406
2023,3,2023-03-16,Scarus rivulatus,Surf Parrotfish,9.7771902218,99.9655135406
2023,3,2023-03-16,Diodon liturosus,Blackblotched Porcupinefish,9.7771902218,99.9655135406
2023,3,2023-03-16,Sphyraena,Barracudas,9.7771902218,99.9655135406
2023,3,2023-03-16,Cheilinus chlorourus,Floral Maori Wrasse,9.7771902218,99.9655135406
2023,3,2023-03-16,Epinephelus fasciatus,Blacktip Grouper,9.7771902218,99.9655135406
2023,3,2023-03-16,Scarus rivulatus,Surf Parrotfish,9.7771902218,99.9655135406
