year,month,date,scientific_name,common_name,latitude,longitude
2023,12,2023-12-23,Diploprion bifasciatus,Barred Soapfish,11.9639923291,102.3172673956
2023,12,2023-12-23,Pangasianodon hypophthalmus,Iridescent Shark,13.8584815267,100.2248421602
2023,12,2023-12-23,Psettodes erumei,Indian Halibut,12.3645583333,102.3848611111
2023,12,2023-12-23,Thryssa,Thryssas,12.3645583333,102.3848611111
2023,12,2023-12-23,Sillago sihama,Northern Whiting,12.3645583333,102.3848611111
2023,12,2023-12-23,Barbonymus gonionotus,Java Barb,18.6479485307,98.6258109506
2023,12,2023-12-23,Halichoeres argus,Argus Wrasse,7.3141376906,99.2568508475
2023,12,2023-12-23,Pterois volitans,Common Lionfish,13.1585302353,100.812461853
2023,12,2023-12-23,Macrognathus circumcinctus,Half-banded Spiny Eel,13.7108913418,100.4673280567
2023,12,2023-12-23,Periophthalmodon schlosseri,Giant Mudskipper,13.5179110222,100.6552583724
2023,12,2023-12-23,Stolephorus baganensis,Bagan Anchovy,12.0029112,102.3773251
2023,12,2023-12-23,Eleotris,,12.0029112,102.3773251
2023,12,2023-12-23,Amphiprion ocellaris,Ocellaris Anemonefish,7.7065783024,98.7884675435
2023,12,2023-12-23,Gerres,Silverbiddies,12.0029112,102.3773251
2023,12,2023-12-23,Siganus corallinus,Coral Rabbitfish,7.7282528591,98.616431297
2023,12,2023-12-23,Paracanthocobitis phuketensis,Phuket Zipper Loach,5.7874997754,100.4338886216
2023,12,2023-12-22,Gymnothorax javanicus,Giant Moray,6.4925372459,99.1791968567
2023,12,2023-12-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Sargocentron rubrum,Red Squirrelfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Arothron nigropunctatus,Blackspotted Puffer,6.4925372459,99.1791968567
2023,12,2023-12-22,Chromis cinerascens,Green Chromis,6.4925372459,99.1791968567
2023,12,2023-12-22,Aethaloperca rogaa,Redmouth Grouper,6.4925372459,99.1791968567
2023,12,2023-12-22,Scarus niger,Swarthy Parrotfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Dendrochirus zebra,Zebra Lionfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Scolopsis bilineata,Bridled Monocle Bream,6.4925372459,99.1791968567
2023,12,2023-12-22,Lutjanus quinquelineatus,Fiveline Snapper,6.4925372459,99.1791968567
2023,12,2023-12-22,Bothidae,Lefteye Flounders,12.1447683712,102.2674356401
2023,12,2023-12-22,Cephalopholis miniata,Coral Grouper,6.4925372459,99.1791968567
2023,12,2023-12-22,Pomacentrus tripunctatus,Threespot Damsel,12.1443540666,102.265740484
2023,12,2023-12-22,Bryaninops yongei,Wire Coral Goby,6.4925372459,99.1791968567
2023,12,2023-12-22,Ostorhinchus,,6.4925372459,99.1791968567
2023,12,2023-12-22,Eviota,Dwarfgobies,6.4925372459,99.1791968567
2023,12,2023-12-22,Plectorhinchus gibbosus,Blubberlip,12.1448778472,102.2673950717
2023,12,2023-12-22,Lutjanus russellii,Moses' Snapper,12.144938485,102.2675268352
2023,12,2023-12-22,Epinephelus erythrurus,Cloudy Grouper,6.5994143342,99.1891672738
2023,12,2023-12-22,Cephalopholis formosa,Bluelined Rockcod,6.4925372459,99.1791968567
2023,12,2023-12-22,Chaetodon decussatus,Indian Vagabond Butterflyfish,6.4925372459,99.1791968567
2023,12,2023-12-22,Cephalopholis formosa,Bluelined Rockcod,6.4925372459,99.1791968567
2023,12,2023-12-22,Sphyraena barracuda,Great Barracuda,12.1449345518,102.2663483396
2023,12,2023-12-22,Neolissochilus stracheyi,Blue Mahseer Barb,19.4609667206,97.8778767927
2023,12,2023-12-22,Pangasianodon hypophthalmus,Iridescent Shark,13.7989293172,100.4887663583
2023,12,2023-12-22,Ecsenius lubbocki,Lubbock's Blenny,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus pavo,Peacock Damsel,6.5127056138,99.177608989
2023,12,2023-12-22,Eviota maculosa,,6.5127056138,99.177608989
2023,12,2023-12-22,Eviota maculosa,,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus moluccensis,Lemon Damsel,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus pavo,Peacock Damsel,6.5127056138,99.177608989
2023,12,2023-12-22,Valenciennea sexguttata,Sixspot Glidergoby,6.5127056138,99.177608989
2023,12,2023-12-22,Ostorhinchus,,6.5127056138,99.177608989
2023,12,2023-12-22,Chrysiptera rollandi,Bluehead Demoiselle,6.5127056138,99.177608989
2023,12,2023-12-22,Trimma striatum,Redlined Pygmygoby,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus nagasakiensis,Blue-scribbled Damsel,6.5127056138,99.177608989
2023,12,2023-12-22,Gobiinae,,6.5127056138,99.177608989
2023,12,2023-12-22,Epinephelus areolatus,Areolate Grouper,6.5127056138,99.177608989
2023,12,2023-12-22,Dendrochirus zebra,Zebra Lionfish,6.5127056138,99.177608989
2023,12,2023-12-22,Dendrochirus zebra,Zebra Lionfish,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus andamanensis,Eyespot Damselfish,6.5127056138,99.177608989
2023,12,2023-12-22,Gobiinae,,6.5127056138,99.177608989
2023,12,2023-12-22,Pomacentrus andamanensis,Eyespot Damselfish,6.5127056138,99.177608989
2023,12,2023-12-22,Zenarchopterus buffonis,Northern River Garfish,7.3110362723,99.401673004
2023,12,2023-12-22,Toxotes,Archerfishes,7.3110811666,99.4016488642
2023,12,2023-12-22,Acanthurus leucosternon,Powder Blue Tang,6.5399616123,99.1676895272
2023,12,2023-12-22,Scarus niger,Swarthy Parrotfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Amphiprion,Anemonefishes,6.5399616123,99.1676895272
2023,12,2023-12-22,Scolopsis bilineata,Bridled Monocle Bream,6.5399616123,99.1676895272
2023,12,2023-12-22,Halichoeres annularis,Pacific Dusky Wrasse,6.5399616123,99.1676895272
2023,12,2023-12-22,Lethrinus,,6.5399616123,99.1676895272
2023,12,2023-12-22,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,6.5399616123,99.1676895272
2023,12,2023-12-22,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Abudefduf bengalensis,Bengal Sergeant,6.5399616123,99.1676895272
2023,12,2023-12-22,Anyperodon leucogrammicus,Slender Grouper,6.5399616123,99.1676895272
2023,12,2023-12-22,Siganus guttatus,Golden Rabbitfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Scorpaenopsis,Scorpionfishes,6.5399616123,99.1676895272
2023,12,2023-12-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Lutjanus decussatus,Checkered Snapper,6.5399616123,99.1676895272
2023,12,2023-12-22,Ecsenius bicolor,Bicolor Blenny,6.5399616123,99.1676895272
2023,12,2023-12-22,Aluterus scriptus,Scrawled Filefish,6.5399616123,99.1676895272
2023,12,2023-12-22,Synodus variegatus,Variegated Lizardfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Mulloidichthys vanicolensis,Yellowfin Goatfish,6.5399616123,99.1676895272
2023,12,2023-12-22,Eviota,Dwarfgobies,6.5399616123,99.1676895272
2023,12,2023-12-22,Helcogramma striata,Striped Triplefin,6.5399616123,99.1676895272
2023,12,2023-12-22,Dascyllus carneus,Indian Dascyllus,6.5399616123,99.1676895272
2023,12,2023-12-22,Halichoeres scapularis,Zigzag Wrasse,6.5399616123,99.1676895272
2023,12,2023-12-22,Gymnothorax thyrsoideus,White-eyed Moray,7.6259442263,99.0293586
2023,12,2023-12-22,Salarias fasciatus,Jewelled Blenny,7.6259442263,99.0293586
2023,12,2023-12-22,Cephalopholis formosa,Bluelined Rockcod,7.6259442263,99.0293586
2023,12,2023-12-22,Pomacentrus tripunctatus,Threespot Damsel,7.6259442263,99.0293586
2023,12,2023-12-22,Abudefduf sordidus,Blackspot Sergeant,7.6259442263,99.0293586
2023,12,2023-12-22,Caesio cuning,Yellowtail Fusilier,7.6259442263,99.0293586
2023,12,2023-12-22,Lutjanus lemniscatus,Darktail Snapper,7.6259442263,99.0293586
2023,12,2023-12-22,Halichoeres nigrescens,Bubblefin Wrasse,7.6259442263,99.0293586
2023,12,2023-12-22,Sargocentron rubrum,Red Squirrelfish,7.6259442263,99.0293586
2023,12,2023-12-22,Lutjanus lemniscatus,Darktail Snapper,7.6259442263,99.0293586
2023,12,2023-12-22,Pomacentridae,Damselfishes,7.6259442263,99.0293586
2023,12,2023-12-22,Pomacentrus tripunctatus,Threespot Damsel,7.6259442263,99.0293586
2023,12,2023-12-22,Pomacentrus tripunctatus,Threespot Damsel,7.6259442263,99.0293586
2023,12,2023-12-21,Arothron mappa,Map Puffer,10.1070509165,99.8206953636
2023,12,2023-12-21,Scarus hypselopterus,East-Indies Parrotfish,10.0736185907,99.854087772
2023,12,2023-12-21,Epinephelus ongus,Specklefin Grouper,10.1083510497,99.813338107
2023,12,2023-12-21,Diploprion bifasciatus,Barred Soapfish,10.1084141949,99.8132093616
2023,12,2023-12-21,Epinephelus coioides,Goldspotted Rockcod,10.1084350925,99.8132737352
2023,12,2023-12-21,Arothron nigropunctatus,Blackspotted Puffer,6.4812374899,99.294424556
2023,12,2023-12-21,Pteropterus antennatus,Spotfin Lionfish,6.4812374899,99.294424556
2023,12,2023-12-21,Pterois miles,Indian Lionfish,6.4812374899,99.294424556
2023,12,2023-12-21,Pterocaesio,,6.4812374899,99.294424556
2023,12,2023-12-21,Siganus javus,Java Rabbitfish,6.4812374899,99.294424556
2023,12,2023-12-21,Diodon liturosus,Blackblotched Porcupinefish,6.4812374899,99.294424556
2023,12,2023-12-21,Arothron nigropunctatus,Blackspotted Puffer,6.4812374899,99.294424556
2023,12,2023-12-21,Ostorhinchus compressus,Blue-eye Cardinalfish,6.4812374899,99.294424556
2023,12,2023-12-21,Pterois miles,Indian Lionfish,6.4812374899,99.294424556
2023,12,2023-12-21,Lutjanidae,Snappers,6.4812374899,99.294424556
2023,12,2023-12-21,Pomacentridae,Damselfishes,6.4812374899,99.294424556
2023,12,2023-12-21,Zanclus cornutus,Moorish Idol,6.4812374899,99.294424556
2023,12,2023-12-21,Pomacentridae,Damselfishes,6.4812374899,99.294424556
2023,12,2023-12-21,Chaetodon triangulum,Triangular Butterflyfish,6.4812374899,99.294424556
2023,12,2023-12-21,Pomacentridae,Damselfishes,6.4812374899,99.294424556
2023,12,2023-12-21,Arothron nigropunctatus,Blackspotted Puffer,6.4812374899,99.294424556
2023,12,2023-12-21,Balistoides viridescens,Titan Triggerfish,6.4812374899,99.294424556
2023,12,2023-12-21,Zanclus cornutus,Moorish Idol,6.4812374899,99.294424556
2023,12,2023-12-21,Cheilodipterus,,6.4812374899,99.294424556
2023,12,2023-12-21,Cheilodipterus,,6.4812374899,99.294424556
2023,12,2023-12-21,Nectamia luxuria,Multi-barred Cardinalfish,6.4812374899,99.294424556
2023,12,2023-12-21,Ostorhinchus compressus,Blue-eye Cardinalfish,6.4812374899,99.294424556
2023,12,2023-12-21,Cheilodipterus,,6.4812374899,99.294424556
2023,12,2023-12-21,Epinephelus quoyanus,Longfin Rockcod,6.4812374899,99.294424556
2023,12,2023-12-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4812374899,99.294424556
2023,12,2023-12-21,Canthigaster petersii,Peter's Toby,6.4812374899,99.294424556
2023,12,2023-12-21,Actinopterygii,Ray-finned Fishes,6.4812374899,99.294424556
2023,12,2023-12-21,Chelon parsia,Goldspot Mullet,12.0324305556,102.3968138889
2023,12,2023-12-21,Atropus armatus,Longfin Trevally,12.0324305556,102.3968138889
2023,12,2023-12-21,Heniochus acuminatus,Longfin Bannerfish,10.0842953984,99.8227191344
2023,12,2023-12-21,Dermogenys siamensis,Siamese Wrestling Halfbeak,11.9850002,102.3521148
2023,12,2023-12-21,Ambassis,,12.0234323,102.3921272
2023,12,2023-12-21,Toxotes jaculatrix,Banded Archerfish,12.0234323,102.3921272
2023,12,2023-12-21,Ambassis,,12.0234323,102.3921272
2023,12,2023-12-21,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0863736793,99.8189197853
2023,12,2023-12-21,Gymnothorax favagineus,Laced Moray,7.6260773373,99.0311074846
2023,12,2023-12-21,Gymnothorax favagineus,Laced Moray,7.6262687482,99.0310377472
2023,12,2023-12-21,Actinopterygii,Ray-finned Fishes,7.6261624088,99.0312308662
2023,12,2023-12-21,Epinephelus fasciatus,Blacktip Grouper,10.1172119298,99.8126507923
2023,12,2023-12-21,Siganus corallinus,Coral Rabbitfish,10.0847737078,99.8194605857
2023,12,2023-12-21,Abudefduf sexfasciatus,Scissortail Sergeant,10.1172653999,99.8133069277
2023,12,2023-12-21,Siganus virgatus,Doublebar Rabbitfish,10.1175634464,99.8133723065
2023,12,2023-12-21,Scarus rivulatus,Surf Parrotfish,10.1173994054,99.8128841445
2023,12,2023-12-21,Scarus ghobban,Blue-barred Parrotfish,10.1169076118,99.8127889261
2023,12,2023-12-21,Scarus,,10.1174310914,99.8133803532
2023,12,2023-12-21,Parupeneus indicus,Yellowspot Goatfish,10.1173347131,99.8134199157
2023,12,2023-12-21,Scolopsis margaritifera,Pearly Monocle Bream,10.1166762375,99.8131148145
2023,12,2023-12-20,Pangasius macronema,,13.8509972113,100.4822445399
2023,12,2023-12-20,Aurigequula fasciata,Threadfin Ponyfish,6.4870454804,99.312140297
2023,12,2023-12-20,Platax teira,Longfin Batfish,11.9698666667,102.3139388889
2023,12,2023-12-20,Epinephelus fasciatus,Blacktip Grouper,11.9698666667,102.3139388889
2023,12,2023-12-20,Epinephelus corallicola,Coral Grouper,11.9698666667,102.3139388889
2023,12,2023-12-20,Schistura,,19.5053711997,98.4991808
2023,12,2023-12-20,Zanclus cornutus,Moorish Idol,6.4805552323,99.3026643021
2023,12,2023-12-20,Ecsenius lubbocki,Lubbock's Blenny,6.4805552323,99.3026643021
2023,12,2023-12-20,Sufflamen chrysopterum,Flagtail Triggerfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Ecsenius bicolor,Bicolor Blenny,6.4805552323,99.3026643021
2023,12,2023-12-20,Myripristis hexagona,Double-tooth Soldierfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Eviota sebreei,Striped Eviota,6.4805552323,99.3026643021
2023,12,2023-12-20,Ostracion meleagris,Spotted Boxfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Heniochus acuminatus,Longfin Bannerfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Chromis,Chromis,6.4805552323,99.3026643021
2023,12,2023-12-20,Amblyglyphidodon aureus,Golden Damselfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Oxycheilinus digramma,Linedcheek Wrasse,6.4805552323,99.3026643021
2023,12,2023-12-20,Chromis weberi,Weber's Puller,6.4805552323,99.3026643021
2023,12,2023-12-20,Amphiprion clarkii,Clark's Anemonefish,6.4805552323,99.3026643021
2023,12,2023-12-20,Pomacentrus azuremaculatus,Bluespotted Damselfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Pomacentrus moluccensis,Lemon Damsel,6.4805552323,99.3026643021
2023,12,2023-12-20,Chaetodon octofasciatus,Eightband Butterflyfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Pomacentrus azuremaculatus,Bluespotted Damselfish,6.4805552323,99.3026643021
2023,12,2023-12-20,Chrysiptera rollandi,Bluehead Demoiselle,6.4805552323,99.3026643021
2023,12,2023-12-20,Ecsenius lubbocki,Lubbock's Blenny,6.4805552323,99.3026643021
2023,12,2023-12-20,Ecsenius lubbocki,Lubbock's Blenny,6.4805552323,99.3026643021
2023,12,2023-12-20,Pomacentridae,Damselfishes,6.4805552323,99.3026643021
2023,12,2023-12-20,Dischistodus perspicillatus,White Damsel,6.4805552323,99.3026643021
2023,12,2023-12-20,Oreochromis niloticus,Nile Tilapia,11.9754135,102.330106
2023,12,2023-12-20,Aplocheilus armatus,Whitespot,11.9754135,102.330106
2023,12,2023-12-20,Oreochromis niloticus,Nile Tilapia,11.9754135,102.330106
2023,12,2023-12-20,Scorpaenopsis diabolus,Devil Scorpionfish,6.5081006455,99.324722789
2023,12,2023-12-20,Pleurosicya mossambica,Many-host Ghostgoby,6.5081006455,99.324722789
2023,12,2023-12-20,Pomacentrus andamanensis,Eyespot Damselfish,6.5081006455,99.324722789
2023,12,2023-12-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.5081006455,99.324722789
2023,12,2023-12-20,Scarus quoyi,Greenblotch Parrotfish,6.5081006455,99.324722789
2023,12,2023-12-20,Parapercis hexophtalma,Spotted Sandperch,6.5081006455,99.324722789
2023,12,2023-12-20,Gobiinae,,6.5081006455,99.324722789
2023,12,2023-12-20,Cheilodipterus,,6.5081006455,99.324722789
2023,12,2023-12-20,Ctenogobiops,,6.5081006455,99.324722789
2023,12,2023-12-20,Eviota,Dwarfgobies,6.5081006455,99.324722789
2023,12,2023-12-20,Coris batuensis,Batu Coris,6.5081006455,99.324722789
2023,12,2023-12-20,Dischistodus perspicillatus,White Damsel,6.5081006455,99.324722789
2023,12,2023-12-20,Synodus,,6.5081006455,99.324722789
2023,12,2023-12-20,Thalassoma lunare,Moon Wrasse,6.5081006455,99.324722789
2023,12,2023-12-20,Dascyllus trimaculatus,Three-spot Dascyllus,6.5081006455,99.324722789
2023,12,2023-12-20,Ctenogobiops,,6.5081006455,99.324722789
2023,12,2023-12-20,Ctenogobiops pomastictus,Goldspeckled Shrimpgoby,6.5081006455,99.324722789
2023,12,2023-12-20,Amphiprion clarkii,Clark's Anemonefish,6.5081006455,99.324722789
2023,12,2023-12-20,Channa limbata,,11.9754135,102.330106
2023,12,2023-12-20,Eviota,Dwarfgobies,6.5081006455,99.324722789
2023,12,2023-12-20,Scarus quoyi,Greenblotch Parrotfish,6.5081006455,99.324722789
2023,12,2023-12-20,Scarina,,6.5081006455,99.324722789
2023,12,2023-12-20,Scarus,,6.5081006455,99.324722789
2023,12,2023-12-20,Arothron mappa,Map Puffer,6.513814211,99.3292718155
2023,12,2023-12-20,Istigobius decoratus,Decorated Sandgoby,6.513814211,99.3292718155
2023,12,2023-12-20,Synodus,,6.513814211,99.3292718155
2023,12,2023-12-20,Koumansetta hectori,Yellowstripe Goby,6.513814211,99.3292718155
2023,12,2023-12-20,Thalassoma lunare,Moon Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Epinephelus quoyanus,Longfin Rockcod,6.513814211,99.3292718155
2023,12,2023-12-20,Halichoeres hortulanus,Checkerboard Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Dischistodus perspicillatus,White Damsel,6.513814211,99.3292718155
2023,12,2023-12-20,Scolopsis bilineata,Bridled Monocle Bream,6.513814211,99.3292718155
2023,12,2023-12-20,Acanthurus leucosternon,Powder Blue Tang,6.513814211,99.3292718155
2023,12,2023-12-20,Istiblennius dussumieri,Dussumier's Rockskipper,7.829325,98.293525
2023,12,2023-12-20,Dendrochirus zebra,Zebra Lionfish,6.513814211,99.3292718155
2023,12,2023-12-20,Dendrochirus zebra,Zebra Lionfish,6.513814211,99.3292718155
2023,12,2023-12-20,Diodon liturosus,Blackblotched Porcupinefish,6.513814211,99.3292718155
2023,12,2023-12-20,Dendrochirus zebra,Zebra Lionfish,6.513814211,99.3292718155
2023,12,2023-12-20,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Heniochus acuminatus,Longfin Bannerfish,6.513814211,99.3292718155
2023,12,2023-12-20,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.513814211,99.3292718155
2023,12,2023-12-20,Synodus,,6.513814211,99.3292718155
2023,12,2023-12-19,Terapon jarbua,Crescent Grunter,6.4871472222,99.3017083333
2023,12,2023-12-19,Zenarchopterus buffonis,Northern River Garfish,8.069109,98.898624
2023,12,2023-12-19,Selar,,6.4866694444,99.30335
2023,12,2023-12-19,Chrysiptera unimaculata,Onespot Demoiselle,12.0396419009,102.2925458103
2023,12,2023-12-19,Oxudercinae,Mudskippers,12.7975288273,99.9718865007
2023,12,2023-12-19,Sarotherodon melanotheron,Blackchin Tilapia,12.5951859836,101.8817564473
2023,12,2023-12-19,Periophthalmodon schlosseri,Giant Mudskipper,13.499725,100.4205383333
2023,12,2023-12-19,Cyprinidae,Cyprinids,8.9970765957,98.4623482536
2023,12,2023-12-19,Neolissochilus,Lesser Mahseers,8.9970765957,98.4623482536
2023,12,2023-12-19,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",8.9970765957,98.4623482536
2023,12,2023-12-19,Coradion chrysozonus,Orangebanded Coralfish,6.5469022782,99.2564105988
2023,12,2023-12-18,Danionidae,Danios,8.0508949004,98.8312191144
2023,12,2023-12-18,Pomacentrus moluccensis,Lemon Damsel,10.1167983609,99.8133585602
2023,12,2023-12-18,Synanceia verrucosa,Reef Stonefish,9.5783347849,99.9351168663
2023,12,2023-12-18,Chelonodon kappa,Milkspot Toadfish,12.039575337,102.2923711315
2023,12,2023-12-18,Abudefduf sordidus,Blackspot Sergeant,12.0396173083,102.2923255339
2023,12,2023-12-18,Toxotes chatareus,Spotted Archerfish,16.8160533333,102.6109383333
2023,12,2023-12-18,Siganus guttatus,Golden Rabbitfish,12.0395523839,102.2922095284
2023,12,2023-12-18,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275225709,97.8008810431
2023,12,2023-12-18,Solenostomidae,Ghost Pipefishes,9.364215939,98.0228140578
2023,12,2023-12-18,Dermogenys,,13.825905,100.6174
2023,12,2023-12-18,Siganus javus,Java Rabbitfish,12.0562286003,102.293272689
2023,12,2023-12-18,Neopomacentrus cyanomos,Regal Demoiselle,12.0561810576,102.293233797
2023,12,2023-12-18,Istiophorus platypterus,Sailfish,6.4386364654,99.2068627781
2023,12,2023-12-18,Monodactylus argenteus,Diamondfish,12.0561731884,102.2932633013
2023,12,2023-12-18,Scatophagus argus,Spotted Scat,12.056168926,102.2932686657
2023,12,2023-12-18,Toxotes chatareus,Spotted Archerfish,14.6307888889,101.4108472222
2023,12,2023-12-18,Cyprinus rubrofuscus,Amur Carp,14.6547660648,101.3485286012
2023,12,2023-12-18,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Koumansetta hectori,Yellowstripe Goby,6.5479236942,99.2657571061
2023,12,2023-12-18,Lutjanus decussatus,Checkered Snapper,6.5479236942,99.2657571061
2023,12,2023-12-18,Cephalopholis cyanostigma,Bluespotted Grouper,6.5479236942,99.2657571061
2023,12,2023-12-18,Lutjanus decussatus,Checkered Snapper,6.5479236942,99.2657571061
2023,12,2023-12-18,Amphiprion ephippium,Red Saddleback Anemonefish,6.5479236942,99.2657571061
2023,12,2023-12-18,Pteropterus antennatus,Spotfin Lionfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Dendrochirus zebra,Zebra Lionfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Ostracion cubicum,Yellow Boxfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Ostracion cubicum,Yellow Boxfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Arothron mappa,Map Puffer,6.5479236942,99.2657571061
2023,12,2023-12-18,Heniochus acuminatus,Longfin Bannerfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Pomacentrus,,6.5479236942,99.2657571061
2023,12,2023-12-18,Ostracion meleagris,Spotted Boxfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Epinephelus coeruleopunctatus,Whitespotted Grouper,6.5479236942,99.2657571061
2023,12,2023-12-18,Eviota,Dwarfgobies,6.5479236942,99.2657571061
2023,12,2023-12-18,Scorpaenopsis,Scorpionfishes,6.5479236942,99.2657571061
2023,12,2023-12-18,Siganus guttatus,Golden Rabbitfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Gymnothorax javanicus,Giant Moray,6.5479236942,99.2657571061
2023,12,2023-12-18,Sufflamen fraenatum,Bridled Triggerfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Cheilinus fasciatus,Redbreast Maori Wrasse,6.5479236942,99.2657571061
2023,12,2023-12-18,Halichoeres hortulanus,Checkerboard Wrasse,6.5479236942,99.2657571061
2023,12,2023-12-18,Cheilinus chlorourus,Floral Maori Wrasse,6.5479236942,99.2657571061
2023,12,2023-12-18,Ostracion cubicum,Yellow Boxfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Canthigaster petersii,Peter's Toby,6.5479236942,99.2657571061
2023,12,2023-12-18,Coris batuensis,Batu Coris,6.5479236942,99.2657571061
2023,12,2023-12-18,Parupeneus heptacantha,Cinnabar Goatfish,6.5479236942,99.2657571061
2023,12,2023-12-18,Dascyllus carneus,Indian Dascyllus,6.5479236942,99.2657571061
2023,12,2023-12-18,Eviota,Dwarfgobies,6.5479236942,99.2657571061
2023,12,2023-12-18,Halichoeres,,6.5479236942,99.2657571061
2023,12,2023-12-18,Halichoeres scapularis,Zigzag Wrasse,6.5479236942,99.2657571061
2023,12,2023-12-18,Epinephelus quoyanus,Longfin Rockcod,6.5479236942,99.2657571061
2023,12,2023-12-18,Amphiprion ocellaris,Ocellaris Anemonefish,6.5479236942,99.2657571061
2023,12,2023-12-18,Dischistodus perspicillatus,White Damsel,6.5479236942,99.2657571061
2023,12,2023-12-18,Atherinidae,Old World Silversides,7.6111894399,99.0312122306
2023,12,2023-12-18,Taeniamia macroptera,Duskytail Cardinalfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Cephalopholis argus,Peacock Grouper,6.5473869704,99.2726567255
2023,12,2023-12-18,Amblygobius phalaena,Whitebarred Goby,6.5473869704,99.2726567255
2023,12,2023-12-18,Coris batuensis,Batu Coris,6.5473869704,99.2726567255
2023,12,2023-12-18,Amphiprion ephippium,Red Saddleback Anemonefish,6.5473869704,99.2726567255
2023,12,2023-12-18,Coris batuensis,Batu Coris,6.5473869704,99.2726567255
2023,12,2023-12-18,Synodus variegatus,Variegated Lizardfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus andamanensis,Eyespot Damselfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Synodus,,6.5473869704,99.2726567255
2023,12,2023-12-18,Valenciennea sexguttata,Sixspot Glidergoby,6.5473869704,99.2726567255
2023,12,2023-12-18,Sufflamen chrysopterum,Flagtail Triggerfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Oxycheilinus digramma,Linedcheek Wrasse,6.5473869704,99.2726567255
2023,12,2023-12-18,Ecsenius lubbocki,Lubbock's Blenny,6.5473869704,99.2726567255
2023,12,2023-12-18,Dascyllus carneus,Indian Dascyllus,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus andamanensis,Eyespot Damselfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Aluterus scriptus,Scrawled Filefish,6.5473869704,99.2726567255
2023,12,2023-12-18,Acanthurus leucosternon,Powder Blue Tang,6.5473869704,99.2726567255
2023,12,2023-12-18,Thalassoma lunare,Moon Wrasse,6.5473869704,99.2726567255
2023,12,2023-12-18,Amblyglyphidodon leucogaster,Whitebelly Damsel,6.5473869704,99.2726567255
2023,12,2023-12-18,Scolopsis affinis,Pale Monocle Bream,6.5473869704,99.2726567255
