date,scientific_name,common_name,latitude,longitude
2017-07-18,Aeoliscus strigatus,Jointed Razorfish,9.9448504231,123.366728089
2017-07-18,Coris,Rainbow Wrasses,9.944303878,123.366995975
2017-07-18,Amphiprion perideraion,Pink Skunk Anemonefish,9.9441295118,123.366705961
2017-07-18,Chaetodon speculum,Oval-spot Butterflyfish,9.9436153291,123.3673761785
2017-07-18,Coradion melanopus,Two-eyed Coralfish,9.943626227,123.366863876
2017-07-18,Cheilinus fasciatus,Redbreast Maori Wrasse,9.9440628035,123.366847783
2017-07-18,Zebrasoma scopas,Brown Tang,13.7279599181,120.8837390708
2017-07-18,Ctenogobiops,,9.9809042462,123.3699544914
2017-07-18,Atrosalarias holomelas,Dusky blenny,9.9809042462,123.3699544914
2017-07-18,Atrosalarias holomelas,Dusky blenny,9.9809042462,123.3699544914
2017-07-17,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,13.7279182287,120.8837927149
2017-07-17,Antennarius striatus,Striate Anglerfish,13.7278173,120.8842864
2017-07-17,Parapterois heterura,Gurnard Lionfish,13.7278173,120.8842864
2017-07-17,Brachysomophis cirrocheilos,Stargazer Snake Eel,13.7280537193,120.8838785456
2017-07-17,Trichonotus elegans,Elegant Sand Diver,13.7279911852,120.8837819861
2017-07-16,Dischistodus chrysopoecilus,Whitepatch Damsel,9.9809042462,123.3699544914
2017-07-16,Rhinomuraena quaesita,Ribbon Eel,13.7281892097,120.8837283419
2017-07-16,Pomacentrus burroughi,Burrough's Damselfish,9.9809042462,123.3699544914
2017-07-15,Chelonodon kappa,Milkspot Toadfish,9.9808041005,123.3699644227
2017-07-15,Abudefduf,Sergeant Majors,9.9809042462,123.3699544914
2017-07-15,Atrosalarias holomelas,Dusky blenny,9.9809042462,123.3699544914
2017-07-15,Solenostomus paradoxus,Ornate Ghostpipefish,9.9376792172,123.371107466
2017-07-15,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.9494205605,123.3652035892
2017-07-15,Ostracion cubicum,Yellow Boxfish,9.9225433783,123.342904709
2017-07-15,Antennarius commerson,Giant Frogfish,9.9223528177,123.3428577706
2017-07-14,Chrysiptera talboti,Talbot's Demoiselle,13.7279911852,120.8838141726
2017-07-14,Ostracion solorense,Striped Boxfish,13.7279182287,120.8837712573
2017-07-14,Pomacentrus moluccensis,Lemon Damsel,13.7281162533,120.8838785456
2017-07-14,Gomphosus varius,Bird Wrasse,13.7279182287,120.8838141726
2017-07-14,Pomacentrus vaiuli,Princess Damsel,13.7280120299,120.8837497996
2017-07-14,Rastrelliger kanagurta,Longjaw Mackerel,13.7280432969,120.8837497996
2017-07-14,Echidna nebulosa,Snowflake Moray,9.9498782643,123.365184143
2017-07-14,Chrysiptera unimaculata,Onespot Demoiselle,9.9809042462,123.3699544914
2017-07-14,Canthigaster valentini,Blacksaddle Toby,9.9496404962,123.365129157
2017-07-14,Canthigaster papua,Papuan Toby,9.9492676623,123.3646064624
2017-07-14,Antennarius commerson,Giant Frogfish,9.9495242539,123.3647214621
2017-07-14,Amphiprion ocellaris,Ocellaris Anemonefish,9.9488267996,123.3647429198
2017-07-14,Chelmon rostratus,Copperband Butterflyfish,9.9500238971,123.3649538085
2017-07-14,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.9500103576,123.3649310097
2017-07-14,Siganus vulpinus,Foxface,13.7279703405,120.8838141726
2017-07-14,Hippocampus denise,Denise's Pygmy Seahorse,9.8543956656,123.3311924606
2017-07-14,Cryptocentrus melanopus,Pink Shrimpgoby,9.9809042462,123.3699544914
2017-07-14,Cirrhitichthys falco,Dwarf Hawkfish,9.9237874689,123.344062417
2017-07-14,Antennarius commerson,Giant Frogfish,9.923284483,123.34427163
2017-07-14,Pomacanthus semicirculatus,Semicircle Angelfish,9.9497488128,123.365064784
2017-07-14,Scorpaenoidei,Scorpionfishes and allies,9.9230047525,123.3442391083
2017-07-14,Solenostomus cyanopterus,Robust Ghostpipefish,9.9618674955,123.367722854
2017-07-13,Cryptocentrus nigrocellatus,,9.9806619054,123.3700108523
2017-07-13,Pomacentrus tripunctatus,Threespot Damsel,9.9809042462,123.3699544914
2017-07-13,Pomacentrus chrysurus,Whitetail Damsel,9.9809042462,123.3699544914
2017-07-13,Cryptocentrus nigrocellatus,,9.9809042462,123.3699544914
2017-07-13,Ostracion cubicum,Yellow Boxfish,9.9495391145,123.365105353
2017-07-13,Amphiprion ocellaris,Ocellaris Anemonefish,9.9487670272,123.3647288382
2017-07-13,Balistoides conspicillum,Clown Triggerfish,9.9495556261,123.365237116
2017-07-13,Salarias guttatus,Breastspot Blenny,9.9809042462,123.3699544914
2017-07-13,Pygoplites diacanthus,Regal Angelfish,9.9493551742,123.3646356314
2017-07-12,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,9.9809042462,123.3699544914
2017-07-12,Chrysiptera glauca,Grey Demoiselle,9.9809042462,123.3699544914
2017-07-12,Pomacentrus simsiang,Blueback Damselfish,9.9809042462,123.3699544914
2017-07-11,Exyrias puntang,Puntang Goby,9.9805188061,123.3698866386
2017-07-11,Exyrias puntang,Puntang Goby,9.9809042462,123.3699544914
2017-07-11,Pycnochromis caudalis,Blue-axil Chromis,9.9809042462,123.3699544914
2017-07-10,Dischistodus perspicillatus,White Damsel,9.9809042462,123.3699544914
2017-07-10,Signigobius biocellatus,Signal goby,10.1766933,125.0608405
2017-07-10,Neopomacentrus violascens,Violet Demoiselle,9.9809042462,123.3699544914
2017-07-10,Neopomacentrus violascens,Violet Demoiselle,9.9809042462,123.3699544914
2017-07-10,Amblyglyphidodon aureus,Golden Damselfish,9.9809042462,123.3699544914
2017-07-10,Atrosalarias holomelas,Dusky blenny,9.9809042462,123.3699544914
2017-07-10,Atrosalarias holomelas,Dusky blenny,9.9809042462,123.3699544914
2017-07-10,Dischistodus chrysopoecilus,Whitepatch Damsel,9.9809042462,123.3699544914
2017-07-10,Cryptocentrus nigrocellatus,,9.9809042462,123.3699544914
2017-07-10,Antennarius commerson,Giant Frogfish,9.9493911697,123.3649598435
2017-07-10,Dischistodus fasciatus,Banded Damselfish,9.9809042462,123.3699544914
2017-07-10,Dischistodus melanotus,Blackvent Damsel,9.9809042462,123.3699544914
2017-07-09,Hemiramphidae,Halfbeaks,9.8074466667,123.368645
2017-07-09,Pomacentrus,,9.9809042462,123.3699544914
2017-07-09,Pomacentrus,,9.9809042462,123.3699544914
2017-07-09,Stegastes lacrymatus,Jewel Damsel,9.9809042462,123.3699544914
2017-07-09,Mirolabrichthys tuka,Purple Queenfish,9.9885143076,123.3686084437
2017-07-09,Chrysiptera springeri,Springer's Demoiselle,9.9885143076,123.3686084437
2017-07-09,Zebrasoma scopas,Brown Tang,9.9885143076,123.3686084437
2017-07-09,Thalassoma lunare,Moon Wrasse,9.9885143076,123.3686084437
2017-07-09,Amblyglyphidodon curacao,Staghorn Damsel,9.9885143076,123.3686084437
2017-07-09,Halichoeres argus,Argus Wrasse,9.9885143076,123.3686084437
2017-07-09,Corythoichthys haematopterus,Reeftop Pipefish,9.9885143076,123.3686084437
2017-07-09,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,9.9885143076,123.3686084437
2017-07-09,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.9885143076,123.3686084437
2017-07-09,Chromis ternatensis,Ternate Chromis,9.9885143076,123.3686084437
2017-07-09,Halichoeres melanurus,Pinstriped Wrasse,9.9885143076,123.3686084437
2017-07-09,Dascyllus aruanus,Humbug Dascyllus,9.9885143076,123.3686084437
2017-07-09,Amphiprion clarkii,Clark's Anemonefish,9.9885143076,123.3686084437
2017-07-09,Chrysiptera springeri,Springer's Demoiselle,9.9809042462,123.3699544914
2017-07-09,Amphiprion perideraion,Pink Skunk Anemonefish,9.9885143076,123.3686084437
2017-07-09,Ecsenius bimaculatus,Twinspot Blenny,9.9885143076,123.3686084437
2017-07-09,Dunckerocampus dactyliophorus,Banded Pipefish,9.9885143076,123.3686084437
2017-07-09,Corythoichthys haematopterus,Reeftop Pipefish,9.9885143076,123.3686084437
2017-07-09,Amphiprion annamensis,Northern Saddleback Anemonefish,9.9885143076,123.3686084437
2017-07-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.9885143076,123.3686084437
2017-07-09,Pteropterus antennatus,Spotfin Lionfish,9.9885143076,123.3686084437
2017-07-09,Mirolabrichthys tuka,Purple Queenfish,9.9885143076,123.3686084437
2017-07-09,Heniochus varius,Humphead Bannerfish,9.9885143076,123.3686084437
2017-07-09,Trimma cana,Candycane Dwarfgoby,9.9885143076,123.3686084437
2017-07-09,Gymnothorax thyrsoideus,White-eyed Moray,9.9885143076,123.3686084437
2017-07-09,Acanthurus pyroferus,Mimic Surgeonfish,9.9885143076,123.3686084437
2017-07-09,Pteropterus antennatus,Spotfin Lionfish,9.9885143076,123.3686084437
2017-07-09,Aspidontus dussumieri,Lance Blenny,9.9885143076,123.3686084437
2017-07-09,Pteropterus antennatus,Spotfin Lionfish,9.9885143076,123.3686084437
2017-07-09,Amphiprion ocellaris,Ocellaris Anemonefish,9.9885143076,123.3686084437
2017-07-09,Pteropterus antennatus,Spotfin Lionfish,9.9885143076,123.3686084437
2017-07-09,Pomacentrus moluccensis,Lemon Damsel,9.9885143076,123.3686084437
2017-07-09,Chromis viridis,Blue-green Chromis,9.9722919552,123.3691735481
2017-07-09,Chromis,Chromis,9.9722919552,123.3691735481
2017-07-09,Amphiprion ocellaris,Ocellaris Anemonefish,9.9722919552,123.3691735481
2017-07-09,Amphiprion biaculeatus,Spine-cheek Clownfish,9.9722919552,123.3691735481
2017-07-09,Corythoichthys haematopterus,Reeftop Pipefish,9.9722919552,123.3691735481
2017-07-09,Scorpaenopsis,Scorpionfishes,9.9722919552,123.3691735481
2017-07-09,Gobioidei,Gobies and allies,9.9722919552,123.3691735481
2017-07-09,Hippocampus denise,Denise's Pygmy Seahorse,9.8466014884,123.3712265928
2017-07-09,Pseudanthias huchtii,Threadfin Anthias,9.9722919552,123.3691735481
2017-07-08,Neoglyphidodon thoracotaeniatus,Barhead Damsel,9.9809042462,123.3699544914
2017-07-08,Helcogramma albimacula,,13.7280954086,120.8838678168
2017-07-08,Pictichromis diadema,Diadem Dottyback,13.7280120299,120.883857088
2017-07-07,Cheiloprion labiatus,Biglip Damsel,9.9809042462,123.3699544914
2017-07-07,Pycnochromis retrofasciatus,Blackbar Chromis,9.9809042462,123.3699544914
2017-07-07,Chromis viridis,Blue-green Chromis,9.9809042462,123.3699544914
2017-07-07,Istigobius ornatus,Ornate Sandgoby,9.9806508868,123.37002075
2017-07-07,Istigobius ornatus,Ornate Sandgoby,9.9809042462,123.3699544914
2017-07-07,Pomacentrus tripunctatus,Threespot Damsel,9.9809042462,123.3699544914
2017-07-07,Dischistodus melanotus,Blackvent Damsel,9.9809042462,123.3699544914
2017-07-07,Pomacentrus alexanderae,Alexander's Damsel,9.9809042462,123.3699544914
2017-07-06,Arothron stellatus,Starry Puffer,13.4779529762,120.8149926191
2017-07-06,Fusigobius inframaculatus,Blotched Goby,9.9809042462,123.3699544914
2017-07-06,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,9.9809042462,123.3699544914
2017-07-06,Pomacentrus vaiuli,Princess Damsel,9.9809042462,123.3699544914
2017-07-06,Azurina elerae,Twinspot chromis,9.9809042462,123.3699544914
2017-07-06,Chromis weberi,Weber's Puller,9.9809042462,123.3699544914
2017-07-05,Hippocampus comes,Tiger Tail Seahorse,11.23734615,124.1564916166
2017-07-05,Signigobius biocellatus,Signal goby,10.1766933,125.0608405
2017-07-05,Pomacentrus adelus,Obscure Damsel,9.9809042462,123.3699544914
2017-07-05,Chrysiptera rex,Pink Demoiselle,9.9809042462,123.3699544914
2017-07-05,Pomacentrus burroughi,Burrough's Damselfish,9.9809042462,123.3699544914
2017-07-05,Poecilia reticulata,Guppy,16.4312280397,121.1096119881
2017-07-05,Pycnochromis amboinensis,Ambon Puller,9.9809042462,123.3699544914
2017-07-05,Pycnochromis amboinensis,Ambon Puller,9.9809042462,123.3699544914
2017-07-05,Pycnochromis delta,Deep Reef Chromis,9.9809042462,123.3699544914
2017-07-05,Amblyglyphidodon curacao,Staghorn Damsel,9.9809042462,123.3699544914
2017-07-05,Pomacentrus chrysurus,Whitetail Damsel,9.9809042462,123.3699544914
2017-07-04,Poecilia,Mollies,16.4312074584,121.1097192764
2017-07-04,Oreochromis,Tilapias,16.431125133,121.1097407341
2017-07-04,Dascyllus trimaculatus,Three-spot Dascyllus,9.9809042462,123.3699544914
2017-07-03,Tylosurus,,13.4789469369,120.8196462081
2017-07-03,Hippocampus histrix,Spiny Seahorse,13.4241470345,120.8022522303
2017-07-02,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,9.9809042462,123.3699544914
2017-07-02,Chromis analis,Yellow Chromis,9.9809042462,123.3699544914
2017-07-02,Abudefduf sexfasciatus,Scissortail Sergeant,10.1766933,125.0608405
2017-07-01,Chrysiptera biocellata,Twospot Demoiselle,9.9809042462,123.3699544914
2017-07-01,Abudefduf septemfasciatus,Banded Sergeant,9.9809042462,123.3699544914
2017-07-01,Cryptocentrus maudae,Maude's Shrimpgoby,9.9809042462,123.3699544914
2017-07-01,Cryptocentrus albidorsus,,9.9809042462,123.3699544914
2017-07-01,Pomacentrus tripunctatus,Threespot Damsel,9.9809042462,123.3699544914
2017-06-30,Chrysiptera unimaculata,Onespot Demoiselle,9.9809042462,123.3699544914
2017-06-30,Pomacentrus stigma,Blackspot Damsel,9.9809042462,123.3699544914
2017-06-27,Scolopsis lineata,Lined Monocle Bream,7.1020450266,125.6633889768
2017-06-27,Coris gaimard,Yellowtail Coris,7.1020450266,125.6633889768
2017-06-27,Thalassoma hardwicke,Sixbar Wrasse,7.1020450266,125.6633889768
2017-06-27,Chaetodon rafflesii,Lattice Butterflyfish,7.1020450266,125.6633889768
2017-06-27,Chaetodon baronessa,Eastern Triangle Butterflyfish,7.1020450266,125.6633889768
2017-06-27,Dascyllus aruanus,Humbug Dascyllus,7.1020450266,125.6633889768
2017-06-27,Abudefduf lorenzi,Black-tail Sergeant,7.1020450266,125.6633889768
2017-06-27,Thalassoma lunare,Moon Wrasse,7.1020450266,125.6633889768
2017-06-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.1020450266,125.6633889768
2017-06-26,Pterois volitans,Common Lionfish,9.175962,123.252081
2017-06-26,Pterois volitans,Common Lionfish,9.175962,123.252081
2017-06-22,Hippocampus denise,Denise's Pygmy Seahorse,11.1871858601,124.305504926
2017-06-21,Antennarius commerson,Giant Frogfish,11.3032513944,124.193349648
2017-06-20,Actinopterygii,Ray-finned Fishes,9.5731429,123.7629465
2017-06-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.7596443762,124.2649560759
2017-06-20,Caranx,Kingfishes,9.5731429,123.7629465
2017-06-19,Scorpaenopsis,Scorpionfishes,12.57551,122.24367
2017-06-19,Amphiprion ocellaris,Ocellaris Anemonefish,12.57551,122.24367
2017-06-19,Scorpaenidae,Scorpionfishes,12.57551,122.24367
2017-06-19,Dunckerocampus dactyliophorus,Banded Pipefish,12.57551,122.24367
2017-06-19,Acreichthys radiatus,Radial Leatherjacket,12.57551,122.24367
2017-06-19,Bryaninops yongei,Wire Coral Goby,12.57551,122.24367
2017-06-19,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,12.60193,122.25277
2017-06-19,Bryaninops yongei,Wire Coral Goby,12.60193,122.25277
2017-06-19,Diodon liturosus,Blackblotched Porcupinefish,12.60193,122.25277
2017-06-19,Hazeus,,13.790689532,120.9013091061
2017-06-18,Corythoichthys haematopterus,Reeftop Pipefish,12.58446,122.24556
2017-06-18,Ctenogobiops,,12.58446,122.24556
2017-06-18,Hippocampus pontohi,Weedy Pygmy Seahorse,12.5640317018,122.3737298108
2017-06-18,Bryaninops yongei,Wire Coral Goby,12.58446,122.24556
2017-06-17,Hippocampus kuda,Common Seahorse,12.5348044754,122.3162448047
2017-06-17,Blenniidae,Combtooth Blennies,12.58292,122.24351
2017-06-17,Bothus,,12.58292,122.24351
2017-06-17,Petroscirtes breviceps,Shorthead Sabretooth Blenny,12.58292,122.24351
2017-06-17,Tomiyamichthys emilyae,Emily's Shrimpgoby,12.58292,122.24351
2017-06-17,Gymnothorax thyrsoideus,White-eyed Moray,12.58292,122.24351
2017-06-17,Scorpaenopsis venosa,Raggy Scorpionfish,12.57459,122.24822
2017-06-17,Aeoliscus strigatus,Jointed Razorfish,12.57459,122.24822
2017-06-17,Scorpaenopsis,Scorpionfishes,12.57459,122.24822
2017-06-17,Hippocampus pontohi,Weedy Pygmy Seahorse,12.4421323381,122.2843683896
2017-06-17,Hippocampus bargibanti,Pygmy Seahorse,13.4400786046,120.8155532412
2017-06-16,Synodus variegatus,Variegated Lizardfish,12.5647,122.23934
2017-06-16,Corythoichthys haematopterus,Reeftop Pipefish,12.5647,122.23934
2017-06-16,Callechelys marmorata,Marbled Snake Eel,12.58305,122.23835
2017-06-16,Corythoichthys haematopterus,Reeftop Pipefish,12.58305,122.23835
2017-06-16,Aeoliscus strigatus,Jointed Razorfish,12.58305,122.23835
2017-06-16,Echidna nebulosa,Snowflake Moray,12.58305,122.23835
2017-06-16,Luposicya lupus,Cup-sponge Goby,12.58305,122.23835
2017-06-16,Amphiprion frenatus,Tomato Clownfish,12.58305,122.23835
2017-06-16,Amphiprion ocellaris,Ocellaris Anemonefish,12.52746,122.24955
2017-06-16,Gymnothorax thyrsoideus,White-eyed Moray,12.52746,122.24955
2017-06-16,Dascyllus reticulatus,Reticulated Damselfish,12.4323665807,122.3037151291
2017-06-16,Trachinocephalus trachinus,Painted Grinner,9.1976818168,123.2899475098
2017-06-16,Amblyeleotris randalli,Sailfin Shrimpgoby,12.52746,122.24955
2017-06-16,Amphiprion frenatus,Tomato Clownfish,12.52746,122.24955
2017-06-16,Trichonotus setiger,Spotted Sand Diver,9.1685344813,123.2858276367
2017-06-16,Dactylopus dactylopus,Finger Dragonet,9.1895479178,123.2817077637
2017-06-16,Ostorhinchus monospilus,Yelloweyed Cardinalfish,9.1868365767,123.2858276367
2017-06-15,Antennarius commerson,Giant Frogfish,12.5744172204,122.2459025713
2017-06-15,Pteropterus antennatus,Spotfin Lionfish,9.2228422214,123.483853432
2017-06-15,Dunckerocampus dactyliophorus,Banded Pipefish,12.5750837718,122.2503602627
2017-06-15,Pseudanthias huchtii,Threadfin Anthias,9.2249106023,123.483486959
2017-06-15,Hippocampus pontohi,Weedy Pygmy Seahorse,12.4316599092,122.2120712927
2017-06-15,Rhinomuraena quaesita,Ribbon Eel,9.2238190637,123.4841499555
2017-06-15,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.2231547475,123.4845576512
2017-06-15,Bryaninops yongei,Wire Coral Goby,12.5750837718,122.2503602627
2017-06-15,Pterois volitans,Common Lionfish,12.5750837718,122.2503602627
2017-06-15,Cirrhitichthys aprinus,Threadfin Hawkfish,9.223946145,123.4847936856
2017-06-15,Pterois volitans,Common Lionfish,12.5750837718,122.2503602627
2017-06-15,Xanthichthys auromarginatus,Gilded Triggerfish,9.1258259256,123.5096740723
2017-06-15,Solenostomus paradoxus,Ornate Ghostpipefish,11.3020648157,124.1852978995
2017-06-15,Canthigaster papua,Papuan Toby,9.1633019576,123.4709490296
2017-06-15,Solenostomus paradoxus,Ornate Ghostpipefish,9.1257835534,123.5338783264
2017-06-15,Amblygobius phalaena,Whitebarred Goby,9.1481885828,123.4889215002
2017-06-15,Chaetodon kleinii,Blacklip Butterflyfish,9.1198965367,123.536535464
2017-06-15,Scorpaenopsis,Scorpionfishes,9.1194516216,123.536406718
2017-06-15,Zenarchopterus dispar,Estuarine Halfbeak,7.1267524124,125.679289767
2017-06-14,Echidna nebulosa,Snowflake Moray,12.55907,122.24945
2017-06-14,Solenostomus paradoxus,Ornate Ghostpipefish,12.58305,122.23835
2017-06-14,Scorpaenopsis,Scorpionfishes,12.58305,122.23835
2017-06-14,Bryaninops yongei,Wire Coral Goby,12.58305,122.23835
2017-06-14,Chaetodon lunula,Raccoon Butterflyfish,9.0845712853,123.2684642487
2017-06-14,Chaetodon oxycephalus,Spotnape Butterflyfish,9.0845892863,123.2686559079
2017-06-14,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,9.0842608642,123.2678941606
2017-06-14,Amphiprion frenatus,Tomato Clownfish,9.070590387,123.2675191022
2017-06-14,Caranx sexfasciatus,Bigeye Trevally,9.0705938844,123.2672263856
2017-06-14,Lutjanus rivulatus,Speckled Snapper,9.0709880204,123.2669864131
2017-06-14,Lutjanus rivulatus,Speckled Snapper,9.0740434194,123.2667732239
2017-06-14,Caranx melampygus,Bluefin Trevally,9.0765861068,123.2662582397
2017-06-14,Hippocampus kuda,Common Seahorse,13.5123128684,120.9739135622
2017-06-13,Pterois volitans,Common Lionfish,12.57459,122.24822
2017-06-13,Arothron nigropunctatus,Blackspotted Puffer,12.57459,122.24822
2017-06-13,Solenostomus paradoxus,Ornate Ghostpipefish,12.57459,122.24822
2017-06-13,Hippocampus pontohi,Weedy Pygmy Seahorse,12.5231487019,122.3064529123
2017-06-13,Siokunichthys breviceps,Softcoral Pipefish,12.5385981663,122.291159261
2017-06-13,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1485366688,123.2473754883
2017-06-13,Bryaninops yongei,Wire Coral Goby,12.5750837718,122.2503602627
2017-06-13,Amphiprion clarkii,Clark's Anemonefish,12.5750837718,122.2503602627
2017-06-13,Hippocampus denise,Denise's Pygmy Seahorse,12.5047147854,122.2794757155
2017-06-13,Kyonemichthys rumengani,Thread Pipefish,12.5858855302,122.2579994482
2017-06-13,Neochirus brachyptera,Dwarf Lionfish,9.2378709844,123.304681784
2017-06-13,Abudefduf lorenzi,Black-tail Sergeant,7.0960696896,125.6641332601
2017-06-13,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.0960696896,125.6641332601
2017-06-13,Mugilidae,Mullets,7.0960696896,125.6641332601
2017-06-13,Acreichthys tomentosus,Bristle-tail Leatherjacket,7.0960696896,125.6641332601
2017-06-11,Scorpaenoidei,Scorpionfishes and allies,12.58305,122.23835
2017-06-11,Syngnathus,,12.58305,122.23835
2017-06-11,Scorpaenopsis,Scorpionfishes,12.58305,122.23835
2017-06-11,Trimma,Pygmygobies,12.58305,122.23835
2017-06-11,Corythoichthys haematopterus,Reeftop Pipefish,12.58292,122.24351
2017-06-11,Dunckerocampus dactyliophorus,Banded Pipefish,12.58292,122.24351
2017-06-11,Scorpaenopsis,Scorpionfishes,12.5744172204,122.2459025713
2017-06-11,Scorpaenopsis,Scorpionfishes,12.5744172204,122.2459025713
2017-06-10,Zanclus cornutus,Moorish Idol,11.1177277833,124.2526722167
2017-06-10,Synodus variegatus,Variegated Lizardfish,12.5750837718,122.2503602627
2017-06-10,Scorpaenopsis,Scorpionfishes,12.5750837718,122.2503602627
2017-06-10,Pteropterus antennatus,Spotfin Lionfish,12.5750837718,122.2503602627
2017-06-10,Dunckerocampus dactyliophorus,Banded Pipefish,12.5750837718,122.2503602627
2017-06-10,Gymnothorax thyrsoideus,White-eyed Moray,12.5750837718,122.2503602627
2017-06-10,Bryaninops yongei,Wire Coral Goby,12.5750837718,122.2503602627
2017-06-10,Lotilia klausewitzi,Pacific Whitecap Shrimpgoby,12.567496389,122.3779484888
2017-06-10,Solenostomus paradoxus,Ornate Ghostpipefish,12.5786265987,122.2531888641
2017-06-10,Bryaninops yongei,Wire Coral Goby,12.5786265987,122.2531888641
2017-06-10,Scorpaenopsis oxycephala,Smallscale Scorpionfish,12.5786265987,122.2531888641
2017-06-09,Bryaninops yongei,Wire Coral Goby,12.55907,122.24945
2017-06-09,Acreichthys tomentosus,Bristle-tail Leatherjacket,12.57551,122.24367
2017-06-09,Dunckerocampus dactyliophorus,Banded Pipefish,12.57551,122.24367
2017-06-09,Corythoichthys haematopterus,Reeftop Pipefish,12.57551,122.24367
2017-06-09,Amphiprion ocellaris,Ocellaris Anemonefish,12.57551,122.24367
2017-06-09,Scorpaenopsis oxycephala,Smallscale Scorpionfish,12.57551,122.24367
2017-06-09,Syngnathinae,Tail-brooding Pipefishes,12.5750837718,122.2503602627
2017-06-09,Hippocampus denise,Denise's Pygmy Seahorse,12.5147037913,122.2264848717
2017-06-09,Pentapodus aureofasciatus,Yellowstripe Threadfin Bream,12.7271258111,122.285011723
2017-06-09,Balistapus undulatus,Orangestripe Triggerfish,12.5253080833,122.3693336228
2017-06-09,Taeniamia zosterophora,Girdled Cardinalfish,12.4575690126,122.2305614627
2017-06-08,Platax teira,Longfin Batfish,11.32773055,124.1255138833
2017-06-08,Solenostomus cyanopterus,Robust Ghostpipefish,9.1629568975,123.2804068728
2017-06-08,Actinopterygii,Ray-finned Fishes,9.1629568975,123.2804068728
2017-06-08,Neochirus brachyptera,Dwarf Lionfish,11.3268611167,124.10864445
2017-06-08,Cryptocentrus fasciatus,Barred Shrimpgoby,12.58292,122.24351
2017-06-08,Myrichthys colubrinus,Banded Snake Eel,12.58292,122.24351
2017-06-08,Solenostomus cyanopterus,Robust Ghostpipefish,12.58292,122.24351
2017-06-08,Syngnathinae,Tail-brooding Pipefishes,12.58292,122.24351
2017-06-08,Scorpaenopsis,Scorpionfishes,12.58292,122.24351
2017-06-08,Arothron stellatus,Starry Puffer,12.58292,122.24351
2017-06-08,Hippocampus pontohi,Weedy Pygmy Seahorse,12.4510084733,122.2823747282
2017-06-07,Bryaninops yongei,Wire Coral Goby,9.1629568975,123.2804068728
2017-06-07,Amblyglyphidodon aureus,Golden Damselfish,11.3268611167,124.10864445
2017-06-07,Amphiprion frenatus,Tomato Clownfish,12.5647,122.23934
2017-06-07,Corythoichthys haematopterus,Reeftop Pipefish,12.58446,122.24556
2017-06-07,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.4742429109,122.3239656446
2017-06-07,Corythoichthys haematopterus,Reeftop Pipefish,12.5786265987,122.2531888641
2017-06-07,Scorpaenopsis oxycephala,Smallscale Scorpionfish,12.5786265987,122.2531888641
2017-06-07,Antennarius commerson,Giant Frogfish,9.1629568975,123.2804068728
2017-06-07,Scorpaenopsis diabolus,Devil Scorpionfish,9.1629568975,123.2804068728
2017-06-07,Antennarius striatus,Striate Anglerfish,9.1629568975,123.2804068728
2017-06-07,Trichonotus setiger,Spotted Sand Diver,9.1629568975,123.2804068728
2017-06-07,Hippocampus kuda,Common Seahorse,9.0691717684,123.2502305626
2017-06-06,Bryaninops yongei,Wire Coral Goby,9.1629568975,123.2804068728
2017-06-06,Arothron stellatus,Starry Puffer,9.1629568975,123.2804068728
2017-06-06,Actinopterygii,Ray-finned Fishes,9.1629568975,123.2804068728
2017-06-06,Solenostomus paradoxus,Ornate Ghostpipefish,9.1629568975,123.2804068728
2017-06-06,Pterois volitans,Common Lionfish,9.1629568975,123.2804068728
2017-06-06,Scorpaenidae,Scorpionfishes,9.1639908872,123.2934528493
2017-06-06,Lutjanus argentimaculatus,Mangrove Red Snapper,13.7591425807,120.923624336
2017-06-06,Scorpaenopsis diabolus,Devil Scorpionfish,12.58305,122.23835
2017-06-06,Solenostomus paradoxus,Ornate Ghostpipefish,12.58305,122.23835
2017-06-06,Saurida gracilis,Slender Lizardfish,12.5750837718,122.2503602627
2017-06-06,Bryaninops yongei,Wire Coral Goby,12.5750837718,122.2503602627
2017-06-06,Hippocampus denise,Denise's Pygmy Seahorse,12.4191252819,122.3754300781
2017-06-06,Gymnothorax thyrsoideus,White-eyed Moray,12.5750837718,122.2503602627
2017-06-06,Amphiprion frenatus,Tomato Clownfish,9.1629568975,123.2804068728
2017-06-05,Pterois volitans,Common Lionfish,11.1177277833,124.2526722167
2017-06-05,Thalassoma lunare,Moon Wrasse,11.1177277833,124.2526722167
