year,month,date,scientific_name,common_name,latitude,longitude
2024,12,2024-12-02,Chaetodon melannotus,Blackback Butterflyfish,7.6509403768,98.769393006
2024,12,2024-12-02,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,13.5163183264,100.6550550701
2024,12,2024-12-02,Periophthalmodon schlosseri,Giant Mudskipper,13.5167798805,100.6550795771
2024,12,2024-12-02,Hippocampus comes,Tiger Tail Seahorse,7.7551780027,98.6843900465
2024,12,2024-12-02,Actinopterygii,Ray-finned Fishes,8.01585,98.8297883333
2024,12,2024-12-02,Epinephelus quoyanus,Longfin Rockcod,7.6500130892,98.7679165155
2024,12,2024-12-01,Lutjanus russellii,Moses' Snapper,11.9654302479,102.3073804385
2024,12,2024-12-01,Cheilodipterus intermedius,Intermediate Cardinalfish,11.9654302479,102.3073804385
2024,12,2024-12-01,Actinopterygii,Ray-finned Fishes,13.8053483198,100.5497961959
2024,12,2024-12-01,Channa striata,Striped Snakehead,13.2601361168,99.406401374
2024,12,2024-12-01,Xenentodon,,13.2607219838,99.4068510797
2024,12,2024-12-01,Mystacoleucus obtusirostris,,13.2607513469,99.4068931065
2024,12,2024-12-01,Xenentodon,,13.2607244962,99.4069183284
2024,12,2024-12-01,Torinae,"Mahseers, Yellowfishes and Allies",12.0876579983,102.2055723285
2024,12,2024-12-01,Channa striata,Striped Snakehead,13.709804,100.4687339722
2024,12,2024-12-01,Channa striata,Striped Snakehead,13.7097569722,100.4687339722
2024,12,2024-12-01,Channa striata,Striped Snakehead,13.710074,100.468168
2024,12,2024-12-01,Channa limbata,,14.4847897863,101.548476531
2024,12,2024-12-01,Cyprinus rubrofuscus,Amur Carp,19.8231611,99.7626864
2024,12,2024-12-01,Amphiprion clarkii,Clark's Anemonefish,7.2049622319,98.7689458509
2024,12,2024-12-01,Poecilia reticulata,Guppy,7.9068216667,98.3274
2024,12,2024-12-01,Sarotherodon melanotheron,Blackchin Tilapia,13.8127716667,100.554405
2024,12,2024-12-01,Eleutheronema tetradactylum,Fourfinger Threadfin,12.9225375,100.0266721
2024,12,2024-12-01,Channa,Asian Snakeheads,13.4119399,103.8640726
2024,12,2024-12-01,Alepes kleinii,Razorbelly Trevally,12.9225375,100.0266721
