date,scientific_name,common_name,latitude,longitude
2017-07-27,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.3227601003,115.6434631348
2017-07-27,Taeniura lymma,Bluespotted Fantail Ray,5.8806942161,102.7455322415
2017-07-26,Mobula alfredi,Reef Manta Ray,-8.7436752562,115.4342833787
2017-07-25,Urogymnus granulatus,Mangrove Whipray,-8.4435946686,119.4900473189
2017-07-25,Taeniura lymma,Bluespotted Fantail Ray,1.751312,125.13344
2017-07-24,Mobula alfredi,Reef Manta Ray,-8.7782070266,115.4380189308
2017-07-23,Taeniura lymma,Bluespotted Fantail Ray,4.2233552023,118.6840444519
2017-07-23,Triaenodon obesus,Whitetip Reef Shark,-10.4961383372,105.5397303088
2017-07-17,Mobula alfredi,Reef Manta Ray,-8.8113631266,115.4387084621
2017-07-16,Rhincodon typus,Whale Shark,2.1221797899,118.3454544589
2017-07-16,Taeniura lymma,Bluespotted Fantail Ray,1.4605006134,125.2347948678
2017-07-16,Taeniura lymma,Bluespotted Fantail Ray,-5.4409444846,132.7007373156
2017-07-14,Triaenodon obesus,Whitetip Reef Shark,4.0289021983,118.6382416497
2017-07-12,Neotrygon orientale,Oriental Bluespotted Maskray,1.4582958603,125.2320760929
2017-07-09,Potamotrygon motoro,Peacock River Stingray,-6.3771444625,106.8686270714
2017-07-09,Carcharhinus melanopterus,Blacktip Reef Shark,-6.392300581,106.8322701677
2017-07-09,Atelomycterus marmoratus,Coral catshark,-6.3375737812,106.8111231397
2017-07-09,Taeniura lymma,Bluespotted Fantail Ray,-6.3771231376,106.8686699867
2017-07-08,Neotrygon,Maskrays,-6.1518696,106.8916273
2017-07-07,Taeniurops meyeni,Blotched Fantail Ray,-10.5121837974,105.6869093152
2017-07-07,Taeniurops meyeni,Blotched Fantail Ray,-10.59909497,105.6888085165
2017-07-06,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.2953415618,115.6125442058
2017-07-05,Carcharhinus melanopterus,Blacktip Reef Shark,5.969055688,102.7931508208
2017-06-30,Rhincodon typus,Whale Shark,-8.3327561966,117.5690141707
2017-06-30,Taeniura lymma,Bluespotted Fantail Ray,-8.182264302,117.4467211266
2017-06-29,Mobula alfredi,Reef Manta Ray,-8.6958600657,119.3909798957
2017-06-29,Neotrygon australiae,Australian Bluespotted Maskray,-8.0229421291,119.1479364364
2017-06-28,Mobula alfredi,Reef Manta Ray,-8.4343918875,119.4455914404
2017-06-26,Mobula alfredi,Reef Manta Ray,-8.6711933681,119.4969182095
2017-06-26,Mobula alfredi,Reef Manta Ray,-8.7078403598,119.4732716927
2017-06-25,Aetobatus ocellatus,White-spotted Eagle Ray,-8.4396115239,119.5644675932
2017-06-25,Carcharhinus melanopterus,Blacktip Reef Shark,-8.5920598761,119.5165475567
2017-06-25,Triaenodon obesus,Whitetip Reef Shark,-8.4291477754,119.5687591277
2017-06-25,Taeniura lymma,Bluespotted Fantail Ray,1.4811956685,125.2380667441
2017-06-24,Atelomycterus marmoratus,Coral catshark,-8.4520943378,119.2177826981
2017-06-23,Carcharhinus melanopterus,Blacktip Reef Shark,-8.1285824421,117.4735380912
2017-06-23,Aetobatus ocellatus,White-spotted Eagle Ray,-8.1684375696,117.4537087044
2017-06-19,Mobula alfredi,Reef Manta Ray,-8.5102890681,119.4320489071
2017-06-19,Neotrygon australiae,Australian Bluespotted Maskray,-8.5349471303,119.5078558056
2017-06-15,Rhizoprionodon acutus,Milk Shark,-6.1984246,106.8895332
2017-06-15,Orectolobus leptolineatus,Indonesian Wobbegong,-8.3800040266,124.3105882737
2017-06-15,Orectolobus leptolineatus,Indonesian Wobbegong,-8.2059472408,124.3953519099
2017-06-05,Mobula alfredi,Reef Manta Ray,-2.2758564316,130.7178331837
2017-06-04,Triaenodon obesus,Whitetip Reef Shark,-8.5969686693,119.6549793636
2017-05-31,Neotrygon australiae,Australian Bluespotted Maskray,-8.4262892667,119.000199557
2017-05-30,Taeniura lymma,Bluespotted Fantail Ray,-8.1963019327,125.5629681606
2017-05-26,Pateobatis,,-8.7948730239,115.5263223401
2017-05-26,Carcharhinus melanopterus,Blacktip Reef Shark,5.8744887125,102.7419780153
2017-05-26,Mobula alfredi,Reef Manta Ray,-8.4515736012,119.7518012755
2017-05-26,Taeniura lymma,Bluespotted Fantail Ray,5.9093130312,102.7425017742
2017-05-18,Mobula alfredi,Reef Manta Ray,-8.6611528198,115.4392052612
2017-05-09,Chiloscyllium,Bamboo Sharks,-8.537972699,119.6543609033
2017-05-07,Mobula alfredi,Reef Manta Ray,-8.7887176962,115.4061218727
2017-04-29,Carcharhinus melanopterus,Blacktip Reef Shark,5.7221926269,102.9564564961
2017-04-26,Mobula alfredi,Reef Manta Ray,-8.4966879687,119.7106630453
2017-04-26,Taeniura lymma,Bluespotted Fantail Ray,-8.5304763596,119.627392884
2017-04-25,Orectolobiformes,Carpet Sharks,-1.0320467503,130.5052175718
2017-04-22,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7939704967,115.5272335533
2017-04-22,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.793319563,115.5273408416
2017-04-22,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.793319563,115.5259675506
2017-04-21,Mobula alfredi,Reef Manta Ray,-1.1334076477,129.9848592895
2017-04-19,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4800434554,130.2019518046
2017-04-19,Mobula alfredi,Reef Manta Ray,-7.0245447833,119.9470035423
2017-04-18,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.9949115296,116.008927663
2017-04-18,Taeniura lymma,Bluespotted Fantail Ray,5.9807158159,102.7440750043
2017-04-17,Carcharhinus,Typical Requiem Sharks,-5.4997611111,104.6206333333
2017-04-17,Triaenodon obesus,Whitetip Reef Shark,-5.5000277778,104.6208638889
2017-04-17,Taeniura lymma,Bluespotted Fantail Ray,-5.5001138889,104.6205777778
2017-04-17,Taeniura lymma,Bluespotted Fantail Ray,-5.5001138889,104.6205777778
2017-04-17,Triaenodon obesus,Whitetip Reef Shark,-0.5852139276,130.6320091197
2017-04-17,Triaenodon obesus,Whitetip Reef Shark,-0.516248946,130.6754623672
2017-04-16,Carcharhinus melanopterus,Blacktip Reef Shark,5.9133281387,102.6667145725
2017-04-16,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4321769503,130.6807838677
2017-04-16,Carcharhinus,Typical Requiem Sharks,1.3520736236,103.8198358566
2017-04-16,Nebrius ferrugineus,Tawny Nurse Shark,1.3250412795,103.856709311
2017-04-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5212090778,130.6454039669
2017-04-12,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4307159054,130.7511345516
2017-04-12,Mobula birostris,Oceanic Manta Ray,-0.4049091514,130.6638226309
2017-04-09,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.9420711213,131.0171140536
2017-04-05,Mobula alfredi,Reef Manta Ray,-8.5794154859,119.7709786311
2017-04-03,Mobula alfredi,Reef Manta Ray,-8.96699382,115.4738775575
2017-03-25,Nebrius ferrugineus,Tawny Nurse Shark,1.3557464032,103.9316735801
2017-03-23,Mobula alfredi,Reef Manta Ray,-8.6154720549,115.5556887769
2017-03-22,Taeniura lymma,Bluespotted Fantail Ray,-8.090711111,114.5165389
2017-03-17,Atelomycterus erdmanni,Spotted-belly catshark,-3.6991436003,128.1061461632
2017-03-15,Triaenodon obesus,Whitetip Reef Shark,-8.502998,126.204903
2017-03-10,Atelomycterus erdmanni,Spotted-belly catshark,-3.7023506439,128.1072032654
2017-02-22,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5652500137,130.7038217803
2017-02-22,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5522481393,130.6357737654
2017-02-20,Mobula alfredi,Reef Manta Ray,-0.5208510417,130.4995443283
2017-02-18,Mobula alfredi,Reef Manta Ray,-8.7879403689,115.559813369
2017-02-18,Mobula alfredi,Reef Manta Ray,-8.7981300948,115.465148749
2017-02-16,Carcharhinus melanopterus,Blacktip Reef Shark,0.3609972751,128.131644032
2017-02-16,Taeniura lymma,Bluespotted Fantail Ray,0.256176561,128.1485360012
2017-02-12,Carcharhinus amblyrhynchos,Grey Reef Shark,-10.4505240742,105.6997477988
2017-01-22,Triaenodon obesus,Whitetip Reef Shark,-10.5352662313,105.6816101074
2017-01-22,Triaenodon obesus,Whitetip Reef Shark,-10.5352662313,105.6816101074
2017-01-22,Aetobatus ocellatus,White-spotted Eagle Ray,-10.5318908607,105.6822967529
2017-01-13,Mobula alfredi,Reef Manta Ray,-8.5213250865,119.4773279983
2017-01-13,Mobula alfredi,Reef Manta Ray,-8.5715714126,119.4754908891
2017-01-06,Mobula alfredi,Reef Manta Ray,-8.4932886794,119.4460230631
2017-01-06,Mobula alfredi,Reef Manta Ray,-8.5421094553,119.4389218575
2017-01-06,Mobula alfredi,Reef Manta Ray,-8.5195357993,119.5720444981
2017-01-06,Mobula alfredi,Reef Manta Ray,-8.4242909453,119.5240582491
2017-01-04,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.338105,115.66054
2017-01-01,Rhincodon typus,Whale Shark,-2.2951671401,130.7437641633
