date,scientific_name,common_name,latitude,longitude
2022-10-29,Heniochus chrysostomus,Pennant Bannerfish,1.7434031945,125.1535033491
2022-10-29,Chaetodon lunulatus,Redfin Butterflyfish,1.7433923144,125.1534371339
2022-10-29,Scarina,,1.7433742167,125.1534659839
2022-10-29,Lutjanus,Common Snappers,1.7433969021,125.153452764
2022-10-29,Lutjanus fulvus,Blacktail Snapper,1.743421833,125.1534120528
2022-10-29,Chromis viridis,Blue-green Chromis,1.7433358971,125.1534203048
2022-10-29,Dascyllus reticulatus,Reticulated Damselfish,1.7433747016,125.1534067648
2022-10-29,Pteropterus antennatus,Spotfin Lionfish,1.2585805556,103.8189166667
2022-10-29,Saurida nebulosa,Clouded Lizardfish,1.7433682794,125.153449866
2022-10-29,Upeneus tragula,Freckled Goatfish,1.7447581352,125.1538214367
2022-10-29,Pomacentrus moluccensis,Lemon Damsel,1.7433208348,125.1534494963
2022-10-29,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,1.7433913318,125.1533863812
2022-10-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.7433909329,125.1533972286
2022-10-29,Acipenser transmontanus,White Sturgeon,1.2585222222,103.8193166667
2022-10-29,Pterygoplichthys,Sailfin Catfishes,1.2585222222,103.8193166667
2022-10-29,Pomacentridae,Damselfishes,1.7433700324,125.153445851
2022-10-29,Lutjanus decussatus,Checkered Snapper,1.7433438935,125.1533997817
2022-10-29,Eviota sebreei,Striped Eviota,1.7434113078,125.1533978593
2022-10-29,Gymnothorax favagineus,Laced Moray,1.2584222222,103.8195194444
2022-10-29,Cheilinus undulatus,Napoleon Wrasse,1.2421065524,103.9095462297
2022-10-29,Caesio cuning,Yellowtail Fusilier,1.2584222222,103.8195194444
2022-10-29,Zebrasoma scopas,Brown Tang,1.7433711254,125.1534690278
2022-10-29,Zanclus cornutus,Moorish Idol,1.7447581352,125.1538214367
2022-10-29,Chaetodon lunulatus,Redfin Butterflyfish,1.7433942503,125.1534472608
2022-10-29,Pentapodus trivittatus,Three-striped Whiptail,1.7433559627,125.15348255
2022-10-29,Platax,Spadefishes,1.7447581352,125.1538214367
2022-10-29,Plotosus lineatus,Striped Eel Catfish,1.7433544292,125.1533659279
2022-10-29,Dascyllus melanurus,Blacktail Humbug,1.7433827924,125.153446468
2022-10-29,Neoglyphidodon,,1.7434320314,125.1534409126
2022-10-29,Stegastes lacrymatus,Jewel Damsel,1.7434086261,125.1534529308
2022-10-29,Pomacentrus pavo,Peacock Damsel,1.7433273231,125.1534492856
2022-10-29,Dawkinsia denisonii,Denison's Barb,1.2629223718,103.9305749485
2022-10-29,Lutjanus,Common Snappers,1.2585861111,103.8200083333
2022-10-29,Dischistodus perspicillatus,White Damsel,1.7434128623,125.153460419
2022-10-29,Apogoninae,Gobbleguts,1.7434034673,125.1534280903
2022-10-29,Actinopterygii,Ray-finned Fishes,1.7434022686,125.1534457141
2022-10-29,Istigobius decoratus,Decorated Sandgoby,1.7432663679,125.1534429958
2022-10-29,Ostorhinchus margaritophorus,Red-striped Cardinalfish,1.7433625271,125.1534386046
2022-10-29,Actinopterygii,Ray-finned Fishes,1.7433437343,125.1533690409
2022-10-29,Plectorhinchus lineatus,Oblique-banded Sweetlips,1.2588305556,103.8203194444
2022-10-29,Argyrosomus japonicus,Mulloway,1.28312875,103.8812528077
2022-10-29,Acanthurus mata,Yellowmask Surgeonfish,1.2583722222,103.8199944444
2022-10-29,Plotosus lineatus,Striped Eel Catfish,1.7434051189,125.1534433615
2022-10-29,Caranx sexfasciatus,Bigeye Trevally,1.7433372547,125.1535045387
2022-10-29,Amphiprion clarkii,Clark's Anemonefish,1.7440575226,125.1537200081
2022-10-29,Macrognathus,,3.7221802052,101.2868513232
2022-10-29,Exodon paradoxus,Bucktooth Tetra,1.3850359428,103.7216579542
2022-10-29,Distichodus sexfasciatus,Six-banded Distichodus,1.3841473853,103.7314574048
2022-10-29,Pomacentrus grammorhynchus,Bluespot damsel,-2.5606166667,107.67568
2022-10-29,Congrogadus subducens,Carpet Eel Blenny,-2.5606166667,107.67568
2022-10-29,Eleotris,,-8.7278858387,122.1738117837
2022-10-29,Choeroichthys sculptus,Sculptured Pipefish,-8.7278858387,122.1738117837
2022-10-29,Heteromycteris hartzfeldii,Hook-nosed Sole,-8.2897887016,115.606941498
2022-10-29,Amphiprion frenatus,Tomato Clownfish,-2.5606166111,107.6756799722
2022-10-29,Halichoeres leucurus,Chain-lined Wrasse,-2.5606166667,107.67568
2022-10-29,Cichla piquiti,Blue Peacock Bass,1.2809616667,103.8616366667
2022-10-29,Cyprinocirrhites polyactis,Lyretail Hawkfish,-8.2897887016,115.606941498
2022-10-29,Halichoeres leucurus,Chain-lined Wrasse,-2.5606166667,107.67568
2022-10-29,Dascyllus trimaculatus,Three-spot Dascyllus,1.6843628337,125.1501690635
2022-10-29,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.6842913023,125.1499856401
2022-10-29,Chaetodontoplus mesoleucus,Vermiculate Angelfish,1.684483252,125.1500279936
2022-10-29,Heniochus varius,Humphead Bannerfish,1.6843513864,125.1499848557
2022-10-29,Chaetodon lunulatus,Redfin Butterflyfish,1.684371601,125.1500181576
2022-10-29,Sphyraena flavicauda,Yellowtail Barracuda,1.6844974741,125.1500086297
2022-10-29,Chaetodon kleinii,Blacklip Butterflyfish,1.6845051569,125.1500893469
2022-10-29,Cirrhitichthys falco,Dwarf Hawkfish,1.6844292585,125.1499629354
2022-10-29,Pomacentrus,,1.6843863701,125.1499899982
2022-10-29,Scolopsis ciliata,Whitestreak Monocle Bream,1.6844327781,125.1500143319
2022-10-29,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6844439191,125.1500153365
2022-10-29,Scolopsis aurata,Yellowstripe Monocle Bream,1.684429035,125.1500410117
2022-10-29,Thalassoma lunare,Moon Wrasse,1.6843995973,125.1500427989
2022-10-29,Centropyge tibicen,Keyhole Angelfish,1.6843442498,125.1500752732
2022-10-29,Dascyllus trimaculatus,Three-spot Dascyllus,1.6844367999,125.1501625004
2022-10-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6843132515,125.1501179834
2022-10-29,Parupeneus crassilabris,Doublebar Goatfish,1.6843334415,125.1500338871
2022-10-29,Sufflamen bursa,Lei Triggerfish,1.6844705902,125.1500573088
2022-10-29,Paedocypris progenetica,Indonesian superdwarf fish,3.6206164364,101.2972512055
2022-10-29,Pomacentrus,,1.6843941433,125.1501149409
2022-10-29,Pycnochromis retrofasciatus,Blackbar Chromis,1.6842536707,125.1500461185
2022-10-29,Pomacentrus,,1.6843960699,125.1502182958
2022-10-29,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,1.6842833439,125.1499957135
2022-10-29,Zanclus cornutus,Moorish Idol,1.684469611,125.1500856399
2022-10-29,Myripristis kuntee,Pearly Soldierfish,1.6844187448,125.1501637504
2022-10-29,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.6843071415,125.1500469199
2022-10-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6843961444,125.1499731941
2022-10-29,Ctenochaetus binotatus,Twospot Bristletooth,1.6843908954,125.1499340176
2022-10-29,Cheilodipterus macrodon,Tiger Cardinalfish,1.6843580896,125.1500798636
2022-10-29,Chrysiptera talboti,Talbot's Demoiselle,1.6843765134,125.1499761109
2022-10-29,Pycnochromis atripes,Dark-fin Chromis,1.6844170183,125.1501267681
2022-10-29,Acanthochromis polyacanthus,Spiny Chromis,1.6843763859,125.1500879777
2022-10-29,Pomacentridae,Damselfishes,1.6843855847,125.1501042777
2022-10-29,Pomacentrus amboinensis,Ambon Damsel,1.6843054354,125.1499866499
2022-10-29,Pomacentrus amboinensis,Ambon Damsel,1.6843186134,125.1500224432
2022-10-29,Dascyllus aruanus,Humbug Dascyllus,1.6844020145,125.1500718459
2022-10-29,Asterropteryx,Starry Gobies,1.68438784,125.1500443643
2022-10-29,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,1.6843089556,125.1501469203
2022-10-29,Istigobius decoratus,Decorated Sandgoby,1.6843731053,125.1500995438
2022-10-29,Paraluteres prionurus,Mimic Filefish,1.6843805242,125.1499603951
2022-10-29,Taeniamia fucata,Orangelined Cardinalfish,1.6842547525,125.150081399
2022-10-29,Amphiprion perideraion,Pink Skunk Anemonefish,1.6844094365,125.1500508646
2022-10-29,Pristiapogon kallopterus,Iridescent Cardinalfish,1.684321405,125.1499601062
2022-10-29,Myripristis kuntee,Pearly Soldierfish,1.6843080395,125.149997912
2022-10-29,Acanthochromis polyacanthus,Spiny Chromis,1.6842553281,125.1500784363
2022-10-29,Aulostomus chinensis,Pacific Trumpetfish,1.6843097658,125.1501366825
2022-10-29,Lutjaninae,Fusiliers,1.6841980881,125.1501366924
2022-10-29,Pterocaesio tessellata,One-stripe fusilier,1.6842687381,125.1500195511
2022-10-29,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6842308225,125.1501179327
2022-10-29,Zanclus cornutus,Moorish Idol,1.684293663,125.15015638
2022-10-29,Chaetodon vagabundus,Vagabond Butterflyfish,1.6841880784,125.1500241549
2022-10-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.6843268152,125.1501069542
2022-10-29,Lutjanus,Common Snappers,1.6842619599,125.1500648323
2022-10-29,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,1.68396969,125.1500703458
2022-10-29,Caranx melampygus,Bluefin Trevally,1.6842012307,125.1500375572
2022-10-29,Pleurosicya mossambica,Many-host Ghostgoby,1.6843162275,125.1501471827
2022-10-29,Amblypomacentrus breviceps,Blackbanded Damsel,1.6841845406,125.1501108257
2022-10-29,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.6834683784,125.1498229845
2022-10-29,Lutjanus kasmira,Bluestriped Snapper,1.6843353113,125.1500014538
2022-10-29,Pteragogus enneacanthus,Cockerel Wrasse,1.6839441621,125.1503226505
2022-10-29,Acanthochromis polyacanthus,Spiny Chromis,1.6843605617,125.1499189634
2022-10-29,Pomacentrus amboinensis,Ambon Damsel,1.68438617,125.1502192084
2022-10-29,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.7447581352,125.1538214367
2022-10-29,Melichthys vidua,Pinktail Triggerfish,1.7447581352,125.1538214367
2022-10-29,Chaetodon lunulatus,Redfin Butterflyfish,1.7447581352,125.1538214367
2022-10-29,Trichopodus trichopterus,Three Spot Gourami,3.1455671408,101.6335951164
2022-10-29,Canthigaster valentini,Blacksaddle Toby,-8.2897887016,115.606941498
2022-10-29,Salariinae,,-8.6821341472,115.2646138519
2022-10-29,Sardinella,Sardinellas,-7.6353159331,108.6624123467
2022-10-29,Vieja melanurus,Redhead Cichlid,1.333425,103.72881
2022-10-29,Amphiprion biaculeatus,Spine-cheek Clownfish,1.6913999986,125.1443410028
2022-10-29,Coris gaimard,Yellowtail Coris,1.691363807,125.1443563132
2022-10-29,Amphiprion clarkii,Clark's Anemonefish,1.6914609961,125.1443779948
2022-10-29,Chaetodon kleinii,Blacklip Butterflyfish,1.6913745164,125.1443364434
2022-10-29,Canthigaster axiologus,Pacific Crown Toby,1.6914049717,125.1443517165
2022-10-29,Plotosus lineatus,Striped Eel Catfish,1.6914375052,125.1443404654
2022-10-29,Dascyllus reticulatus,Reticulated Damselfish,1.691371234,125.1443371553
2022-10-29,Upeneus tragula,Freckled Goatfish,1.6913839666,125.1443692908
2022-10-29,Scolopsis bilineata,Bridled Monocle Bream,1.6914236338,125.1443503007
2022-10-29,Eleotris,,-8.7096095434,122.1814165778
2022-10-29,Chromis viridis,Blue-green Chromis,1.6913860994,125.1443300028
2022-10-29,Centropyge tibicen,Keyhole Angelfish,1.6913953548,125.1443284013
2022-10-29,Scolopsis ciliata,Whitestreak Monocle Bream,1.691335811,125.1443461571
2022-10-29,Chaetodon trifascialis,Chevron Butterflyfish,1.606572607,125.148546785
2022-10-29,Canthigaster papua,Papuan Toby,1.6914156593,125.1442924184
2022-10-29,Halichoeres chrysus,Canary Wrasse,1.691381312,125.1442974581
2022-10-29,Pomacentrus amboinensis,Ambon Damsel,1.691424485,125.1443513219
2022-10-29,Istigobius decoratus,Decorated Sandgoby,1.6914212654,125.144324545
2022-10-29,Pteropterus antennatus,Spotfin Lionfish,1.6913377527,125.144395406
2022-10-29,Scolopsis bilineata,Bridled Monocle Bream,1.6914374893,125.1444006915
2022-10-29,Aulostomus chinensis,Pacific Trumpetfish,1.6913648045,125.1443569155
2022-10-29,Azurina lepidolepis,Scaly Puller,1.6913484752,125.1443546964
2022-10-29,Acanthurus pyroferus,Mimic Surgeonfish,1.6913645234,125.1443624533
2022-10-29,Priacanthus hamrur,Crescent-tail Bigeye,1.6913736718,125.1443369814
2022-10-29,Centropyge bicolor,Bicolor Angelfish,1.6913608873,125.1443199044
2022-10-29,Chaetodon vagabundus,Vagabond Butterflyfish,1.6913858519,125.1443839965
2022-10-29,Pycnochromis caudalis,Blue-axil Chromis,1.6913278233,125.1443305484
2022-10-29,Cirrhitichthys falco,Dwarf Hawkfish,1.6913679969,125.1443579198
2022-10-29,Amphiprion clarkii,Clark's Anemonefish,1.6914049234,125.144339274
2022-10-29,Synodus,,1.6914203129,125.1443480345
2022-10-29,Halichoeres hortulanus,Checkerboard Wrasse,1.6913842753,125.1443702773
2022-10-29,Amphiprion clarkii,Clark's Anemonefish,1.6913675559,125.1442925902
2022-10-29,Scolopsis ciliata,Whitestreak Monocle Bream,1.6913486983,125.1443457927
2022-10-29,Echidna nebulosa,Snowflake Moray,1.7447581352,125.1538214367
2022-10-29,Halichoeres chrysus,Canary Wrasse,1.6913649167,125.1443862932
2022-10-29,Parupeneus multifasciatus,Manybar Goatfish,1.6913686292,125.1443496679
2022-10-29,Cheilio inermis,Cigar Wrasse,1.6913446243,125.1443791252
2022-10-29,Pseudanthias huchtii,Threadfin Anthias,1.6913450907,125.1443256277
2022-10-29,Dascyllus reticulatus,Reticulated Damselfish,1.6913760659,125.1443650086
2022-10-29,Thalassoma lunare,Moon Wrasse,1.6913595911,125.1443941934
2022-10-29,Thalassoma amblycephalum,Blue-headed Wrasse,1.6913887786,125.144293541
2022-10-29,Pseudanthias huchtii,Threadfin Anthias,1.6913303138,125.1443550998
2022-10-29,Scolopsis bilineata,Bridled Monocle Bream,1.6913626427,125.1443437046
2022-10-29,Dascyllus reticulatus,Reticulated Damselfish,1.691338654,125.1443586848
2022-10-29,Pomacentrus amboinensis,Ambon Damsel,1.6913838481,125.1443632477
2022-10-29,Pseudanthias huchtii,Threadfin Anthias,1.6913943166,125.144342702
2022-10-29,Pseudanthias cheirospilos,Pacific lyretail anthias,1.6913637392,125.1443795499
2022-10-29,Pomacentrus,,1.6913318086,125.144386555
2022-10-29,Pomacentrus auriventris,Goldbelly Damsel,1.6915172305,125.1441571335
2022-10-29,Pomacentrus coelestis,Neon Damselfish,1.691374899,125.1443411494
2022-10-29,Dascyllus melanurus,Blacktail Humbug,1.7447581352,125.1538214367
2022-10-29,Anguilla,River Eels,-8.7096095434,122.1814165778
2022-10-29,Soleidae,True Soles,-7.7017619929,108.6704978149
2022-10-29,Pleuronectoidei,Flatfishes,-7.7018110818,108.6714120899
2022-10-29,Epinephelus coioides,Goldspotted Rockcod,-7.6994718959,108.6715837513
2022-10-29,Scomberomorus semifasciatus,Grey Mackerel,-7.6992687928,108.6885386298
2022-10-29,Amblyglyphidodon curacao,Staghorn Damsel,1.7447581352,125.1538214367
2022-10-29,Scomberomorus semifasciatus,Grey Mackerel,-7.6996151105,108.6886116149
2022-10-29,Caranx tille,Tille Trevally,-7.7027506676,108.6582752694
2022-10-29,Parastromateus niger,Black Pomfret,-7.7027611847,108.6582688635
2022-10-29,Periophthalmus chrysospilos,Gold-spotted Mudskipper,5.4142260136,100.3287503868
2022-10-29,Zanclus cornutus,Moorish Idol,-8.3379514099,115.6618761644
2022-10-29,Antennatus tuberosus,Tuberculate Anglerfish,-8.3076081298,115.6209124427
2022-10-29,Antennarius randalli,Randall's Frogfish,-8.3076081298,115.6209124427
2022-10-29,Diagramma,,-8.2897887016,115.606941498
2022-10-29,Sebastapistes strongia,Barchin scorpionfish,-8.3076081298,115.6209124427
2022-10-29,Scorpaenodes,,-8.3076081298,115.6209124427
2022-10-29,Scorpaenidae,Scorpionfishes,-8.3076081298,115.6209124427
2022-10-29,Scorpaenidae,Scorpionfishes,-8.3076081298,115.6209124427
2022-10-29,Scorpaenidae,Scorpionfishes,-8.3076081298,115.6209124427
2022-10-29,Epinephelus areolatus,Areolate Grouper,-8.2897887016,115.606941498
2022-10-29,Pleurosicya mossambica,Many-host Ghostgoby,-8.2897887016,115.606941498
2022-10-29,Asterropteryx,Starry Gobies,-8.3076081298,115.6209124427
2022-10-29,Myrichthys paleracio,Whitenose Snake Eel,-8.3076081298,115.6209124427
2022-10-29,Pristiapogon kallopterus,Iridescent Cardinalfish,-8.307954802,115.6210788812
2022-10-29,Foa landoni,,-8.3076081298,115.6209124427
2022-10-29,Pomacanthus imperator,Emperor Angelfish,-8.2897887016,115.606941498
2022-10-28,Ctenopoma acutirostre,Leopard Bush Fish,1.3520736236,103.8198358566
2022-10-28,Amblyglyphidodon curacao,Staghorn Damsel,1.7453561574,125.1549357012
2022-10-28,Sicyopterus,,-8.6669444444,122.5477777778
2022-10-28,Stiphodon,Stiphodons,-8.6670783333,122.548035
2022-10-28,Kuhlia marginata,Spotted Flagtail,-8.6666666667,122.5486111111
2022-10-28,Belobranchus segura,,-8.6668333333,122.5488533333
2022-10-28,Belobranchus belobranchus,Throat-spine gudgeon,-8.6661723063,122.5491024249
2022-10-28,Anguilla,River Eels,-8.6661723063,122.5491024249
2022-10-28,Rhyacichthys aspro,Aspro Loach Goby,-8.6661723063,122.5491024249
2022-10-28,Stiphodon,Stiphodons,-8.6661723063,122.5491024249
2022-10-28,Gobioidei,Gobies and allies,-8.6661723063,122.5491024249
2022-10-28,Belobranchus segura,,-8.6661723063,122.5491024249
2022-10-28,Macrognathus,,3.611432967,101.2011296748
2022-10-28,Ompok fumidus,,3.6464253965,101.3325468751
2022-10-28,Ablabys taenianotus,Cockatoo Waspfish,1.46421918,125.2380623583
2022-10-28,Corythoichthys haematopterus,Reeftop Pipefish,1.46421918,125.2380623583
2022-10-28,Nudiantennarius subteres,,-8.2897887016,115.606941498
2022-10-28,Engyprosopon macrolepis,Largescale Dwarf Flounder,-8.2897887016,115.606941498
2022-10-28,Dactylopus kuiteri,Orange and Black Dragonet,1.46421918,125.2380623583
2022-10-28,Heteroconger taylori,Taylor's Garden Eel,-8.2897887016,115.606941498
2022-10-28,Oreochromis niloticus,Nile Tilapia,3.0182944444,101.6134638889
2022-10-28,Sardinella lemuru,Scaly Mackerel,-7.7894738605,113.8654115857
2022-10-28,Nudiantennarius subteres,,-8.2897887016,115.606941498
2022-10-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.2729832021,115.5922229779
2022-10-27,Pseudapocryptes elongatus,Elongate Mudskipper,1.2905606068,103.7755257633
2022-10-27,Barbodes binotatus,Spotted Barb,-6.5502324984,106.7252294719
2022-10-27,Cirrhilabrus cyanopleura,Bluesided Fairy Wrasse Complex,1.46421918,125.2380623583
2022-10-27,Gymnothorax chlamydatus,Banded Mud Moray,1.46421918,125.2380623583
2022-10-27,Gymnothorax chlamydatus,Banded Mud Moray,1.46421918,125.2380623583
2022-10-27,Monacanthidae,Filefishes,1.46421918,125.2380623583
2022-10-27,Amblygobius phalaena,Whitebarred Goby,1.46421918,125.2380623583
2022-10-27,Vanderhorstia ambanoro,Twinspot Shrimpgoby,1.46421918,125.2380623583
2022-10-27,Amblygobius phalaena,Whitebarred Goby,1.46421918,125.2380623583
2022-10-27,Opistognathus wassi,Chinstrap Jawfish,1.46421918,125.2380623583
2022-10-27,Eurypegasus draconis,Dragon Seamoth,1.4678137011,125.3085360821
2022-10-27,Dunckerocampus dactyliophorus,Banded Pipefish,1.46421918,125.2380623583
2022-10-27,Iniistius pentadactylus,Fivefinger Razorfish,1.46421918,125.2380623583
2022-10-27,Amphiprion sebae,Sebae Anemonefish,-8.3382864593,115.6604079902
2022-10-27,Canthigaster valentini,Blacksaddle Toby,-8.3380724922,115.6615838036
2022-10-27,Halichoeres podostigma,Axilspot Wrasse,-8.6012033,119.5197902
2022-10-26,Channa limbata,,-1.6169853449,103.5156827856
2022-10-26,Rasbora einthovenii,Brilliant rasbora,-1.6171527778,103.5159666667
2022-10-26,Rasbora einthovenii,Brilliant rasbora,-1.6169853449,103.5156827856
2022-10-26,Channa limbata,,-1.6169853449,103.5156827856
2022-10-26,Gastromyzon cranbrooki,,4.4467934,115.2115463
2022-10-26,Andinoacara,,1.4055823739,103.8226451841
2022-10-26,Yongeichthys nebulosus,Hairfin Goby,1.2237579722,103.7505469722
2022-10-26,Channa,Asian Snakeheads,5.8509304215,102.5543580715
2022-10-26,Muraenidae,Morays,-5.7657437752,110.2407471836
2022-10-26,Periophthalmus argentilineatus,Barred Mudskipper,1.6977999623,102.9472102327
2022-10-26,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.7368732577,103.1901272204
2022-10-26,Periophthalmus argentilineatus,Barred Mudskipper,1.7907380688,102.9033007191
2022-10-26,Periophthalmus argentilineatus,Barred Mudskipper,1.6254971566,102.9989745038
2022-10-26,Boraras maculatus,Spotted Rasbora,3.7644827981,101.2315404628
2022-10-26,Boraras maculatus,Spotted Rasbora,3.7616732817,101.3158791529
2022-10-26,Encheloclarias curtisoma,,3.7696788817,101.2571251083
2022-10-25,Vieja,,1.3593472222,103.8491444444
2022-10-25,Dermogenys pusilla,Silver halfbeak,-6.5591125326,106.726231277
2022-10-25,Ostracion cubicum,Yellow Boxfish,-8.6205916667,119.5337916667
2022-10-25,Chromileptes altivelis,Humpback Grouper,-8.7999478555,119.5835521791
2022-10-25,Pterygoplichthys,Sailfin Catfishes,-6.5591711549,106.726164557
2022-10-25,Gymnothorax javanicus,Giant Moray,-8.6205916667,119.5337916667
2022-10-25,Lutjanus carponotatus,Spanish Flag Snapper,-8.6205916667,119.5337916667
2022-10-25,Poecilia reticulata,Guppy,-6.5590975439,106.7262195423
2022-10-25,Chelmon rostratus,Copperband Butterflyfish,-8.6205916667,119.5337916667
2022-10-25,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.6205916667,119.5337916667
2022-10-25,Exyrias belissimus,Mud-reef Goby,1.46421918,125.2380623583
2022-10-25,Parupeneus barberinus,Dot-and-dash Goatfish,-8.6205916667,119.5337916667
2022-10-25,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.6205916667,119.5337916667
2022-10-25,Chaetodon kleinii,Blacklip Butterflyfish,-8.6205916667,119.5337916667
2022-10-25,Amphiprion clarkii,Clark's Anemonefish,-8.6205916667,119.5337916667
2022-10-25,Pteropterus antennatus,Spotfin Lionfish,-8.6205916667,119.5337916667
2022-10-25,Lactoria cornuta,Longhorn Cowfish,1.46421918,125.2380623583
2022-10-25,Arothron nigropunctatus,Blackspotted Puffer,0.87818854,127.3483070848
2022-10-25,Pygoplites diacanthus,Regal Angelfish,0.87818854,127.3483070848
2022-10-25,Antennarius,,1.4525883,125.2250546
2022-10-25,Oreochromis,Tilapias,-8.4227305556,115.3126055556
2022-10-25,Paraluteres prionurus,Mimic Filefish,-8.0862754465,114.5100740083
2022-10-25,Anguilla marmorata,Marbled Eel,-8.4144415844,115.3162002836
2022-10-25,Zanclus cornutus,Moorish Idol,0.87818854,127.3483070848
2022-10-25,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.46421918,125.2380623583
2022-10-25,Ostorhinchus monospilus,Yelloweyed Cardinalfish,1.46421918,125.2380623583
2022-10-25,Tomiyamichthys latruncularius,Fan Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Pterocryptis,,4.4467934,115.2115463
2022-10-24,Mayaheros urophthalmus,Mayan Cichlid,1.4448702722,103.7258260161
2022-10-24,Nemacheilus fasciatus,Barred Loach,-6.5504543346,106.7265963927
2022-10-24,Vanderhorstia phaeosticta,Yellowfoot Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Abantennarius nummifer,Big-spot Angler,1.46421918,125.2380623583
2022-10-24,Paramonacanthus curtorhynchos,Japanese Leatherjacket,1.46421918,125.2380623583
2022-10-24,Brachysomophis cirrocheilos,Stargazer Snake Eel,1.46421918,125.2380623583
2022-10-24,Acentronura tentaculata,Dwarf Pipehorse,1.46421918,125.2380623583
2022-10-24,Gerres,Silverbiddies,-8.7139457386,115.5937551038
2022-10-24,Periophthalmodon schlosseri,Giant Mudskipper,1.3782583333,103.9512847222
2022-10-24,Ophichthidae,Snake Eels,1.3897381191,103.9973314044
2022-10-24,Esomus metallicus,Striped Flying Barb,2.7231604553,101.9454278655
2022-10-24,Lutjanidae,Snappers,1.3895244645,103.9978549179
2022-10-24,Barbodes rhombeus,Rhombic barb,1.3598099,103.8266715
2022-10-24,Betta splendens,Siamese Fighting Fish,-8.8033882222,115.2174317837
2022-10-24,Cryptocentrus strigilliceps,Target Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Tomiyamichthys emilyae,Emily's Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Canthigaster compressa,Fingerprint Toby,1.46421918,125.2380623583
2022-10-24,Eviota bifasciata,Twostripe Eviota,1.46421918,125.2380623583
2022-10-24,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Cryptocentrus fasciatus,Barred Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Ctenogobiops crocineus,Silverspot Shrimpgoby,1.46421918,125.2380623583
2022-10-24,Ecsenius namiyei,Namiye's Combtooth Blenny,1.46421918,125.2380623583
2022-10-24,Paracirrhites forsteri,Freckled Hawkfish,-7.7749305556,123.6014888889
2022-10-24,Paracirrhites forsteri,Freckled Hawkfish,-7.77493,123.601488
2022-10-24,Amphiprion perideraion,Pink Skunk Anemonefish,-7.7749305556,123.6014888889
2022-10-24,Ptereleotris evides,Twotone Dartfish,-7.7749305556,123.6014888889
2022-10-24,Anyperodon leucogrammicus,Slender Grouper,-7.7749305556,123.6014888889
2022-10-24,Pygoplites diacanthus,Regal Angelfish,-7.7749305556,123.6014888889
2022-10-24,Scorpaenopsis,Scorpionfishes,-7.7749305556,123.6014888889
2022-10-24,Thalassoma amblycephalum,Blue-headed Wrasse,-7.7749305556,123.6014888889
2022-10-24,Heniochus chrysostomus,Pennant Bannerfish,-7.7749305556,123.6014888889
2022-10-24,Myripristis vittata,Whitetip Soldierfish,-7.7749305556,123.6014888889
2022-10-24,Myripristis murdjan,Crimson Soldierfish,-7.7749305556,123.6014888889
2022-10-23,Arothron nigropunctatus,Blackspotted Puffer,1.46421918,125.2380623583
2022-10-23,Platax pinnatus,Dusky Batfish,1.46421918,125.2380623583
2022-10-23,Nectamia luxuria,Multi-barred Cardinalfish,1.46421918,125.2380623583
2022-10-23,Gymnothorax zonipectis,Barred-fin Moray,1.46421918,125.2380623583
2022-10-23,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.46421918,125.2380623583
2022-10-23,Chaetodon octofasciatus,Eightband Butterflyfish,1.46421918,125.2380623583
2022-10-23,Synchiropus splendidus,Mandarinfish,1.46421918,125.2380623583
2022-10-23,Arothron mappa,Map Puffer,1.46421918,125.2380623583
2022-10-23,Cheilodipterus artus,Wolf Cardinalfish,1.46421918,125.2380623583
2022-10-23,Chromileptes altivelis,Humpback Grouper,1.5614817019,125.3148370202
