year,month,date,scientific_name,common_name,latitude,longitude
2025,3,2025-03-21,Cheilinus trilobatus,Tripletail Maori Wrasse,7.20944,99.0674
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.209444,99.067406
2025,3,2025-03-21,Amphiprion ocellaris,Ocellaris Anemonefish,7.20944,99.0674
2025,3,2025-03-21,Naso vlamingii,Bignose Unicornfish,7.20944,99.0674
2025,3,2025-03-21,Chaetodon triangulum,Triangular Butterflyfish,7.209444,99.067406
2025,3,2025-03-21,Siganus guttatus,Golden Rabbitfish,7.20944,99.0674
2025,3,2025-03-21,Amphiprion ocellaris,Ocellaris Anemonefish,7.20944,99.0674
2025,3,2025-03-21,Pomacentrus moluccensis,Lemon Damsel,7.209444,99.067406
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.20944,99.0674
2025,3,2025-03-21,Stegastes lacrymatus,Jewel Damsel,7.209444,99.067406
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.209444,99.067406
2025,3,2025-03-21,Chaetodon lineolatus,Lined Butterflyfish,7.20944,99.0674
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.20944,99.0674
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.20944,99.0674
2025,3,2025-03-21,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.20944,99.0674
2025,3,2025-03-21,Lutjanus fulviflamma,Blackspot Snapper,7.20944,99.0674
2025,3,2025-03-21,Cheilinus fasciatus,Redbreast Maori Wrasse,7.20944,99.0674
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.209444,99.067406
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.209444,99.067406
2025,3,2025-03-21,Halichoeres hortulanus,Checkerboard Wrasse,7.209444,99.067406
2025,3,2025-03-21,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,7.209444,99.067406
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.209444,99.067406
2025,3,2025-03-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,7.209444,99.067406
2025,3,2025-03-21,Cephalopholis argus,Peacock Grouper,7.209444,99.067406
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.209444,99.067406
2025,3,2025-03-21,Serranidae,Sea Basses,7.20944,99.0674
2025,3,2025-03-21,Scolopsis monogramma,Rainbow Monocle Bream,7.20944,99.0674
2025,3,2025-03-21,Siganus,Rabbitfishes,7.20944,99.0674
2025,3,2025-03-21,Siganus guttatus,Golden Rabbitfish,7.20944,99.0674
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.209444,99.067406
2025,3,2025-03-21,Gobioidei,Gobies and allies,12.8054733333,99.9888833333
2025,3,2025-03-21,Cheilinus fasciatus,Redbreast Maori Wrasse,7.20944,99.0674
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.20944,99.0674
2025,3,2025-03-21,Siganus corallinus,Coral Rabbitfish,7.20944,99.0674
2025,3,2025-03-21,Amphiprion akallopisos,Skunk Anemonefish,7.209444,99.067406
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.20944,99.0674
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.209444,99.067406
2025,3,2025-03-21,Chaetodon lunula,Raccoon Butterflyfish,7.209444,99.067406
2025,3,2025-03-21,Chaetodon triangulum,Triangular Butterflyfish,7.20944,99.0674
2025,3,2025-03-21,Pomacentrus moluccensis,Lemon Damsel,7.20944,99.0674
2025,3,2025-03-21,Scarus quoyi,Greenblotch Parrotfish,7.20944,99.0674
2025,3,2025-03-21,Lutjanus decussatus,Checkered Snapper,7.209444,99.067406
2025,3,2025-03-21,Siganus virgatus,Doublebar Rabbitfish,7.20944,99.0674
2025,3,2025-03-21,Cephalopholis polyspila,Andaman Hind,7.20944,99.0674
2025,3,2025-03-21,Scarus rubroviolaceus,Redlip Parrotfish,7.209444,99.067406
2025,3,2025-03-21,Chromis atripectoralis,Black-axil Chromis,7.209444,99.067406
2025,3,2025-03-21,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.209444,99.067406
2025,3,2025-03-21,Chromis atripectoralis,Black-axil Chromis,7.209444,99.067406
2025,3,2025-03-21,Stethojulis trilineata,Three-ribbon Wrasse,7.20944,99.0674
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.209444,99.067406
2025,3,2025-03-21,Pomacentrus moluccensis,Lemon Damsel,7.209444,99.067406
2025,3,2025-03-21,Kyphosus cinerascens,Highfin Chub,7.209444,99.067406
2025,3,2025-03-21,Amphiprion ocellaris,Ocellaris Anemonefish,7.20944,99.0674
2025,3,2025-03-21,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.209444,99.067406
2025,3,2025-03-21,Anyperodon leucogrammicus,Slender Grouper,7.209444,99.067406
2025,3,2025-03-21,Anyperodon leucogrammicus,Slender Grouper,7.209444,99.067406
2025,3,2025-03-21,Anyperodon leucogrammicus,Slender Grouper,7.20944,99.0674
2025,3,2025-03-21,Pempheris,,7.20944,99.0674
2025,3,2025-03-21,Synodus,,7.209444,99.067406
2025,3,2025-03-21,Clarias,,18.7813700745,98.9841305092
2025,3,2025-03-21,Hemigymnus melapterus,Blackeye Thicklip,7.2170205525,99.0677070473
2025,3,2025-03-21,Siganus guttatus,Golden Rabbitfish,7.21702,99.0677
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.2170205525,99.0677070473
2025,3,2025-03-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,7.2170205525,99.0677070473
2025,3,2025-03-21,Chaetodon auriga,Threadfin Butterflyfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Oxycheilinus digramma,Linedcheek Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Lethrinus,,7.21702,99.0677
2025,3,2025-03-21,Siganus corallinus,Coral Rabbitfish,7.21702,99.0677
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Parupeneus,,7.2170205525,99.0677070473
2025,3,2025-03-21,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Scolopsis margaritifera,Pearly Monocle Bream,7.21702,99.0677
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.21702,99.0677
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.21702,99.0677
2025,3,2025-03-21,Chaetodon vagabundus,Vagabond Butterflyfish,7.21702,99.0677
2025,3,2025-03-21,Chaetodon rafflesii,Lattice Butterflyfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chaetodon lineolatus,Lined Butterflyfish,7.21702,99.0677
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.21702,99.0677
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.21702,99.0677
2025,3,2025-03-21,Ostorhinchus properuptus,Coral Cardinalfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chlorurus sordidus,Indian Bullethead Parrotfish,7.21702,99.0677
2025,3,2025-03-21,Siganus javus,Java Rabbitfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chlorurus sordidus,Indian Bullethead Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Scarus quoyi,Greenblotch Parrotfish,7.21702,99.0677
2025,3,2025-03-21,Amblyglyphidodon indicus,Green Damselfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Abudefduf bengalensis,Bengal Sergeant,7.2170205525,99.0677070473
2025,3,2025-03-21,Upeneus tragula,Freckled Goatfish,7.21702,99.0677
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Kyphosus cinerascens,Highfin Chub,7.2170205525,99.0677070473
2025,3,2025-03-21,Epibulus insidiator,Slingjaw Wrasse,7.21702,99.0677
2025,3,2025-03-21,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.21702,99.0677
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.21702,99.0677
2025,3,2025-03-21,Parupeneus macronemus,Longbarbel Goatfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.2170205525,99.0677070473
2025,3,2025-03-21,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.2170205525,99.0677070473
2025,3,2025-03-21,Pomacentridae,Damselfishes,7.21702,99.0677
2025,3,2025-03-21,Chlorurus sordidus,Indian Bullethead Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chaetodon vagabundus,Vagabond Butterflyfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Pomacentrus polyspinus,Thai damsel,7.2170205525,99.0677070473
2025,3,2025-03-21,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.2170205525,99.0677070473
2025,3,2025-03-21,Chlorurus sordidus,Indian Bullethead Parrotfish,7.21702,99.0677
2025,3,2025-03-21,Chlorurus sordidus,Indian Bullethead Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Siganus corallinus,Coral Rabbitfish,7.21702,99.0677
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Chaetodon triangulum,Triangular Butterflyfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.2170205525,99.0677070473
2025,3,2025-03-21,Siganus virgatus,Doublebar Rabbitfish,7.21702,99.0677
2025,3,2025-03-21,Scolopsis monogramma,Rainbow Monocle Bream,7.2170205525,99.0677070473
2025,3,2025-03-21,Scolopsis margaritifera,Pearly Monocle Bream,7.2170205525,99.0677070473
2025,3,2025-03-21,Siganus javus,Java Rabbitfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Lutjanus decussatus,Checkered Snapper,7.2170205525,99.0677070473
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.2170205525,99.0677070473
2025,3,2025-03-21,Lethrinus ornatus,Ornate emperor,7.21702,99.0677
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.21702,99.0677
2025,3,2025-03-21,Upeneus tragula,Freckled Goatfish,7.2170205525,99.0677070473
2025,3,2025-03-21,Halichoeres hortulanus,Checkerboard Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Halichoeres annularis,Pacific Dusky Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Dischistodus perspicillatus,White Damsel,7.2170205525,99.0677070473
2025,3,2025-03-21,Stethojulis trilineata,Three-ribbon Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Halichoeres scapularis,Zigzag Wrasse,7.2170205525,99.0677070473
2025,3,2025-03-21,Dischistodus perspicillatus,White Damsel,7.21702,99.0677
2025,3,2025-03-21,Dischistodus perspicillatus,White Damsel,7.2170205525,99.0677070473
2025,3,2025-03-21,Scolopsis lineata,Lined Monocle Bream,7.2170205525,99.0677070473
2025,3,2025-03-21,Channa striata,Striped Snakehead,15.220145,103.9253216667
2025,3,2025-03-21,Clarias,,15.2203416667,103.9253383333
2025,3,2025-03-21,Anabas testudineus,Climbing Perch,15.2203416667,103.92533
2025,3,2025-03-21,Istiblennius dussumieri,Dussumier's Rockskipper,12.5643657803,101.4584312527
2025,3,2025-03-21,Chaetodon lineolatus,Lined Butterflyfish,7.42925,98.89557
2025,3,2025-03-21,Siganus vermiculatus,Maze Rabbitfish,7.42925,98.89557
2025,3,2025-03-21,Pomacentrus moluccensis,Lemon Damsel,7.4292505111,98.8955708924
2025,3,2025-03-21,Bodianus mesothorax,Blackbelt Hogfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Balistoides viridescens,Titan Triggerfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Poecilia reticulata,Guppy,13.8949649,100.5303859
2025,3,2025-03-21,Chaetodon auriga,Threadfin Butterflyfish,7.42925,98.89557
2025,3,2025-03-21,Lutjanus decussatus,Checkered Snapper,7.4292505111,98.8955708924
2025,3,2025-03-21,Melichthys indicus,Black-finned Triggerfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Diodon liturosus,Blackblotched Porcupinefish,7.42925,98.89557
2025,3,2025-03-21,Lutjanus biguttatus,Twospot Snapper,7.4292505111,98.8955708924
2025,3,2025-03-21,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.42925,98.89557
2025,3,2025-03-21,Synodus,,7.4292505111,98.8955708924
2025,3,2025-03-21,Dascyllus trimaculatus,Three-spot Dascyllus,7.4292505111,98.8955708924
2025,3,2025-03-21,Amphiprion akallopisos,Skunk Anemonefish,7.4292505111,98.8955708924
2025,3,2025-03-21,Scolopsis monogramma,Rainbow Monocle Bream,7.42925,98.89557
2025,3,2025-03-21,Neopomacentrus sororius,Twin Demoiselle,7.4292505111,98.8955708924
2025,3,2025-03-21,Acanthurus lineatus,Striped Surgeonfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Abudefduf sordidus,Blackspot Sergeant,7.42925,98.89557
2025,3,2025-03-21,Acanthurus leucosternon,Powder Blue Tang,7.4292505111,98.8955708924
2025,3,2025-03-21,Heniochus singularius,Singular Bannerfish,7.42925,98.89557
2025,3,2025-03-21,Acanthurus lineatus,Striped Surgeonfish,7.42925,98.89557
2025,3,2025-03-21,Pempheris,,7.4292505111,98.8955708924
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Siganus vermiculatus,Maze Rabbitfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Abudefduf notatus,Yellowtail Sergeant,7.42925,98.89557
2025,3,2025-03-21,Trachinotus baillonii,Smallspotted Dart,7.42925,98.89557
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.42925,98.89557
2025,3,2025-03-21,Sphyraena barracuda,Great Barracuda,7.42925,98.89557
2025,3,2025-03-21,Scarus niger,Swarthy Parrotfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Halichoeres hortulanus,Checkerboard Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.4292505111,98.8955708924
2025,3,2025-03-21,Chlorurus strongylocephalus,Roundhead Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Acanthurus leucosternon,Powder Blue Tang,7.42925,98.89557
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Scarus rubroviolaceus,Redlip Parrotfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Scarus rubroviolaceus,Redlip Parrotfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Scarus quoyi,Greenblotch Parrotfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Heniochus singularius,Singular Bannerfish,7.42925,98.89557
2025,3,2025-03-21,Arothron nigropunctatus,Blackspotted Puffer,7.4292505111,98.8955708924
2025,3,2025-03-21,Chlorurus capistratoides,Pink-margined Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Chlorurus capistratoides,Pink-margined Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.42925,98.89557
2025,3,2025-03-21,Siganus,Rabbitfishes,7.4292505111,98.8955708924
2025,3,2025-03-21,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Acanthurus nigricauda,Eyeline Surgeonfish,7.42925,98.89557
2025,3,2025-03-21,Siganus javus,Java Rabbitfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.4292505111,98.8955708924
2025,3,2025-03-21,Acanthurus lineatus,Striped Surgeonfish,7.42925,98.89557
2025,3,2025-03-21,Siganus guttatus,Golden Rabbitfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Stethojulis trilineata,Three-ribbon Wrasse,7.42925,98.89557
2025,3,2025-03-21,Caranx melampygus,Bluefin Trevally,7.42925,98.89557
2025,3,2025-03-21,Abudefduf,Sergeant Majors,7.42925,98.89557
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.4292505111,98.8955708924
2025,3,2025-03-21,Anampses caeruleopunctatus,Bluespotted Wrasse,7.42925,98.89557
2025,3,2025-03-21,Zanclus cornutus,Moorish Idol,7.4292505111,98.8955708924
2025,3,2025-03-21,Parupeneus macronemus,Longbarbel Goatfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Halichoeres annularis,Pacific Dusky Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Chaetodon triangulum,Triangular Butterflyfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Abudefduf septemfasciatus,Banded Sergeant,7.4292505111,98.8955708924
2025,3,2025-03-21,Parupeneus barberinus,Dot-and-dash Goatfish,7.42925,98.89557
2025,3,2025-03-21,Parupeneus barberinus,Dot-and-dash Goatfish,7.42925,98.89557
2025,3,2025-03-21,Halichoeres hortulanus,Checkerboard Wrasse,7.42925,98.89557
2025,3,2025-03-21,Tylosurus crocodilus,Houndfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Balistoides viridescens,Titan Triggerfish,7.42925,98.89557
2025,3,2025-03-21,Stethojulis trilineata,Three-ribbon Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Halichoeres hortulanus,Checkerboard Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Abudefduf sordidus,Blackspot Sergeant,7.4292505111,98.8955708924
2025,3,2025-03-21,Cephalopholis argus,Peacock Grouper,7.42925,98.89557
2025,3,2025-03-21,Stethojulis trilineata,Three-ribbon Wrasse,7.42925,98.89557
2025,3,2025-03-21,Cephalopholis argus,Peacock Grouper,7.42925,98.89557
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.42925,98.89557
2025,3,2025-03-21,Chrysiptera unimaculata,Onespot Demoiselle,7.42925,98.89557
2025,3,2025-03-21,Scarus prasiognathos,Greencheek Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Gymnothorax javanicus,Giant Moray,7.42925,98.89557
2025,3,2025-03-21,Scarus rubroviolaceus,Redlip Parrotfish,7.42925,98.89557
2025,3,2025-03-21,Centropyge eibli,Eibl's Angelfish,7.42925,98.89557
2025,3,2025-03-21,Thalassoma lunare,Moon Wrasse,7.4292505111,98.8955708924
2025,3,2025-03-21,Centropyge eibli,Eibl's Angelfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Acanthurus lineatus,Striped Surgeonfish,7.4292505111,98.8955708924
2025,3,2025-03-21,Monotaxis heterodon,Redfin Bream,7.42925,98.89557
2025,3,2025-03-21,Monotaxis heterodon,Redfin Bream,7.4292505111,98.8955708924
2025,3,2025-03-21,Cichlidae,Cichlids,13.6675192607,100.5370902975
2025,3,2025-03-21,Auxis rochei,Bullet Tuna,12.682725,101.2752111111
2025,3,2025-03-21,Bodianus axillaris,Axilspot Hogfish,7.7407337906,98.7784097716
2025,3,2025-03-20,Carassius auratus,Goldfish,13.809625919,100.5548713177
2025,3,2025-03-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.5717325898,101.8994269174
2025,3,2025-03-20,Pomacentrus tripunctatus,Threespot Damsel,7.9704693699,98.8057826657
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9704693699,98.8057826657
2025,3,2025-03-20,Pomacentrus tripunctatus,Threespot Damsel,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres nigrescens,Bubblefin Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Salarias fasciatus,Jewelled Blenny,7.9704693699,98.8057826657
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.97046,98.80578
2025,3,2025-03-20,Cheilinus chlorourus,Floral Maori Wrasse,7.97046,98.80578
2025,3,2025-03-20,Siganus guttatus,Golden Rabbitfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.9704693699,98.8057826657
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.97046,98.80578
2025,3,2025-03-20,Thalassoma lunare,Moon Wrasse,7.97046,98.80578
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.97046,98.80578
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Scarus ghobban,Blue-barred Parrotfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Trachinotus baillonii,Smallspotted Dart,7.97046,98.80578
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.97046,98.80578
2025,3,2025-03-20,Abudefduf sordidus,Blackspot Sergeant,7.97046,98.80578
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.97046,98.80578
2025,3,2025-03-20,Pomacentrus tripunctatus,Threespot Damsel,7.97046,98.80578
2025,3,2025-03-20,Siganus guttatus,Golden Rabbitfish,7.97046,98.80578
2025,3,2025-03-20,Halichoeres nigrescens,Bubblefin Wrasse,7.97046,98.80578
2025,3,2025-03-20,Scolopsis vosmeri,Whitecheek Monocle Bream,7.97046,98.80578
2025,3,2025-03-20,Gobiinae,,7.9704693699,98.8057826657
2025,3,2025-03-20,Diploprion bifasciatus,Barred Soapfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Parapercis clathrata,Latticed Sandperch,7.97046,98.80578
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.97046,98.80578
2025,3,2025-03-20,Pomacentridae,Damselfishes,7.97046,98.80578
2025,3,2025-03-20,Pomacentrus tripunctatus,Threespot Damsel,7.9704693699,98.8057826657
2025,3,2025-03-20,Diploprion bifasciatus,Barred Soapfish,7.97046,98.80578
2025,3,2025-03-20,Lutjanus fulvus,Blacktail Snapper,7.9704693699,98.8057826657
2025,3,2025-03-20,Upeneus tragula,Freckled Goatfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Parapercis clathrata,Latticed Sandperch,7.97046,98.80578
2025,3,2025-03-20,Epinephelus quoyanus,Longfin Rockcod,7.9704693699,98.8057826657
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Epinephelus quoyanus,Longfin Rockcod,7.97046,98.80578
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Cheilinus fasciatus,Redbreast Maori Wrasse,7.97046,98.80578
2025,3,2025-03-20,Fistularia commersonii,Blue-spotted Cornetfish,7.9704693699,98.8057826657
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.97046,98.80578
2025,3,2025-03-20,Trachinotus baillonii,Smallspotted Dart,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres chloropterus,Pastel-green Wrasse,7.97046,98.80578
2025,3,2025-03-20,Diploprion bifasciatus,Barred Soapfish,7.97046,98.80578
2025,3,2025-03-20,Scorpaeninae,Typical Scorpionfishes,7.97046,98.80578
2025,3,2025-03-20,Parapercis clathrata,Latticed Sandperch,7.97046,98.80578
2025,3,2025-03-20,Scorpaeninae,Typical Scorpionfishes,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres nigrescens,Bubblefin Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Parapercis clathrata,Latticed Sandperch,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres chloropterus,Pastel-green Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Halichoeres argus,Argus Wrasse,7.9704693699,98.8057826657
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.97046,98.80578
2025,3,2025-03-20,Tylosurus crocodilus,Houndfish,7.97046,98.80578
2025,3,2025-03-20,Acanthurus leucosternon,Powder Blue Tang,7.9302807363,98.8050417656
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.93028,98.80504
2025,3,2025-03-20,Hemigymnus melapterus,Blackeye Thicklip,7.93028,98.80504
2025,3,2025-03-20,Scolopsis bilineata,Bridled Monocle Bream,7.93028,98.80504
2025,3,2025-03-20,Thalassoma lunare,Moon Wrasse,7.93028,98.80504
2025,3,2025-03-20,Blennioidei,Blennies,7.93028,98.80504
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.93028,98.80504
2025,3,2025-03-20,Heniochus singularius,Singular Bannerfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Caesio,,7.93028,98.80504
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.93028,98.80504
2025,3,2025-03-20,Scolopsis vosmeri,Whitecheek Monocle Bream,7.93028,98.80504
2025,3,2025-03-20,Caesio caerulaurea,Scissor-tailed Fusilier,7.9302807363,98.8050417656
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.9302807363,98.8050417656
2025,3,2025-03-20,Halichoeres chloropterus,Pastel-green Wrasse,7.93028,98.80504
2025,3,2025-03-20,Scolopsis bilineata,Bridled Monocle Bream,7.9302807363,98.8050417656
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.93028,98.80504
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.93028,98.80504
2025,3,2025-03-20,Scarus quoyi,Greenblotch Parrotfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Thalassoma lunare,Moon Wrasse,7.93028,98.80504
2025,3,2025-03-20,Blennioidei,Blennies,7.93028,98.80504
2025,3,2025-03-20,Scarinae,Parrotfishes,7.93028,98.80504
2025,3,2025-03-20,Heniochus singularius,Singular Bannerfish,7.93028,98.80504
2025,3,2025-03-20,Bodianus neilli,Bay of Bengal hogfish,7.93028,98.80504
2025,3,2025-03-20,Epinephelus quoyanus,Longfin Rockcod,7.9302807363,98.8050417656
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.9302807363,98.8050417656
2025,3,2025-03-20,Halichoeres argus,Argus Wrasse,7.9302807363,98.8050417656
2025,3,2025-03-20,Halichoeres nigrescens,Bubblefin Wrasse,7.9302807363,98.8050417656
2025,3,2025-03-20,Abudefduf sordidus,Blackspot Sergeant,7.9302807363,98.8050417656
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.93028,98.80504
2025,3,2025-03-20,Blennioidei,Blennies,7.93028,98.80504
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Blenniella leopardus,Leopard Rockskipper,7.9302807363,98.8050417656
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.93028,98.80504
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.93028,98.80504
2025,3,2025-03-20,Chlorurus sordidus,Indian Bullethead Parrotfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.9302807363,98.8050417656
