year,month,date,scientific_name,common_name,latitude,longitude
2024,1,2024-01-26,Scolopsis vosmeri,Whitecheek Monocle Bream,7.7453125477,98.7670457101
2024,1,2024-01-26,Dascyllus carneus,Indian Dascyllus,7.7453125477,98.7670457101
2024,1,2024-01-26,Chaetodon octofasciatus,Eightband Butterflyfish,7.7453125477,98.7670457101
2024,1,2024-01-26,Parapercis hexophtalma,Spotted Sandperch,7.7453125477,98.7670457101
2024,1,2024-01-26,Ctenogobiops,,7.7453125477,98.7670457101
2024,1,2024-01-26,Synodus variegatus,Variegated Lizardfish,7.7453125477,98.7670457101
2024,1,2024-01-26,Toxotes chatareus,Spotted Archerfish,8.1189241078,99.1013497487
2024,1,2024-01-26,Xenentodon,,8.1189241078,99.1013497487
2024,1,2024-01-25,Carassius auratus,Goldfish,17.0592292675,103.0164354667
2024,1,2024-01-25,Synanceia verrucosa,Reef Stonefish,7.7632446734,98.7712627332
2024,1,2024-01-25,Gymnothorax isingteena,Spotted Moray,7.7632446734,98.7712627332
2024,1,2024-01-25,Platycephalidae,Typical Flatheads,7.7632446734,98.7712627332
2024,1,2024-01-25,Gnatholepis cauerensis,Shoulderspot Goby,7.7632446734,98.7712627332
2024,1,2024-01-25,Asterropteryx semipunctata,Starry Goby,7.7632446734,98.7712627332
2024,1,2024-01-25,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Sphaeramia orbicularis,Orbicular Cardinalfish,7.7630745853,98.770619003
2024,1,2024-01-25,Pomacentrus xanthosternus,Yellowbreasted Damselfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Istigobius ornatus,Ornate Sandgoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Istiblennius dussumieri,Dussumier's Rockskipper,7.7632446734,98.7712627332
2024,1,2024-01-25,Upeneus tragula,Freckled Goatfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Dischistodus perspicillatus,White Damsel,7.7632446734,98.7712627332
2024,1,2024-01-25,Cryptocentrus altipinna,Highfin Shrimpgoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Asterropteryx semipunctata,Starry Goby,7.7632446734,98.7712627332
2024,1,2024-01-25,Psammogobius,,7.7632446734,98.7712627332
2024,1,2024-01-25,Istigobius goldmanni,Goldmann's Sandgoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Gymnothorax isingteena,Spotted Moray,7.7632446734,98.7712627332
2024,1,2024-01-25,Sphaeramia orbicularis,Orbicular Cardinalfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Lutjanus monostigma,Onespot Snapper,7.7632446734,98.7712627332
2024,1,2024-01-25,Fibramia lateralis,Pinstripe Cardinalfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Siganus javus,Java Rabbitfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Oryzias javanicus,Javanese Ricefish,7.7632446734,98.7712627332
2024,1,2024-01-25,Pomacentrus tripunctatus,Threespot Damsel,7.7632446734,98.7712627332
2024,1,2024-01-25,Valenciennea muralis,Mural Glidergoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Valenciennea muralis,Mural Glidergoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Ostorhinchus cookii,Cook's Cardinalfish,7.7632446734,98.7712627332
2024,1,2024-01-25,Valenciennea sexguttata,Sixspot Glidergoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Oreochromis niloticus,Nile Tilapia,20.077602,99.098501
2024,1,2024-01-25,Amblygobius stethophthalmus,Freckled Goby,7.7632446734,98.7712627332
2024,1,2024-01-25,Istiblennius dussumieri,Dussumier's Rockskipper,7.7632446734,98.7712627332
2024,1,2024-01-25,Istigobius ornatus,Ornate Sandgoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.7632446734,98.7712627332
2024,1,2024-01-25,Istigobius ornatus,Ornate Sandgoby,7.7632446734,98.7712627332
2024,1,2024-01-25,Gerres erythrourus,Short Silverbiddy,7.7632446734,98.7712627332
2024,1,2024-01-25,Oreochromis mossambicus,Mozambique Tilapia,13.74645,100.4921033333
2024,1,2024-01-25,Gymnothorax javanicus,Giant Moray,7.3179223385,99.2575200275
2024,1,2024-01-25,Pomacentrus chrysurus,Whitetail Damsel,7.3206924313,99.2562694475
2024,1,2024-01-25,Scarus rubroviolaceus,Redlip Parrotfish,7.3167807095,99.2576139048
2024,1,2024-01-25,Scarus ghobban,Blue-barred Parrotfish,7.3209321949,99.2567495629
2024,1,2024-01-25,Balistoides viridescens,Titan Triggerfish,7.3197370339,99.2580024898
2024,1,2024-01-25,Lutjanus fulviflamma,Blackspot Snapper,7.317449459,99.2576172575
2024,1,2024-01-25,Diodon hystrix,Spotted Porcupinefish,7.3206904361,99.2571334541
2024,1,2024-01-25,Scarus rivulatus,Surf Parrotfish,7.3146763532,99.2583873868
2024,1,2024-01-25,Naso vlamingii,Bignose Unicornfish,7.3232676378,99.2556853965
2024,1,2024-01-25,Scolopsis margaritifera,Pearly Monocle Bream,7.3184038637,99.2565591261
2024,1,2024-01-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.317401905,99.2572326958
2024,1,2024-01-25,Scarus niger,Swarthy Parrotfish,7.3187836297,99.2563666776
2024,1,2024-01-25,Hemigymnus melapterus,Blackeye Thicklip,7.3173985796,99.2567515746
2024,1,2024-01-25,Siganus virgatus,Doublebar Rabbitfish,7.3160670651,99.2562235147
2024,1,2024-01-25,Lutjanus,Common Snappers,7.3197363688,99.2564595491
2024,1,2024-01-25,Poecilia,Mollies,19.436575,100.194475
2024,1,2024-01-25,Chaetodon octofasciatus,Eightband Butterflyfish,9.9093822158,104.0228368342
2024,1,2024-01-25,Gerres oyena,Blacktip Silverbiddy,7.3190144156,99.2558835447
2024,1,2024-01-25,Halichoeres nigrescens,Bubblefin Wrasse,7.319882023,99.254729189
2024,1,2024-01-24,Diodon liturosus,Blackblotched Porcupinefish,7.7775418938,98.7601074271
2024,1,2024-01-24,Diodon hystrix,Spotted Porcupinefish,7.7775418938,98.7601074271
2024,1,2024-01-24,Pempheris,,7.7775418938,98.7601074271
2024,1,2024-01-24,Mugilidae,Mullets,7.7775418938,98.7601074271
2024,1,2024-01-24,Entomacrodus vermiculatus,Vermiculated Rockskipper,7.7775418938,98.7601074271
2024,1,2024-01-24,Enneapterygius,,7.7775418938,98.7601074271
2024,1,2024-01-24,Istiblennius dussumieri,Dussumier's Rockskipper,7.7775418938,98.7601074271
2024,1,2024-01-24,Istiblennius,Rockskippers,7.7775418938,98.7601074271
2024,1,2024-01-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7775418938,98.7601074271
2024,1,2024-01-24,Entomacrodus vermiculatus,Vermiculated Rockskipper,7.7775418938,98.7601074271
2024,1,2024-01-24,Acanthurus leucosternon,Powder Blue Tang,7.7775418938,98.7601074271
2024,1,2024-01-24,Acanthurus lineatus,Striped Surgeonfish,7.7775418938,98.7601074271
2024,1,2024-01-24,Entomacrodus thalassinus,Twinspot Rockskipper,7.7775418938,98.7601074271
2024,1,2024-01-24,Pempheris oualensis,Copper Sweeper,7.7775418938,98.7601074271
2024,1,2024-01-24,Diploprion bifasciatus,Barred Soapfish,7.7775418938,98.7601074271
2024,1,2024-01-24,Siganus javus,Java Rabbitfish,7.7775418938,98.7601074271
2024,1,2024-01-24,Abudefduf,Sergeant Majors,7.7775418938,98.7601074271
2024,1,2024-01-24,Chaetodon vagabundus,Vagabond Butterflyfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Siganus javus,Java Rabbitfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.6785189577,98.7642371991
2024,1,2024-01-24,Amphiprion clarkii,Clark's Anemonefish,7.6785189577,98.7642371991
2024,1,2024-01-24,Anyperodon leucogrammicus,Slender Grouper,7.6785189577,98.7642371991
2024,1,2024-01-24,Lutjanus decussatus,Checkered Snapper,7.6785189577,98.7642371991
2024,1,2024-01-24,Caesio varilineata,Variable-lined Fusilier,7.6785189577,98.7642371991
2024,1,2024-01-24,Plectropomus maculatus,Spotted Coral Grouper,7.6785189577,98.7642371991
2024,1,2024-01-24,Epinephelus quoyanus,Longfin Rockcod,7.6785189577,98.7642371991
2024,1,2024-01-24,Monodactylus argenteus,Diamondfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Acanthurus leucosternon,Powder Blue Tang,7.6785189577,98.7642371991
2024,1,2024-01-24,Pomacentrus alleni,Andaman Damselfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Sphyraena qenie,Blackfin Barracuda,7.6785189577,98.7642371991
2024,1,2024-01-24,Pomacentrus similis,Similar Damsel,7.6785189577,98.7642371991
2024,1,2024-01-24,Ecsenius lubbocki,Lubbock's Blenny,7.6785189577,98.7642371991
2024,1,2024-01-24,Lethrinus ornatus,Ornate emperor,7.6785189577,98.7642371991
2024,1,2024-01-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Oxycheilinus digramma,Linedcheek Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Melichthys indicus,Black-finned Triggerfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Heniochus acuminatus,Longfin Bannerfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Scolopsis vosmeri,Whitecheek Monocle Bream,7.6785189577,98.7642371991
2024,1,2024-01-24,Scolopsis bilineata,Bridled Monocle Bream,7.6785189577,98.7642371991
2024,1,2024-01-24,Cephalopholis argus,Peacock Grouper,7.6785189577,98.7642371991
2024,1,2024-01-24,Scarus rubroviolaceus,Redlip Parrotfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Halichoeres hortulanus,Checkerboard Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Pomacentrus andamanensis,Eyespot Damselfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Chaetodon triangulum,Triangular Butterflyfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Lutjanus lutjanus,Bigeye Snapper,7.6785189577,98.7642371991
2024,1,2024-01-24,Koumansetta hectori,Yellowstripe Goby,7.6785189577,98.7642371991
2024,1,2024-01-24,Platax orbicularis,Round Batfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Cirrhilabrus cyanopleura,Blueside Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Hemigymnus fasciatus,Barred Thicklip,7.6785189577,98.7642371991
2024,1,2024-01-24,Chelmon rostratus,Copperband Butterflyfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Cephalopholis formosa,Bluelined Rockcod,7.6785189577,98.7642371991
2024,1,2024-01-24,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Bodianus mesothorax,Blackbelt Hogfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Cheilinus trilobatus,Tripletail Maori Wrasse,7.6785189577,98.7642371991
2024,1,2024-01-24,Scarus quoyi,Greenblotch Parrotfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Istigobius decoratus,Decorated Sandgoby,7.6785189577,98.7642371991
2024,1,2024-01-24,Synodus variegatus,Variegated Lizardfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Pomacentrus umbratilus,Shade damselfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Gymnothorax javanicus,Giant Moray,7.6785189577,98.7642371991
2024,1,2024-01-24,Ctenogobiops crocineus,Silverspot Shrimpgoby,7.6785189577,98.7642371991
2024,1,2024-01-24,Ostorhinchus properuptus,Coral Cardinalfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Myripristis hexagona,Double-tooth Soldierfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Chrysiptera rollandi,Bluehead Demoiselle,7.6785189577,98.7642371991
2024,1,2024-01-24,Tylosurus crocodilus,Houndfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Chaetodon andamanensis,Andaman Butterflyfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Acanthurus lineatus,Striped Surgeonfish,7.6785189577,98.7642371991
2024,1,2024-01-24,Alepes vari,Herring scad,7.6560377489,98.7642898078
2024,1,2024-01-24,Caesio caerulaurea,Scissor-tailed Fusilier,7.6560377489,98.7642898078
2024,1,2024-01-24,Myripristis hexagona,Double-tooth Soldierfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Sufflamen chrysopterum,Flagtail Triggerfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Lethrinus ornatus,Ornate emperor,7.6560377489,98.7642898078
2024,1,2024-01-24,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Arothron mappa,Map Puffer,7.6560377489,98.7642898078
2024,1,2024-01-24,Siganus,Rabbitfishes,7.6560377489,98.7642898078
2024,1,2024-01-24,Scarus niger,Swarthy Parrotfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6560377489,98.7642898078
2024,1,2024-01-24,Eviota teresae,Terry's Pygmygoby,7.6560377489,98.7642898078
2024,1,2024-01-24,Balistapus undulatus,Orangestripe Triggerfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Ecsenius lubbocki,Lubbock's Blenny,7.6560377489,98.7642898078
2024,1,2024-01-24,Amphiprion akallopisos,Skunk Anemonefish,7.6560377489,98.7642898078
2024,1,2024-01-24,Lutjanus biguttatus,Twospot Snapper,7.6560377489,98.7642898078
2024,1,2024-01-24,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Istigobius,,7.6560377489,98.7642898078
2024,1,2024-01-24,Helcogramma striata,Striped Triplefin,7.6560377489,98.7642898078
2024,1,2024-01-24,Chaetodon collare,Red-tailed Butterflyfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Chrysiptera rollandi,Bluehead Demoiselle,7.6560377489,98.7642898078
2024,1,2024-01-24,Synodus dermatogenys,Bluestripe Lizardfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Parapercis clathrata,Latticed Sandperch,7.6560377489,98.7642898078
2024,1,2024-01-24,Ctenogobiops,,7.6560377489,98.7642898078
2024,1,2024-01-24,Coris batuensis,Batu Coris,7.6560377489,98.7642898078
2024,1,2024-01-24,Sphyraena obtusata,Striped Barracuda,7.6560377489,98.7642898078
2024,1,2024-01-24,Lutjanus lutjanus,Bigeye Snapper,7.6560377489,98.7642898078
2024,1,2024-01-24,Pterocaesio chrysozona,Yellowband Fusilier,7.6562035271,98.7644847977
2024,1,2024-01-24,Siganus,Rabbitfishes,7.6560377489,98.7642898078
2024,1,2024-01-24,Siganus virgatus,Doublebar Rabbitfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Halichoeres scapularis,Zigzag Wrasse,7.6560377489,98.7642898078
2024,1,2024-01-24,Pomacentrus similis,Similar Damsel,7.6560377489,98.7642898078
2024,1,2024-01-24,Scarus rubroviolaceus,Redlip Parrotfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Ecsenius bicolor,Bicolor Blenny,7.6560377489,98.7642898078
2024,1,2024-01-24,Pomacentrus chrysurus,Whitetail Damsel,7.6560377489,98.7642898078
2024,1,2024-01-24,Synodus variegatus,Variegated Lizardfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Scarus prasiognathos,Greencheek Parrotfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Pomacentrus moluccensis,Lemon Damsel,7.6560377489,98.7642898078
2024,1,2024-01-24,Chaetodon melannotus,Blackback Butterflyfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Chaetodon andamanensis,Andaman Butterflyfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Halichoeres,,7.6560377489,98.7642898078
2024,1,2024-01-24,Halichoeres,,7.6557205595,98.7638937504
2024,1,2024-01-24,Halichoeres annularis,Pacific Dusky Wrasse,7.6560377489,98.7642898078
2024,1,2024-01-24,Chlorurus capistratoides,Pink-margined Parrotfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Lutjanus fulviflamma,Blackspot Snapper,7.6560377489,98.7642898078
2024,1,2024-01-24,Pomacentrus chrysurus,Whitetail Damsel,7.6560377489,98.7642898078
2024,1,2024-01-24,Arothron nigropunctatus,Blackspotted Puffer,7.6560377489,98.7642898078
2024,1,2024-01-24,Pempheris vanicolensis,Vanikoro Sweeper,7.6560377489,98.7642898078
2024,1,2024-01-24,Siganus guttatus,Golden Rabbitfish,7.6560377489,98.7642898078
2024,1,2024-01-24,Halichoeres nebulosus,Cloud Wrasse,7.6560377489,98.7642898078
2024,1,2024-01-24,Scolopsis bilineata,Bridled Monocle Bream,7.6560377489,98.7642898078
2024,1,2024-01-24,Amphiprion clarkii,Clark's Anemonefish,7.6560377489,98.7642898078
2024,1,2024-01-24,Chromis cinerascens,Green Chromis,7.6560377489,98.7642898078
2024,1,2024-01-24,Epinephelus quoyanus,Longfin Rockcod,7.3169695956,99.2561702058
2024,1,2024-01-24,Siganus javus,Java Rabbitfish,7.3174481289,99.2562704533
2024,1,2024-01-24,Diodon hystrix,Spotted Porcupinefish,7.3163271164,99.2554490268
2024,1,2024-01-24,Arothron nigropunctatus,Blackspotted Puffer,7.3155030658,99.256221503
2024,1,2024-01-24,Moolgarda,,7.3156354194,99.2568477988
2024,1,2024-01-24,Upeneus tragula,Freckled Goatfish,7.3109494766,99.2607896402
2024,1,2024-01-24,Scarus quoyi,Greenblotch Parrotfish,7.3056472619,99.2601485923
2024,1,2024-01-24,Lutjanus biguttatus,Twospot Snapper,7.3043047381,99.2578274757
2024,1,2024-01-24,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.3070426577,99.2605029792
2024,1,2024-01-24,Ostorhinchus,,7.3092823985,99.2601157352
2024,1,2024-01-24,Amphiprion ocellaris,Ocellaris Anemonefish,7.3089089428,99.2601905018
2024,1,2024-01-24,Dischistodus perspicillatus,White Damsel,7.306142435,99.2595531419
2024,1,2024-01-24,Gymnothorax thyrsoideus,White-eyed Moray,7.3029771753,99.257389605
2024,1,2024-01-24,Valenciennea,,7.3047041369,99.2576578259
2024,1,2024-01-24,Scarus prasiognathos,Greencheek Parrotfish,7.3032691596,99.2582884803
2024,1,2024-01-24,Pomacentrus,,7.3060696057,99.2589369044
2024,1,2024-01-24,Heniochus diphreutes,Schooling Bannerfish,7.3040742772,99.2578398809
2024,1,2024-01-24,Zanclus cornutus,Moorish Idol,7.3055750976,99.2584758997
2024,1,2024-01-24,Lutjanus fulviflamma,Blackspot Snapper,7.3069518706,99.2592470348
2024,1,2024-01-23,Istigobius ornatus,Ornate Sandgoby,9.7990780166,99.9821904454
2024,1,2024-01-23,Clarias,,14.2256631667,100.7404556111
2024,1,2024-01-23,Pempheris vanicolensis,Vanikoro Sweeper,7.7619912653,98.7577945799
2024,1,2024-01-23,Pleurosicya labiata,Barrel-sponge Goby,7.7619912653,98.7577945799
2024,1,2024-01-23,Arothron caeruleopunctatus,Bluespotted Puffer,7.7619912653,98.7577945799
2024,1,2024-01-23,Lutjanus lutjanus,Bigeye Snapper,7.7619912653,98.7577945799
2024,1,2024-01-23,Dorosomatidae,"Thread Herrings, Gizzard Shads, and Sardinellas",7.7619912653,98.7577945799
2024,1,2024-01-23,Balistoides viridescens,Titan Triggerfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Trimmatom eviotops,Redbarred Atomgoby,7.7619912653,98.7577945799
2024,1,2024-01-23,Lutjanus lutjanus,Bigeye Snapper,7.7267596569,98.7595940263
2024,1,2024-01-23,Chaetodon collare,Red-tailed Butterflyfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Acanthurus leucosternon,Powder Blue Tang,7.7267596569,98.7595940263
2024,1,2024-01-23,Siganus,Rabbitfishes,7.7267596569,98.7595940263
2024,1,2024-01-23,Aethaloperca rogaa,Redmouth Grouper,7.7267596569,98.7595940263
2024,1,2024-01-23,Oreochromis niloticus,Nile Tilapia,13.7291896143,100.554905511
2024,1,2024-01-23,Oreochromis niloticus,Nile Tilapia,13.7291171185,100.5548871046
2024,1,2024-01-23,Oreochromis niloticus,Nile Tilapia,13.7292152038,100.5552370381
2024,1,2024-01-23,Caesio varilineata,Variable-lined Fusilier,7.7267596569,98.7595940263
2024,1,2024-01-23,Pseudochromis andamanensis,Sunset Dottyback,7.7265982558,98.7599495165
2024,1,2024-01-23,Platax orbicularis,Round Batfish,10.6720333333,103.2568366667
2024,1,2024-01-23,Pterocryptis buccata,,8.8375827229,98.6000911861
2024,1,2024-01-23,Oryzias minutillus,Dwarf Medaka,13.72882391,100.5550626681
2024,1,2024-01-23,Chaetodon triangulum,Triangular Butterflyfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Pempheris,,7.7619912653,98.7577945799
2024,1,2024-01-23,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.7619912653,98.7577945799
2024,1,2024-01-23,Neopomacentrus cyanomos,Regal Demoiselle,7.7619912653,98.7577945799
2024,1,2024-01-23,Parapercis hexophtalma,Spotted Sandperch,9.4235186507,97.8704169403
2024,1,2024-01-23,Chromis viridis,Blue-green Chromis,9.4235186507,97.8704169403
2024,1,2024-01-23,Dischistodus perspicillatus,White Damsel,9.4235186507,97.8704169403
2024,1,2024-01-23,Parapercis snyderi,Blackfin Sandperch,7.7619912653,98.7577945799
2024,1,2024-01-23,Pomacentrus nagasakiensis,Blue-scribbled Damsel,7.7619912653,98.7577945799
2024,1,2024-01-23,Chrysiptera rollandi,Bluehead Demoiselle,7.7619912653,98.7577945799
2024,1,2024-01-23,Chelmon rostratus,Copperband Butterflyfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Sufflamen chrysopterum,Flagtail Triggerfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Gobioidei,Gobies and allies,7.7619912653,98.7577945799
2024,1,2024-01-23,Chlorurus troschelii,Greenhead Parrotfish,9.4235186507,97.8704169403
2024,1,2024-01-23,Synodus variegatus,Variegated Lizardfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Abudefduf sexfasciatus,Scissortail Sergeant,9.4235186507,97.8704169403
2024,1,2024-01-23,Halichoeres hortulanus,Checkerboard Wrasse,9.4235186507,97.8704169403
2024,1,2024-01-23,Parupeneus barberinus,Dot-and-dash Goatfish,9.4235186507,97.8704169403
2024,1,2024-01-23,Calloplesiops altivelis,Comet,7.7625464,98.7579300829
2024,1,2024-01-23,Istigobius decoratus,Decorated Sandgoby,7.7619912653,98.7577945799
2024,1,2024-01-23,Zanclus cornutus,Moorish Idol,7.7619912653,98.7577945799
2024,1,2024-01-23,Siganus javus,Java Rabbitfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Pteropterus antennatus,Spotfin Lionfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Ostracion cubicum,Yellow Boxfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Cheilinus chlorourus,Floral Maori Wrasse,7.7619912653,98.7577945799
2024,1,2024-01-23,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Pomacentrus pavo,Peacock Damsel,9.4235186507,97.8704169403
2024,1,2024-01-23,Pterocaesio chrysozona,Yellowband Fusilier,7.7619912653,98.7577945799
2024,1,2024-01-23,Scolopsis ciliata,Whitestreak Monocle Bream,7.7619912653,98.7577945799
2024,1,2024-01-23,Scarus ghobban,Blue-barred Parrotfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Chaetodon collare,Red-tailed Butterflyfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Stethojulis interrupta,Cutribbon Wrasse,7.7619912653,98.7577945799
2024,1,2024-01-23,Parapercis hexophtalma,Spotted Sandperch,7.7619912653,98.7577945799
2024,1,2024-01-23,Epinephelus quoyanus,Longfin Rockcod,7.7619912653,98.7577945799
2024,1,2024-01-23,Balistoides viridescens,Titan Triggerfish,9.4235186507,97.8704169403
2024,1,2024-01-23,Coris batuensis,Batu Coris,7.7619912653,98.7577945799
2024,1,2024-01-23,Pomacentrus pavo,Peacock Damsel,9.4235186507,97.8704169403
2024,1,2024-01-23,Callionymus enneactis,Common Dragonet,7.7619912653,98.7577945799
2024,1,2024-01-23,Corythoichthys,,9.4235186507,97.8704169403
2024,1,2024-01-23,Bodianus neilli,Bay of Bengal hogfish,7.7619912653,98.7577945799
2024,1,2024-01-23,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.7619912653,98.7577945799
2024,1,2024-01-23,Upeneus,,7.7619912653,98.7577945799
2024,1,2024-01-23,Lutjanus biguttatus,Twospot Snapper,7.7267596569,98.7595940263
2024,1,2024-01-23,Heniochus acuminatus,Longfin Bannerfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Dascyllus trimaculatus,Three-spot Dascyllus,7.7267596569,98.7595940263
2024,1,2024-01-23,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Chaetodon octofasciatus,Eightband Butterflyfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Cephalopholis miniata,Coral Grouper,7.7267596569,98.7595940263
2024,1,2024-01-23,Ecsenius bicolor,Bicolor Blenny,7.7267596569,98.7595940263
2024,1,2024-01-23,Verulux cypselurus,Schooling Cardinalfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Taeniamia fucata,Orangelined Cardinalfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Gymnothorax javanicus,Giant Moray,7.7267596569,98.7595940263
2024,1,2024-01-23,Neopomacentrus cyanomos,Regal Demoiselle,7.7267596569,98.7595940263
2024,1,2024-01-23,Cephalopholis formosa,Bluelined Rockcod,7.7267596569,98.7595940263
2024,1,2024-01-23,Cephalopholis boenak,Chocolate Grouper,7.7267596569,98.7595940263
2024,1,2024-01-23,Bodianus neilli,Bay of Bengal hogfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Ecsenius lubbocki,Lubbock's Blenny,7.7267596569,98.7595940263
2024,1,2024-01-23,Epinephelus erythrurus,Cloudy Grouper,7.7267596569,98.7595940263
2024,1,2024-01-23,Myripristis hexagona,Double-tooth Soldierfish,7.7267596569,98.7595940263
2024,1,2024-01-23,Valenciennea sexguttata,Sixspot Glidergoby,7.7267596569,98.7595940263
2024,1,2024-01-23,Istigobius decoratus,Decorated Sandgoby,7.7267596569,98.7595940263
2024,1,2024-01-23,Pterocaesio chrysozona,Yellowband Fusilier,7.7267596569,98.7595940263
2024,1,2024-01-23,Pomacentrus chrysurus,Whitetail Damsel,7.7267596569,98.7595940263
2024,1,2024-01-23,Pomacentrus similis,Similar Damsel,7.7267596569,98.7595940263
2024,1,2024-01-23,Parapercis clathrata,Latticed Sandperch,7.7267596569,98.7595940263
2024,1,2024-01-23,Halichoeres timorensis,Timor Wrasse,7.7267596569,98.7595940263
2024,1,2024-01-23,Halichoeres timorensis,Timor Wrasse,7.7267596569,98.7595940263
2024,1,2024-01-23,Halichoeres hortulanus,Checkerboard Wrasse,7.7267596569,98.7595940263
2024,1,2024-01-23,Cheilinus fasciatus,Redbreast Maori Wrasse,7.3059409073,99.2590827495
2024,1,2024-01-23,Pomacentrus moluccensis,Lemon Damsel,7.3050859099,99.2587062344
2024,1,2024-01-23,Scolopsis ciliata,Whitestreak Monocle Bream,7.3061743602,99.259505868
2024,1,2024-01-22,Nemacheilidae,Stone Loaches,12.9046607181,99.7876623124
2024,1,2024-01-22,Mugilidae,Mullets,7.7628657138,98.7607024001
