date,scientific_name,common_name,latitude,longitude
2024-07-31,Zanclus cornutus,Moorish Idol,-8.2759591549,115.6283871499
2024-07-31,Gobiidae,Gobies,-8.2759591549,115.6283871499
2024-07-31,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.2759591549,115.6283871499
2024-07-31,Scorpaenoidei,Scorpionfishes and allies,-8.2759591549,115.6283871499
2024-07-31,Pempheris vanicolensis,Vanikoro Sweeper,-8.2759591549,115.6283871499
2024-07-31,Hippocampus bargibanti,Pygmy Seahorse,-8.2912410723,115.7711201491
2024-07-31,Hippocampus bargibanti,Pygmy Seahorse,-8.2144043297,115.6357136735
2024-07-31,Taenianotus triacanthus,Leaf Scorpionfish,-8.2759591549,115.6283871499
2024-07-31,Taenianotus triacanthus,Leaf Scorpionfish,-8.2759591549,115.6283871499
2024-07-31,Lophiiformes,Anglerfishes,-8.2759591549,115.6283871499
2024-07-31,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.6056655018,115.7827510222
2024-07-31,Plotosus lineatus,Striped Eel Catfish,-8.6056655018,115.7827510222
2024-07-31,Myripristis murdjan,Crimson Soldierfish,-8.6056655018,115.7827510222
2024-07-31,Acanthochromis polyacanthus,Spiny Chromis,-8.6056655018,115.7827510222
2024-07-31,Zoramia leptacanthus,Threadfin Cardinalfish,-8.6056655018,115.7827510222
2024-07-31,Scolopsis margaritifera,Pearly Monocle Bream,-8.6056655018,115.7827510222
2024-07-31,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-8.6056655018,115.7827510222
2024-07-31,Diademichthys lineatus,Striped Clingfish,-8.6056655018,115.7827510222
2024-07-31,Pterocaesio digramma,Doubleline Fusilier,-8.6056655018,115.7827510222
2024-07-31,Pterocaesio trilineata,Threestripe Fusilier,-8.6056655018,115.7827510222
2024-07-31,Caesio caerulaurea,Scissor-tailed Fusilier,-8.6056655018,115.7827510222
2024-07-31,Apogoninae,Gobbleguts,-8.6056655018,115.7827510222
2024-07-31,Canthigaster valentini,Blacksaddle Toby,-8.6056655018,115.7827510222
2024-07-31,Chromileptes altivelis,Humpback Grouper,-8.7012849816,115.6446718406
2024-07-31,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,-8.6056655018,115.7827510222
2024-07-31,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-8.6056655018,115.7827510222
2024-07-31,Solenostomus cyanopterus,Robust Ghostpipefish,1.6272851074,124.8005514695
2024-07-31,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6272851074,124.8005514695
2024-07-31,Meiacanthus atrodorsalis,Yellowtail Fangblenny,1.6272851074,124.8005514695
2024-07-31,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.6272851074,124.8005514695
2024-07-31,Neoniphon argenteus,Silver Squirrelfish,1.6272851074,124.8005514695
2024-07-31,Pomacentrus,,1.6272851074,124.8005514695
2024-07-31,Cephalopholis spiloparaea,Strawberry Grouper,1.6272851074,124.8005514695
2024-07-31,Tylosurus crocodilus,Houndfish,-8.5253696,119.3658661
2024-07-31,Anyperodon leucogrammicus,Slender Grouper,1.6271631161,124.8012810304
2024-07-31,Acanthurus nigricans,Whitecheek Surgeonfish,1.6271631161,124.8012810304
2024-07-31,Labroides bicolor,Bicolor Cleaner Wrasse,1.6271631161,124.8012810304
2024-07-31,Amblyglyphidodon curacao,Staghorn Damsel,1.6271631161,124.8012810304
2024-07-31,Labroides bicolor,Bicolor Cleaner Wrasse,1.6271631161,124.8012810304
2024-07-31,Ctenochaetus cyanocheilus,Bluelip Bristletooth,1.6271631161,124.8012810304
2024-07-31,Centropyge vrolikii,Pearlscale Angelfish,1.6271631161,124.8012810304
2024-07-31,Pholidichthys leucotaenia,Convict Blenny,1.6271631161,124.8012810304
2024-07-31,Labrichthys unilineatus,Tubelip Wrasse,1.6302848833,124.7703909667
2024-07-31,Labroides pectoralis,Breastspot Cleanerfish,1.6302848833,124.7703909667
2024-07-31,Chaetodon melannotus,Blackback Butterflyfish,1.6302848833,124.7703909667
2024-07-31,Neoniphon sammara,Spotfin Squirrelfish,1.6302848833,124.7703909667
2024-07-31,Amphiprion perideraion,Pink Skunk Anemonefish,1.6302848833,124.7703909667
2024-07-31,Oxycheilinus digramma,Linedcheek Wrasse,1.6302848833,124.7703909667
2024-07-31,Paracirrhites forsteri,Freckled Hawkfish,1.6302848833,124.7703909667
2024-07-31,Fusigobius,,1.6302848833,124.7703909667
2024-07-31,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6302848833,124.7703909667
2024-07-31,Bulbonaricus brauni,Braun's Pughead Pipefish,1.6302848833,124.7703909667
2024-07-31,Eviota sebreei,Striped Eviota,1.6302848833,124.7703909667
2024-07-31,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6302848833,124.7703909667
2024-07-31,Cephalopholis argus,Peacock Grouper,1.6302848833,124.7703909667
2024-07-31,Pomacentrus reidi,Grey Damsel,1.6302848833,124.7703909667
2024-07-31,Cheilinus undulatus,Napoleon Wrasse,1.6302848833,124.7703909667
2024-07-31,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,1.6302848833,124.7703909667
2024-07-31,Zebrasoma velifer,Pacific Sailfin Tang,1.6302848833,124.7703909667
2024-07-31,Sufflamen bursa,Lei Triggerfish,1.6302848833,124.7703909667
2024-07-31,Scorpaenopsis diabolus,Devil Scorpionfish,1.6302848833,124.7703909667
2024-07-31,Pictichromis paccagnellae,Royal Dottyback,1.6302848833,124.7703909667
2024-07-31,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6302848833,124.7703909667
2024-07-31,Pseudodax moluccanus,Chiseltooth Wrasse,1.6302848833,124.7703909667
2024-07-31,Centropyge bicolor,Bicolor Angelfish,1.6302848833,124.7703909667
2024-07-31,Melichthys vidua,Pinktail Triggerfish,1.6302848833,124.7703909667
2024-07-31,Sufflamen chrysopterum,Flagtail Triggerfish,-8.1170992313,115.0620500743
2024-07-31,Arothron nigropunctatus,Blackspotted Puffer,-8.1170992313,115.0620500743
2024-07-31,Canthigaster valentini,Blacksaddle Toby,-8.1177122819,115.0625938922
2024-07-30,Actinopterygii,Ray-finned Fishes,-8.7749633065,115.6206023321
2024-07-30,Actinopterygii,Ray-finned Fishes,-8.7749238757,115.620678775
2024-07-30,Actinopterygii,Ray-finned Fishes,-8.7749629752,115.6207310781
2024-07-30,Actinopterygii,Ray-finned Fishes,-8.669423099,115.2615028247
2024-07-30,Siganus corallinus,Coral Rabbitfish,-0.540771522,130.6947491206
2024-07-30,Arothron nigropunctatus,Blackspotted Puffer,-0.540771522,130.6947491206
2024-07-30,Gymnothorax javanicus,Giant Moray,-0.540771522,130.6947491206
2024-07-30,Naso hexacanthus,Sleek Unicornfish,-0.540771522,130.6947491206
2024-07-30,Balistoides conspicillum,Clown Triggerfish,-0.540771522,130.6947491206
2024-07-30,Caranx ignobilis,Giant Trevally,-0.540771522,130.6947491206
2024-07-30,Naso brevirostris,Paletail Unicornfish,-0.540771522,130.6947491206
2024-07-30,Plectorhinchus chrysotaenia,Goldlined Sweetlips,-0.540771522,130.6947491206
2024-07-30,Heniochus singularius,Singular Bannerfish,-0.540771522,130.6947491206
2024-07-30,Epinephelus fuscoguttatus,Flowery Rockcod,-0.4860342713,130.6461218759
2024-07-30,Lethrinus erythracanthus,Orangespotted Emperor,-0.540771522,130.6947491206
2024-07-30,Pseudanthias huchtii,Threadfin Anthias,-0.540771522,130.6947491206
2024-07-30,Alepes vari,Herring scad,-0.540771522,130.6947491206
2024-07-30,Hemigymnus fasciatus,Barred Thicklip,-0.540771522,130.6947491206
2024-07-30,Channa striata,Striped Snakehead,4.9024571997,114.9449452
2024-07-30,Channa,Asian Snakeheads,4.9009321,114.94449
2024-07-30,Clarias,,-2.7416556856,111.9482045621
2024-07-30,Antennarius maculatus,Warty Anglerfish,1.4886932202,125.2574306066
2024-07-30,Periophthalmodon schlosseri,Giant Mudskipper,1.1956442686,110.423620882
2024-07-30,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,1.1956442686,110.423620882
2024-07-30,Puntigrus tetrazona,Tiger Barb,-8.5049040633,119.878814515
2024-07-30,Arothron nigropunctatus,Blackspotted Puffer,-0.2458489889,134.1090813415
2024-07-30,Trichopodus trichopterus,Three Spot Gourami,-6.5559611111,106.7199166667
2024-07-30,Osteochilus vittatus,Hard-lipped Barb,-6.5559666667,106.7199444444
2024-07-30,Antennarius pictus,Painted Frogfish,-8.2757408103,115.5943401036
2024-07-30,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.1415697435,114.6566992253
2024-07-30,Dascyllus aruanus,Humbug Dascyllus,-8.1641765965,115.0184829533
2024-07-30,Yongeichthys nebulosus,Hairfin Goby,1.7781594769,110.205042841
2024-07-30,Yongeichthys nebulosus,Hairfin Goby,1.6424210931,110.2399054229
2024-07-30,Yongeichthys nebulosus,Hairfin Goby,1.7435099426,110.2435066847
2024-07-30,Eurypegasus draconis,Dragon Seamoth,-8.3656910669,115.5924919268
2024-07-30,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",4.5879114,115.1165672
2024-07-30,Sillago,Sillago Whitings,5.8978252426,102.7755429806
2024-07-30,Periophthalmus,,1.6350001323,110.2238427844
2024-07-30,Periophthalmus argentilineatus,Barred Mudskipper,1.7088356706,110.3751034785
2024-07-30,Yongeichthys nebulosus,Hairfin Goby,1.785068922,110.3860095558
2024-07-30,Yongeichthys nebulosus,Hairfin Goby,1.730370804,110.3721871294
2024-07-30,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,5.3534533333,100.2001872222
2024-07-30,Periophthalmodon schlosseri,Giant Mudskipper,1.4446283333,103.7340616667
2024-07-30,Belontia hasselti,Malay Combtail Gourami,-2.7923472613,111.9438067451
2024-07-30,Platax,Spadefishes,2.8092033333,104.1350111667
2024-07-30,Aluterus scriptus,Scrawled Filefish,2.8749116667,104.1489333333
2024-07-30,Channa striata,Striped Snakehead,1.446115,103.7291483333
2024-07-30,Paraluteres prionurus,Mimic Filefish,-8.3425992349,116.0662148574
2024-07-30,Gymnothorax richardsonii,Richardson's Moray,-8.738031,115.92523
2024-07-30,Channa striata,Striped Snakehead,1.4461533333,103.7287366667
2024-07-30,Hemiglyphidodon plagiometopon,Lagoon Damsel,-8.1415697435,114.6566992253
2024-07-30,Nectamia bandanensis,Banda Cardinalfish,1.6139073427,124.7686528953
2024-07-30,Tetraroginae,Waspfishes,1.6139073427,124.7686528953
2024-07-30,Dendrochirus zebra,Zebra Lionfish,1.6139073427,124.7686528953
2024-07-30,Ostorhinchus rubrimacula,Redspot Cardinalfish,1.6139073427,124.7686528953
2024-07-30,Corythoichthys haematopterus,Reeftop Pipefish,-8.1390536249,114.6550520137
2024-07-30,Ostorhinchus rubrimacula,Redspot Cardinalfish,1.6139073427,124.7686528953
2024-07-30,Ostorhinchus novemfasciatus,Sevenstripe Cardinalfish,1.6139073427,124.7686528953
2024-07-30,Nectamia bandanensis,Banda Cardinalfish,1.6139073427,124.7686528953
2024-07-30,Cheilodipterus,,1.6139073427,124.7686528953
2024-07-30,Pristiapogon,,1.6139073427,124.7686528953
2024-07-30,Gymnothorax,Common Morays,1.6139073427,124.7686528953
2024-07-30,Salarias fasciatus,Jewelled Blenny,1.6139073427,124.7686528953
2024-07-30,Gymnothorax enigmaticus,Enigmatic Moray,1.614207631,124.7674727233
2024-07-30,Arothron nigropunctatus,Blackspotted Puffer,1.614207631,124.7674727233
2024-07-30,Odonus niger,Redtooth Triggerfish,1.614207631,124.7674727233
2024-07-30,Sargocentron diadema,Crown Squirrelfish,1.614207631,124.7674727233
2024-07-30,Chaetodon auriga,Threadfin Butterflyfish,1.614207631,124.7674727233
2024-07-30,Pterocaesio tile,Neon Fusilier,1.614207631,124.7674727233
2024-07-30,Pristicon trimaculatus,Threespot Cardinalfish,1.614207631,124.7674727233
2024-07-30,Pristicon trimaculatus,Threespot Cardinalfish,1.614207631,124.7674727233
2024-07-30,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.614207631,124.7674727233
2024-07-30,Plotosus lineatus,Striped Eel Catfish,1.614207631,124.7674727233
2024-07-30,Siganus vulpinus,Foxface,1.614207631,124.7674727233
2024-07-30,Myripristis,Soldier Fishes,1.610356432,124.768588712
2024-07-30,Mugil cephalus,Sea Mullet,1.4495283333,103.7286683333
2024-07-30,Zenarchopterus buffonis,Northern River Garfish,1.4495283333,103.7286683333
2024-07-30,Oreochromis mossambicus,Mozambique Tilapia,1.4495283333,103.7286683333
2024-07-30,Canthigaster papua,Papuan Toby,1.610356432,124.768588712
2024-07-30,Taenianotus triacanthus,Leaf Scorpionfish,1.610356432,124.768588712
2024-07-30,Echeneis naucrates,Sharksucker,1.610356432,124.768588712
2024-07-30,Taenianotus triacanthus,Leaf Scorpionfish,-8.2742022,115.5930373
2024-07-30,Paraploactis,,1.610356432,124.768588712
2024-07-30,Pteropterus antennatus,Spotfin Lionfish,1.610356432,124.768588712
2024-07-30,Plotosus lineatus,Striped Eel Catfish,1.610356432,124.768588712
2024-07-30,Scorpaenopsis,Scorpionfishes,1.610356432,124.768588712
2024-07-30,Scarus niger,Swarthy Parrotfish,2.9091216667,104.1115638333
2024-07-30,Ostorhinchus parvulus,Redspot Cardinalfish,1.610356432,124.768588712
2024-07-30,Cercamia eremia,Glassy Cardinalfish,1.6138187102,124.7676967913
2024-07-30,Oreochromis niloticus,Nile Tilapia,1.4465083333,103.72882
2024-07-30,Gymnothorax thyrsoideus,White-eyed Moray,-8.2752810021,115.5927619804
2024-07-30,Scarus oviceps,Darkcap Parrotfish,2.909845,104.1117695
2024-07-30,Actinopterygii,Ray-finned Fishes,2.909845,104.1117695
2024-07-30,Nemapterois biocellatus,Twinspot Lionfish,1.6138187102,124.7676967913
2024-07-30,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.6138187102,124.7676967913
2024-07-30,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.6138187102,124.7676967913
2024-07-30,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.6138187102,124.7676967913
2024-07-30,Eviota,Dwarfgobies,1.6138187102,124.7676967913
2024-07-30,Sargocentron diadema,Crown Squirrelfish,1.6138157358,124.7683834368
2024-07-30,Pristiapogon kallopterus,Iridescent Cardinalfish,1.6138157358,124.7683834368
2024-07-30,Arothron nigropunctatus,Blackspotted Puffer,-8.1415697435,114.6566992253
2024-07-30,Chlorurus spilurus,Pacific Bullethead Parrotfish,2.9039583333,104.1042471667
2024-07-30,Trichopodus trichopterus,Three Spot Gourami,1.4461383333,103.72892
2024-07-30,Mayaheros urophthalmus,Mayan Cichlid,1.4460516667,103.7288366667
2024-07-30,Amphiprion polymnus,Saddleback Anemonefish,-8.1415697435,114.6566992253
2024-07-30,Osteochilus,,4.0238036648,114.8230377121
2024-07-30,Hampala bimaculata,,4.0237912439,114.8230440592
2024-07-30,Amphiprion ocellaris,Ocellaris Anemonefish,2.906005,104.10035
2024-07-30,Periophthalmodon schlosseri,Giant Mudskipper,1.44646,103.7279516667
2024-07-30,Periophthalmodon schlosseri,Giant Mudskipper,1.4474316667,103.730285
2024-07-30,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.447635,103.7298733333
2024-07-30,Periophthalmodon schlosseri,Giant Mudskipper,1.4476266667,103.729905
2024-07-30,Hemigobius hoevenii,Banded Mulletgoby,1.4475883333,103.729385
2024-07-30,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4475433333,103.7292483333
2024-07-30,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.6056655018,115.7827510222
2024-07-30,Epinephelus merra,Honeycomb Grouper,-8.6056655018,115.7827510222
2024-07-30,Plectorhinchus vittatus,Oriental Sweetlips,-8.6056655018,115.7827510222
2024-07-30,Lethrinus erythropterus,longfin Emperor,-8.6056655018,115.7827510222
2024-07-30,Gymnothorax javanicus,Giant Moray,-8.6056655018,115.7827510222
2024-07-30,Pteropterus antennatus,Spotfin Lionfish,-8.6056655018,115.7827510222
2024-07-30,Myripristis violacea,Violet Soldierfish,-8.6056655018,115.7827510222
2024-07-30,Centropyge bicolor,Bicolor Angelfish,-8.6056655018,115.7827510222
2024-07-30,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-8.6056655018,115.7827510222
2024-07-30,Platax orbicularis,Round Batfish,-8.6056655018,115.7827510222
2024-07-30,Ostracion meleagris,Spotted Boxfish,-8.6056655018,115.7827510222
2024-07-30,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.6056655018,115.7827510222
2024-07-30,Zanclus cornutus,Moorish Idol,-8.6056655018,115.7827510222
2024-07-30,Cantherhines dumerilii,Barred Filefish,-8.6056655018,115.7827510222
2024-07-30,Scarus dimidiatus,Yellow-barred Parrotfish,-8.6056655018,115.7827510222
2024-07-30,Scarus schlegeli,Yellowbar Parrotfish,-8.6056655018,115.7827510222
2024-07-30,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.6056655018,115.7827510222
2024-07-30,Aulostomus chinensis,Pacific Trumpetfish,-8.6056655018,115.7827510222
2024-07-30,Scarus psittacus,Palenose Parrotfish,-8.6056655018,115.7827510222
2024-07-30,Arothron nigropunctatus,Blackspotted Puffer,-0.5849314769,130.2975847142
2024-07-30,Flavocaranx bajad,Orange-spotted Trevally,-8.6056655018,115.7827510222
2024-07-30,Siganus corallinus,Coral Rabbitfish,-8.6056655018,115.7827510222
2024-07-30,Scarus ghobban,Blue-barred Parrotfish,-8.6056655018,115.7827510222
2024-07-30,Chlorurus,,-8.6056655018,115.7827510222
2024-07-30,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.6056655018,115.7827510222
2024-07-30,Hemigymnus melapterus,Blackeye Thicklip,-8.6056655018,115.7827510222
2024-07-30,Choerodon anchorago,Anchor Tuskfish,-8.6056655018,115.7827510222
2024-07-30,Trachinotus baillonii,Smallspotted Dart,-8.6056655018,115.7827510222
2024-07-30,Novaculichthys taeniourus,Rockmover Wrasse,-8.6056655018,115.7827510222
2024-07-30,Ostracion cubicum,Yellow Boxfish,-8.6056655018,115.7827510222
2024-07-30,Scolopsis bilineata,Bridled Monocle Bream,-8.6056655018,115.7827510222
2024-07-30,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.6056655018,115.7827510222
2024-07-30,Pygoplites diacanthus,Regal Angelfish,-8.6056655018,115.7827510222
2024-07-30,Thalassoma amblycephalum,Blue-headed Wrasse,-8.6056655018,115.7827510222
2024-07-30,Abudefduf sexfasciatus,Scissortail Sergeant,-8.6056655018,115.7827510222
2024-07-30,Chlorurus,,-8.6056655018,115.7827510222
2024-07-30,Dischistodus melanotus,Blackvent Damsel,-8.6056655018,115.7827510222
2024-07-30,Scarus psittacus,Palenose Parrotfish,-8.6056655018,115.7827510222
2024-07-30,Amphiprion melanopus,Blackback Anemonefish,-8.6056655018,115.7827510222
2024-07-30,Amblyglyphidodon curacao,Staghorn Damsel,-8.6056655018,115.7827510222
2024-07-30,Chaetodon auriga,Threadfin Butterflyfish,-8.6056655018,115.7827510222
2024-07-30,Signigobius biocellatus,Signal goby,1.4438895884,125.2332921295
2024-07-30,Trimma striatum,Redlined Pygmygoby,1.444265882,125.2338630216
2024-07-30,Amblyeleotris guttata,Spotted Shrimpgoby,1.6238072789,124.7808623107
2024-07-30,Sphaeramia nematoptera,Pajama Cardinalfish,1.4434283949,125.2332223082
2024-07-30,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,-8.6056655018,115.7827510222
2024-07-30,Ctenochaetus striatus,Lined Bristletooth,-8.6056655018,115.7827510222
2024-07-30,Labracinus cyclophthalmus,Firetail Dottyback,-8.6056655018,115.7827510222
2024-07-30,Stegastes lacrymatus,Jewel Damsel,-8.6056655018,115.7827510222
2024-07-30,Gomphosus varius,Bird Wrasse,-8.6056655018,115.7827510222
2024-07-30,Siganus virgatus,Doublebar Rabbitfish,-8.6056655018,115.7827510222
2024-07-30,Corythoichthys intestinalis,Messmate Pipefish,1.4439646664,125.2339304114
