date,scientific_name,common_name,latitude,longitude
2022-05-27,Rhinecanthus aculeatus,Lagoon Triggerfish,-8.5542165651,119.5971641448
2022-05-27,Ecsenius trilineatus,Whitespotted Combtooth Blenny,-5.7690361245,123.8948821688
2022-05-27,Amphiprion ocellaris,Ocellaris Anemonefish,1.4533010148,125.2302360417
2022-05-27,Ostorhinchus,,1.4533010148,125.2302360417
2022-05-27,Amphiprion ocellaris,Ocellaris Anemonefish,1.4533010148,125.2302360417
2022-05-27,Amphiprion ocellaris,Ocellaris Anemonefish,1.4533010148,125.2302360417
2022-05-27,Centriscinae,,1.4533010148,125.2302360417
2022-05-27,Amphiprion polymnus,Saddleback Anemonefish,1.4533010148,125.2302360417
2022-05-27,Naso vlamingii,Bignose Unicornfish,-8.274445,115.5928416667
2022-05-27,Dermogenys collettei,Pygmy Halfbeak,1.3606299722,103.824984
2022-05-27,Eviota,Dwarfgobies,-5.7690361245,123.8948821688
2022-05-26,Scarus niger,Swarthy Parrotfish,-8.4110204317,119.8666660138
2022-05-26,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-8.4099378594,119.866129572
2022-05-26,Fistularia commersonii,Blue-spotted Cornetfish,-8.4105497102,119.8658529426
2022-05-26,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.410617371,119.8660474027
2022-05-26,Cirripectes auritus,Eared blenny,-5.7690361245,123.8948821688
2022-05-26,Abudefduf bengalensis,Bengal Sergeant,1.614818472,104.2598632704
2022-05-26,Aulostomus chinensis,Pacific Trumpetfish,-8.4103397229,119.8660784367
2022-05-26,Pomacentrus tripunctatus,Threespot Damsel,1.6148262396,104.2594066598
2022-05-26,Caranx sexfasciatus,Bigeye Trevally,-8.4106770591,119.8666897708
2022-05-26,Pomacentrus tripunctatus,Threespot Damsel,1.6149795746,104.2597324447
2022-05-26,Mugilidae,Mullets,1.6151180763,104.2596330994
2022-05-26,Amphiprion ocellaris,Ocellaris Anemonefish,-8.4102067504,119.8659172946
2022-05-26,Cheilinus undulatus,Napoleon Wrasse,-8.4103679423,119.8658374989
2022-05-26,Chaetodon lunula,Raccoon Butterflyfish,-8.4102963014,119.8659273529
2022-05-26,Cephalopholis cyanostigma,Bluespotted Grouper,-8.4103878425,119.8659488106
2022-05-26,Amphiprion clarkii,Clark's Anemonefish,-8.4105749046,119.8663625413
2022-05-26,Dascyllus trimaculatus,Three-spot Dascyllus,-8.4104979571,119.8659179652
2022-05-26,Heniochus chrysostomus,Pennant Bannerfish,-8.4103122216,119.8659890437
2022-05-26,Siganus guttatus,Golden Rabbitfish,-8.410517194,119.866044029
2022-05-26,Acanthurus pyroferus,Mimic Surgeonfish,-8.4104084061,119.866044029
2022-05-26,Diodon hystrix,Spotted Porcupinefish,-8.4101417429,119.8658556038
2022-05-26,Scomberoides lysan,Lesser Queenfish,-8.4103798824,119.8657706952
2022-05-26,Abudefduf sexfasciatus,Scissortail Sergeant,-8.4102478775,119.8657846091
2022-05-26,Heniochus varius,Humphead Bannerfish,-8.4104674727,119.8661494405
2022-05-26,Betta anabatoides,Giant Betta,-2.8929272041,113.0935183619
2022-05-26,Rasbora kalochroma,Clown Rasbora,-2.8795237379,113.0716080565
2022-05-26,Osphronemus laticlavius,Giant Red Tail Gourami,2.7926531157,101.8032190995
2022-05-26,Gymnocorymbus ternetzi,Black Widow Tetra,2.6777361111,101.9025583333
2022-05-26,Pristella maxillaris,X-ray Tetra,2.6777361111,101.9025583333
2022-05-26,Osteoglossum bicirrhosum,Silver Arowana,2.6777416667,101.9025527778
2022-05-26,Betta anabatoides,Giant Betta,-2.8343970906,113.0484695629
2022-05-26,Kyphosus,Chubs,-8.6741743337,115.538929915
2022-05-26,Echidna nebulosa,Snowflake Moray,-5.7690361245,123.8948821688
2022-05-26,Amphiprion clarkii,Clark's Anemonefish,1.4533010148,125.2302360417
2022-05-26,Amphiprion perideraion,Pink Skunk Anemonefish,1.4533010148,125.2302360417
2022-05-26,Amphiprion clarkii,Clark's Anemonefish,1.4533010148,125.2302360417
2022-05-26,Scorpaenidae,Scorpionfishes,1.4533010148,125.2302360417
2022-05-26,Pterois volitans,Common Lionfish,1.4534726192,125.2314376783
2022-05-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4534726192,125.2314376783
2022-05-26,Amphiprion clarkii,Clark's Anemonefish,1.4534726192,125.2314376783
2022-05-26,Tylosurus crocodilus,Houndfish,-8.4101033238,119.8664756132
2022-05-26,Trachinotus baillonii,Smallspotted Dart,-8.4102210993,119.8662590248
2022-05-26,Ellochelon vaigiensis,Squaretail Mullet,-8.4103743959,119.8660444481
2022-05-26,Caesio caerulaurea,Scissor-tailed Fusilier,-8.4104979069,119.8662201328
2022-05-26,Pseudojuloides,,-5.780691676,123.9038940569
2022-05-26,Pomacanthus semicirculatus,Semicircle Angelfish,-8.4055217449,119.8876562481
2022-05-26,Acanthurus lineatus,Striped Surgeonfish,-8.5473904411,119.6465418939
2022-05-26,Aulostomus chinensis,Pacific Trumpetfish,-8.548918231,119.6453402643
2022-05-26,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.5507057571,119.6467135553
2022-05-26,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.5452736126,119.6467135553
2022-05-26,Chaetodon lunulatus,Redfin Butterflyfish,-8.5461326148,119.6475718622
2022-05-26,Chaetodon melannotus,Blackback Butterflyfish,-8.5453762408,119.6484481042
2022-05-26,Halichoeres hortulanus,Checkerboard Wrasse,-8.5453482779,119.6482221766
2022-05-26,Malacanthus latovittatus,Blue Blanquillo,-8.4060542975,119.8876875525
2022-05-26,Trachinotus baillonii,Smallspotted Dart,-8.5111736332,119.6120379571
2022-05-26,Sardinella,Sardinellas,3.2190162997,106.2199471997
2022-05-26,Actinopterygii,Ray-finned Fishes,3.2190815997,106.2198388
2022-05-26,Clarias gariepinus,Sharptooth Catfish,-8.0700714532,111.9893888757
2022-05-25,Barbodes sellifer,Saddle Barb,3.1866522794,101.7485530914
2022-05-25,Oreochromis,Tilapias,3.0441150106,101.6435594624
2022-05-25,Poeciliinae,Live-bearers,-6.5591258559,106.7260918021
2022-05-25,Cyprinus rubrofuscus,Amur Carp,-6.395736771,106.8376844376
2022-05-25,Betta imbellis,Peaceful Betta,2.6775220258,101.6173710018
2022-05-25,Betta imbellis,Peaceful Betta,2.7174542157,101.7318951008
2022-05-25,Cyprinus rubrofuscus,Amur Carp,-7.5531520833,112.3050536944
2022-05-25,Trichopsis vittata,Croaking Gourami,2.7636416944,101.6849481944
2022-05-25,Cichlinae,South and Central American Cichlids,-7.8142491924,112.7219253033
2022-05-25,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-5.7690361245,123.8948821688
2022-05-25,Chromis xanthura,Pale-tail Chromis,-5.780691676,123.9038940569
2022-05-25,Amblygobius phalaena,Whitebarred Goby,-5.7690361245,123.8948821688
2022-05-25,Synchiropus morrisoni,Morrison's Dragonet,-5.780691676,123.9038940569
2022-05-25,Forcipiger longirostris,Longnose Butterflyfish,-5.780691676,123.9038940569
2022-05-25,Taenianotus triacanthus,Leaf Scorpionfish,-8.5157574193,119.6038952244
2022-05-25,Heniochus singularius,Singular Bannerfish,4.5958254,118.8643398
2022-05-25,Chaetodon octofasciatus,Eightband Butterflyfish,4.5958254,118.8643398
2022-05-24,Hoplisoma sterbai,Sterba's Cory,2.9217883333,101.650475
2022-05-24,Melanotaenia boesemani,Boeseman's rainbowfish,2.924171942,101.6683714393
2022-05-24,Symphysodon aequifasciatus,Blue Discus,2.92183,101.650305
2022-05-24,Caranginae,,0.9185504,104.4665072
2022-05-24,Kryptopterus,Asian Glass Catfishes,2.6925722222,101.9043722222
2022-05-24,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,2.6925722222,101.9043722222
2022-05-24,Pterophyllum altum,Altum Angelfish,2.6925722222,101.9043722222
2022-05-24,Polypterus ornatipinnis,Ornate Bichir,2.6926222222,101.9043861111
2022-05-24,Semaprochilodus,,2.6926222222,101.9043861111
2022-05-24,Pseudocrenilabrinae,African Cichlids,2.6925722222,101.9043944444
2022-05-24,Amatitlania,Convict Cichlids,2.6925722222,101.9043944444
2022-05-24,Neolissochilus,Lesser Mahseers,2.6925333333,101.9044722222
2022-05-24,Barbonymus,Tinfoil Barbs,2.6925333333,101.9044722222
2022-05-24,Ostracion cubicum,Yellow Boxfish,-8.4122127325,119.8680982486
2022-05-24,Epibulus insidiator,Slingjaw Wrasse,-8.4120913416,119.8680439338
2022-05-24,Ostorhinchus aureus,Ringtail Cardinalfish,-8.4121092517,119.8683101431
2022-05-24,Epibulus insidiator,Slingjaw Wrasse,-8.4120654714,119.8681311056
2022-05-24,Parapriacanthus ransonneti,Golden Sweeper,-8.4121789022,119.8681726799
2022-05-24,Naso brevirostris,Paletail Unicornfish,-8.4121105784,119.8681827381
2022-05-24,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.4119838808,119.868271251
2022-05-24,Pentapodus,Whiptail Breams,-8.4120044443,119.8683456823
2022-05-24,Diodon holocanthus,Longspined Porcupinefish,-8.6654072876,115.137329974
2022-05-24,Istigobius decoratus,Decorated Sandgoby,-8.3173153568,116.0385661326
2022-05-24,Cyprinus rubrofuscus,Amur Carp,-8.0669909997,111.9882061997
2022-05-24,Balistoides viridescens,Titan Triggerfish,-8.5201883333,115.5104
2022-05-24,Monopterus javanensis,Sunda Swamp Eel,-8.6495169722,115.1276119722
2022-05-24,Lutjanus argentimaculatus,Mangrove Red Snapper,-0.1374172101,104.7186913089
2022-05-23,Rasbora,True Rasboras,3.0373870365,101.6518171852
2022-05-23,Cyprinidae,Cyprinids,3.1786611324,101.7263879858
2022-05-23,Betta kuehnei,Satun Betta,5.6660728376,102.3436426795
2022-05-23,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-5.7690361245,123.8948821688
2022-05-23,Salarias,,-5.7690361245,123.8948821688
2022-05-23,Chaetodon kleinii,Blacklip Butterflyfish,-8.3684270379,116.0403554448
2022-05-23,Acanthochromis polyacanthus,Spiny Chromis,-5.780691676,123.9038940569
2022-05-23,Pseudochromis elongatus,Elongate Dottyback,-5.780691676,123.9038940569
2022-05-23,Plectorhinchus vittatus,Oriental Sweetlips,-8.4118969835,119.8683597639
2022-05-23,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.4118299863,119.868437548
2022-05-23,Centropyge bicolor,Bicolor Angelfish,-8.4117371189,119.8685503475
2022-05-23,Pomacanthus navarchus,Bluegirdle Angelfish,-8.4117391089,119.8683082781
2022-05-23,Ostracion cubicum,Yellow Boxfish,-8.4117086761,119.8680028834
2022-05-23,Halichoeres richmondi,Richmond's Wrasse,-5.780691676,123.9038940569
2022-05-23,Dendrochirus zebra,Zebra Lionfish,-8.4118353738,119.8680659154
2022-05-23,Cheilio inermis,Cigar Wrasse,-8.4121413343,119.8680598804
2022-05-23,Rastrelliger kanagurta,Longjaw Mackerel,-5.780691676,123.9038940569
2022-05-23,Hemigymnus melapterus,Blackeye Thicklip,-8.4119031958,119.8680538454
2022-05-23,Scolopsis lineata,Lined Monocle Bream,-8.4121698578,119.8683676639
2022-05-23,Thalassoma hardwicke,Sixbar Wrasse,-8.4119821331,119.868427343
2022-05-23,Ostracion meleagris,Spotted Boxfish,-8.4117502877,119.8684367308
2022-05-23,Siganus guttatus,Golden Rabbitfish,-8.4119685261,119.8681430289
2022-05-23,Chaetodon speculum,Oval-spot Butterflyfish,-8.4119041823,119.8682757982
2022-05-23,Scolopsis margaritifera,Pearly Monocle Bream,-8.4119081623,119.8684943144
2022-05-23,Heniochus varius,Humphead Bannerfish,-8.411800021,119.868213353
2022-05-23,Cephalopholis cyanostigma,Bluespotted Grouper,-8.4118278468,119.8683466253
2022-05-23,Epinephelus,,-8.4120149083,119.8680358243
2022-05-22,Betta kuehnei,Satun Betta,5.6265770245,102.0854524794
2022-05-22,Amphilophus labiatus,Red Devil Cichlid,1.3234109817,103.867504341
2022-05-22,Plotosus canius,Eel Catfish,1.4587866667,103.84462
2022-05-22,Arothron nigropunctatus,Blackspotted Puffer,-8.4119033988,119.8681364072
2022-05-22,Aluterus scriptus,Scrawled Filefish,-8.4120346024,119.8682255906
2022-05-22,Pteropterus radiatus,Clearfin Lionfish,-8.4115724252,119.867380578
2022-05-22,Plotosus lineatus,Striped Eel Catfish,-8.4115534393,119.8671865112
2022-05-22,Aulostomus chinensis,Pacific Trumpetfish,-8.4116456434,119.8672998345
2022-05-22,Pterois volitans,Common Lionfish,-8.4117146307,119.8672476477
2022-05-22,Muraeninae,Typical Morays,-8.4117942313,119.8672679967
2022-05-22,Amblyglyphidodon curacao,Staghorn Damsel,-8.4117716778,119.8675757802
2022-05-22,Pterocaesio tile,Neon Fusilier,-8.4118380117,119.8674919611
2022-05-22,Nectamia,,-8.4118990388,119.867465139
2022-05-22,Scolopsis margaritifera,Pearly Monocle Bream,-8.4116927405,119.8675905323
2022-05-22,Gymnothorax enigmaticus,Enigmatic Moray,-8.4117058459,119.8673918432
2022-05-22,Acentrogobius viridipunctatus,Greenspotted Goby,1.4597133333,103.843545
2022-05-22,Rasbora elegans,Elegant Rasbora,2.9401666667,102.0062416667
2022-05-22,Barbodes sellifer,Saddle Barb,2.9401866667,102.006325
2022-05-22,Ophiocara,,5.8370116392,116.0432524234
2022-05-22,Cheilodipterus artus,Wolf Cardinalfish,1.164434564,103.7415863561
2022-05-22,Labropsis manabei,Northern Tubelip,4.5958254,118.8643398
2022-05-22,Pycnochromis margaritifer,Bicolor Chromis,4.5958254,118.8643398
2022-05-22,Centropyge bicolor,Bicolor Angelfish,4.5958254,118.8643398
2022-05-22,Oxycheilinus digramma,Linedcheek Wrasse,4.5958254,118.8643398
2022-05-22,Glyptothorax fuscus,,2.9379909574,102.0991005867
2022-05-22,Calloplesiops altivelis,Comet,4.5958254,118.8643398
2022-05-22,Arothron hispidus,White-spotted Puffer,-8.4117488814,119.8681231565
2022-05-22,Macolor macularis,Midnight Snapper,4.5958254,118.8643398
2022-05-22,Pseudanthias cheirospilos,Pacific lyretail anthias,4.5958254,118.8643398
2022-05-22,Parapercis,,-8.4118515359,119.8681157186
2022-05-22,Lethrinus harak,Thumbprint Emperor,-8.4118218376,119.8680153829
2022-05-22,Tylosurus crocodilus,Houndfish,-8.4117125163,119.8680247707
2022-05-22,Scarus dimidiatus,Yellow-barred Parrotfish,-8.4118349512,119.868798675
2022-05-22,Siganus punctatus,Spotted Rabbitfish,-8.4120060926,119.8688580605
2022-05-22,Siganus virgatus,Doublebar Rabbitfish,-8.4118919984,119.8688590247
2022-05-22,Kyphosus vaigiensis,Brassy Drummer,-8.4119881195,119.8689287621
2022-05-22,Betta,Betta Fishes,2.9925719007,102.0989126849
2022-05-22,Poropuntius deauratus,,2.9190113258,102.0041625409
2022-05-22,Barbodes sellifer,Saddle Barb,2.8024000686,102.0829301932
2022-05-22,Betta,Betta Fishes,2.8432301688,102.0020270103
2022-05-22,Channa limbata,,2.9529035726,102.0252259112
2022-05-22,Rasbora elegans,Elegant Rasbora,2.8827794594,102.104186421
2022-05-22,Poropuntius deauratus,,2.8231362355,102.0643296413
2022-05-22,Rasbora elegans,Elegant Rasbora,2.9641514933,102.065471122
2022-05-22,Betta,Betta Fishes,2.8933263579,102.1881361806
2022-05-22,Channa limbata,,2.9481716063,102.1582180409
