date,scientific_name,common_name,latitude,longitude
2024-11-30,Trichopsis vittata,Croaking Gourami,3.2915204711,101.5645956913
2024-11-30,Clarias,,3.2681927988,101.5638790066
2024-11-30,Boraras maculatus,Spotted Rasbora,3.3031866219,101.589697398
2024-11-30,Aplocheilus armatus,Whitespot,1.34444,103.7816883333
2024-11-30,Scomberoides lysan,Lesser Queenfish,-0.5779207474,130.6076202169
2024-11-30,Striuntius lateristriga,Spanner Barb,1.3444233333,103.781685
2024-11-30,Striuntius lateristriga,Spanner Barb,1.34442,103.7816833333
2024-11-30,Dascyllus reticulatus,Reticulated Damselfish,-0.5779207474,130.6076202169
2024-11-30,Parupeneus crassilabris,Doublebar Goatfish,-0.5779207474,130.6076202169
2024-11-30,Istigobius,,1.2281356551,103.7515596066
2024-11-30,Chaetodon rafflesii,Lattice Butterflyfish,-0.5779207474,130.6076202169
2024-11-30,Rhinecanthus aculeatus,Lagoon Triggerfish,-0.5779207474,130.6076202169
2024-11-30,Siganus vulpinus,Foxface,-0.5779207474,130.6076202169
2024-11-30,Amphiprion clarkii,Clark's Anemonefish,-8.3475068403,116.044934839
2024-11-30,Scorpaenidae,Scorpionfishes,-8.3379052991,116.0346250981
2024-11-30,Poecilia reticulata,Guppy,1.345905,103.7849616667
2024-11-30,Poecilia reticulata,Guppy,1.34589,103.7849583333
2024-11-30,Poecilia reticulata,Guppy,1.3458416667,103.7849383333
2024-11-30,Cymbacephalus beauforti,Crocodile Flathead,4.6015494312,118.8665661789
2024-11-30,Synodus variegatus,Variegated Lizardfish,4.6069954994,118.8648551802
2024-11-30,Betta imbellis,Peaceful Betta,3.208088878,101.5863014327
2024-11-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-0.7694037569,130.7499248649
2024-11-30,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.7692974098,130.7497060803
2024-11-30,Cetoscarus ocellatus,Spotted Parrotfish,-0.7695622982,130.7497641012
2024-11-30,Arothron mappa,Map Puffer,-0.7697952376,130.7495056209
2024-11-30,Oxycheilinus bimaculatus,Twospot Wrasse,4.6015779477,118.8669237925
2024-11-30,Paraluteres prionurus,Mimic Filefish,4.6014262351,118.8666879788
2024-11-30,Luciocephalus pulcher,Crocodile Pikehead Gourami,3.3566479802,101.3826487862
2024-11-30,Channa bankanensis,Banka Snakehead,3.2969007525,101.3899215171
2024-11-30,Betta livida,Greeneyed Betta,3.3818959146,101.3243990268
2024-11-30,Desmopuntius hexazona,Six-banded Tiger Barb,3.3770632732,101.3927348433
2024-11-30,Ecsenius namiyei,Namiye's Combtooth Blenny,4.6018903184,118.8654297215
2024-11-30,Amphiprion ocellaris,Ocellaris Anemonefish,-0.7698051828,130.7496334672
2024-11-30,Tor,True Mahseers,-7.8684217,112.5380183
2024-11-30,Barbonymus balleroides,,-7.8684217,112.5380183
2024-11-30,Cyprinus carpio,European Carp,-7.8684217,112.5380183
2024-11-30,Mugilidae,Mullets,1.2943259816,103.8885838911
2024-11-30,Sphaerichthys osphromenoides,Chocolate Gourami,3.3075165117,101.4875101142
2024-11-30,Rasbora baliensis,,-7.9742121908,112.4546203996
2024-11-30,Rasbora kalochroma,Clown Rasbora,3.2884700971,101.5903856466
2024-11-30,Sphaerichthys osphromenoides,Chocolate Gourami,3.3338737619,101.4252808585
2024-11-30,Betta pugnax,Penang Betta,1.348405,103.7774433333
2024-11-30,Betta pugnax,Penang Betta,1.3484416667,103.7775616667
2024-11-30,Heterotilapia buettikoferi,Zebra Tilapia,3.1444910495,101.6846248136
2024-11-30,Carassius auratus,Goldfish,3.1444981322,101.6845525616
2024-11-30,Sphyraena qenie,Blackfin Barracuda,-0.5337719894,130.7146450505
2024-11-30,Cyprinus rubrofuscus,Amur Carp,-8.5423799997,115.1728156
2024-11-30,Amblyglyphidodon aureus,Golden Damselfish,4.601982943,118.8666014776
2024-11-30,Plectropomus oligacanthus,Highfin Coralgrouper,-0.5821176017,130.6227462087
2024-11-30,Scarus oviceps,Darkcap Parrotfish,-0.5563238,130.6904922
2024-11-30,Monacanthus chinensis,Fanbelly Leatherjacket,-0.1285756,104.8224288
2024-11-30,Acanthochromis polyacanthus,Spiny Chromis,-0.5563238,130.6904922
2024-11-30,Caesio lunaris,Lunar Fusilier,-0.5563238,130.6904922
2024-11-30,Dermogenys pusilla,Silver halfbeak,-6.7776733333,110.8623016667
2024-11-30,Dermogenys pusilla,Silver halfbeak,-6.777665,110.8623633333
2024-11-30,Chelmon rostratus,Copperband Butterflyfish,-0.1285756,104.8224288
2024-11-30,Halichoeres nigrescens,Bubblefin Wrasse,1.3017933463,103.9195074141
2024-11-30,Lutjanus fulviflamma,Blackspot Snapper,1.3017966982,103.9195419475
2024-11-30,Lethrinus lentjan,Redspot Emperor,1.3018117818,103.9195603877
2024-11-30,Labrichthys unilineatus,Tubelip Wrasse,-0.5563238,130.6904922
2024-11-30,Diproctacanthus xanthurus,Yellowtail Wrasse,-0.5563238,130.6904922
2024-11-30,Lutjanus gibbus,Humpback Snapper,-0.5563238,130.6904922
2024-11-30,Halichoeres prosopeion,Twotone Wrasse,-0.5563238,130.6904922
2024-11-30,Lutjanus decussatus,Checkered Snapper,-0.5342,130.71508
2024-11-30,Chromileptes altivelis,Humpback Grouper,-0.5696585479,130.7605447915
2024-11-30,Monotaxis grandoculis,Humpnose Bigeye Bream,-0.5563238,130.6904922
2024-11-30,Pomacanthus xanthometopon,Blueface Angelfish,-0.5342,130.71508
2024-11-30,Percoidei,"Perches, groupers and allies",-0.5563238,130.6904922
2024-11-30,Hippocampus spinosissimus,Queensland Seahorse,1.5518407485,125.3681413019
2024-11-30,Pseudanthias cheirospilos,Pacific lyretail anthias,-0.5342,130.71508
2024-11-30,Scarus tricolor,Tricolour Parrotfish,-0.5342,130.71508
2024-11-30,Epinephelus fuscoguttatus,Flowery Rockcod,-0.4414357076,130.6766272149
2024-11-30,Rasbora dusonensis,,3.0150027778,101.7001833333
2024-11-30,Kryptopterus bicirrhis,Glass Catfish,3.0150027778,101.7001833333
2024-11-30,Caranx ignobilis,Giant Trevally,-0.5342,130.71508
2024-11-30,Lutjanus rivulatus,Speckled Snapper,0.5247116,117.5848025
2024-11-30,Sphyraena forsteri,Bigeye Barracuda,0.5247116,117.5848025
2024-11-30,Grammatorcynus bilineatus,Double-lined Mackerel,0.5247116,117.5848025
2024-11-30,Labroides bicolor,Bicolor Cleaner Wrasse,-0.5342,130.71508
2024-11-30,Monotaxis grandoculis,Humpnose Bigeye Bream,0.5247116,117.5848025
2024-11-30,Cheilinus undulatus,Napoleon Wrasse,-0.5342,130.71508
2024-11-30,Lethrinus xanthochilus,Yellowlip Emperor,0.5247116,117.5848025
2024-11-30,Naso vlamingii,Bignose Unicornfish,0.5247116,117.5848025
2024-11-30,Platax teira,Longfin Batfish,-0.5342,130.71508
2024-11-30,Clarias batrachus,Walking Catfish,-6.552775,106.7391888889
2024-11-29,Hemibagrus planiceps,,-6.5129819354,106.6543449228
2024-11-29,Cyprinus carpio,European Carp,-6.5526472222,106.7392666667
2024-11-29,Betta pugnax,Penang Betta,1.35811678,103.7225112424
2024-11-29,Channa limbata,,1.3993882285,103.8079865277
2024-11-29,Channa marulioides,Emperor snakehead,-6.3370912322,106.7820523467
2024-11-29,Aplocheilus armatus,Whitespot,1.301681516,103.7462756817
2024-11-29,Barbodes sellifer,Saddle Barb,1.3470980927,103.6158174366
2024-11-29,Trichopsis vittata,Croaking Gourami,1.2008827969,103.6014343856
2024-11-29,Aplocheilus armatus,Whitespot,1.3043353715,103.6111487527
2024-11-29,Trichopsis vittata,Croaking Gourami,1.3924246831,103.6498490956
2024-11-29,Lethrinus ornatus,Ornate emperor,-8.630090736,115.1713899896
2024-11-29,Anyperodon leucogrammicus,Slender Grouper,4.5947312349,118.8601854444
2024-11-29,Caranx sexfasciatus,Bigeye Trevally,5.4216116667,100.3435283333
2024-11-29,Parascorpaena,,4.5940939178,118.8601348177
2024-11-29,Periophthalmodon schlosseri,Giant Mudskipper,3.3341966667,101.23517
2024-11-29,Inimicus didactylus,Devil Stinger,4.5941684442,118.8603735343
2024-11-29,Antennarius maculatus,Warty Anglerfish,-8.2850961789,115.6122642659
2024-11-29,Antennarius maculatus,Warty Anglerfish,-8.2850961789,115.6122642659
2024-11-29,Pterois volitans,Common Lionfish,-1.0320467503,130.5052175718
2024-11-29,Scorpaenopsis,Scorpionfishes,-1.0320467503,130.5052175718
2024-11-29,Cichla temensis,Speckled Peacock Bass,1.3702635054,103.8226085541
2024-11-29,Tylosurus crocodilus,Houndfish,-8.5333971354,115.5090859009
2024-11-29,Arothron nigropunctatus,Blackspotted Puffer,-0.5366694444,130.6940777778
2024-11-29,Hemitaurichthys polylepis,Pyramid Butterflyfish,-0.5366694444,130.6940777778
2024-11-29,Antennarius maculatus,Warty Anglerfish,-8.2438987157,115.5900041272
2024-11-29,Antennarius maculatus,Warty Anglerfish,-8.2438987157,115.5900041272
2024-11-29,Antennarius maculatus,Warty Anglerfish,-8.2438987157,115.5900041272
2024-11-29,Chaetodon octofasciatus,Eightband Butterflyfish,-0.587391009,130.3071014543
2024-11-29,Chaetodon semeion,Dotted Butterflyfish,-0.5868477791,130.3083402051
2024-11-29,Kyonemichthys rumengani,Thread Pipefish,1.4525883,125.2250546
2024-11-29,Antennarius pictus,Painted Frogfish,-8.3124043,115.5799503
2024-11-29,Hippocampus bargibanti,Pygmy Seahorse,1.5486919905,125.2246213884
2024-11-29,Microphis arrakisae,,-8.2753284716,115.0390883087
2024-11-29,Ctenogobiops mitodes,Thread Shrimpgoby,1.444753,125.2409388
2024-11-29,Lutjanus quinquelineatus,Fiveline Snapper,-0.5659899664,130.4527097195
2024-11-29,Monotaxis heterodon,Redfin Bream,-0.5650388889,130.6691138889
2024-11-29,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-0.5650388889,130.6691138889
2024-11-29,Caesio cuning,Yellowtail Fusilier,0.5247116,117.5848025
2024-11-29,Lutjanus decussatus,Checkered Snapper,0.5247116,117.5848025
2024-11-29,Macolor macularis,Midnight Snapper,0.5247116,117.5848025
2024-11-29,Pomacanthus sexstriatus,Sixband Angelfish,-0.5650388889,130.6691138889
2024-11-29,Lutjanus biguttatus,Twospot Snapper,0.5247116,117.5848025
2024-11-29,Cephalopholis urodeta,Flagtail Grouper,0.5247116,117.5848025
2024-11-29,Arothron nigropunctatus,Blackspotted Puffer,-0.5650388889,130.6691138889
2024-11-29,Lutjanus bohar,Two-spot Red Snapper,0.5247116,117.5848025
2024-11-29,Pinjalo lewisi,Red Pinjalo,0.5247116,117.5848025
2024-11-29,Elagatis bipinnulata,Rainbow Runner,0.5247116,117.5848025
2024-11-29,Siphamia jebbi,Jebb's Siphonfish,1.444753,125.2409388
2024-11-29,Odonus niger,Redtooth Triggerfish,-1.0320467503,130.5052175718
2024-11-29,Amphiprion percula,,-1.0320467503,130.5052175718
2024-11-29,Pentapodus emeryii,Purple Threadfin Bream,-0.5805157,130.5424288
2024-11-29,Parapercis pacifica,Speckled Sandperch,-0.5805157,130.5424288
2024-11-29,Meiacanthus grammistes,Linespot Fangblenny,-0.5805156521,130.5424287915
2024-11-29,Pentapodus trivittatus,Three-striped Whiptail,-0.5805157,130.5424288
2024-11-29,Plectorhinchus albovittatus,Giant Sweetlips,-0.5912861111,130.6127166667
2024-11-29,Platax boersii,Golden Spadefish,-0.5912861111,130.6127166667
2024-11-29,Siganus puellus,Masked Rabbitfish,-0.5912861111,130.6127166667
2024-11-29,Halichoeres scapularis,Zigzag Wrasse,-0.5805157,130.5424288
2024-11-29,Chaetodon ephippium,Saddle Butterflyfish,-0.5912861111,130.6127166667
2024-11-29,Sphyraena barracuda,Great Barracuda,-8.2744267177,115.5928031007
2024-11-29,Plectorhinchus lineatus,Oblique-banded Sweetlips,-8.2744267177,115.5928031007
2024-11-29,Sphyraena putnamae,Military Barracuda,-8.2744267177,115.5928031007
2024-11-29,Scorpaenopsis,Scorpionfishes,-8.2744267177,115.5928031007
2024-11-29,Bryaninops natans,Purple-eye Goby,-8.3515960577,115.4511841797
2024-11-29,Pleurosicya mossambica,Many-host Ghostgoby,-8.2744267177,115.5928031007
2024-11-29,Scorpaenopsis,Scorpionfishes,-0.7957355415,130.5031716451
2024-11-29,Oreochromis mossambicus,Mozambique Tilapia,-6.1030399766,106.7360515147
2024-11-28,Actinopterygii,Ray-finned Fishes,-8.2928743155,115.6276868015
2024-11-28,Actinopterygii,Ray-finned Fishes,-8.2928743155,115.6276868015
2024-11-28,Diodon holocanthus,Longspined Porcupinefish,-8.2928743155,115.6276868015
2024-11-28,Actinopterygii,Ray-finned Fishes,-8.2928743155,115.6276868015
2024-11-28,Sphaeramia orbicularis,Orbicular Cardinalfish,-8.2928743155,115.6276868015
2024-11-28,Actinopterygii,Ray-finned Fishes,-8.2928743155,115.6276868015
2024-11-28,Macropharyngodon negrosensis,Black Leopard Wrasse,-8.2928743155,115.6276868015
2024-11-28,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.2928743155,115.6276868015
2024-11-28,Plotosus lineatus,Striped Eel Catfish,-0.9687495,122.7890145
2024-11-28,Plotosus lineatus,Striped Eel Catfish,-0.9687495,122.7890145
2024-11-28,Priolepis nuchifasciata,Threadfin Reefgoby,4.5946249597,118.8606856763
2024-11-28,Petroscirtes,,4.5945330551,118.8604657352
2024-11-28,Ecsenius namiyei,Namiye's Combtooth Blenny,4.5959456051,118.861021947
2024-11-28,Exocoetidae,Flyingfishes,-8.2762197228,115.6409221053
2024-11-28,Syngnathiformes,Pipefishes and Allies,-8.2762197228,115.6409221053
2024-11-28,Nemipterus hexodon,Ornate Threadfin Bream,0.3702549,117.5569138
2024-11-28,Aethaloperca rogaa,Redmouth Grouper,0.3702549,117.5569138
2024-11-28,Actinopterygii,Ray-finned Fishes,-9.2761316667,119.93571
2024-11-28,Epinephelus ongus,Specklefin Grouper,-8.6326832325,115.1758676022
2024-11-28,Pterygoplichthys gibbiceps,Highfin Spotted Plecostomus,1.4242970448,103.8385905325
2024-11-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2978857,115.6151082
2024-11-28,Echidna nebulosa,Snowflake Moray,-8.307288989,115.6210856225
2024-11-28,Synchiropus morrisoni,Morrison's Dragonet,-8.307288989,115.6210856225
2024-11-28,Barbodes binotatus,Spotted Barb,-8.4095178,115.188916
2024-11-28,Sicyopus zosterophorus,Ornate Fish,-8.4095178,115.188916
2024-11-28,Stiphodon semoni,Cobalt Blue Goby,-8.4095178,115.188916
2024-11-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.2265481516,103.7512484704
2024-11-28,Lutjanus gibbus,Humpback Snapper,-8.6469911985,115.1745643839
2024-11-28,Chaetodon octofasciatus,Eightband Butterflyfish,1.2265481516,103.7512484704
2024-11-28,Dischistodus prosopotaenia,Honeyhead Damsel,1.2265481516,103.7512484704
2024-11-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2845455002,115.5978034578
2024-11-28,Cichla,Peacock Basses,1.4076628627,103.8317968218
2024-11-28,Parapercis xanthozona,Whitestripe Sandperch,1.2265481516,103.7512484704
2024-11-28,Amphiprion polymnus,Saddleback Anemonefish,-8.2911004553,115.6157062872
2024-11-28,Amphiprion polymnus,Saddleback Anemonefish,-8.2911004553,115.6157062872
2024-11-28,Lentipes ikeae,,-8.409518,115.188916
2024-11-28,Cichla temensis,Speckled Peacock Bass,1.4029783642,103.8277582502
2024-11-28,Chaetodon octofasciatus,Eightband Butterflyfish,1.2265481516,103.7512484704
2024-11-28,Antennarius,,-8.2911004553,115.6157062872
2024-11-28,Caranx melampygus,Bluefin Trevally,-0.5643125656,130.284685269
2024-11-28,Lutjanus carponotatus,Spanish Flag Snapper,1.2249821,103.7524501
2024-11-28,Bolbometopon muricatum,Bumphead Parrotfish,-0.5136840042,130.3194664337
2024-11-28,Pentapodus bifasciatus,White-shouldered Whiptail,1.2265481516,103.7512484704
2024-11-28,Exyrias belissimus,Mud-reef Goby,1.2265481516,103.7512484704
2024-11-28,Amphiprion sandaracinos,Orange Skunk Anemonefish,-0.5641043692,130.2841377631
2024-11-28,Phycodurus eques,Leafy Seadragon,1.258695,103.818925
2024-11-28,Pleurosicya,Ghostgobies,-8.2911004553,115.6157062872
2024-11-28,Sicyopus rubicundus,,-8.4095178,115.188916
2024-11-28,Cryptocentrus melanopus,Pink Shrimpgoby,1.2265481516,103.7512484704
2024-11-28,Amblygobius stethophthalmus,Freckled Goby,1.2265481516,103.7512484704
2024-11-28,Neoglyphidodon thoracotaeniatus,Barhead Damsel,-0.5652057,130.2843491
2024-11-28,Amphiprion percula,,-1.0320467503,130.5052175718
2024-11-28,Amphiprion polymnus,Saddleback Anemonefish,-0.5652057,130.2843491
2024-11-28,Pictichromis porphyrea,Purple Dottyback,-0.5652057,130.2843491
2024-11-28,Hippocampus bargibanti,Pygmy Seahorse,-2.1949680208,130.7143702367
2024-11-28,Tomiyamichthys emilyae,Emily's Shrimpgoby,1.444753,125.2409388
2024-11-28,Mugiliformes,Mullets and glassfishes,0.888574798,127.4970070103
2024-11-28,Sicyopus zosterophorus,Ornate Fish,-8.4095178,115.188916
2024-11-28,Paraluteres prionurus,Mimic Filefish,-8.2892130467,115.611673716
2024-11-28,Istigobius nigroocellatus,Blackspotted Sandgoby,1.444753,125.2409388
2024-11-28,Beloniformes,"Needlefishes, Halfbeaks, and Allies",0.8883908677,127.4968391682
2024-11-28,Hippocampus histrix,Spiny Seahorse,-8.2988828077,115.7411162947
2024-11-28,Sicyopterus ocellaris,,-8.5355283727,115.0783447797
2024-11-28,Sicyopterus ocellaris,,-8.5659564998,115.0486607716
2024-11-28,Sicyopus rubicundus,,-8.409518,115.188916
2024-11-28,Acanthurus nigricans,Whitecheek Surgeonfish,-0.5652057,130.2843491
2024-11-28,Hippocampus histrix,Spiny Seahorse,-8.2571437279,115.7745005004
2024-11-28,Caesio cuning,Yellowtail Fusilier,-0.5652057,130.2843491
2024-11-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2892130467,115.611673716
2024-11-28,Anyperodon leucogrammicus,Slender Grouper,-0.5873033,130.3076413
2024-11-28,Acanthurus thompsoni,Whitetail Surgeonfish,-0.5873033,130.3076413
2024-11-28,Siganus puellus,Masked Rabbitfish,-0.5873033,130.3076413
2024-11-28,Cichla ocellaris,Butterfly Peacock Bass,1.410255,103.8330166667
2024-11-28,Chlorurus microrhinos,Steephead Parrotfish,-0.5873033,130.3076413
2024-11-28,Macolor macularis,Midnight Snapper,-0.5873033,130.3076413
2024-11-28,Plectorhinchus polytaenia,Ribbon Sweetlips,-0.5783333333,130.6075
2024-11-28,Arothron nigropunctatus,Blackspotted Puffer,-0.5783333333,130.6075
2024-11-28,Amblyglyphidodon aureus,Golden Damselfish,-0.5783333333,130.6075
2024-11-28,Cetoscarus ocellatus,Spotted Parrotfish,-0.5873033,130.3076413
2024-11-28,Amphiprion ocellaris,Ocellaris Anemonefish,-0.5783333333,130.6075
2024-11-28,Siganus vulpinus,Foxface,-0.5873033,130.3076412901
2024-11-28,Genicanthus lamarck,Lamarck's Angelfish,-0.5873033,130.3076413
2024-11-28,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-0.5873033,130.3076413
2024-11-28,Opistognathidae,Jawfishes,-2.188445713,130.6059495104
2024-11-28,Cirrhitichthys oxycephalus,Pixy Hawkfish,-2.1884565703,130.6059661947
2024-11-28,Ecsenius bicolor,Bicolor Blenny,-2.1884556433,130.6059668799
2024-11-28,Flavocaranx bajad,Orange-spotted Trevally,-2.1884551803,130.6059701812
2024-11-28,Amphiprion ocellaris,Ocellaris Anemonefish,-2.1884533753,130.6059609876
2024-11-27,Channa limbata,,-7.8581086,112.5436315
2024-11-27,Channa limbata,,-7.8581086,112.5436315
2024-11-27,Oxyeleotris marmorata,Marbled Goby,-6.4398166667,106.8380472222
2024-11-27,Channa limbata,,-7.857200471,112.544710234
2024-11-27,Barbodes binotatus,Spotted Barb,-7.857153804,112.5446769075
2024-11-27,Barbodes binotatus,Spotted Barb,-7.8577472296,112.5451367509
2024-11-27,Poecilia reticulata,Guppy,-7.8576944307,112.5451388105
2024-11-27,Poecilia reticulata,Guppy,-7.8576864597,112.5451495393
2024-11-27,Cephalopholis sonnerati,Tomato Grouper,4.5951740479,118.8601824269
2024-11-27,Channa striata,Striped Snakehead,1.4047616667,103.77832
2024-11-27,Channa striata,Striped Snakehead,1.4076725662,103.7783795149
2024-11-27,Hampala macrolepidota,Hampala Barb,3.1302653166,101.8350330368
2024-11-27,Actinopterygii,Ray-finned Fishes,3.129995,101.8344816667
2024-11-27,Actinopterygii,Ray-finned Fishes,-8.758905576,115.1686588108
2024-11-27,Gymnothorax,Common Morays,-8.759595934,115.1688713066
2024-11-27,Microphis arrakisae,,-8.4095178,115.188916
2024-11-27,Microphis arrakisae,,-8.4095178,115.188916
2024-11-27,Coradion chrysozonus,Orangebanded Coralfish,-0.5786111111,130.6075
2024-11-27,Dascyllus melanurus,Blacktail Humbug,-0.5783333333,130.6072222222
2024-11-27,Zebrasoma scopas,Brown Tang,-0.5779207474,130.6076202169
2024-11-27,Belobranchus segura,,-8.4095178,115.188916
2024-11-27,Microphis arrakisae,,-8.4095178,115.188916
2024-11-27,Aulostomus chinensis,Pacific Trumpetfish,-0.5779207474,130.6076202169
2024-11-27,Channa bankanensis,Banka Snakehead,-2.1799080264,114.4315731832
2024-11-27,Gobiopterus chuno,,-8.4095178,115.188916
2024-11-27,Clarias leiacanthus,Forest walking catfish,-2.1326245763,114.4264177259
2024-11-27,Channa,Asian Snakeheads,-2.1293579183,114.4578180468
2024-11-27,Betta edithae,Edith's Mouthbrooder,-2.1283473106,114.4604215786
2024-11-27,Betta edithae,Edith's Mouthbrooder,-2.1273609383,114.4601640865
2024-11-27,Betta edithae,Edith's Mouthbrooder,-2.1274250403,114.46059324
2024-11-27,Betta edithae,Edith's Mouthbrooder,-2.1273817013,114.4587872254
2024-11-27,Belobranchus segura,,-8.4095178,115.188916
2024-11-27,Rhyacichthys aspro,Aspro Loach Goby,-8.4095178,115.188916
2024-11-27,Pectenocypris,,-2.0256616597,114.4550599024
2024-11-27,Chaetodon bennetti,Eclipse Butterflyfish,4.5995994897,118.8614494354
2024-11-27,Redigobius tambujon,Roemer's goby,-8.4095178,115.188916
2024-11-27,Rasbora baliensis,,-8.4343815726,115.0103318117
2024-11-27,Chaetodon trifascialis,Chevron Butterflyfish,-0.404412157,130.6127556527
2024-11-27,Poecilia reticulata,Guppy,-9.6700980398,120.2742975085
2024-11-27,Melanotaenia praecox,Neon Rainbowfish,-6.4024731507,106.7942403629
2024-11-27,Synanceia verrucosa,Reef Stonefish,-2.1893216733,130.6057204511
2024-11-27,Chromobotia macracanthus,Clown Loach,-6.4024731507,106.7942403629
2024-11-27,Trichopodus trichopterus,Three Spot Gourami,-5.3188753,123.1630907
2024-11-27,Schismatogobius saurii,,-8.4095178,115.188916
2024-11-27,Rhinomuraena quaesita,Ribbon Eel,-8.2780108635,115.59601243
2024-11-27,Poeciliinae,Live-bearers,-1.3475680278,120.0550842222
