date,scientific_name,common_name,latitude,longitude
2022-07-12,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.3269385171,123.3112958621
2022-07-12,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.3269216667,123.3112633333
2022-07-10,Poecilia reticulata,Guppy,11.1983202444,119.4259618969
2022-07-09,Gymnothorax javanicus,Giant Moray,14.725966089,121.6625319421
2022-07-09,Plectropomus leopardus,Leopard Coralgrouper,14.725966089,121.6625319421
2022-07-09,Plectropomus leopardus,Leopard Coralgrouper,14.725966089,121.6625319421
2022-07-09,Plectropomus areolatus,Squaretail Coralgrouper,14.6474976575,121.7457778953
2022-07-09,Epinephelidae,Groupers,14.725966089,121.6625319421
2022-07-09,Epinephelidae,Groupers,14.725966089,121.6625319421
2022-07-09,Plectropomus leopardus,Leopard Coralgrouper,14.725966089,121.6625319421
2022-07-09,Plectropomus leopardus,Leopard Coralgrouper,14.725966089,121.6625319421
2022-07-09,Epinephelidae,Groupers,14.725966089,121.6625319421
2022-07-09,Trachinotus,Pompanos,14.725966089,121.6625319421
2022-07-09,Scarinae,Parrotfishes,14.725966089,121.6625319421
2022-07-09,Oreochromis,Tilapias,14.725966089,121.6625319421
2022-07-09,Acanthurus olivaceus,Orangeblotch Surgeonfish,14.725966089,121.6625319421
2022-07-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",14.725966089,121.6625319421
2022-07-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",14.725966089,121.6625319421
2022-07-09,Siganidae,Rabbitfishes,14.725966089,121.6625319421
2022-07-09,Caesio cuning,Yellowtail Fusilier,14.725966089,121.6625319421
2022-07-09,Scarus quoyi,Greenblotch Parrotfish,14.725966089,121.6625319421
2022-07-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",14.725966089,121.6625319421
2022-07-09,Siganus virgatus,Doublebar Rabbitfish,14.725966089,121.6625319421
2022-07-09,Actinopterygii,Ray-finned Fishes,14.725966089,121.6625319421
2022-07-09,Tylosurus crocodilus,Houndfish,9.15748167,123.2559078288
2022-07-06,Oreochromis,Tilapias,13.691142846,123.4916736951
2022-07-06,Cichlidae,Cichlids,13.691142846,123.4916736951
2022-07-04,Cheilinus trilobatus,Tripletail Maori Wrasse,15.958555,119.8284216667
2022-07-04,Scomberomorus,Spanish Mackerels,13.6788356687,123.6835758453
2022-07-04,Thunnus albacares,Yellowfin Tuna,13.6788356687,123.6835758453
2022-07-01,Danio rerio,Zebra Danio,9.3229476944,123.2849740833
2022-07-01,Carassius auratus,Goldfish,9.6739192,123.1014056
2022-07-01,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,9.6739192,123.1014056
2022-07-01,Cyprinus rubrofuscus,Amur Carp,9.6739192,123.1014056
2022-07-01,Lutjanus lutjanus,Bigeye Snapper,13.5225109999,120.9766388709
2022-07-01,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,9.6739192,123.1014056
2022-07-01,Cyprinus rubrofuscus,Amur Carp,9.6739192,123.1014056
