date,scientific_name,common_name,latitude,longitude
2024-06-30,Pseudojuloides severnsi,Royal Pencil Wrasse,10.0405476367,125.0259677133
2024-06-30,Sphyraena qenie,Blackfin Barracuda,10.0405476367,125.0259677133
2024-06-29,Pomacentrus chrysurus,Whitetail Damsel,10.160895865,125.00356779
2024-06-29,Pomacentrus chrysurus,Whitetail Damsel,10.160895865,125.00356779
2024-06-29,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,10.160895865,125.00356779
2024-06-29,Stethojulis interrupta,Cutribbon Wrasse,10.160895865,125.00356779
2024-06-29,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,10.160895865,125.00356779
2024-06-29,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.160895865,125.00356779
2024-06-29,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.160895865,125.00356779
2024-06-29,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,10.160895865,125.00356779
2024-06-29,Valenciennea puellaris,Orange-dashed Goby,10.160895865,125.00356779
2024-06-29,Amblyeleotris diagonalis,Diagonal Shrimpgoby,10.160895865,125.00356779
2024-06-29,Labriformes,Wrasses and allies,10.160895865,125.00356779
2024-06-29,Cirrhitichthys aprinus,Threadfin Hawkfish,10.160895865,125.00356779
2024-06-29,Labriformes,Wrasses and allies,10.160895865,125.00356779
2024-06-29,Labriformes,Wrasses and allies,10.160895865,125.00356779
2024-06-29,Gnatholepis cauerensis,Shoulderspot Goby,10.160895865,125.00356779
2024-06-29,Apogoninae,Gobbleguts,10.160895865,125.00356779
2024-06-29,Fusigobius inframaculatus,Blotched Goby,10.160895865,125.00356779
2024-06-29,Antennariidae,Frogfishes,10.160895865,125.00356779
2024-06-29,Petroscirtes breviceps,Shorthead Sabretooth Blenny,10.160895865,125.00356779
2024-06-29,Trachyrhamphus bicoarctatus,Bentstick Pipefish,10.160895865,125.00356779
2024-06-29,Helcogramma striata,Striped Triplefin,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Pomacentrus adelus,Obscure Damsel,10.160895865,125.00356779
2024-06-29,Salarias fasciatus,Jewelled Blenny,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Antennariidae,Frogfishes,10.160895865,125.00356779
2024-06-29,Pomacentrus chrysurus,Whitetail Damsel,10.160895865,125.00356779
2024-06-29,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,10.160895865,125.00356779
2024-06-29,Antennariidae,Frogfishes,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,10.160895865,125.00356779
2024-06-29,Eviota longirostris,,10.160895865,125.00356779
2024-06-29,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Eurypegasus draconis,Dragon Seamoth,10.1970477327,125.0660153509
2024-06-29,Diademichthys lineatus,Striped Clingfish,10.160895865,125.00356779
2024-06-29,Eviota pictifacies,,10.160895865,125.00356779
2024-06-29,Petroscirtes breviceps,Shorthead Sabretooth Blenny,10.160895865,125.00356779
2024-06-29,Gobiidae,Gobies,10.160895865,125.00356779
2024-06-29,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,10.160895865,125.00356779
2024-06-29,Salarias ramosus,Starry blenny,10.160895865,125.00356779
2024-06-29,Dascyllus trimaculatus,Three-spot Dascyllus,10.1700925917,124.9962717783
2024-06-29,Synodus,,10.1700925917,124.9962717783
2024-06-29,Apogonoidei,Cardinalfishes and nurseryfishes,10.1700925917,124.9962717783
2024-06-29,Trimma halonevum,Skinspot Pygmygoby,10.1700925917,124.9962717783
2024-06-29,Scolopsis affinis,Pale Monocle Bream,10.1700925917,124.9962717783
2024-06-29,Ostorhinchus hoevenii,Frostfin Cardinalfish,10.1700925917,124.9962717783
2024-06-29,Pleurosicya,Ghostgobies,10.1700925917,124.9962717783
2024-06-29,Amblypomacentrus breviceps,Blackbanded Damsel,10.1700925917,124.9962717783
2024-06-29,Abalistes stellatus,Starry Triggerfish,10.1700925917,124.9962717783
2024-06-29,Amblypomacentrus breviceps,Blackbanded Damsel,10.1700925917,124.9962717783
2024-06-29,Hazeus profusus,,10.1700925917,124.9962717783
2024-06-29,Amblyeleotris diagonalis,Diagonal Shrimpgoby,10.1700925917,124.9962717783
2024-06-29,Doryrhamphus excisus,Bluestripe Pipefish,10.1700925917,124.9962717783
2024-06-29,Fusigobius inframaculatus,Blotched Goby,10.1700925917,124.9962717783
2024-06-29,Asterropteryx striata,Striped Goby,10.1700925917,124.9962717783
2024-06-29,Parapercis snyderi,Blackfin Sandperch,10.1700925917,124.9962717783
2024-06-29,Gnatholepis yoshinoi,Yoshino's Goby,10.1700925917,124.9962717783
2024-06-29,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1700925917,124.9962717783
2024-06-28,Hippocampus comes,Tiger Tail Seahorse,9.2834174079,123.2762141154
2024-06-28,Hippocampus comes,Tiger Tail Seahorse,9.3364569363,123.3749974435
2024-06-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.31242,123.31054
2024-06-28,Canthigaster valentini,Blacksaddle Toby,9.31242,123.31054
2024-06-28,Hippocampus comes,Tiger Tail Seahorse,9.276352638,123.3232608491
2024-06-28,Hippocampus comes,Tiger Tail Seahorse,9.2920188362,123.2591776313
2024-06-28,Halichoeres nebulosus,Cloud Wrasse,10.0387193467,125.0255985117
2024-06-28,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,10.0387193467,125.0255985117
2024-06-28,Pomacentrus moluccensis,Lemon Damsel,10.0387193467,125.0255985117
2024-06-28,Amblygobius phalaena,Whitebarred Goby,10.0387193467,125.0255985117
2024-06-28,Dascyllus trimaculatus,Three-spot Dascyllus,10.0387193467,125.0255985117
2024-06-28,Choerodon zosterophorus,Darkstripe Tuskfish,10.0387193467,125.0255985117
2024-06-28,Canthigaster valentini,Blacksaddle Toby,10.0387193467,125.0255985117
2024-06-28,Ecsenius pictus,Pictus blenny,10.0387193467,125.0255985117
2024-06-28,Pleurosicya elongata,Slender Spongegoby,10.0387193467,125.0255985117
2024-06-28,Chrysiptera bleekeri,Bleeker's Damselfish,10.0387193467,125.0255985117
2024-06-28,Chrysiptera bleekeri,Bleeker's Damselfish,10.0387193467,125.0255985117
2024-06-28,Ptereleotris heteroptera,Spottail Dartfish,10.0387193467,125.0255985117
2024-06-28,Asterropteryx striata,Striped Goby,10.0387193467,125.0255985117
2024-06-28,Asterropteryx,Starry Gobies,10.0387193467,125.0255985117
2024-06-28,Amblyeleotris yanoi,Flagtail Shrimpgoby,10.0387193467,125.0255985117
2024-06-28,Asterropteryx striata,Striped Goby,10.0387193467,125.0255985117
2024-06-28,Cheilodipterus,,10.04228562,125.0269189133
2024-06-28,Pomacentrus simsiang,Blueback Damselfish,10.04228562,125.0269189133
2024-06-28,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,10.04228562,125.0269189133
2024-06-28,Stegastes punctatus,Bluntsnout Gregory,10.04228562,125.0269189133
2024-06-28,Apogoninae,Gobbleguts,10.04228562,125.0269189133
2024-06-28,Amblygobius phalaena,Whitebarred Goby,10.04228562,125.0269189133
2024-06-28,Chaetodon octofasciatus,Eightband Butterflyfish,10.04228562,125.0269189133
2024-06-28,Ucla xenogrammus,Largemouth Threefin,10.04228562,125.0269189133
2024-06-28,Gnatholepis cauerensis,Shoulderspot Goby,10.04228562,125.0269189133
2024-06-28,Gymnothorax thyrsoideus,White-eyed Moray,10.04228562,125.0269189133
2024-06-28,Fusigobius pallidus,Pale Sandgoby,10.04228562,125.0269189133
2024-06-28,Plectorhinchus pica,Dotted Sweetlips,10.04228562,125.0269189133
2024-06-28,Pomacentrus coelestis,Neon Damselfish,10.1027302333,125.017801415
2024-06-28,Labriformes,Wrasses and allies,10.1027302333,125.017801415
2024-06-28,Priacanthidae,Bigeyes,10.1027302333,125.017801415
2024-06-28,Anampses melanurus,White-spotted Wrasse,10.1027302333,125.017801415
2024-06-28,Lutjanus fulvus,Blacktail Snapper,10.1027302333,125.017801415
2024-06-28,Cheilodipterus,,10.1027302333,125.017801415
2024-06-28,Platax batavianus,Humphead Batfish,10.1027302333,125.017801415
2024-06-28,Centropyge nox,Midnight Angelfish,10.1027302333,125.017801415
2024-06-28,Apolemichthys trimaculatus,Threespot Angelfish,10.1027302333,125.017801415
2024-06-28,Arothron nigropunctatus,Blackspotted Puffer,10.1027302333,125.017801415
2024-06-27,Gerreidae,Mojarras,9.1717676024,124.8234777153
2024-06-27,Trimma benjamini,Ringeye Pygmygoby,10.04722109,125.0275556233
2024-06-27,Paracheilinus lineopunctatus,Spot-lined Flasher Wrasse,10.04722109,125.0275556233
2024-06-27,Asterropteryx striata,Striped Goby,10.04722109,125.0275556233
2024-06-27,Amblygobius decussatus,Crosshatch goby,10.04722109,125.0275556233
2024-06-27,Chaetodon reticulatus,Reticulate Butterflyfish,10.04722109,125.0275556233
2024-06-27,Amblyeleotris randalli,Sailfin Shrimpgoby,10.04722109,125.0275556233
2024-06-27,Trimma haimassum,Bloodspot Pygmygoby,10.04722109,125.0275556233
2024-06-27,Coradion melanopus,Two-eyed Coralfish,10.04722109,125.0275556233
2024-06-27,Pomacentrus simsiang,Blueback Damselfish,10.0621252133,125.0244079383
2024-06-27,Halichoeres chloropterus,Pastel-green Wrasse,10.0621252133,125.0244079383
2024-06-27,Halichoeres melanurus,Pinstriped Wrasse,10.0621252133,125.0244079383
2024-06-27,Valenciennea puellaris,Orange-dashed Goby,10.0621252133,125.0244079383
2024-06-27,Coris gaimard,Yellowtail Coris,10.0621252133,125.0244079383
2024-06-27,Meiacanthus grammistes,Linespot Fangblenny,10.0621252133,125.0244079383
2024-06-27,Cheilodipterus,,10.0621252133,125.0244079383
2024-06-27,Ctenogobiops pomastictus,Goldspeckled Shrimpgoby,10.0621252133,125.0244079383
2024-06-27,Crossosalarias macrospilus,Triplespot Blenny,10.0621252133,125.0244079383
2024-06-27,Salarias segmentatus,Segmented blenny,10.0621252133,125.0244079383
2024-06-27,Eviota,Dwarfgobies,10.0621252133,125.0244079383
2024-06-27,Pseudocheilinus evanidus,Disappearing Wrasse,10.0621252133,125.0244079383
2024-06-27,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0621252133,125.0244079383
2024-06-27,Trimma nomurai,,10.0621252133,125.0244079383
2024-06-27,Pycnochromis delta,Deep Reef Chromis,10.0621252133,125.0244079383
2024-06-27,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0621252133,125.0244079383
2024-06-27,Arothron manilensis,Narrowlined Puffer,10.0658981583,125.0242488917
2024-06-27,Chrysiptera rollandi,Bluehead Demoiselle,10.0658981583,125.0242488917
2024-06-27,Amblygobius decussatus,Crosshatch goby,10.0658981583,125.0242488917
2024-06-27,Fusigobius signipinnis,Flasher Sandgoby,10.0658981583,125.0242488917
2024-06-27,Plectorhinchus pica,Dotted Sweetlips,10.0658981583,125.0242488917
2024-06-27,Trimma halonevum,Skinspot Pygmygoby,10.0658981583,125.0242488917
2024-06-27,Pseudanthias hypselosoma,Stocky Anthias,10.0658981583,125.0242488917
2024-06-26,Labriformes,Wrasses and allies,10.046486365,125.027540615
2024-06-26,Monacanthidae,Filefishes,10.046486365,125.027540615
2024-06-26,Halichoeres scapularis,Zigzag Wrasse,10.046486365,125.027540615
2024-06-26,Chaetodon lunulatus,Redfin Butterflyfish,10.046486365,125.027540615
2024-06-26,Coris gaimard,Yellowtail Coris,10.046486365,125.027540615
2024-06-26,Amblygobius phalaena,Whitebarred Goby,10.046486365,125.027540615
2024-06-26,Aluterus scriptus,Scrawled Filefish,10.046486365,125.027540615
2024-06-26,Ctenogobiops mitodes,Thread Shrimpgoby,10.046486365,125.027540615
2024-06-26,Pomacanthus sexstriatus,Sixband Angelfish,10.046486365,125.027540615
2024-06-26,Chromis xanthura,Pale-tail Chromis,10.046486365,125.027540615
2024-06-26,Trimma yanoi,Pudgy Pygmygoby,10.046486365,125.027540615
2024-06-26,Grammistes sexlineatus,Lined Soapfish,10.050172795,125.0276999217
2024-06-26,Sufflamen chrysopterum,Flagtail Triggerfish,10.050172795,125.0276999217
2024-06-26,Fusigobius inframaculatus,Blotched Goby,10.050172795,125.0276999217
2024-06-26,Bryaninops yongei,Wire Coral Goby,10.050172795,125.0276999217
2024-06-26,Trimma cana,Candycane Dwarfgoby,10.050172795,125.0276999217
2024-06-26,Trimma yanoi,Pudgy Pygmygoby,10.050172795,125.0276999217
2024-06-25,Carassius auratus,Goldfish,14.561463356,121.0748062134
2024-06-25,Ostorhinchus sealei,Cheekbar Cardinalfish,10.049089975,125.0271282733
2024-06-25,Fusigobius inframaculatus,Blotched Goby,10.049089975,125.0271282733
2024-06-25,Arothron mappa,Map Puffer,10.049089975,125.0271282733
2024-06-25,Trimma rubromaculatum,red-spotted dwarfgoby,10.049089975,125.0271282733
2024-06-25,Eviota rubrisparsa,Red-speckled dwarfgoby,10.1045880083,125.1139291283
2024-06-25,Pomacentrus alexanderae,Alexander's Damsel,10.1045880083,125.1139291283
2024-06-25,Gobiodon quinquestrigatus,Fiveline Coralgoby,10.1045880083,125.1139291283
2024-06-25,Aeoliscus,,10.1045880083,125.1139291283
2024-06-25,Pervagor melanocephalus,Blackheaded Filefish,10.1045880083,125.1139291283
2024-06-25,Trimma taylori,Yellow Cavegoby,10.1045880083,125.1139291283
2024-06-25,Amblyeleotris randalli,Sailfin Shrimpgoby,10.1045880083,125.1139291283
2024-06-25,Chrysiptera talboti,Talbot's Demoiselle,10.1045880083,125.1139291283
2024-06-25,Pristicon trimaculatus,Threespot Cardinalfish,10.1045880083,125.1139291283
2024-06-25,Neopomacentrus violascens,Violet Demoiselle,10.1045880083,125.1139291283
2024-06-25,Cirrhitichthys aprinus,Threadfin Hawkfish,10.1045880083,125.1139291283
2024-06-25,Trimma naudei,Rubble Dwarfgoby,10.11759933,125.113086075
2024-06-25,Hippocampus comes,Tiger Tail Seahorse,10.1179625847,125.0335335642
2024-06-25,Trimma naudei,Rubble Dwarfgoby,10.11759933,125.113086075
2024-06-25,Pomacentrus vaiuli,Princess Damsel,10.11759933,125.113086075
2024-06-25,Chlorurus microrhinos,Steephead Parrotfish,10.11759933,125.113086075
2024-06-25,Pomacentrus alexanderae,Alexander's Damsel,10.11759933,125.113086075
2024-06-25,Pristicon trimaculatus,Threespot Cardinalfish,10.11759933,125.113086075
2024-06-25,Plectorhinchus polytaenia,Ribbon Sweetlips,10.11759933,125.113086075
2024-06-25,Fusigobius pallidus,Pale Sandgoby,10.11759933,125.113086075
2024-06-25,Plectorhinchus polytaenia,Ribbon Sweetlips,10.11759933,125.113086075
2024-06-25,Inimicus,Stingfishes,10.11759933,125.113086075
2024-06-24,Actinopterygii,Ray-finned Fishes,12.5639927477,122.2662773042
2024-06-24,Actinopterygii,Ray-finned Fishes,10.6779889605,122.9618700045
2024-06-24,Chrysiptera talboti,Talbot's Demoiselle,10.0476532667,125.0277156867
2024-06-24,Eviota prasites,Hairfin Eviota,10.0476532667,125.0277156867
2024-06-24,Ctenogobiops tangaroai,Tangaroa shrimpgoby,10.0476532667,125.0277156867
2024-06-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.0476532667,125.0277156867
2024-06-24,Chaetodon mertensii,Mertens' Butterflyfish,10.0476532667,125.0277156867
2024-06-24,Callionymoidei,Dragonets,10.0476532667,125.0277156867
2024-06-24,Ecsenius bimaculatus,Twinspot Blenny,10.0122439159,125.0279311505
2024-06-24,Amblyglyphidodon curacao,Staghorn Damsel,10.0138664417,125.0272416017
2024-06-24,Scarus dimidiatus,Yellow-barred Parrotfish,10.0138664417,125.0272416017
2024-06-24,Chaetodon trifascialis,Chevron Butterflyfish,10.0089877023,125.1642972047
2024-06-24,Psammoperca waigiensis,Waigieu Seaperch,10.0138664417,125.0272416017
2024-06-24,Rhinecanthus aculeatus,Lagoon Triggerfish,10.0138664417,125.0272416017
2024-06-24,Salarias patzneri,Patzner's Blenny,10.0138664417,125.0272416017
2024-06-24,Pomacentrus chrysurus,Whitetail Damsel,10.0138664417,125.0272416017
2024-06-24,Pomacentrus chrysurus,Whitetail Damsel,10.0138664417,125.0272416017
2024-06-24,Chrysiptera unimaculata,Onespot Demoiselle,10.0138664417,125.0272416017
2024-06-24,Actinopterygii,Ray-finned Fishes,10.0138664417,125.0272416017
2024-06-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0138664417,125.0272416017
2024-06-24,Salarias fasciatus,Jewelled Blenny,10.012501565,125.01389872
2024-06-24,Amphiprion perideraion,Pink Skunk Anemonefish,10.012501565,125.01389872
2024-06-24,Salarias segmentatus,Segmented blenny,10.012501565,125.01389872
2024-06-24,Chaetodon semeion,Dotted Butterflyfish,10.012501565,125.01389872
2024-06-24,Eviota atriventris,Neon Pygmy-goby,10.012501565,125.01389872
2024-06-24,Asterropteryx bipunctata,Orange-spotted Starry Goby,10.012501565,125.01389872
2024-06-24,Pycnochromis retrofasciatus,Blackbar Chromis,10.012501565,125.01389872
2024-06-24,Pomacentrus nigromarginatus,Blackmargin Damsel,10.012501565,125.01389872
2024-06-24,Canthigaster papua,Papuan Toby,10.012501565,125.01389872
2024-06-24,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,10.012501565,125.01389872
2024-06-24,Asterropteryx bipunctata,Orange-spotted Starry Goby,10.012501565,125.01389872
2024-06-23,Amblygobius phalaena,Whitebarred Goby,10.0257376633,125.0248876767
2024-06-23,Myripristis adusta,Shadowfin Soldierfish,10.0257376633,125.0248876767
2024-06-23,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0257376633,125.0248876767
2024-06-23,Chaetodon octofasciatus,Eightband Butterflyfish,10.0257376633,125.0248876767
2024-06-23,Pomacentrus,,13.2264966667,123.8395833333
2024-06-23,Atrosalarias holomelas,Dusky blenny,10.0257376633,125.0248876767
2024-06-23,Halichoeres miniatus,Cheek-ring Wrasse,13.1443055,123.7404033333
2024-06-23,Lotilia klausewitzi,Pacific Whitecap Shrimpgoby,10.0257376633,125.0248876767
2024-06-23,Nectamia viria,Bracelet Cardinalfish,10.0257376633,125.0248876767
2024-06-23,Periophthalmodon,Giant Mudskippers,10.7027106565,122.5574737674
2024-06-23,Chrysiptera rollandi,Bluehead Demoiselle,10.0257376633,125.0248876767
2024-06-23,Ecsenius pictus,Pictus blenny,10.0257376633,125.0248876767
2024-06-23,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0257376633,125.0248876767
2024-06-23,Chrysiptera caeruleolineata,Blueline Demoiselle,10.0257376633,125.0248876767
2024-06-23,Apogon semiornatus,Oblique-banded Cardinalfish,10.0257376633,125.0248876767
2024-06-23,Apolemichthys trimaculatus,Threespot Angelfish,10.0257376633,125.0248876767
2024-06-23,Blenniella paula,Bluedash Rockskipper,10.0479003733,125.0271854917
2024-06-23,Acanthurus triostegus,Convict Surgeonfish,10.0479003733,125.0271854917
2024-06-23,Pomacentrus tripunctatus,Threespot Damsel,10.0479003733,125.0271854917
2024-06-23,Chrysiptera unimaculata,Onespot Demoiselle,10.0479003733,125.0271854917
2024-06-23,Pomacentrus tripunctatus,Threespot Damsel,10.0479003733,125.0271854917
2024-06-23,Chrysiptera unimaculata,Onespot Demoiselle,10.0479003733,125.0271854917
2024-06-23,Halichoeres nebulosus,Cloud Wrasse,10.0479003733,125.0271854917
2024-06-23,Istigobius decoratus,Decorated Sandgoby,10.0479003733,125.0271854917
2024-06-23,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,10.0479003733,125.0271854917
2024-06-23,Valenciennea puellaris,Orange-dashed Goby,10.0479003733,125.0271854917
2024-06-23,Fusigobius gracilis,Slender Sandgoby,10.0479003733,125.0271854917
2024-06-23,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,10.0479003733,125.0271854917
2024-06-23,Amphiprion,Anemonefishes,10.0479003733,125.0271854917
2024-06-23,Siganus virgatus,Doublebar Rabbitfish,10.0479003733,125.0271854917
2024-06-23,Trimma rubromaculatum,red-spotted dwarfgoby,10.0479003733,125.0271854917
2024-06-23,Macolor macularis,Midnight Snapper,10.0479003733,125.0271854917
2024-06-23,Nemateleotris magnifica,Fire Dartfish,10.0479003733,125.0271854917
2024-06-23,Rhinecanthus verrucosus,Blackpatch Triggerfish,10.0487197233,125.0269527683
2024-06-23,Scarus hypselopterus,East-Indies Parrotfish,10.1447499822,125.1599980775
2024-06-23,Dunckerocampus dactyliophorus,Banded Pipefish,10.0487197233,125.0269527683
2024-06-23,Pomacanthus imperator,Emperor Angelfish,10.0487197233,125.0269527683
2024-06-23,Koumansetta hectori,Yellowstripe Goby,10.0487197233,125.0269527683
2024-06-23,Antennarius maculatus,Warty Anglerfish,10.0487197233,125.0269527683
2024-06-23,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,10.0487197233,125.0269527683
2024-06-23,Ostorhinchus chrysotaenia,Yellowlined Cardinalfish,10.0487197233,125.0269527683
2024-06-23,Anampses melanurus,White-spotted Wrasse,10.0487197233,125.0269527683
2024-06-23,Pomacentrus nigromarginatus,Blackmargin Damsel,10.0487197233,125.0269527683
2024-06-23,Ptereleotris hanae,Threadfin Dartfish,10.0487197233,125.0269527683
2024-06-23,Meiacanthus atrodorsalis,Yellowtail Fangblenny,10.0487197233,125.0269527683
2024-06-22,Chelonodon kappa,Milkspot Toadfish,13.050375,123.8050616667
2024-06-22,Ambassis kopsii,Singapore Glassy Perchlet,13.050425,123.8050383333
2024-06-22,Ambassis kopsii,Singapore Glassy Perchlet,13.0503,123.8047633333
2024-06-22,Periophthalmus modestus,Shuttles Hoppfish,16.7981103997,120.3261509997
2024-06-22,Halichoeres miniatus,Cheek-ring Wrasse,13.1019555,123.835725
2024-06-22,Actinopterygii,Ray-finned Fishes,5.8408333333,118.125605
2024-06-22,Actinopterygii,Ray-finned Fishes,5.8408333333,118.125605
2024-06-22,Actinopterygii,Ray-finned Fishes,5.8408333333,118.125605
2024-06-22,Zenarchopterus,,5.8408333333,118.125605
2024-06-22,Ellochelon vaigiensis,Squaretail Mullet,5.8408333333,118.125605
2024-06-22,Dischistodus prosopotaenia,Honeyhead Damsel,10.0252317133,125.0247755683
2024-06-22,Valenciennea strigata,Bluestreak Goby,10.0252317133,125.0247755683
2024-06-22,Lagocephalus sceleratus,Silver Puffer,13.2077166667,123.7627716667
2024-06-22,Hologymnosus doliatus,Pastel Ring Wrasse,10.0252317133,125.0247755683
2024-06-22,Amblyglyphidodon,,10.0252317133,125.0247755683
2024-06-22,Labriformes,Wrasses and allies,10.0252317133,125.0247755683
2024-06-22,Dunckerocampus dactyliophorus,Banded Pipefish,10.0252317133,125.0247755683
2024-06-22,Hemigymnus melapterus,Blackeye Thicklip,10.0252317133,125.0247755683
2024-06-22,Eviota sigillata,Sign Eviota,10.0252317133,125.0247755683
2024-06-22,Oxycheilinus arenatus,Speckled Maori Wrasse,10.0252317133,125.0247755683
2024-06-22,Chrysiptera springeri,Springer's Demoiselle,10.0252317133,125.0247755683
