date,scientific_name,common_name,latitude,longitude
2023-08-30,Hemirhamphodon pogonognathus,Forest Halfbeak,3.1730694444,101.5006583333
2023-08-30,Channa striata,Striped Snakehead,1.360718,103.825272
2023-08-30,Myripristis kuntee,Pearly Soldierfish,-8.51011,119.63841
2023-08-30,Arothron mappa,Map Puffer,-8.51011,119.63841
2023-08-30,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.51011,119.63841
2023-08-30,Neoglyphidodon thoracotaeniatus,Barhead Damsel,-8.51011,119.63841
2023-08-30,Chaetodon bennetti,Eclipse Butterflyfish,-8.51011,119.63841
2023-08-30,Cantherhines dumerilii,Barred Filefish,-8.51011,119.63841
2023-08-30,Acanthurus fowleri,Horseshoe Surgeonfish,-8.51011,119.63841
2023-08-30,Aulostomus chinensis,Pacific Trumpetfish,-8.51011,119.63841
2023-08-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.51011,119.63841
2023-08-30,Chlorurus bleekeri,Bleeker's Parrotfish,-8.51011,119.63841
2023-08-30,Coradion chrysozonus,Orangebanded Coralfish,-8.51011,119.63841
2023-08-30,Lutjanus fulvus,Blacktail Snapper,-8.51011,119.63841
2023-08-30,Bodianus mesothorax,Blackbelt Hogfish,-8.51011,119.63841
2023-08-30,Siganus vulpinus,Foxface,-8.51011,119.63841
2023-08-30,Pomacanthus sexstriatus,Sixband Angelfish,-8.51011,119.63841
2023-08-30,Balistoides viridescens,Titan Triggerfish,-8.51011,119.63841
2023-08-30,Platax pinnatus,Dusky Batfish,-8.51011,119.63841
2023-08-30,Scleropages formosus,Asian Arowana,1.2339448327,103.8226367629
2023-08-30,Scleropages formosus,Asian Arowana,1.3811698406,103.9025116712
2023-08-30,Scleropages formosus,Asian Arowana,1.3696674289,103.8160318047
2023-08-30,Cymbacephalus,,0.0419443808,104.7627778351
2023-08-30,Hippocampus bargibanti,Pygmy Seahorse,1.5243380982,125.349196675
2023-08-30,Pangasianodon hypophthalmus,Iridescent Shark,4.7336611406,101.0748546337
2023-08-30,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4525883,125.2250546
2023-08-30,Siganus spinus,Scribbled Rabbitfish,-8.7939035,115.527015
2023-08-30,Acanthurus lineatus,Striped Surgeonfish,-8.536785119,119.6140489075
2023-08-30,Heniochus varius,Humphead Bannerfish,-8.536785119,119.6140489075
2023-08-30,Chromis scotochiloptera,Philippine Chromis,-8.5359336805,119.6153133545
2023-08-30,Lutjanus monostigma,Onespot Snapper,-8.536785119,119.6140489075
2023-08-30,Chaetodon vagabundus,Vagabond Butterflyfish,-8.536785119,119.6140489075
2023-08-30,Paracirrhites forsteri,Freckled Hawkfish,-8.536785119,119.6140489075
2023-08-30,Pomacanthus sexstriatus,Sixband Angelfish,-8.536785119,119.6140489075
2023-08-30,Cymbacephalus beauforti,Crocodile Flathead,2.281476866,118.6006617125
2023-08-30,Epinephelus fasciatus,Blacktip Grouper,-8.536785119,119.6140489075
2023-08-30,Scarus rubroviolaceus,Redlip Parrotfish,-8.536785119,119.6140489075
2023-08-30,Melichthys vidua,Pinktail Triggerfish,-8.536785119,119.6140489075
2023-08-30,Zanclus cornutus,Moorish Idol,-8.536785119,119.6140489075
2023-08-30,Parupeneus cyclostomus,Goldsaddle Goatfish,-8.7939035,115.527015
2023-08-30,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.5359336805,119.6153133545
2023-08-30,Lethrinus olivaceus,Longnose Emperor,-8.536785119,119.6140489075
2023-08-30,Acanthurus leucocheilus,White-spine Surgeonfish,-8.536785119,119.6140489075
2023-08-30,Halichoeres hortulanus,Checkerboard Wrasse,-8.536785119,119.6140489075
2023-08-30,Ecsenius bathi,Bath's Blenny,-8.536761259,119.6140795384
2023-08-30,Lutjanus decussatus,Checkered Snapper,-8.5359336805,119.6153133545
2023-08-30,Flavocaranx bajad,Orange-spotted Trevally,-8.5359336805,119.6153133545
2023-08-30,Arothron mappa,Map Puffer,-8.5359336805,119.6153133545
2023-08-30,Cirrhitichthys falco,Dwarf Hawkfish,2.2825060174,118.599975067
2023-08-30,Pomacanthus semicirculatus,Semicircle Angelfish,-8.5359336805,119.6153133545
2023-08-30,Pomacanthus semicirculatus,Semicircle Angelfish,2.283192118,118.5996317442
2023-08-30,Pterois volitans,Common Lionfish,0.690304284,128.9105051787
2023-08-30,Caranx melampygus,Bluefin Trevally,-8.5359336805,119.6153133545
2023-08-30,Arothron,,0.375366798,128.9613177695
2023-08-30,Labridae,Wrasses and Parrotfishes,-8.7586714987,115.4780378614
2023-08-30,Chaetodon ornatissimus,Ornate Butterflyfish,2.2982862473,118.5865854796
2023-08-30,Belonoperca chabanaudi,Arrowhead Soapfish,2.2969140603,118.5869288023
2023-08-30,Hologymnosus doliatus,Pastel Ring Wrasse,2.2969140603,118.5886454161
2023-08-30,Aulostomus chinensis,Pacific Trumpetfish,2.2972571072,118.5869288023
2023-08-30,Gymnothorax javanicus,Giant Moray,2.2982862473,118.5869288023
2023-08-30,Siganus guttatus,Golden Rabbitfish,-0.9486911,122.7907281
2023-08-29,Antennarius pictus,Painted Frogfish,-8.5989887168,119.4952619286
2023-08-29,Thysanophrys chiltonae,Longsnout Flathead,2.1912517633,118.6010050352
2023-08-29,Scorpaenidae,Scorpionfishes,2.1912517633,118.6016916807
2023-08-29,Echidna nebulosa,Snowflake Moray,2.1909086915,118.6006617125
2023-08-29,Pristiapogon kallopterus,Iridescent Cardinalfish,2.1902225478,118.6023783262
2023-08-29,Scorpaenopsis,Scorpionfishes,2.1902225478,118.602721649
2023-08-29,Fusigobius,,2.1895364038,118.601348358
2023-08-29,Pterois volitans,Common Lionfish,2.1895364038,118.6020350035
2023-08-29,Actinopterygii,Ray-finned Fishes,-8.5989887168,119.4952619286
2023-08-29,Scorpaenidae,Scorpionfishes,2.1902225478,118.6016916807
2023-08-29,Ostorhinchus angustatus,Broadstripe Cardinalfish,2.1905656197,118.6010050352
2023-08-29,Pristiapogon kallopterus,Iridescent Cardinalfish,2.1891933316,118.6020350035
2023-08-29,Ostorhinchus angustatus,Broadstripe Cardinalfish,2.1912517633,118.6003183897
2023-08-29,Scorpaenidae,Scorpionfishes,2.1909086915,118.6016916807
2023-08-29,Solenostomus cyanopterus,Robust Ghostpipefish,-8.5989887168,119.4952619286
2023-08-29,Pristolepis grootii,Indonesian Leaffish,0.5860531209,101.4805140719
2023-08-29,Scorpaenidae,Scorpionfishes,-8.5989887168,119.4952619286
2023-08-29,Xenocyprididae,East Asian Minnows,0.5860490978,101.4805137366
2023-08-29,Clarias,,-3.5406479611,104.9240456694
2023-08-29,Helostoma temminckii,Kissing Gourami,-3.5406212806,104.923975875
2023-08-29,Halichoeres nebulosus,Cloud Wrasse,-8.665,119.586
2023-08-29,Variola albimarginata,White-edged Lyretail,-8.665,119.586
2023-08-29,Sufflamen chrysopterum,Flagtail Triggerfish,-8.665,119.586
2023-08-29,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.665,119.586
2023-08-29,Lactoria fornasini,Thornback Cowfish,-8.665,119.586
2023-08-29,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,-8.665,119.586
2023-08-29,Rhinopias frondosa,Weedy Scorpionfish,-8.665,119.586
2023-08-29,Hippocampus histrix,Spiny Seahorse,-8.6955181248,119.5172768323
2023-08-29,Solenostomus paegnius,Roughsnout Ghostpipefish,-8.665,119.586
2023-08-29,Ambassis,,0.1497572291,117.4989356399
2023-08-29,Zenarchopterus buffonis,Northern River Garfish,0.1497572291,117.4968757034
2023-08-29,Toxotes jaculatrix,Banded Archerfish,0.1494139075,117.4968757034
2023-08-29,Actinopterygii,Ray-finned Fishes,0.1511305153,117.5003089309
2023-08-29,Ambassis,,0.1518171585,117.4988555657
2023-08-29,Toxotes jaculatrix,Banded Archerfish,0.1497572291,117.4985923171
2023-08-29,Naso brevirostris,Paletail Unicornfish,-8.7363234331,119.4113079901
2023-08-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.7363234331,119.4113079901
2023-08-29,Hippocampus bargibanti,Pygmy Seahorse,-8.7767132123,119.4989197362
2023-08-29,Balistoides conspicillum,Clown Triggerfish,2.2677547763,118.6229776915
2023-08-29,Pomacanthus navarchus,Bluegirdle Angelfish,2.2663825602,118.6240076597
2023-08-29,Hippocampus histrix,Spiny Seahorse,-8.6953102861,119.4815188229
2023-08-29,Paracheilinus angulatus,Angular Flasher Wrasse,2.2674117224,118.6267542418
2023-08-29,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.7363234331,119.4113079901
2023-08-29,Pygoplites diacanthus,Regal Angelfish,2.2674117224,118.6257242735
2023-08-29,Pomacanthus sexstriatus,Sixband Angelfish,2.2670686684,118.6260675963
2023-08-29,Periophthalmodon schlosseri,Giant Mudskipper,1.4462425,103.7294145
2023-08-29,Toxotes jaculatrix,Banded Archerfish,1.4462425,103.7294145
2023-08-29,Mugil cephalus,Sea Mullet,1.4462425,103.7294145
2023-08-29,Oreochromis,Tilapias,1.4462425,103.7294145
2023-08-29,Arothron mappa,Map Puffer,-8.7363234331,119.4113079901
2023-08-29,Diodon hystrix,Spotted Porcupinefish,2.3144093454,118.5680460351
2023-08-29,Craterognathus plagiotaenia,Barcheek Trevally,2.3150954307,118.5673593896
2023-08-29,Ostorhinchus angustatus,Broadstripe Cardinalfish,2.3150954307,118.5670160669
2023-08-29,Nannosalarias nativitatis,Throatspot Blenny,2.3154384732,118.5673593896
2023-08-29,Ecsenius bicolor,Bicolor Blenny,2.3154384732,118.5683893579
2023-08-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,2.3164676001,118.5663294214
2023-08-29,Eviota teresae,Terry's Pygmygoby,2.3168106423,118.5677027124
2023-08-29,Eviota latifasciata,Brown-banded Dwarfgoby,2.3150954307,118.5670160669
2023-08-29,Epinephelus fasciatus,Blacktip Grouper,-8.7363234331,119.4113079901
2023-08-29,Gobiinae,,2.3157815156,118.5697626489
2023-08-29,Pseudochromis bitaeniatus,Doublestriped Dottyback,2.3140663027,118.5687326806
2023-08-29,Pseudochromis bitaeniatus,Doublestriped Dottyback,2.3147523881,118.5683893579
2023-08-29,Eviota fallax,Twin Dwarfgoby,2.3157815156,118.5656427759
2023-08-29,Taenianotus triacanthus,Leaf Scorpionfish,2.3171536844,118.5663294214
2023-08-29,Gymnothorax javanicus,Giant Moray,2.3168106423,118.5656427759
2023-08-28,Amatitlania nigrofasciata,Convict Cichlid,-6.9505057603,108.5326470807
2023-08-28,Osteochilus vittatus,Hard-lipped Barb,-6.9500188558,108.5299910232
2023-08-28,Channa striata,Striped Snakehead,1.359551155,103.8262447531
2023-08-28,Ecsenius trilineatus,Whitespotted Combtooth Blenny,2.138682308,118.5012594001
2023-08-28,Heniochus chrysostomus,Pennant Bannerfish,2.1382534534,118.5016027228
2023-08-28,Balistoides conspicillum,Clown Triggerfish,2.1379103697,118.5015168921
2023-08-28,Nemateleotris magnifica,Fire Dartfish,2.1384249952,118.5013452308
2023-08-28,Acanthurus nigricans,Whitecheek Surgeonfish,2.1379103697,118.5009160773
2023-08-28,Naso brevirostris,Paletail Unicornfish,2.1385107661,118.5014310615
2023-08-28,Amphiprion ocellaris,Ocellaris Anemonefish,2.1379103697,118.5015168921
2023-08-28,Scorpaenoidei,Scorpionfishes and allies,-8.2769520117,115.597592118
2023-08-28,Ctenochaetus cyanocheilus,Bluelip Bristletooth,2.1383392243,118.5006585853
2023-08-28,Balistoides conspicillum,Clown Triggerfish,2.1373099729,118.5024610297
2023-08-28,Plectorhinchus chaetodonoides,Harlequin Sweetlips,2.1380819115,118.5011735694
2023-08-28,Pomacanthus sexstriatus,Sixband Angelfish,2.1372242019,118.5016885535
2023-08-28,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.535,119.647
2023-08-28,Chlorurus,,-8.535,119.647
2023-08-28,Amanses scopas,Broom Filefish,-8.535,119.647
2023-08-28,Zebrasoma scopas,Brown Tang,-8.535,119.647
2023-08-28,Oxudercinae,Mudskippers,2.7924966169,104.2015296221
2023-08-28,Scolopsis bilineata,Bridled Monocle Bream,-8.535,119.647
2023-08-28,Chaetodon auriga,Threadfin Butterflyfish,-8.535,119.647
2023-08-28,Chaetodon lunula,Raccoon Butterflyfish,-8.535,119.647
2023-08-28,Myripristis kuntee,Pearly Soldierfish,-8.535,119.647
2023-08-28,Siganus virgatus,Doublebar Rabbitfish,-8.535,119.647
2023-08-28,Pomacentrus auriventris,Goldbelly Damsel,-8.4608645152,119.5632030488
2023-08-28,Bolbometopon muricatum,Bumphead Parrotfish,-8.4563096954,119.7618110129
2023-08-28,Amphiprion clarkii,Clark's Anemonefish,-8.535,119.647
2023-08-28,Thalassoma jansenii,Jansen's Wrasse,-8.535,119.647
2023-08-28,Chaetodon speculum,Oval-spot Butterflyfish,-8.535,119.647
2023-08-28,Pomacanthus sexstriatus,Sixband Angelfish,-8.535,119.647
2023-08-28,Zanclus cornutus,Moorish Idol,-8.4608645152,119.5632030488
2023-08-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.4608645152,119.5632030488
2023-08-28,Diodon hystrix,Spotted Porcupinefish,-8.535,119.647
2023-08-28,Naso brevirostris,Paletail Unicornfish,-8.535,119.647
2023-08-28,Pomacanthus semicirculatus,Semicircle Angelfish,-8.535,119.647
2023-08-28,Balantiocheilos melanopterus,Tricolor Sharkminnow,1.586858128,103.965019401
2023-08-28,Cristatogobius lophius,,2.1562584512,118.5328880094
2023-08-28,Parioglossus interruptus,Interrupted Dartfish,2.1563871061,118.5331455015
2023-08-28,Exyrias puntang,Puntang Goby,2.1563871061,118.5330167555
2023-08-28,Cristatogobius lophius,,2.1562155663,118.5330167555
2023-08-28,Apogon ceramensis,Mangrove cardinalfish,2.1562584512,118.5328450941
2023-08-28,Gobioidei,Gobies and allies,2.1563013362,118.5331884169
2023-08-28,Actinopterygii,Ray-finned Fishes,0.1475942654,117.4959519824
2023-08-28,Periophthalmodon schlosseri,Giant Mudskipper,4.2145681626,101.2234526479
2023-08-28,Betta edithae,Edith's Mouthbrooder,-3.4136722222,114.6680277778
2023-08-28,Naso brevirostris,Paletail Unicornfish,-8.4608645152,119.5632030488
2023-08-28,Gymnosarda unicolor,Dogtooth Tuna,-8.4608645152,119.5632030488
2023-08-28,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Balistapus undulatus,Orangestripe Triggerfish,-8.4608645152,119.5632030488
2023-08-28,Ctenochaetus cyanocheilus,Bluelip Bristletooth,-8.4608645152,119.5632030488
2023-08-28,Chaetodon kleinii,Blacklip Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Neoglyphidodon thoracotaeniatus,Barhead Damsel,-8.4608645152,119.5632030488
2023-08-28,Chlorurus bleekeri,Bleeker's Parrotfish,-8.4608645152,119.5632030488
2023-08-28,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.4608645152,119.5632030488
2023-08-28,Neoniphon sammara,Spotfin Squirrelfish,-8.4608645152,119.5632030488
2023-08-28,Amblyglyphidodon curacao,Staghorn Damsel,-8.4608645152,119.5632030488
2023-08-28,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-8.4608645152,119.5632030488
2023-08-28,Choerodon anchorago,Anchor Tuskfish,-8.4608645152,119.5632030488
2023-08-28,Pygoplites diacanthus,Regal Angelfish,-8.4608645152,119.5632030488
2023-08-28,Zebrasoma scopas,Brown Tang,-8.4608645152,119.5632030488
2023-08-28,Heniochus varius,Humphead Bannerfish,-8.4608645152,119.5632030488
2023-08-28,Siganus vulpinus,Foxface,-8.4608645152,119.5632030488
2023-08-28,Pomacentrus,,-8.4608645152,119.5632030488
2023-08-28,Cirrhilabrus flavidorsalis,Yellowfin Fairy Wrasse,-8.4608645152,119.5632030488
2023-08-28,Chaetodon lunulatus,Redfin Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Centropyge bicolor,Bicolor Angelfish,-8.4608645152,119.5632030488
2023-08-28,Valenciennea puellaris,Orange-dashed Goby,-8.4608645152,119.5632030488
2023-08-28,Chaetodon meyeri,Meyer's Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Scolopsis margaritifera,Pearly Monocle Bream,-8.4608645152,119.5632030488
2023-08-28,Chromis scotochiloptera,Philippine Chromis,-8.4608645152,119.5632030488
2023-08-28,Scarus ghobban,Blue-barred Parrotfish,-8.4608645152,119.5632030488
2023-08-28,Parupeneus cyclostomus,Goldsaddle Goatfish,-8.4608645152,119.5632030488
2023-08-28,Balistoides conspicillum,Clown Triggerfish,-8.4608645152,119.5632030488
2023-08-28,Scarus rubroviolaceus,Redlip Parrotfish,-8.4608645152,119.5632030488
2023-08-28,Parapercis tetracantha,Reticulated Sandperch,-8.4608645152,119.5632030488
2023-08-28,Scolopsis bilineata,Bridled Monocle Bream,-8.4608645152,119.5632030488
2023-08-28,Balistoides viridescens,Titan Triggerfish,-8.4608645152,119.5632030488
2023-08-28,Pomacentridae,Damselfishes,-8.4608645152,119.5632030488
2023-08-28,Chaetodon vagabundus,Vagabond Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.4608645152,119.5632030488
2023-08-28,Acanthurus lineatus,Striped Surgeonfish,-8.4608645152,119.5632030488
2023-08-28,Caranx ignobilis,Giant Trevally,-8.4608645152,119.5632030488
2023-08-28,Periophthalmodon schlosseri,Giant Mudskipper,1.4401527778,103.7353194444
2023-08-28,Amphiprion clarkii,Clark's Anemonefish,-8.4608645152,119.5632030488
2023-08-28,Caranx sexfasciatus,Bigeye Trevally,-8.4608645152,119.5632030488
2023-08-28,Chaetodon rafflesii,Lattice Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Hologymnosus doliatus,Pastel Ring Wrasse,-8.4608645152,119.5632030488
2023-08-28,Chaetodon trifascialis,Chevron Butterflyfish,-8.4488140899,119.4975187322
2023-08-28,Siganus puellus,Masked Rabbitfish,-8.4608645152,119.5632030488
2023-08-28,Lethrinus,,-8.4608645152,119.5632030488
2023-08-28,Pterois volitans,Common Lionfish,-8.4608645152,119.5632030488
2023-08-28,Chaetodon speculum,Oval-spot Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Heniochus chrysostomus,Pennant Bannerfish,2.1384249952,118.5011735694
2023-08-28,Heniochus acuminatus,Longfin Bannerfish,-8.4608645152,119.5632030488
2023-08-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.4608645152,119.5632030488
2023-08-28,Amblyglyphidodon aureus,Golden Damselfish,-8.4608645152,119.5632030488
2023-08-28,Naso vlamingii,Bignose Unicornfish,-8.4608645152,119.5632030488
2023-08-28,Ecsenius bicolor,Bicolor Blenny,2.1380819115,118.5018602149
2023-08-28,Chromis xanthura,Pale-tail Chromis,-8.4608645152,119.5632030488
2023-08-28,Macolor macularis,Midnight Snapper,-8.4608645152,119.5632030488
2023-08-28,Chaetodon ephippium,Saddle Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Caesio teres,Blue-and-yellow Fusilier,-8.4608645152,119.5632030488
2023-08-28,Plectorhinchus albovittatus,Giant Sweetlips,-8.4608645152,119.5632030488
2023-08-28,Carangidae,Jacks,-8.4608645152,119.5632030488
2023-08-28,Anyperodon leucogrammicus,Slender Grouper,-8.4608645152,119.5632030488
2023-08-28,Melichthys vidua,Pinktail Triggerfish,-8.4608645152,119.5632030488
2023-08-28,Arothron nigropunctatus,Blackspotted Puffer,-8.4608645152,119.5632030488
2023-08-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Echidna nebulosa,Snowflake Moray,-8.3413540658,115.6671201016
2023-08-28,Chromis viridis,Blue-green Chromis,-8.4608645152,119.5632030488
2023-08-28,Thalassoma lunare,Moon Wrasse,-8.4608645152,119.5632030488
2023-08-28,Forcipiger flavissimus,Forceps Butterflyfish,-8.4608645152,119.5632030488
2023-08-28,Dascyllus reticulatus,Reticulated Damselfish,-8.4608645152,119.5632030488
2023-08-28,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.4608645152,119.5632030488
2023-08-28,Dascyllus aruanus,Humbug Dascyllus,-8.4608645152,119.5632030488
2023-08-28,Chromis ternatensis,Ternate Chromis,-8.4608645152,119.5632030488
2023-08-28,Plectroglyphidodon dickii,Blackbar Damselfish,-8.4608645152,119.5632030488
2023-08-28,Sphyraena qenie,Blackfin Barracuda,2.1379103697,118.5008302466
2023-08-28,Sphyraena forsteri,Bigeye Barracuda,2.1372242019,118.5022035377
2023-08-28,Gymnosarda unicolor,Dogtooth Tuna,-8.43,119.565
2023-08-28,Chaetodon ephippium,Saddle Butterflyfish,-8.43,119.565
2023-08-28,Scarus forsteni,Bluepatch Parrotfish,-8.43,119.565
2023-08-28,Myripristis adusta,Shadowfin Soldierfish,-8.43,119.565
2023-08-28,Monotaxis heterodon,Redfin Bream,-8.43,119.565
2023-08-28,Pomacanthus xanthometopon,Blueface Angelfish,-8.43,119.565
2023-08-28,Pseudocheilinus evanidus,Disappearing Wrasse,2.1334502741,118.5037055773
2023-08-28,Apolemichthys trimaculatus,Threespot Angelfish,-8.43,119.565
2023-08-28,Macolor macularis,Midnight Snapper,-8.43,119.565
2023-08-28,Plectorhinchus lineatus,Oblique-banded Sweetlips,-8.43,119.565
2023-08-28,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.43,119.565
2023-08-28,Plectorhinchus pica,Dotted Sweetlips,-8.43,119.565
2023-08-28,Pterocaesio tile,Neon Fusilier,-8.43,119.565
2023-08-28,Zebrasoma scopas,Brown Tang,-8.43,119.565
2023-08-28,Centropyge tibicen,Keyhole Angelfish,-8.43,119.565
