date,scientific_name,common_name,latitude,longitude
2022-01-12,Coris gaimard,Yellowtail Coris,-8.5615813753,125.4507234347
2022-01-12,Nemateleotris magnifica,Fire Dartfish,-8.5559272344,125.4809202198
2022-01-12,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-8.5559465428,125.4813580895
2022-01-12,Canthigaster papua,Papuan Toby,-8.5558868298,125.4824418322
2022-01-12,Pseudocheilinus evanidus,Disappearing Wrasse,-8.5556388119,125.4829300706
2022-01-12,Ostracion solorense,Striped Boxfish,-8.5560968422,125.4816952653
2022-01-11,Osteochilus,,-2.1280315167,103.3745797724
2022-01-11,Barbodes banksi,Saddle Barb,-2.1275333049,103.3750944212
2022-01-11,Channa pleurophthalma,Ocellated Snakehead,2.1801464391,103.3569273823
2022-01-10,Luciobarbus brachycephalus,Aral Barbel,1.3729136462,103.771070955
2022-01-10,Selenotoca multifasciata,Striped Scat,1.3850359428,103.7216579542
2022-01-10,Channa micropeltes,Giant Snakehead,1.3850359428,103.7216579542
2022-01-10,Pangasius sanitwongsei,Giant Pangasius,1.2895417112,103.7625390658
2022-01-10,Cirrhilabrus filamentosus,Javan Wrasse,-8.5218091902,125.6877404202
2022-01-10,Parapercis multiplicata,Redbarred Sandperch,-8.5227191539,125.6883345021
2022-01-10,Myripristis kuntee,Pearly Soldierfish,-8.520547692,125.687613852
2022-01-10,Halichoeres hortulanus,Checkerboard Wrasse,-8.5219105621,125.6876867715
2022-01-10,Meiacanthus grammistes,Linespot Fangblenny,-8.5120888641,125.6866550446
2022-01-10,Nemateleotris magnifica,Fire Dartfish,-8.5213152,125.6862534986
2022-01-10,Ctenochaetus binotatus,Twospot Bristletooth,-8.5209500442,125.6876795759
2022-01-10,Pomacentrus amboinensis,Ambon Damsel,-8.5184845889,125.6874318799
2022-01-10,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.5191419171,125.6872028963
2022-01-10,Ostorhinchus chrysotaenia,Yellowlined Cardinalfish,-8.5208321538,125.6870074018
2022-01-10,Centropyge tibicen,Keyhole Angelfish,-8.5182384982,125.6862859319
2022-01-10,Cirrhitichthys aprinus,Threadfin Hawkfish,-8.5207770395,125.6889767206
2022-01-10,Malacanthus brevirostris,Flagtail Blanquillo,-8.5194651074,125.6873006255
2022-01-10,Pomacentrus nagasakiensis,Blue-scribbled Damsel,-8.5183441325,125.6874693052
2022-01-10,Gymnothorax javanicus,Giant Moray,-8.5187544497,125.6869196862
2022-01-10,Chaetodon selene,Yellow-dotted Butterflyfish,-8.5191510708,125.6867391776
2022-01-10,Centropyge bispinosa,Coral Beauty,-8.5168424076,125.6865692139
2022-01-10,Pomacentrus auriventris,Goldbelly Damsel,-8.5178229156,125.6880565251
2022-01-10,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-8.5167355546,125.6880843028
2022-01-10,Parapercis millepunctata,Thousand-spot Grubfish,-8.519200277,125.6892441608
2022-01-10,Amblyeleotris arcupinna,Arcfin Shrimpgoby,-8.5184899032,125.6872180449
2022-01-10,Plagiotremus laudandus,Bicolor Fangblenny,-8.51843142,125.6862087208
2022-01-10,Pterygoplichthys,Sailfin Catfishes,-7.2941716625,108.1992012262
2022-01-10,Anguilla,River Eels,-8.5333389213,115.4088161141
2022-01-09,Clarias gariepinus,Sharptooth Catfish,5.8028990258,116.0557018965
2022-01-09,Mayaheros urophthalmus,Mayan Cichlid,1.446511,103.729211
2022-01-09,Channa striata,Striped Snakehead,1.446511,103.729211
2022-01-09,Datnioides undecimradiatus,,1.2494552408,103.6184025298
2022-01-09,Myxocyprinus asiaticus,Chinese High-fin Banded Shark,1.3850359428,103.7216579542
2022-01-09,Erpetoichthys calabaricus,Reedfish,1.3548219054,103.7479487764
2022-01-09,Synodontis eupterus,Featherfin Squeaker,1.384147,103.731457
2022-01-09,Boraras maculatus,Spotted Rasbora,5.3725656023,103.1099881586
2022-01-09,Boraras maculatus,Spotted Rasbora,5.3351648046,103.0434775381
2022-01-09,Trichopsis vittata,Croaking Gourami,5.2762977679,103.0105297165
2022-01-09,Aplocheilus armatus,Whitespot,5.289855223,103.0778219983
2022-01-09,Rasbora notura,Terengganu rasbora,5.2764212135,103.1620874599
2022-01-09,Pictichromis paccagnellae,Royal Dottyback,-8.4760642407,125.8919414199
2022-01-09,Amphiprion melanopus,Blackback Anemonefish,-8.4764833061,125.8915602475
2022-01-09,Betta stigmosa,Terengganu Betta,5.5335934783,103.1657189628
2022-01-09,Poropuntius deauratus,,5.4498074783,103.1018733284
2022-01-09,Channa limbata,,5.5647005984,103.1537499181
2022-01-09,Barbodes,,5.4047358173,103.1479475701
2022-01-09,Betta stigmosa,Terengganu Betta,5.5159578674,103.1889368288
2022-01-09,Barbodes sellifer,Saddle Barb,5.4966289613,103.0272061603
2022-01-09,Rasbora notura,Terengganu rasbora,5.5753568397,103.1296028594
2022-01-09,Scolopsis affinis,Pale Monocle Bream,-8.476361996,125.8917972438
2022-01-09,Ctenogobiops crocineus,Silverspot Shrimpgoby,-8.4767932619,125.8918149174
2022-01-09,Parupeneus multifasciatus,Manybar Goatfish,-8.4767910122,125.8914484957
2022-01-09,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.4766031535,125.8915057498
2022-01-09,Coris schroederii,Schroeder's Rainbow Wrasse,-8.4759933181,125.8919264121
2022-01-09,Chaetodon kleinii,Blacklip Butterflyfish,-8.4762869282,125.8918499336
2022-01-09,Lethrinus obsoletus,Orangestriped Emperor,-8.476929181,125.8911533082
2022-01-09,Pomacentrus coelestis,Neon Damselfish,-8.4769123796,125.89149405
2022-01-09,Paraluteres prionurus,Mimic Filefish,-8.4769300207,125.8915089163
2022-01-09,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.4761755878,125.8917492631
2022-01-09,Parapercis clathrata,Latticed Sandperch,-8.4763392461,125.8917022652
2022-01-09,Chrysiptera talboti,Talbot's Demoiselle,-8.5593617021,125.4503874867
2022-01-09,Cirrhitichthys falco,Dwarf Hawkfish,-8.4770202695,125.891415122
2022-01-09,Paracirrhites forsteri,Freckled Hawkfish,-8.4768720808,125.8913268975
2022-01-09,Meiacanthus atrodorsalis,Yellowtail Fangblenny,-8.4758184255,125.892036518
2022-01-09,Istigobius decoratus,Decorated Sandgoby,-8.4769149065,125.8915653117
2022-01-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.476331174,125.8917627279
2022-01-09,Chromis ternatensis,Ternate Chromis,-8.4761358323,125.8917873764
2022-01-09,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.4764526608,125.891496709
2022-01-09,Canthigaster valentini,Blacksaddle Toby,-8.4769745987,125.8907017702
2022-01-09,Amphiprion clarkii,Clark's Anemonefish,-8.476549918,125.8917023408
2022-01-09,Pomacentrus brachialis,Charcoal Damsel,-8.476410312,125.891622522
2022-01-09,Centropyge bicolor,Bicolor Angelfish,-8.4760265524,125.8918814667
2022-01-09,Pseudanthias pleurotaenia,Squarespot Anthias,-8.4767222982,125.8911929643
2022-01-09,Pycnochromis retrofasciatus,Blackbar Chromis,-8.4765266013,125.8914916753
2022-01-09,Taenianotus triacanthus,Leaf Scorpionfish,-8.4767332079,125.8911923038
2022-01-09,Pomacentrus philippinus,Philippine Damsel,-8.4767664795,125.8911708138
2022-01-09,Manonichthys splendens,Splendid Dottyback,-8.4766634588,125.8913850728
2022-01-09,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-8.4765893003,125.8914280658
2022-01-09,Pseudanthias huchtii,Threadfin Anthias,-8.4767116749,125.8912610178
2022-01-09,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.4766298427,125.8913692783
2022-01-09,Tetraodontidae,Pufferfishes,-8.4901021227,140.3701354936
2022-01-09,Synanceiidae,Stonefishes,-4.5223053951,129.8987140507
2022-01-08,Apogonichthyoides melas,Black Cardinalfish,1.2270203342,103.7515237884
2022-01-08,Upeneus tragula,Freckled Goatfish,1.2269902397,103.7515504931
2022-01-08,Gazzinae,,1.2270290131,103.7516010186
2022-01-08,Batrachomoeus trispinosus,Threespine Frogfish,1.2270923574,103.7515972374
2022-01-08,Centrogenys vaigiensis,False Scorpionfish,1.2271202335,103.7516335204
2022-01-08,Pentapodus setosus,Butterfly whiptail,1.2270417679,103.7515805061
2022-01-08,Favonigobius,,5.3469729713,103.0470445786
2022-01-08,Syngnathinae,Tail-brooding Pipefishes,1.227189613,103.7516006827
2022-01-08,Pomacentrus tripunctatus,Threespot Damsel,5.3046921717,103.1882317092
2022-01-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.2804192505,103.1800168811
2022-01-08,Abudefduf sexfasciatus,Scissortail Sergeant,5.2777280547,103.1809122454
2022-01-08,Mugilidae,Mullets,5.3773399791,103.1649703789
2022-01-08,Bathygobius,,5.3381942503,103.0318579048
2022-01-08,Omobranchus,,5.2306931951,103.1047608087
2022-01-08,Abudefduf sordidus,Blackspot Sergeant,5.3802413198,103.0905930468
2022-01-08,Oreochromis niloticus,Nile Tilapia,1.29248801,103.8166264011
2022-01-08,Pomacentrus tripunctatus,Threespot Damsel,5.3921076731,103.0808243503
2022-01-08,Parioglossus formosus,Yellowstriped Dartfish,5.3479330795,103.1594113242
2022-01-08,Istigobius ornatus,Ornate Sandgoby,5.2634891733,103.0746657722
2022-01-08,Monacanthus chinensis,Fanbelly Leatherjacket,1.2262194366,103.7467047917
2022-01-08,Istiblennius dussumieri,Dussumier's Rockskipper,5.2482998951,103.1431888414
2022-01-08,Mugilidae,Mullets,5.3189758639,103.0241436576
2022-01-08,Bathygobius fuscus,Dusky Frillgoby,5.2335121929,103.1100598812
2022-01-08,Clarias nieuhofii,Slender Walking Catfish,5.3120783333,103.1280833333
2022-01-08,Channa striata,Striped Snakehead,1.3567763386,103.771926162
2022-01-08,Oreochromis mossambicus,Mozambique Tilapia,1.3567695566,103.7719062184
2022-01-08,Cyprinus rubrofuscus,Amur Carp,1.3566828067,103.7718108118
2022-01-07,Cyprinus carpio,European Carp,-6.8980327,106.8945456
2022-01-07,Zenarchopterus buffonis,Northern River Garfish,1.3767625044,103.9527324249
2022-01-06,Boraras brigittae,Chili Rasbora,-4.7762779293,105.6516867131
2022-01-06,Neolissochilus,Lesser Mahseers,5.5751870454,100.3080390726
2022-01-06,Devario regina,Queen Danio,5.4412951389,100.2170867778
2022-01-06,Oreochromis mossambicus,Mozambique Tilapia,1.376701,103.952829
2022-01-06,Zenarchopterus buffonis,Northern River Garfish,1.377655,103.952821
2022-01-06,Elopiformes,Tarpons and Tenpounders,5.4619820767,100.2032511681
2022-01-06,Lutjanus argentimaculatus,Mangrove Red Snapper,5.4619527063,100.203214623
2022-01-06,Stigmatogobius sadanundio,Grey Knight Goby,5.4619520388,100.2032350749
2022-01-06,Cyprinus rubrofuscus,Amur Carp,3.3539929474,101.8320268673
2022-01-06,Hexanematichthys sagor,Sagor catfish,5.4622449722,100.2198715
2022-01-06,Oryzias javanicus,Javanese Ricefish,5.4620514975,100.2031733841
2022-01-05,Periophthalmodon schlosseri,Giant Mudskipper,1.449497238,103.7784060754
2022-01-05,Apogonichthyoides melas,Black Cardinalfish,1.1599741,103.7408654
2022-01-05,Istigobius ornatus,Ornate Sandgoby,1.1599741,103.7408654
2022-01-05,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.1599741,103.7408654
2022-01-05,Zenarchopterus,,1.1599741,103.7408654
2022-01-05,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.1599741,103.7408654
2022-01-05,Gerres,Silverbiddies,1.1599741,103.7408654
2022-01-05,Clarias gariepinus,Sharptooth Catfish,3.1071444,101.5285154
2022-01-05,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",-0.4404723165,130.7263510404
2022-01-05,Hippocampus kuda,Common Seahorse,-0.412494549,130.7604921588
2022-01-05,Tetrosomus gibbosus,Humpback Turretfish,-0.4414966666,130.7336788715
2022-01-05,Apistinae,Wasp Scorpionfishes,-0.1914674671,130.2588159585
2022-01-05,Mugilogobius tigrinus,,5.3411701258,100.2004301548
2022-01-04,Nemacheilus fasciatus,Barred Loach,-7.1008690466,108.3550600335
2022-01-04,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.2308136,103.8377481
2022-01-04,Monacanthus chinensis,Fanbelly Leatherjacket,1.2308136,103.8377481
2022-01-04,Mugilidae,Mullets,1.2308136,103.8377481
2022-01-04,Bathygobius fuscus,Dusky Frillgoby,1.2308136,103.8377481
2022-01-04,Periophthalmodon schlosseri,Giant Mudskipper,1.4493666667,103.7272033333
2022-01-03,Sphyraena qenie,Blackfin Barracuda,-0.5904415527,130.6044328496
2022-01-03,Pisodonophis cancrivorus,Longfin Snake Eel,1.2596502508,103.8065097857
2022-01-03,Clarias gariepinus,Sharptooth Catfish,2.6886833333,101.9133333333
2022-01-03,Cyprinus,Typical Carps,2.6883083333,101.9135916667
2022-01-03,Periophthalmodon septemradiatus,Asian dwarf mudskipper,-3.3347986704,114.5977627113
2022-01-02,Channa lucius,Forest Snakehead,0.8524600682,110.9906435385
2022-01-02,Hippocampus,Seahorses,1.4278133333,103.631775
2022-01-02,Istigobius,,1.2271554519,103.7515107395
2022-01-02,Butis koilomatodon,Crested Gudgeon,1.2262283885,103.7467263171
2022-01-02,Istigobius ornatus,Ornate Sandgoby,1.3118490689,104.0086045378
2022-01-01,Monacanthus chinensis,Fanbelly Leatherjacket,1.3925894558,103.9856754871
2022-01-01,Clupeoidei,,5.6792181667,100.3655361944
2022-01-01,Channa pulchra,Pulchra Snakehead,-8.7535609035,115.89493085
2022-01-01,Monacanthus chinensis,Fanbelly Leatherjacket,1.3925202,103.9842986997
2022-01-01,Lutjanus fulviflamma,Blackspot Snapper,2.418321699,101.8914046884
2022-01-01,Oryzias javanicus,Javanese Ricefish,5.4643111111,100.2307510278
2022-01-01,Boraras maculatus,Spotted Rasbora,1.3410779277,103.8200980425
2022-01-01,Periophthalmus variabilis,Dusky-gilled Mudskipper,5.4658517778,100.2023620556
2022-01-01,Inegocia japonica,Rusty Flathead,1.3052133333,103.941995
2022-01-01,Actinopterygii,Ray-finned Fishes,1.3053215495,103.9422002435
2022-01-01,Actinopterygii,Ray-finned Fishes,1.3053215495,103.9422002435
