date,scientific_name,common_name,latitude,longitude
2024-04-30,Lutjanus decussatus,Checkered Snapper,8.8635517115,119.9517561928
2024-04-30,Zanclus cornutus,Moorish Idol,8.86264191,119.9509905553
2024-04-30,Melichthys vidua,Pinktail Triggerfish,8.8657671014,119.9508394807
2024-04-30,Epinephelus fuscoguttatus,Flowery Rockcod,8.9130604016,119.8281924897
2024-04-30,Chromis xanthura,Pale-tail Chromis,8.8643582604,119.9504606867
2024-04-30,Siganus puellus,Masked Rabbitfish,8.861963567,119.9497559713
2024-04-30,Parupeneus crassilabris,Doublebar Goatfish,8.8636495702,119.950720606
2024-04-30,Balistoides conspicillum,Clown Triggerfish,8.8618288445,119.9517760461
2024-04-30,Cheilinus undulatus,Napoleon Wrasse,8.8669319982,119.951714192
2024-04-30,Aprion virescens,Green Jobfish,8.8660174679,119.9507904853
2024-04-30,Malacanthus latovittatus,Blue Blanquillo,8.8700367874,119.9505466779
2024-04-30,Istigobius decoratus,Decorated Sandgoby,9.18459,123.2623
2024-04-30,Helcogramma striata,Striped Triplefin,9.18459,123.2623
2024-04-30,Antennarius pictus,Painted Frogfish,9.18459,123.2623
2024-04-30,Solenostomus paradoxus,Ornate Ghostpipefish,9.18459,123.2623
2024-04-30,Antennarius pictus,Painted Frogfish,9.18459,123.2623
2024-04-30,Antennarius striatus,Striate Anglerfish,9.18459,123.2623
2024-04-30,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",9.18459,123.2623
2024-04-30,Antennarius maculatus,Warty Anglerfish,9.18459,123.2623
2024-04-30,Antennarius pictus,Painted Frogfish,9.18459,123.2623
2024-04-30,Antennarius striatus,Striate Anglerfish,9.18459,123.2623
2024-04-30,Antennarius pictus,Painted Frogfish,9.18459,123.2623
2024-04-30,Balistoides viridescens,Titan Triggerfish,8.8640649918,119.9496187943
2024-04-30,Balistoides conspicillum,Clown Triggerfish,8.8648653641,119.9504400733
2024-04-30,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,8.8647453356,119.9510758025
2024-04-30,Gymnothorax javanicus,Giant Moray,8.8631574844,119.9498085014
2024-04-30,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,8.8650354152,119.9502968093
2024-04-30,Chlorurus microrhinos,Steephead Parrotfish,8.8682814578,119.9502371049
2024-04-30,Balistoides viridescens,Titan Triggerfish,8.8642078407,119.9506365841
2024-04-30,Craterognathus plagiotaenia,Barcheek Trevally,8.8651215074,119.9513477879
2024-04-30,Arothron mappa,Map Puffer,8.8636105105,119.9520594644
2024-04-30,Platax boersii,Golden Spadefish,8.8630104648,119.9502465482
2024-04-30,Acanthurus xanthopterus,Yellowfin Surgeonfish,8.8639406968,119.9492331341
2024-04-30,Acanthurus xanthopterus,Yellowfin Surgeonfish,8.864568507,119.9512482097
2024-04-30,Sphyraena forsteri,Bigeye Barracuda,8.8635252985,119.9520837952
2024-04-30,Sphyraena forsteri,Bigeye Barracuda,8.8642355314,119.9509111358
2024-04-30,Naso vlamingii,Bignose Unicornfish,8.8657293085,119.9508703601
2024-04-30,Odonus niger,Redtooth Triggerfish,8.8633054837,119.9517864154
2024-04-30,Odonus niger,Redtooth Triggerfish,8.8635313374,119.949390485
2024-04-30,Caranx melampygus,Bluefin Trevally,8.8608944654,119.9522260513
2024-04-30,Caranx ignobilis,Giant Trevally,8.8645509267,119.9503747583
2024-04-29,Channa striata,Striped Snakehead,7.3858847,125.7947695
2024-04-29,Anabas testudineus,Climbing Perch,7.3858904,125.7947695
2024-04-29,Cyprinus rubrofuscus,Amur Carp,7.4714650833,125.8076476944
2024-04-29,Periophthalmodon freycineti,Pug-headed Mudskipper,7.3678850756,125.8074745351
2024-04-29,Eviota atriventris,Neon Pygmy-goby,11.9543557622,121.9196772905
2024-04-29,Genicanthus lamarck,Lamarck's Angelfish,11.9543557622,121.9196772905
2024-04-29,Centropyge vrolikii,Pearlscale Angelfish,11.9543557622,121.9196772905
2024-04-29,Arothron nigropunctatus,Blackspotted Puffer,11.9543557622,121.9196772905
2024-04-29,Pygoplites diacanthus,Regal Angelfish,11.9543557622,121.9196772905
2024-04-29,Chaetodon xanthurus,Crosshatch Butterflyfish,11.9543557622,121.9196772905
2024-04-29,Choerodon zosterophorus,Darkstripe Tuskfish,11.9543557622,121.9196772905
2024-04-29,Ostorhinchus,,11.9543557622,121.9196772905
2024-04-29,Cheilinus chlorourus,Floral Maori Wrasse,11.9543557622,121.9196772905
2024-04-29,Scolopsis xenochrous,Oblique-bar Monocle Bream,11.9543557622,121.9196772905
2024-04-29,Macropharyngodon negrosensis,Black Leopard Wrasse,11.9543557622,121.9196772905
2024-04-29,Ostorhinchus aureus,Ringtail Cardinalfish,11.9543557622,121.9196772905
2024-04-29,Cheilodipterus macrodon,Tiger Cardinalfish,11.9543557622,121.9196772905
2024-04-29,Actinopterygii,Ray-finned Fishes,7.4442125,125.770711
2024-04-29,Myripristis kuntee,Pearly Soldierfish,11.9543557622,121.9196772905
2024-04-29,Arothron nigropunctatus,Blackspotted Puffer,8.8618701645,119.9467619608
2024-04-29,Naso vlamingii,Bignose Unicornfish,8.863585464,119.9498544247
2024-04-29,Cephalopholis argus,Peacock Grouper,8.8678926291,119.9529604113
2024-04-29,Craterognathus plagiotaenia,Barcheek Trevally,8.8606345947,119.9495050657
2024-04-29,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,11.9543557622,121.9196772905
2024-04-29,Acanthurus pyroferus,Mimic Surgeonfish,11.9543557622,121.9196772905
2024-04-29,Chaetodon xanthurus,Crosshatch Butterflyfish,11.9543557622,121.9196772905
2024-04-29,Pomacentrus nigromarginatus,Blackmargin Damsel,11.9543557622,121.9196772905
2024-04-29,Chlorurus microrhinos,Steephead Parrotfish,8.8632480438,119.9484417089
2024-04-29,Lutjanus fulvus,Blacktail Snapper,8.865617563,119.9492226473
2024-04-29,Parapercis pacifica,Speckled Sandperch,11.9543557622,121.9196772905
2024-04-29,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,11.9543557622,121.9196772905
2024-04-29,Cheilinus undulatus,Napoleon Wrasse,8.8636135025,119.9497510741
2024-04-29,Cheilinus fasciatus,Redbreast Maori Wrasse,11.9543557622,121.9196772905
2024-04-29,Craterognathus plagiotaenia,Barcheek Trevally,8.8630942957,119.9514101039
2024-04-29,Chlorurus microrhinos,Steephead Parrotfish,8.8650033724,119.9515442057
2024-04-29,Pterocaesio tile,Neon Fusilier,8.8644251157,119.9471682895
2024-04-29,Gobioidei,Gobies and allies,11.9543557622,121.9196772905
2024-04-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,8.862024823,119.9495229122
2024-04-29,Acanthurus pyroferus,Mimic Surgeonfish,11.9543557622,121.9196772905
2024-04-29,Aluterus scriptus,Scrawled Filefish,8.8651200524,119.952934494
2024-04-29,Pomacanthus imperator,Emperor Angelfish,8.8648931368,119.9494104445
2024-04-29,Halichoeres prosopeion,Twotone Wrasse,11.9578837127,121.9202613894
2024-04-29,Coradion chrysozonus,Orangebanded Coralfish,11.9578837127,121.9202613894
2024-04-29,Ostracion meleagris,Spotted Boxfish,11.9578837127,121.9202613894
2024-04-29,Gracila albomarginata,Masked Grouper,8.8626094952,119.9507948271
2024-04-29,Asterropteryx striata,Striped Goby,11.9578837127,121.9202613894
2024-04-29,Eviota,Dwarfgobies,11.9578837127,121.9202613894
2024-04-29,Ostracion solorense,Striped Boxfish,11.9578837127,121.9202613894
2024-04-29,Macolor macularis,Midnight Snapper,8.8644847114,119.9509477024
2024-04-29,Hemigymnus fasciatus,Barred Thicklip,11.9578837127,121.9202613894
2024-04-29,Naso hexacanthus,Sleek Unicornfish,8.8666316706,119.9485911872
2024-04-29,Cephalopholis microprion,Freckled Grouper,11.9578837127,121.9202613894
2024-04-29,Pterocaesio randalli,Randall's fusilier,8.8661011083,119.9509340415
2024-04-29,Meiacanthus atrodorsalis,Yellowtail Fangblenny,11.9578837127,121.9202613894
2024-04-29,Parapercis clathrata,Latticed Sandperch,11.9578837127,121.9202613894
2024-04-29,Diodon holocanthus,Longspined Porcupinefish,11.9578837127,121.9202613894
2024-04-29,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,11.9578837127,121.9202613894
2024-04-29,Amphiprion sandaracinos,Orange Skunk Anemonefish,11.9578837127,121.9202613894
2024-04-29,Lutjanus ehrenbergii,Ehrenberg's Snapper,11.9578837127,121.9202613894
2024-04-29,Amblyglyphidodon aureus,Golden Damselfish,8.8640350588,119.9513291749
2024-04-29,Echidna nebulosa,Snowflake Moray,11.9578837127,121.9202613894
2024-04-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.9578837127,121.9202613894
2024-04-29,Halichoeres melanurus,Pinstriped Wrasse,11.9578837127,121.9202613894
2024-04-29,Synodus variegatus,Variegated Lizardfish,11.9578837127,121.9202613894
2024-04-29,Heniochus varius,Humphead Bannerfish,11.9578837127,121.9202613894
2024-04-29,Halichoeres prosopeion,Twotone Wrasse,11.9578837127,121.9202613894
2024-04-29,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,11.9578837127,121.9202613894
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,11.9578837127,121.9202613894
2024-04-29,Opistognathus randalli,Yellowbarred Jawfish,11.9578837127,121.9202613894
2024-04-29,Chaetodon octofasciatus,Eightband Butterflyfish,11.9507108785,121.9182597131
2024-04-29,Chaetodon lunulatus,Redfin Butterflyfish,11.9578837127,121.9202613894
2024-04-29,Chaetodon octofasciatus,Eightband Butterflyfish,11.9578837127,121.9202613894
2024-04-29,Ostracion meleagris,Spotted Boxfish,11.9578837127,121.9202613894
2024-04-29,Amphiprion frenatus,Tomato Clownfish,11.9578837127,121.9202613894
2024-04-29,Arothron nigropunctatus,Blackspotted Puffer,11.9578837127,121.9202613894
2024-04-29,Acanthurus xanthopterus,Yellowfin Surgeonfish,8.8640767085,119.9526655041
2024-04-29,Eviota rubrisparsa,Red-speckled dwarfgoby,11.9529360791,121.9129382518
2024-04-29,Opistognathus randalli,Yellowbarred Jawfish,11.9578837127,121.9202613894
2024-04-29,Koumansetta hectori,Yellowstripe Goby,11.9578837127,121.9202613894
2024-04-29,Monotaxis grandoculis,Humpnose Bigeye Bream,8.8657848691,119.9509503309
2024-04-29,Fistularia commersonii,Blue-spotted Cornetfish,8.862873633,119.9506356909
2024-04-29,Eviota atriventris,Neon Pygmy-goby,11.9578837127,121.9202613894
2024-04-29,Trimma benjamini,Ringeye Pygmygoby,11.9578837127,121.9202613894
2024-04-29,Chromis ternatensis,Ternate Chromis,8.8652802492,119.9508639573
2024-04-29,Nemanthias dispar,Redfin Anthias,8.8657538913,119.9511448776
2024-04-29,Mirolabrichthys tuka,Purple Queenfish,8.8668986963,119.9482746256
2024-04-29,Chromis viridis,Blue-green Chromis,8.8655651504,119.949259065
2024-04-29,Monotaxis grandoculis,Humpnose Bigeye Bream,8.8651195067,119.9508950879
2024-04-29,Labrichthys unilineatus,Tubelip Wrasse,11.9578837127,121.9202613894
2024-04-29,Chlorurus bleekeri,Bleeker's Parrotfish,8.8641162882,119.9519207976
2024-04-29,Pseudocheilinus hexataenia,Sixline Wrasse,11.9578837127,121.9202613894
2024-04-29,Arothron nigropunctatus,Blackspotted Puffer,8.8666337634,119.9499648711
2024-04-29,Pteropterus antennatus,Spotfin Lionfish,11.9578837127,121.9202613894
2024-04-29,Cephalopholis microprion,Freckled Grouper,11.9578837127,121.9202613894
2024-04-29,Monotaxis heterodon,Redfin Bream,11.9578837127,121.9202613894
2024-04-29,Scolopsis margaritifera,Pearly Monocle Bream,11.9536918054,121.9194613841
2024-04-29,Pycnochromis amboinensis,Ambon Puller,11.9536918054,121.9194613841
2024-04-29,Oxycheilinus digramma,Linedcheek Wrasse,11.9536918054,121.9194613841
2024-04-29,Pomacentrus philippinus,Philippine Damsel,11.9536918054,121.9194613841
2024-04-29,Arothron nigropunctatus,Blackspotted Puffer,8.8652760184,119.9494822056
2024-04-29,Mirolabrichthys tuka,Purple Queenfish,8.8703743636,119.9523440504
2024-04-29,Chromis ternatensis,Ternate Chromis,8.8651219271,119.9508369466
2024-04-29,Ostracion solorense,Striped Boxfish,11.9536918054,121.9194613841
2024-04-29,Pseudanthias huchtii,Threadfin Anthias,11.9536918054,121.9194613841
2024-04-29,Pseudanthias cheirospilos,Pacific lyretail anthias,11.9536918054,121.9194613841
2024-04-29,Cheilinus undulatus,Napoleon Wrasse,8.866923947,119.951325298
2024-04-29,Stegastes lacrymatus,Jewel Damsel,11.9536918054,121.9194613841
2024-04-29,Chromis viridis,Blue-green Chromis,8.8671129739,119.9489957893
2024-04-29,Ctenogobiops crocineus,Silverspot Shrimpgoby,11.9536918054,121.9194613841
2024-04-29,Fusigobius melacron,Blacktip Sandgoby,11.9536918054,121.9194613841
2024-04-29,Synodus variegatus,Variegated Lizardfish,11.9536918054,121.9194613841
2024-04-29,Heteroconger hassi,Spotted Garden Eel,11.9536918054,121.9194613841
2024-04-29,Synodus variegatus,Variegated Lizardfish,11.9536918054,121.9194613841
2024-04-29,Naso lituratus,Pacific Orange-spine Unicornfish,11.9536918054,121.9194613841
2024-04-29,Oxycheilinus digramma,Linedcheek Wrasse,11.9566727055,121.9171868709
2024-04-29,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,11.9566727055,121.9171868709
2024-04-29,Acanthurus pyroferus,Mimic Surgeonfish,11.9566727055,121.9171868709
2024-04-29,Naso vlamingii,Bignose Unicornfish,11.9566727055,121.9171868709
2024-04-29,Pomacentrus amboinensis,Ambon Damsel,11.9566727055,121.9171868709
2024-04-29,Parupeneus barberinus,Dot-and-dash Goatfish,11.9566727055,121.9171868709
2024-04-29,Pterocaesio randalli,Randall's fusilier,8.8618749524,119.9514441509
2024-04-29,Coris gaimard,Yellowtail Coris,11.9566727055,121.9171868709
2024-04-29,Pseudanthias huchtii,Threadfin Anthias,11.9566727055,121.9171868709
2024-04-29,Amblyglyphidodon curacao,Staghorn Damsel,11.9566727055,121.9171868709
2024-04-29,Cephalopholis sexmaculata,Saddle Grouper,8.8631015997,119.9503104834
2024-04-29,Naso vlamingii,Bignose Unicornfish,8.8684521223,119.9507243082
2024-04-29,Caranx sexfasciatus,Bigeye Trevally,8.8668630716,119.9492767793
2024-04-29,Acanthurus thompsoni,Whitetail Surgeonfish,8.8662815372,119.9489023
2024-04-29,Aphareus furca,Smalltooth Jobfish,8.8629786249,119.95021248
2024-04-29,Dascyllus reticulatus,Reticulated Damselfish,7.3344747312,125.7768346548
2024-04-29,Caranx sexfasciatus,Bigeye Trevally,8.8621180306,119.9524982437
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3633731704,125.8098694495
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3272524103,125.7776506365
2024-04-29,Cheilodipterus isostigma,Toothy Cardinalfish,7.3390676172,125.7800968082
2024-04-29,Cheilinus fasciatus,Redbreast Maori Wrasse,7.3390676172,125.7800968082
2024-04-29,Canthigaster compressa,Fingerprint Toby,7.3390676172,125.7800968082
2024-04-29,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",7.3390676172,125.7800968082
2024-04-29,Scarus hypselopterus,East-Indies Parrotfish,7.2661112801,125.7528898077
2024-04-29,Coradion melanopus,Two-eyed Coralfish,7.3390676172,125.7800968082
2024-04-29,Plectorhinchus polytaenia,Ribbon Sweetlips,7.3390676172,125.7800968082
2024-04-29,Diodon holocanthus,Longspined Porcupinefish,7.3345811417,125.7767380953
2024-04-29,Acanthurus olivaceus,Orangeblotch Surgeonfish,7.3390676172,125.7800968082
2024-04-29,Lutjaninae,Fusiliers,7.3390676172,125.7800968082
2024-04-29,Acanthurus,,7.3390676172,125.7800968082
2024-04-29,Plectorhinchus polytaenia,Ribbon Sweetlips,7.3390676172,125.7800968082
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3272524103,125.7776506365
2024-04-29,Labridae,Wrasses and Parrotfishes,7.3390676172,125.7800968082
2024-04-29,Lutjaninae,Fusiliers,7.3390676172,125.7800968082
2024-04-29,Dascyllus reticulatus,Reticulated Damselfish,7.3390676172,125.7800968082
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Pseudanthias huchtii,Threadfin Anthias,7.3390676172,125.7800968082
2024-04-29,Amphiprion biaculeatus,Spine-cheek Clownfish,7.334432167,125.776823926
2024-04-29,Gobioidei,Gobies and allies,7.3390676172,125.7800968082
2024-04-29,Gobiiformes,"Gobies, cardinalfishes and allies",7.3390676172,125.7800968082
2024-04-29,Coradion chrysozonus,Orangebanded Coralfish,7.3224997825,125.7872342801
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Chaetodon lunulatus,Redfin Butterflyfish,7.3390676172,125.7800968082
2024-04-29,Labridae,Wrasses and Parrotfishes,7.3390676172,125.7800968082
2024-04-29,Chaetodon lunulatus,Redfin Butterflyfish,7.3390676172,125.7800968082
2024-04-29,Pterois volitans,Common Lionfish,7.3390676172,125.7800968082
2024-04-29,Labridae,Wrasses and Parrotfishes,7.3390676172,125.7800968082
2024-04-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.3390676172,125.7800968082
2024-04-29,Pterocaesio digramma,Doubleline Fusilier,7.3330430009,125.7791225716
2024-04-29,Anthiadidae,Anthiases,7.3390676172,125.7800968082
2024-04-29,Amblyglyphidodon aureus,Golden Damselfish,7.3390676172,125.7800968082
2024-04-29,Platax,Spadefishes,7.3390676172,125.7800968082
2024-04-29,Lutjanidae,Snappers,7.3390676172,125.7800968082
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Eviota sebreei,Striped Eviota,7.3272524103,125.7776506365
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3224997825,125.7872342801
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Thalassoma lunare,Moon Wrasse,7.3390676172,125.7800968082
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Canthigaster valentini,Blacksaddle Toby,7.3390676172,125.7800968082
2024-04-29,Diodon holocanthus,Longspined Porcupinefish,7.3224997825,125.7872342801
2024-04-29,Pteropterus antennatus,Spotfin Lionfish,7.3272524103,125.7776506365
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3390676172,125.7800968082
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3224997825,125.7872342801
2024-04-29,Amblyglyphidodon curacao,Staghorn Damsel,7.3390676172,125.7800968082
2024-04-29,Pterocaesio,,7.3390676172,125.7800968082
2024-04-29,Pteropterus antennatus,Spotfin Lionfish,7.3318511978,125.7796375558
2024-04-29,Platax,Spadefishes,7.3390676172,125.7800968082
2024-04-29,Zanclus cornutus,Moorish Idol,7.3390676172,125.7800968082
2024-04-29,Chaetodon kleinii,Blacklip Butterflyfish,7.3390676172,125.7800968082
2024-04-29,Zanclus cornutus,Moorish Idol,7.3390676172,125.7800968082
2024-04-29,Plectorhinchus polytaenia,Ribbon Sweetlips,7.3390676172,125.7800968082
2024-04-29,Platax,Spadefishes,7.3390676172,125.7800968082
2024-04-29,Plectorhinchus polytaenia,Ribbon Sweetlips,7.3390676172,125.7800968082
2024-04-29,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.3390676172,125.7800968082
2024-04-29,Pterocaesio pisang,Ruddy Fusilier,7.3224997825,125.7872342801
2024-04-29,Amblyglyphidodon curacao,Staghorn Damsel,7.3224997825,125.7872342801
2024-04-29,Myripristis hexagona,Double-tooth Soldierfish,7.3224997825,125.7872342801
2024-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,7.3272524103,125.7776506365
2024-04-29,Balistapus undulatus,Orangestripe Triggerfish,7.320572,125.782863
2024-04-29,Oreochromis,Tilapias,7.4165683,125.80877475
2024-04-29,Oreochromis mossambicus,Mozambique Tilapia,7.4466338156,125.8011627197
2024-04-29,Actinopterygii,Ray-finned Fishes,7.4466527778,125.8013305556
2024-04-29,Cyprinus rubrofuscus,Amur Carp,7.446380615,125.8013687133
2024-04-29,Siganus fuscescens,Dusky Rabbitfish,11.9616086602,120.0701143824
2024-04-29,Gymnothorax javanicus,Giant Moray,8.8649547931,119.9498814912
2024-04-29,Scolopsis lineata,Lined Monocle Bream,11.9616086602,120.0701143824
2024-04-29,Cheilinus trilobatus,Tripletail Maori Wrasse,11.9616086602,120.0701143824
2024-04-29,Siganus vulpinus,Foxface,8.8660171907,119.9492811242
2024-04-29,Macolor macularis,Midnight Snapper,8.8635481683,119.9516961474
2024-04-29,Cheilinus undulatus,Napoleon Wrasse,8.8673143334,119.9505918239
2024-04-29,Chaetodon ephippium,Saddle Butterflyfish,8.863627994,119.9504206309
2024-04-29,Novaculichthys taeniourus,Rockmover Wrasse,8.8630028636,119.951504265
2024-04-29,Caranx melampygus,Bluefin Trevally,8.8643231394,119.9529987081
2024-04-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8630930742,119.9497073837
2024-04-29,Gnathodentex aureolineatus,Striped Large-eye Bream,8.8645027684,119.9521156913
2024-04-29,Neoglyphidodon oxyodon,Javanese Damselfish,11.9616086602,120.0701143824
2024-04-29,Actinopterygii,Ray-finned Fishes,7.3390676172,125.7800968082
2024-04-29,Canthigaster compressa,Fingerprint Toby,7.3610369017,125.8103764683
2024-04-29,Balistoides viridescens,Titan Triggerfish,7.3390676172,125.7800968082
2024-04-29,Gymnothorax javanicus,Giant Moray,8.8646777241,119.9517900132
2024-04-29,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,8.8645160899,119.9513423392
2024-04-29,Chlorurus capistratoides,Pink-margined Parrotfish,11.9616086602,120.0701143824
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Actinopterygii,Ray-finned Fishes,7.3390676172,125.7800968082
2024-04-29,Macolor niger,Black-and-white Snapper,8.8626672831,119.9497837146
2024-04-29,Actinopterygii,Ray-finned Fishes,7.3610369017,125.8103764683
2024-04-29,Scorpaeninae,Typical Scorpionfishes,7.3601446813,125.8104955189
2024-04-29,Scorpaeninae,Typical Scorpionfishes,7.3601643821,125.8104203751
2024-04-29,Neopomacentrus violascens,Violet Demoiselle,7.3610369017,125.8103764683
2024-04-29,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.3390676172,125.7800968082
2024-04-29,Caranx melampygus,Bluefin Trevally,8.8644240009,119.9509574681
2024-04-29,Aethaloperca rogaa,Redmouth Grouper,8.8645115867,119.948335984
2024-04-29,Upeneus tragula,Freckled Goatfish,7.3610369017,125.8103764683
2024-04-29,Lutjanus,Common Snappers,7.3610369017,125.8103764683
2024-04-29,Lutjanus,Common Snappers,7.3610369017,125.8103764683
2024-04-29,Gymnothorax,Common Morays,7.3330256097,125.7783426829
2024-04-29,Lutjanus ehrenbergii,Ehrenberg's Snapper,7.3390676172,125.7800968082
2024-04-29,Siganus,Rabbitfishes,7.3610369017,125.8103764683
2024-04-29,Cryptocentrus,,7.3610369017,125.8103764683
2024-04-29,Lutjanus ehrenbergii,Ehrenberg's Snapper,7.3390676172,125.7800968082
2024-04-29,Pomacentridae,Damselfishes,7.3390676172,125.7800968082
2024-04-29,Amblyglyphidodon curacao,Staghorn Damsel,11.9616086602,120.0701143824
2024-04-29,Chlorurus bleekeri,Bleeker's Parrotfish,11.9616086602,120.0701143824
2024-04-29,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.3610369017,125.8103764683
2024-04-29,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.3390676172,125.7800968082
