date,scientific_name,common_name,latitude,longitude
2022-06-25,Periophthalmodon schlosseri,Giant Mudskipper,-2.8791614943,111.6136536532
2022-06-25,Gastromyzon,,1.2618789923,110.1026456058
2022-06-25,Zenarchopterus buffonis,Northern River Garfish,1.3775863883,103.952731945
2022-06-25,Oryzias javanicus,Javanese Ricefish,1.3777233333,103.9526691667
2022-06-25,Toxotes jaculatrix,Banded Archerfish,1.3775147217,103.9528091667
2022-06-25,Zenarchopterus,,1.3775147217,103.9528091667
2022-06-25,Zenarchopterus,,1.377744445,103.9524972217
2022-06-25,Periophthalmodon schlosseri,Giant Mudskipper,1.3782261117,103.9513683333
2022-06-25,Periophthalmodon schlosseri,Giant Mudskipper,1.3780977783,103.951310555
2022-06-25,Periophthalmodon schlosseri,Giant Mudskipper,1.3788213883,103.9508058333
2022-06-25,Periophthalmodon schlosseri,Giant Mudskipper,1.3783603459,103.950470314
2022-06-25,Gobioidei,Gobies and allies,1.3808813156,128.6857408932
2022-06-25,Epinephelus fuscoguttatus × lanceolatus,Flowery Rockcod × Giant Grouper,1.228525,103.8548583333
2022-06-25,Pempheris malabarica,Malabarica Sweeper,1.2285416667,103.8548583333
2022-06-25,Periophthalmus argentilineatus,Barred Mudskipper,-7.8422394231,114.463010547
2022-06-25,Periophthalmus argentilineatus,Barred Mudskipper,-7.8422524388,114.4629864071
2022-06-24,Nematabramis everetti,,5.8745620717,117.9429523379
2022-06-24,Pomacentrus tripunctatus,Threespot Damsel,1.2223666667,103.8487033333
2022-06-24,Clarias gariepinus,Sharptooth Catfish,1.3004948215,103.8407017663
2022-06-24,Muraeninae,Typical Morays,-8.5056111111,115.6121083333
2022-06-23,Dawkinsia denisonii,Denison's Barb,-6.0519347051,106.6846030463
2022-06-23,Gymnothorax fimbriatus,Fimbriated Moray,-8.1224973341,114.6239254378
2022-06-23,Clarias leiacanthus,Forest walking catfish,1.7354215474,103.0670108646
2022-06-23,Clupeoidei,,-8.1198261318,114.6259160236
2022-06-23,Chaetodermis penicilligerus,Leafy Filefish,-8.6382261628,115.1816527918
2022-06-23,Oxudercinae,Mudskippers,-5.0777066667,119.46547
2022-06-23,Periophthalmus modestus,Shuttles Hoppfish,-5.0777016667,119.4654633333
2022-06-23,Periophthalmus modestus,Shuttles Hoppfish,-5.07781,119.46543
2022-06-23,Istiophorus platypterus,Sailfish,4.4261608965,118.6231150725
2022-06-23,Periophthalmus argentilineatus,Barred Mudskipper,-8.1226426684,114.5926108599
2022-06-22,Pycnochromis margaritifer,Bicolor Chromis,-8.6728295342,115.5126473012
2022-06-22,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.6728887697,115.5120595383
2022-06-22,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.6723061216,115.5112490746
2022-06-22,Aulostomus chinensis,Pacific Trumpetfish,-8.6735768695,115.5132369666
2022-06-22,Chaetodon kleinii,Blacklip Butterflyfish,-8.6740499505,115.5128323847
2022-06-22,Amphiprion clarkii,Clark's Anemonefish,-8.6759521557,115.5261504759
2022-06-22,Trigonopoma pauciperforatum,Red-striped Rasbora,-1.2197254853,110.0487884887
2022-06-22,Parapercis pacifica,Speckled Sandperch,-8.0887703568,114.520685504
2022-06-22,Heteropriacanthus carolinus,Red Big-eye,-8.1408056997,114.6625990524
2022-06-22,Acanthurus lineatus,Striped Surgeonfish,-8.1931533611,110.7082519444
2022-06-22,Acanthurus lineatus,Striped Surgeonfish,-8.1931533611,110.7082519444
2022-06-22,Gobioidei,Gobies and allies,-8.1931533611,110.7082519444
2022-06-22,Actinopterygii,Ray-finned Fishes,-8.1931533611,110.7082519444
2022-06-22,Abudefduf sordidus,Blackspot Sergeant,-8.1862462166,110.7099010795
2022-06-22,Siganus guttatus,Golden Rabbitfish,-5.1402266667,120.27136
2022-06-22,Mystus singaringan,,-7.3820447043,109.6166898208
2022-06-22,Stethojulis trilineata,Three-ribbon Wrasse,-8.1408056997,114.6625990524
2022-06-22,Toxotes jaculatrix,Banded Archerfish,-5.1185736,120.2601069
2022-06-22,Oreochromis mossambicus,Mozambique Tilapia,-5.1331166667,120.265355
2022-06-21,Favonigobius,,-8.1408056997,114.6625990524
2022-06-21,Cichla,Peacock Basses,-6.1644819514,106.7460876703
2022-06-21,Oreochromis niloticus,Nile Tilapia,3.1558227993,101.7464708537
2022-06-21,Channa striata,Striped Snakehead,-7.3191105209,112.7325247228
2022-06-21,Anabas testudineus,Climbing Perch,-0.5429246236,115.7414619997
2022-06-21,Channa micropeltes,Giant Snakehead,1.4462423618,103.7294142321
2022-06-21,Amphiprion ocellaris,Ocellaris Anemonefish,-8.6724655599,115.5119366981
2022-06-20,Monopterus javanensis,Sunda Swamp Eel,5.1882428432,118.5015965513
2022-06-20,Oxyeleotris marmorata,Marbled Goby,1.398519528,103.8128075355
2022-06-20,Dermogenys collettei,Pygmy Halfbeak,1.398519528,103.8128075355
2022-06-20,Monopterus javanensis,Sunda Swamp Eel,5.2144223,118.7198004
2022-06-20,Gobioidei,Gobies and allies,1.398519528,103.8128075355
2022-06-20,Cyprinidae,Cyprinids,2.9161559213,101.8231633576
2022-06-19,Soleichthys heterorhinos,Tiger Sole,-8.1336173936,114.6394877543
2022-06-19,Corythoichthys haematopterus,Reeftop Pipefish,-8.1341294468,114.6419377588
2022-06-19,Neochirus brachyptera,Dwarf Lionfish,-8.1215923561,114.6261365579
2022-06-19,Scatophagus argus,Spotted Scat,1.7664103903,102.9665819183
2022-06-19,Otolithoides,,1.7664103903,102.9665819183
2022-06-19,Ilisha,,1.7664103903,102.9665819183
2022-06-19,Lagocephalus,Pelagic Pufferfishes,1.7664103903,102.9665819183
2022-06-19,Triacanthidae,Tripodfishes,1.7664103903,102.9665819183
2022-06-19,Strongylura strongylura,Blackspot Longtom,1.4437256845,103.7360419156
2022-06-19,Symphysodon,Discus Cichlids,2.7544961112,101.7041474079
2022-06-19,Belontia hasselti,Malay Combtail Gourami,2.152669956,102.94564692
2022-06-19,Betta persephone,Black Dwarf Betta,2.1342250295,102.964891737
2022-06-19,Boraras maculatus,Spotted Rasbora,2.1720853391,102.9504023519
2022-06-19,Betta pugnax,Penang Betta,2.0650959309,102.9507015923
2022-06-19,Amblygobius stethophthalmus,Freckled Goby,1.223759292,103.7507764015
2022-06-19,Amblygobius stethophthalmus,Freckled Goby,1.223759292,103.7507764015
2022-06-19,Muraenichthys,,1.223759292,103.7507764015
2022-06-19,Betta bellica,Slender Betta,2.1207550197,102.8610305868
2022-06-19,Sphaerichthys osphromenoides,Chocolate Gourami,2.1429158419,102.8468649097
2022-06-19,Clarias nieuhofii,Slender Walking Catfish,2.0370117674,102.9118400649
2022-06-19,Clarias nieuhofii,Slender Walking Catfish,2.0799821391,102.9127562738
2022-06-19,Monacanthus chinensis,Fanbelly Leatherjacket,1.3847424571,104.0020952055
2022-06-19,Betta coccina,Red Wine Betta,2.1522005971,102.8297173465
2022-06-19,Plotosus lineatus,Striped Eel Catfish,1.3847424571,104.0020952055
2022-06-19,Oreochromis mossambicus,Mozambique Tilapia,1.3568776986,103.771725325
2022-06-19,Striuntius lateristriga,Spanner Barb,1.3567866667,103.771775
2022-06-19,Actinopterygii,Ray-finned Fishes,1.3847424571,104.0020952055
2022-06-19,Balistoides viridescens,Titan Triggerfish,-8.8270407438,115.0840426671
2022-06-18,Pygoplites diacanthus,Regal Angelfish,-1.2415682,136.2043714
2022-06-18,Thalassoma hardwicke,Sixbar Wrasse,-1.2415682,136.2043714
2022-06-18,Thalassoma amblycephalum,Blue-headed Wrasse,-1.2415682,136.2043714
2022-06-18,Sargocentron caudimaculatum,Tailspot Squirrelfish,-1.2415682,136.2043714
2022-06-18,Pterois volitans,Common Lionfish,-1.2415682,136.2043714
2022-06-18,Myripristis berndti,Bigscale Soldierfish,-1.2415682,136.2043714
2022-06-18,Pomacentrus lepidogenys,Scaly Damsel,-1.2415682,136.2043714
2022-06-18,Paracirrhites forsteri,Freckled Hawkfish,-1.2415682,136.2043714
2022-06-18,Sargocentron caudimaculatum,Tailspot Squirrelfish,-1.2415682,136.2043714
2022-06-18,Myripristis vittata,Whitetip Soldierfish,-1.2415682,136.2043714
2022-06-18,Mirolabrichthys tuka,Purple Queenfish,-1.2415682,136.2043714
2022-06-18,Cyprininae,Typical Carps,-7.0052383333,108.2586433333
2022-06-18,Heterotilapia buettikoferi,Zebra Tilapia,1.3237053136,103.8674811059
2022-06-18,Acanthurus lineatus,Striped Surgeonfish,-1.2415682,136.2043714
2022-06-18,Chaetodon meyeri,Meyer's Butterflyfish,-1.2415682,136.2043714
2022-06-18,Chaetodon ephippium,Saddle Butterflyfish,-1.2415682,136.2043714
2022-06-18,Centropyge vrolikii,Pearlscale Angelfish,-1.2415682,136.2043714
2022-06-18,Caesio teres,Blue-and-yellow Fusilier,-1.2415682,136.2043714
2022-06-18,Acanthurus pyroferus,Mimic Surgeonfish,-1.2415682,136.2043714
2022-06-18,Amphiprion perideraion,Pink Skunk Anemonefish,-1.2415682,136.2043714
2022-06-18,Gomphosus varius,Bird Wrasse,-1.2415682,136.2043714
2022-06-18,Acanthurus pyroferus,Mimic Surgeonfish,-1.2415682,136.2043714
2022-06-18,Mugiliformes,Mullets and glassfishes,-3.8306551,119.5136053
2022-06-18,Chromis ternatensis,Ternate Chromis,-1.2415682,136.2043714
2022-06-18,Pangasianodon hypophthalmus,Iridescent Shark,1.5406098533,103.7704562172
2022-06-18,Johnius,,-0.5843662,104.4390873
2022-06-18,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.96897,102.6200063889
2022-06-18,Pomacentrus moluccensis,Lemon Damsel,-1.2415682,136.2043714
2022-06-18,Striuntius lateristriga,Spanner Barb,1.4142787158,103.8240496069
2022-06-18,Alestopetersius caudalis,Yellowtail Tetra,1.4142787158,103.8240496069
2022-06-18,Periophthalmus argentilineatus,Barred Mudskipper,1.2700853781,103.8122443672
2022-06-18,Nomorhamphus liemi,Southern Harlequin Halfbeak,1.5984834322,103.9776961797
2022-06-18,Channa bleheri,Rainbow Snakehead,1.4809871825,103.9075611865
2022-06-18,Mastacembelus favus,Tire track eel,1.4142787158,103.8240496069
2022-06-18,Macrognathus siamensis,Peacock Eel,1.4142787158,103.8240496069
2022-06-18,Gymnothorax tile,Indian Mud Moray,1.4142787158,103.8240496069
2022-06-18,Channa asiatica,Small Snakehead,1.4142787158,103.8240496069
2022-06-18,Dawkinsia filamentosa,Filament Barb,1.4142787158,103.8240496069
2022-06-18,Barbodes rhombeus,Rhombic barb,1.4142787158,103.8240496069
2022-06-18,Selenotoca multifasciata,Striped Scat,1.4142787158,103.8240496069
2022-06-18,Moenkhausia costae,Costa's Tetra,1.4142787158,103.8240496069
2022-06-18,Cichla ocellaris,Butterfly Peacock Bass,3.1530268159,101.745570302
2022-06-18,Mayaheros urophthalmus,Mayan Cichlid,3.1531095037,101.7457731441
2022-06-18,Parachromis managuensis,Jaguar Guapote,3.1530722222,101.7458555556
2022-06-18,Sphyraena,Barracudas,-7.7558163535,108.4810199216
2022-06-18,Scombrinae,,-7.7558163535,108.4810199216
2022-06-18,Sufflamen fraenatum,Bridled Triggerfish,-7.7558163535,108.4810199216
2022-06-18,Epinephelus areolatus,Areolate Grouper,-7.7558163535,108.4810199216
2022-06-18,Perciformes,"Perches, Scorpionfishes, Sticklebacks, and Allies",-7.7558163535,108.4810199216
2022-06-18,Caranx ignobilis,Giant Trevally,1.3503078801,103.7599059194
2022-06-18,Polypterus bichir,Nile Bichir,1.3144443753,103.7670369074
2022-06-18,Osteoglossum ferreirai,Black Arowana,1.3137240564,103.7671126798
2022-06-18,Protocheirodon pi,,1.3137240564,103.7671126798
2022-06-18,Channa pulchra,Pulchra Snakehead,1.3139868437,103.7670731172
2022-06-18,Channa pyrophthalmus,,1.3139868437,103.7670731172
2022-06-18,Channa pleurophthalma,Ocellated Snakehead,1.3391184634,103.6880515287
2022-06-18,Ariopsis seemanni,Tete Sea Catfish,1.3139868437,103.7670731172
2022-06-18,Microphis martensii,longsnouted pipefish,1.3139868437,103.7670731172
2022-06-18,Channa marulioides,Emperor snakehead,1.3141303042,103.7671143562
2022-06-18,Coradion melanopus,Two-eyed Coralfish,-8.1152245197,114.6302841183
2022-06-18,Leporinus granti,,1.3139184654,103.7670700997
2022-06-18,Chaetodon xanthurus,Crosshatch Butterflyfish,-8.1023203518,114.618164797
2022-06-18,Asterophysus batrachus,Gulper Catfish,1.3139184654,103.7670700997
2022-06-18,Pantodon buchholzi,Freshwater Butterflyfish,1.3139184654,103.7670700997
2022-06-18,Brachygobius,Bumblebee Gobies,1.3141303042,103.7671143562
2022-06-18,Tetraodon lineatus,Fahaka Puffer,1.2981659941,103.7857723218
2022-06-18,Channa striata,Striped Snakehead,1.356775,103.7718116667
2022-06-18,Acentrogobius,,1.3830825485,103.9549815728
2022-06-18,Oreochromis mossambicus,Mozambique Tilapia,1.3358997,103.7261741
2022-06-18,Mayaheros urophthalmus,Mayan Cichlid,1.3358997,103.7261741
2022-06-18,Mayaheros urophthalmus,Mayan Cichlid,1.3358997,103.7261741
2022-06-18,Amphilophus,,1.3358997,103.7261741
2022-06-18,Actinopterygii,Ray-finned Fishes,1.3830825485,103.9549815728
2022-06-18,Hippocampus kuda,Common Seahorse,1.2292187323,103.9486894142
2022-06-18,Siganus canaliculatus,White-spotted Rabbitfish,1.3830825485,103.9549815728
2022-06-18,Pterocaesio trilineata,Threestripe Fusilier,-1.2415682,136.2043714
2022-06-18,Abudefduf sexfasciatus,Scissortail Sergeant,-1.2415682,136.2043714
2022-06-18,Acanthurus xanthopterus,Yellowfin Surgeonfish,-1.2415682,136.2043714
2022-06-18,Atrosalarias holomelas,Dusky blenny,-1.2415682,136.2043714
2022-06-18,Gnathodentex aureolineatus,Striped Large-eye Bream,-1.2415682,136.2043714
2022-06-18,Cephalopholis argus,Peacock Grouper,-1.2415682,136.2043714
2022-06-18,Pycnochromis margaritifer,Bicolor Chromis,-1.2415682,136.2043714
2022-06-18,Lutjanus gibbus,Humpback Snapper,-1.2415682,136.2043714
2022-06-18,Naso lituratus,Pacific Orange-spine Unicornfish,-1.2415682,136.2043714
2022-06-18,Pycnochromis amboinensis,Ambon Puller,-1.2415682,136.2043714
2022-06-18,Pempheris vanicolensis,Vanikoro Sweeper,-1.2415682,136.2043714
2022-06-18,Amphiprion chrysopterus,Orangefin Anemonefish,-1.2415682,136.2043714
2022-06-18,Gnathodentex aureolineatus,Striped Large-eye Bream,-1.2415682,136.2043714
2022-06-18,Ostracion meleagris,Spotted Boxfish,-1.2415682,136.2043714
2022-06-18,Pomacentrus lepidogenys,Scaly Damsel,-1.2415682,136.2043714
2022-06-18,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-1.2415682,136.2043714
2022-06-18,Pseudocheilinus hexataenia,Sixline Wrasse,-1.2415682,136.2043714
2022-06-18,Chaetodon ornatissimus,Ornate Butterflyfish,-1.2415682,136.2043714
2022-06-18,Acanthurus,,-1.2415682,136.2043714
2022-06-18,Stegastes albifasciatus,Whitebar Gregory,-1.2415682,136.2043714
2022-06-18,Scolopsis bilineata,Bridled Monocle Bream,-1.2415682,136.2043714
2022-06-18,Synodus variegatus,Variegated Lizardfish,-1.2415682,136.2043714
2022-06-18,Pterocaesio pisang,Ruddy Fusilier,-1.2415682,136.2043714
2022-06-18,Pterocaesio tile,Neon Fusilier,-1.2415682,136.2043714
2022-06-18,Pomacentrus coelestis,Neon Damselfish,-1.2415682,136.2043714
2022-06-18,Parapercis millepunctata,Thousand-spot Grubfish,-1.2415682,136.2043714
2022-06-18,Parapercis clathrata,Latticed Sandperch,-1.2415682,136.2043714
2022-06-18,Paracirrhites forsteri,Freckled Hawkfish,-1.2415682,136.2043714
2022-06-18,Neoniphon sammara,Spotfin Squirrelfish,-1.2415682,136.2043714
2022-06-18,Thalassoma lunare,Moon Wrasse,-1.2415682,136.2043714
2022-06-18,Monotaxis heterodon,Redfin Bream,-1.2415682,136.2043714
2022-06-18,Chaetodon meyeri,Meyer's Butterflyfish,-1.2415682,136.2043714
2022-06-18,Labroides pectoralis,Breastspot Cleanerfish,-1.2415682,136.2043714
2022-06-18,Hemigymnus melapterus,Blackeye Thicklip,-1.2415682,136.2043714
2022-06-18,Dischistodus melanotus,Blackvent Damsel,-1.2415682,136.2043714
2022-06-18,Halichoeres annularis,Pacific Dusky Wrasse,-1.2415682,136.2043714
2022-06-18,Forcipiger flavissimus,Forceps Butterflyfish,-1.2415682,136.2043714
2022-06-18,Dischistodus melanotus,Blackvent Damsel,-1.2415682,136.2043714
2022-06-18,Dischistodus fasciatus,Banded Damselfish,-1.2415682,136.2043714
2022-06-18,Forcipiger flavissimus,Forceps Butterflyfish,-1.2415682,136.2043714
2022-06-18,Pycnochromis atripes,Dark-fin Chromis,-1.2415682,136.2043714
2022-06-18,Chromis atripectoralis,Black-axil Chromis,-1.2415682,136.2043714
2022-06-18,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-1.2415682,136.2043714
2022-06-18,Chaetodon lunulatus,Redfin Butterflyfish,-1.2415682,136.2043714
2022-06-18,Chaetodon lunula,Raccoon Butterflyfish,-1.2415682,136.2043714
2022-06-18,Amphiprion perideraion,Pink Skunk Anemonefish,-1.2415682,136.2043714
2022-06-18,Amphiprion perideraion,Pink Skunk Anemonefish,-1.2415682,136.2043714
2022-06-18,Amphiprion chrysopterus,Orangefin Anemonefish,-1.2415682,136.2043714
2022-06-18,Chaetodon rafflesii,Lattice Butterflyfish,-1.2415682,136.2043714
2022-06-18,Chaetodon citrinellus,Speckled Butterflyfish,-1.2415682,136.2043714
2022-06-18,Pomacentrus bankanensis,Speckled Damsel,-1.2415682,136.2043714
2022-06-18,Neoniphon sammara,Spotfin Squirrelfish,-1.2415682,136.2043714
2022-06-18,Myripristis violacea,Violet Soldierfish,-1.2415682,136.2043714
2022-06-18,Cirrhitichthys oxycephalus,Pixy Hawkfish,-1.2415682,136.2043714
2022-06-18,Chaetodon vagabundus,Vagabond Butterflyfish,-1.2415682,136.2043714
2022-06-18,Siganus vulpinus,Foxface,-1.2415682,136.2043714
2022-06-18,Pycnochromis atripes,Dark-fin Chromis,-1.2415682,136.2043714
2022-06-18,Dascyllus trimaculatus,Three-spot Dascyllus,-1.2415682,136.2043714
2022-06-18,Paracirrhites forsteri,Freckled Hawkfish,-1.2415682,136.2043714
2022-06-18,Chromis ternatensis,Ternate Chromis,-1.2415682,136.2043714
2022-06-18,Cantherhines pardalis,Wirenet Filefish,-1.2415682,136.2043714
2022-06-18,Bodianus mesothorax,Blackbelt Hogfish,-1.2415682,136.2043714
2022-06-18,Amblyglyphidodon leucogaster,Whitebelly Damsel,-1.2415682,136.2043714
2022-06-18,Acanthurus thompsoni,Whitetail Surgeonfish,-1.2415682,136.2043714
2022-06-18,Amphiprion melanopus,Blackback Anemonefish,-1.2415682,136.2043714
2022-06-18,Cheilinus trilobatus,Tripletail Maori Wrasse,-1.2415682,136.2043714
2022-06-18,Chlorurus japanensis,Redtail Parrotfish,-1.2415682,136.2043714
2022-06-18,Heniochus varius,Humphead Bannerfish,-1.2415682,136.2043714
2022-06-18,Heniochus chrysostomus,Pennant Bannerfish,-1.2415682,136.2043714
2022-06-18,Hemigymnus fasciatus,Barred Thicklip,-1.2415682,136.2043714
2022-06-18,Labroides bicolor,Bicolor Cleaner Wrasse,-1.2415682,136.2043714
2022-06-18,Parupeneus crassilabris,Doublebar Goatfish,-1.2415682,136.2043714
2022-06-18,Heniochus chrysostomus,Pennant Bannerfish,-1.2415682,136.2043714
2022-06-18,Chaetodon ornatissimus,Ornate Butterflyfish,-1.2415682,136.2043714
2022-06-18,Periophthalmodon schlosseri,Giant Mudskipper,1.4462559,103.7293662
2022-06-17,Cyprinus rubrofuscus,Amur Carp,-6.8887448311,107.5958023071
2022-06-17,Plectroglyphidodon dickii,Blackbar Damselfish,-1.142222,136.305717
2022-06-17,Stegastes lacrymatus,Jewel Damsel,-1.142403,136.306023
2022-06-17,Channa micropeltes,Giant Snakehead,1.3070716776,103.8837337727
2022-06-17,Chaetodon ornatissimus,Ornate Butterflyfish,-1.1471363301,136.3046264599
2022-06-17,Macolor niger,Black-and-white Snapper,-1.1471363301,136.3046264599
2022-06-17,Pao hilgendorfii,Hilgendorf's Puffer,0.8465028663,116.3991121575
2022-06-17,Acrochordonichthys rugosus,Asian Banjo Catfish,0.8463228426,116.399056837
2022-06-17,Osteochilus waandersii,,0.8463228426,116.399056837
2022-06-17,Osteochilus kahajanensis,,0.8463228426,116.399056837
2022-06-17,Chaetodon baronessa,Eastern Triangle Butterflyfish,-1.142736,136.306054
2022-06-17,Plectroglyphidodon dickii,Blackbar Damselfish,-1.142416,136.306968
2022-06-17,Chaetodon lunulatus,Redfin Butterflyfish,-1.142934,136.305974
2022-06-17,Halichoeres hortulanus,Checkerboard Wrasse,-1.142273,136.306831
2022-06-17,Myripristis kuntee,Pearly Soldierfish,-1.142675,136.306668
2022-06-17,Pomacentrus moluccensis,Lemon Damsel,-1.142488,136.305916
2022-06-17,Chaetodon kleinii,Blacklip Butterflyfish,-1.142314,136.306017
2022-06-17,Paracirrhites arcatus,Arc-eye Hawkfish,-1.142157,136.306033
2022-06-17,Parupeneus crassilabris,Doublebar Goatfish,-1.142472,136.305855
2022-06-17,Caesio lunaris,Lunar Fusilier,-1.142448,136.306168
2022-06-17,Chaetodon meyeri,Meyer's Butterflyfish,-1.142203,136.306744
2022-06-17,Paracirrhites forsteri,Freckled Hawkfish,-1.142599,136.306029
2022-06-17,Chaetodon baronessa,Eastern Triangle Butterflyfish,-1.142943,136.306459
2022-06-17,Ompok fumidus,,-1.3073190438,110.1738333095
2022-06-17,Channa bankanensis,Banka Snakehead,-1.2496225507,110.0545783883
2022-06-17,Rasbora kalochroma,Clown Rasbora,-1.2252634915,110.0522826417
2022-06-17,Hemibagrus planiceps,,-7.2108298747,108.3319067347
2022-06-17,Rasbora lateristriata,Yellow Rasbora,-7.2141224333,108.2758977848
2022-06-17,Nemacheilus fasciatus,Barred Loach,-7.2227407643,108.2444409152
2022-06-17,Acanthurus nigricans,Whitecheek Surgeonfish,-1.1582666934,136.2737130033
2022-06-17,Scarus oviceps,Darkcap Parrotfish,-1.1582666934,136.2737130033
2022-06-17,Heniochus varius,Humphead Bannerfish,-1.1582666934,136.2737130033
2022-06-17,Hemitaurichthys polylepis,Pyramid Butterflyfish,-1.1582666934,136.2737130033
2022-06-17,Pomacentrus,,-1.1582666934,136.2737130033
2022-06-17,Chaetodon unimaculatus,Teardrop Butterflyfish,-1.1582666934,136.2737130033
2022-06-17,Pomacentrus coelestis,Neon Damselfish,-1.1582666934,136.2737130033
2022-06-17,Zenarchopterus buffonis,Northern River Garfish,1.4532371996,103.7782511506
2022-06-17,Actinopterygii,Ray-finned Fishes,1.4531623676,103.7782890257
2022-06-17,Epinephelidae,Groupers,3.2368968283,106.3969306224
2022-06-17,Halichoeres nigrescens,Bubblefin Wrasse,1.3508497892,104.0306736049
2022-06-17,Ichthyscopus lebeck,Long-nosed Stargazer,1.3840510845,104.0020065308
2022-06-17,Halichoeres nigrescens,Bubblefin Wrasse,1.3763608455,104.0050940216
2022-06-17,Actinopterygii,Ray-finned Fishes,1.3761590675,104.0053843707
2022-06-17,Batrachomoeus trispinosus,Threespine Frogfish,1.39293,103.98147
2022-06-17,Chelmon rostratus,Copperband Butterflyfish,1.4044444,103.9880556
2022-06-17,Chaetodon trifascialis,Chevron Butterflyfish,-1.0966178097,136.2923177749
2022-06-17,Stethojulis bandanensis,Redshoulder Wrasse,-1.1427016373,136.3052841197
2022-06-17,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-1.1427016373,136.3052841197
2022-06-17,Chaetodon trifascialis,Chevron Butterflyfish,-1.0575263595,136.3327040408
2022-06-17,Pycnochromis margaritifer,Bicolor Chromis,-1.142079,136.306606
2022-06-17,Dascyllus reticulatus,Reticulated Damselfish,-1.142474,136.306101
2022-06-16,Carassius auratus,Goldfish,3.207297802,101.6075973511
2022-06-16,Poecilia reticulata,Guppy,3.1245549722,101.653484
2022-06-16,Amphilophus citrinellus,Midas Cichlid,4.5892650225,101.1546730464
