date,scientific_name,common_name,latitude,longitude
2019-08-30,Scolopsis affinis,Pale Monocle Bream,-8.13173,119.07227
2019-08-30,Gymnothorax javanicus,Giant Moray,-8.14578,119.10399
2019-08-30,Rhinomuraena quaesita,Ribbon Eel,-8.14578,119.10399
2019-08-30,Meiacanthus grammistes,Linespot Fangblenny,-8.14578,119.10399
2019-08-30,Arothron nigropunctatus,Blackspotted Puffer,-8.14578,119.10399
2019-08-30,Plagiotremus laudandus,Bicolor Fangblenny,-8.14578,119.10399
2019-08-30,Parapercis tetracantha,Reticulated Sandperch,-8.14578,119.10399
2019-08-30,Planiliza subviridis,Greenback Mullet,1.3776152299,103.952792648
2019-08-30,Rhinomuraena quaesita,Ribbon Eel,-8.528068346,115.513779976
2019-08-30,Taenianotus triacanthus,Leaf Scorpionfish,-8.5280667666,115.5137694844
2019-08-30,Iniistius pavo,Peacock Razorfish,-8.528060796,115.5137689519
2019-08-29,Anyperodon leucogrammicus,Slender Grouper,-8.494462855,119.0469606646
2019-08-29,Upeneus tragula,Freckled Goatfish,-8.4944548967,119.0469311603
2019-08-29,Thalassoma hardwicke,Sixbar Wrasse,-8.494476119,119.0468694695
2019-08-29,Labroides bicolor,Bicolor Cleaner Wrasse,-8.4944867301,119.046850694
2019-08-29,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.4944840773,119.0468855627
2019-08-29,Cheilodipterus macrodon,Tiger Cardinalfish,-8.4944734662,119.0468936094
2019-08-29,Arothron mappa,Map Puffer,-8.4944602023,119.0468667873
2019-08-29,Cirrhitichthys aprinus,Threadfin Hawkfish,-8.4944708134,119.0468667873
2019-08-29,Neochirus brachyptera,Dwarf Lionfish,-8.4944787718,119.0468936094
2019-08-29,Amphiprion polymnus,Saddleback Anemonefish,-8.4944655078,119.0469606646
2019-08-29,Taenianotus triacanthus,Leaf Scorpionfish,-8.4944973413,119.0469231136
2019-08-29,Cymbacephalus beauforti,Crocodile Flathead,-8.4944893829,119.0469257959
2019-08-29,Gymnothorax javanicus,Giant Moray,-8.4944708134,119.0469177492
2019-08-29,Pteropterus antennatus,Spotfin Lionfish,-8.4944655078,119.0469231136
2019-08-29,Ostorhinchus aureus,Ringtail Cardinalfish,-8.4944787718,119.0468962916
2019-08-29,Bodianus dictynna,Redfin Hogfish,-8.494462855,119.0469606646
2019-08-29,Amblyglyphidodon aureus,Golden Damselfish,-8.4944310216,119.0469257959
2019-08-29,Cephalopholis miniata,Coral Grouper,-8.4944283688,119.046952618
2019-08-29,Meiacanthus grammistes,Linespot Fangblenny,-8.4944071465,119.0469445714
2019-08-29,Diproctacanthus xanthurus,Yellowtail Wrasse,-8.4943834254,119.0469703397
2019-08-29,Sufflamen chrysopterum,Flagtail Triggerfish,-8.4944575495,119.0468855627
2019-08-29,Dascyllus aruanus,Humbug Dascyllus,-8.4944734662,119.0469070204
2019-08-29,Amblyglyphidodon aureus,Golden Damselfish,-8.4944681606,119.0468828805
2019-08-29,Parapercis pacifica,Speckled Sandperch,-8.4944708134,119.0468855627
2019-08-29,Parupeneus barberinoides,Bicolour Goatfish,-8.4944602023,119.0469070204
2019-08-29,Scolopsis ciliata,Whitestreak Monocle Bream,-8.4944548967,119.0468855627
2019-08-29,Zanclus cornutus,Moorish Idol,-8.4944602023,119.0468292364
2019-08-29,Halichoeres solorensis,Yellowface Wrasse,-8.4944840773,119.0469123848
2019-08-29,Dascyllus reticulatus,Reticulated Damselfish,-8.4944708134,119.0468775161
2019-08-29,Arothron nigropunctatus,Blackspotted Puffer,-8.4944602023,119.0468399652
2019-08-29,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.40095,119.263
2019-08-29,Scolopsis bilineata,Bridled Monocle Bream,-8.40095,119.263
2019-08-29,Paracirrhites forsteri,Freckled Hawkfish,-8.40095,119.263
2019-08-29,Hemigymnus fasciatus,Barred Thicklip,-8.40095,119.263
2019-08-29,Paraluteres prionurus,Mimic Filefish,-8.40095,119.263
2019-08-29,Parapercis tetracantha,Reticulated Sandperch,-8.40095,119.263
2019-08-29,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.40095,119.263
2019-08-29,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.46425,119.27111
2019-08-29,Actinopterygii,Ray-finned Fishes,-8.2904317548,115.5079983934
2019-08-29,Chaetodon auriga,Threadfin Butterflyfish,-8.46425,119.27111
2019-08-29,Dascyllus trimaculatus,Three-spot Dascyllus,-8.46425,119.27111
2019-08-29,Sufflamen chrysopterum,Flagtail Triggerfish,-8.46425,119.27111
2019-08-29,Centropyge bicolor,Bicolor Angelfish,-8.46425,119.27111
2019-08-29,Nemateleotris magnifica,Fire Dartfish,-8.46425,119.27111
2019-08-29,Ecsenius bathi,Bath's Blenny,-8.46425,119.27111
2019-08-29,Synodus variegatus,Variegated Lizardfish,-8.46425,119.27111
2019-08-29,Actinopterygii,Ray-finned Fishes,-8.228343313,115.4354700724
2019-08-29,Halichoeres nebulosus,Cloud Wrasse,-8.46425,119.27111
2019-08-29,Ctenochaetus binotatus,Twospot Bristletooth,-8.46425,119.27111
2019-08-29,Epinephelus fasciatus,Blacktip Grouper,-8.46425,119.27111
2019-08-29,Coris gaimard,Yellowtail Coris,-8.46425,119.27111
2019-08-29,Rhinomuraena quaesita,Ribbon Eel,-8.46425,119.27111
2019-08-29,Taenianotus triacanthus,Leaf Scorpionfish,-8.46425,119.27111
2019-08-29,Heniochus diphreutes,Schooling Bannerfish,-8.46425,119.27111
2019-08-29,Dascyllus trimaculatus,Three-spot Dascyllus,-8.46425,119.27111
2019-08-29,Pomacentrus auriventris,Goldbelly Damsel,-8.46425,119.27111
2019-08-29,Actinopterygii,Ray-finned Fishes,-8.5670462949,115.2147705295
2019-08-29,Rhinomuraena quaesita,Ribbon Eel,-8.5288002955,115.5147840371
2019-08-29,Eurypegasus draconis,Dragon Seamoth,-8.4670737205,115.5575995175
2019-08-29,Hippocampus histrix,Spiny Seahorse,-8.409952177,115.4291786658
2019-08-29,Mola alexandrini,Bump-head Mola,-8.6603542018,115.4447279229
2019-08-28,Pempheris oualensis,Copper Sweeper,2.7414117557,125.3547572773
2019-08-28,Cyprinodontiformes,"Rivulines, Killifishes, and Livebearers",-8.376289382,115.3226050883
2019-08-28,Actinopterygii,Ray-finned Fishes,-8.2532245229,115.2050686895
2019-08-28,Antennariidae,Frogfishes,-8.4207035839,119.0231016469
2019-08-28,Ophichthus bonaparti,Napoleon Snake Eel,-8.4207035839,119.0231016469
2019-08-28,Lactoria fornasini,Thornback Cowfish,-8.4207035839,119.0231016469
2019-08-28,Rastrelliger kanagurta,Longjaw Mackerel,4.5958254,118.8643398
2019-08-28,Solenostomus cyanopterus,Robust Ghostpipefish,-8.518923,115.510937
2019-08-27,Chaetodon kleinii,Blacklip Butterflyfish,-8.7948774278,115.5262274571
2019-08-27,Lutjanus,Common Snappers,-8.7952249136,115.5260413885
2019-08-27,Antennarius,,-8.6243521101,119.6171259508
2019-08-27,Variola louti,Yellow-edged Lyretail,-8.7156845,115.4578071
2019-08-27,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.715443336,115.4578604196
2019-08-27,Fistularia commersonii,Blue-spotted Cornetfish,-8.7156845,115.4578071
2019-08-27,Naso brevirostris,Paletail Unicornfish,-8.7156845,115.4578071
2019-08-27,Caranx melampygus,Bluefin Trevally,-8.7154380335,115.4578335975
2019-08-27,Gymnomuraena zebra,Zebra Moray,-8.7156845,115.4578071
2019-08-27,Sufflamen bursa,Lei Triggerfish,-8.7156845,115.4578071
2019-08-26,Balistoides conspicillum,Clown Triggerfish,-8.7949012547,115.5260449765
2019-08-26,Parapercis millepunctata,Thousand-spot Grubfish,-8.7949878412,115.5260141262
2019-08-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.7950083136,115.526142952
2019-08-26,Balistoides viridescens,Titan Triggerfish,-8.7952048986,115.5261361075
2019-08-26,Acanthurus lineatus,Striped Surgeonfish,-8.794886728,115.5263859204
2019-08-26,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.7154513976,115.4577586248
2019-08-26,Bodianus dictynna,Redfin Hogfish,-8.7155203298,115.4577800824
2019-08-26,Odonus niger,Redtooth Triggerfish,-8.7154832125,115.4577693536
2019-08-26,Chaetodon auriga,Threadfin Butterflyfish,-8.7154195828,115.4577210738
2019-08-26,Cephalopholis sonnerati,Tomato Grouper,-8.7154513976,115.4577639892
2019-08-26,Halichoeres hortulanus,Checkerboard Wrasse,-8.7154645459,115.4579730726
2019-08-26,Pomacanthus imperator,Emperor Angelfish,-8.7154857558,115.4580910898
2019-08-26,Chaetodon guentheri,Gunther's Butterflyfish,-8.7154804533,115.4580749965
2019-08-26,Cephalopholis miniata,Coral Grouper,-8.7154698484,115.4580803609
2019-08-26,Myripristis vittata,Whitetip Soldierfish,-8.7154963607,115.4581554628
2019-08-26,Chromis analis,Yellow Chromis,-8.7154698484,115.4580749965
2019-08-26,Parapercis tetracantha,Reticulated Sandperch,-8.7156845,115.4578071
2019-08-26,Triacanthidae,Tripodfishes,-0.8956902339,100.3444071114
2019-08-26,Acanthurus nigricauda,Eyeline Surgeonfish,-8.7154036753,115.4577264382
2019-08-26,Ostracion meleagris,Spotted Boxfish,-8.715355953,115.4577961757
2019-08-26,Sufflamen chrysopterum,Flagtail Triggerfish,-8.7156845,115.4578071
2019-08-26,Mola alexandrini,Bump-head Mola,-8.660565955,115.4466696891
2019-08-26,Monacanthus chinensis,Fanbelly Leatherjacket,1.4097798278,103.9469554804
2019-08-26,Ambassis vachellii,Vachell's Glassfish,1.4099728924,103.9470253696
2019-08-25,Zanclus cornutus,Moorish Idol,1.461686853,124.7940588717
2019-08-25,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.7759726,123.8948447
2019-08-25,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.7759726,123.8948447
2019-08-25,Cymbacephalus beauforti,Crocodile Flathead,-5.7759726,123.8948447
2019-08-25,Amphiprion perideraion,Pink Skunk Anemonefish,-5.6326806,123.8902463
2019-08-25,Taenianotus triacanthus,Leaf Scorpionfish,-5.6326806,123.8902463
2019-08-25,Paraluteres prionurus,Mimic Filefish,-5.6326806,123.8902463
2019-08-25,Cirrhitichthys falco,Dwarf Hawkfish,-5.6326806,123.8902463
2019-08-25,Macolor macularis,Midnight Snapper,-5.6326806,123.8902463
2019-08-25,Heniochus chrysostomus,Pennant Bannerfish,-5.6326806,123.8902463
2019-08-25,Amphiprion perideraion,Pink Skunk Anemonefish,-5.6326806,123.8902463
2019-08-25,Actinopterygii,Ray-finned Fishes,1.404817407,103.7905193959
2019-08-25,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6676773778,115.5018491083
2019-08-25,Bodianus axillaris,Axilspot Hogfish,-8.6676773778,115.5018491083
2019-08-25,Arothron nigropunctatus,Blackspotted Puffer,-8.6676773778,115.5018491083
2019-08-25,Chaetodon melannotus,Blackback Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Odonus niger,Redtooth Triggerfish,-8.6676773778,115.5018491083
2019-08-25,Neoglyphidodon melas,Black Damsel,-8.6676773778,115.5018491083
2019-08-25,Dascyllus trimaculatus,Three-spot Dascyllus,-8.6676773778,115.5018491083
2019-08-25,Elagatis bipinnulata,Rainbow Runner,-8.6676773778,115.5018491083
2019-08-25,Naso vlamingii,Bignose Unicornfish,-8.6676773778,115.5018491083
2019-08-25,Stegastes lacrymatus,Jewel Damsel,-8.6676773778,115.5018491083
2019-08-25,Pomacanthus semicirculatus,Semicircle Angelfish,-8.6676773778,115.5018491083
2019-08-25,Amblyglyphidodon curacao,Staghorn Damsel,-8.6676773778,115.5018491083
2019-08-25,Anampses twistii,Yellowbreast Wrasse,-8.6676773778,115.5018491083
2019-08-25,Chaetodon unimaculatus,Teardrop Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Chaetodon ephippium,Saddle Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Parupeneus multifasciatus,Manybar Goatfish,-8.6676773778,115.5018491083
2019-08-25,Novaculichthys taeniourus,Rockmover Wrasse,-8.6676773778,115.5018491083
2019-08-25,Amphiprion clarkii,Clark's Anemonefish,-8.6676773778,115.5018491083
2019-08-25,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6676773778,115.5018491083
2019-08-25,Acanthurus pyroferus,Mimic Surgeonfish,-8.6676773778,115.5018491083
2019-08-25,Chaetodon ornatissimus,Ornate Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.6676773778,115.5018491083
2019-08-25,Scorpaenidae,Scorpionfishes,-8.6729541467,115.5093260917
2019-08-25,Aluterus scriptus,Scrawled Filefish,-8.6725838827,115.5083287342
2019-08-25,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Ostracion meleagris,Spotted Boxfish,-8.6676773778,115.5018491083
2019-08-25,Heniochus varius,Humphead Bannerfish,-8.6676773778,115.5018491083
2019-08-25,Balistoides conspicillum,Clown Triggerfish,-8.6676773778,115.5018491083
2019-08-25,Scarus niger,Swarthy Parrotfish,-8.6676773778,115.5018491083
2019-08-25,Arothron nigropunctatus,Blackspotted Puffer,-8.6676773778,115.5018491083
2019-08-25,Scolopsis bilineata,Bridled Monocle Bream,-8.6676773778,115.5018491083
2019-08-25,Parapercis tetracantha,Reticulated Sandperch,-8.6676773778,115.5018491083
2019-08-25,Pterocaesio tessellata,One-stripe fusilier,-8.6676773778,115.5018491083
2019-08-25,Paracirrhites forsteri,Freckled Hawkfish,-8.6676773778,115.5018491083
2019-08-25,Balistapus undulatus,Orangestripe Triggerfish,-8.6676773778,115.5018491083
2019-08-25,Heniochus singularius,Singular Bannerfish,-8.6676773778,115.5018491083
2019-08-25,Heniochus singularius,Singular Bannerfish,-8.674338,115.51635
2019-08-25,Centropyge tibicen,Keyhole Angelfish,-8.6676773778,115.5018491083
2019-08-25,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Hemigymnus fasciatus,Barred Thicklip,-8.670663211,115.5015154991
2019-08-25,Macropharyngodon ornatus,Ornate Leopard Wrasse,-8.6704935108,115.5016871605
2019-08-25,Chaetodon kleinii,Blacklip Butterflyfish,-8.6676773778,115.5018491083
2019-08-25,Forcipiger flavissimus,Forceps Butterflyfish,-8.6704086612,115.5017729911
2019-08-25,Canthigaster valentini,Blacksaddle Toby,-8.6676773778,115.5018491083
2019-08-25,Balistapus undulatus,Orangestripe Triggerfish,-8.6706985236,115.5015581657
2019-08-25,Chromis opercularis,Doublebar Chromis,-8.6711339633,115.5021802112
2019-08-25,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.6699817326,115.5030615045
2019-08-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.669906907,115.5017470405
2019-08-25,Pomacentrus vaiuli,Princess Damsel,-8.6704424192,115.5029568267
2019-08-25,Aulostomus chinensis,Pacific Trumpetfish,-8.6699817326,115.5018004525
2019-08-25,Pomacentrus auriventris,Goldbelly Damsel,-8.6702389616,115.5008485249
2019-08-25,Mugilidae,Mullets,1.447793,103.728548
2019-08-25,Chaetodon melannotus,Blackback Butterflyfish,-8.7156845,115.4578071
2019-08-25,Arothron mappa,Map Puffer,-8.7156845,115.4578071
2019-08-25,Toxotes jaculatrix,Banded Archerfish,1.446034,103.728202
2019-08-25,Pomacanthus imperator,Emperor Angelfish,-8.7156845,115.4578071
2019-08-25,Scarus rubroviolaceus,Redlip Parrotfish,-8.7156845,115.4578071
2019-08-25,Acanthurus leucosternon,Powder Blue Tang,-8.7156845,115.4578071
2019-08-25,Periophthalmodon schlosseri,Giant Mudskipper,1.4457869999,103.730121
2019-08-25,Aulostomus chinensis,Pacific Trumpetfish,-8.7156845,115.4578071
2019-08-25,Zenarchopterus buffonis,Northern River Garfish,1.446474,103.73247
2019-08-25,Balistoides viridescens,Titan Triggerfish,-8.5078697422,119.6580984213
2019-08-25,Fistularia commersonii,Blue-spotted Cornetfish,-8.4842511855,119.6481170679
2019-08-25,Pomacanthus navarchus,Bluegirdle Angelfish,-8.4111111,119.8733333
2019-08-25,Cephalopholis boenak,Chocolate Grouper,1.3053833333,103.9424883333
2019-08-25,Chirocentrus,Wolf Herrings,1.305775,103.9421083333
2019-08-25,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,3.3390018,101.244805
2019-08-25,Scyris indica,Diamond Trevally,1.3058716667,103.94203
2019-08-25,Cymbacephalus beauforti,Crocodile Flathead,-8.5253130449,115.576922551
2019-08-24,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-5.7759726,123.8948447
2019-08-24,Scolopsis bilineata,Bridled Monocle Bream,-5.6326806,123.8902463
2019-08-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,-5.6326806,123.8902463
2019-08-24,Gymnothorax pictus,Peppered Moray,-5.6326806,123.8902463
2019-08-24,Chaetodon lunulatus,Redfin Butterflyfish,-5.6326806,123.8902463
2019-08-24,Holocentrinae,,-5.6326806,123.8902463
2019-08-24,Pomacanthus xanthometopon,Blueface Angelfish,-5.6326806,123.8902463
2019-08-24,Scarus ghobban,Blue-barred Parrotfish,-8.4071917452,119.8720069146
2019-08-24,Acanthurus pyroferus,Mimic Surgeonfish,-8.6748047463,115.574376032
2019-08-24,Chaetodon lunulatus,Redfin Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Epinephelus merra,Honeycomb Grouper,-8.6748047463,115.574376032
2019-08-24,Amphiprion ocellaris,Ocellaris Anemonefish,-8.6748047463,115.574376032
2019-08-24,Pomacanthus semicirculatus,Semicircle Angelfish,-8.6748047463,115.574376032
2019-08-24,Balistoides conspicillum,Clown Triggerfish,-8.6748047463,115.574376032
2019-08-24,Plectroglyphidodon dickii,Blackbar Damselfish,-8.6748047463,115.574376032
2019-08-24,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Amphiprion clarkii,Clark's Anemonefish,-8.6748047463,115.574376032
2019-08-24,Ostracion meleagris,Spotted Boxfish,-8.6748047463,115.574376032
2019-08-24,Chaetodon kleinii,Blacklip Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Chaetodon lunula,Raccoon Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Forcipiger flavissimus,Forceps Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Arothron mappa,Map Puffer,-8.6748047463,115.574376032
2019-08-24,Chaetodon meyeri,Meyer's Butterflyfish,-8.6748047463,115.574376032
2019-08-24,Apolemichthys trimaculatus,Threespot Angelfish,-8.6748047463,115.574376032
2019-08-24,Gambusia affinis,Western Mosquitofish,1.5917402506,103.5194549558
2019-08-24,Labeo chrysophekadion,Black Sharkminnow,-6.2269864082,106.7978515625
2019-08-24,Labridae,Wrasses and Parrotfishes,-8.7038219175,115.5891389105
2019-08-24,Ostracion meleagris,Spotted Boxfish,-8.7038219175,115.5891389105
2019-08-24,Halichoeres hortulanus,Checkerboard Wrasse,-8.7038219175,115.5891389105
2019-08-24,Amphiprion clarkii,Clark's Anemonefish,-8.7038219175,115.5891389105
2019-08-24,Bodianus mesothorax,Blackbelt Hogfish,-8.7038219175,115.5891389105
2019-08-24,Scolopsis margaritifera,Pearly Monocle Bream,-8.4111111,119.8733333
2019-08-24,Pterois volitans,Common Lionfish,-8.7038219175,115.5891389105
2019-08-24,Pterois volitans,Common Lionfish,-8.7038219175,115.5891389105
2019-08-24,Balistoides viridescens,Titan Triggerfish,-8.4111111,119.8733333
2019-08-24,Pterois volitans,Common Lionfish,-8.4091052177,119.8710283993
2019-08-24,Myripristis vittata,Whitetip Soldierfish,-8.7038219175,115.5891389105
2019-08-24,Amblyglyphidodon aureus,Golden Damselfish,-8.7038219175,115.5891389105
2019-08-24,Diodon liturosus,Blackblotched Porcupinefish,-8.4111430321,119.8699984073
2019-08-24,Amblyglyphidodon curacao,Staghorn Damsel,-8.400954,119.877809
2019-08-24,Pygoplites diacanthus,Regal Angelfish,-8.400954,119.877809
2019-08-24,Ctenochaetus striatus,Lined Bristletooth,-8.400954,119.877809
2019-08-24,Plectorhinchus vittatus,Oriental Sweetlips,-8.4111111,119.8733333
2019-08-24,Dascyllus aruanus,Humbug Dascyllus,-8.400954,119.877809
2019-08-24,Ostracion meleagris,Spotted Boxfish,-8.400954,119.877809
2019-08-24,Siganus vulpinus,Foxface,-8.4112173054,119.8698160061
2019-08-24,Scolopsis vosmeri,Whitecheek Monocle Bream,1.2263648803,103.7466553873
2019-08-24,Chelmon rostratus,Copperband Butterflyfish,1.2062169011,103.7521700886
2019-08-24,Chaetodon kleinii,Blacklip Butterflyfish,1.2262080522,103.7466981138
2019-08-24,Centrogenys vaigiensis,False Scorpionfish,1.2271928557,103.7464298581
2019-08-24,Chromis atripectoralis,Black-axil Chromis,-8.4111111,119.8733333
2019-08-24,Plotosus lineatus,Striped Eel Catfish,-8.5270259766,115.5151652997
2019-08-24,Chlorurus bleekeri,Bleeker's Parrotfish,-8.4111111,119.8733333
2019-08-24,Cheilio inermis,Cigar Wrasse,-8.4108006025,119.8702751977
2019-08-24,Pentapodus trivittatus,Three-striped Whiptail,-8.4111111,119.8733333
2019-08-24,Amphiprion ocellaris,Ocellaris Anemonefish,-8.400954,119.877809
2019-08-24,Cryptocentrus maudae,Maude's Shrimpgoby,1.2270164198,103.7464165456
2019-08-24,Taenianotus triacanthus,Leaf Scorpionfish,-8.5287704025,115.5155059496
2019-08-24,Canthigaster epilampra,Lantern Toby,-8.5372975759,115.5124172698
2019-08-24,Priacanthus blochii,Bloch's bigeye,-8.5356165353,115.5151805503
2019-08-24,Gymnothorax javanicus,Giant Moray,-8.4110619606,119.8702507133
2019-08-24,Nemacheilidae,Stone Loaches,3.0082347147,114.7539108711
2019-08-24,Mola alexandrini,Bump-head Mola,-8.663562,115.440776
2019-08-23,Nemapterois biocellatus,Twinspot Lionfish,-5.6326806,123.8902463
2019-08-23,Amphiprion clarkii,Clark's Anemonefish,1.4620086136,124.7939944991
2019-08-23,Hemigymnus melapterus,Blackeye Thicklip,1.5637519509,125.1741449267
2019-08-23,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-8.660735659,115.4683848533
2019-08-23,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.6623439559,115.4677840365
2019-08-23,Dascyllus trimaculatus,Three-spot Dascyllus,-8.6623439559,115.4677840365
2019-08-23,Mulloidichthys vanicolensis,Yellowfin Goatfish,-8.6623439559,115.4677840365
2019-08-23,Pomacanthus semicirculatus,Semicircle Angelfish,-8.6620084367,115.4687281761
2019-08-23,Acanthurus lineatus,Striped Surgeonfish,-8.6619007392,115.467701222
2019-08-23,Chaetodon unimaculatus,Teardrop Butterflyfish,-8.6623439559,115.4677840365
2019-08-23,Pomacanthus imperator,Emperor Angelfish,-8.6623439559,115.4677840365
2019-08-23,Fistularia commersonii,Blue-spotted Cornetfish,-8.6623439559,115.4677840365
2019-08-23,Hemigymnus melapterus,Blackeye Thicklip,-8.6623439559,115.4677840365
2019-08-23,Scarinae,Parrotfishes,-8.6623439559,115.4677840365
