date,scientific_name,common_name,latitude,longitude
2019-11-16,Amblyeleotris diagonalis,Diagonal Shrimpgoby,1.47558055,125.23463055
2019-11-16,Pomacanthus sexstriatus,Sixband Angelfish,-2.2049976555,130.485816595
2019-11-16,Chromileptes altivelis,Humpback Grouper,-2.0926113185,130.4222282177
2019-11-16,Cymbacephalus beauforti,Crocodile Flathead,-2.1956976742,130.4710481836
2019-11-16,Opistognathus variabilis,Variable Jawfish,1.4700283333,125.2435833333
2019-11-16,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4700277833,125.2435833333
2019-11-16,Asterropteryx,Starry Gobies,1.4700277833,125.2435833333
2019-11-16,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4700283333,125.2435833333
2019-11-16,Neochirus brachyptera,Dwarf Lionfish,1.4700283333,125.2435833333
2019-11-16,Signigobius biocellatus,Signal goby,4.479391,118.611545
2019-11-16,Bryaninops amplus,Large Whipgoby,1.2269395543,103.7518098469
2019-11-16,Pristolepis fasciata,Malayan Leaffish,5.7659361903,102.5467126818
2019-11-16,Phenacostethus smithi,Smith's Priapium,5.7655867762,102.5471335773
2019-11-16,Synchiropus,,1.4610960119,125.226810202
2019-11-16,Synchiropus morrisoni,Morrison's Dragonet,1.4611338858,125.2267766744
2019-11-16,Scorpaenopsis,Scorpionfishes,1.4610671875,125.226720348
2019-11-16,Synodus,,1.461078248,125.2267183363
2019-11-16,Gymnothorax monochrous,Drab Moray,1.4611094186,125.2267726511
2019-11-16,Gymnothorax,Common Morays,1.461050094,125.2266613394
2019-11-16,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,1.4609978079,125.2266214415
2019-11-16,Centrogenys vaigiensis,False Scorpionfish,1.2270434237,103.7515143904
2019-11-16,Antennarius,,-0.3507960554,121.877484679
2019-11-16,Scorpaena,,-8.28155,115.60291
2019-11-16,Antennarius commerson,Giant Frogfish,-3.7672302325,128.1123527113
2019-11-16,Solenostomus paradoxus,Ornate Ghostpipefish,-3.7673354953,128.111913208
2019-11-16,Antennarius maculatus,Warty Anglerfish,-3.76721916,128.1125540702
2019-11-16,Scorpaenopsis macrochir,Humpback Scorpionfish,-3.76721916,128.1125540702
2019-11-16,Ophichthus bonaparti,Napoleon Snake Eel,-3.7672069907,128.1124621049
2019-11-16,Antennarius maculatus,Warty Anglerfish,-3.76721916,128.1125540702
2019-11-16,Rhinomuraena quaesita,Ribbon Eel,-3.76721916,128.1125540702
2019-11-16,Antennarius maculatus,Warty Anglerfish,-3.7672471369,128.1123931377
2019-11-16,Antennarius commerson,Giant Frogfish,-3.76721916,128.1125540702
2019-11-16,Dunckerocampus dactyliophorus,Banded Pipefish,-3.7672953491,128.1122355511
2019-11-16,Festucalex rufus,,-3.76721916,128.1125540702
2019-11-16,Syngnathinae,Tail-brooding Pipefishes,-3.7672177331,128.1125574161
2019-11-15,Dascyllus reticulatus,Reticulated Damselfish,-1.9756999512,130.5038380508
2019-11-15,Hippocampus bargibanti,Pygmy Seahorse,-1.8588435915,130.4128490843
2019-11-15,Enneapterygius pusillus,Highcrest triplefin,4.2457011,118.6315839
2019-11-15,Pseudogobiopsis lumbantobing,,-7.8980167024,110.0957896487
2019-11-15,Pseudogobiopsis lumbantobing,,-7.9400401025,110.14591765
2019-11-15,Dermogenys pusilla,Silver halfbeak,-7.8946229085,110.0593553964
2019-11-15,Gobioidei,Gobies and allies,-7.918580517,110.0808999535
2019-11-15,Hippocampus pontohi,Weedy Pygmy Seahorse,-3.6406064233,128.8091149984
2019-11-15,Ablabys taenianotus,Cockatoo Waspfish,1.4330875982,125.198273845
2019-11-15,Cyprininae,Typical Carps,3.0043093,101.7090869
2019-11-15,Antennarius maculatus,Warty Anglerfish,1.4346739632,125.187939629
2019-11-15,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.4340190389,125.1925644279
2019-11-15,Dischistodus melanotus,Blackvent Damsel,-5.4752471974,123.7588512574
2019-11-14,Siganus puellus,Masked Rabbitfish,-0.591249646,130.6091869839
2019-11-14,Scolopsis bilineata,Bridled Monocle Bream,-0.5915127943,130.6091127162
2019-11-14,Scolopsis bilineata,Bridled Monocle Bream,-0.5914902384,130.6091183458
2019-11-14,Amblyeleotris guttata,Spotted Shrimpgoby,-0.5914727941,130.6090883456
2019-11-14,Pseudanthias cheirospilos,Pacific lyretail anthias,-0.5949079831,130.6098199852
2019-11-14,Chaetodon meyeri,Meyer's Butterflyfish,-0.5912239462,130.6085175362
2019-11-14,Chaetodon bennetti,Eclipse Butterflyfish,-0.5912410014,130.6086229853
2019-11-14,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.5913010217,130.6084275071
2019-11-14,Actinopterygii,Ray-finned Fishes,-8.1352977349,110.5630451399
2019-11-14,Entomacrodus striatus,Blackspotted Rockskipper,-8.029627216,110.4679647554
2019-11-14,Bathygobius,,-8.0829692905,110.460240304
2019-11-14,Bathygobius,,-8.1370953749,110.5923994452
2019-11-14,Istigobius ornatus,Ornate Sandgoby,-8.1778995424,110.43062712
2019-11-14,Actinopterygii,Ray-finned Fishes,-8.034775211,110.469862895
2019-11-14,Istiblennius lineatus,Lined Rockskipper,-8.1543952614,110.4907067352
2019-11-14,Gobioidei,Gobies and allies,-8.0722905518,110.4215067435
2019-11-14,Abudefduf septemfasciatus,Banded Sergeant,-8.0933125289,110.413001084
2019-11-14,Blenniella cyanostigma,Javanese Rockskipper,-8.137753157,110.4655843877
2019-11-14,Bathygobius,,-8.1352977349,110.5630451399
2019-11-14,Istiblennius edentulus,Rippled Rockskipper,-8.0493099658,110.4109001479
2019-11-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0795365335,110.4904559628
2019-11-14,Abudefduf sordidus,Blackspot Sergeant,-8.1294288929,110.4125114875
2019-11-14,Acanthurus triostegus,Convict Surgeonfish,-8.1835892144,110.4640452877
2019-11-14,Abudefduf sordidus,Blackspot Sergeant,-8.1063962308,110.541411732
2019-11-14,Abudefduf notatus,Yellowtail Sergeant,-8.0641352667,110.5459958726
2019-11-14,Chaetodon auriga,Threadfin Butterflyfish,-8.1507792574,110.4567923892
2019-11-14,Labridae,Wrasses and Parrotfishes,-8.0956564696,110.513343689
2019-11-14,Chaetodon lunula,Raccoon Butterflyfish,-8.1326763387,110.4807893275
2019-11-14,Istiblennius lineatus,Lined Rockskipper,-8.0498170427,110.417175252
2019-11-14,Abudefduf septemfasciatus,Banded Sergeant,-8.1570060976,110.4254431956
2019-11-14,Blenniidae,Combtooth Blennies,-8.1352977349,110.5630451399
2019-11-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0031999458,110.5502023593
2019-11-14,Istiblennius lineatus,Lined Rockskipper,-8.1352977349,110.5630451399
2019-11-14,Anguilliformes,True Eels,-8.1714165707,110.4352955986
2019-11-14,Blenniella interrupta,Dashed-line Blenny,-8.1728385552,110.4370384652
2019-11-14,Pomacentrinae,Typical Damselfishes and Anemonefishes,-8.0794999458,110.5284915205
2019-11-14,Plectroglyphidodon leucozona,Whiteband Damsel,-8.1477895195,110.5816824687
2019-11-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0765101097,110.5455973847
2019-11-14,Caranx ignobilis,Giant Trevally,-8.0774206353,110.5342463992
2019-11-14,Rastrelliger,,-8.1369649308,110.5890349234
2019-11-14,Priacanthus,,-8.1803859833,110.4025798998
2019-11-14,Trichiurus lepturus,Largehead Hairtail,-8.0650368565,110.5711853562
2019-11-14,Scomber japonicus,Pacific Chub Mackerel,-8.1833611047,110.5116726635
2019-11-14,Rastrelliger,,-8.0949100259,110.5642991386
2019-11-14,Sarda orientalis,Oriental Bonito,-8.0769254816,110.5935623481
2019-11-14,Psettodes erumei,Indian Halibut,-8.0327016275,110.5840744023
2019-11-14,Rastrelliger,,-8.1139350517,110.4387824895
2019-11-14,Lobotes surinamensis,Atlantic Tripletail,-8.0787938865,110.5106700559
2019-11-14,Pampus,Pomfrets,-8.1543154725,110.5007631804
2019-11-14,Sarda orientalis,Oriental Bonito,-8.1658623909,110.4900698721
2019-11-14,Valenciennea wardii,Broadbarred Glidergoby,1.4951959888,125.2411321923
2019-11-14,Antennarius striatus,Striate Anglerfish,1.4951142093,125.2412555739
2019-11-14,Antennarius striatus,Striate Anglerfish,1.4951235938,125.2407767996
2019-11-14,Hippocampus histrix,Spiny Seahorse,1.4050824591,125.3961956914
2019-11-13,Lethrinus obsoletus,Orangestriped Emperor,-0.5563238,130.6904922
2019-11-13,Siganus lineatus,Goldlined Rabbitfish,-0.556053044,130.6910758483
2019-11-13,Plectorhinchus polytaenia,Ribbon Sweetlips,-0.502502951,130.7156201015
2019-11-13,Arothron mappa,Map Puffer,-0.5023312962,130.7148476253
2019-11-13,Cheilinus undulatus,Napoleon Wrasse,-0.4997565519,130.7167783216
2019-11-13,Bolbometopon muricatum,Bumphead Parrotfish,-0.5025233374,130.6455722688
2019-11-13,Parapercis,,-0.3721384166,131.0619698177
2019-11-13,Hippocampus,Seahorses,-0.361640862,121.8424582232
2019-11-13,Scolopsis bilineata,Bridled Monocle Bream,-0.5,130.7166667
2019-11-13,Antennarius maculatus,Warty Anglerfish,1.4782300245,125.2355568856
2019-11-13,Corythoichthys haematopterus,Reeftop Pipefish,1.4535680493,125.2371609938
2019-11-13,Platax,Spadefishes,4.5762588,118.9489446
2019-11-13,Hemiglyphidodon plagiometopon,Lagoon Damsel,1.4536390654,125.2373505724
2019-11-13,Chrysiptera springeri,Springer's Demoiselle,1.4536390654,125.2373505724
2019-11-13,Bryaninops natans,Purple-eye Goby,1.5716422833,125.2772440454
2019-11-13,Nandus nebulosus,Bornean Leaffish,-2.4322170617,112.8952136654
2019-11-13,Solenostomus paradoxus,Ornate Ghostpipefish,1.4536390654,125.2373505724
2019-11-13,Cyclichthys orbicularis,Shortspine Porcupinefish,1.4536390654,125.2373505724
2019-11-13,Cyclichthys orbicularis,Shortspine Porcupinefish,1.4536790204,125.2373012899
2019-11-13,Coradion chrysozonus,Orangebanded Coralfish,1.4536790204,125.2373012899
2019-11-13,Lactoria cornuta,Longhorn Cowfish,1.4965830042,125.242043341
2019-11-13,Lubricogobius exiguus,Yellow Pygmy Goby,1.4965817511,125.2421336981
2019-11-13,Iniistius dea,Leaf Wrasse,1.4965817511,125.2421336981
2019-11-13,Inimicus didactylus,Devil Stinger,1.4965817511,125.2421336981
2019-11-13,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4965817511,125.2421336981
2019-11-13,Ophichthus bonaparti,Napoleon Snake Eel,1.4965156237,125.2421420451
2019-11-13,Scorpaenidae,Scorpionfishes,1.4965156237,125.2421420451
2019-11-13,Diagramma pictum,Painted Sweetlips,1.4965156237,125.2421420451
2019-11-13,Bothus,,1.4965156237,125.2421420451
2019-11-13,Rhabdamia gracilis,Slender Cardinalfish,-8.4753816966,125.8816171937
2019-11-13,Pseudanthias hypselosoma,Stocky Anthias,-8.4752002828,125.881411187
2019-11-13,Pterocaesio marri,Twinstripe Fusilier,-8.475937105,125.8803466711
2019-11-13,Pterocaesio randalli,Randall's fusilier,-8.4748015412,125.8813524881
2019-11-13,Lethrinus microdon,Smalltooth Emperor,-8.5561856583,125.5001590449
2019-11-13,Pygoplites diacanthus,Regal Angelfish,-8.4750522711,125.8813829755
2019-11-13,Naso vlamingii,Bignose Unicornfish,-8.4750901355,125.8809356209
2019-11-13,Genicanthus lamarck,Lamarck's Angelfish,-8.4752030007,125.8816502278
2019-11-13,Dascyllus trimaculatus,Three-spot Dascyllus,-8.4759927737,125.882217151
2019-11-13,Scolopsis ciliata,Whitestreak Monocle Bream,-8.4878218404,125.8316765088
2019-11-13,Zanclus cornutus,Moorish Idol,-8.4750058411,125.8818728682
2019-11-13,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.2011308239,125.5595867423
2019-11-13,Bodianus dictynna,Redfin Hogfish,-8.4750587076,125.882457429
2019-11-13,Amblyglyphidodon aureus,Golden Damselfish,-8.4753743584,125.8831584381
2019-11-13,Acanthurus mata,Yellowmask Surgeonfish,-8.4754629274,125.8822939036
2019-11-13,Scarus tricolor,Tricolour Parrotfish,-8.4750169974,125.8832846408
2019-11-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.4753624724,125.881925929
2019-11-12,Lutjanus quinquelineatus,Fiveline Snapper,-0.3725537256,131.0586805446
2019-11-12,Bothus pantherinus,Panther Flounder,-0.5955087655,130.6111503609
2019-11-12,Pseudochromis perspicillatus,Blackstripe Dottyback,-0.3748849403,131.0557900082
2019-11-12,Solenostomus paradoxus,Ornate Ghostpipefish,-0.5958091567,130.608918763
2019-11-12,Tetraroginae,Waspfishes,-0.5975110459,130.6096130371
2019-11-12,Periophthalmus argentilineatus,Barred Mudskipper,-8.1386926819,114.5694059535
2019-11-12,Antennarius pictus,Painted Frogfish,-4.5221479982,129.8983288885
2019-11-12,Brachysomophis henshawi,Reptilian Snake Eel,-4.5223292148,129.8983221829
2019-11-12,Antennarius pictus,Painted Frogfish,1.4594332992,125.2212201098
2019-11-12,Aluterus,,1.4594332992,125.2212201098
2019-11-12,Pterapogon kauderni,Banggai Cardinalfish,1.4878828562,125.3209254685
2019-11-12,Cyclichthys orbicularis,Shortspine Porcupinefish,1.4594695063,125.2211281201
2019-11-12,Corythoichthys ocellatus,Orange-spotted Pipefish,1.4594219701,125.221225632
2019-11-12,Corythoichthys haematopterus,Reeftop Pipefish,1.4594219701,125.221225632
2019-11-12,Corythoichthys haematopterus,Reeftop Pipefish,1.4594219701,125.221225632
2019-11-12,Dactylopus dactylopus,Finger Dragonet,1.4594632839,125.2212716339
2019-11-12,Dactylopus kuiteri,Orange and Black Dragonet,1.4594632839,125.2212716339
2019-11-12,Pterapogon kauderni,Banggai Cardinalfish,1.5598358674,125.3629123657
2019-11-12,Hemiglyphidodon plagiometopon,Lagoon Damsel,1.4594632839,125.2212716339
2019-11-12,Amphiprion perideraion,Pink Skunk Anemonefish,1.4594632839,125.2212716339
2019-11-12,Ariidae,Sea Catfishes,-1.4322255375,132.011619173
2019-11-12,Stiphodon atropurpureus,Blue Neon Goby,-1.1030375893,100.38739454
2019-11-12,Ecsenius namiyei,Namiye's Combtooth Blenny,1.4627841211,125.2288476808
2019-11-12,Antennarius maculatus,Warty Anglerfish,1.4627779555,125.2288299762
2019-11-12,Amphiprion perideraion,Pink Skunk Anemonefish,1.4627779555,125.2288299762
2019-11-12,Synchiropus morrisoni,Morrison's Dragonet,1.4626899519,125.228758345
2019-11-12,Amphiprion clarkii,Clark's Anemonefish,1.4627014224,125.2290092006
2019-11-12,Ostorhinchus chrysotaenia,Yellowlined Cardinalfish,1.4627014224,125.2290092006
2019-11-12,Amphiprion polymnus,Saddleback Anemonefish,1.4627014224,125.2290092006
2019-11-12,Aluterus scriptus,Scrawled Filefish,1.4627858434,125.2290984365
2019-11-12,Coradion chrysozonus,Orangebanded Coralfish,1.4627858434,125.2290984365
2019-11-12,Synodus variegatus,Variegated Lizardfish,1.4627858434,125.2290984365
2019-11-12,Dactylopus kuiteri,Orange and Black Dragonet,1.4627858434,125.2290984365
2019-11-12,Upeneus tragula,Freckled Goatfish,1.4627858434,125.2290984365
2019-11-12,Rhinecanthus verrucosus,Blackpatch Triggerfish,1.4627858434,125.2290984365
2019-11-12,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",-2.3267771,101.5398627
2019-11-12,Cirrhilabrus cyanopleura,Blueside Wrasse,1.4780064698,125.2357396111
2019-11-12,Cheilodipterus artus,Wolf Cardinalfish,1.4779957445,125.2357510105
2019-11-12,Aulostomus chinensis,Pacific Trumpetfish,1.4784358156,125.2353862301
2019-11-12,Hemigymnus melapterus,Blackeye Thicklip,1.4781113763,125.2354884893
2019-11-12,Pterapogon kauderni,Banggai Cardinalfish,1.5736543098,125.3581108691
2019-11-12,Antennarius maculatus,Warty Anglerfish,1.4644748291,125.2308348566
2019-11-11,Pegasus volitans,Slender Seamoth,-0.8915946637,100.34384083
2019-11-11,Richardsonichthys leucogaster,Whitebelly Roguefish,1.4704243637,125.235767439
2019-11-11,Antennarius,,1.4706573039,125.2358851209
2019-11-11,Soleichthys siammakuti,,1.4705828971,125.2357194945
2019-11-11,Hippocampus kuda,Common Seahorse,1.4235458436,125.2709128885
2019-11-11,Brachysomophis cirrocheilos,Stargazer Snake Eel,1.4891882449,125.2579040942
2019-11-11,Antennarius pictus,Painted Frogfish,1.4891882449,125.2579040942
2019-11-11,Nudiantennarius subteres,,1.4891882449,125.2579040942
2019-11-11,Pseudomonacanthus,,1.4891882449,125.2579040942
2019-11-11,Gymnothorax thyrsoideus,White-eyed Moray,1.489394085,125.2579285075
2019-11-11,Antennarius pictus,Painted Frogfish,1.489394085,125.2579285075
2019-11-11,Plotosus lineatus,Striped Eel Catfish,1.489394085,125.2579285075
2019-11-11,Paramonacanthus curtorhynchos,Japanese Leatherjacket,1.489394085,125.2579285075
2019-11-11,Paramonacanthus choirocephalus,Whitebar Filefish,1.4894583648,125.2577447393
2019-11-11,Gymnothorax flavimarginatus,Yellowmargin Moray,1.4856602481,125.2413033448
2019-11-11,Chrysiptera talboti,Talbot's Demoiselle,1.4856602481,125.2413033448
2019-11-11,Dunckerocampus dactyliophorus,Banded Pipefish,1.4858206948,125.2413507145
2019-11-11,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4783024201,125.2354281396
2019-11-11,Bryaninops amplus,Large Whipgoby,1.4858206948,125.2413507145
2019-11-11,Rhinomuraena quaesita,Ribbon Eel,1.4784374914,125.2353547141
2019-11-11,Amphiprion perideraion,Pink Skunk Anemonefish,1.4852695238,125.2414713697
2019-11-11,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.4852695238,125.2414713697
2019-11-11,Chaetodon kleinii,Blacklip Butterflyfish,1.4852695238,125.2414713697
2019-11-11,Pteragogus turdus,Thrush Sneaky Wrasse,1.4852695238,125.2414713697
2019-11-11,Pseudomonacanthus macrurus,Strapweed Filefish,1.4852695238,125.2414713697
2019-11-11,Canthigaster papua,Papuan Toby,1.4852695238,125.2414713697
2019-11-11,Balistapus undulatus,Orangestripe Triggerfish,1.4851779783,125.2414980078
2019-11-11,Arothron nigropunctatus,Blackspotted Puffer,1.4851779783,125.2414980078
2019-11-11,Amphiprion clarkii,Clark's Anemonefish,1.4851779783,125.2414980078
2019-11-10,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4637870671,125.2384573594
2019-11-10,Hippocampus spinosissimus,Queensland Seahorse,1.4911376082,125.3242235272
2019-11-10,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4694357805,125.2359398442
2019-11-10,Lactoria fornasini,Thornback Cowfish,1.4694357805,125.2359398442
2019-11-10,Opistognathus solorensis,Solor Jawfish,1.4694357805,125.2359398442
2019-11-10,Ophichthus altipennis,Black-finned Snake Eel,1.4695061222,125.2356802
2019-11-10,Amblypomacentrus breviceps,Blackbanded Damsel,1.4695061222,125.2356802
2019-11-10,Halicampus dunckeri,Ridgenose Pipefish,1.4695061222,125.2356802
2019-11-10,Chromis viridis,Blue-green Chromis,1.4570355595,125.2421857151
2019-11-10,Dascyllus aruanus,Humbug Dascyllus,1.4570355595,125.2421857151
2019-11-10,Exyrias belissimus,Mud-reef Goby,1.4570355595,125.2421857151
2019-11-10,Helcogramma striata,Striped Triplefin,1.4570355595,125.2421857151
2019-11-10,Kyonemichthys rumengani,Thread Pipefish,1.4570313475,125.2421853107
2019-11-10,Aeoliscus strigatus,Jointed Razorfish,1.2269657783,103.7515644346
2019-11-10,Chaetodon octofasciatus,Eightband Butterflyfish,1.4570313475,125.2421853107
2019-11-10,Halicampus macrorhynchus,Winged pipefish,1.2270361131,103.7514637241
2019-11-10,Synodus variegatus,Variegated Lizardfish,1.457034084,125.2421290258
2019-11-10,Dendrochirus zebra,Zebra Lionfish,1.457034084,125.2421290258
2019-11-10,Pleurosicya micheli,Stony Coral Ghostgoby,1.457034084,125.2421290258
2019-11-10,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.5414025815,125.5483931999
2019-11-10,Amphiprion clarkii,Clark's Anemonefish,1.457034084,125.2421290258
2019-11-10,Helcogramma striata,Striped Triplefin,1.4570163192,125.2421835163
2019-11-10,Gobiodon okinawae,Yellow Coralgoby,1.4570163192,125.2421835163
2019-11-10,Dascyllus aruanus,Humbug Dascyllus,1.4570163192,125.2421835163
2019-11-10,Cichla temensis,Speckled Peacock Bass,1.34359167,103.82711167
2019-11-10,Antennarius commerson,Giant Frogfish,-8.5413954673,125.5486225704
2019-11-10,Upeneus tragula,Freckled Goatfish,-8.5421795557,125.5487577656
2019-11-10,Diagramma pictum,Painted Sweetlips,-8.5413689496,125.5484212855
2019-11-10,Synanceia verrucosa,Reef Stonefish,-8.5413486784,125.5484494177
2019-11-10,Halichoeres nebulosus,Cloud Wrasse,-8.5425256951,125.5478148429
2019-11-10,Heniochus diphreutes,Schooling Bannerfish,-8.5549839811,125.5075864578
2019-11-10,Vanderhorstia nobilis,,-8.5418775249,125.5480612148
2019-11-10,Neopomacentrus violascens,Violet Demoiselle,-8.5558418509,125.5078524668
2019-11-10,Leptojulis cyanopleura,Shoulderspot Wrasse,-8.4757403473,125.8830656551
2019-11-10,Gymnothorax monochrous,Drab Moray,-8.554438001,125.5093655268
2019-11-09,Gobioidei,Gobies and allies,5.4682240486,100.2768936157
2019-11-09,Plectorhinchus vittatus,Oriental Sweetlips,1.4901365296,125.2370177632
2019-11-09,Dascyllus trimaculatus,Three-spot Dascyllus,1.4901365296,125.2370177632
2019-11-09,Diademichthys lineatus,Striped Clingfish,1.4901764191,125.2370593151
2019-11-09,Antennarius striatus,Striate Anglerfish,1.4901764191,125.2370593151
2019-11-09,Diodon hystrix,Spotted Porcupinefish,1.4901764191,125.2370593151
2019-11-09,Gnathanodon speciosus,Golden Trevally,1.4901764191,125.2370593151
2019-11-09,Abantennarius coccineus,Freckled Anglerfish,1.4901764191,125.2370593151
2019-11-09,Antennarius maculatus,Warty Anglerfish,1.4901764191,125.2370593151
2019-11-09,Amphiprion polymnus,Saddleback Anemonefish,1.4901352175,125.2369712161
2019-11-09,Rhinomuraena quaesita,Ribbon Eel,1.4901352175,125.2369712161
2019-11-09,Antennarius striatus,Striate Anglerfish,1.4901352175,125.2369712161
2019-11-09,Arothron reticularis,Reticulated Puffer,1.4901352175,125.2369712161
2019-11-09,Inimicus didactylus,Devil Stinger,1.4901352175,125.2369712161
2019-11-09,Oxycheilinus bimaculatus,Twospot Wrasse,1.4901352175,125.2369712161
2019-11-09,Paramonacanthus curtorhynchos,Japanese Leatherjacket,1.4901438643,125.2370616262
2019-11-09,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4901438643,125.2370616262
2019-11-09,Diagramma pictum,Painted Sweetlips,1.4901438643,125.2370616262
2019-11-09,Diodon holocanthus,Longspined Porcupinefish,1.4901438643,125.2370616262
2019-11-09,Hippocampus pontohi,Weedy Pygmy Seahorse,1.5416029716,125.2350939392
2019-11-09,Amphiprion ocellaris,Ocellaris Anemonefish,1.4806491964,125.2384424466
2019-11-09,Dascyllus reticulatus,Reticulated Damselfish,1.4806070728,125.2387660612
2019-11-09,Amphiprion clarkii,Clark's Anemonefish,1.4806070728,125.2387660612
2019-11-09,Cryptocentrus fasciatus,Barred Shrimpgoby,1.479727227,125.2368349126
2019-11-09,Oxycheilinus bimaculatus,Twospot Wrasse,1.479727227,125.2368349126
2019-11-08,Betta kuehnei,Satun Betta,5.6682893975,102.1023610907
2019-11-08,Oxudercinae,Mudskippers,5.2849998474,100.2902908325
2019-11-08,Zanclus cornutus,Moorish Idol,-8.700643,115.467602
2019-11-08,Periophthalmus,,5.4676675797,100.2786865234
2019-11-08,Aphareus furca,Smalltooth Jobfish,-4.5545260677,129.6830125097
2019-11-07,Scarinae,Parrotfishes,0.233333,130.516667
2019-11-07,Pomacentrus bankanensis,Speckled Damsel,0.233333,130.516667
2019-11-07,Amanses scopas,Broom Filefish,0.233333,130.516667
2019-11-07,Scarinae,Parrotfishes,0.233333,130.516667
2019-11-07,Arothron nigropunctatus,Blackspotted Puffer,-8.2455286946,124.399251159
2019-11-07,Upeneus,,-8.4978595535,119.7129860241
2019-11-07,Cheilinus undulatus,Napoleon Wrasse,-8.4398306162,119.8320400491
2019-11-07,Centropyge bicolor,Bicolor Angelfish,-8.4921777944,119.7178127512
2019-11-07,Platax,Spadefishes,-8.5078697725,119.7129704826
2019-11-07,Balistoides conspicillum,Clown Triggerfish,-8.2321662716,124.3300096193
2019-11-07,Amanses scopas,Broom Filefish,0.1757537642,131.52840121
2019-11-07,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,1.3244166667,103.857155
2019-11-07,Arothron mappa,Map Puffer,-8.688139,115.465714
2019-11-07,Prionurus chrysurus,Indonesian Sawtail,-8.688174,115.465668
2019-11-07,Amphiprion polymnus,Saddleback Anemonefish,1.4695207726,125.2356854537
2019-11-07,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4695322236,125.2358558846
2019-11-07,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4695322236,125.2358558846
2019-11-07,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4695322236,125.2358558846
2019-11-07,Halichoeres hartzfeldii,Orangeline Wrasse,1.4693124829,125.2357753528
2019-11-07,Dascyllus trimaculatus,Three-spot Dascyllus,1.4695322236,125.2358558846
2019-11-07,Amblypomacentrus breviceps,Blackbanded Damsel,1.46924346,125.2359897842
2019-11-07,Ophichthus bonaparti,Napoleon Snake Eel,1.46924346,125.2359897842
2019-11-07,Diagramma pictum,Painted Sweetlips,1.46924346,125.2359897842
2019-11-07,Plectorhinchus pica,Dotted Sweetlips,1.46924346,125.2359897842
2019-11-07,Dunckerocampus dactyliophorus,Banded Pipefish,1.46924346,125.2359897842
2019-11-07,Chromileptes altivelis,Humpback Grouper,1.5958383343,125.2787714879
2019-11-07,Praealticus natalis,Christmas rockskipper,-10.5873315896,105.6938653763
2019-11-07,Actinopterygii,Ray-finned Fishes,-10.5012926562,105.6739595044
2019-11-07,Actinopterygii,Ray-finned Fishes,-10.5017990144,105.6739595044
2019-11-07,Pterapogon kauderni,Banggai Cardinalfish,1.5864895724,125.3757320388
2019-11-07,Amblyglyphidodon batunaorum,Batuna Damsel,1.5209141839,125.248974259
2019-11-07,Chromis ternatensis,Ternate Chromis,1.4640193663,125.2385587027
2019-11-07,Paracaesio xanthurus,Yellowtail False Fusilier,-8.670437,115.499531
2019-11-07,Amphiprion perideraion,Pink Skunk Anemonefish,1.4640193663,125.2385587027
2019-11-07,Pomacanthus semicirculatus,Semicircle Angelfish,-8.66908,115.499531
2019-11-07,Cirrhitichthys falco,Dwarf Hawkfish,1.464121205,125.2387421009
2019-11-07,Aeoliscus strigatus,Jointed Razorfish,1.4641224242,125.2387817268
2019-11-07,Amphiprion clarkii,Clark's Anemonefish,1.4641224242,125.2387817268
2019-11-07,Platax pinnatus,Dusky Batfish,1.4641224242,125.2387817268
2019-11-07,Dascyllus aruanus,Humbug Dascyllus,1.4641078278,125.2389995399
2019-11-07,Amblyglyphidodon curacao,Staghorn Damsel,1.4641078278,125.2389995399
2019-11-07,Amphiprion biaculeatus,Spine-cheek Clownfish,1.4641078278,125.2389995399
2019-11-07,Hyporhamphus limbatus,Congaturi Halfbeak,5.3555699181,100.3069366566
2019-11-07,Periophthalmodon schlosseri,Giant Mudskipper,1.7541080687,110.3174744373
2019-11-07,Actinopterygii,Ray-finned Fishes,-10.5025761817,105.6744863853
2019-11-07,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,-8.1991025373,115.5048247231
2019-11-07,Lutjanus sebae,Red Emperor Snapper,-8.1991025373,115.5048247231
