date,scientific_name,common_name,latitude,longitude
2025-01-31,Ecsenius namiyei,Namiye's Combtooth Blenny,-1.0320467503,130.5052175718
2025-01-31,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-1.0320467503,130.5052175718
2025-01-31,Taeniamia,,-1.0320467503,130.5052175718
2025-01-31,Bodianus mesothorax,Blackbelt Hogfish,-1.0320467503,130.5052175718
2025-01-31,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-31,Pomacanthus imperator,Emperor Angelfish,-1.0320467503,130.5052175718
2025-01-31,Scolopsis,Monocle Breams,4.1061498747,101.9757658616
2025-01-30,Hampala macrolepidota,Hampala Barb,-0.3650491946,102.5368769467
2025-01-30,Macrognathus zebrinus,Zebra Spiny Eel,1.2259878639,103.8621399646
2025-01-30,Cymbacephalus beauforti,Crocodile Flathead,-1.0320467503,130.5052175718
2025-01-30,Oxycirrhites typus,Longnose Hawkfish,-1.0320467503,130.5052175718
2025-01-30,Monopterus javanensis,Sunda Swamp Eel,5.8764661007,117.9480637237
2025-01-30,Istigobius ornatus,Ornate Sandgoby,1.2308136,103.8377481
2025-01-30,Bathygobius,,1.2308136,103.8377481
2025-01-30,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,-5.9366368099,106.992839165
2025-01-30,Periophthalmodon schlosseri,Giant Mudskipper,-5.9447446009,107.0342735946
2025-01-30,Istigobius,,1.2308136,103.8377481
2025-01-30,Centrogenys vaigiensis,False Scorpionfish,1.3824901845,103.9542674149
2025-01-30,Tylosurus crocodilus,Houndfish,1.2652308997,103.8098595997
2025-01-30,Istigobius,,1.2308136,103.8377481
2025-01-30,Synanceia verrucosa,Reef Stonefish,-1.0320467503,130.5052175718
2025-01-30,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-30,Zenarchopterus,,1.2670860579,103.8055108527
2025-01-30,Halophryninae,,1.3824901845,103.9542674149
2025-01-30,Megalops cyprinoides,Indo-Pacific Tarpon,1.2670860579,103.8055108527
2025-01-30,Mugilidae,Mullets,1.2670860579,103.8055108527
2025-01-30,Tylosurus crocodilus,Houndfish,1.2670860579,103.8055108527
2025-01-30,Eleotris,,-1.1535242997,119.3916293997
2025-01-30,Actinopterygii,Ray-finned Fishes,-1.1535243,119.3916294
2025-01-30,Heterotilapia buettikoferi,Zebra Tilapia,3.1404374876,101.6856392519
2025-01-30,Pterygoplichthys,Sailfin Catfishes,3.1400642089,101.6856680286
2025-01-30,Actinopterygii,Ray-finned Fishes,3.1411663154,101.6847392015
2025-01-30,Channa striata,Striped Snakehead,3.1407669151,101.6848479344
2025-01-30,Barbonymus gonionotus,Java Barb,3.1438743814,101.6840869831
2025-01-30,Actinopterygii,Ray-finned Fishes,-6.808923579,107.6437053457
2025-01-30,Inimicus didactylus,Devil Stinger,-0.6655325567,127.6511609683
2025-01-30,Betta pugnax,Penang Betta,1.3548163,103.7762985
2025-01-30,Betta pugnax,Penang Betta,1.3548163,103.7762985
2025-01-30,Periophthalmus argentilineatus,Barred Mudskipper,-7.8927966667,110.0191566667
2025-01-30,Periophthalmus argentilineatus,Barred Mudskipper,-7.892355,110.0193383333
2025-01-30,Pampus argenteus,Silver pomfret,1.5751901042,110.2971482812
2025-01-30,Tenualosa,,1.5772027854,110.3229371472
2025-01-30,Drepane punctata,Spotted Sicklefish,1.6646292791,110.4319539052
2025-01-30,Turrum coeruleopinnatum,Coastal Trevally,1.5751998153,110.2971556359
2025-01-30,Thunnus,Bluefin and Yellowfin Tunas,1.5697729716,110.2137371707
2025-01-30,Oxyeleotris marmorata,Marbled Goby,1.5751796722,110.2971324542
2025-01-30,Actinopterygii,Ray-finned Fishes,4.4802283333,118.6147833333
2025-01-30,Pterois volitans,Common Lionfish,-1.0320467503,130.5052175718
2025-01-30,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-30,Pteropterus antennatus,Spotfin Lionfish,-1.0320467503,130.5052175718
2025-01-30,Kyonemichthys rumengani,Thread Pipefish,-1.0320467503,130.5052175718
2025-01-30,Zenarchopterus,,-1.0320467503,130.5052175718
2025-01-30,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-30,Anyperodon leucogrammicus,Slender Grouper,-1.0320467503,130.5052175718
2025-01-30,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-30,Hippocampus bargibanti,Pygmy Seahorse,-1.0901526235,130.4192331467
2025-01-29,Carassius auratus,Goldfish,4.3444066,114.0033964
2025-01-29,Ameiurus melas,Black Bullhead,4.3444066,114.0033964
2025-01-29,Phractocephalus hemioliopterus,Redtail Catfish,4.3444066,114.0033964
2025-01-29,Actinopterygii,Ray-finned Fishes,4.3444066,114.0033964
2025-01-29,Cyprinus rubrofuscus,Amur Carp,4.3444066,114.0033964
2025-01-29,Cyprinus rubrofuscus,Amur Carp,4.3444066,114.0033964
2025-01-29,Carassius auratus,Goldfish,4.3444066,114.0033964
2025-01-29,Hypostominae,Suckermouth Catfishes,4.3444066,114.0033964
2025-01-29,Carassius auratus,Goldfish,4.3444066,114.0033964
2025-01-29,Actinopterygii,Ray-finned Fishes,4.3444066,114.0033964
2025-01-29,Amphiprion clarkii,Clark's Anemonefish,-1.0320467503,130.5052175718
2025-01-29,Calloplesiops altivelis,Comet,-1.0320467503,130.5052175718
2025-01-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-1.0320467503,130.5052175718
2025-01-29,Trichopodus trichopterus,Three Spot Gourami,-6.3238888889,107.0230555556
2025-01-29,Ophiocara cantoris,Cantor's Gudgeon,5.275787931,103.1512191519
2025-01-29,Periophthalmus,,5.2759925845,103.1515269354
2025-01-29,Periophthalmus,,5.2756624012,103.1514722854
2025-01-29,Zenarchopterus buffonis,Northern River Garfish,1.223468,103.8598549722
2025-01-29,Pomacentridae,Damselfishes,-8.5445990177,119.5904104784
2025-01-29,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.5437787505,119.5905063674
2025-01-29,Dischistodus perspicillatus,White Damsel,-8.5418341728,119.5940482244
2025-01-29,Chaetodon melannotus,Blackback Butterflyfish,-8.5457922814,119.5949028432
2025-01-29,Neoglyphidodon melas,Black Damsel,-8.5451285103,119.5945142582
2025-01-29,Blenniidae,Combtooth Blennies,-8.5448098865,119.5951073617
2025-01-29,Pomacentrinae,Typical Damselfishes and Anemonefishes,-8.5450605417,119.595191516
2025-01-29,Chaetodon melannotus,Blackback Butterflyfish,-8.5457574682,119.5946322754
2025-01-29,Neoglyphidodon melas,Black Damsel,-8.5456765691,119.5956039056
2025-01-29,Pomacentridae,Damselfishes,-8.5457113823,119.5941799879
2025-01-29,Actinopterygii,Ray-finned Fishes,-8.5433377815,119.5947476104
2025-01-29,Dascyllus melanurus,Blacktail Humbug,-8.5451424356,119.5949776098
2025-01-29,Actinopterygii,Ray-finned Fishes,-8.5442820513,119.5944954827
2025-01-29,Actinopterygii,Ray-finned Fishes,-8.543802954,119.5939962566
2025-01-29,Choerodon anchorago,Anchor Tuskfish,-8.5475803462,119.5942902938
2025-01-29,Pteropterus antennatus,Spotfin Lionfish,-1.0320467503,130.5052175718
2025-01-29,Mayaheros urophthalmus,Mayan Cichlid,1.446195,103.7291333333
2025-01-29,Pomacanthus imperator,Emperor Angelfish,-1.0320467503,130.5052175718
2025-01-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-1.0320467503,130.5052175718
2025-01-29,Betta cracens,Clownface Betta,-1.7253003519,103.4737222982
2025-01-29,Betta cracens,Clownface Betta,-1.7681733752,103.5583420087
2025-01-29,Periophthalmus,,1.7293633333,125.0242916667
2025-01-29,Oryzias orthognathus,Sharp-jawed Buntingi,-1.8206928826,120.7643875139
2025-01-29,Abudefduf sexfasciatus,Scissortail Sergeant,4.5491573852,118.7230512232
2025-01-29,Anguilla,River Eels,-1.8931722716,120.602654703
2025-01-29,Mugilogobius sarasinorum,Sarasin’s Goby,-1.8080298012,120.76081614
2025-01-29,Melanochromis auratus,Golden Mbuna,-1.9181613249,120.6114449725
2025-01-29,Monopterus javanensis,Sunda Swamp Eel,3.8327599,100.9002676
2025-01-29,Amphilophus labiatus,Red Devil Cichlid,1.3138397,103.8159136
2025-01-29,Sargocentron rubrum,Red Squirrelfish,-8.630090736,115.1713899896
2025-01-29,Scolopsis taenioptera,Lattice Monocle Bream,-8.630090736,115.1713899896
2025-01-29,Siganus spinus,Scribbled Rabbitfish,-8.630090736,115.1713899896
2025-01-29,Lethrinus ornatus,Ornate emperor,-8.630090736,115.1713899896
2025-01-29,Periophthalmus,,-8.1330841067,114.5581765908
2025-01-29,Novaculichthys taeniourus,Rockmover Wrasse,-1.0320467503,130.5052175718
2025-01-29,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2025-01-29,Amphiprion percula,,-1.0320467503,130.5052175718
2025-01-29,Amphiprion ocellaris,Ocellaris Anemonefish,-1.0320467503,130.5052175718
2025-01-29,Gorgasia,,-1.0320467503,130.5052175718
2025-01-29,Amphiprion perideraion,Pink Skunk Anemonefish,-1.0320467503,130.5052175718
2025-01-29,Amphiprion perideraion,Pink Skunk Anemonefish,-1.0320467503,130.5052175718
2025-01-29,Plectorhinchus vittatus,Oriental Sweetlips,-1.0320467503,130.5052175718
2025-01-29,Dunckerocampus dactyliophorus,Banded Pipefish,-1.0320467503,130.5052175718
2025-01-28,Cyprinus rubrofuscus,Amur Carp,-5.3950691,105.2817658
2025-01-28,Hippocampus bargibanti,Pygmy Seahorse,-1.073865121,130.5680916233
2025-01-28,Gymnothorax javanicus,Giant Moray,-1.0320467503,130.5052175718
2025-01-28,Giuris,,3.6230583333,125.4761333333
2025-01-28,Cyprinus rubrofuscus,Amur Carp,-6.8564252,108.1084541
2025-01-28,Selar boops,Oxeye Scad,-1.0320467503,130.5052175718
2025-01-28,Hemigymnus melapterus,Blackeye Thicklip,-8.0913734511,114.5186842423
2025-01-28,Balistoides viridescens,Titan Triggerfish,-8.0913734511,114.5186842423
2025-01-28,Scarus dimidiatus,Yellow-barred Parrotfish,-8.0913734511,114.5186842423
2025-01-28,Actinopterygii,Ray-finned Fishes,-8.0913734511,114.5186842423
2025-01-28,Ostracion meleagris,Spotted Boxfish,-8.0913734511,114.5186842423
2025-01-28,Chlorurus bleekeri,Bleeker's Parrotfish,-8.0913734511,114.5186842423
2025-01-28,Zebrasoma scopas,Brown Tang,-8.0913734511,114.5186842423
2025-01-28,Scarus oviceps,Darkcap Parrotfish,-8.0913734511,114.5186842423
2025-01-28,Siganus virgatus,Doublebar Rabbitfish,-8.0913734511,114.5186842423
2025-01-28,Amanses scopas,Broom Filefish,-8.0913734511,114.5186842423
2025-01-28,Chlorurus,,-8.0913734511,114.5186842423
2025-01-28,Chaetodon speculum,Oval-spot Butterflyfish,-8.0913734511,114.5186842423
2025-01-28,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.0913734511,114.5186842423
2025-01-28,Actinopterygii,Ray-finned Fishes,-8.0913734511,114.5186842423
2025-01-28,Chaetodon melannotus,Blackback Butterflyfish,-8.0913734511,114.5186842423
2025-01-28,Scolopsis lineata,Lined Monocle Bream,-8.0913734511,114.5186842423
2025-01-28,Lutjanus fulviflamma,Blackspot Snapper,-8.0913734511,114.5186842423
2025-01-28,Arothron nigropunctatus,Blackspotted Puffer,-8.0913734511,114.5186842423
2025-01-28,Scarus oviceps,Darkcap Parrotfish,-8.0913734511,114.5186842423
2025-01-28,Periophthalmodon schlosseri,Giant Mudskipper,2.9239997669,101.5698563321
2025-01-28,Chaetodon rafflesii,Lattice Butterflyfish,-8.0913734511,114.5186842423
2025-01-28,Neoglyphidodon melas,Black Damsel,-8.0913734511,114.5186842423
2025-01-28,Balistapus undulatus,Orangestripe Triggerfish,-8.0913734511,114.5186842423
2025-01-28,Acanthurus lineatus,Striped Surgeonfish,-8.0913734511,114.5186842423
2025-01-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.0913734511,114.5186842423
2025-01-28,Chlorurus,,-8.0913734511,114.5186842423
2025-01-28,Cephalopholis argus,Peacock Grouper,-8.0913734511,114.5186842423
2025-01-28,Ctenochaetus striatus,Lined Bristletooth,-8.0913734511,114.5186842423
2025-01-28,Scarus quoyi,Greenblotch Parrotfish,-8.0913734511,114.5186842423
2025-01-28,Aeoliscus strigatus,Jointed Razorfish,-8.0913734511,114.5186842423
2025-01-28,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.0913734511,114.5186842423
2025-01-28,Signigobius biocellatus,Signal goby,-1.0320467503,130.5052175718
2025-01-28,Epinephelus merra,Honeycomb Grouper,-8.0913734511,114.5186842423
2025-01-28,Apogonidae,Cardinalfishes,-8.0913734511,114.5186842423
2025-01-28,Chaetodon trifasciatus,Indian Redfin Butterflyfish,-8.0913734511,114.5186842423
2025-01-28,Apogonoidei,Cardinalfishes and nurseryfishes,-8.0913734511,114.5186842423
2025-01-28,Arothron mappa,Map Puffer,-8.0913734511,114.5186842423
2025-01-28,Amphiprion perideraion,Pink Skunk Anemonefish,-8.0913734511,114.5186842423
2025-01-28,Pterois volitans,Common Lionfish,-1.0320467503,130.5052175718
2025-01-28,Amblyglyphidodon curacao,Staghorn Damsel,-8.0913734511,114.5186842423
2025-01-28,Thalassoma hardwicke,Sixbar Wrasse,-8.0913734511,114.5186842423
2025-01-28,Melichthys vidua,Pinktail Triggerfish,-8.0913734511,114.5186842423
2025-01-28,Zanclus cornutus,Moorish Idol,-8.0913734511,114.5186842423
2025-01-28,Siganus vulpinus,Foxface,-8.0913734511,114.5186842423
2025-01-28,Dunckerocampus dactyliophorus,Banded Pipefish,-1.0320467503,130.5052175718
2025-01-28,Manonichthys splendens,Splendid Dottyback,-1.0320467503,130.5052175718
2025-01-28,Signigobius biocellatus,Signal goby,-1.0320467503,130.5052175718
2025-01-28,Toxotes jaculatrix,Banded Archerfish,-1.0320467503,130.5052175718
2025-01-28,Kyphosus vaigiensis,Brassy Drummer,-8.0965613436,114.5042939674
2025-01-28,Actinopterygii,Ray-finned Fishes,-8.0965613436,114.5042939674
2025-01-28,Lutjanus,Common Snappers,-8.0965613436,114.5042939674
2025-01-28,Parupeneus barberinus,Dot-and-dash Goatfish,-8.0965613436,114.5042939674
2025-01-28,Actinopterygii,Ray-finned Fishes,-8.0965613436,114.5042939674
2025-01-28,Tylosurus,,-8.0965613436,114.5042939674
2025-01-28,Platax orbicularis,Round Batfish,-8.0965613436,114.5042939674
2025-01-28,Hemigymnus melapterus,Blackeye Thicklip,-8.0965613436,114.5042939674
2025-01-28,Aeoliscus strigatus,Jointed Razorfish,-8.0965613436,114.5042939674
2025-01-28,Chlorurus bleekeri,Bleeker's Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Dascyllus trimaculatus,Three-spot Dascyllus,-8.0965613436,114.5042939674
2025-01-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Heniochus varius,Humphead Bannerfish,-8.0965613436,114.5042939674
2025-01-28,Cantherhines pardalis,Wirenet Filefish,-8.0965613436,114.5042939674
2025-01-28,Pomacentrus,,-8.0965613436,114.5042939674
2025-01-28,Pomacentrus,,-8.0965613436,114.5042939674
2025-01-28,Ptereleotris evides,Twotone Dartfish,-8.0965613436,114.5042939674
2025-01-28,Chaetodon rafflesii,Lattice Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Caranx melampygus,Bluefin Trevally,-8.0965613436,114.5042939674
2025-01-28,Forcipiger,Longnose Butterflyfishes,-8.0965613436,114.5042939674
2025-01-28,Forcipiger,Longnose Butterflyfishes,-8.0965613436,114.5042939674
2025-01-28,Ostraciidae,Boxfishes,-8.0965613436,114.5042939674
2025-01-28,Lethrinus olivaceus,Longnose Emperor,-8.0965613436,114.5042939674
2025-01-28,Julidinae,Rainbow wrasses and allies,-8.0965613436,114.5042939674
2025-01-28,Pomacentrus,,-8.0965613436,114.5042939674
2025-01-28,Chaetodon lunulatus,Redfin Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Epibulus insidiator,Slingjaw Wrasse,-8.0965613436,114.5042939674
2025-01-28,Halichoeres hortulanus,Checkerboard Wrasse,-8.0965613436,114.5042939674
2025-01-28,Labrichthys unilineatus,Tubelip Wrasse,-8.0965613436,114.5042939674
2025-01-28,Siganus virgatus,Doublebar Rabbitfish,-8.0965613436,114.5042939674
2025-01-28,Scarus niger,Swarthy Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Parupeneus barberinus,Dot-and-dash Goatfish,-8.0965613436,114.5042939674
2025-01-28,Heniochus varius,Humphead Bannerfish,-8.0965613436,114.5042939674
2025-01-28,Anthiadidae,Anthiases,-8.0965613436,114.5042939674
2025-01-28,Melichthys vidua,Pinktail Triggerfish,-8.0965613436,114.5042939674
2025-01-28,Chaetodon kleinii,Blacklip Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Chaetodon kleinii,Blacklip Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Blennioidei,Blennies,-8.0965613436,114.5042939674
2025-01-28,Chromis viridis,Blue-green Chromis,-8.0965613436,114.5042939674
2025-01-28,Anthias,,-8.0965613436,114.5042939674
2025-01-28,Thalassoma amblycephalum,Blue-headed Wrasse,-8.0965613436,114.5042939674
2025-01-28,Lutjanus decussatus,Checkered Snapper,-8.0965613436,114.5042939674
2025-01-28,Pomacentrus moluccensis,Lemon Damsel,-8.0965613436,114.5042939674
2025-01-28,Hemigymnus melapterus,Blackeye Thicklip,-8.0965613436,114.5042939674
2025-01-28,Pomacentrus moluccensis,Lemon Damsel,-8.0965613436,114.5042939674
2025-01-28,Zenarchopterus buffonis,Northern River Garfish,4.4802616667,118.6148616667
2025-01-28,Anthiadidae,Anthiases,-8.0965613436,114.5042939674
2025-01-28,Anthiadidae,Anthiases,-8.0965613436,114.5042939674
2025-01-28,Halichoeres melanurus,Pinstriped Wrasse,-8.0965613436,114.5042939674
2025-01-28,Ctenochaetus striatus,Lined Bristletooth,-8.0965613436,114.5042939674
2025-01-28,Chromis ternatensis,Ternate Chromis,-8.0965613436,114.5042939674
2025-01-28,Zebrasoma scopas,Brown Tang,-8.0965613436,114.5042939674
2025-01-28,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.0965613436,114.5042939674
2025-01-28,Pseudanthias huchtii,Threadfin Anthias,-8.0965613436,114.5042939674
2025-01-28,Pseudocheilinus hexataenia,Sixline Wrasse,-8.0965613436,114.5042939674
2025-01-28,Scarus dimidiatus,Yellow-barred Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Ctenochaetus,Bristletooth Tangs,-8.0965613436,114.5042939674
2025-01-28,Acanthurus blochii,Dark Surgeonfish,-8.0965613436,114.5042939674
2025-01-28,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0965613436,114.5042939674
2025-01-28,Hemigymnus melapterus,Blackeye Thicklip,-8.0965613436,114.5042939674
2025-01-28,Cephalopholis argus,Peacock Grouper,-8.0965613436,114.5042939674
2025-01-28,Scolopsis margaritifera,Pearly Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Abudefduf sexfasciatus,Scissortail Sergeant,-8.0965613436,114.5042939674
2025-01-28,Lutjanus decussatus,Checkered Snapper,-8.0965613436,114.5042939674
2025-01-28,Naso lituratus,Pacific Orange-spine Unicornfish,-8.0965613436,114.5042939674
2025-01-28,Siganus corallinus,Coral Rabbitfish,-8.0965613436,114.5042939674
2025-01-28,Zebrasoma scopas,Brown Tang,-8.0965613436,114.5042939674
2025-01-28,Dascyllus melanurus,Blacktail Humbug,-8.0965613436,114.5042939674
2025-01-28,Scarus quoyi,Greenblotch Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Chlorurus bleekeri,Bleeker's Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Heniochus singularius,Singular Bannerfish,-8.0965613436,114.5042939674
2025-01-28,Aulostomus chinensis,Pacific Trumpetfish,-8.0965613436,114.5042939674
2025-01-28,Arothron hispidus,White-spotted Puffer,-8.0965613436,114.5042939674
2025-01-28,Thalassoma hardwicke,Sixbar Wrasse,-8.0965613436,114.5042939674
2025-01-28,Amblyglyphidodon curacao,Staghorn Damsel,-8.0965613436,114.5042939674
2025-01-28,Siganus puellus,Masked Rabbitfish,-8.0965613436,114.5042939674
2025-01-28,Myripristis,Soldier Fishes,-8.0965613436,114.5042939674
2025-01-28,Labriformes,Wrasses and allies,-8.0965613436,114.5042939674
2025-01-28,Labriformes,Wrasses and allies,-8.0965613436,114.5042939674
2025-01-28,Ctenochaetus,Bristletooth Tangs,-8.0965613436,114.5042939674
2025-01-28,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.0965613436,114.5042939674
2025-01-28,Acanthurus nigricans,Whitecheek Surgeonfish,-8.0965613436,114.5042939674
2025-01-28,Anabas testudineus,Climbing Perch,1.6471307074,110.3365723732
2025-01-28,Labriformes,Wrasses and allies,-8.0965613436,114.5042939674
2025-01-28,Acanthurus nigricans,Whitecheek Surgeonfish,-8.0965613436,114.5042939674
2025-01-28,Melichthys vidua,Pinktail Triggerfish,-8.0965613436,114.5042939674
2025-01-28,Melichthys vidua,Pinktail Triggerfish,-8.0965613436,114.5042939674
2025-01-28,Scolopsis lineata,Lined Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Hemigymnus melapterus,Blackeye Thicklip,-8.0965613436,114.5042939674
2025-01-28,Cheilinus chlorourus,Floral Maori Wrasse,-8.0965613436,114.5042939674
2025-01-28,Chaetodon adiergastos,Panda Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Scolopsis margaritifera,Pearly Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Lutjanus fulviflamma,Blackspot Snapper,-8.0965613436,114.5042939674
2025-01-28,Naso brachycentron,Humpback Unicornfish,-8.0965613436,114.5042939674
2025-01-28,Epinephelus merra,Honeycomb Grouper,-8.0965613436,114.5042939674
2025-01-28,Cephalopholis cyanostigma,Bluespotted Grouper,-8.0965613436,114.5042939674
2025-01-28,Chlorurus bleekeri,Bleeker's Parrotfish,-8.0965613436,114.5042939674
2025-01-28,Chlorurus,,-8.0965613436,114.5042939674
2025-01-28,Scolopsis margaritifera,Pearly Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Scolopsis lineata,Lined Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Aeoliscus strigatus,Jointed Razorfish,-8.0965613436,114.5042939674
2025-01-28,Acanthochromis polyacanthus,Spiny Chromis,-8.0965613436,114.5042939674
2025-01-28,Scolopsis lineata,Lined Monocle Bream,-8.0965613436,114.5042939674
2025-01-28,Clarias batrachus,Walking Catfish,-6.2797575,107.0689425
2025-01-28,Thalassoma lunare,Moon Wrasse,-8.0965613436,114.5042939674
2025-01-28,Corythoichthys haematopterus,Reeftop Pipefish,-8.0965613436,114.5042939674
2025-01-28,Ctenochaetus,Bristletooth Tangs,-8.0965613436,114.5042939674
2025-01-28,Lutjanus decussatus,Checkered Snapper,-8.0965613436,114.5042939674
2025-01-28,Chaetodon rafflesii,Lattice Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Naso lituratus,Pacific Orange-spine Unicornfish,-8.0965613436,114.5042939674
2025-01-28,Naso lituratus,Pacific Orange-spine Unicornfish,-8.0965613436,114.5042939674
2025-01-28,Kyphosus,Chubs,-8.0965613436,114.5042939674
2025-01-28,Chaetodon rafflesii,Lattice Butterflyfish,-8.0965613436,114.5042939674
2025-01-28,Zanclus cornutus,Moorish Idol,-8.0965613436,114.5042939674
2025-01-28,Thalassoma lunare,Moon Wrasse,-8.0965613436,114.5042939674
2025-01-28,Arothron hispidus,White-spotted Puffer,-8.0965613436,114.5042939674
2025-01-28,Pomacentridae,Damselfishes,-8.0965613436,114.5042939674
2025-01-28,Pycnochromis margaritifer,Bicolor Chromis,-8.0965613436,114.5042939674
2025-01-28,Thalassoma hardwicke,Sixbar Wrasse,-8.0965613436,114.5042939674
2025-01-28,Thalassoma hardwicke,Sixbar Wrasse,-8.0965613436,114.5042939674
2025-01-28,Labrichthys unilineatus,Tubelip Wrasse,-8.0965613436,114.5042939674
