date,scientific_name,common_name,latitude,longitude
2019-07-27,Pomacanthus xanthometopon,Blueface Angelfish,-0.5436977199,130.6995104916
2019-07-27,Plectropomus maculatus,Spotted Coral Grouper,-6.2280306816,106.7977523804
2019-07-27,Pterygoplichthys,Sailfin Catfishes,-6.22692528,106.79774118
2019-07-27,Sillago,Sillago Whitings,1.1917519722,104.4277299722
2019-07-27,Epinephelus,,-6.2280483246,106.7977600098
2019-07-27,Barbonymus schwanefeldii,Tinfoil Barb,-6.2280591,106.7977661
2019-07-27,Gymnothorax favagineus,Laced Moray,-6.2280481,106.797757
2019-07-27,Pangasianodon hypophthalmus,Iridescent Shark,-6.2314088668,106.737795544
2019-07-27,Oxudercinae,Mudskippers,1.7197552429,110.4755930923
2019-07-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.5547245214,125.5095233303
2019-07-27,Inimicus didactylus,Devil Stinger,-8.5545759888,125.5093261879
2019-07-27,Hippocampus,Seahorses,-8.5543492112,125.5094267707
2019-07-27,Hippocampus kuda,Common Seahorse,-8.5203652818,125.4877390961
2019-07-27,Solegnathus hardwickii,Pallid Pipehorse,-8.5544181728,125.5092215818
2019-07-27,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5465437783,119.6478160913
2019-07-27,Arothron stellatus,Starry Puffer,-2.5591872056,107.6946544647
2019-07-27,Solenostomus paegnius,Roughsnout Ghostpipefish,-8.5543848716,125.509316314
2019-07-27,Hippocampus kuda,Common Seahorse,-8.4673953508,125.5798639664
2019-07-27,Pomacanthus semicirculatus,Semicircle Angelfish,1.2269433561,103.7515775824
2019-07-27,Hippocampus,Seahorses,-8.5545149843,125.5094852932
2019-07-27,Hippocampus kuda,Common Seahorse,-8.4499213537,125.4979694654
2019-07-27,Arothron stellatus,Starry Puffer,1.2269114602,103.7516371475
2019-07-27,Halichoeres nebulosus,Cloud Wrasse,-8.4878101602,125.8316224954
2019-07-27,Vanderhorstia papilio,Butterfly Shrimpgoby,-8.5567268146,125.5024737496
2019-07-27,Vanderhorstia dorsomacula,Spangled Shrimpgoby,-8.5542295595,125.5092331448
2019-07-27,Vanderhorstia ambanoro,Twinspot Shrimpgoby,-8.5540406892,125.5095278513
2019-07-27,Amblyeleotris macronema,Longspine Shrimpgoby,-8.5550527457,125.5085104272
2019-07-27,Gunnellichthys viridescens,Yellowstripe Wormfish,-8.5557640673,125.5078953773
2019-07-27,Cryptocentrus sericus,Ventral-barred Shrimpgoby,-8.5536483598,125.5096721322
2019-07-26,Arothron mappa,Map Puffer,-0.5577601364,130.6478505903
2019-07-26,Acanthurus mata,Yellowmask Surgeonfish,-0.5180830722,130.7124465732
2019-07-26,Beloniformes,"Needlefishes, Halfbeaks, and Allies",3.0091667175,101.6441650391
2019-07-26,Exocoetidae,Flyingfishes,-2.5272738054,107.6001911281
2019-07-26,Ellochelon vaigiensis,Squaretail Mullet,5.4676107019,100.2000248616
2019-07-26,Callionymidae,Dragonets,5.46727,100.1999043
2019-07-26,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.7252777778,110.4438888889
2019-07-26,Gymnothorax javanicus,Giant Moray,-2.5609927426,107.6912879852
2019-07-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-0.5435464255,130.6940605736
2019-07-25,Periophthalmus,,-8.494772577,119.7306332199
2019-07-25,Ellochelon vaigiensis,Squaretail Mullet,-8.4948331277,119.7298190135
2019-07-25,Periophthalmus,,-8.498005944,119.7166727891
2019-07-25,Siokunichthys nigrolineatus,Mushroom-coral pipefish,-8.4793114618,125.9263968566
2019-07-25,Synchiropus splendidus,Mandarinfish,1.4525883,125.2250546
2019-07-25,Ctenochaetus striatus,Lined Bristletooth,-8.2729663936,115.5969367022
2019-07-25,Siganus virgatus,Doublebar Rabbitfish,-8.2729663936,115.5969367022
2019-07-25,Pomacanthus imperator,Emperor Angelfish,-8.2729663936,115.5969367022
2019-07-25,Naso lituratus,Pacific Orange-spine Unicornfish,-8.2729663936,115.5969367022
2019-07-25,Macolor macularis,Midnight Snapper,-8.2729663936,115.5969367022
2019-07-25,Odonus niger,Redtooth Triggerfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus mata,Yellowmask Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus mata,Yellowmask Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Ostracion cubicum,Yellow Boxfish,-8.2729663936,115.5969367022
2019-07-25,Apolemichthys trimaculatus,Threespot Angelfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus pyroferus,Mimic Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Scolopsis affinis,Pale Monocle Bream,-8.2729663936,115.5969367022
2019-07-25,Acanthurus nigricauda,Eyeline Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Cephalopholis miniata,Coral Grouper,-8.2729663936,115.5969367022
2019-07-25,Chaetodon rafflesii,Lattice Butterflyfish,-8.2729663936,115.5969367022
2019-07-25,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus leucocheilus,White-spine Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Taenianotus triacanthus,Leaf Scorpionfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus pyroferus,Mimic Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Scolopsis bilineata,Bridled Monocle Bream,-8.2729663936,115.5969367022
2019-07-25,Bodianus dictynna,Redfin Hogfish,-8.2729663936,115.5969367022
2019-07-25,Fistularia commersonii,Blue-spotted Cornetfish,-8.2729663936,115.5969367022
2019-07-25,Stegastes lacrymatus,Jewel Damsel,-8.2729663936,115.5969367022
2019-07-25,Canthigaster papua,Papuan Toby,-8.2729663936,115.5969367022
2019-07-25,Scolopsis affinis,Pale Monocle Bream,-8.2729663936,115.5969367022
2019-07-25,Amphiprion ocellaris,Ocellaris Anemonefish,-8.2729663936,115.5969367022
2019-07-25,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.4785850092,125.9304024272
2019-07-25,Dascyllus trimaculatus,Three-spot Dascyllus,-8.5236366788,125.6083848657
2019-07-25,Acanthochromis polyacanthus,Spiny Chromis,-8.4759164823,125.891536951
2019-07-25,Antennarius commerson,Giant Frogfish,1.4525883,125.2250546
2019-07-25,Scarus rubroviolaceus,Redlip Parrotfish,-8.2729663936,115.5969367022
2019-07-25,Parupeneus multifasciatus,Manybar Goatfish,-8.2729663936,115.5969367022
2019-07-25,Naso vlamingii,Bignose Unicornfish,-8.2729663936,115.5969367022
2019-07-25,Thalassoma lunare,Moon Wrasse,-8.2729663936,115.5969367022
2019-07-25,Lutjanus monostigma,Onespot Snapper,-8.2729663936,115.5969367022
2019-07-25,Siganus guttatus,Golden Rabbitfish,-8.2729663936,115.5969367022
2019-07-25,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.2729663936,115.5969367022
2019-07-25,Thalassoma lunare,Moon Wrasse,-8.2729663936,115.5969367022
2019-07-25,Naso vlamingii,Bignose Unicornfish,-8.2729663936,115.5969367022
2019-07-25,Heniochus acuminatus,Longfin Bannerfish,-8.2729663936,115.5969367022
2019-07-25,Arothron nigropunctatus,Blackspotted Puffer,-8.2729663936,115.5969367022
2019-07-25,Siganus punctatus,Spotted Rabbitfish,-8.2729663936,115.5969367022
2019-07-25,Caesio caerulaurea,Scissor-tailed Fusilier,-8.2729663936,115.5969367022
2019-07-25,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.2729663936,115.5969367022
2019-07-25,Lutjanus gibbus,Humpback Snapper,-8.2729663936,115.5969367022
2019-07-25,Pygoplites diacanthus,Regal Angelfish,-8.2729663936,115.5969367022
2019-07-25,Canthigaster valentini,Blacksaddle Toby,-8.2729663936,115.5969367022
2019-07-25,Dunckerocampus dactyliophorus,Banded Pipefish,-8.2729663936,115.5969367022
2019-07-25,Periophthalmus argentilineatus,Barred Mudskipper,-2.9674815814,107.223499445
2019-07-25,Pteropterus antennatus,Spotfin Lionfish,-0.5384972659,130.7059133631
2019-07-25,Parapercis tetracantha,Reticulated Sandperch,-0.55467649,130.7044124954
2019-07-25,Plectorhinchus lineatus,Oblique-banded Sweetlips,-0.5303188841,130.6937570782
2019-07-24,Zanclus cornutus,Moorish Idol,-0.5593453032,130.6561137696
2019-07-24,Siganus punctatus,Spotted Rabbitfish,-0.55993799,130.6480053226
2019-07-24,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.1279732622,115.3677808578
2019-07-24,Chaetodon rafflesii,Lattice Butterflyfish,-8.1279732622,115.3677808578
2019-07-24,Acanthurus pyroferus,Mimic Surgeonfish,-8.1279732622,115.3677808578
2019-07-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.1279732622,115.3677808578
2019-07-24,Chaetodon vagabundus,Vagabond Butterflyfish,-8.1279732622,115.3677808578
2019-07-24,Acanthurus nigrofuscus,Dusky Surgeonfish,-8.1279732622,115.3677808578
2019-07-24,Amblyglyphidodon curacao,Staghorn Damsel,-8.1279732622,115.3677808578
2019-07-24,Rhinomuraena quaesita,Ribbon Eel,-8.1279732622,115.3677808578
2019-07-24,Cephalopholis miniata,Coral Grouper,-8.1279732622,115.3677808578
2019-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.1279732622,115.3677808578
2019-07-24,Sufflamen chrysopterum,Flagtail Triggerfish,-8.1279732622,115.3677808578
2019-07-24,Ostorhinchus aureus,Ringtail Cardinalfish,-8.1279732622,115.3677808578
2019-07-24,Upeneus tragula,Freckled Goatfish,-8.1279732622,115.3677808578
2019-07-24,Scolopsis bilineata,Bridled Monocle Bream,-8.1279732622,115.3677808578
2019-07-24,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-8.1279732622,115.3677808578
2019-07-24,Pomacentrus coelestis,Neon Damselfish,-8.1279732622,115.3677808578
2019-07-24,Labridae,Wrasses and Parrotfishes,-8.1279732622,115.3677808578
2019-07-24,Centropyge bicolor,Bicolor Angelfish,-8.1279732622,115.3677808578
2019-07-24,Percoidei,"Perches, groupers and allies",-8.1279732622,115.3677808578
2019-07-24,Cephalopholis urodeta,Flagtail Grouper,-8.1279732622,115.3677808578
2019-07-24,Chaetodon kleinii,Blacklip Butterflyfish,-8.1279732622,115.3677808578
2019-07-24,Ostracion meleagris,Spotted Boxfish,-8.1279732622,115.3677808578
2019-07-24,Polyodon spathula,American Paddlefish,-6.24773817,106.77347915
2019-07-24,Rasbora,True Rasboras,-7.7469523277,110.5714514898
2019-07-24,Halichoeres hortulanus,Checkerboard Wrasse,-8.1279732622,115.3677808578
2019-07-24,Poecilia reticulata,Guppy,-7.7706217307,110.5855111111
2019-07-24,Plectorhinchus polytaenia,Ribbon Sweetlips,-0.5316747993,130.698461733
2019-07-24,Scarus forsteni,Bluepatch Parrotfish,-0.5422409081,130.7069660584
2019-07-24,Canthigaster valentini,Blacksaddle Toby,-0.5403328738,130.6991246125
2019-07-24,Amphiprion clarkii,Clark's Anemonefish,-0.5382554608,130.6995620059
2019-07-23,Canthigaster papua,Papuan Toby,4.5958254,118.8643398
2019-07-23,Hippocampus kuda,Common Seahorse,1.4784112938,125.2484693192
2019-07-23,Sphyraena jello,Pickhandle Barracuda,-0.5271406414,130.706510425
2019-07-23,Lates calcarifer,Barramundi,-6.2655204,106.7824208
2019-07-23,Pterapogon kauderni,Banggai Cardinalfish,1.451853665,125.2454616118
2019-07-23,Oxyeleotris marmorata,Marbled Goby,-6.2654143,106.7825485
2019-07-23,Epinephelus fuscoguttatus,Flowery Rockcod,-6.3300572503,106.6076018334
2019-07-23,Plectropomus leopardus,Leopard Coralgrouper,-6.2654151,106.7825445
2019-07-23,Betta pugnax,Penang Betta,3.1675000191,101.5800018311
2019-07-23,Betta pugnax,Penang Betta,3.1675000191,101.5794448853
2019-07-23,Corythoichthys haematopterus,Reeftop Pipefish,1.4525883,125.2250546
2019-07-23,Inimicus didactylus,Devil Stinger,-8.1281944315,115.3676301998
2019-07-23,Dascyllus trimaculatus,Three-spot Dascyllus,-8.1281944315,115.3676301998
2019-07-23,Scolopsis affinis,Pale Monocle Bream,-8.1281944315,115.3676301998
2019-07-23,Channa micropeltes,Giant Snakehead,1.3217403426,103.8165506403
2019-07-23,Pempheris vanicolensis,Vanikoro Sweeper,-8.1281944315,115.3676301998
2019-07-23,Lutjanus bengalensis,Bengal Snapper,-8.1281944315,115.3676301998
2019-07-23,Ctenochaetus striatus,Lined Bristletooth,-8.1281944315,115.3676301998
2019-07-23,Taeniamia macroptera,Duskytail Cardinalfish,-8.1281944315,115.3676301998
2019-07-23,Thalassoma lunare,Moon Wrasse,-8.1281944315,115.3676301998
2019-07-23,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4525883,125.2250546
2019-07-23,Halichoeres prosopeion,Twotone Wrasse,-8.1281944315,115.3676301998
2019-07-23,Pomacentrus amboinensis,Ambon Damsel,-8.1281944315,115.3676301998
2019-07-23,Pomacentrus vaiuli,Princess Damsel,-8.1281944315,115.3676301998
2019-07-23,Pomacanthus semicirculatus,Semicircle Angelfish,4.5958254,118.8643398
2019-07-23,Scolopsis bilineata,Bridled Monocle Bream,4.5958254,118.8643398
2019-07-23,Sphyraena forsteri,Bigeye Barracuda,4.5958254,118.8643398
2019-07-23,Chromis xanthura,Pale-tail Chromis,4.5958254,118.8643398
2019-07-23,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.1281944315,115.3676301998
2019-07-23,Chaetodon lunulatus,Redfin Butterflyfish,-8.1281944315,115.3676301998
2019-07-23,Zanclus cornutus,Moorish Idol,-8.1281944315,115.3676301998
2019-07-23,Muraeninae,Typical Morays,-8.6136174765,119.5365966484
2019-07-23,Epinephelus fuscoguttatus,Flowery Rockcod,-8.6572947381,119.4674048676
2019-07-23,Platax teira,Longfin Batfish,-0.5458466419,130.6944814744
2019-07-23,Pomacanthus imperator,Emperor Angelfish,-0.5395829295,130.6963855611
2019-07-23,Amphiprion ocellaris,Ocellaris Anemonefish,-0.5440894182,130.6992176924
2019-07-22,Forcipiger,Longnose Butterflyfishes,-0.5599185676,130.648854127
2019-07-22,Channa limbata,,-2.61567,107.7358
2019-07-22,Betta schalleri,Schaller’s Mouthbrooder,-2.7019761179,107.6016899598
2019-07-22,Pangio semicincta,Coolie Loach,-2.901922,108.062387
2019-07-22,Barbodes binotatus,Spotted Barb,-2.901922,108.062387
2019-07-22,Clarias leiacanthus,Forest walking catfish,-2.901922,108.062387
2019-07-22,Hemirhamphodon phaiosoma,Long-finned Halfbeak,-2.901922,108.062387
2019-07-22,Channa bankanensis,Banka Snakehead,-2.9245752354,108.0273866773
2019-07-22,Silurichthys indragiriensis,,-2.951170076,108.1229183375
2019-07-22,Hemibagrus fortis,,-2.901922,108.062387
2019-07-22,Ctenochaetus binotatus,Twospot Bristletooth,-8.128147562,115.3676293192
2019-07-22,Ctenochaetus striatus,Lined Bristletooth,-8.128147562,115.3676293192
2019-07-22,Odonus niger,Redtooth Triggerfish,-8.128147562,115.3676293192
2019-07-22,Stethojulis bandanensis,Redshoulder Wrasse,-8.128147562,115.3676293192
2019-07-22,Chaetodon adiergastos,Panda Butterflyfish,-8.128147562,115.3676293192
2019-07-22,Thalassoma amblycephalum,Blue-headed Wrasse,-8.128147562,115.3676293192
2019-07-22,Balistapus undulatus,Orangestripe Triggerfish,-8.128147562,115.3676293192
2019-07-22,Acanthurus pyroferus,Mimic Surgeonfish,-8.128147562,115.3676293192
2019-07-22,Lutjanus fulviflamma,Blackspot Snapper,-2.5133791943,107.7184910387
2019-07-22,Gnathanodon speciosus,Golden Trevally,-2.5412877948,107.7122497559
2019-07-22,Atropus mentalis,Cale Cale Trevally,-2.5444878264,107.7259250558
2019-07-22,Scleropages formosus,Asian Arowana,-2.8213709294,108.0356506164
2019-07-22,Rasbora einthovenii,Brilliant rasbora,-2.901922,108.062387
2019-07-22,Pao palembangensis,Humpback Puffer,-2.9019233394,108.062387021
2019-07-22,Barbodes binotatus,Spotted Barb,-2.901922,108.062387
2019-07-22,Trichopodus pectoralis,Snakeskin gourami,-2.901922,108.062387
2019-07-22,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.6398133333,120.43673
2019-07-22,Gymnothorax fimbriatus,Fimbriated Moray,-8.128147562,115.3676293192
2019-07-22,Pteropterus antennatus,Spotfin Lionfish,-8.128147562,115.3676293192
2019-07-22,Chilomycterus reticulatus,Spotfin Burrfish,-8.128147562,115.3676293192
2019-07-22,Oreochromis,Tilapias,-8.466805,127.1642683333
2019-07-22,Ecsenius namiyei,Namiye's Combtooth Blenny,-8.5415337819,119.5040638
2019-07-22,Platax boersii,Golden Spadefish,-0.5353948813,130.7094661852
2019-07-21,Actinopterygii,Ray-finned Fishes,-5.0777125,105.6990954
2019-07-21,Zebrasoma scopas,Brown Tang,-8.1281702272,115.3677104419
2019-07-21,Scorpaenopsis,Scorpionfishes,-8.1281702272,115.3677104419
2019-07-21,Etroplus suratensis,Green Chromide,1.4212688019,103.8627330358
2019-07-21,Parapercis clathrata,Latticed Sandperch,-8.1281702272,115.3677104419
2019-07-21,Dascyllus reticulatus,Reticulated Damselfish,-8.1281702272,115.3677104419
2019-07-21,Myrichthys colubrinus,Banded Snake Eel,-1.209479142,100.3354740143
2019-07-21,Microphis martensii,longsnouted pipefish,-2.79327,107.83534
2019-07-21,Hemirhamphodon pogonognathus,Forest Halfbeak,-2.79327,107.83534
2019-07-21,Betta chloropharynx,Greenthroat Betta,-2.706500658,107.8430204492
2019-07-21,Rasbora bankanensis,Bangka rasbora,-2.79327,107.83534
2019-07-21,Congrogadus subducens,Carpet Eel Blenny,1.2271078342,103.7514317238
2019-07-21,Hemirhamphodon pogonognathus,Forest Halfbeak,-2.79327,107.83534
2019-07-21,Striuntius lateristriga,Spanner Barb,-2.79327,107.83534
2019-07-21,Cyprinus rubrofuscus,Amur Carp,3.14548617,101.688605
2019-07-21,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.1281702272,115.3677104419
2019-07-21,Sufflamen bursa,Lei Triggerfish,-8.1281702272,115.3677104419
2019-07-21,Pteropterus antennatus,Spotfin Lionfish,-8.1281702272,115.3677104419
2019-07-21,Fistularia,Cornetfishes,-8.1281702272,115.3677104419
2019-07-20,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.417224,110.1546292
2019-07-20,Channa striata,Striped Snakehead,1.417224,110.1546292
2019-07-20,Solenostomus cyanopterus,Robust Ghostpipefish,-8.6595624685,119.477705732
2019-07-20,Antennarius pictus,Painted Frogfish,-8.6332248667,119.5785118639
2019-07-20,Channa marulioides,Emperor snakehead,-2.901922,108.062387
2019-07-20,Hemibagrus capitulum,,-2.901922,108.062387
2019-07-20,Hippocampus pontohi,Weedy Pygmy Seahorse,1.4470078126,125.3308892979
2019-07-20,Scorpaenopsis,Scorpionfishes,-8.1281702272,115.3677104419
2019-07-20,Scuticaria tigrina,Tiger Snakemoray,-8.4826937318,119.5722965151
2019-07-20,Actinopterygii,Ray-finned Fishes,-0.8621774146,134.1282216448
2019-07-20,Acanthurus triostegus,Convict Surgeonfish,-0.8621774146,134.1282216448
2019-07-20,Labridae,Wrasses and Parrotfishes,-0.8621774146,134.1282216448
2019-07-20,Halichoeres scapularis,Zigzag Wrasse,-0.8621774146,134.1282216448
2019-07-20,Chrysiptera unimaculata,Onespot Demoiselle,-0.8621774146,134.1282216448
2019-07-20,Plectroglyphidodon leucozona,Whiteband Damsel,-0.8621774146,134.1282216448
2019-07-20,Acanthurus lineatus,Striped Surgeonfish,-0.8621774146,134.1282216448
2019-07-20,Siganus spinus,Scribbled Rabbitfish,-0.8621774146,134.1282216448
2019-07-20,Gobioidei,Gobies and allies,-0.8621774146,134.1282216448
2019-07-20,Istigobius ornatus,Ornate Sandgoby,-0.8621774146,134.1282216448
2019-07-20,Istigobius ornatus,Ornate Sandgoby,-0.8621774146,134.1282216448
2019-07-20,Istigobius ornatus,Ornate Sandgoby,-0.8621774146,134.1282216448
2019-07-20,Acanthurus triostegus,Convict Surgeonfish,-0.8621774146,134.1282216448
2019-07-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-0.8621774146,134.1282216448
2019-07-20,Amphiprion clarkii,Clark's Anemonefish,-0.8631213,134.1267559
2019-07-20,Rhinecanthus aculeatus,Lagoon Triggerfish,-0.8631213,134.1267559
2019-07-20,Dascyllus trimaculatus,Three-spot Dascyllus,-0.8631213,134.1267559
2019-07-20,Scarinae,Parrotfishes,-0.8631213,134.1267559
2019-07-20,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-0.8631213,134.1267559
2019-07-20,Chrysiptera cyanea,Blue Demoiselle,-0.8631213,134.1267559
2019-07-20,Chrysiptera cyanea,Blue Demoiselle,-0.8631213,134.1267559
2019-07-20,Blenniidae,Combtooth Blennies,-0.8631213,134.1267559
2019-07-20,Siganus spinus,Scribbled Rabbitfish,-0.8631213,134.1267559
2019-07-20,Plectroglyphidodon leucozona,Whiteband Damsel,-0.8631213,134.1267559
2019-07-20,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-0.8631213,134.1267559
2019-07-20,Mugilidae,Mullets,3.2062459517,113.0441357195
2019-07-19,Gobiiformes,"Gobies, cardinalfishes and allies",-5.659405,104.4081133333
2019-07-19,Ellochelon vaigiensis,Squaretail Mullet,-5.4769520838,123.7642019615
2019-07-19,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.1277179781,115.3679185219
2019-07-19,Pseudanthias huchtii,Threadfin Anthias,-8.1277179781,115.3679185219
2019-07-19,Chaetodon vagabundus,Vagabond Butterflyfish,-8.1277179781,115.3679185219
2019-07-19,Dascyllus reticulatus,Reticulated Damselfish,-8.1277179781,115.3679185219
2019-07-19,Parapercis pacifica,Speckled Sandperch,-8.1277179781,115.3679185219
2019-07-19,Platax,Spadefishes,-8.1277179781,115.3679185219
2019-07-19,Otocinclus,,3.0222888333,101.6274033333
2019-07-19,Antennarius striatus,Striate Anglerfish,1.4481751636,125.2216271441
2019-07-19,Tetraodontidae,Pufferfishes,-6.0997615665,105.4227447639
2019-07-19,Chaetodon kleinii,Blacklip Butterflyfish,-8.1277179781,115.3679185219
2019-07-19,Chrysiptera rex,Pink Demoiselle,-8.1277179781,115.3679185219
2019-07-19,Pterocaesio tessellata,One-stripe fusilier,-8.1277179781,115.3679185219
2019-07-19,Amblyglyphidodon aureus,Golden Damselfish,-8.1277179781,115.3679185219
2019-07-19,Platax teira,Longfin Batfish,-8.1277179781,115.3679185219
2019-07-19,Parapercis tetracantha,Reticulated Sandperch,-8.1277179781,115.3679185219
2019-07-19,Canthigaster bennetti,Whitebelly Toby,-8.1277179781,115.3679185219
2019-07-19,Valenciennea puellaris,Orange-dashed Goby,-8.1277179781,115.3679185219
2019-07-18,Sillago aeolus,Oriental Trumpeter Whiting,1.2557908477,103.8101073365
2019-07-18,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4525883,125.2250546
2019-07-18,Photoblepharon palpebratum,Onefin Flashlightfish,-6.1750053108,106.7900276184
2019-07-18,Aracana ornata,Ornate Cowfish,-6.1749869776,106.7900235951
2019-07-18,Enoplosus armatus,Old Wife,-6.1749666444,106.7900269479
2019-07-18,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4525883,125.2250546
2019-07-18,Canthigaster compressa,Fingerprint Toby,1.4525883,125.2250546
2019-07-18,Oxudercinae,Mudskippers,1.7259372042,110.46673265
2019-07-17,Actinopterygii,Ray-finned Fishes,-1.0320467503,130.5052175718
2019-07-17,Dactylopus dactylopus,Finger Dragonet,1.4525883,125.2250546
2019-07-17,Clarias batrachus,Walking Catfish,3.2302886111,113.0835533333
2019-07-16,Scorpaenopsis diabolus,Devil Scorpionfish,-8.5135405515,115.5160271315
