year,month,date,scientific_name,common_name,latitude,longitude
2023,4,2023-04-26,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.6112536703,101.6876164824
2023,4,2023-04-26,Oreochromis niloticus,Nile Tilapia,12.9937944444,101.4393388889
2023,4,2023-04-26,Clarias macrocephalus,Broadhead Catfish,7.5901962146,99.669169573
2023,4,2023-04-26,Lutjanus argentimaculatus,Mangrove Red Snapper,7.5575815391,99.6054145066
2023,4,2023-04-26,Channa lucius,Forest Snakehead,7.5671489773,99.6168619678
2023,4,2023-04-26,Leptomelanosoma indicum,Indian Threadfin,7.55774602,99.6133888792
2023,4,2023-04-26,Pampus chinensis,Chinese Silver Pomfret,7.5579373806,99.6130701656
2023,4,2023-04-26,Flavocaranx bajad,Orange-spotted Trevally,7.5558252411,99.6134091874
2023,4,2023-04-26,Uraspis uraspis,Whitemouth Trevally,7.5592821401,99.6135980021
2023,4,2023-04-26,Devario,,7.5010464576,99.0933754956
2023,4,2023-04-25,Chaetodon octofasciatus,Eightband Butterflyfish,9.4903032397,100.0628279793
2023,4,2023-04-25,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.4902955782,100.0626191212
2023,4,2023-04-25,Atheriniformes,Silversides,9.4905917367,100.0627493847
2023,4,2023-04-25,Chelmon rostratus,Copperband Butterflyfish,9.4904364249,100.0626363858
2023,4,2023-04-25,Cirripectes,,9.4903238618,100.0627219852
2023,4,2023-04-25,Tylosurus crocodilus,Houndfish,10.0845681484,99.823098588
2023,4,2023-04-25,Scarinae,Parrotfishes,7.216566,99.066344
2023,4,2023-04-25,Siganus javus,Java Rabbitfish,7.216313,99.066339
2023,4,2023-04-25,Spratelloides,,7.216313,99.066339
2023,4,2023-04-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.216313,99.066339
2023,4,2023-04-25,Siganus vermiculatus,Maze Rabbitfish,7.216313,99.066339
2023,4,2023-04-25,Siganus javus,Java Rabbitfish,7.216313,99.066339
2023,4,2023-04-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.216313,99.0663389722
2023,4,2023-04-25,Siganus javus,Java Rabbitfish,7.216313,99.0663389722
2023,4,2023-04-25,Scolopsis monogramma,Rainbow Monocle Bream,9.9472395639,98.5947234572
2023,4,2023-04-25,Pomacentridae,Damselfishes,9.4903138481,100.0627217726
2023,4,2023-04-24,Terapon jarbua,Crescent Grunter,12.6597904872,101.6548580293
2023,4,2023-04-24,Siganus guttatus,Golden Rabbitfish,12.6600927104,101.6548119214
2023,4,2023-04-24,Zanclus cornutus,Moorish Idol,8.5953536025,97.6391397269
2023,4,2023-04-24,Acanthurus leucosternon,Powder Blue Tang,8.5947246664,97.6393193102
2023,4,2023-04-24,Cephalopholis miniata,Coral Grouper,8.5942957335,97.6396574731
2023,4,2023-04-24,Amphiprion akallopisos,Skunk Anemonefish,8.5969845246,97.6390513708
2023,4,2023-04-24,Amphiprion ocellaris,Ocellaris Anemonefish,8.5945347111,97.6391702801
2023,4,2023-04-24,Mystus castaneus,,5.826832525,101.8072126388
2023,4,2023-04-24,Oxygaster anomalura,,5.9140010854,101.9735623681
2023,4,2023-04-24,Clarias nieuhofii,Slender Walking Catfish,5.8683194074,101.879798979
2023,4,2023-04-24,Osteochilus waandersii,,5.9465996202,101.9351483956
2023,4,2023-04-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.0774208,98.6792832
2023,4,2023-04-24,Betta pi,Giant betta,6.0986692977,101.9690774398
2023,4,2023-04-24,Cyclocheilichthys apogon,Beardless barb,6.1360482295,101.9882638076
2023,4,2023-04-24,Nandus nebulosus,Bornean Leaffish,6.1387761617,101.9847597237
2023,4,2023-04-24,Luciocephalus pulcher,Crocodile Pikehead Gourami,6.0901665701,101.8629100817
2023,4,2023-04-24,Lutjanus indicus,Indian Snapper,7.5590475686,99.6125455782
2023,4,2023-04-24,Osteochilus spilurus,,6.1389681935,101.9823228871
2023,4,2023-04-24,Channa melasoma,Black Snakehead,6.0958470471,101.9676560061
2023,4,2023-04-23,Poropuntius deauratus,,5.9661602547,101.9028610742
2023,4,2023-04-23,Channa limbata,,5.8488911346,101.9108927702
2023,4,2023-04-23,Siganus javus,Java Rabbitfish,13.30167,100.8982783333
2023,4,2023-04-23,Barbodes,,5.8253324254,101.890635296
2023,4,2023-04-23,Danio albolineatus,Pearl Danio,5.8528941768,101.9391315492
2023,4,2023-04-23,Rastrelliger kanagurta,Longjaw Mackerel,12.9327944444,101.5240083333
2023,4,2023-04-23,Euthynnus affinis,Mackerel Tuna,12.9327944444,101.5240083333
2023,4,2023-04-23,Atropus hedlandensis,Port Hedland Trevally,12.9327944444,101.5240083333
2023,4,2023-04-23,Scomberomorus commerson,Narrow-banded Spanish Mackerel,12.9144092829,101.4565598084
2023,4,2023-04-23,Hippocampus trimaculatus,Three-spot Seahorse,10.1748608496,99.8398521398
2023,4,2023-04-23,Neolissochilus,Lesser Mahseers,14.3591883333,99.1414945
2023,4,2023-04-23,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",17.9561182366,104.760564924
2023,4,2023-04-23,Pomacentrus moluccensis,Lemon Damsel,7.6768119872,98.7705049891
2023,4,2023-04-23,Chelmon rostratus,Copperband Butterflyfish,7.6764609222,98.7706155283
2023,4,2023-04-23,Solenostomus paradoxus,Ornate Ghostpipefish,7.6754401604,98.7709588527
2023,4,2023-04-23,Solenostomus paradoxus,Ornate Ghostpipefish,7.6740687249,98.7708697713
2023,4,2023-04-23,Siganus,Rabbitfishes,12.614045,101.6896866667
2023,4,2023-04-23,Plotosus lineatus,Striped Eel Catfish,6.856945014,101.0110516493
2023,4,2023-04-23,Arius,,6.8874839072,100.9356118047
2023,4,2023-04-23,Hexanematichthys sagor,Sagor catfish,6.8760813808,100.9531189078
2023,4,2023-04-23,Favonigobius melanobranchus,Blackthroat Goby,12.7840812111,101.7519774337
2023,4,2023-04-23,Sillago,Sillago Whitings,7.9917524978,98.2902044803
2023,4,2023-04-23,Diodontidae,Porcupinefishes,7.9128108667,98.3768572128
2023,4,2023-04-23,Actinopterygii,Ray-finned Fishes,17.94589298,104.7903595133
2023,4,2023-04-23,Echidna nebulosa,Snowflake Moray,7.6730267146,98.7683806813
2023,4,2023-04-23,Amphiprion ocellaris,Ocellaris Anemonefish,7.6764079453,98.7709126849
2023,4,2023-04-23,Lates calcarifer,Barramundi,12.9327086111,101.5239791667
2023,4,2023-04-23,Chelonodon kappa,Milkspot Toadfish,13.29995,100.8990466667
2023,4,2023-04-23,Actinopterygii,Ray-finned Fishes,13.3002383333,100.8986583333
2023,4,2023-04-23,Siganidae,Rabbitfishes,13.300495,100.8985533333
2023,4,2023-04-23,Siganidae,Rabbitfishes,13.3005166667,100.89875
2023,4,2023-04-23,Mugiliformes,Mullets and glassfishes,13.3005083333,100.89878
2023,4,2023-04-22,Poecilia reticulata,Guppy,13.9123703037,100.6538356395
2023,4,2023-04-22,Actinopterygii,Ray-finned Fishes,12.7243300491,100.8379898965
2023,4,2023-04-22,Siganus,Rabbitfishes,13.299455,100.899895
2023,4,2023-04-22,Cetoscarus ocellatus,Spotted Parrotfish,7.4683538752,98.3050723001
2023,4,2023-04-22,Cetoscarus ocellatus,Spotted Parrotfish,7.4730856854,98.3087781072
2023,4,2023-04-22,Neolissochilus stracheyi,Blue Mahseer Barb,12.7705018583,99.5563675404
2023,4,2023-04-22,Neolissochilus soroides,Golden Mahseer Barb,8.3528363167,99.6858302347
2023,4,2023-04-22,Scleropages formosus,Asian Arowana,13.6048997917,100.782219588
2023,4,2023-04-22,Barbonymus altus,Red-tailed Tinfoil Barb,13.6353133003,100.609880425
2023,4,2023-04-21,Betta splendens,Siamese Fighting Fish,13.8771861387,100.63306712
2023,4,2023-04-21,Betta splendens,Siamese Fighting Fish,13.9953217849,100.6809544411
2023,4,2023-04-21,Betta splendens,Siamese Fighting Fish,13.9529619001,100.743621879
2023,4,2023-04-21,Atropus mentalis,Cale Cale Trevally,10.4964179064,99.1828885429
2023,4,2023-04-21,Actinopterygii,Ray-finned Fishes,13.8161700064,100.5604118768
2023,4,2023-04-21,Trachinotus falcatus,Permit,13.816159269,100.5603992289
2023,4,2023-04-21,Muraenesocidae,Pike-congers,13.816142556,100.560379542
2023,4,2023-04-21,Cynoglossus,,13.8160334612,100.5602510355
2023,4,2023-04-21,Lates calcarifer,Barramundi,13.8160479371,100.5602680871
2023,4,2023-04-21,Epinephelus coioides,Goldspotted Rockcod,13.816036523,100.5602546419
2023,4,2023-04-21,Lutjanus synagris,Lane Snapper,13.8031810318,100.5673240737
2023,4,2023-04-21,Scomber colias,Atlantic Chub Mackerel,13.816167379,100.5604087811
2023,4,2023-04-21,Symphurus plagiusa,Blackcheek Tonguefish,13.8161599158,100.5603999904
2023,4,2023-04-21,Gymnothorax flavimarginatus,Yellowmargin Moray,7.7255875,98.7877656
2023,4,2023-04-21,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.7255875,98.7877656
2023,4,2023-04-21,Phractocephalus hemioliopterus,Redtail Catfish,15.0906650824,104.3269269168
2023,4,2023-04-21,Arapaima gigas,Giant arapaima,15.0906650824,104.3269269168
2023,4,2023-04-21,Atractosteus spatula,Alligator Gar,15.0906650824,104.3269269168
2023,4,2023-04-21,Hippocampus comes,Tiger Tail Seahorse,7.7812096544,98.6835359932
2023,4,2023-04-21,Barbonymus gonionotus,Java Barb,15.0906650824,104.3269269168
2023,4,2023-04-21,Oreochromis niloticus,Nile Tilapia,15.0906650824,104.3269269168
2023,4,2023-04-21,Lutjanus lutjanus,Bigeye Snapper,7.7255875,98.7877656
2023,4,2023-04-21,Phractocephalus hemioliopterus,Redtail Catfish,15.0910001262,104.3288058043
2023,4,2023-04-21,Piaractus brachypomus,Red-bellied Pacu,15.0906650824,104.3269269168
2023,4,2023-04-21,Colossomatinae,,15.0906650824,104.3269269168
2023,4,2023-04-21,Clarias macrocephalus,Broadhead Catfish,15.0181951044,104.2403689687
2023,4,2023-04-21,Pangasianodon,,15.0906650824,104.3269269168
2023,4,2023-04-21,Pangasianodon gigas,Mekong Giant Catfish,15.1432432975,104.2662429929
2023,4,2023-04-21,Barbonymus,Tinfoil Barbs,15.0906650824,104.3269269168
2023,4,2023-04-21,Pangasianodon gigas,Mekong Giant Catfish,15.1166590647,104.3551004892
2023,4,2023-04-21,Pangasianodon gigas,Mekong Giant Catfish,15.1087188051,104.201890346
2023,4,2023-04-21,Pangasiidae,Shark Catfishes,15.0447881873,104.2660674503
2023,4,2023-04-21,Osphronemus goramy,Giant Gourami,15.0906650824,104.3269269168
2023,4,2023-04-21,Probarbus jullieni,Jullien's Golden Carp,15.1709843637,104.359468116
2023,4,2023-04-21,Atractosteus spatula,Alligator Gar,15.0906650824,104.3269269168
2023,4,2023-04-21,Barbonymus altus,Red-tailed Tinfoil Barb,15.0906650824,104.3269269168
2023,4,2023-04-21,Osteochilus melanopleura,,15.0906650824,104.3269269168
2023,4,2023-04-21,Piaractus brachypomus,Red-bellied Pacu,15.0906650824,104.3269269168
2023,4,2023-04-21,Phractocephalus hemioliopterus,Redtail Catfish,15.0906650824,104.3269269168
2023,4,2023-04-21,Semaprochilodus,,15.0906650824,104.3269269168
2023,4,2023-04-21,Pangasianodon hypophthalmus,Iridescent Shark,15.1478957496,104.3264384262
2023,4,2023-04-21,Cyprinidae,Cyprinids,15.0906650824,104.3269269168
2023,4,2023-04-21,Oreochromis niloticus,Nile Tilapia,13.7927583333,100.3214333333
2023,4,2023-04-21,Gymnothorax fimbriatus,Fimbriated Moray,7.7255875,98.7877656
2023,4,2023-04-21,Pangasius conchophilus,,14.003225982,100.6647101417
2023,4,2023-04-21,Zenarchopterus buffonis,Northern River Garfish,13.8694694444,100.4748555556
2023,4,2023-04-21,Toxotes chatareus,Spotted Archerfish,13.8712694444,100.4746388889
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.8424591752,100.5753913002
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.8425409423,100.5754584398
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.842247818,100.5756789418
2023,4,2023-04-21,Pangasianodon hypophthalmus,Iridescent Shark,13.996282475,100.6926950628
2023,4,2023-04-21,Osphronemus goramy,Giant Gourami,13.8648516638,100.7038453315
2023,4,2023-04-21,Actinopterygii,Ray-finned Fishes,13.8984474401,100.6348082621
2023,4,2023-04-21,Mastacembelidae,Spiny Eels,14.3356333333,101.306175
2023,4,2023-04-21,Actinopterygii,Ray-finned Fishes,13.8389715494,100.6420780086
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.8662999532,100.7017622423
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.8659616374,100.7016552241
2023,4,2023-04-21,Pampus argenteus,Silver pomfret,13.8782972222,100.4066138889
2023,4,2023-04-21,Euthynnus affinis,Mackerel Tuna,13.8783333333,100.4066638889
2023,4,2023-04-21,Parastromateus niger,Black Pomfret,13.8783388889,100.4066305556
2023,4,2023-04-21,Sphyraena jello,Pickhandle Barracuda,13.8783388889,100.4066305556
2023,4,2023-04-21,Barbonymus gonionotus,Java Barb,13.8661379584,100.703890514
2023,4,2023-04-21,Cyprinidae,Cyprinids,13.8665453559,100.7046474022
2023,4,2023-04-21,Barbonymus gonionotus,Java Barb,13.8664636769,100.7039383763
2023,4,2023-04-21,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",13.8665285887,100.7045587447
2023,4,2023-04-21,Cyprinus rubrofuscus,Amur Carp,13.68982351,100.66275657
2023,4,2023-04-21,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5154527186,100.6570047821
2023,4,2023-04-21,Diodon hystrix,Spotted Porcupinefish,7.6730584263,98.7683839321
2023,4,2023-04-21,Heniochus acuminatus,Longfin Bannerfish,7.6111956548,98.8637331873
2023,4,2023-04-21,Periophthalmodon schlosseri,Giant Mudskipper,13.5171843781,100.6563485374
2023,4,2023-04-21,Nibea soldado,Soldier Croaker,10.4957104722,99.1838059643
2023,4,2023-04-21,Turrum fulvoguttatum,Yellow Spotted Trevally,10.4977992142,99.1821882222
2023,4,2023-04-21,Caranx sexfasciatus,Bigeye Trevally,10.4975348145,99.1812653804
2023,4,2023-04-21,Selar crumenophthalmus,Bigeye Scad,10.4985087914,99.1814534076
2023,4,2023-04-21,Euthynnus affinis,Mackerel Tuna,10.4993872445,99.1809966937
2023,4,2023-04-21,Thunnus tonggol,Longtail Tuna,10.4978164678,99.1808563813
2023,4,2023-04-21,Auxis rochei,Bullet Tuna,10.497844092,99.1824682493
2023,4,2023-04-21,Auxis thazard,Frigate Tuna,10.496324032,99.1810409192
2023,4,2023-04-21,Lethrinus nebulosus,Spangled Emperor,10.4981092922,99.1828321299
2023,4,2023-04-21,Caranx,Kingfishes,10.496663585,99.1810810795
2023,4,2023-04-21,Lethrinus,,10.4975754781,99.1802227526
2023,4,2023-04-21,Caranginae,,10.495777714,99.1753413644
2023,4,2023-04-20,Cyprinus rubrofuscus,Amur Carp,13.7601928711,100.4973220825
2023,4,2023-04-20,Arothron nigropunctatus,Blackspotted Puffer,7.6116884884,98.8640875742
2023,4,2023-04-20,Canthigaster,Tobies,7.6116904824,98.8636399806
2023,4,2023-04-20,Echidna nebulosa,Snowflake Moray,7.6115013912,98.8640121371
2023,4,2023-04-20,Pseudocrenilabrinae,African Cichlids,13.8540689848,100.5694740978
2023,4,2023-04-20,Nimbochromis venustus,Giraffe Cichlid,13.8543809455,100.5695144644
2023,4,2023-04-20,Chindongo socolofi,Socolofi Cichlid,13.8541829162,100.5694944148
2023,4,2023-04-20,Aulonocara,Peacock Cichlids,13.8540140398,100.5695258552
2023,4,2023-04-20,Scleropages formosus,Asian Arowana,13.8526723654,100.453634711
2023,4,2023-04-20,Actinopterygii,Ray-finned Fishes,13.8539812418,100.5695132225
2023,4,2023-04-20,Oncorhynchus mykiss,Rainbow Trout,13.8539125153,100.5693918125
2023,4,2023-04-20,Scleropages formosus,Asian Arowana,13.8601730416,100.580488834
2023,4,2023-04-20,Pterophyllum scalare,Freshwater Angelfish,13.8542392351,100.5694042879
2023,4,2023-04-20,Pseudocrenilabrinae,African Cichlids,13.8540821972,100.5694883709
2023,4,2023-04-20,Aulonocara,Peacock Cichlids,13.8544093968,100.5695076779
2023,4,2023-04-20,Amphilophus citrinellus × Vieja melanurus,Blood Parrot Cichlid,13.8544671269,100.5694813061
2023,4,2023-04-20,Carassius auratus,Goldfish,13.8544580556,100.5694320591
2023,4,2023-04-20,Carassius auratus,Goldfish,13.8543623153,100.5695175947
2023,4,2023-04-20,Betta splendens,Siamese Fighting Fish,13.8133358706,100.4315582395
2023,4,2023-04-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.2647216667,99.944245
2023,4,2023-04-20,Rasbora dusonensis,,13.8543343588,100.5695055863
2023,4,2023-04-20,Diodon liturosus,Blackblotched Porcupinefish,13.8549819856,100.5676139526
2023,4,2023-04-20,Actinopterygii,Ray-finned Fishes,13.8689637098,100.7059177369
2023,4,2023-04-20,Actinopterygii,Ray-finned Fishes,13.8689137856,100.7059743349
2023,4,2023-04-20,Muraeninae,Typical Morays,13.8552045404,100.5677978028
2023,4,2023-04-20,Datnioides pulcher,Siamese tiger perch,13.8919858918,100.4226826367
2023,4,2023-04-20,Chromileptes altivelis,Humpback Grouper,13.8758338667,100.4465653325
2023,4,2023-04-20,Naso,Unicornfishes,13.8552313471,100.5677733371
2023,4,2023-04-20,Echeneis naucrates,Sharksucker,13.8552310832,100.567791756
2023,4,2023-04-20,Osteoglossum,South American Arowanas,13.8552218269,100.5678113494
2023,4,2023-04-20,Actinopterygii,Ray-finned Fishes,13.8552465597,100.5678136486
2023,4,2023-04-20,Lagocephalus,Pelagic Pufferfishes,13.8552241783,100.5678179225
2023,4,2023-04-20,Arapaima,Arapaimas,13.8550922094,100.5674932689
2023,4,2023-04-20,Betta splendens,Siamese Fighting Fish,13.9741961793,100.4136532263
2023,4,2023-04-20,Betta splendens,Siamese Fighting Fish,13.9059675675,100.4529297887
2023,4,2023-04-20,Poecilia reticulata,Guppy,13.623157097,100.6357262749
2023,4,2023-04-20,Carassius auratus,Goldfish,13.6231683288,100.6357396021
2023,4,2023-04-20,Pangasianodon hypophthalmus,Iridescent Shark,13.6035680526,100.4479762946
2023,4,2023-04-20,Scleropages formosus,Asian Arowana,13.7953541938,100.2799811653
2023,4,2023-04-20,Catlocarpio siamensis,Giant Barb,13.7234259275,100.2171830704
2023,4,2023-04-20,Pangasius sanitwongsei,Giant Pangasius,13.7328565523,100.3634046095
2023,4,2023-04-20,Piaractus brachypomus,Red-bellied Pacu,13.7998154983,100.3610032797
2023,4,2023-04-19,Periophthalmodon schlosseri,Giant Mudskipper,13.2647216667,99.944245
2023,4,2023-04-19,Clarias,,13.7102552969,100.8241632768
2023,4,2023-04-19,Centrarchiformes,"Freshwater Sunfishes, Grunters, and Allies",9.4729506847,100.0560135384
2023,4,2023-04-19,Platax orbicularis,Round Batfish,9.4702963676,100.053213557
2023,4,2023-04-19,Diodon liturosus,Blackblotched Porcupinefish,9.4705362302,100.0555451926
2023,4,2023-04-19,Pardachirus pavoninus,Peacock sole,9.4692874133,100.0540197274
2023,4,2023-04-19,Plotosus canius,Eel Catfish,9.4716552889,100.0556516096
2023,4,2023-04-19,Epinephelus quoyanus,Longfin Rockcod,9.4709595163,100.0549730117
2023,4,2023-04-19,Sargocentron rubrum,Red Squirrelfish,9.470934349,100.0562186823
2023,4,2023-04-19,Takifugu oblongus,Oblong Blowfish,9.471242649,100.0552139302
2023,4,2023-04-19,Scorpaenidae,Scorpionfishes,9.4711723551,100.0554097017
2023,4,2023-04-18,Hippocampus trimaculatus,Three-spot Seahorse,10.1071057431,99.842671627
2023,4,2023-04-18,Cyprinus rubrofuscus,Amur Carp,15.7183427893,100.4396560416
2023,4,2023-04-18,Anabas testudineus,Climbing Perch,13.7947277778,100.1926666667
2023,4,2023-04-18,Barbonymus altus,Red-tailed Tinfoil Barb,13.7947277778,100.1926666667
2023,4,2023-04-18,Pangasianodon hypophthalmus,Iridescent Shark,13.6816757782,100.0127988458
2023,4,2023-04-17,Oreochromis,Tilapias,8.0059775377,98.294179769
2023,4,2023-04-17,Glossogobius,Flathead Gobies,8.005455,98.2942833333
2023,4,2023-04-17,Salariinae,,8.6385383333,98.245955
2023,4,2023-04-17,Salariinae,,8.6385383333,98.245955
2023,4,2023-04-16,Terapon jarbua,Crescent Grunter,9.744644165,98.4027023315
2023,4,2023-04-16,Diodontidae,Porcupinefishes,7.9693720564,98.2791569461
2023,4,2023-04-16,Channa,Asian Snakeheads,8.7231733961,99.6683201194
2023,4,2023-04-16,Hypsibarbus wetmorei,Lemon fin barb,17.9567046156,104.7600523834
2023,4,2023-04-16,Periophthalmodon schlosseri,Giant Mudskipper,13.4587688318,100.9857407212
2023,4,2023-04-16,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4583517896,100.9819467366
2023,4,2023-04-16,Actinopterygii,Ray-finned Fishes,9.4909341072,100.0622267977
2023,4,2023-04-16,Poecilia reticulata,Guppy,7.2499130115,100.3274639323
2023,4,2023-04-15,Takifugu oblongus,Oblong Blowfish,10.1720371632,98.7172644896
2023,4,2023-04-15,Chaetodon octofasciatus,Eightband Butterflyfish,9.5811131886,99.9548199886
2023,4,2023-04-15,Abudefduf bengalensis,Bengal Sergeant,12.6112537,101.6876165
2023,4,2023-04-15,Carangidae,Jacks,12.6112537,101.6876165
2023,4,2023-04-15,Halichoeres argus,Argus Wrasse,12.6112537,101.6876165
2023,4,2023-04-15,Siganus guttatus,Golden Rabbitfish,12.6112537,101.6876165
2023,4,2023-04-15,Pomacentridae,Damselfishes,12.6112537,101.6876165
2023,4,2023-04-15,Chrysiptera unimaculata,Onespot Demoiselle,12.6112537,101.6876165
2023,4,2023-04-15,Amblygobius stethophthalmus,Freckled Goby,12.6112537,101.6876165
2023,4,2023-04-15,Gerres oyena,Blacktip Silverbiddy,12.6112537,101.6876165
2023,4,2023-04-15,Pomacentridae,Damselfishes,12.6112537,101.6876165
2023,4,2023-04-15,Pomacanthus annularis,Bluering Angelfish,12.4874940981,101.6660072654
2023,4,2023-04-15,Sphyraena flavicauda,Yellowtail Barracuda,12.5037776686,101.6732002795
2023,4,2023-04-15,Amphiprion perideraion,Pink Skunk Anemonefish,12.5381473419,101.6851931065
2023,4,2023-04-15,Chelmon rostratus,Copperband Butterflyfish,12.5446031933,101.6838442907
2023,4,2023-04-15,Chaetodon lineolatus,Lined Butterflyfish,12.4962628559,101.6630990803
2023,4,2023-04-15,Carassius auratus,Goldfish,13.7457166667,100.535355
2023,4,2023-04-15,Amblygobius stethophthalmus,Freckled Goby,9.5716431327,99.9149290595
2023,4,2023-04-15,Halichoeres chloropterus,Pastel-green Wrasse,9.5715114611,99.9144714277
2023,4,2023-04-15,Cephalopholis formosa,Bluelined Rockcod,12.5308953617,101.6849708185
2023,4,2023-04-15,Coradion chrysozonus,Orangebanded Coralfish,12.5325720607,101.6777087376
2023,4,2023-04-15,Epinephelus quoyanus,Longfin Rockcod,12.5994995269,101.6908656433
2023,4,2023-04-15,Aeoliscus strigatus,Jointed Razorfish,12.4875245411,101.6657849774
2023,4,2023-04-15,Lutjanus vitta,Brownstripe Snapper,12.5994612443,101.6907053813
2023,4,2023-04-15,Scolopsis vosmeri,Whitecheek Monocle Bream,12.5995273391,101.6909045354
2023,4,2023-04-15,Chaetodon octofasciatus,Eightband Butterflyfish,12.5993840245,101.6907000169
2023,4,2023-04-15,Sargocentron rubrum,Red Squirrelfish,12.599391223,101.6905561835
2023,4,2023-04-15,Toxotes chatareus,Spotted Archerfish,7.353155,100.3241283333
2023,4,2023-04-15,Oryzias javanicus,Javanese Ricefish,8.004955,98.2935283333
2023,4,2023-04-14,Cheilodipterus,,12.6112537,101.6876165
2023,4,2023-04-14,Parioglossus,,12.6112537,101.6876165
2023,4,2023-04-14,Oxydoras niger,ripsaw catfish,12.8539408115,99.9589407856
2023,4,2023-04-14,Chelmon rostratus,Copperband Butterflyfish,12.6112537,101.6876165
2023,4,2023-04-14,Pomacentridae,Damselfishes,12.6112537,101.6876165
2023,4,2023-04-14,Plectroglyphidodon fasciolatus,Pacific Gregory,12.6112537,101.6876165
2023,4,2023-04-14,Chrysiptera unimaculata,Onespot Demoiselle,12.6112537,101.6876165
2023,4,2023-04-14,Stegastes lacrymatus,Jewel Damsel,12.6112537,101.6876165
2023,4,2023-04-14,Pomacentridae,Damselfishes,12.6112537,101.6876165
2023,4,2023-04-14,Istigobius ornatus,Ornate Sandgoby,12.6112537,101.6876165
2023,4,2023-04-14,Pangasianodon gigas,Mekong Giant Catfish,12.8153099697,99.9774475044
2023,4,2023-04-14,Periophthalmodon schlosseri,Giant Mudskipper,10.3568704079,99.2317285761
2023,4,2023-04-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,13.2385582172,100.8054828001
2023,4,2023-04-14,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,9.947883606,98.5990066528
2023,4,2023-04-14,Epinephelus,,13.3709827104,100.848931018
2023,4,2023-04-14,Actinopterygii,Ray-finned Fishes,13.2580595513,100.8590944142
2023,4,2023-04-14,Pterois volitans,Common Lionfish,13.3721176652,100.9042653179
2023,4,2023-04-14,Schistura robertsi,,8.709525892,98.505686334
2023,4,2023-04-14,Monopterus javanensis,Sunda Swamp Eel,14.2580805556,101.2591305556
2023,4,2023-04-14,Pomacentridae,Damselfishes,7.6975116667,98.7729616667
2023,4,2023-04-14,Scarus quoyi,Greenblotch Parrotfish,7.6975116667,98.7729616667
2023,4,2023-04-14,Heniochus singularius,Singular Bannerfish,7.6975116667,98.7729616667
2023,4,2023-04-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6975116667,98.7729616667
2023,4,2023-04-14,Clarias macrocephalus,Broadhead Catfish,14.3683873073,101.0005202125
2023,4,2023-04-14,Clarias macrocephalus,Broadhead Catfish,14.2451826938,101.0368176567
2023,4,2023-04-14,Trichopodus pectoralis,Snakeskin gourami,14.2633777778,101.0696888889
2023,4,2023-04-14,Leptobarbus rubripinna,Red-finned cigar shark,8.9841511137,98.8078668287
2023,4,2023-04-13,Cyprinus rubrofuscus,Amur Carp,13.8654914807,100.7030425966
2023,4,2023-04-13,Actinopterygii,Ray-finned Fishes,6.0962800978,102.2749176025
2023,4,2023-04-13,Siganus canaliculatus,White-spotted Rabbitfish,6.2785983486,99.7056356817
2023,4,2023-04-13,Barbonymus gonionotus,Java Barb,13.8671387499,100.7042962778
2023,4,2023-04-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.2827401507,99.7076617554
2023,4,2023-04-13,Pristolepis fasciata,Malayan Leaffish,14.0875626,99.6585675997
2023,4,2023-04-13,Pangasianodon hypophthalmus,Iridescent Shark,14.3717569236,100.5980740228
2023,4,2023-04-13,Cyprinus rubrofuscus,Amur Carp,13.94593,100.3518616667
2023,4,2023-04-13,Clarias gariepinus,Sharptooth Catfish,6.2361883086,99.8069138825
2023,4,2023-04-13,Actinopterygii,Ray-finned Fishes,8.7240436458,99.6679985896
2023,4,2023-04-13,Striuntius lateristriga,Spanner Barb,8.7240436458,99.6679985896
2023,4,2023-04-13,Arapaima,Arapaimas,13.8654914807,100.7030425966
2023,4,2023-04-13,Catlocarpio siamensis,Giant Barb,13.8916202801,100.6033213772
2023,4,2023-04-13,Oreochromis niloticus,Nile Tilapia,13.8649267657,100.7014156692
2023,4,2023-04-13,Osphronemus goramy,Giant Gourami,13.8647454232,100.7039374486
2023,4,2023-04-13,Pangasianodon hypophthalmus,Iridescent Shark,13.9543578084,100.6643206604
