date,scientific_name,common_name,latitude,longitude
2019-03-20,Plectroglyphidodon dickii,Blackbar Damselfish,-0.8759036424,100.111188773
2019-03-20,Pterocaesio tile,Neon Fusilier,-1.1311212732,100.3231900441
2019-03-20,Caesio xanthonota,Yellowback Fusilier,-1.1291589507,100.3251993837
2019-03-20,Istigobius decoratus,Decorated Sandgoby,-1.1186695653,100.3500476046
2019-03-20,Caranx sexfasciatus,Bigeye Trevally,-0.5261851065,130.7238792523
2019-03-19,Coris gaimard,Yellowtail Coris,-1.072579167,100.3173774603
2019-03-19,Ostracion solorense,Striped Boxfish,-1.0740590461,100.2953978314
2019-03-19,Priacanthidae,Bigeyes,-1.07456302,100.2955190613
2019-03-19,Chaetodon octofasciatus,Eightband Butterflyfish,-0.4744417565,130.6767745717
2019-03-19,Ecsenius,,-0.4742754652,130.6768362625
2019-03-19,Cymbacephalus beauforti,Crocodile Flathead,-8.727807,115.5444231
2019-03-19,Dendrochirus zebra,Zebra Lionfish,-8.727807,115.5444231
2019-03-19,Parapercis cylindrica,Sharpnose Sandperch,-8.727807,115.5444231
2019-03-19,Acreichthys,,-8.727807,115.5444231
2019-03-19,Platax teira,Longfin Batfish,-8.727807,115.5444231
2019-03-19,Halichoeres solorensis,Yellowface Wrasse,-8.6573819,121.0793705
2019-03-19,Bryaninops yongei,Wire Coral Goby,-5.4762804067,123.7591756047
2019-03-19,Apogonidae,Cardinalfishes,-0.4385385829,130.7316441057
2019-03-19,Hippocampus kuda,Common Seahorse,-0.438621729,130.7318238138
2019-03-19,Dascyllus trimaculatus,Three-spot Dascyllus,-0.4388202066,130.731941831
2019-03-19,Amphiprion polymnus,Saddleback Anemonefish,-0.4387397427,130.731351745
2019-03-19,Paracentropogon longispinis,Whiteface Waspfish,-0.4389006705,130.7316575168
2019-03-19,Parapercis tetracantha,Reticulated Sandperch,-8.727807,115.5444231
2019-03-19,Ostracion meleagris,Spotted Boxfish,-8.727807,115.5444231
2019-03-19,Arothron hispidus,White-spotted Puffer,-0.4389060348,130.7317782162
2019-03-19,Centropyge vrolikii,Pearlscale Angelfish,-8.727807,115.5444231
2019-03-19,Naso hexacanthus,Sleek Unicornfish,-8.727807,115.5444231
2019-03-19,Caesio caerulaurea,Scissor-tailed Fusilier,-8.727807,115.5444231
2019-03-19,Ostracion cubicum,Yellow Boxfish,-8.727807,115.5444231
2019-03-19,Chromis analis,Yellow Chromis,-8.727807,115.5444231
2019-03-19,Cephalopholis miniata,Coral Grouper,-0.8753531126,100.1123090107
2019-03-19,Pygoplites diacanthus,Regal Angelfish,-1.1292507893,100.3316570665
2019-03-19,Labrichthys unilineatus,Tubelip Wrasse,-1.111425811,100.3713226318
2019-03-19,Chaetodon meyeri,Meyer's Butterflyfish,-0.8750042412,100.1027339199
2019-03-19,Acanthurus leucosternon,Powder Blue Tang,-1.1111465894,100.3694193284
2019-03-19,Acanthurus tristis,Mimic Surgeonfish,-1.1117656718,100.3697004066
2019-03-19,Epinephelus ongus,Specklefin Grouper,-0.8747424989,100.1082331714
2019-03-19,Gomphosus caeruleus,Green Bird Wrasse,-0.8748013101,100.1021628962
2019-03-19,Amphiprion clarkii,Clark's Anemonefish,-1.1146990456,100.3710266533
2019-03-19,Hippocampus kuda,Common Seahorse,1.414547,124.70239
2019-03-19,Chaetodon citrinellus,Speckled Butterflyfish,-0.8747286453,100.1056301945
2019-03-19,Pomacentrus alleni,Andaman Damselfish,-0.8752918024,100.1122172099
2019-03-19,Oreochromis niloticus,Nile Tilapia,5.7452716827,101.8654708862
2019-03-19,Chromis scotochiloptera,Philippine Chromis,-0.5555022714,130.7022464286
2019-03-19,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-0.540983089,130.6921039993
2019-03-18,Scorpaenopsis neglecta,Yellowfin Scorpionfish,-1.075075384,100.2985924367
2019-03-18,Synanceia verrucosa,Reef Stonefish,-1.0751464809,100.298571916
2019-03-18,Gymnothorax zonipectis,Barred-fin Moray,-1.0749485358,100.2985177249
2019-03-18,Arothron nigropunctatus,Blackspotted Puffer,-1.0751107576,100.2985601753
2019-03-18,Bodianus mesothorax,Blackbelt Hogfish,-1.0749877566,100.2957344055
2019-03-18,Cetoscarus ocellatus,Spotted Parrotfish,-1.0740839239,100.295274848
2019-03-18,Lutjanus biguttatus,Twospot Snapper,-1.0756040649,100.2951180513
2019-03-18,Acanthurus tristis,Mimic Surgeonfish,-1.0747267021,100.2954488158
2019-03-18,Pempheris vanicolensis,Vanikoro Sweeper,-1.0754297521,100.2953218992
2019-03-18,Myripristis violacea,Violet Soldierfish,-1.0756871988,100.295332628
2019-03-18,Diodon liturosus,Blackblotched Porcupinefish,-1.0756263804,100.2952575262
2019-03-18,Cirrhitichthys falco,Dwarf Hawkfish,-1.0754493858,100.2952333863
2019-03-18,Chlorurus capistratoides,Pink-margined Parrotfish,-1.0751034417,100.2951931531
2019-03-18,Epinephelus quoyanus,Longfin Rockcod,-1.0752965268,100.2953165348
2019-03-18,Chaetodon falcula,Saddleback Butterflyfish,-1.0752353811,100.2952414224
2019-03-18,Sufflamen chrysopterum,Flagtail Triggerfish,-8.727807,115.5444231
2019-03-18,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.727807,115.5444231
2019-03-18,Centropyge eibli,Eibl's Angelfish,-8.727807,115.5444231
2019-03-18,Melichthys niger,Black Triggerfish,-8.727807,115.5444231
2019-03-18,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.727807,115.5444231
2019-03-18,Acanthurus leucosternon,Powder Blue Tang,-8.727807,115.5444231
2019-03-18,Melichthys vidua,Pinktail Triggerfish,-8.727807,115.5444231
2019-03-18,Siganus spinus,Scribbled Rabbitfish,-8.727807,115.5444231
2019-03-18,Parapercis millepunctata,Thousand-spot Grubfish,-8.727807,115.5444231
2019-03-18,Cantherhines dumerilii,Barred Filefish,-8.727807,115.5444231
2019-03-18,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.727807,115.5444231
2019-03-18,Ptereleotris evides,Twotone Dartfish,-8.727807,115.5444231
2019-03-18,Priacanthus hamrur,Crescent-tail Bigeye,-0.5254555763,130.7244586095
2019-03-18,Lutjanus,Common Snappers,-8.727807,115.5444231
2019-03-18,Halichoeres hortulanus,Checkerboard Wrasse,-8.727807,115.5444231
2019-03-18,Scarus rubroviolaceus,Redlip Parrotfish,-8.727807,115.5444231
2019-03-18,Scolopsis affinis,Pale Monocle Bream,-8.727807,115.5444231
2019-03-18,Balistapus undulatus,Orangestripe Triggerfish,-1.1294278013,100.327369512
2019-03-18,Hemitaurichthys polylepis,Pyramid Butterflyfish,-1.1178635937,100.3620374028
2019-03-18,Hemitaurichthys zoster,Black Pyramid Butterflyfish,-1.1190263604,100.3613077581
2019-03-18,Lutjanus quinquelineatus,Fiveline Snapper,-1.1310995299,100.3226684026
2019-03-18,Chaetodon collare,Red-tailed Butterflyfish,-1.1331992518,100.32798729
2019-03-18,Paracirrhites forsteri,Freckled Hawkfish,-1.135317612,100.3285174125
2019-03-18,Apolemichthys trimaculatus,Threespot Angelfish,-1.1321963252,100.3253693591
2019-03-18,Gymnothorax javanicus,Giant Moray,-0.5708301932,130.6562070375
2019-03-17,Amblyglyphidodon,,-0.4744337101,130.6768013938
2019-03-17,Muraenidae,Morays,-1.0742408184,100.2985921198
2019-03-17,Chaetodon vagabundus,Vagabond Butterflyfish,-1.0743599318,100.2982979864
2019-03-17,Pristiapogon fraenatus,Spurcheek Cardinalfish,-1.0742744393,100.2982533883
2019-03-17,Ostorhinchus properuptus,Coral Cardinalfish,-1.0741787474,100.2982687806
2019-03-17,Valenciennea sexguttata,Sixspot Glidergoby,-1.0743160175,100.2983389678
2019-03-17,Antennarius commerson,Giant Frogfish,-8.6732648016,115.535364258
2019-03-17,Rasbora dusonensis,,4.0463617301,114.8224835423
2019-03-17,Lutjanus carponotatus,Spanish Flag Snapper,2.30473,104.117558
2019-03-17,Barbonymus collingwoodii,,4.0346830826,114.8238363097
2019-03-17,Luciosoma setigerum,Apollo Shark,4.0346736145,114.8234504961
2019-03-17,Periophthalmus,,1.2659383,103.8033226
2019-03-17,Zenarchopterus buffonis,Northern River Garfish,1.2659383,103.8033226
2019-03-17,Ambassis kopsii,Singapore Glassy Perchlet,1.2659383,103.8033226
2019-03-17,Zenarchopterus buffonis,Northern River Garfish,1.2659383,103.8033226
2019-03-17,Ambassis kopsii,Singapore Glassy Perchlet,1.2659383,103.8033226
2019-03-17,Ambassis kopsii,Singapore Glassy Perchlet,1.2659383,103.8033226
2019-03-16,Periophthalmus,,1.4125659,103.9577334
2019-03-16,Toxotes,Archerfishes,-0.0982330666,130.7300283599
2019-03-16,Anguilla,River Eels,-7.3489561081,108.2245101929
2019-03-16,Anguilla bicolor,Indonesian Shortfin Eel,-7.3689464089,108.2510294058
2019-03-16,Anguilla australis,Short-finned Eel,-7.3489546776,108.2243804932
2019-03-16,Lutjanus carponotatus,Spanish Flag Snapper,1.1970461492,103.7520388746
2019-03-16,Osphronemus goramy,Giant Gourami,-7.3810100002,108.0356092751
2019-03-16,Cyprinus rubrofuscus,Amur Carp,-7.5012204,107.763621
2019-03-16,Ecsenius,,-1.7579826449,131.9847281599
2019-03-15,Osphronemus goramy,Giant Gourami,0.0205691,110.8902854
2019-03-15,Carassius auratus,Goldfish,-7.327545166,108.2182998657
2019-03-15,Zenarchopteridae,Viviparous Halfbeaks,-0.1007221528,130.7278825927
2019-03-15,Chromis viridis,Blue-green Chromis,-8.727807,115.5444231
2019-03-15,Parupeneus barberinus,Dot-and-dash Goatfish,-8.727807,115.5444231
2019-03-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.727807,115.5444231
2019-03-15,Scolopsis bilineata,Bridled Monocle Bream,-8.727807,115.5444231
2019-03-15,Pempheris vanicolensis,Vanikoro Sweeper,-8.727807,115.5444231
2019-03-15,Pomacentrus moluccensis,Lemon Damsel,-8.727807,115.5444231
2019-03-15,Thalassoma hardwicke,Sixbar Wrasse,-8.727807,115.5444231
2019-03-15,Scolopsis ciliata,Whitestreak Monocle Bream,-8.727807,115.5444231
2019-03-15,Oxycheilinus bimaculatus,Twospot Wrasse,-8.727807,115.5444231
2019-03-15,Cichla ocellaris,Butterfly Peacock Bass,2.9960694444,101.6030888889
2019-03-15,Calotomus carolinus,Star-eye Parrotfish,-8.727807,115.5444231
2019-03-15,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.727807,115.5444231
2019-03-15,Aulostomus chinensis,Pacific Trumpetfish,-8.2784663091,115.5973824486
2019-03-14,Brachygobius doriae,Bumblebee Goby,1.5604893854,110.3458384849
2019-03-14,Stegastes lacrymatus,Jewel Damsel,-8.727807,115.5444231
2019-03-14,Abudefduf sexfasciatus,Scissortail Sergeant,-8.727807,115.5444231
2019-03-14,Parupeneus macronemus,Longbarbel Goatfish,-8.727807,115.5444231
2019-03-14,Scarus psittacus,Palenose Parrotfish,-8.727807,115.5444231
2019-03-14,Istigobius decoratus,Decorated Sandgoby,-8.727807,115.5444231
2019-03-14,Chaetodon auriga,Threadfin Butterflyfish,-8.727807,115.5444231
2019-03-14,Ctenochaetus binotatus,Twospot Bristletooth,-8.727807,115.5444231
2019-03-14,Acanthurus nigrofuscus,Dusky Surgeonfish,-8.727807,115.5444231
2019-03-14,Pomacentrus amboinensis,Ambon Damsel,-8.727807,115.5444231
2019-03-14,Dascyllus reticulatus,Reticulated Damselfish,-8.727807,115.5444231
2019-03-14,Labracinus cyclophthalmus,Firetail Dottyback,-8.727807,115.5444231
2019-03-14,Periophthalmodon schlosseri,Giant Mudskipper,1.719739915,110.4471647406
2019-03-14,Cyprinus rubrofuscus,Amur Carp,-7.3603404469,108.2214062288
2019-03-14,Periophthalmus chrysospilos,Gold-spotted Mudskipper,2.7896752,101.410954
2019-03-13,Channa micropeltes,Giant Snakehead,0.3486111111,102.8280555556
2019-03-13,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-5.4742682733,123.7588066138
2019-03-13,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.473040905,123.7593503927
2019-03-13,Chaetodon kleinii,Blacklip Butterflyfish,-8.727807,115.5444231
2019-03-13,Centropyge tibicen,Keyhole Angelfish,-8.727807,115.5444231
2019-03-13,Pseudanthias huchtii,Threadfin Anthias,-8.727807,115.5444231
2019-03-13,Pycnochromis retrofasciatus,Blackbar Chromis,-8.727807,115.5444231
2019-03-13,Scorpaenopsis venosa,Raggy Scorpionfish,-8.727807,115.5444231
2019-03-13,Luciocephalus pulcher,Crocodile Pikehead Gourami,0.3488888741,102.8280563354
2019-03-13,Amphiprion clarkii,Clark's Anemonefish,0.8763886839,124.7625000402
2019-03-13,Cephalopholis argus,Peacock Grouper,0.8763886839,124.7625000402
2019-03-13,Oxycheilinus digramma,Linedcheek Wrasse,-5.466839943,123.755780857
2019-03-13,Amphiprion clarkii,Clark's Anemonefish,-5.4668316084,123.7557814443
2019-03-13,Macolor macularis,Midnight Snapper,0.9798222003,124.9014699832
2019-03-13,Pomacanthus navarchus,Bluegirdle Angelfish,0.9792053824,124.9198488146
2019-03-13,Forcipiger longirostris,Longnose Butterflyfish,-5.4681380041,123.7559640055
2019-03-12,Barbonymus,Tinfoil Barbs,1.4149929285,111.9975814819
2019-03-12,Gymnothorax formosus,Palenose Moray,0.9536110268,124.8791667446
2019-03-12,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-7.3264145851,108.2147598267
2019-03-12,Pterophyllum scalare,Freshwater Angelfish,-7.3259801865,108.2148284912
2019-03-12,Pterygoplichthys,Sailfin Catfishes,-7.3262114525,108.2146835327
2019-03-12,Eviota rubrisparsa,Red-speckled dwarfgoby,0.9798222003,124.9014699832
2019-03-12,Coris gaimard,Yellowtail Coris,-8.727807,115.5444231
2019-03-12,Heniochus singularius,Singular Bannerfish,-8.727807,115.5444231
2019-03-12,Pseudanthias luzonensis,Luzon Anthias,-8.727807,115.5444231
2019-03-12,Genicanthus melanospilos,Black-spot Angelfish,-8.727807,115.5444231
2019-03-12,Forcipiger longirostris,Longnose Butterflyfish,-8.727807,115.5444231
2019-03-12,Epinephelus fasciatus,Blacktip Grouper,-8.727807,115.5444231
2019-03-12,Chaetodon guentheri,Gunther's Butterflyfish,-8.727807,115.5444231
2019-03-12,Gymnothorax flavimarginatus,Yellowmargin Moray,-5.476903496,123.7592244734
2019-03-12,Lutjanus decussatus,Checkered Snapper,-0.5573193049,130.6761744072
2019-03-12,Moolgarda,,-0.5573193049,130.6761744072
2019-03-12,Cyprinoidei,Carps and Minnows,1.4089427398,111.9968340173
2019-03-12,Tor,True Mahseers,1.4076057273,111.9967512041
2019-03-12,Atractosteus spatula,Alligator Gar,-7.334759,108.216993
2019-03-12,Poecilia sphenops,Common Molly,-7.334759,108.216993
2019-03-12,Actinopterygii,Ray-finned Fishes,-7.334759,108.216993
2019-03-12,Labidochromis caeruleus,Electric Yellow Cichlid,-6.8244194984,108.6186289787
2019-03-12,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-7.334264,108.228855
2019-03-12,Cichlinae,South and Central American Cichlids,-7.3276438713,108.2301864624
2019-03-12,Osteoglossidae,Arowanas,-7.334264,108.228855
2019-03-12,Pterophyllum scalare,Freshwater Angelfish,-7.334264,108.228855
2019-03-12,Osteoglossum bicirrhosum,Silver Arowana,-6.8343729843,108.5999497399
2019-03-12,Pterophyllum scalare,Freshwater Angelfish,-7.34926354,108.22143319
2019-03-12,Cichlinae,South and Central American Cichlids,-6.8242736,108.61847627
2019-03-12,Carassius auratus,Goldfish,-7.334264,108.228855
2019-03-12,Epalzeorhynchos frenatum,Rainbow Sharkminnow,-7.34948303,108.2215893
2019-03-12,Atractosteus spatula,Alligator Gar,-6.8480703672,108.6097448319
2019-03-12,Carassius auratus,Goldfish,-7.34915125,108.22116685
2019-03-12,Hampala,,1.4155529737,111.9977264404
2019-03-12,Lobocheilos,,1.4155529737,111.9977264404
2019-03-11,Pteropterus antennatus,Spotfin Lionfish,-5.453160736,123.7541314062
2019-03-11,Hippocampus pontohi,Weedy Pygmy Seahorse,1.7080569732,125.0735733424
2019-03-10,Cymbacephalus beauforti,Crocodile Flathead,-5.4721419582,123.7584481157
2019-03-10,Arothron nigropunctatus,Blackspotted Puffer,-5.4711554482,123.7579556433
2019-03-10,Naso minor,Blackspine Unicornfish,-8.727807,115.5444231
2019-03-10,Acanthurus nigricans,Whitecheek Surgeonfish,-8.727807,115.5444231
2019-03-10,Carassius auratus,Goldfish,-7.3472301,108.2238509
2019-03-10,Lepisosteidae,Gars,-6.9146871487,107.4965868518
2019-03-10,Osphronemus goramy,Giant Gourami,-7.687395,108.6573786944
2019-03-10,Cyprinus,Typical Carps,-7.687395,108.6573786944
2019-03-10,Arothron mappa,Map Puffer,1.2270494415,103.746493287
2019-03-10,Pomacanthus sexstriatus,Sixband Angelfish,1.2270521231,103.7465764355
2019-03-10,Clarias gariepinus,Sharptooth Catfish,-6.9814181328,107.6035919189
2019-03-10,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.22596392,103.7465291263
2019-03-10,Amblygobius stethophthalmus,Freckled Goby,1.2258696949,103.7464918412
2019-03-10,Parapercis snyderi,Blackfin Sandperch,1.2269657471,103.7465966634
2019-03-10,Pseudomonacanthus macrurus,Strapweed Filefish,1.2272374572,103.7465197279
2019-03-10,Chaetodon octofasciatus,Eightband Butterflyfish,5.8097561056,100.2971958624
2019-03-10,Anguilla,River Eels,-6.890287,107.60684
2019-03-10,Lepisosteidae,Gars,-6.890287,107.60684
2019-03-09,Sillago,Sillago Whitings,2.1777292472,102.2507474908
2019-03-09,Atractosteus,Large Gars,-6.8913888931,107.6088867188
2019-03-09,Lepisosteidae,Gars,-6.8913888889,107.6088888889
2019-03-09,Cichla,Peacock Basses,-8.6972158,115.2576101
2019-03-09,Lagocephalus lunaris,Rough Golden Puffer,2.214301338,102.1925051092
2019-03-09,Actinopterygii,Ray-finned Fishes,-7.0828089714,107.9159698486
2019-03-09,Osteochilus vittatus,Hard-lipped Barb,5.3169617443,103.1253296736
2019-03-09,Barbodes sellifer,Saddle Barb,5.314060358,103.1273958892
2019-03-09,Ompok siluroides,,5.3147319136,103.1261845046
2019-03-09,Cyprinus rubrofuscus,Amur Carp,1.353775,103.9889833333
2019-03-09,Channa micropeltes,Giant Snakehead,5.3289797355,103.1130692381
2019-03-09,Betta splendens,Siamese Fighting Fish,-6.9094183017,108.0649851635
2019-03-09,Astronotus ocellatus,Oscar,-6.8560348883,107.9220465571
2019-03-09,Arapaima gigas,Giant arapaima,-6.860022092,107.9192087799
2019-03-09,Pygopristis denticulata,Lobetoothed Piranha,-6.9139918506,107.4978149682
2019-03-08,Clarias,,-6.6858181953,108.4507675171
2019-03-08,Channa striata,Striped Snakehead,-7.3646697998,108.2264633179
2019-03-08,Lepisosteidae,Gars,-6.8923587799,107.6064147949
2019-03-08,Atractosteus,Large Gars,-6.8919696808,107.6063995361
2019-03-08,Poeciliidae,Livebearers and Lampeyes,-7.3256168365,108.369934082
2019-03-08,Betta splendens,Siamese Fighting Fish,-7.3256168365,108.369934082
2019-03-07,Manonichthys splendens,Splendid Dottyback,-2.244373,130.5557219
2019-03-07,Trichopsis vittata,Croaking Gourami,5.7809417609,102.5841127517
2019-03-07,Rasbora borapetensis,Red-tailed Rasbora,5.7819217151,102.583791011
2019-03-07,Cyprinus rubrofuscus,Amur Carp,-6.8822960854,108.493850708
2019-03-07,Osteoglossum bicirrhosum,Silver Arowana,-6.8440045596,108.4802237825
2019-03-07,Actinopterygii,Ray-finned Fishes,-6.84665361,108.6206138134
2019-03-07,Actinopterygii,Ray-finned Fishes,-6.83128139,108.6088191345
2019-03-07,Oreochromis niloticus,Nile Tilapia,-6.8302264417,108.6138459295
2019-03-07,Clarias,,-6.7406366024,108.5518677905
2019-03-06,Periophthalmodon schlosseri,Giant Mudskipper,1.44062341,103.7353487452
2019-03-06,Oxudercinae,Mudskippers,1.4411400941,103.7348401704
2019-03-06,Petroscirtes mitratus,Crested Sabretooth Blenny,2.30473,104.117558
2019-03-06,Plectorhinchus,,2.311248,104.093525
2019-03-06,Hippocampus pontohi,Weedy Pygmy Seahorse,-0.5076479418,130.6566106278
2019-03-05,Corythoichthys,,-0.5448195728,130.702860911
2019-03-05,Sphyraena qenie,Blackfin Barracuda,-0.5424438184,130.7408547381
2019-03-05,Diagramma pictum,Painted Sweetlips,2.290665,104.103482
2019-03-05,Inimicus didactylus,Devil Stinger,2.291694,104.100735
2019-03-05,Trachyrhamphus bicoarctatus,Bentstick Pipefish,2.30473,104.117558
2019-03-05,Ostorhinchus cavitensis,Whiteline Cardinalfish,2.26871,104.123394
2019-03-05,Periophthalmodon schlosseri,Giant Mudskipper,3.3386722222,101.2446083333
2019-03-05,Arothron immaculatus,Yellow-eyed Puffer,2.270751,104.125465
2019-03-05,Apogonidae,Cardinalfishes,2.271111,104.125454
2019-03-05,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,2.270682,104.125626
2019-03-05,Osteochilus scapularis,,1.4075862871,111.995157972
2019-03-05,Channa striata,Striped Snakehead,1.3148372192,103.8144973936
2019-03-05,Osteoglossidae,Arowanas,-6.9154040801,107.4965841696
2019-03-04,Dactylopus kuiteri,Orange and Black Dragonet,1.4866972167,125.2564527833
2019-03-04,Antennarius pictus,Painted Frogfish,1.4866972167,125.2564527833
2019-03-04,Hippocampus kuda,Common Seahorse,1.4866972167,125.2564527833
2019-03-04,Antennarius striatus,Striate Anglerfish,1.4920972167,125.2364111167
2019-03-04,Lactoria diaphana,Roundbelly Cowfish,1.4920972167,125.2364111167
2019-03-04,Antennarius striatus,Striate Anglerfish,1.4920972167,125.2364111167
2019-03-04,Hippocampus spinosissimus,Queensland Seahorse,1.4344777908,125.2273402855
2019-03-04,Antennarius striatus,Striate Anglerfish,1.4920972167,125.2364111167
2019-03-04,Lepisosteidae,Gars,-7.3264222145,108.2145690918
2019-03-04,Chromobotia macracanthus,Clown Loach,-7.3299803,108.2349941
2019-03-04,Cyprinus carpio,European Carp,-7.7188383,108.024301
2019-03-04,Bryaninops amplus,Large Whipgoby,-0.5448195728,130.702860911
2019-03-04,Hippocampus bargibanti,Pygmy Seahorse,-0.5988985159,130.7493219706
2019-03-04,Seriola,Amberjacks,-8.305626749,115.6206127256
2019-03-04,Channa striata,Striped Snakehead,5.7816503726,102.5840122196
2019-03-04,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-6.9148965034,107.4964182079
2019-03-03,Ariosoma fasciatum,Barred sand conger,1.466975,125.2416638833
2019-03-03,Lubricogobius exiguus,Yellow Pygmy Goby,1.4522166667,125.2121388833
2019-03-03,Zanclus cornutus,Moorish Idol,-8.7208357928,116.010860579
2019-03-03,Chaetodon lunula,Raccoon Butterflyfish,-8.7208250371,116.0109677101
2019-03-03,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.7209127647,116.0106825829
2019-03-03,Thalassoma lunare,Moon Wrasse,-8.7208703455,116.0109400749
2019-03-03,Thalassoma hardwicke,Sixbar Wrasse,-8.7208292044,116.0110286358
2019-03-03,Channa striata,Striped Snakehead,-7.362642765,108.2260742188
2019-03-03,Nemacheilus chrysolaimos,,-7.7362098694,110.3180923462
2019-03-03,Heteroconger hassi,Spotted Garden Eel,1.4598091511,125.231004623
2019-03-03,Solenostomus cyanopterus,Robust Ghostpipefish,1.4593318623,125.2309922817
2019-03-03,Dascyllus reticulatus,Reticulated Damselfish,4.253618,118.6334677
2019-03-03,Antennarius pictus,Painted Frogfish,1.45982,125.22165
2019-03-03,Siokunichthys nigrolineatus,Mushroom-coral pipefish,4.253618,118.6334677
2019-03-03,Epinephelus merra,Honeycomb Grouper,-2.899611989,122.2181903101
2019-03-03,Epinephelus ongus,Specklefin Grouper,-2.8995808483,122.2181668775
2019-03-03,Anyperodon leucogrammicus,Slender Grouper,-2.8996006043,122.2181755894
2019-03-03,Cephalopholis cyanostigma,Bluespotted Grouper,-2.8996026133,122.21817692
2019-03-03,Mayaheros urophthalmus,Mayan Cichlid,1.4459370001,103.7289
2019-03-03,Antennarius pictus,Painted Frogfish,1.4874058042,125.2555047679
2019-03-03,Taenianotus triacanthus,Leaf Scorpionfish,4.253618,118.6334677
2019-03-03,Gymnothorax javanicus,Giant Moray,4.253618,118.6334677
2019-03-03,Antennarius maculatus,Warty Anglerfish,4.253618,118.6334677
2019-03-03,Gymnothorax thyrsoideus,White-eyed Moray,1.4873143118,125.2547715649
2019-03-03,Diagramma melanacrum,Blackfin Sweetlips,4.253618,118.6334677
2019-03-03,Siganus guttatus,Golden Rabbitfish,4.253618,118.6334677
2019-03-03,Ablabys taenianotus,Cockatoo Waspfish,1.4871035869,125.2563328709
2019-03-03,Solenostomus paradoxus,Ornate Ghostpipefish,4.253618,118.6334677
2019-03-03,Mayaheros urophthalmus,Mayan Cichlid,1.4480241212,103.7245416641
2019-03-03,Toxotes jaculatrix,Banded Archerfish,1.4480026704,103.7245416641
2019-03-02,Antennarius pictus,Painted Frogfish,1.4522166667,125.2121388833
2019-03-02,Sphaeramia nematoptera,Pajama Cardinalfish,1.4522166667,125.2121388833
2019-03-02,Chromileptes altivelis,Humpback Grouper,1.5838942888,125.3236346793
2019-03-02,Scorpaenidae,Scorpionfishes,1.45844445,125.23223055
2019-03-02,Ostracion cubicum,Yellow Boxfish,1.47228055,125.2345388833
2019-03-02,Rhinomuraena quaesita,Ribbon Eel,1.48355555,125.2386527833
2019-03-02,Antennarius pictus,Painted Frogfish,1.48355555,125.2386527833
2019-03-02,Pardachirus pavoninus,Peacock sole,1.4923874942,125.2373166343
2019-03-02,Onigocia spinosa,Midget Flathead,1.4933988858,125.2375439202
2019-03-02,Lactoria cornuta,Longhorn Cowfish,1.4920075248,125.2369614178
2019-03-02,Liachirus melanospilos,Darkspotted Sole,1.4926508584,125.2374755923
2019-03-02,Parachromis managuensis,Jaguar Guapote,1.2142872241,103.8792267178
2019-03-02,Parachromis managuensis,Jaguar Guapote,1.2607314187,103.9668925024
2019-03-02,Corythoichthys ocellatus,Orange-spotted Pipefish,1.4485790803,125.2373411391
2019-03-02,Amphilophus citrinellus,Midas Cichlid,1.2874052824,103.9865833521
2019-03-02,Salarias ramosus,Starry blenny,1.4486586088,125.2383235169
2019-03-02,Amblyglyphidodon leucogaster,Whitebelly Damsel,4.253618,118.6334677
2019-03-02,Rhinomuraena quaesita,Ribbon Eel,1.45905,125.23363
2019-03-02,Scorpaenidae,Scorpionfishes,1.45905,125.23363
2019-03-02,Ecsenius lineatus,Lined Combtooth Blenny,4.253618,118.6334677
2019-03-02,Synanceia verrucosa,Reef Stonefish,4.253618,118.6334677
2019-03-02,Trichogaster fasciata,Banded Gourami,-7.7266945839,109.015083313
2019-03-02,Betta splendens,Siamese Fighting Fish,-7.7266945839,109.015083313
2019-03-02,Amblyglyphidodon curacao,Staghorn Damsel,4.253618,118.6334677
2019-03-02,Actinopterygii,Ray-finned Fishes,0.3350027916,127.8820752432
2019-03-02,Lutjanus rufolineatus,Yellowlined Snapper,0.3350250762,127.8821078586
2019-03-02,Lutjanus lutjanus,Bigeye Snapper,0.3350319087,127.8820967467
2019-03-02,Sparidae,Seabreams and Porgies,0.3350451188,127.8821393029
2019-03-02,Pomacanthus annularis,Bluering Angelfish,4.253618,118.6334677
2019-03-02,Eurypegasus draconis,Dragon Seamoth,4.2838225547,118.6631377246
2019-03-02,Periophthalmus chrysospilos,Gold-spotted Mudskipper,2.4032499968,101.8522172545
2019-03-01,Corythoichthys,,1.4450527833,125.240475
2019-03-01,Centriscus scutatus,Grooved Razorfish,1.4324638833,125.1964972167
