date,scientific_name,common_name,latitude,longitude
2024-02-28,Pterois volitans,Common Lionfish,-2.1513470533,130.5324016532
2024-02-28,Lagocephalus spadiceus,Half-smooth Golden Puffer,-4.0214687316,119.6220615506
2024-02-28,Pteropterus antennatus,Spotfin Lionfish,-2.1513470533,130.5324016532
2024-02-28,Bolbometopon muricatum,Bumphead Parrotfish,-2.1998336075,130.4622816558
2024-02-28,Toxotes,Archerfishes,-4.04605794,119.624044715
2024-02-27,Astronotus ocellatus,Oscar,-8.6319198384,115.1835819706
2024-02-27,Osphronemus goramy,Giant Gourami,-8.6319198384,115.1835819706
2024-02-27,Cichla intermedia,Royal Peacock Bass,-8.6319198384,115.1835819706
2024-02-27,Polypterus endlicherii,Saddled Bichir,-8.6319198384,115.1835819706
2024-02-27,Osteoglossum bicirrhosum,Silver Arowana,-8.6319198384,115.1835819706
2024-02-27,Trichogaster fasciata,Banded Gourami,-8.6319198384,115.1835819706
2024-02-27,Monodactylus argenteus,Diamondfish,-8.6319198384,115.1835819706
2024-02-27,Caranx sexfasciatus,Bigeye Trevally,-8.6319198384,115.1835819706
2024-02-27,Toxotes jaculatrix,Banded Archerfish,-8.6319198384,115.1835819706
2024-02-27,Apteronotus albifrons,Black Ghost Knifefish,-8.6319198384,115.1835819706
2024-02-27,Scleropages jardinii,Northern Saratoga,-8.6319198384,115.1835819706
2024-02-27,Probarbus jullieni,Jullien's Golden Carp,-8.7927030819,115.092157147
2024-02-27,Lepisosteus oculatus,Spotted Gar,-8.6319198384,115.1835819706
2024-02-27,Oxydoras niger,ripsaw catfish,-8.6319198384,115.1835819706
2024-02-27,Osteoglossum bicirrhosum,Silver Arowana,-8.6319198384,115.1835819706
2024-02-27,Osteoglossidae,Arowanas,-8.6500076642,115.09364416
2024-02-27,Distichodus sexfasciatus,Six-banded Distichodus,-8.6319198384,115.1835819706
2024-02-27,Sargocentron spiniferum,Sabre Squirrelfish,-3.4972263605,122.475928521
2024-02-27,Zanclus cornutus,Moorish Idol,-3.4972263605,122.475928521
2024-02-27,Arothron mappa,Map Puffer,-3.4972263605,122.475928521
2024-02-27,Heniochus varius,Humphead Bannerfish,-3.4972263605,122.475928521
2024-02-27,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-3.4972263605,122.475928521
2024-02-27,Chaetodon baronessa,Eastern Triangle Butterflyfish,-3.4972263605,122.475928521
2024-02-27,Chaetodon octofasciatus,Eightband Butterflyfish,-3.4972263605,122.475928521
2024-02-27,Myripristis violacea,Violet Soldierfish,-3.4972263605,122.475928521
2024-02-27,Lutjanus decussatus,Checkered Snapper,-3.4972263605,122.475928521
2024-02-27,Acanthurus nigricauda,Eyeline Surgeonfish,-3.4972263605,122.475928521
2024-02-27,Halichoeres hortulanus,Checkerboard Wrasse,-3.4972263605,122.475928521
2024-02-27,Dischistodus melanotus,Blackvent Damsel,-3.4972263605,122.475928521
2024-02-27,Fistularia,Cornetfishes,-3.4972263605,122.475928521
2024-02-27,Amphiprion clarkii,Clark's Anemonefish,-3.4972263605,122.475928521
2024-02-27,Amphiprion biaculeatus,Spine-cheek Clownfish,-3.4972263605,122.475928521
2024-02-27,Platax boersii,Golden Spadefish,-3.4972263605,122.475928521
2024-02-27,Amphiprion ocellaris,Ocellaris Anemonefish,-3.4972263605,122.475928521
2024-02-27,Abudefduf sexfasciatus,Scissortail Sergeant,-3.4972263605,122.475928521
2024-02-27,Aluterus scriptus,Scrawled Filefish,-3.4972263605,122.475928521
2024-02-27,Cirrhilabrus aquamarinus,Chin-strap Fairy Wrasse,-3.4972263605,122.475928521
2024-02-27,Dischistodus melanotus,Blackvent Damsel,-3.4972263605,122.475928521
2024-02-27,Halichoeres hortulanus,Checkerboard Wrasse,-3.4972263605,122.475928521
2024-02-27,Oreochromis,Tilapias,1.28247898,103.86811304
2024-02-27,Oreochromis,Tilapias,1.28247457,103.86812433
2024-02-27,Hemitaurichthys polylepis,Pyramid Butterflyfish,-0.5681793514,130.6586953239
2024-02-27,Lutjanus monostigma,Onespot Snapper,-0.5693711279,130.6580049706
2024-02-27,Helcogramma striata,Striped Triplefin,-0.5697946471,130.6584137737
2024-02-27,Arothron hispidus,White-spotted Puffer,-0.5692777806,130.6580386007
2024-02-27,Arothron hispidus,White-spotted Puffer,-0.5693494552,130.6577859597
2024-02-27,Chaetodon kleinii,Blacklip Butterflyfish,-0.5692940888,130.6578370662
2024-02-27,Sufflamen bursa,Lei Triggerfish,-0.5682209956,130.6579959673
2024-02-27,Eviota sebreei,Striped Eviota,-0.5699538739,130.6584695362
2024-02-27,Siganus vermiculatus,Maze Rabbitfish,-0.5699273489,130.6576565729
2024-02-27,Chaetodon ephippium,Saddle Butterflyfish,-0.5699799135,130.6577007906
2024-02-27,Platax boersii,Golden Spadefish,-0.5699544723,130.6576945881
2024-02-27,Scorpaenopsis,Scorpionfishes,-2.174696453,130.6658863906
2024-02-27,Heterotilapia buettikoferi,Zebra Tilapia,1.2820841715,103.8533520944
2024-02-27,Sphyraena qenie,Blackfin Barracuda,-2.174696453,130.6658863906
2024-02-27,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,-7.3347971804,112.8230914708
2024-02-27,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,-7.3345843595,112.8231773015
2024-02-27,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,-7.3350100012,112.8225121137
2024-02-27,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,-7.3350312833,112.8232416745
2024-02-27,Neostethus bicornis,,-0.6201489722,109.4782
2024-02-27,Oxudercinae,Mudskippers,2.6599686602,101.5492175147
2024-02-27,Paracirrhites forsteri,Freckled Hawkfish,-0.5713634923,130.6594109725
2024-02-27,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.5704958204,130.6594372297
2024-02-27,Cephalopholis cyanostigma,Bluespotted Grouper,-0.569818316,130.6581919377
2024-02-27,Acanthurus pyroferus,Mimic Surgeonfish,-0.5702484185,130.6592023665
2024-02-27,Amphiprion perideraion,Pink Skunk Anemonefish,-0.5710897919,130.6596580368
2024-02-27,Chaetodon ornatissimus,Ornate Butterflyfish,-0.5711172375,130.660232325
2024-02-27,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,-0.5706014076,130.6597041716
2024-02-27,Chaetodon baronessa,Eastern Triangle Butterflyfish,-0.5705982075,130.6586490203
2024-02-27,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.5706420183,130.6589282457
2024-02-27,Beloniformes,"Needlefishes, Halfbeaks, and Allies",2.6565930485,101.5560735762
2024-02-27,Sargocentron caudimaculatum,Tailspot Squirrelfish,-0.5704008721,130.660053212
2024-02-27,Apolemichthys trimaculatus,Threespot Angelfish,-0.5699051737,130.6579247494
2024-02-27,Arothron reticularis,Reticulated Puffer,-3.9924054587,119.5992426574
2024-02-27,Terapon jarbua,Crescent Grunter,-3.9924596417,119.5992121473
2024-02-27,Chaetodon lunulatus,Redfin Butterflyfish,-0.5710279923,130.6594672058
2024-02-27,Platax orbicularis,Round Batfish,-0.5698838999,130.6577264857
2024-02-27,Pygoplites diacanthus,Regal Angelfish,-0.5700283082,130.6601520751
2024-02-27,Caesio caerulaurea,Scissor-tailed Fusilier,-0.5707049014,130.6601380249
2024-02-27,Monotaxis heterodon,Redfin Bream,-0.570550438,130.6586444927
2024-02-27,Forcipiger,Longnose Butterflyfishes,-0.5701740911,130.6582082875
2024-02-27,Fistularia commersonii,Blue-spotted Cornetfish,-0.5692253972,130.657437074
2024-02-27,Aluterus scriptus,Scrawled Filefish,-0.4768383333,130.700805
2024-02-27,Chaetodon vagabundus,Vagabond Butterflyfish,-0.5703297208,130.6599970632
2024-02-27,Cephalopholis cyanostigma,Bluespotted Grouper,-0.5701617596,130.659452358
2024-02-27,Cephalopholis cyanostigma,Bluespotted Grouper,-0.570524067,130.6584227352
2024-02-27,Amphiprion ocellaris,Ocellaris Anemonefish,-0.5702060016,130.6581258508
2024-02-27,Amphiprion perideraion,Pink Skunk Anemonefish,-0.5698432161,130.657381971
2024-02-27,Balistoides viridescens,Titan Triggerfish,-0.5702442824,130.658071061
2024-02-27,Siganus puellus,Masked Rabbitfish,-0.5702415736,130.6583292898
2024-02-27,Malacanthus latovittatus,Blue Blanquillo,-0.5660853037,130.6598919283
2024-02-27,Amblyglyphidodon aureus,Golden Damselfish,-0.5690280495,130.6575479252
2024-02-27,Diploprion bifasciatus,Barred Soapfish,-0.5688021092,130.6577851102
2024-02-27,Cheilinus fasciatus,Redbreast Maori Wrasse,-0.5693270028,130.6578493377
2024-02-27,Arothron nigropunctatus,Blackspotted Puffer,-0.5682985933,130.6582737513
2024-02-27,Parupeneus crassilabris,Doublebar Goatfish,-0.5687937261,130.6580465888
2024-02-27,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.5695019619,130.6571256688
2024-02-27,Parapercis clathrata,Latticed Sandperch,-0.5690548455,130.6581864068
2024-02-27,Chaetodon baronessa,Eastern Triangle Butterflyfish,-0.5687513211,130.6576605958
2024-02-27,Fistularia commersonii,Blue-spotted Cornetfish,-0.5694856122,130.6576341076
2024-02-27,Terapon theraps,Largescale Grunter,-3.9919402213,119.5992906019
2024-02-27,Amphiprion clarkii,Clark's Anemonefish,-0.8059702952,131.0249466806
2024-02-27,Coradion chrysozonus,Orangebanded Coralfish,-0.8443649352,131.038786642
2024-02-26,Muraenesox bagio,Common Pike-conger,-0.6215486888,109.4753958123
2024-02-26,Syncrossus hymenophysa,Green Tiger Loach,-0.3563063723,102.5321803987
2024-02-26,Hampala macrolepidota,Hampala Barb,-0.3566714809,102.5327339396
2024-02-26,Trichopodus pectoralis,Snakeskin gourami,-0.3757945699,102.5448001921
2024-02-26,Channa striata,Striped Snakehead,-0.3794034037,102.5234001875
2024-02-26,Mastacembelus erythrotaenia,Fire Eel,-0.3551962944,102.5346959755
2024-02-26,Pristolepis grootii,Indonesian Leaffish,-0.3555932537,102.5347036868
2024-02-26,Luciosoma trinema,,-0.3539685368,102.5332459062
2024-02-26,Macrognathus maculatus,Frecklefin Spiny Eel,-1.6539817401,103.7092520669
2024-02-26,Halichoeres scapularis,Zigzag Wrasse,-0.6271201642,130.5466799304
2024-02-26,Oreochromis niloticus,Nile Tilapia,2.4327778,102.02871
2024-02-26,Epinephelidae,Groupers,-6.125875,106.8430972222
2024-02-26,Betta pi,Giant betta,5.5917663051,102.9325610241
2024-02-26,Mugilidae,Mullets,2.4157118284,101.8559830916
2024-02-26,Zenarchopterus,,2.4157370443,101.8565884586
2024-02-26,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,2.4152055795,101.8562047832
2024-02-26,Pterois,,-6.1259388889,106.8430805556
2024-02-26,Serrasalmidae,"Piranhas, Pacus, and Silver Dollars",-6.1259388889,106.8430805556
2024-02-26,Mugilidae,Mullets,2.4159386412,101.856665282
2024-02-26,Istigobius goldmanni,Goldmann's Sandgoby,2.4157730603,101.8565671003
2024-02-26,Toxotes chatareus,Spotted Archerfish,2.4193234997,102.0462351997
2024-02-26,Oxudercinae,Mudskippers,1.4461489,103.73272431
2024-02-26,Puntigrus tetrazona,Tiger Barb,-0.3564880884,102.533258982
2024-02-26,Trichopodus trichopterus,Three Spot Gourami,-0.3757325451,102.5451029465
2024-02-26,Labeo chrysophekadion,Black Sharkminnow,-0.3552150695,102.5346272439
2024-02-26,Anabas testudineus,Climbing Perch,-0.375804628,102.5449969992
2024-02-26,Helostoma temminckii,Kissing Gourami,-0.3525701266,102.5376980379
2024-02-26,Tripodichthys,,1.3822110016,103.9513746653
2024-02-26,Zenarchopterus buffonis,Northern River Garfish,1.3776031415,103.9527818931
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4464304,103.723404
2024-02-26,Periophthalmus,,1.44888795,103.7267220399
2024-02-26,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4464304,103.723404
2024-02-26,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4464304,103.723404
2024-02-26,Channa striata,Striped Snakehead,1.4464304,103.723404
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.44498573,103.724202
2024-02-26,Oreochromis mossambicus,Mozambique Tilapia,1.4441977,103.72439418
2024-02-26,Toxotes jaculatrix,Banded Archerfish,1.44413306,103.72524286
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.44565183,103.72755902
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4461571,103.72762725
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.44623675,103.72764674
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.44634661,103.7276371
2024-02-26,Mugil cephalus,Sea Mullet,1.4461182199,103.72826581
2024-02-26,Ostracion rhinorhynchos,Horn-nose Boxfish,-8.6800944444,115.1499638889
2024-02-26,Monacanthus chinensis,Fanbelly Leatherjacket,-3.9947650883,119.6050969139
2024-02-26,Centrogenys vaigiensis,False Scorpionfish,-3.9951447021,119.6053661406
2024-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4464304,103.723404
2024-02-25,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3783416667,103.9513333333
2024-02-25,Istigobius goldmanni,Goldmann's Sandgoby,1.2227883333,103.8436416667
2024-02-25,Istigobius ornatus,Ornate Sandgoby,1.222965,103.8438533333
2024-02-25,Gymnothorax thyrsoideus,White-eyed Moray,5.7943935516,102.8922410055
2024-02-25,Barbonymus schwanefeldii,Tinfoil Barb,4.3969255042,101.0532249553
2024-02-25,Mayaheros urophthalmus,Mayan Cichlid,4.3969255042,101.0532249553
2024-02-25,Betta,Betta Fishes,1.4870742521,103.6741978939
2024-02-25,Rasbora einthovenii,Brilliant rasbora,1.5381793875,103.66708888
2024-02-25,Betta,Betta Fishes,1.5575571829,103.7866467736
2024-02-25,Eugnathogobius illotus,,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Stigmatogobius sadanundio,Grey Knight Goby,1.4464304,103.723404
2024-02-25,Wuhanlinigobius polylepis,Lipstick Goby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-25,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Dorosomatidae,"Thread Herrings, Gizzard Shads, and Sardinellas",1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Wuhanlinigobius polylepis,Lipstick Goby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Pseudogobius fulvicaudus,Yellowfin Snubnose Goby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.4464304,103.723404
2024-02-25,Periophthalmodon schlosseri,Giant Mudskipper,1.4464304,103.723404
2024-02-25,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4464304,103.723404
2024-02-25,Wuhanlinigobius polylepis,Lipstick Goby,1.4464304,103.723404
2024-02-25,Wuhanlinigobius polylepis,Lipstick Goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Wuhanlinigobius polylepis,Lipstick Goby,1.4464304,103.723404
2024-02-25,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Periophthalmus,,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-25,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-25,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-25,Trichopsis vittata,Croaking Gourami,1.4464304,103.723404
2024-02-25,Aplocheilus armatus,Whitespot,1.4464304,103.723404
2024-02-25,Mugilidae,Mullets,1.378435,103.948245
2024-02-25,Zenarchopterus buffonis,Northern River Garfish,1.4464304,103.723404
2024-02-25,Zenarchopterus buffonis,Northern River Garfish,1.4464304,103.723404
2024-02-25,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-25,Channa limbata,,5.5314133333,101.325845
2024-02-25,Etroplus suratensis,Green Chromide,1.37693965,103.94715705
2024-02-25,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.4470927568,103.7212233096
2024-02-25,Tylosurus crocodilus,Houndfish,1.2657609393,103.7995999096
2024-02-25,Scleropages formosus,Asian Arowana,-1.2160837298,109.8298080013
2024-02-25,Clarias,,-1.2188574682,109.9737146174
2024-02-25,Tylosurus crocodilus,Houndfish,-8.5528166667,125.50983
2024-02-25,Arothron stellatus,Starry Puffer,-8.5528166667,125.50983
2024-02-25,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5528166667,125.50983
2024-02-25,Istigobius decoratus,Decorated Sandgoby,-8.5528166667,125.50983
2024-02-24,Pentapodus setosus,Butterfly whiptail,1.2270434149,103.7516661212
2024-02-24,Datnioides polota,Four-banded Tiger Perch,-0.3641399442,102.5452283397
2024-02-24,Periophthalmodon schlosseri,Giant Mudskipper,1.3822265,103.947047
2024-02-24,Periophthalmodon schlosseri,Giant Mudskipper,1.3788839124,103.9525985385
2024-02-24,Ambassis kopsii,Singapore Glassy Perchlet,1.377597442,103.9527817551
2024-02-24,Zenarchopterus buffonis,Northern River Garfish,1.3776100038,103.9527888066
2024-02-24,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3822265,103.947047
2024-02-24,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3775285578,103.9523000934
2024-02-24,Periophthalmus gracilis,Slender Mudskipper,1.4075876498,103.9801269265
2024-02-24,Barbonymus schwanefeldii,Tinfoil Barb,2.954113245,101.6979904175
2024-02-24,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.44769098,103.72970492
2024-02-24,Macrognathus circumcinctus,Half-banded Spiny Eel,-6.5494444444,106.7238888889
2024-02-24,Monopterus javanensis,Sunda Swamp Eel,-6.5475,106.7194444444
2024-02-24,Periophthalmus,,4.4209091665,114.0124231556
2024-02-24,Amblyeleotris guttata,Spotted Shrimpgoby,-8.7303589847,115.9034540688
2024-02-24,Aeoliscus strigatus,Jointed Razorfish,-8.5515533333,125.51045
2024-02-24,Ostorhinchus moluccensis,Moluccan Cardinalfish,-8.5515533333,125.51045
2024-02-24,Lethrinus harak,Thumbprint Emperor,-8.5515533333,125.51045
2024-02-24,Lethrinus olivaceus,Longnose Emperor,-8.5515533333,125.51045
2024-02-23,Monodactylus argenteus,Diamondfish,1.270326,103.8631622997
2024-02-23,Monodactylus argenteus,Diamondfish,1.270326,103.8631622997
2024-02-23,Bathygobius,,-8.69888,115.2659133333
2024-02-22,Dermogenys collettei,Pygmy Halfbeak,1.4125659,103.9577334
2024-02-22,Alectis ciliaris,African Pompano,-8.3032517,123.0199684
2024-02-22,Yarica hyalosoma,Mangrove Cardinalfish,1.4434719369,103.7363048965
2024-02-22,Strongylura strongylura,Blackspot Longtom,1.4435124451,103.7362750589
2024-02-22,Periophthalmodon schlosseri,Giant Mudskipper,1.446829465,103.7295791555
2024-02-22,Trichopsis vittata,Croaking Gourami,1.4464304,103.723404
2024-02-22,Trichopsis vittata,Croaking Gourami,1.4464304,103.723404
2024-02-22,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.5310246893,125.2142950332
2024-02-22,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-22,Oryzias javanicus,Javanese Ricefish,1.4464304,103.723404
2024-02-22,Zenarchopterus,,1.4464304,103.723404
2024-02-22,Mugilidae,Mullets,1.4464304,103.723404
2024-02-22,Neostethus,,1.4464304,103.723404
2024-02-22,Ellochelon vaigiensis,Squaretail Mullet,1.4464304,103.723404
2024-02-22,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-22,Yarica hyalosoma,Mangrove Cardinalfish,1.4464304,103.723404
2024-02-22,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-22,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-22,Hippocampus bargibanti,Pygmy Seahorse,1.4488297135,125.3645133977
2024-02-22,Zenarchopterus,,1.4464304,103.723404
2024-02-22,Ambassis kopsii,Singapore Glassy Perchlet,1.4464304,103.723404
2024-02-22,Ellochelon vaigiensis,Squaretail Mullet,1.4464304,103.723404
2024-02-22,Ellochelon vaigiensis,Squaretail Mullet,1.4464304,103.723404
2024-02-22,Glossogobius,Flathead Gobies,1.4464304,103.723404
2024-02-22,Glossogobius,Flathead Gobies,1.4464304,103.723404
2024-02-22,Yarica hyalosoma,Mangrove Cardinalfish,1.4464304,103.723404
2024-02-22,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2024-02-22,Zenarchopterus,,1.4464304,103.723404
2024-02-22,Yarica hyalosoma,Mangrove Cardinalfish,1.4464304,103.723404
2024-02-22,Ambassis kopsii,Singapore Glassy Perchlet,1.4464304,103.723404
2024-02-22,Mugilogobius chulae,Yellowstripe goby,1.4464304,103.723404
2024-02-22,Hemigobius hoevenii,Banded Mulletgoby,1.4464304,103.723404
