date,scientific_name,common_name,latitude,longitude
2024-06-30,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-8.3502042531,116.0877452204
2024-06-30,Synodus,,-8.3502414782,116.0881424825
2024-06-30,Pygoplites diacanthus,Regal Angelfish,-8.3506249643,116.0883589157
2024-06-30,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.3496836515,116.0882729339
2024-06-30,Ctenochaetus cyanocheilus,Bluelip Bristletooth,-8.3499103529,116.0883776618
2024-06-30,Coris schroederii,Schroeder's Rainbow Wrasse,-8.350728234,116.0879306957
2024-06-30,Echidna nebulosa,Snowflake Moray,-8.3509982718,116.0880665285
2024-06-30,Saurida gracilis,Slender Lizardfish,-8.3513706291,116.0882080194
2024-06-30,Gymnothorax fimbriatus,Fimbriated Moray,-8.3507258183,116.0879307395
2024-06-30,Gymnothorax fimbriatus,Fimbriated Moray,-8.351557089,116.0886121925
2024-06-30,Pterois volitans,Common Lionfish,-8.3503980395,116.0880672355
2024-06-30,Lutjanus fulviflamma,Blackspot Snapper,-8.350713256,116.0884928076
2024-06-30,Platax pinnatus,Dusky Batfish,-8.3503126097,116.0881012938
2024-06-30,Amphiprion ocellaris,Ocellaris Anemonefish,-8.3499408009,116.0882479702
2024-06-30,Chaetodon lunula,Raccoon Butterflyfish,-8.3495689651,116.088473191
2024-06-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-8.3502552631,116.0888449968
2024-06-30,Scarinae,Parrotfishes,-8.3512581088,116.0886909266
2024-06-30,Parupeneus multifasciatus,Manybar Goatfish,-8.3505916041,116.0885791851
2024-06-30,Scolopsis affinis,Pale Monocle Bream,-8.3508145409,116.0888184092
2024-06-30,Pycnochromis retrofasciatus,Blackbar Chromis,-8.3507948732,116.0884973653
2024-06-30,Sufflamen chrysopterum,Flagtail Triggerfish,-8.3499117026,116.0890428889
2024-06-30,Upeneus tragula,Freckled Goatfish,-8.3509450715,116.0887873178
2024-06-30,Lethrinus harak,Thumbprint Emperor,-8.3502740749,116.0887142664
2024-06-30,Amblygobius phalaena,Whitebarred Goby,-8.3517254164,116.0886468904
2024-06-30,Ostorhinchus hoevenii,Frostfin Cardinalfish,-8.3502024116,116.0886222347
2024-06-30,Pterois volitans,Common Lionfish,-8.3501714382,116.0886173526
2024-06-30,Dascyllus reticulatus,Reticulated Damselfish,-8.350625677,116.0889339797
2024-06-30,Synodus dermatogenys,Bluestripe Lizardfish,-8.3509963412,116.0892513232
2024-06-30,Channa striata,Striped Snakehead,1.4051569087,103.7792795192
2024-06-30,Istiblennius lineatus,Lined Rockskipper,-8.5055551262,115.5543574691
2024-06-30,Istiblennius lineatus,Lined Rockskipper,-8.5055682,115.5546339997
2024-06-30,Synbranchidae,Swamp Eels,1.3121235,128.4849923
2024-06-30,Ariopsis,,5.0768564,102.74960345
2024-06-30,Rasbora baliensis,,-8.5763217955,113.9672779072
2024-06-30,Trichopodus trichopterus,Three Spot Gourami,3.80833167,103.34910684
2024-06-30,Luciocephalus pulcher,Crocodile Pikehead Gourami,3.6345156578,101.2887234228
2024-06-30,Sphaerichthys osphromenoides,Chocolate Gourami,3.6174102564,101.3498415531
2024-06-30,Devario,,4.9941837,103.0615639
2024-06-30,Parosphromenus harveyi,Harvey's Licorice Gourami,3.6832531978,101.2498814951
2024-06-30,Anabas,,4.9941837,103.0615639
2024-06-30,Aplocheilus armatus,Whitespot,4.9941837,103.0615639
2024-06-30,Clarias,,4.9941837,103.0615639
2024-06-30,Aplocheilus armatus,Whitespot,1.3422583333,103.8345116667
2024-06-30,Oreochromis,Tilapias,1.3422583333,103.8345116667
2024-06-30,Stethojulis interrupta,Cutribbon Wrasse,3.88809939,103.36708364
2024-06-30,Istigobius ornatus,Ornate Sandgoby,3.8879865,103.36709973
2024-06-30,Osteochilus vittatus,Hard-lipped Barb,4.9941837,103.0615639
2024-06-30,Betta cracens,Clownface Betta,-1.6916430393,103.599326769
2024-06-30,Barbodes,,-1.6184013282,103.5170731321
2024-06-30,Dunckerocampus dactyliophorus,Banded Pipefish,-8.1420097046,114.654674169
2024-06-30,Scarus tricolor,Tricolour Parrotfish,5.7950775253,102.8942521951
2024-06-30,Aplocheilus armatus,Whitespot,1.3455166667,103.83621
2024-06-30,Amblygobius phalaena,Whitebarred Goby,-8.1421090001,114.6544901783
2024-06-30,Barbonymus gonionotus,Java Barb,4.9941837,103.0615639
2024-06-30,Luciocephalus aura,Peppermint Pikehead Gourami,-1.7681023489,103.5146312398
2024-06-30,Parachela johorensis,,-1.6793269408,103.5401669517
2024-06-30,Anguillidae,Freshwater Eels,-1.4044276,122.4621158
2024-06-30,Caranx,Kingfishes,-1.4044276,122.4621158
2024-06-30,Pectenocypris micromysticetus,,-1.6310029014,103.4433850712
2024-06-30,Channa striata,Striped Snakehead,4.9941837,103.0615639
2024-06-30,Osteochilus bleekeri,,-1.679438875,103.5400683805
2024-06-30,Channa melasoma,Black Snakehead,3.6201225406,101.4414420953
2024-06-30,Barbodes sellifer,Saddle Barb,3.9445856323,101.3519692048
2024-06-30,Nemacheilus paucimaculatus,,3.6530910819,101.4116068187
2024-06-30,Crossocheilus,,3.6761491481,101.4894062286
2024-06-30,Danioninae,Danionins,3.9445856323,101.3519692048
2024-06-30,Poecilia reticulata,Guppy,1.4231420399,103.8445621356
2024-06-30,Oxudercinae,Mudskippers,3.3376308393,101.2388826825
2024-06-30,Labriformes,Wrasses and allies,-0.8064919722,119.8765945278
2024-06-30,Periophthalmodon schlosseri,Giant Mudskipper,3.3376308393,101.2388826825
2024-06-30,Channa striata,Striped Snakehead,4.0677286803,101.7985565581
2024-06-30,Channa striata,Striped Snakehead,3.6613692,102.9941141
2024-06-30,Oreochromis,Tilapias,1.4277191539,103.8404462859
2024-06-30,Mugilogobius rexi,Golden Sulawesi Goby,-2.6629287459,121.5071908491
2024-06-30,Rasbora vulgaris,Common rasbora,3.7805455408,101.5508202864
2024-06-30,Pomacentrus bankanensis,Speckled Damsel,-8.3471913087,115.6824876659
2024-06-30,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.3455740213,115.6793961724
2024-06-30,Thalassoma amblycephalum,Blue-headed Wrasse,-8.3453879021,115.6791000186
2024-06-30,Nemanthias dispar,Redfin Anthias,-8.3452306086,115.6788268803
2024-06-30,Gymnothorax,Common Morays,-8.3447225213,115.6781135598
2024-06-30,Gymnothorax fimbriatus,Fimbriated Moray,-8.3445128225,115.6778908045
2024-06-30,Arothron manilensis,Narrowlined Puffer,-8.3438664151,115.6753879932
2024-06-30,Myrichthys colubrinus,Banded Snake Eel,-1.1931783333,136.1063695
2024-06-30,Thalassoma lunare,Moon Wrasse,-5.7994341111,106.4971347528
2024-06-30,Danio rerio,Zebra Danio,1.4765203495,104.1859939322
2024-06-30,Puntigrus tetrazona,Tiger Barb,1.4765203495,104.1859939322
2024-06-30,Carassius auratus,Goldfish,1.4765203495,104.1859939322
2024-06-30,Pomacentrus moluccensis,Lemon Damsel,4.5958254,118.8643398
2024-06-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,4.5958254,118.8643398
2024-06-30,Pteropterus antennatus,Spotfin Lionfish,4.5958254,118.8643398
2024-06-30,Opistognathus randalli,Yellowbarred Jawfish,4.5958254,118.8643398
2024-06-30,Ptereleotris evides,Twotone Dartfish,4.5958254,118.8643398
2024-06-30,Pomacentridae,Damselfishes,4.5958254,118.8643398
2024-06-30,Platax orbicularis,Round Batfish,4.5958254,118.8643398
2024-06-30,Amphiprion clarkii,Clark's Anemonefish,4.5958254,118.8643398
2024-06-30,Bagridae,Bagrid Catfishes,4.9941837,103.0615639
2024-06-30,Desmopuntius,,4.9941837,103.0615639
2024-06-29,Diploprion bifasciatus,Barred Soapfish,1.226835855,103.7516028148
2024-06-29,Telmatherina,,-2.4915087,121.3770336
2024-06-29,Batrachomoeus trispinosus,Threespine Frogfish,1.2270687931,103.7514821154
2024-06-29,Paratherina striata,,-2.7529969634,121.4519449359
2024-06-29,Paratherina striata,,-2.7441027311,121.5135292002
2024-06-29,Tominanga aurea,,-2.6543072514,121.5140258543
2024-06-29,Tominanga aurea,,-2.710686533,121.448160066
2024-06-29,Tominanga sanguicauda,,-2.6485276771,121.4453877827
2024-06-29,Tominanga sanguicauda,,-2.6169130442,121.5187345729
2024-06-29,Betta hipposideros,,3.7573249275,101.5367551063
2024-06-29,Neochirus brachyptera,Dwarf Lionfish,-8.354191887,116.0436918579
2024-06-29,Pseudomonacanthus macrurus,Strapweed Filefish,1.22718142,103.7513591265
2024-06-29,Exyrias belissimus,Mud-reef Goby,1.2272270071,103.7513081645
2024-06-29,Monacanthus chinensis,Fanbelly Leatherjacket,1.2270753209,103.7515018717
2024-06-29,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-8.2987726244,115.6165873553
2024-06-29,Diodon holocanthus,Longspined Porcupinefish,-8.2988766999,115.6167757999
2024-06-29,Pomacanthus imperator,Emperor Angelfish,-8.2988607751,115.6169340503
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Leiocassis poeciloptera,,5.2237695271,102.7137417706
2024-06-29,Macrognathus circumcinctus,Half-banded Spiny Eel,5.3177641327,102.7790338643
2024-06-29,Pseudomystus stenomus,,5.2166568939,102.7910475007
2024-06-29,Lutjanus lutjanus,Bigeye Snapper,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Actinopterygii,Ray-finned Fishes,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Hilsa kelee,Hilsa,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Anabas testudineus,Climbing Perch,3.7798107096,101.3703152938
2024-06-29,Atheriniformes,Silversides,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Terapon theraps,Largescale Grunter,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Tylosurus crocodilus,Houndfish,1.3052867,103.9422147
2024-06-29,Scomberoides tol,Needleskin Queenfish,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Ambassis vachellii,Vachell's Glassfish,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Doboatherina,,1.3052867,103.9422147
2024-06-29,Leiognathus equula,Common Ponyfish,1.3052867,103.9422147
2024-06-29,Atheriniformes,Silversides,1.3052867,103.9422147
2024-06-29,Leiognathidae,Ponyfishes,1.3052867,103.9422147
2024-06-29,Sardinella,Sardinellas,1.3052867,103.9422147
2024-06-29,Desmopuntius johorensis,Zebra Barb,3.7626840709,101.2702075351
2024-06-29,Channa melasoma,Black Snakehead,5.3042859832,102.7272599596
2024-06-29,Belontia hasselti,Malay Combtail Gourami,3.6325980295,101.335681677
2024-06-29,Trichopsis vittata,Croaking Gourami,3.3328361111,102.6067305556
2024-06-29,Rasbora cephalotaenia,,3.6880202057,101.3319685114
2024-06-29,Nemacheilus chrysolaimos,,-7.2092244809,108.2193915329
2024-06-29,Rasbora kalochroma,Clown Rasbora,3.6330207871,101.2282828428
2024-06-29,Paracirrhites forsteri,Freckled Hawkfish,-8.3369383671,116.0365432298
2024-06-29,Aulostomus chinensis,Pacific Trumpetfish,-8.3369739656,116.0360363971
2024-06-29,Heniochus singularius,Singular Bannerfish,-8.3370861702,116.0365967006
2024-06-29,Melichthys vidua,Pinktail Triggerfish,-8.3370547968,116.03642172
2024-06-29,Pterocaesio,,-8.3369138359,116.0365226201
2024-06-29,Apolemichthys trimaculatus,Threespot Angelfish,-8.3371163499,116.0369327918
2024-06-29,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.3368831375,116.0370838988
2024-06-29,Naso brachycentron,Humpback Unicornfish,-8.3370055266,116.0368700994
2024-06-29,Parapercis millepunctata,Thousand-spot Grubfish,-8.3369994376,116.0371939891
2024-06-29,Poecilia reticulata,Guppy,1.3455983333,103.785115
2024-06-29,Amphiprion frenatus,Tomato Clownfish,1.214665783,103.7864532088
2024-06-29,Epinephelus coioides,Goldspotted Rockcod,1.4068834997,103.9416716
2024-06-29,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.2146816922,103.7864239665
2024-06-29,Chelmon rostratus,Copperband Butterflyfish,1.2144981826,103.7866785143
2024-06-29,Glossogobius flavipinnis,,-2.6829138211,121.5195929781
2024-06-29,Chrysiptera unimaculata,Onespot Demoiselle,-5.7996312528,106.4967745833
2024-06-29,Chrysiptera unimaculata,Onespot Demoiselle,-5.7996312528,106.4967745833
2024-06-29,Centrogenys vaigiensis,False Scorpionfish,1.2145209763,103.7866409634
2024-06-29,Cichla temensis,Speckled Peacock Bass,1.2887083,103.8785704
2024-06-29,Cichla,Peacock Basses,1.2821161429,103.8765115704
2024-06-29,Pomacentrus chrysurus,Whitetail Damsel,-8.3497780116,115.6843424128
2024-06-29,Pomacentrus amboinensis,Ambon Damsel,-8.3500501621,115.6848573969
2024-06-29,Halichoeres scapularis,Zigzag Wrasse,-8.3502002301,115.6839180461
2024-06-29,Heteroconger hassi,Spotted Garden Eel,-8.3500940791,115.6840146056
2024-06-29,Myripristis kuntee,Pearly Soldierfish,-8.3500842202,115.6846320811
2024-06-29,Nomorhamphus megarrhamphus,,-2.6834968532,121.4088538549
2024-06-29,Amblyglyphidodon aureus,Golden Damselfish,-8.3498997275,115.6851955371
2024-06-29,Lutjanus monostigma,Onespot Snapper,-8.349784069,115.6845735073
2024-06-29,Pseudocheilinus hexataenia,Sixline Wrasse,-8.3500424776,115.6852276023
2024-06-29,Scarus tricolor,Tricolour Parrotfish,-8.3502533427,115.6850268129
2024-06-29,Osteochilus vittatus,Hard-lipped Barb,1.5655420953,103.5597267128
2024-06-29,Striuntius lateristriga,Spanner Barb,1.5654825272,103.5597747824
2024-06-29,Nomorhamphus megarrhamphus,,-2.7527445463,121.5072352336
2024-06-29,Pempheris vanicolensis,Vanikoro Sweeper,-8.3502590837,115.6843556541
2024-06-29,Pomacentrus amboinensis,Ambon Damsel,-8.3498417022,115.6844497011
2024-06-29,Cephalopholis,,-2.116636473,99.5176884313
2024-06-29,Barbodes sellifer,Saddle Barb,1.7768271318,103.6078062281
2024-06-29,Chromis viridis,Blue-green Chromis,-8.3497780116,115.6847071932
2024-06-29,Poecilia sphenops,Common Molly,-7.2954158783,112.8132247925
2024-06-29,Poecilia reticulata,Guppy,-7.2954158783,112.8132247925
2024-06-29,Gymnocorymbus ternetzi,Black Widow Tetra,-7.2954158783,112.8132247925
2024-06-29,Hippocampus kuda,Common Seahorse,-8.7715102381,115.5168736018
2024-06-29,Upeneus tragula,Freckled Goatfish,-8.3642138799,115.7003556251
2024-06-29,Periophthalmus chrysospilos,Gold-spotted Mudskipper,2.192112,102.2025876
2024-06-29,Esomus,Flying Barbs,3.2408222222,102.2396333333
2024-06-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778815539,103.9524912089
2024-06-29,Pteropterus antennatus,Spotfin Lionfish,4.5958254,118.8643398
2024-06-29,Cyclichthys orbicularis,Shortspine Porcupinefish,4.5958254,118.8643398
2024-06-28,Mugilogobius hitam,,-2.6399831494,121.559140734
2024-06-28,Mugilogobius adeia,,-2.5250899085,121.2879138274
2024-06-28,Caranx sexfasciatus,Bigeye Trevally,-8.0086161067,110.2933080867
2024-06-28,Arothron immaculatus,Yellow-eyed Puffer,-8.0082004347,110.2931552008
2024-06-28,Osteomugil,,-8.0082004347,110.2931552008
2024-06-28,Mugilogobius latifrons,,-2.7270526017,121.2797914054
2024-06-28,Glossogobius celebius,Celebes Goby,-2.7311367,121.3770336
2024-06-28,Periophthalmodon schlosseri,Giant Mudskipper,1.3792367169,103.9508674971
2024-06-28,Ompok siluroides,,5.2184575812,100.6934600696
2024-06-28,Crossocheilus oblongus,Siamese Algae Eater,5.2184575812,100.6934600696
2024-06-28,Oreochromis mossambicus,Mozambique Tilapia,1.3147124601,103.81418736
2024-06-28,Puntigrus partipentazona,Partipentazona Barb,1.31398002,103.8151831701
2024-06-28,Synanceia horrida,Estuarine Stonefish,-8.1440685321,114.6601858343
2024-06-28,Ambassis kopsii,Singapore Glassy Perchlet,1.2944466667,103.891885
2024-06-28,Ellochelon vaigiensis,Squaretail Mullet,1.2946216667,103.8930683333
2024-06-28,Tor,True Mahseers,5.3225066,100.2230407
2024-06-28,Osteochilus waandersii,,5.2184575812,100.6934600696
2024-06-28,Hampala macrolepidota,Hampala Barb,5.2184575812,100.6934600696
2024-06-28,Glossogobius flavipinnis,,-2.678139066,121.4856041338
2024-06-28,Amblyglyphidodon batunaorum,Batuna Damsel,4.5628453814,118.9090241205
2024-06-28,Glossogobius,Flathead Gobies,-2.7271486,121.5141615
2024-06-28,Glossogobius,Flathead Gobies,-2.7271486,121.5141615
2024-06-28,Glossogobius,Flathead Gobies,-2.7271486,121.5141615
2024-06-28,Glossogobius,Flathead Gobies,-2.7311367,121.3770336
2024-06-28,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-2.7311367,121.3770336
2024-06-28,Centriscus scutatus,Grooved Razorfish,-8.3079636654,115.6211813688
2024-06-28,Amphilophus labiatus,Red Devil Cichlid,2.6656762763,98.9327519542
2024-06-28,Centropyge vrolikii,Pearlscale Angelfish,-8.3081521037,115.6215501725
2024-06-28,Halichoeres hortulanus,Checkerboard Wrasse,-8.3080711548,115.6216883063
2024-06-28,Epibulus insidiator,Slingjaw Wrasse,-8.3083318937,115.6218425333
2024-06-28,Macolor macularis,Midnight Snapper,-8.3080294922,115.6216614304
2024-06-28,Amblyeleotris randalli,Sailfin Shrimpgoby,-8.3082509449,115.6219257901
2024-06-28,Sufflamen bursa,Lei Triggerfish,-8.3082363476,115.621765074
2024-06-28,Centropyge bispinosa,Coral Beauty,-8.3083145974,115.6217306384
2024-06-28,Cetoscarus ocellatus,Spotted Parrotfish,-8.3082853129,115.621648356
2024-06-28,Ctenochaetus binotatus,Twospot Bristletooth,-8.3079935068,115.6214812
2024-06-28,Cephalopholis leopardus,Leopard Rockcod,-8.3080011488,115.6215106134
2024-06-28,Sufflamen chrysopterum,Flagtail Triggerfish,-8.3079247075,115.6214038045
2024-06-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.307925508,115.6213236411
2024-06-28,Psammogobius biocellatus,Sleepy Goby,-8.3079317837,115.6212688793
2024-06-28,Scorpaenopsis diabolus,Devil Scorpionfish,-8.23226,117.4773511117
2024-06-28,Neochirus brachyptera,Dwarf Lionfish,-8.7305848151,115.9084560344
2024-06-28,Arothron nigropunctatus,Blackspotted Puffer,-8.23226,117.4773511117
2024-06-28,Scorpaenopsis,Scorpionfishes,-8.23226,117.4773511117
2024-06-28,Bryaninops natans,Purple-eye Goby,-8.1482305559,115.4189681113
2024-06-28,Mulloidichthys flavolineatus,Yellowstripe Goatfish,5.8923645852,116.0349856265
2024-06-28,Pentapodus trivittatus,Three-striped Whiptail,5.8189863887,116.1437224412
2024-06-28,Siganus guttatus,Golden Rabbitfish,5.8536461268,116.0148147134
2024-06-28,Pentapodus trivittatus,Three-striped Whiptail,5.8307362024,116.0925234708
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8050765563,116.1060669503
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8160566501,116.1981090784
2024-06-28,Scarus quoyi,Greenblotch Parrotfish,5.8582729124,116.0497366375
2024-06-28,Siganus fuscescens,Dusky Rabbitfish,5.8884896499,116.0081066799
2024-06-28,Abudefduf bengalensis,Bengal Sergeant,5.8254979678,116.0896947445
2024-06-28,Pentapodus trivittatus,Three-striped Whiptail,5.8563882446,116.1243774324
2024-06-28,Parupeneus multifasciatus,Manybar Goatfish,5.8086907324,116.0669802981
2024-06-28,Cheilinus chlorourus,Floral Maori Wrasse,5.8068648835,116.0059783298
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8766764183,116.0725877573
2024-06-28,Scarus quoyi,Greenblotch Parrotfish,5.8744133366,116.1427292856
2024-06-28,Hemigymnus melapterus,Blackeye Thicklip,5.8496314084,116.1763082817
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8243829633,116.0367829934
2024-06-28,Siganus virgatus,Doublebar Rabbitfish,5.8543351145,116.0062869819
2024-06-28,Siganus fuscescens,Dusky Rabbitfish,5.8676892533,116.1337951047
2024-06-28,Dischistodus chrysopoecilus,Whitepatch Damsel,5.8882973662,116.0343345391
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8048372501,116.0545291868
2024-06-28,Dischistodus perspicillatus,White Damsel,5.8873876186,116.1086650948
2024-06-28,Dischistodus chrysopoecilus,Whitepatch Damsel,5.8362096939,116.0319656388
2024-06-28,Dischistodus chrysopoecilus,Whitepatch Damsel,5.8889728916,116.072871117
2024-06-28,Dischistodus perspicillatus,White Damsel,5.8314254496,116.1792069504
2024-06-28,Lutjanus decussatus,Checkered Snapper,5.8170636637,116.0181547806
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.889389573,116.1185023802
2024-06-28,Chaetodon octofasciatus,Eightband Butterflyfish,5.8448820875,116.1748230733
2024-06-28,Dischistodus chrysopoecilus,Whitepatch Damsel,5.8616378808,116.1917553998
2024-06-28,Amphiprion ocellaris,Ocellaris Anemonefish,5.8547462604,116.0642808165
2024-06-28,Scolopsis ciliata,Whitestreak Monocle Bream,5.8294895585,116.0896128272
2024-06-28,Thalassoma lunare,Moon Wrasse,5.8861127809,116.0151203918
2024-06-28,Pomacentrus tripunctatus,Threespot Damsel,5.8324354216,116.0980223706
2024-06-28,Dischistodus chrysopoecilus,Whitepatch Damsel,5.8746592217,116.1150671222
2024-06-28,Scarus quoyi,Greenblotch Parrotfish,5.8477258279,116.0694267113
