date,scientific_name,common_name,latitude,longitude
2023-04-29,Scarus rubroviolaceus,Redlip Parrotfish,-10.425639388,105.6681423239
2023-04-29,Chlorurus bleekeri,Bleeker's Parrotfish,-5.7690361245,123.8948821688
2023-04-29,Cephalopholis argus,Peacock Grouper,-10.4296576779,105.668373323
2023-04-29,Scarus spinus,Greensnout Parrotfish,-10.4283672652,105.6679951384
2023-04-29,Cyprinidae,Cyprinids,3.20995,101.758155
2023-04-29,Cichlidae,Cichlids,3.2069033333,101.7595216667
2023-04-29,Barbonymus altus,Red-tailed Tinfoil Barb,3.2069033333,101.7595216667
2023-04-29,Cyprinidae,Cyprinids,3.2069033333,101.7595216667
2023-04-29,Ostariophysi,"Carps, characins, catfishes and allies",3.2069033333,101.7595216667
2023-04-29,Ostariophysi,"Carps, characins, catfishes and allies",3.2069033333,101.7595216667
2023-04-29,Tor,True Mahseers,3.2069033333,101.7595216667
2023-04-29,Cyprininae,Typical Carps,3.2069033333,101.7595216667
2023-04-29,Channa pleurophthalma,Ocellated Snakehead,3.3635294462,101.7474123462
2023-04-29,Channa micropeltes,Giant Snakehead,3.2076583333,101.759605
2023-04-29,Cyprinidae,Cyprinids,3.2076583333,101.759605
2023-04-29,Osphronemus goramy,Giant Gourami,3.2076583333,101.759605
2023-04-29,Channa lucius,Forest Snakehead,3.2076583333,101.759605
2023-04-29,Puntigrus tetrazona,Tiger Barb,3.2076583333,101.759605
2023-04-29,Acestrorhamphidae,American tetras,3.2076583333,101.759605
2023-04-29,Tor tambra,Acehnese Mahseer,3.2076583333,101.759605
2023-04-29,Tor tambroides,Thai mahseer,3.2076583333,101.759605
2023-04-29,Cyprinidae,Cyprinids,3.2076583333,101.759605
2023-04-29,Cyprinidae,Cyprinids,3.2076583333,101.759605
2023-04-29,Tor,True Mahseers,3.2076583333,101.759605
2023-04-29,Cyprinidae,Cyprinids,3.2076583333,101.759605
2023-04-29,Neolissochilus,Lesser Mahseers,3.2076583333,101.759605
2023-04-29,Puntioplites bulu,,3.207145,101.7595966667
2023-04-29,Bagarius,Devil Catfishes,3.207145,101.7595966667
2023-04-29,Bagridae,Bagrid Catfishes,3.2085533333,101.7604366667
2023-04-29,Neolissochilus,Lesser Mahseers,3.2085533333,101.7604366667
2023-04-29,Thalassoma amblycephalum,Blue-headed Wrasse,-10.4278182895,105.6686270783
2023-04-29,Osphronemus goramy,Giant Gourami,3.208695,101.76037
2023-04-29,Pangasianodon hypophthalmus,Iridescent Shark,3.3938687738,101.6093099505
2023-04-29,Paracirrhites arcatus,Arc-eye Hawkfish,-10.4296682295,105.6683907574
2023-04-29,Zenarchopterus buffonis,Northern River Garfish,1.3775896129,103.9528462663
2023-04-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3776559783,103.9527765289
2023-04-29,Hemirhamphodon pogonognathus,Forest Halfbeak,1.3503269855,103.8071731478
2023-04-29,Zenarchopteridae,Viviparous Halfbeaks,1.3503346947,103.8071399555
2023-04-29,Plectroglyphidodon insularis,Island Gregory,-10.4279844795,105.6689353462
2023-04-29,Chlorurus sordidus,Indian Bullethead Parrotfish,-10.4285114748,105.6681282703
2023-04-29,Melichthys vidua,Pinktail Triggerfish,-10.4296695484,105.6683880752
2023-04-29,Channa,Asian Snakeheads,1.3501979401,103.806951195
2023-04-29,Scarus frenatus,Sixband Parrotfish,-10.4296695484,105.668373323
2023-04-29,Cirrhitus pinnulatus,Stocky Hawkfish,-10.4296629537,105.6683639353
2023-04-29,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4296840568,105.6683827107
2023-04-29,Pseudodax moluccanus,Chiseltooth Wrasse,-10.4296629537,105.6683679586
2023-04-29,Scarus forsteni,Bluepatch Parrotfish,-10.4296537211,105.6683625942
2023-04-29,Melichthys niger,Black Triggerfish,-10.4296682295,105.668398804
2023-04-29,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",3.2125633333,101.7584083333
2023-04-29,Ctenochaetus truncatus,Indian Gold-ring Bristletooth,-10.429656359,105.6683907574
2023-04-29,Acanthurus leucosternon,Powder Blue Tang,-10.4296669105,105.6683894163
2023-04-29,Paracirrhites hemistictus,Ornate Hawkfish,-10.4296761432,105.6684081917
2023-04-29,Chaetodon citrinellus,Speckled Butterflyfish,-10.4296642726,105.6683491831
2023-04-29,Channa striata,Striped Snakehead,0.528601,117.5272835
2023-04-29,Acanthurus nigrofuscus,Dusky Surgeonfish,-10.4273030037,105.6686960423
2023-04-29,Scarus rubroviolaceus,Redlip Parrotfish,-10.4296761432,105.6683639353
2023-04-29,Paracirrhites hemistictus,Ornate Hawkfish,-10.4296774621,105.6684001451
2023-04-29,Blenniella chrysospilos,Redspotted Rockskipper,-10.4283462601,105.668457698
2023-04-29,Parupeneus cyclostomus,Goldsaddle Goatfish,-10.429678781,105.6683625942
2023-04-29,Actinopterygii,Ray-finned Fishes,-6.9024666667,107.5646472222
2023-04-29,Actinopterygii,Ray-finned Fishes,-6.9023388889,107.5648527778
2023-04-29,Cyprinus rubrofuscus,Amur Carp,3.1271233335,101.7538548399
2023-04-29,Fistularia commersonii,Blue-spotted Cornetfish,-10.4296774621,105.6683692997
2023-04-29,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4296853758,105.6683719819
2023-04-29,Plectroglyphidodon imparipennis,Brighteye Damselfish,-10.4280867126,105.6683239614
2023-04-29,Caranx melampygus,Bluefin Trevally,-10.4296708674,105.6683894163
2023-04-29,Scarus frenatus,Sixband Parrotfish,-10.4296748242,105.6683894163
2023-04-29,Pygoplites diacanthus,Regal Angelfish,-10.4296682295,105.6683625942
2023-04-29,Zanclus cornutus,Moorish Idol,-10.4296616347,105.6683827107
2023-04-29,Acanthurus triostegus,Convict Surgeonfish,-10.4296708674,105.6683639353
2023-04-29,Scarus forsteni,Bluepatch Parrotfish,-10.4296735053,105.6683800285
2023-04-29,Scarus forsteni,Bluepatch Parrotfish,-10.4296801,105.6683800285
2023-04-29,Anabas testudineus,Climbing Perch,2.4692526,102.2385132
2023-04-29,Cyprinidae,Cyprinids,3.21257,101.7586666667
2023-04-29,Cyprinidae,Cyprinids,3.21145,101.7577216667
2023-04-29,Hemirhamphodon pogonognathus,Forest Halfbeak,3.1725027778,101.4980666667
2023-04-29,Clarias gariepinus,Sharptooth Catfish,3.210545,101.758325
2023-04-29,Pteroinae,Lionfishes,-8.2324531632,115.56072934
2023-04-29,Colossomatinae,,4.5625962398,101.1236169146
2023-04-29,Chromis atripectoralis,Black-axil Chromis,-5.7690361245,123.8948821688
2023-04-29,Gomphosus varius,Bird Wrasse,-8.4217793017,119.68579743
2023-04-29,Cyprinus rubrofuscus,Amur Carp,4.5625962398,101.1236169146
2023-04-29,Cyprinus rubrofuscus,Amur Carp,4.5622072668,101.1235411114
2023-04-29,Antennarius pictus,Painted Frogfish,-8.2324692149,115.5605348799
2023-04-29,Oreochromis niloticus,Nile Tilapia,1.5556583333,103.629495
2023-04-29,Lates calcarifer,Barramundi,1.4092233333,103.9918
2023-04-29,Oreochromis niloticus,Nile Tilapia,1.55568,103.6294866667
2023-04-29,Cyprinus rubrofuscus,Amur Carp,3.150164,101.616489
2023-04-29,Labeotropheus fuelleborni,Blue Mbuna,1.3074781621,103.8184010136
2023-04-29,Ellochelon vaigiensis,Squaretail Mullet,1.4091266667,103.9918766667
2023-04-29,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.4091333333,103.9919183333
2023-04-29,Istigobius ornatus,Ornate Sandgoby,-7.2987164435,106.3783457503
2023-04-29,Gobioidei,Gobies and allies,-7.298554487,106.3784131408
2023-04-29,Actinopterygii,Ray-finned Fishes,-7.298621664,106.3783584908
2023-04-29,Heteromycteris hartzfeldii,Hook-nosed Sole,-8.2324506329,115.5604823573
2023-04-29,Antennarius maculatus,Warty Anglerfish,-8.2324670722,115.5606781586
2023-04-29,Periophthalmus argentilineatus,Barred Mudskipper,-7.2393479871,106.3811791688
2023-04-29,Betta splendens,Siamese Fighting Fish,-7.5577908393,112.256932986
2023-04-29,Balistoides viridescens,Titan Triggerfish,-8.5076028061,119.7288727783
2023-04-29,Oreochromis niloticus,Nile Tilapia,1.5584679464,103.6378167942
2023-04-28,Pterygoplichthys,Sailfin Catfishes,3.1716861111,101.5014222222
2023-04-28,Oreochromis niloticus,Nile Tilapia,3.1723583333,101.5020111111
2023-04-28,Harpadon nehereus,Bombay Duck,2.6077294343,102.9450455788
2023-04-28,Betta pugnax,Penang Betta,3.1729972222,101.4984861111
2023-04-28,Cyprinus rubrofuscus,Amur Carp,2.5016735766,102.8534439951
2023-04-28,Cyprinus rubrofuscus,Amur Carp,-7.123974466,108.1992015615
2023-04-28,Parachela hypophthalmus,,-4.569998771,105.8174271137
2023-04-28,Pectenocypris,,-4.569998771,105.8174271137
2023-04-28,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.5224141111,119.741899654
2023-04-28,Variola albimarginata,White-edged Lyretail,-8.4154517108,119.6817903768
2023-04-28,Rasbora trilineata,Scissortail Rasbora,-4.569998771,105.8174271137
2023-04-28,Arothron stellatus,Starry Puffer,-8.4100015009,119.7465675914
2023-04-28,Cyclocheilichthys,,-4.569998771,105.8174271137
2023-04-28,Trigonopoma pauciperforatum,Red-striped Rasbora,-4.569998771,105.8174271137
2023-04-28,Trigonopoma gracile,Blue-lined Rasbora,-4.5911439377,105.8128512651
2023-04-28,Plectorhinchus vittatus,Oriental Sweetlips,-8.2927316293,115.6098614825
2023-04-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.292647858,115.6097801359
2023-04-28,Clarias,,4.025158244,114.8260201062
2023-04-28,Rasbora argyrotaenia,Silver Rasbora,-4.569998771,105.8174271137
2023-04-28,Desmopuntius gemellus,,-4.569998771,105.8174271137
2023-04-28,Antennarius maculatus,Warty Anglerfish,-8.2924517284,115.6101556452
2023-04-28,Rasbora einthovenii,Brilliant rasbora,-4.569998771,105.8174271137
2023-04-28,Betta edithae,Edith's Mouthbrooder,-4.569998771,105.8174271137
2023-04-28,Osteochilus vittatus,Hard-lipped Barb,-4.569998771,105.8174271137
2023-04-28,Mystus singaringan,,-4.569998771,105.8174271137
2023-04-28,Hampala macrolepidota,Hampala Barb,-4.569998771,105.8174271137
2023-04-28,Barbodes binotatus,Spotted Barb,-4.569998771,105.8174271137
2023-04-28,Paracheilinus flavianalis,Yellowfin Flasher Wrasse,-5.7690361245,123.8948821688
2023-04-28,Actinopterygii,Ray-finned Fishes,-8.3664938397,119.7205888829
2023-04-28,Cephalopholis miniata,Coral Grouper,-8.4057644438,119.7162508651
2023-04-28,Paracheilinus flavianalis,Yellowfin Flasher Wrasse,-5.7690361245,123.8948821688
2023-04-28,Scarus,,-8.1697958144,119.7171483236
2023-04-28,Pomacanthus sexstriatus,Sixband Angelfish,-7.7262090503,119.8701264127
2023-04-28,Pomacanthus imperator,Emperor Angelfish,-8.3615153754,119.7526733981
2023-04-28,Dascyllus reticulatus,Reticulated Damselfish,-8.2753055642,119.769404021
2023-04-28,Oreochromis mossambicus,Mozambique Tilapia,5.43745,100.2922533333
2023-04-28,Actinopterygii,Ray-finned Fishes,5.43745,100.2922583333
2023-04-28,Betta pugnax,Penang Betta,3.1744611111,101.4995833333
2023-04-28,Betta pugnax,Penang Betta,3.1737361111,101.4997555556
2023-04-28,Oxudercinae,Mudskippers,-7.298660906,106.3784812018
2023-04-28,Nemapterois biocellatus,Twinspot Lionfish,2.1895900863,102.2500867769
2023-04-28,Lactoria cornuta,Longhorn Cowfish,2.1895900863,102.2500867769
2023-04-28,Novaculichthys taeniourus,Rockmover Wrasse,2.1895900863,102.2500867769
2023-04-28,Coris aygula,Clown Coris,2.1895900863,102.2500867769
2023-04-28,Pterapogon kauderni,Banggai Cardinalfish,2.091650991,102.2786403108
2023-04-28,Monacanthus chinensis,Fanbelly Leatherjacket,2.1895900863,102.2500867769
2023-04-28,Echidna nebulosa,Snowflake Moray,4.1061498747,101.9757658616
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1185253815,101.6341189309
2023-04-28,Poecilia,Mollies,3.1179876064,101.6345973576
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1179769713,101.6339680126
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1181921,101.6343093
2023-04-28,Choerodon,Tuskfishes,2.1895900863,102.2500867769
2023-04-28,Oreochromis,Tilapias,1.3296705019,103.7802782287
2023-04-28,Tilapia,African Tilapias,3.111375,101.6450883333
2023-04-28,Paracheilinus flavianalis,Yellowfin Flasher Wrasse,-5.7690361245,123.8948821688
2023-04-28,Epinephelus quoyanus,Longfin Rockcod,-0.5163331359,130.7544950523
2023-04-28,Heteromycteris hartzfeldii,Hook-nosed Sole,-8.2895752748,115.6071104149
2023-04-28,Osphronemus goramy,Giant Gourami,3.1111778333,101.645095
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1112,101.64508
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1112,101.6450666667
2023-04-28,Siluroidei,,3.050350784,101.671904603
2023-04-28,Signigobius biocellatus,Signal goby,-0.5163331359,130.7544950523
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1112388333,101.6450716667
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1112528333,101.6450366667
2023-04-28,Cyprinus rubrofuscus,Amur Carp,3.1112416667,101.6450416667
2023-04-28,Plectorhinchus gibbosus,Blubberlip,-0.4280645433,130.7172237076
2023-04-28,Valenciennea strigata,Bluestreak Goby,-5.7690361245,123.8948821688
2023-04-28,Iniistius melanopus,Yellowpatch Razorfish,-8.2894406863,115.6074365276
2023-04-28,Hippocampus histrix,Spiny Seahorse,-8.3318464902,115.6151584085
2023-04-28,Carassius auratus,Goldfish,-7.123974466,108.1992015615
2023-04-28,Enneapterygius mirabilis,Miracle Threefin,-5.7690361245,123.8948821688
2023-04-28,Eviota,Dwarfgobies,-5.7690361245,123.8948821688
2023-04-28,Enneapterygius mirabilis,Miracle Threefin,-5.7690361245,123.8948821688
2023-04-28,Periophthalmus,,-7.2985681219,106.3782998174
2023-04-28,Periophthalmus,,-7.2987151132,106.3784221932
2023-04-28,Periophthalmus,,-7.2985651289,106.3783182576
2023-04-28,Periophthalmus,,-7.2986502641,106.3783605024
2023-04-28,Saurida gracilis,Slender Lizardfish,-5.7690361245,123.8948821688
2023-04-28,Chaetodon speculum,Oval-spot Butterflyfish,-7.8360618971,119.6328963804
2023-04-28,Chaetodon kleinii,Blacklip Butterflyfish,-8.3772473982,119.7415410677
2023-04-28,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,-8.4663615838,119.7171407482
2023-04-28,Paramonacanthus,,-8.4986114595,119.655535884
2023-04-28,Oreochromis,Tilapias,1.7175305556,103.0635166667
2023-04-27,Barbodes,,-6.889472039,108.4819811583
2023-04-27,Hemitaurichthys zoster,Black Pyramid Butterflyfish,-1.9648118122,99.5694216648
2023-04-27,Chaetodon meyeri,Meyer's Butterflyfish,-1.9646895083,99.5697649875
2023-04-27,Heniochus pleurotaenia,Phantom Bannerfish,-1.9649271888,99.5696272121
2023-04-27,Scarus oviceps,Darkcap Parrotfish,-1.9605439011,99.5709867841
2023-04-27,Caesio varilineata,Variable-lined Fusilier,-1.9630976753,99.571879073
2023-04-27,Kuhlia mugil,Fivebar Flagtail,-1.9644778734,99.569149117
2023-04-27,Acanthurus guttatus,Whitespotted Surgeonfish,-1.9645316002,99.5695613193
2023-04-27,Apolemichthys trimaculatus,Threespot Angelfish,-1.9645311242,99.5692695789
2023-04-27,Heniochus acuminatus,Longfin Bannerfish,-1.9643694193,99.569582632
2023-04-27,Sufflamen chrysopterum,Flagtail Triggerfish,-10.4275881208,105.668661794
2023-04-27,Chaetodon meyeri,Meyer's Butterflyfish,-10.4293529673,105.6678865819
2023-04-27,Scarus psittacus,Palenose Parrotfish,-10.4296801,105.6683867341
2023-04-27,Scarus psittacus,Palenose Parrotfish,-10.4265165282,105.6674722935
2023-04-27,Scarus forsteni,Bluepatch Parrotfish,-10.4263529694,105.6676654125
2023-04-27,Balistoides viridescens,Titan Triggerfish,-10.4296642726,105.6683719819
2023-04-27,Halichoeres hortulanus,Checkerboard Wrasse,-10.4296801,105.6683880752
2023-04-27,Stethojulis trilineata,Three-ribbon Wrasse,-10.4296682295,105.6683934396
2023-04-27,Chlorurus sordidus,Indian Bullethead Parrotfish,-10.4285709937,105.667889163
2023-04-27,Scarus rubroviolaceus,Redlip Parrotfish,-10.4285815453,105.6678462477
2023-04-27,Scarus rubroviolaceus,Redlip Parrotfish,-10.4285789069,105.6678945274
2023-04-27,Pomacanthus navarchus,Bluegirdle Angelfish,-8.4930822041,119.6764518403
2023-04-27,Centropyge bicolor,Bicolor Angelfish,-8.5326921318,119.7324079952
2023-04-27,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4277405129,105.6681803966
2023-04-27,Heniochus chrysostomus,Pennant Bannerfish,-8.5642689351,119.6944570384
2023-04-27,Parupeneus trifasciatus,Indian Doublebar Goatfish,-10.4275637394,105.6680182556
2023-04-27,Paracirrhites hemistictus,Ornate Hawkfish,-10.4296702079,105.6683907574
2023-04-27,Rhinecanthus rectangulus,Wedgetail Triggerfish,-10.4278753899,105.669123563
2023-04-27,Scarus forsteni,Bluepatch Parrotfish,-8.4328063776,119.7421913451
2023-04-27,Scarus rubroviolaceus,Redlip Parrotfish,-10.4274651809,105.6679763616
2023-04-27,Acanthurus olivaceus,Orangeblotch Surgeonfish,-10.4274440776,105.6680729211
2023-04-27,Scarus forsteni,Bluepatch Parrotfish,-10.4274440776,105.6680729211
2023-04-27,Chaetodon adiergastos,Panda Butterflyfish,-8.5250469145,119.7027156708
2023-04-27,Abudefduf septemfasciatus,Banded Sergeant,-10.4274176966,105.6681265653
2023-04-27,Pygoplites diacanthus,Regal Angelfish,-8.2547132241,119.7178017519
2023-04-27,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-2.0149873844,99.5464660134
2023-04-27,Oxycheilinus,Maori Wrasses,-8.4373194178,119.7325059685
2023-04-27,Coradion melanopus,Two-eyed Coralfish,-8.5395133913,119.6950590022
