date,scientific_name,common_name,latitude,longitude
2023-07-09,Orcaella brevirostris,Irrawaddy Dolphin,1.673857589,110.3287608671
2023-07-05,Delphinidae,Oceanic Dolphins,0.21415,126.63805
2023-07-05,Delphinidae,Oceanic Dolphins,0.21415,126.63805
2023-06-17,Stenella longirostris,Spinner Dolphin,-10.414545,105.674605
2023-06-15,Stenella longirostris,Spinner Dolphin,-8.1584963135,115.0187649083
2023-06-08,Stenella longirostris,Spinner Dolphin,-8.1576150948,115.0173828517
2023-06-08,Stenella longirostris,Spinner Dolphin,-8.2602269896,124.5171331336
2023-06-05,Orcinus orca,Orca,1.4043484948,103.7930228189
2023-06-01,Balaenoptera musculus,Blue Whale,-8.3129839646,125.7714453325
2023-05-30,Peponocephala electra,Melon-headed Whale,-8.3353333333,125.630805
2023-05-21,Sousa chinensis,Indo-Pacific Humpback Dolphin,5.4157725416,100.2396790852
2023-05-10,Orcaella brevirostris,Irrawaddy Dolphin,1.6586925455,110.3312538981
2023-04-27,Peponocephala electra,Melon-headed Whale,-4.5207409,129.8836248
2023-04-17,Stenella longirostris,Spinner Dolphin,-8.153255664,115.0211095065
2023-04-15,Stenella attenuata,Pantropical Spotted Dolphin,-8.4625619553,115.8781669515
2023-04-09,Tursiops aduncus,Indo-Pacific Bottlenose Dolphin,-8.3344901049,115.6551529581
2023-03-21,Orcaella brevirostris,Irrawaddy Dolphin,-1.1822619426,116.6691400582
2023-03-16,Tursiops aduncus,Indo-Pacific Bottlenose Dolphin,-0.6805447171,130.74691429
2023-01-28,Orcaella brevirostris,Irrawaddy Dolphin,-2.7184235637,111.7171266654
2023-01-18,Tursiops,Bottlenose Dolphins,-3.8006791962,133.9052554391
