date,scientific_name,common_name,latitude,longitude
2022-07-31,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,-5.7759725785,123.8948446512
2022-07-31,Channa striata,Striped Snakehead,1.3138722095,103.8159134611
2022-07-31,Acanthurus mata,Yellowmask Surgeonfish,-8.4754863476,125.8831149045
2022-07-31,Naso vlamingii,Bignose Unicornfish,-8.4754666451,125.8831433548
2022-07-31,Ostracion solorense,Striped Boxfish,-8.475536001,125.8831987745
2022-07-31,Scolopsis ciliata,Whitestreak Monocle Bream,-8.4756679529,125.883188682
2022-07-31,Cirrhilabrus solorensis,Solor Wrasse,-8.4755629616,125.8832128349
2022-07-31,Cirrhilabrus solorensis,Solor Wrasse,-8.4753217908,125.8831720759
2022-07-31,Pseudochromis marshallensis,Marshall Dottyback,-8.4753701584,125.8831495641
2022-07-31,Epinephelus ongus,Specklefin Grouper,-8.475349559,125.8831584542
2022-07-31,Cephalopholis miniata,Coral Grouper,-8.4755089545,125.883213912
2022-07-31,Halichoeres prosopeion,Twotone Wrasse,-8.4754862121,125.883154533
2022-07-31,Azurina elerae,Twinspot chromis,-8.4755287675,125.8831792083
2022-07-31,Cephalopholis spiloparaea,Strawberry Grouper,-8.4755308574,125.8832076652
2022-07-31,Oxycheilinus digramma,Linedcheek Wrasse,-8.4754286491,125.8831713096
2022-07-31,Genicanthus lamarck,Lamarck's Angelfish,-8.4752874683,125.8831346882
2022-07-31,Cirrhilabrus rubrimarginatus,Red-margined Fairy Wrasse,-8.4754644797,125.8831382287
2022-07-31,Thunnus albacares,Yellowfin Tuna,4.244651,117.8911861
2022-07-31,Canthigaster papua,Papuan Toby,-5.7759725785,123.8948446512
2022-07-31,Pictichromis paccagnellae,Royal Dottyback,-5.7765740119,123.8942666352
2022-07-31,Ostraciidae,Boxfishes,-8.727807,115.544423
2022-07-30,Apogonichthyoides melas,Black Cardinalfish,1.2254373371,103.745971912
2022-07-30,Exyrias belissimus,Mud-reef Goby,1.2255951029,103.746172166
2022-07-30,Ostracion nasus,Shortnose Boxfish,1.2260113252,103.7465117564
2022-07-30,Scorpaenopsis diabolus,Devil Scorpionfish,1.2263154416,103.746563075
2022-07-30,Cichlidae,Cichlids,1.3949776458,103.7197288716
2022-07-30,Parapercis xanthozona,Whitestripe Sandperch,1.225951214,103.7467141422
2022-07-30,Centrogenys vaigiensis,False Scorpionfish,1.226669124,103.7467723253
2022-07-30,Grammistes sexlineatus,Lined Soapfish,-5.7759725785,123.8948446512
2022-07-30,Plectorhinchus vittatus,Oriental Sweetlips,-5.7759725785,123.8948446512
2022-07-30,Neoglyphidodon melas,Black Damsel,-5.7759725785,123.8948446512
2022-07-30,Nemateleotris magnifica,Fire Dartfish,-5.7759725785,123.8948446512
2022-07-30,Dendrochirus zebra,Zebra Lionfish,-5.7759725785,123.8948446512
2022-07-30,Tripodichthys blochii,Longtail Tripodfish,1.3057,103.9420916667
2022-07-30,Scomberoides tol,Needleskin Queenfish,1.3064216667,103.94182
2022-07-30,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,3.0159916667,101.2383722222
2022-07-30,Lutjanus,Common Snappers,-5.7759725785,123.8948446512
2022-07-30,Valenciennea strigata,Bluestreak Goby,-5.7759725785,123.8948446512
2022-07-30,Mola alexandrini,Bump-head Mola,-8.7154129717,115.456039086
2022-07-30,Chaetodon guentheri,Gunther's Butterflyfish,-8.7385114996,115.4508627579
2022-07-30,Cetoscarus ocellatus,Spotted Parrotfish,-5.7759725785,123.8948446512
2022-07-30,Cephalopholis nigripinnis,Darkfin Hind,-8.7385114996,115.4508627579
2022-07-30,Platax teira,Longfin Batfish,-5.7759725785,123.8948446512
2022-07-30,Sebastapistes cyanostigma,Yellowspotted Scorpionfish,-5.7759725785,123.8948446512
2022-07-30,Periophthalmodon schlosseri,Giant Mudskipper,3.0213611111,101.2584
2022-07-30,Pomacentrus bankanensis,Speckled Damsel,-5.7759725785,123.8948446512
2022-07-30,Chaetodon kleinii,Blacklip Butterflyfish,-5.7759725785,123.8948446512
2022-07-30,Amphiprion clarkii,Clark's Anemonefish,-5.7759725785,123.8948446512
2022-07-30,Dischistodus pseudochrysopoecilus,Monarch Damsel,-5.7759725785,123.8948446512
2022-07-30,Oreochromis,Tilapias,0.9187153637,104.6396691868
2022-07-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-5.7759725785,123.8948446512
2022-07-30,Pycnochromis margaritifer,Bicolor Chromis,-5.7759725785,123.8948446512
2022-07-30,Cephalopholis urodeta,Flagtail Grouper,-5.7759725785,123.8948446512
2022-07-29,Acanthurus lineatus,Striped Surgeonfish,-8.7160031606,115.4566388041
2022-07-29,Odonus niger,Redtooth Triggerfish,-8.7190159132,115.4524895094
2022-07-29,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.7148554133,115.4581301663
2022-07-29,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.7141873836,115.457439782
2022-07-29,Ostracion cubicum,Yellow Boxfish,-8.714701567,115.4567351396
2022-07-29,Naso brevirostris,Paletail Unicornfish,-8.7155949392,115.4561079001
2022-07-29,Balistoides conspicillum,Clown Triggerfish,-8.7153061518,115.4567485162
2022-07-29,Pomacanthus semicirculatus,Semicircle Angelfish,-8.7152746381,115.4570734935
2022-07-29,Pomacanthus semicirculatus,Semicircle Angelfish,-8.7147195346,115.456900256
2022-07-29,Lutjanus,Common Snappers,-5.7759725785,123.8948446512
2022-07-29,Acanthurus triostegus,Convict Surgeonfish,-5.7759725785,123.8948446512
2022-07-29,Cheilinus fasciatus,Redbreast Maori Wrasse,-5.7759725785,123.8948446512
2022-07-29,Anyperodon leucogrammicus,Slender Grouper,-5.7759725785,123.8948446512
2022-07-29,Siganus guttatus,Golden Rabbitfish,-5.7759725785,123.8948446512
2022-07-29,Odonus niger,Redtooth Triggerfish,-5.7759725785,123.8948446512
2022-07-29,Oreochromis niloticus,Nile Tilapia,3.0194912983,101.6173901233
2022-07-29,Parapercis pacifica,Speckled Sandperch,-5.776590357,123.894341737
2022-07-29,Actinopterygii,Ray-finned Fishes,3.0187790533,101.616740105
2022-07-29,Luciocephalus aura,Peppermint Pikehead Gourami,-0.0943667875,109.3015103269
2022-07-28,Rasbora myersi,,3.1321430729,102.60847684
2022-07-28,Rasbora myersi,,3.1275941365,102.6102310047
2022-07-28,Periophthalmodon schlosseri,Giant Mudskipper,1.4404131,103.7352794
2022-07-28,Dermogenys pusilla,Silver halfbeak,-7.1425406937,108.1753021137
2022-07-28,Dermogenys pusilla,Silver halfbeak,-7.142550292,108.1753097247
2022-07-28,Trichopodus trichopterus,Three Spot Gourami,-7.14050646,108.1757733618
2022-07-28,Periophthalmus gracilis,Slender Mudskipper,1.2212911809,103.8507527055
2022-07-28,Pomacentrus moluccensis,Lemon Damsel,-8.6213115492,119.5848617554
2022-07-28,Diodon hystrix,Spotted Porcupinefish,-8.6349917792,119.580406189
2022-07-28,Scarus rivulatus,Surf Parrotfish,-8.6349917792,119.580406189
2022-07-28,Balistoides viridescens,Titan Triggerfish,-8.6349917792,119.580406189
2022-07-28,Periophthalmus argentilineatus,Barred Mudskipper,1.2211763058,103.8489059731
2022-07-28,Clarias pseudoleiacanthus,,-1.2225295318,110.03590073
2022-07-28,Vieja melanurus,Redhead Cichlid,1.36017,103.8478533333
2022-07-28,Vieja,,1.35932,103.8490533333
2022-07-28,Vieja,,1.3593633333,103.848995
2022-07-28,Heterotilapia buettikoferi,Zebra Tilapia,1.35937,103.8490783333
2022-07-28,Amphilophus,,1.3593883333,103.8490666667
2022-07-28,Vieja melanurus,Redhead Cichlid,1.3593716667,103.848995
2022-07-28,Vieja melanurus,Redhead Cichlid,1.3593633333,103.8491283333
2022-07-27,Melanotaenia boesemani,Boeseman's rainbowfish,2.8646279107,101.6988431887
2022-07-27,Gymnothorax tile,Indian Mud Moray,2.922005,101.6504883333
2022-07-27,Jordanella floridae,American Flagfish,2.9216866667,101.6504133333
2022-07-27,Gymnothorax enigmaticus,Enigmatic Moray,-8.3516223601,116.0563659668
2022-07-27,Myrichthys colubrinus,Banded Snake Eel,-8.351693135,116.056368649
2022-07-27,Pteropterus antennatus,Spotfin Lionfish,-8.3530518601,116.0560253263
2022-07-27,Dischistodus prosopotaenia,Honeyhead Damsel,-8.6632770564,119.5434446633
2022-07-27,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.2651033333,103.807625
2022-07-27,Tylosurus crocodilus,Houndfish,1.2650283333,103.809255
2022-07-27,Neoglyphidodon oxyodon,Javanese Damselfish,-8.5494443278,119.6536110342
2022-07-27,Dascyllus melanurus,Blacktail Humbug,-8.6632770564,119.5434446633
2022-07-27,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.5494443278,119.6536110342
2022-07-27,Choerodon anchorago,Anchor Tuskfish,-8.5494443278,119.6536110342
2022-07-27,Lactoria fornasini,Thornback Cowfish,-8.353640231,116.0556820035
2022-07-27,Pseudanthias huchtii,Threadfin Anthias,-8.3533005507,116.0560253263
2022-07-27,Pseudanthias huchtii,Threadfin Anthias,-8.3522815079,116.0560253263
2022-07-27,Amphiprion,Anemonefishes,-8.3527455341,116.056368649
2022-07-27,Pomacentrus moluccensis,Lemon Damsel,-8.3534870646,116.056368649
2022-07-27,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.3538267447,116.0560253263
2022-07-27,Ctenochaetus,Bristletooth Tangs,-8.3525146548,116.0567119718
2022-07-27,Dascyllus trimaculatus,Three-spot Dascyllus,-8.3531784748,116.0567119718
2022-07-27,Arothron mappa,Map Puffer,-8.3538733771,116.0567119718
2022-07-27,Parupeneus multifasciatus,Manybar Goatfish,-8.3540509918,116.0556820035
2022-07-27,Pteroinae,Lionfishes,-8.3547303508,116.0560253263
2022-07-27,Arothron nigropunctatus,Blackspotted Puffer,-8.3550700299,116.0560253263
2022-07-27,Zanclus cornutus,Moorish Idol,-8.3550700299,116.056368649
2022-07-27,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.3547303508,116.0560253263
2022-07-27,Gnathodentex aureolineatus,Striped Large-eye Bream,-8.3551588418,116.056368649
2022-07-27,Cheilinus undulatus,Napoleon Wrasse,-8.6741743337,115.538929915
2022-07-27,Scolopsis bilineata,Bridled Monocle Bream,-8.6741743337,115.538929915
2022-07-27,Zebrasoma scopas,Brown Tang,-8.6741743337,115.538929915
2022-07-27,Lutjanus fulviflamma,Blackspot Snapper,-8.6741743337,115.538929915
2022-07-27,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6741743337,115.538929915
2022-07-27,Myripristis vittata,Whitetip Soldierfish,-8.6741743337,115.538929915
2022-07-27,Naso,Unicornfishes,-8.6741743337,115.538929915
2022-07-27,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.6747937756,115.5184372365
2022-07-27,Chaetodon lunulatus,Redfin Butterflyfish,-8.6747937756,115.5184372365
2022-07-27,Amblyglyphidodon aureus,Golden Damselfish,-8.6741743337,115.538929915
2022-07-27,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-8.6741743337,115.538929915
2022-07-27,Melichthys vidua,Pinktail Triggerfish,-8.6741743337,115.538929915
2022-07-27,Chrysiptera talboti,Talbot's Demoiselle,-8.6741743337,115.538929915
2022-07-27,Pomacentrus reidi,Grey Damsel,-8.6741743337,115.538929915
2022-07-27,Chaetodon trifasciatus,Indian Redfin Butterflyfish,-8.6741743337,115.538929915
2022-07-27,Priacanthus hamrur,Crescent-tail Bigeye,-8.356177877,116.0553386807
2022-07-26,Andinoacara rivulatus,Green Terror,-7.2091947587,108.2186110312
2022-07-26,Leptobarbus hoevenii,Hoven's Carp,-2.1286361667,103.3745283333
2022-07-26,Ostorhinchus wassinki,Wassinki Cardinalfish,-8.6136108467,119.4861111045
2022-07-26,Amblygobius phalaena,Whitebarred Goby,-8.6136108467,119.4861111045
2022-07-26,Arothron hispidus,White-spotted Puffer,-8.3548635769,116.0549527426
2022-07-26,Zanclus cornutus,Moorish Idol,-8.3555429345,116.0556393881
2022-07-26,Chaetodon rafflesii,Lattice Butterflyfish,-8.3558826129,116.0563260337
2022-07-26,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.6136108467,119.4861111045
2022-07-26,Platax boersii,Golden Spadefish,-8.3552032559,116.0566693564
2022-07-26,Chromileptes altivelis,Humpback Grouper,-8.7826503676,119.5409436359
2022-07-26,Balistapus undulatus,Orangestripe Triggerfish,-8.3558826129,116.0570126792
2022-07-26,Forcipiger flavissimus,Forceps Butterflyfish,-8.356222291,116.0566693564
2022-07-26,Balistoides viridescens,Titan Triggerfish,-8.3575810003,116.0573560019
2022-07-26,Zebrasoma velifer,Pacific Sailfin Tang,-8.6136108467,119.4861111045
2022-07-26,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.6136108467,119.4861111045
2022-07-26,Paracanthurus hepatus,Palette Tang,-8.6213115492,119.5848617554
2022-07-26,Ostorhinchus margaritophorus,Red-striped Cardinalfish,-8.4206454724,121.0268594697
2022-07-26,Cheilinus chlorourus,Floral Maori Wrasse,-8.6136108467,119.4861111045
2022-07-26,Rasbora dusonensis,,4.3818998,102.401583
2022-07-26,Cyprinoidei,Carps and Minnows,4.3818998,102.401583
2022-07-26,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,-8.6136108467,119.4861111045
2022-07-26,Systomus rubripinnis,Javaen Barb,-7.271402409,108.0985927777
2022-07-26,Cyprinoidei,Carps and Minnows,4.3818998,102.401583
2022-07-26,Osteochilus vittatus,Hard-lipped Barb,-7.2715420924,108.0981153445
2022-07-26,Synodus dermatogenys,Bluestripe Lizardfish,-8.6136108467,119.4861111045
2022-07-26,Chaetodon octofasciatus,Eightband Butterflyfish,-8.6136108467,119.4861111045
2022-07-26,Ostracion meleagris,Spotted Boxfish,-8.3560857725,116.0559827109
2022-07-26,Trichopodus trichopterus,Three Spot Gourami,-6.6724259205,108.5321297497
2022-07-26,Amphiprion clarkii,Clark's Anemonefish,-8.355066737,116.0549527426
2022-07-26,Chaetodon vagabundus,Vagabond Butterflyfish,-8.3581238354,116.0552960654
2022-07-26,Barbodes binotatus,Spotted Barb,-7.2718146136,108.097367011
2022-07-26,Chaetodon adiergastos,Panda Butterflyfish,-4.4975783333,129.9357316667
2022-07-26,Chaetodon melannotus,Blackback Butterflyfish,-8.3571048053,116.0556393881
2022-07-26,Chaetodon speculum,Oval-spot Butterflyfish,-8.356765128,116.0559827109
2022-07-26,Arothron nigropunctatus,Blackspotted Puffer,-8.3558365639,116.0566720386
2022-07-26,Heniochus varius,Humphead Bannerfish,-8.3568555973,116.0556420704
2022-07-26,Chaetodon meyeri,Meyer's Butterflyfish,-8.356176242,116.0559853931
2022-07-26,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.3565159198,116.0552987476
2022-07-26,Chaetodon kleinii,Blacklip Butterflyfish,-8.3571952746,116.0566720386
2022-07-26,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-4.5025066667,129.88632
2022-07-26,Pomacanthus navarchus,Bluegirdle Angelfish,-4.5025066667,129.88632
2022-07-26,Pterocaesio tessellata,One-stripe fusilier,-4.5025066667,129.88632
2022-07-26,Arothron mappa,Map Puffer,-8.6136108467,119.4861111045
2022-07-26,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-4.5025066667,129.88632
2022-07-26,Chaetodon speculum,Oval-spot Butterflyfish,-8.4206454724,121.0268594697
2022-07-26,Amphiprion clarkii,Clark's Anemonefish,-4.5025066667,129.88632
2022-07-26,Anabas testudineus,Climbing Perch,-3.5869444444,115.9297222222
2022-07-26,Chrysiptera cyanea,Blue Demoiselle,-4.5058916667,129.88016
2022-07-26,Chrysiptera unimaculata,Onespot Demoiselle,-4.5058916667,129.88016
2022-07-26,Chromis ternatensis,Ternate Chromis,-4.5058916667,129.88016
2022-07-26,Pempheris oualensis,Copper Sweeper,-4.5058916667,129.88016
2022-07-26,Chaetodon adiergastos,Panda Butterflyfish,-4.5058916667,129.88016
2022-07-26,Myripristis,Soldier Fishes,-4.5058916667,129.88016
2022-07-26,Scolopsis lineata,Lined Monocle Bream,-8.4206454724,121.0268594697
2022-07-26,Chromis ternatensis,Ternate Chromis,-4.5058916667,129.88016
2022-07-26,Aluterus scriptus,Scrawled Filefish,-8.6136108467,119.4861111045
2022-07-26,Chaetodon meyeri,Meyer's Butterflyfish,-4.5058916667,129.88016
2022-07-26,Platax boersii,Golden Spadefish,4.1214376743,118.6333232182
2022-07-26,Discotrema monogrammum,Oneline Clingfish,4.1214376743,118.6333232182
2022-07-26,Naso brachycentron,Humpback Unicornfish,4.1214376743,118.6333232182
2022-07-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,4.1214376743,118.6333232182
2022-07-26,Caranx sexfasciatus,Bigeye Trevally,4.1214376743,118.6333232182
2022-07-26,Naso vlamingii,Bignose Unicornfish,4.1214376743,118.6333232182
2022-07-26,Ostorhinchus sealei,Cheekbar Cardinalfish,-8.4206454724,121.0268594697
2022-07-26,Pomacanthus semicirculatus,Semicircle Angelfish,-8.6136108467,119.4861111045
2022-07-25,Actinopterygii,Ray-finned Fishes,-8.6627403732,115.4529952829
2022-07-25,Scorpaeninae,Typical Scorpionfishes,-5.7759725785,123.8948446512
2022-07-25,Ostorhinchus compressus,Blue-eye Cardinalfish,-8.4206454724,121.0268594697
2022-07-25,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.4206454724,121.0268594697
2022-07-25,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.4336387656,121.0316998512
2022-07-25,Epinephelus fuscoguttatus,Flowery Rockcod,-8.7660522627,119.5450772097
2022-07-25,Lutjanus biguttatus,Twospot Snapper,4.253618,118.6334677
2022-07-25,Amphiprion polymnus,Saddleback Anemonefish,-8.4206454724,121.0268594697
2022-07-25,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,4.253618,118.6334677
2022-07-25,Chelmon rostratus,Copperband Butterflyfish,4.253618,118.6334677
2022-07-25,Dactyloptena orientalis,Oriental Flying Gurnard,4.253618,118.6334677
2022-07-25,Gymnothorax fimbriatus,Fimbriated Moray,4.253618,118.6334677
2022-07-25,Arothron manilensis,Narrowlined Puffer,4.253618,118.6334677
2022-07-25,Halichoeres melanurus,Pinstriped Wrasse,-8.4206454724,121.0268594697
2022-07-25,Amphilophus citrinellus,Midas Cichlid,3.3392328773,101.560331583
2022-07-25,Cyprinus rubrofuscus,Amur Carp,3.3392328773,101.560331583
2022-07-25,Pentapodus bifasciatus,White-shouldered Whiptail,-8.4206454724,121.0268594697
2022-07-25,Dascyllus trimaculatus,Three-spot Dascyllus,-8.4206454724,121.0268594697
2022-07-25,Amphiprion ocellaris,Ocellaris Anemonefish,-8.4206454724,121.0268594697
2022-07-25,Rasbora lateristriata,Yellow Rasbora,-7.6145344717,110.2906395293
2022-07-25,Valenciennea strigata,Bluestreak Goby,-8.3124043,115.5799503
2022-07-25,Gymnothorax thyrsoideus,White-eyed Moray,-8.3124043,115.5799503
2022-07-25,Arothron nigropunctatus,Blackspotted Puffer,-8.3124043,115.5799503
2022-07-25,Solenostomus,Ghost Pipefishes,-8.3124043,115.5799503
2022-07-25,Ctenochaetus striatus,Lined Bristletooth,-8.425277764,122.5086109713
2022-07-25,Ecsenius shirleyae,Shirley's Coralblenny,-8.425277764,122.5086109713
2022-07-25,Zanclus cornutus,Moorish Idol,-8.4206454724,121.0268594697
2022-07-25,Platax teira,Longfin Batfish,-8.4336387656,121.0316998512
2022-07-25,Pterocaesio trilineata,Threestripe Fusilier,-8.4206454724,121.0268594697
2022-07-25,Amblyglyphidodon curacao,Staghorn Damsel,-8.4206454724,121.0268594697
2022-07-25,Dendrochirus zebra,Zebra Lionfish,-8.4217809,115.6687491
2022-07-25,Grammistes sexlineatus,Lined Soapfish,4.253618,118.6334677
2022-07-25,Taenianotus triacanthus,Leaf Scorpionfish,4.253618,118.6334677
2022-07-25,Mugilidae,Mullets,-8.4217809,115.6687491
2022-07-25,Acanthurus nigricans,Whitecheek Surgeonfish,-8.7007475041,115.4687626497
2022-07-25,Platax pinnatus,Dusky Batfish,-8.7010598235,115.4685533954
2022-07-25,Chaetodon kleinii,Blacklip Butterflyfish,-8.7010598235,115.4685533954
2022-07-25,Scarus psittacus,Palenose Parrotfish,-8.7010598235,115.4685533954
2022-07-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.7010598235,115.4685533954
2022-07-25,Abudefduf notatus,Yellowtail Sergeant,-8.7010598235,115.4685533954
2022-07-25,Scarinae,Parrotfishes,-8.7010598235,115.4685533954
2022-07-25,Chaetodon kleinii,Blacklip Butterflyfish,-8.7010598235,115.4685533954
2022-07-25,Mugilidae,Mullets,-8.7010598235,115.4685533954
2022-07-25,Zanclus cornutus,Moorish Idol,-8.7010598235,115.4685533954
2022-07-25,Acanthurus lineatus,Striped Surgeonfish,-8.7010598235,115.4685533954
2022-07-25,Ctenochaetus striatus,Lined Bristletooth,-8.7010598235,115.4685533954
2022-07-25,Acanthurus nigricans,Whitecheek Surgeonfish,-8.7010598235,115.4685533954
2022-07-25,Balistapus undulatus,Orangestripe Triggerfish,-8.7010598235,115.4685533954
2022-07-25,Thalassoma trilobatum,Christmas Wrasse,-8.7010598235,115.4685533954
2022-07-25,Thalassoma hardwicke,Sixbar Wrasse,-8.7010598235,115.4685533954
2022-07-25,Hippocampus bargibanti,Pygmy Seahorse,-8.5853444442,115.723742454
2022-07-25,Bolbometopon muricatum,Bumphead Parrotfish,4.2878950696,118.6825364322
2022-07-25,Plectorhinchus gibbosus,Blubberlip,4.253618,118.6334677
2022-07-25,Solenostomus paradoxus,Ornate Ghostpipefish,-8.4217809,115.6687491
2022-07-25,Acanthurus lineatus,Striped Surgeonfish,-8.4206454724,121.0268594697
2022-07-25,Odonus niger,Redtooth Triggerfish,-8.7341218842,115.4491511626
2022-07-25,Caesio caerulaurea,Scissor-tailed Fusilier,-8.7341218842,115.4491511626
2022-07-25,Elagatis bipinnulata,Rainbow Runner,-8.7341218842,115.4491511626
2022-07-25,Ostracion meleagris,Spotted Boxfish,-8.425277764,122.5086109713
2022-07-25,Pterois volitans,Common Lionfish,4.253618,118.6334677
2022-07-25,Trachinotus baillonii,Smallspotted Dart,-8.4206454724,121.0268594697
2022-07-25,Arothron manilensis,Narrowlined Puffer,-8.4206454724,121.0268594697
2022-07-25,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.6213115492,119.5848617554
2022-07-24,Inimicus didactylus,Devil Stinger,-8.6213115492,119.5848617554
2022-07-24,Platax,Spadefishes,-8.6213115492,119.5848617554
2022-07-24,Oreochromis mossambicus,Mozambique Tilapia,1.377872,103.944875
2022-07-24,Callechelys marmorata,Marbled Snake Eel,-8.2556676365,115.6070727976
2022-07-24,Arothron manilensis,Narrowlined Puffer,-8.2556676365,115.6070727976
2022-07-24,Channa,Asian Snakeheads,3.5439355723,101.354017742
2022-07-24,Pleurosicya mossambica,Many-host Ghostgoby,-8.2556676365,115.6070727976
2022-07-24,Caranx sexfasciatus,Bigeye Trevally,-8.2556676365,115.6070727976
2022-07-24,Periophthalmodon schlosseri,Giant Mudskipper,1.4477383997,103.7301556997
2022-07-24,Belontia hasselti,Malay Combtail Gourami,0.0253615881,109.3694715058
2022-07-24,Toxotes jaculatrix,Banded Archerfish,1.4471683373,103.728548142
2022-07-24,Mayaheros urophthalmus,Mayan Cichlid,1.4461750732,103.7290949587
2022-07-24,Halichoeres argus,Argus Wrasse,-8.4836735825,125.8370897522
2022-07-24,Mayaheros urophthalmus,Mayan Cichlid,1.4460531556,103.7292068801
2022-07-24,Halichoeres argus,Argus Wrasse,-8.4835096567,125.8371642024
2022-07-24,Halichoeres argus,Argus Wrasse,-8.4835551356,125.837078448
2022-07-24,Cyprinidae,Cyprinids,-7.73164926,110.1157549801
2022-07-24,Barbodes binotatus,Spotted Barb,-7.73165048,110.1157554201
2022-07-24,Halichoeres annularis,Pacific Dusky Wrasse,-8.4820515078,125.8367967102
2022-07-24,Labrichthys unilineatus,Tubelip Wrasse,-8.4823853754,125.8366902812
