date,scientific_name,common_name,latitude,longitude
2024-12-29,Eurypegasus draconis,Dragon Seamoth,11.2274990954,124.0801992553
2024-12-29,Lactoria fornasini,Thornback Cowfish,11.3358464,124.1156362
2024-12-29,Halicampus macrorhynchus,Winged pipefish,11.3358464,124.1156362
2024-12-29,Echidna nebulosa,Snowflake Moray,11.3358464,124.1156362
2024-12-28,Pycnochromis margaritifer,Bicolor Chromis,9.4276862799,123.3005050686
2024-12-28,Chromis viridis,Blue-green Chromis,9.4281042496,123.3001181368
2024-12-28,Amphiprion ocellaris,Ocellaris Anemonefish,9.6707680476,122.4030223399
2024-12-28,Amphiprion frenatus,Tomato Clownfish,9.1537928971,123.4960861995
2024-12-28,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,9.1537947479,123.4959872589
2024-12-28,Lutjanus decussatus,Checkered Snapper,11.3358464,124.1156362
2024-12-28,Lethrinus obsoletus,Orangestriped Emperor,11.3358464,124.1156362
2024-12-28,Platax,Spadefishes,9.4632524416,123.3810246739
2024-12-28,Echidna nebulosa,Snowflake Moray,16.5891033333,120.3006366667
2024-12-28,Pomacentrus moluccensis,Lemon Damsel,9.4276152416,123.3004189672
2024-12-28,Dascyllus aruanus,Humbug Dascyllus,11.3358464,124.1156362
2024-12-28,Pomacentrus coelestis,Neon Damselfish,9.4276515675,123.3003759766
2024-12-28,Balistoides viridescens,Titan Triggerfish,11.3358464,124.1156362
2024-12-28,Dascyllus trimaculatus,Three-spot Dascyllus,7.7129061143,124.7613149034
2024-12-27,Hippocampus comes,Tiger Tail Seahorse,11.2264014153,124.1861559815
2024-12-27,Canthigaster valentini,Blacksaddle Toby,11.3358464,124.1156362
2024-12-27,Plotosus lineatus,Striped Eel Catfish,11.3358464,124.1156362
2024-12-27,Dunckerocampus dactyliophorus,Banded Pipefish,11.3358464,124.1156362
2024-12-27,Corythoichthys haematopterus,Reeftop Pipefish,11.3358464,124.1156362
2024-12-27,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.3358464,124.1156362
2024-12-27,Synchiropus splendidus,Mandarinfish,11.3358464,124.1156362
2024-12-27,Periophthalmodon schlosseri,Giant Mudskipper,5.9341833333,117.8081133333
2024-12-27,Acanthurus nigricans,Whitecheek Surgeonfish,9.1415943024,123.5091027617
2024-12-27,Eurypegasus draconis,Dragon Seamoth,11.3417626089,124.056951761
2024-12-27,Hippocampus kuda,Common Seahorse,11.3545684206,124.0385289797
2024-12-27,Arothron hispidus,White-spotted Puffer,11.3072929011,124.0083019645
2024-12-27,Dascyllus aruanus,Humbug Dascyllus,9.4280384443,123.300168579
2024-12-27,Centropyge vrolikii,Pearlscale Angelfish,9.4283157773,123.3001611675
2024-12-27,Cheilinus chlorourus,Floral Maori Wrasse,9.4283440055,123.2997750088
2024-12-27,Gymnothorax thyrsoideus,White-eyed Moray,11.3358464,124.1156362
2024-12-27,Chromis viridis,Blue-green Chromis,9.4284287889,123.3000180555
2024-12-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4276644245,123.3003954787
2024-12-27,Trichopodus trichopterus,Three Spot Gourami,6.9386961178,122.1133134229
2024-12-27,Periophthalmodon schlosseri,Giant Mudskipper,5.935814786,117.8094568849
2024-12-27,Periophthalmodon schlosseri,Giant Mudskipper,5.935814786,117.8094568849
2024-12-26,Heteroconger hassi,Spotted Garden Eel,9.5731429,123.7629465
2024-12-26,Amphiprion frenatus,Tomato Clownfish,11.3358464,124.1156362
2024-12-26,Mirolabrichthys tuka,Purple Queenfish,11.3358464,124.1156362
2024-12-26,Amphiprion clarkii,Clark's Anemonefish,11.3358464,124.1156362
2024-12-26,Actinopterygii,Ray-finned Fishes,14.6010040985,120.3854698688
2024-12-25,Callechelys marmorata,Marbled Snake Eel,9.5731429,123.7629465
2024-12-25,Abudefduf lorenzi,Black-tail Sergeant,9.1764871517,123.4634891152
2024-12-25,Actinopterygii,Ray-finned Fishes,9.1764871517,123.4634891152
2024-12-25,Sphyraena barracuda,Great Barracuda,9.176185624,123.4633633867
2024-12-25,Atherina boyeri,Big-scale Sand Smelt,9.1764871517,123.4634891152
2024-12-25,Ellochelon vaigiensis,Squaretail Mullet,9.1764871517,123.4634891152
2024-12-25,Halichoeres,,11.1121634837,119.3348650695
2024-12-25,Dischistodus fasciatus,Banded Damselfish,11.1121634837,119.3348650695
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1121634837,119.3348650695
2024-12-25,Chrysiptera,,11.1121634837,119.3348650695
2024-12-25,Pomacentrinae,Typical Damselfishes and Anemonefishes,11.1121634837,119.3348650695
2024-12-25,Abudefduf,Sergeant Majors,11.1121634837,119.3348650695
2024-12-25,Arothron nigropunctatus,Blackspotted Puffer,11.1121634837,119.3348650695
2024-12-25,Choerodon anchorago,Anchor Tuskfish,11.1121634837,119.3348650695
2024-12-25,Pentapodus,Whiptail Breams,11.1121634837,119.3348650695
2024-12-25,Chrysiptera,,11.1121634837,119.3348650695
2024-12-25,Arothron nigropunctatus,Blackspotted Puffer,11.1121634837,119.3348650695
2024-12-25,Lutjanus decussatus,Checkered Snapper,11.1121634837,119.3348650695
2024-12-25,Neoglyphidodon oxyodon,Javanese Damselfish,11.1121634837,119.3348650695
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1121634837,119.3348650695
2024-12-25,Neoglyphidodon oxyodon,Javanese Damselfish,11.1121634837,119.3348650695
2024-12-25,Epibulus brevis,Latent Slingjaw Wrasse,11.1121634837,119.3348650695
2024-12-25,Dischistodus melanotus,Blackvent Damsel,11.1121634837,119.3348650695
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1121634837,119.3348650695
2024-12-25,Halichoeres,,11.1121634837,119.3348650695
2024-12-25,Julidinae,Rainbow wrasses and allies,11.1121634837,119.3348650695
2024-12-25,Thalassoma hardwicke,Sixbar Wrasse,11.1121634837,119.3348650695
2024-12-25,Lethrinus erythropterus,longfin Emperor,11.1121634837,119.3348650695
2024-12-25,Chlorurus spilurus,Pacific Bullethead Parrotfish,11.1121634837,119.3348650695
2024-12-25,Lethrinus erythropterus,longfin Emperor,11.1121634837,119.3348650695
2024-12-25,Neoglyphidodon melas,Black Damsel,11.1121634837,119.3348650695
2024-12-25,Labridae,Wrasses and Parrotfishes,11.1121634837,119.3348650695
2024-12-25,Neoglyphidodon oxyodon,Javanese Damselfish,11.1121634837,119.3348650695
2024-12-25,Pomacentridae,Damselfishes,11.1121634837,119.3348650695
2024-12-25,Salarias fasciatus,Jewelled Blenny,11.1156828,119.3322944
2024-12-25,Zebrasoma scopas,Brown Tang,11.1156828,119.3322944
2024-12-25,Ctenochaetus,Bristletooth Tangs,11.1156828,119.3322944
2024-12-25,Zanclus cornutus,Moorish Idol,11.1156828,119.3322944
2024-12-25,Myripristis,Soldier Fishes,11.1156828,119.3322944
2024-12-25,Myripristis,Soldier Fishes,11.1156828,119.3322944
2024-12-25,Arothron nigropunctatus,Blackspotted Puffer,11.1156828,119.3322944
2024-12-25,Myripristis,Soldier Fishes,11.1156828,119.3322944
2024-12-25,Platax,Spadefishes,11.1156828,119.3322944
2024-12-25,Scarus oviceps,Darkcap Parrotfish,11.1156828,119.3322944
2024-12-25,Labridae,Wrasses and Parrotfishes,11.1156828,119.3322944
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1156828,119.3322944
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1156828,119.3322944
2024-12-25,Pomacentridae,Damselfishes,11.1156828,119.3322944
2024-12-25,Scolopsis margaritifera,Pearly Monocle Bream,11.1156828,119.3322944
2024-12-25,Stegastes punctatus,Bluntsnout Gregory,11.1156828,119.3322944
2024-12-25,Pomacentridae,Damselfishes,11.1156828,119.3322944
2024-12-25,Scarus hypselopterus,East-Indies Parrotfish,11.1583554081,119.315275618
2024-12-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,11.1476069944,119.323214265
2024-12-25,Aulostomus chinensis,Pacific Trumpetfish,11.1476069944,119.323214265
2024-12-25,Sphaeramia orbicularis,Orbicular Cardinalfish,11.1544236,119.3210371
2024-12-25,Toxotes jaculatrix,Banded Archerfish,11.1544236,119.3210371
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-25,Chrysiptera talboti,Talbot's Demoiselle,9.1771335,123.4622214997
2024-12-25,Terapon jarbua,Crescent Grunter,9.1415943024,123.5091027617
2024-12-25,Trachinotus baillonii,Smallspotted Dart,9.1415943024,123.5091027617
2024-12-25,Acanthurus lineatus,Striped Surgeonfish,9.1415943024,123.5091027617
2024-12-25,Echidna nebulosa,Snowflake Moray,9.1420319075,123.5102842748
2024-12-25,Naso unicornis,Bluespine Unicornfish,9.1415943024,123.5091027617
2024-12-25,Aluterus scriptus,Scrawled Filefish,9.1415943024,123.5091027617
2024-12-25,Myrichthys colubrinus,Banded Snake Eel,9.1415943024,123.5091027617
2024-12-25,Rastrelliger kanagurta,Longjaw Mackerel,9.1415943024,123.5091027617
2024-12-25,Pomacanthus navarchus,Bluegirdle Angelfish,9.1415943024,123.5091027617
2024-12-25,Balistoides viridescens,Titan Triggerfish,9.1415943024,123.5091027617
2024-12-25,Cephalopholis argus,Peacock Grouper,9.1415943024,123.5091027617
2024-12-25,Plectorhinchus vittatus,Oriental Sweetlips,9.1415943024,123.5091027617
2024-12-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.2397869364,124.0625142269
2024-12-25,Novaculichthys taeniourus,Rockmover Wrasse,9.1415943024,123.5091027617
2024-12-25,Labroides,Cleaner Wrasses,9.1415943024,123.5091027617
2024-12-25,Siganus guttatus,Golden Rabbitfish,9.1415943024,123.5091027617
2024-12-25,Tylosurus,,11.1476069944,119.323214265
2024-12-25,Rhinecanthus verrucosus,Blackpatch Triggerfish,9.1415943024,123.5091027617
2024-12-25,Chromis,Chromis,11.1476069944,119.323214265
2024-12-25,Aluterus scriptus,Scrawled Filefish,11.1476069944,119.323214265
2024-12-25,Actinopterygii,Ray-finned Fishes,11.1476069944,119.323214265
2024-12-25,Platax boersii,Golden Spadefish,11.1476069944,119.323214265
2024-12-25,Amphiprion ocellaris,Ocellaris Anemonefish,11.1476069944,119.323214265
2024-12-25,Dischistodus prosopotaenia,Honeyhead Damsel,11.1476069944,119.323214265
2024-12-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,11.1476069944,119.323214265
2024-12-25,Signigobius biocellatus,Signal goby,9.121269,123.213735
2024-12-25,Antennarius commerson,Giant Frogfish,9.121269,123.213735
2024-12-25,Lactoria fornasini,Thornback Cowfish,9.121269,123.213735
2024-12-25,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-12-25,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-12-25,Ctenogobiops crocineus,Silverspot Shrimpgoby,9.121269,123.213735
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Scarus,,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Scarus quoyi,Greenblotch Parrotfish,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Pomacentridae,Damselfishes,11.1544236,119.3210371
2024-12-24,Pomacentridae,Damselfishes,11.1544236,119.3210371
2024-12-24,Dischistodus fasciatus,Banded Damselfish,11.1544236,119.3210371
2024-12-24,Scolopsis lineata,Lined Monocle Bream,11.1544236,119.3210371
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1544236,119.3210371
2024-12-24,Chaetodon lunulatus,Redfin Butterflyfish,11.1156828,119.3322944
2024-12-24,Scolopsis lineata,Lined Monocle Bream,11.1156828,119.3322944
2024-12-24,Scarus niger,Swarthy Parrotfish,11.1156828,119.3322944
2024-12-24,Scolopsis,Monocle Breams,11.1156828,119.3322944
2024-12-24,Arothron nigropunctatus,Blackspotted Puffer,11.1156828,119.3322944
2024-12-24,Heniochus chrysostomus,Pennant Bannerfish,11.1156828,119.3322944
2024-12-24,Diploprion bifasciatus,Barred Soapfish,11.1156828,119.3322944
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1156828,119.3322944
2024-12-24,Epibulus,,11.1156828,119.3322944
2024-12-24,Scarus niger,Swarthy Parrotfish,11.1156828,119.3322944
2024-12-24,Zanclus cornutus,Moorish Idol,11.1156828,119.3322944
2024-12-24,Chlorurus,,11.1156828,119.3322944
2024-12-24,Zebrasoma scopas,Brown Tang,11.1156828,119.3322944
2024-12-24,Ctenochaetus,Bristletooth Tangs,11.1156828,119.3322944
2024-12-24,Plectorhinchus,,11.1156828,119.3322944
2024-12-24,Pentapodus trivittatus,Three-striped Whiptail,11.1156828,119.3322944
2024-12-24,Mulloidichthys flavolineatus,Yellowstripe Goatfish,11.1156828,119.3322944
2024-12-24,Labridae,Wrasses and Parrotfishes,11.1156828,119.3322944
2024-12-24,Dischistodus prosopotaenia,Honeyhead Damsel,11.1156828,119.3322944
2024-12-24,Hemigymnus melapterus,Blackeye Thicklip,11.1156828,119.3322944
2024-12-24,Chaetodon auriga,Threadfin Butterflyfish,11.1156828,119.3322944
2024-12-24,Dischistodus melanotus,Blackvent Damsel,11.1156828,119.3322944
2024-12-24,Neoglyphidodon melas,Black Damsel,11.1156828,119.3322944
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1156828,119.3322944
2024-12-24,Dischistodus,,11.1156828,119.3322944
2024-12-24,Pomacentridae,Damselfishes,11.1156828,119.3322944
2024-12-24,Scolopsis,Monocle Breams,11.1156828,119.3322944
2024-12-24,Cephalopholis cyanostigma,Bluespotted Grouper,11.1156828,119.3322944
2024-12-24,Pomacentridae,Damselfishes,11.1156828,119.3322944
2024-12-24,Lutjanus decussatus,Checkered Snapper,11.1156828,119.3322944
2024-12-24,Actinopterygii,Ray-finned Fishes,11.1156828,119.3322944
2024-12-24,Dischistodus chrysopoecilus,Whitepatch Damsel,11.1156828,119.3322944
2024-12-24,Dischistodus perspicillatus,White Damsel,11.1156828,119.3322944
2024-12-24,Rhinecanthus aculeatus,Lagoon Triggerfish,11.1156828,119.3322944
2024-12-24,Dischistodus,,11.1156828,119.3322944
2024-12-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.1156828,119.3322944
2024-12-24,Actinopterygii,Ray-finned Fishes,16.3283432551,120.3580175707
2024-12-24,Zenarchopterus,,16.3283432551,120.3580175707
2024-12-24,Parupeneus crassilabris,Doublebar Goatfish,9.1859505179,123.2656446344
2024-12-24,Lutjanus,Common Snappers,9.1859505179,123.2656446344
2024-12-24,Ostracion meleagris,Spotted Boxfish,9.1859505179,123.2656446344
2024-12-24,Chaetodon lunula,Raccoon Butterflyfish,9.1859505179,123.2656446344
2024-12-24,Lutjanus fulvus,Blacktail Snapper,9.1859505179,123.2656446344
2024-12-24,Lutjanus decussatus,Checkered Snapper,9.1859505179,123.2656446344
2024-12-24,Chlorurus bowersi,Bowers' Parrotfish,9.0830283035,123.2838886974
2024-12-24,Cephalopholis cyanostigma,Bluespotted Grouper,9.1859505179,123.2656446344
2024-12-24,Siganus puellus,Masked Rabbitfish,9.1859505179,123.2656446344
2024-12-24,Pygoplites diacanthus,Regal Angelfish,9.1859505179,123.2656446344
2024-12-24,Chaetodon oxycephalus,Spotnape Butterflyfish,9.1859505179,123.2656446344
2024-12-24,Ctenochaetus cyanocheilus,Bluelip Bristletooth,9.1859505179,123.2656446344
2024-12-24,Melichthys vidua,Pinktail Triggerfish,9.1859505179,123.2656446344
2024-12-24,Cephalopholis argus,Peacock Grouper,9.1859505179,123.2656446344
2024-12-24,Epinephelus fasciatus,Blacktip Grouper,9.1859505179,123.2656446344
2024-12-24,Chlorurus bleekeri,Bleeker's Parrotfish,9.1859505179,123.2656446344
2024-12-24,Parupeneus barberinus,Dot-and-dash Goatfish,9.1859505179,123.2656446344
2024-12-24,Labridae,Wrasses and Parrotfishes,11.1156828,119.3322944
2024-12-24,Myripristis kuntee,Pearly Soldierfish,9.1859505179,123.2656446344
2024-12-24,Heterocongrinae,Garden Eels,9.1859505179,123.2656446344
2024-12-24,Labriformes,Wrasses and allies,11.1156828,119.3322944
2024-12-24,Paracirrhites forsteri,Freckled Hawkfish,9.1859505179,123.2656446344
2024-12-24,Scarus niger,Swarthy Parrotfish,9.1859505179,123.2656446344
2024-12-24,Chlorurus bleekeri,Bleeker's Parrotfish,9.1859505179,123.2656446344
2024-12-24,Ctenochaetus binotatus,Twospot Bristletooth,9.1859505179,123.2656446344
2024-12-24,Pomacentridae,Damselfishes,11.1156828,119.3322944
2024-12-24,Scolopsis ciliata,Whitestreak Monocle Bream,9.1859505179,123.2656446344
2024-12-24,Scolopsis lineata,Lined Monocle Bream,11.1156828,119.3322944
2024-12-24,Oxycheilinus digramma,Linedcheek Wrasse,9.1859505179,123.2656446344
2024-12-24,Neoglyphidodon thoracotaeniatus,Barhead Damsel,9.1859505179,123.2656446344
2024-12-24,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,9.1859505179,123.2656446344
2024-12-24,Arothron nigropunctatus,Blackspotted Puffer,9.1859505179,123.2656446344
2024-12-24,Naso lituratus,Pacific Orange-spine Unicornfish,9.1859505179,123.2656446344
2024-12-24,Scolopsis bilineata,Bridled Monocle Bream,9.1859505179,123.2656446344
2024-12-24,Siganus,Rabbitfishes,11.1156828,119.3322944
2024-12-24,Antennarius commerson,Giant Frogfish,9.1859505179,123.2656446344
2024-12-24,Neoglyphidodon melas,Black Damsel,11.1156828,119.3322944
2024-12-24,Zebrasoma scopas,Brown Tang,9.1859505179,123.2656446344
2024-12-24,Caesio caerulaurea,Scissor-tailed Fusilier,9.1859505179,123.2656446344
2024-12-24,Cirrhilabrus lubbocki,Orangeback Wrasse,9.1859505179,123.2656446344
2024-12-24,Ctenochaetus tominiensis,Orange-tip Bristletooth,9.1859505179,123.2656446344
2024-12-24,Balistapus undulatus,Orangestripe Triggerfish,9.1859505179,123.2656446344
2024-12-24,Naso lituratus,Pacific Orange-spine Unicornfish,9.1859505179,123.2656446344
2024-12-24,Siganus unimaculatus,Blackblotch Foxface,9.1859505179,123.2656446344
2024-12-24,Sphyraena flavicauda,Yellowtail Barracuda,9.1859505179,123.2656446344
2024-12-24,Chlorurus spilurus,Pacific Bullethead Parrotfish,9.1859505179,123.2656446344
2024-12-23,Dischistodus chrysopoecilus,Whitepatch Damsel,11.1156828,119.3322944
2024-12-23,Chromis,Chromis,11.1156828,119.3322944
2024-12-23,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.1156828,119.3322944
2024-12-23,Dascyllus melanurus,Blacktail Humbug,11.1156828,119.3322944
2024-12-23,Pentapodus,Whiptail Breams,11.1156828,119.3322944
2024-12-23,Channa striata,Striped Snakehead,7.2910422389,125.6951262449
2024-12-23,Trichopodus trichopterus,Three Spot Gourami,7.2910422389,125.6951262449
2024-12-23,Periophthalmus argentilineatus,Barred Mudskipper,7.2910422389,125.6951262449
2024-12-23,Oxudercinae,Mudskippers,7.2910422389,125.6951262449
2024-12-23,Periophthalmus argentilineatus,Barred Mudskipper,7.2910422389,125.6951262449
2024-12-23,Periophthalmus gracilis,Slender Mudskipper,7.2910422389,125.6951262449
2024-12-23,Periophthalmus argentilineatus,Barred Mudskipper,7.2910422389,125.6951262449
2024-12-23,Actinopterygii,Ray-finned Fishes,9.849991,124.143543
2024-12-23,Solenostomus,Ghost Pipefishes,9.5471781579,123.7722864747
2024-12-22,Amphiprion biaculeatus,Spine-cheek Clownfish,10.2818401652,123.9994942238
2024-12-22,Amphiprion clarkii,Clark's Anemonefish,10.2819652393,123.9995695051
2024-12-22,Plotosus lineatus,Striped Eel Catfish,10.2818828312,123.9996233909
2024-12-22,Amphiprion biaculeatus,Spine-cheek Clownfish,10.2821103497,123.9995464879
2024-12-22,Labracinus,,13.33953513,123.21419743
2024-12-22,Parastromateus niger,Black Pomfret,13.7468360517,123.1295375668
2024-12-22,Otolithes ruber,Tigertooth Croaker,13.7470027959,123.1320266568
2024-12-22,Mugilidae,Mullets,13.7494205721,123.1276492917
2024-12-22,Lagocephalus,Pelagic Pufferfishes,13.7465442493,123.1310396039
2024-12-22,Muraenesocidae,Pike-congers,13.7459606432,123.1326720495
2024-12-22,Muraenesocidae,Pike-congers,13.7478782005,123.1306154335
2024-12-22,Sillaginidae,Smelt-whitings,13.7459606432,123.1326720495
2024-12-22,Actinopterygii,Ray-finned Fishes,13.7494712029,123.1288938367
2024-12-22,Leiognathidae,Ponyfishes,13.7478782005,123.1306154335
2024-12-21,Ptereleotris microlepis,Pearly Dartfish,5.9429711881,125.0967153534
2024-12-21,Actinopterygii,Ray-finned Fishes,5.9429711881,125.0967153534
2024-12-21,Epinephelus merra,Honeycomb Grouper,5.9429711881,125.0967153534
2024-12-21,Heniochus monoceros,Masked Bannerfish,5.9429711881,125.0967153534
2024-12-21,Lutjanus fulviflamma,Blackspot Snapper,5.9429711881,125.0967153534
2024-12-21,Zenarchopterus,,9.8499911,124.1435427
2024-12-20,Epinephelus merra,Honeycomb Grouper,9.0736326515,123.2673145424
2024-12-20,Lethrinus obsoletus,Orangestriped Emperor,9.0736326515,123.2673145424
2024-12-20,Meiacanthus,,9.0736326515,123.2673145424
2024-12-20,Cheilinus fasciatus,Redbreast Maori Wrasse,9.0736326515,123.2673145424
2024-12-20,Parupeneus cyclostomus,Goldsaddle Goatfish,9.0736326515,123.2673145424
2024-12-20,Mulloidichthys vanicolensis,Yellowfin Goatfish,9.0736326515,123.2673145424
2024-12-20,Priacanthus,,9.0736326515,123.2673145424
2024-12-20,Dorosomatidae,"Thread Herrings, Gizzard Shads, and Sardinellas",10.7797833333,120.4549166667
2024-12-19,Actinopterygii,Ray-finned Fishes,10.5902533333,123.9603116667
2024-12-19,Periophthalmus,,5.87883,118.0942695
2024-12-19,Arothron hispidus,White-spotted Puffer,16.3167395,120.0237838
2024-12-19,Arothron reticularis,Reticulated Puffer,16.3145839997,120.0159345
2024-12-19,Dendrochirus zebra,Zebra Lionfish,9.736371229,124.5765327223
2024-12-19,Amphiprion frenatus,Tomato Clownfish,9.7382023457,124.5770079967
2024-12-19,Amphiprion ocellaris,Ocellaris Anemonefish,9.7369420998,124.5770850586
2024-12-18,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,13.7166552532,120.8712043249
2024-12-18,Amphiprion ocellaris,Ocellaris Anemonefish,13.806668,120.882022
2024-12-18,Labroides,Cleaner Wrasses,13.7193823133,120.8697959793
2024-12-18,Coris gaimard,Yellowtail Coris,13.6890167002,120.8888125685
2024-12-18,Lactoria fornasini,Thornback Cowfish,13.7043731321,120.8752033225
2024-12-18,Zanclus cornutus,Moorish Idol,13.7145461476,120.8683368674
2024-12-18,Scarus tricolor,Tricolour Parrotfish,13.7022712232,120.8791902648
2024-12-18,Chaetodon kleinii,Blacklip Butterflyfish,13.7011917083,120.8798003462
2024-12-18,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.6909647882,120.8866942442
2024-12-18,Pterois volitans,Common Lionfish,13.6890167002,120.8812594679
2024-12-18,Cheilinus trilobatus,Tripletail Maori Wrasse,13.7143964018,120.8712352008
2024-12-18,Chlorurus bleekeri,Bleeker's Parrotfish,9.92159,123.34341
2024-12-18,Amphiprion perideraion,Pink Skunk Anemonefish,13.7059546458,120.874227717
2024-12-18,Ostracion solorense,Striped Boxfish,13.6973558149,120.8802294996
2024-12-18,Novaculichthys taeniourus,Rockmover Wrasse,13.6910181147,120.888125923
2024-12-18,Antennarius commerson,Giant Frogfish,13.6930195122,120.8829760816
2024-12-18,Arothron hispidus,White-spotted Puffer,13.7008581548,120.8767962721
2024-12-18,Aulostomus chinensis,Pacific Trumpetfish,13.6954378447,120.8840918806
2024-12-18,Ecsenius dilemma,Twocoat Coralblenny,9.92159,123.34341
2024-12-18,Antennarius commerson,Giant Frogfish,13.6966886966,120.8829760816
2024-12-18,Oxycirrhites typus,Longnose Hawkfish,13.7088085838,120.8718364674
