date,scientific_name,common_name,latitude,longitude
2023-12-07,Chelonia mydas,Green Sea Turtle,-0.7529317434,130.7298200177
2023-12-07,Chelonia mydas,Green Sea Turtle,-0.706501395,130.4245777708
2023-12-07,Chelonia mydas,Green Sea Turtle,-0.7695411885,130.4820018055
2023-12-06,Chelonia mydas,Green Sea Turtle,-0.5427395763,130.6406243242
2023-12-05,Chelonia mydas,Green Sea Turtle,-7.2122641839,106.3413359413
2023-12-04,Chelonia mydas,Green Sea Turtle,-7.3717318381,106.3184841965
2023-12-03,Cheloniidae,Typical Sea Turtles,2.5864186298,101.9352544382
2023-12-02,Eretmochelys imbricata,Hawksbill Sea Turtle,1.2767753806,103.6766604439
2023-12-01,Chelonia mydas,Green Sea Turtle,-8.0332218217,114.6565619635
2023-11-30,Chelonia mydas,Green Sea Turtle,-8.314450941,116.0106344238
2023-11-30,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.210403871,115.7251850792
2023-11-30,Chelonia mydas,Green Sea Turtle,-8.5282752588,115.5530786853
2023-11-30,Chelonia mydas,Green Sea Turtle,-8.7858069337,115.7753858207
2023-11-26,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6861376571,115.487196426
2023-11-25,Chelonia mydas,Green Sea Turtle,-8.7784626362,115.4101512587
2023-11-25,Chelonia mydas,Green Sea Turtle,-8.5750449581,119.4991339435
2023-11-24,Chelonia mydas,Green Sea Turtle,-0.3980802209,130.3084465624
2023-11-23,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.3384269917,130.3102355777
2023-11-23,Chelonia mydas,Green Sea Turtle,-8.6969833078,125.1276104553
2023-11-23,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.3461952467,130.2227232945
2023-11-22,Chelonia mydas,Green Sea Turtle,1.4141968146,124.6191230426
2023-11-20,Chelonia mydas,Green Sea Turtle,-8.4406040433,113.830377291
2023-11-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2569188104,115.5928039412
2023-11-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3397118106,115.4434595235
2023-11-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2004515493,115.5746847839
2023-11-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2415207964,115.5338277021
2023-11-17,Chelonia mydas,Green Sea Turtle,1.6197228084,124.6978910344
2023-11-17,Eretmochelys imbricata,Hawksbill Sea Turtle,1.6183685012,124.6488786367
2023-11-17,Chelonia mydas,Green Sea Turtle,1.6264326183,124.7064507938
2023-11-16,Chelonia mydas,Green Sea Turtle,1.6524366738,124.7106279243
2023-11-16,Chelonia mydas,Green Sea Turtle,1.6399585908,124.7415391989
2023-11-16,Eretmochelys imbricata,Hawksbill Sea Turtle,1.798813216,124.795810142
2023-11-16,Chelonia mydas,Green Sea Turtle,1.7149564322,124.6417090561
2023-11-16,Chelonia mydas,Green Sea Turtle,1.6945250898,124.6527505577
2023-11-16,Chelonia mydas,Green Sea Turtle,1.7999185693,124.608063274
2023-11-16,Chelonia mydas,Green Sea Turtle,1.7251298642,124.718698452
2023-11-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.1019426018,114.4562862002
2023-11-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.0416645105,114.5464434614
2023-11-12,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.7312021133,115.1041177268
2023-11-08,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3964012688,115.6438831464
2023-11-08,Chelonia mydas,Green Sea Turtle,-0.3858274144,122.0312047945
2023-11-07,Dermochelys coriacea,Leatherback Sea Turtle,-4.2432892854,133.4031062725
2023-11-07,Dermochelys coriacea,Leatherback Sea Turtle,-3.3002609311,132.5594438973
2023-11-07,Chelonia mydas,Green Sea Turtle,1.4823177258,124.7170333167
2023-11-07,Chelonia mydas,Green Sea Turtle,1.7923991281,124.6040457397
2023-11-07,Dermochelys coriacea,Leatherback Sea Turtle,-5.7718300297,132.6850188042
2023-11-06,Eretmochelys imbricata,Hawksbill Sea Turtle,1.6929142536,124.9395880139
2023-11-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3564157819,115.782566085
2023-11-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7987220148,115.5196623933
2023-11-04,Chelonia mydas,Green Sea Turtle,-8.4445242758,119.7174551146
2023-11-04,Chelonia mydas,Green Sea Turtle,-8.584592156,119.7661168276
2023-11-04,Chelonia mydas,Green Sea Turtle,-8.5319414575,119.6692006118
2023-11-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5750796495,119.7192754329
2023-11-03,Chelonia mydas,Green Sea Turtle,-8.3513511481,116.084482374
2023-11-02,Chelonia mydas,Green Sea Turtle,-8.2553697435,116.1517102049
2023-11-02,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3796166925,116.0368564828
2023-10-31,Eretmochelys imbricata,Hawksbill Sea Turtle,5.6410722782,102.9437825093
2023-10-31,Chelonia mydas,Green Sea Turtle,4.013529034,118.7401962904
2023-10-28,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4156627562,130.6332050909
2023-10-28,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4999915398,130.652123416
2023-10-26,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5337722451,130.7027014038
2023-10-25,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.665800575,115.48223132
2023-10-25,Chelonia mydas,Green Sea Turtle,-0.4066084999,130.6814726036
2023-10-24,Eretmochelys imbricata,Hawksbill Sea Turtle,5.691233553,102.8656909346
2023-10-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4460471882,130.7815835945
2023-10-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5594305691,130.7979498612
2023-10-23,Chelonia mydas,Green Sea Turtle,-8.7295006105,115.5794706538
2023-10-23,Eretmochelys imbricata,Hawksbill Sea Turtle,5.6213792196,102.8250391789
2023-10-21,Chelonia mydas,Green Sea Turtle,-7.7569399093,107.8363951322
2023-10-20,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.502985995,130.6814346541
2023-10-20,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5746512375,130.7730178173
2023-10-20,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4422099645,130.685566328
2023-10-20,Chelonia mydas,Green Sea Turtle,-0.7193288407,130.7464240652
2023-10-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-10.5941252017,105.7427756979
2023-10-19,Chelonia mydas,Green Sea Turtle,-8.221040675,115.5242095179
2023-10-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5147155876,130.6727748358
2023-10-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4836523671,130.6135381047
2023-10-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4347957538,130.7858506747
2023-10-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5243607336,130.6479808766
2023-10-17,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.1491275705,114.5586099524
2023-10-16,Eretmochelys imbricata,Hawksbill Sea Turtle,2.3552643097,102.0560835294
2023-10-16,Eretmochelys,Hawksbill Sea Turtles,2.307595,102.0750721667
2023-10-16,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3690284416,115.6901865983
2023-10-15,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4384089725,130.6221834004
2023-10-15,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5305795397,130.6578915637
2023-10-15,Chelonia mydas,Green Sea Turtle,-0.4876410151,130.7615293963
2023-10-15,Chelonia mydas,Green Sea Turtle,-0.5213334901,130.6948653943
2023-10-15,Chelonia mydas,Green Sea Turtle,5.7749970851,102.8370189669
2023-10-14,Chelonia mydas,Green Sea Turtle,-8.2899558777,116.1318177196
2023-10-13,Chelonia mydas,Green Sea Turtle,-0.1825680246,121.7079938276
2023-10-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-7.7078844299,125.9723819318
2023-10-13,Chelonia mydas,Green Sea Turtle,1.7415747196,124.7653929077
2023-10-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4065266203,130.6942881926
2023-10-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5526284221,130.6963276668
2023-10-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4013155909,130.7623617009
2023-10-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.513401567,130.2647054965
2023-10-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5785569807,130.583387884
2023-10-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4846179377,130.5952907613
2023-10-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4377013265,130.2186804457
2023-10-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.342891391,116.1110620728
2023-10-10,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5089750405,119.6193736015
2023-10-10,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5763006975,130.7040289017
2023-10-10,Chelonia mydas,Green Sea Turtle,-8.2455117103,116.1372776084
2023-10-10,Chelonia mydas,Green Sea Turtle,-8.2644908828,116.1930204081
2023-10-10,Chelonia mydas,Green Sea Turtle,-8.3930769952,116.1948732278
2023-10-10,Eretmochelys imbricata,Hawksbill Sea Turtle,1.6441356029,124.669009685
2023-10-10,Chelonia mydas,Green Sea Turtle,-8.3531466339,116.1213636589
2023-10-10,Chelonia mydas,Green Sea Turtle,-8.2202908619,116.1798535769
2023-10-10,Chelonia mydas,Green Sea Turtle,1.7056348756,124.6356254558
2023-10-09,Chelonia mydas,Green Sea Turtle,-8.2430841594,116.0225296329
2023-10-09,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2407407501,116.0103036839
2023-10-09,Chelonia mydas,Green Sea Turtle,-8.3360323308,116.0693008971
2023-10-09,Chelonia mydas,Green Sea Turtle,-8.2187632304,116.1934415624
2023-10-09,Chelonia mydas,Green Sea Turtle,-8.2893842247,116.1344348612
2023-10-09,Chelonia mydas,Green Sea Turtle,-8.2992978559,116.0281575956
2023-10-09,Eretmochelys imbricata,Hawksbill Sea Turtle,-4.5955110128,129.926614769
2023-10-09,Eretmochelys imbricata,Hawksbill Sea Turtle,-4.4095189996,129.9948120281
2023-10-09,Eretmochelys imbricata,Hawksbill Sea Turtle,-4.7399333525,130.0095189132
2023-10-08,Chelonia mydas,Green Sea Turtle,-5.5908477531,130.2025349063
2023-10-08,Chelonia mydas,Green Sea Turtle,1.6112944221,124.6046055836
2023-10-08,Chelonia mydas,Green Sea Turtle,-8.5765601265,115.5416362682
2023-10-08,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.4057699653,130.2508442035
2023-10-08,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.587707005,130.2748815282
2023-10-06,Chelonia mydas,Green Sea Turtle,-8.4439616183,119.4673028699
2023-10-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.3254332036,130.8314563071
2023-10-03,Chelonia mydas,Green Sea Turtle,4.3240076526,103.4240861248
2023-10-03,Chelonia mydas,Green Sea Turtle,5.7843825146,102.9568444438
2023-10-03,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7363890927,115.4791701662
2023-10-03,Chelonia mydas,Green Sea Turtle,-8.6528057989,115.4775457015
2023-10-02,Chelonia mydas,Green Sea Turtle,-0.4960812923,130.6118521248
2023-10-02,Chelonia mydas,Green Sea Turtle,4.5973633814,118.7205098402
2023-10-02,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.591476966,130.7914163962
2023-10-01,Eretmochelys imbricata,Hawksbill Sea Turtle,-2.8002238978,111.7735486309
2023-10-01,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.1898803326,117.7700442588
2023-09-28,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6321594076,115.4727927478
2023-09-27,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3545452245,115.6770860396
2023-09-27,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2788325459,115.4423005952
2023-09-26,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5664728418,130.5188343574
2023-09-23,Chelonia mydas,Green Sea Turtle,4.3957337974,118.5689043856
2023-09-23,Carettinae,"Hawksbill, Loggerhead, and Ridley Sea Turtles",-5.8354522876,120.5181431467
2023-09-23,Chelonia mydas,Green Sea Turtle,-5.9774177802,120.5846365017
2023-09-23,Chelonia mydas,Green Sea Turtle,-5.9629338107,120.44002868
2023-09-21,Chelonia mydas,Green Sea Turtle,5.3819791313,103.3316262511
2023-09-21,Eretmochelys imbricata,Hawksbill Sea Turtle,5.7686631332,102.9105643914
2023-09-20,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4020725316,130.5604993105
2023-09-20,Chelonia mydas,Green Sea Turtle,-8.2616031453,116.0860942745
2023-09-20,Chelonia mydas,Green Sea Turtle,-8.2072898574,116.0453633294
2023-09-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.656343335,115.3341577171
2023-09-18,Chelonia mydas,Green Sea Turtle,-8.2798578753,116.0094661662
2023-09-15,Chelonia mydas,Green Sea Turtle,-5.6614360266,120.5234389513
2023-09-13,Chelonia mydas,Green Sea Turtle,1.7256365996,124.6746107181
2023-09-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3157416776,116.0020855025
2023-09-11,Chelonia mydas,Green Sea Turtle,-8.3749513782,116.0428899943
2023-09-10,Caretta caretta,Loggerhead Sea Turtle,-8.6625813213,115.3104178721
2023-09-10,Chelonia mydas,Green Sea Turtle,4.4545221987,118.9088823285
2023-09-09,Chelonia mydas,Green Sea Turtle,-8.7715058165,115.4367846744
2023-09-04,Dinopium javanense,Common Flameback,1.244247,103.8384729722
2023-09-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5019922832,119.7345168285
2023-09-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4378253338,119.7400897112
2023-09-03,Chelonia mydas,Green Sea Turtle,2.2980811047,118.2528827625
2023-09-03,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5001765098,119.5183168841
2023-09-02,Chelonia mydas,Green Sea Turtle,-8.4164258008,119.7616722876
2023-09-02,Chelonia mydas,Green Sea Turtle,-8.4576643723,119.6531104082
2023-09-02,Chelonia mydas,Green Sea Turtle,1.4585889117,124.6319877071
2023-09-02,Chelonia mydas,Green Sea Turtle,-5.9446777736,110.5956042066
2023-09-02,Chelonia mydas,Green Sea Turtle,1.5281704496,124.7883483444
2023-09-02,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5116287165,119.6236087456
2023-09-02,Chelonia mydas,Green Sea Turtle,1.4017839329,124.6056404873
2023-09-02,Chelonia mydas,Green Sea Turtle,1.4335046405,124.6012510948
2023-09-02,Eretmochelys imbricata,Hawksbill Sea Turtle,1.5732315772,124.7579337449
2023-09-02,Chelonia mydas,Green Sea Turtle,1.5032770964,124.796588686
2023-09-01,Chelonia mydas,Green Sea Turtle,-8.7691190271,115.4782984001
2023-08-30,Chelonia mydas,Green Sea Turtle,-7.3194030948,106.4121850074
2023-08-30,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5491772372,119.7239172314
2023-08-30,Chelonia mydas,Green Sea Turtle,2.3469541085,118.6835309292
2023-08-30,Chelonia mydas,Green Sea Turtle,2.370298764,118.5753921426
2023-08-30,Chelonia mydas,Green Sea Turtle,2.2688405745,118.7845270256
2023-08-30,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.523825746,119.6420595995
2023-08-29,Chelonia mydas,Green Sea Turtle,4.1708259619,103.4253746646
2023-08-29,Chelonia mydas,Green Sea Turtle,-8.5928018337,119.9857285377
2023-08-29,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6859975194,119.5982596551
2023-08-29,Eretmochelys imbricata,Hawksbill Sea Turtle,2.3539562557,118.5841930353
2023-08-28,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4635949373,119.698195185
2023-08-28,Chelonia mydas,Green Sea Turtle,-8.477055327,119.636503337
2023-08-27,Chelonia mydas,Green Sea Turtle,-8.3100124888,116.0056505245
2023-08-26,Chelonia mydas,Green Sea Turtle,2.1068967432,118.4079774655
2023-08-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5519039098,115.0210818524
2023-08-23,Chelonia mydas,Green Sea Turtle,2.2412854177,118.2699567407
2023-08-23,Chelonia mydas,Green Sea Turtle,2.2580465424,118.3513842695
2023-08-21,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.556806759,119.6517288479
2023-08-21,Chelonia mydas,Green Sea Turtle,-8.4531397753,119.665116994
2023-08-20,Chelonia mydas,Green Sea Turtle,-8.3567477375,116.0922899154
2023-08-20,Eretmochelys imbricata,Hawksbill Sea Turtle,2.0107439711,118.4503106724
2023-08-20,Chelonia mydas,Green Sea Turtle,-8.4523241925,119.8839471915
2023-08-20,Chelonia mydas,Green Sea Turtle,-8.4623641934,119.9876905065
2023-08-19,Chelonia mydas,Green Sea Turtle,2.1907050266,118.2949342217
2023-08-18,Chelonia mydas,Green Sea Turtle,2.2820802354,118.3665072355
2023-08-17,Eretmochelys imbricata,Hawksbill Sea Turtle,-3.3154896176,111.6083142024
2023-08-14,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.256132737,119.7738655795
2023-08-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4740097219,115.527320076
2023-08-11,Chelonia mydas,Green Sea Turtle,4.3810566318,103.5935098756
2023-08-10,Chelonia mydas,Green Sea Turtle,-7.3208226398,106.3784757305
2023-08-10,Chelonia mydas,Green Sea Turtle,-8.4838813463,119.7984613742
2023-08-10,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4097983019,119.7819950569
2023-08-10,Chelonia mydas,Green Sea Turtle,5.8744853064,102.7340077428
2023-08-09,Eretmochelys imbricata,Hawksbill Sea Turtle,2.833363848,104.1100896046
2023-08-08,Eretmochelys imbricata,Hawksbill Sea Turtle,2.9315466918,104.017061724
2023-08-08,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8652110054,104.0169206359
2023-08-08,Chelonia mydas,Green Sea Turtle,4.2909666674,118.7626437835
2023-08-08,Chelonia mydas,Green Sea Turtle,4.3043344702,118.7220748862
2023-08-08,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.1439192758,115.1105034924
2023-08-08,Chelonia mydas,Green Sea Turtle,-5.7894350971,120.4248352396
2023-08-07,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8876924021,104.0882909108
2023-08-07,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8879313494,104.0575217169
2023-08-07,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8321988747,104.0592052773
2023-08-07,Chelonia mydas,Green Sea Turtle,-8.5032231516,119.7103932096
2023-08-07,Chelonia mydas,Green Sea Turtle,4.1705495703,118.7574062647
2023-08-07,Eretmochelys imbricata,Hawksbill Sea Turtle,4.1218256028,118.663755771
2023-08-07,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.7998016612,115.0338858723
2023-08-06,Chelonia mydas,Green Sea Turtle,2.5921221485,101.8401556705
2023-08-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4785315864,119.6333194839
2023-08-06,Chelonia mydas,Green Sea Turtle,-8.4723440275,119.6102805065
2023-08-06,Chelonia mydas,Green Sea Turtle,-8.4252494681,119.6534297819
2023-08-06,Chelonia mydas,Green Sea Turtle,-8.5380044703,119.7522103054
2023-08-06,Chelonia mydas,Green Sea Turtle,-8.7609795159,115.441829222
2023-08-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7201868328,115.5707815554
2023-08-05,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8733986425,104.1445881605
2023-08-05,Eretmochelys imbricata,Hawksbill Sea Turtle,2.9338874568,104.0916321214
2023-08-04,Chelonia mydas,Green Sea Turtle,1.6211583981,124.7769646675
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7504461874,124.7258576817
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,1.7434311705,124.7016700441
2023-08-04,Chelonia mydas,Green Sea Turtle,1.5858881851,124.6458958665
2023-08-04,Cheloniidae,Typical Sea Turtles,-8.6594822566,115.1301359385
2023-08-04,Chelonia mydas,Green Sea Turtle,1.6080247508,124.7267141942
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7065856641,124.7974238838
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7758989728,124.7590177285
2023-08-04,Chelonia mydas,Green Sea Turtle,1.6939824056,124.6860818032
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7558234688,124.6706814481
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7690506867,124.7062221167
2023-08-04,Chelonia mydas,Green Sea Turtle,1.7385164783,124.635950725
2023-08-04,Chelonia mydas,Green Sea Turtle,1.757821838,124.6677773117
2023-08-04,Chelonia mydas,Green Sea Turtle,1.6686558349,124.6310989507
2023-08-04,Chelonia mydas,Green Sea Turtle,1.6853433899,124.7002701613
2023-08-04,Chelonia mydas,Green Sea Turtle,-8.3919732119,119.9501028569
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2631402431,119.9730892602
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4691507625,119.8687233496
2023-08-04,Eretmochelys,Hawksbill Sea Turtles,-8.741297,115.5287735
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.326699593,119.8432852109
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2098802645,119.9658313533
2023-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7270832713,115.4572099881
2023-08-02,Chelonia mydas,Green Sea Turtle,4.3024023521,118.7553307618
2023-08-02,Chelonia mydas,Green Sea Turtle,4.3434641918,118.7310916691
2023-08-02,Chelonia mydas,Green Sea Turtle,-8.4385897393,119.7403500273
2023-08-01,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2367847626,112.3589084618
2023-07-30,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.0775220777,115.607479408
2023-07-30,Chelonia mydas,Green Sea Turtle,4.3578905161,118.7185625374
