date,scientific_name,common_name,latitude,longitude
2025-02-28,Oxymonacanthus longirostris,Longnose Filefish,-2.0661104,123.860664
2025-02-28,Caranx ignobilis,Giant Trevally,-8.6518458062,115.121541135
2025-02-28,Lethrinus olivaceus,Longnose Emperor,-2.2085860823,130.37122522
2025-02-28,Periophthalmodon schlosseri,Giant Mudskipper,1.5093618538,103.6108446724
2025-02-28,Lethrinus erythracanthus,Orangespotted Emperor,-8.6186883137,115.1667051762
2025-02-28,Epinephelus corallicola,Coral Grouper,-8.6186883137,115.1667051762
2025-02-28,Cephalopholis argus,Peacock Grouper,-8.6186883137,115.1667051762
2025-02-28,Periophthalmodon schlosseri,Giant Mudskipper,1.3773980135,103.9515341981
2025-02-28,Lutjanus lutjanus,Bigeye Snapper,-8.630090736,115.1713899896
2025-02-28,Epinephelus merra,Honeycomb Grouper,-8.630090736,115.1713899896
2025-02-28,Pomadasys kaakan,Barred Javelin,-8.630090736,115.1713899896
2025-02-28,Epinephelus corallicola,Coral Grouper,-8.630090736,115.1713899896
2025-02-28,Tetrosomus gibbosus,Humpback Turretfish,-8.630090736,115.1713899896
2025-02-28,Siganus guttatus,Golden Rabbitfish,-8.630090736,115.1713899896
2025-02-28,Acanthopagrus pacificus,Pikey Bream,-8.630090736,115.1713899896
2025-02-27,Rubricatochromis lifalili,Blood-red Jewel Cichlid,-6.4024731507,106.7942403629
2025-02-27,Myxocyprinus asiaticus,Chinese High-fin Banded Shark,-6.4024731507,106.7942403629
2025-02-27,Colossoma macropomum,Tambaqui,-6.4024731507,106.7942403629
2025-02-27,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.473548106,125.2417236194
2025-02-27,Nandus nebulosus,Bornean Leaffish,1.0727997937,103.9993369952
2025-02-27,Channa striata,Striped Snakehead,1.0727223584,103.9992072433
2025-02-27,Dagetichthys commersonnii,Commerson's Sole,1.3842715512,104.0021569521
2025-02-27,Epinephelus fuscoguttatus × lanceolatus,Flowery Rockcod × Giant Grouper,1.3843171354,104.0021148544
2025-02-27,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.3790174759,103.6346732453
2025-02-27,Betta pugnax,Penang Betta,1.0727944302,103.999109678
2025-02-27,Betta pugnax,Penang Betta,1.0728648258,103.9991928264
2025-02-27,Halichoeres bicolor,Brown-stripe Wrasse,1.3842407148,104.0020499579
2025-02-27,Macrognathus circumcinctus,Half-banded Spiny Eel,1.072791078,103.9991284534
2025-02-27,Paraplagusia,,1.3844027639,104.0017921717
2025-02-27,Osteoglossum bicirrhosum,Silver Arowana,1.31808398,103.90291686
2025-02-27,Chromis viridis,Blue-green Chromis,-8.3155943402,111.7395856977
2025-02-27,Arothron hispidus,White-spotted Puffer,1.4570775169,125.219516946
2025-02-27,Pentapodus emeryii,Purple Threadfin Bream,1.4570775169,125.219516946
2025-02-27,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.4570775169,125.219516946
2025-02-27,Plotosus lineatus,Striped Eel Catfish,1.4570775169,125.219516946
2025-02-27,Amphiprion clarkii,Clark's Anemonefish,-8.3146193222,111.7417509109
2025-02-27,Inimicus didactylus,Devil Stinger,1.4570775169,125.219516946
2025-02-27,Lactoria fornasini,Thornback Cowfish,1.4570775169,125.219516946
2025-02-27,Abudefduf sexfasciatus,Scissortail Sergeant,-8.0903215848,114.4984626397
2025-02-27,Melichthys vidua,Pinktail Triggerfish,-8.0918412,114.4971976429
2025-02-27,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.0940774602,114.4971966371
2025-02-27,Pomacentrus,,-8.0920217742,114.4969270751
2025-02-27,Pomacentrus,,-8.0893307449,114.4971051067
2025-02-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0936761492,114.4986413419
2025-02-27,Amphiprion ocellaris,Ocellaris Anemonefish,-8.091114587,114.4960030541
2025-02-27,Thalassoma hardwicke,Sixbar Wrasse,-8.0902555289,114.4979573786
2025-02-27,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.0924825037,114.4958069175
2025-02-27,Amblyglyphidodon aureus,Golden Damselfish,-8.0882177482,114.4945549965
2025-02-27,Zanclus cornutus,Moorish Idol,-8.0931656305,114.4972077012
2025-02-27,Moolgarda crenilabis,Fringelip Mullet,1.4570775169,125.219516946
2025-02-27,Thalassoma lunare,Moon Wrasse,-8.0914418783,114.4965676591
2025-02-27,Lactoria cornuta,Longhorn Cowfish,1.4570775169,125.219516946
2025-02-27,Cichla,Peacock Basses,1.3089059732,103.8697036931
2025-02-27,Inimicus didactylus,Devil Stinger,1.4793323332,125.2372046982
2025-02-27,Dactyloptena orientalis,Oriental Flying Gurnard,1.4793323332,125.2372046982
2025-02-27,Cichla,Peacock Basses,1.3085925577,103.8697122515
2025-02-27,Antennarius pictus,Painted Frogfish,1.4793323332,125.2372046982
2025-02-27,Canthigaster compressa,Fingerprint Toby,1.4793323332,125.2372046982
2025-02-27,Bothus pantherinus,Panther Flounder,1.4793323332,125.2372046982
2025-02-27,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4793323332,125.2372046982
2025-02-27,Ostorhinchus,,1.4793323332,125.2372046982
2025-02-27,Bothus pantherinus,Panther Flounder,1.4793323332,125.2372046982
2025-02-27,Cichla monoculus,Tucanare Peacock Bass,1.3087929891,103.8697331212
2025-02-27,Inimicus didactylus,Devil Stinger,1.4793323332,125.2372046982
2025-02-27,Cichla monoculus,Tucanare Peacock Bass,1.3085970538,103.8697343851
2025-02-27,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4793323332,125.2372046982
2025-02-27,Channa baramensis,Baram Snakehead,4.0334711117,114.8165316667
2025-02-27,Ablabys macracanthus,Spiny Waspfish,1.4793323332,125.2372046982
2025-02-27,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4793323332,125.2372046982
2025-02-27,Ophichthus altipennis,Black-finned Snake Eel,1.4793323332,125.2372046982
2025-02-27,Ablabys macracanthus,Spiny Waspfish,1.4793323332,125.2372046982
2025-02-27,Pardachirus pavoninus,Peacock sole,1.4793323332,125.2372046982
2025-02-27,Stonogobiops nematodes,Black-rayed Shrimpgoby,1.4793323332,125.2372046982
2025-02-27,Hippocampus kuda,Common Seahorse,1.4002190663,125.37902692
2025-02-27,Diodon holocanthus,Longspined Porcupinefish,1.4793323332,125.2372046982
2025-02-27,Chrysichthys auratus,,1.3087739966,103.8706438292
2025-02-27,Inimicus didactylus,Devil Stinger,1.4793323332,125.2372046982
2025-02-27,Oreochromis aureus,Blue Tilapia,1.3087483638,103.8706350984
2025-02-27,Striuntius lateristriga,Spanner Barb,1.3444433333,103.7817783333
2025-02-27,Dascyllus trimaculatus,Three-spot Dascyllus,-3.4676062071,118.6380183243
2025-02-27,Channa striata,Striped Snakehead,1.356626407,103.8214317709
2025-02-27,Pterapogon kauderni,Banggai Cardinalfish,1.4391517437,125.2149410024
2025-02-27,Amphiprion perideraion,Pink Skunk Anemonefish,1.4607052873,125.2409797424
2025-02-27,Amphiprion perideraion,Pink Skunk Anemonefish,1.4607052873,125.2409797424
2025-02-27,Dischistodus prosopotaenia,Honeyhead Damsel,1.4607052873,125.2409797424
2025-02-27,Dascyllus aruanus,Humbug Dascyllus,1.4607052873,125.2409797424
2025-02-27,Exyrias akihito,Filamented Goby,1.4607052873,125.2409797424
2025-02-27,Diploprion bifasciatus,Barred Soapfish,1.4607052873,125.2409797424
2025-02-27,Pomacentrus amboinensis,Ambon Damsel,1.4607052873,125.2409797424
2025-02-27,Synodus variegatus,Variegated Lizardfish,1.4607052873,125.2409797424
2025-02-27,Brachaluteres taylori,Puffer Filefish,1.4607052873,125.2409797424
2025-02-27,Scorpaenidae,Scorpionfishes,1.4607052873,125.2409797424
2025-02-27,Scorpaenidae,Scorpionfishes,1.4607052873,125.2409797424
2025-02-27,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,1.4607052873,125.2409797424
2025-02-27,Amblyeleotris yanoi,Flagtail Shrimpgoby,1.4607052873,125.2409797424
2025-02-27,Bryaninops,,1.4607052873,125.2409797424
2025-02-27,Ruvettus pretiosus,Oilfish,-5.60588,120.4657133333
2025-02-27,Rhinomuraena quaesita,Ribbon Eel,-8.6276449514,119.7163198936
2025-02-27,Atropus armatus,Longfin Trevally,-8.630090736,115.1713899896
2025-02-27,Lutjanus lutjanus,Bigeye Snapper,-8.630090736,115.1713899896
2025-02-27,Lutjanus lutjanus,Bigeye Snapper,-8.630090736,115.1713899896
2025-02-27,Sphyraena qenie,Blackfin Barracuda,-8.630090736,115.1713899896
2025-02-27,Myripristis murdjan,Crimson Soldierfish,-8.630090736,115.1713899896
2025-02-27,Sargocentron rubrum,Red Squirrelfish,-8.630090736,115.1713899896
2025-02-27,Hampala bimaculata,,4.0405027783,114.817485
2025-02-26,Pomacanthus navarchus,Bluegirdle Angelfish,1.5383187762,124.7593241624
2025-02-26,Hemitaurichthys polylepis,Pyramid Butterflyfish,-4.7564968079,122.8757566022
2025-02-26,Channa limbata,,-6.6855179,106.5309562
2025-02-26,Aplocheilus armatus,Whitespot,1.3507243333,103.8297718483
2025-02-26,Neochirus brachyptera,Dwarf Lionfish,1.4326350996,125.1976704411
2025-02-26,Platax pinnatus,Dusky Batfish,1.4326350996,125.1976704411
2025-02-26,Dendrochirus zebra,Zebra Lionfish,1.4326350996,125.1976704411
2025-02-26,Pterapogon kauderni,Banggai Cardinalfish,1.5601703565,125.001211407
2025-02-26,Pteropterus antennatus,Spotfin Lionfish,1.4326350996,125.1976704411
2025-02-26,Synchiropus splendidus,Mandarinfish,1.4326350996,125.1976704411
2025-02-26,Pterapogon kauderni,Banggai Cardinalfish,1.4049514343,125.0665716371
2025-02-26,Dunckerocampus dactyliophorus,Banded Pipefish,1.4326350996,125.1976704411
2025-02-26,Periophthalmodon schlosseri,Giant Mudskipper,1.9593153609,102.6432292163
2025-02-26,Taenianotus triacanthus,Leaf Scorpionfish,-8.5073879159,119.6986620712
2025-02-26,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-5.5507582044,123.8425158042
2025-02-26,Hippocampus kuda,Common Seahorse,1.420262326,125.2292657667
2025-02-26,Lactoria cornuta,Longhorn Cowfish,1.481644515,125.252610957
2025-02-26,Toxotes jaculatrix,Banded Archerfish,1.40517878,103.972348148
2025-02-26,Bothus pantherinus,Panther Flounder,1.481644515,125.252610957
2025-02-26,Ophiocara cantoris,Cantor's Gudgeon,1.4051497195,103.9725542711
2025-02-26,Lubricogobius exiguus,Yellow Pygmy Goby,1.481644515,125.252610957
2025-02-26,Ophichthus altipennis,Black-finned Snake Eel,1.481644515,125.252610957
2025-02-26,Arothron stellatus,Starry Puffer,1.481644515,125.252610957
2025-02-26,Ostracion cubicum,Yellow Boxfish,-8.4922270876,119.756137129
2025-02-26,Taenianotus triacanthus,Leaf Scorpionfish,-8.4969760928,119.7360143555
2025-02-26,Solenostomus paradoxus,Ornate Ghostpipefish,-8.4933922752,119.7343289981
2025-02-26,Sphaeramia orbicularis,Orbicular Cardinalfish,1.2547209997,103.811693
2025-02-26,Halichoeres hortulanus,Checkerboard Wrasse,-2.0661104,123.860664
2025-02-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-2.0661104,123.860664
2025-02-26,Arothron manilensis,Narrowlined Puffer,1.4588207347,125.2330065381
2025-02-26,Dendrochirus zebra,Zebra Lionfish,1.4588207347,125.2330065381
2025-02-26,Oryzias javanicus,Javanese Ricefish,5.4655716667,100.2192216667
2025-02-26,Sufflamen bursa,Lei Triggerfish,1.4588207347,125.2330065381
2025-02-26,Parapercis xanthozona,Whitestripe Sandperch,1.4588207347,125.2330065381
2025-02-26,Dendrochirus zebra,Zebra Lionfish,1.4588207347,125.2330065381
2025-02-26,Zenarchopterus buffonis,Northern River Garfish,1.3776575952,103.9527679357
2025-02-26,Ambassis kopsii,Singapore Glassy Perchlet,1.3775806346,103.9527576134
2025-02-26,Amphiprion clarkii,Clark's Anemonefish,1.4588207347,125.2330065381
2025-02-26,Inimicus didactylus,Devil Stinger,1.4588207347,125.2330065381
2025-02-26,Antennarius maculatus,Warty Anglerfish,1.4588207347,125.2330065381
2025-02-26,Antennarius pictus,Painted Frogfish,1.4588207347,125.2330065381
2025-02-26,Lactoria fornasini,Thornback Cowfish,1.4588207347,125.2330065381
2025-02-26,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4588207347,125.2330065381
2025-02-26,Pseudomonacanthus macrurus,Strapweed Filefish,1.4588207347,125.2330065381
2025-02-26,Paracirrhites forsteri,Freckled Hawkfish,-1.8264279,126.4388278
2025-02-26,Cirrhitichthys falco,Dwarf Hawkfish,-1.8264279,126.4388278
2025-02-26,Striuntius lateristriga,Spanner Barb,1.4325395636,103.5743633011
2025-02-26,Rhinomuraena quaesita,Ribbon Eel,1.4588207347,125.2330065381
2025-02-26,Amphiprion sandaracinos,Orange Skunk Anemonefish,-1.8264279,126.4388278
2025-02-26,Scolopsis bilineata,Bridled Monocle Bream,-1.8264279,126.4388278
2025-02-26,Chaetodon adiergastos,Panda Butterflyfish,-1.8162869863,126.470840779
2025-02-26,Paracirrhites forsteri,Freckled Hawkfish,-1.8162869863,126.470840779
2025-02-26,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,-1.8162869863,126.470840779
2025-02-26,Rhinomuraena quaesita,Ribbon Eel,-1.8162869863,126.470840779
2025-02-26,Heteroconger hassi,Spotted Garden Eel,-8.5093154746,119.6989094064
2025-02-26,Ostorhinchus sealei,Cheekbar Cardinalfish,-1.816508854,126.4742699902
2025-02-26,Labroides pectoralis,Breastspot Cleanerfish,-1.816508854,126.4742699902
2025-02-26,Plectorhinchus lineatus,Oblique-banded Sweetlips,-1.816508854,126.4742699902
2025-02-26,Gymnothorax pictus,Peppered Moray,-3.4976100694,128.5902418861
2025-02-26,Anguilliformes,True Eels,5.1959800317,96.4909084416
2025-02-25,Periophthalmodon schlosseri,Giant Mudskipper,1.44766438,103.7297565733
2025-02-25,Trichiurus,,1.3051914825,103.9419690555
2025-02-25,Amphiprion clarkii,Clark's Anemonefish,-8.3170809144,111.7386895046
2025-02-25,Mayaheros urophthalmus,Mayan Cichlid,1.446138715,103.7286483517
2025-02-25,Cichla piquiti,Blue Peacock Bass,1.30876331,103.8706329487
2025-02-25,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.4464304,103.723404
2025-02-25,Cichla,Peacock Basses,1.3090896372,103.8696970982
2025-02-25,Gymnosarda unicolor,Dogtooth Tuna,-1.3714439,120.766603
2025-02-25,Epinephelus miliaris,Netfin Grouper,-1.3714439,120.766603
2025-02-25,Etelis boweni,Bowen's snapper,-1.3714439,120.766603
2025-02-25,Lutjanus argentimaculatus,Mangrove Red Snapper,-1.3714439,120.766603
2025-02-25,Pristipomoides multidens,Goldband Snapper,-1.3714439,120.766603
2025-02-25,Lutjanus quinquelineatus,Fiveline Snapper,-1.3714439,120.766603
2025-02-25,Lethrinus longirostris,,-1.3714439,120.766603
2025-02-25,Lethrinus erythropterus,longfin Emperor,-1.3714439,120.766603
2025-02-25,Balistapus undulatus,Orangestripe Triggerfish,-1.3714439,120.766603
2025-02-25,Rhinecanthus verrucosus,Blackpatch Triggerfish,-1.3714439,120.766603
2025-02-25,Clupeiformes,Herrings,-1.3714439,120.766603
2025-02-25,Cichla,Peacock Basses,1.3090267455,103.869692085
2025-02-25,Actinopterygii,Ray-finned Fishes,4.902717,114.868267
2025-02-25,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.4464304,103.723404
2025-02-25,Sphaeramia orbicularis,Orbicular Cardinalfish,0.9798222003,124.9014699832
2025-02-25,Toxotes jaculatrix,Banded Archerfish,0.9798222003,124.9014699832
2025-02-25,Oryzias javanicus,Javanese Ricefish,5.4654616667,100.2023
2025-02-25,Fistularia commersonii,Blue-spotted Cornetfish,-1.816508854,126.4742699902
2025-02-25,Balistoides conspicillum,Clown Triggerfish,-1.816508854,126.4742699902
2025-02-25,Halichoeres melanurus,Pinstriped Wrasse,-1.816508854,126.4742699902
2025-02-25,Halichoeres richmondi,Richmond's Wrasse,-1.816508854,126.4742699902
2025-02-25,Cirripectes springeri,Springer's Blenny,-1.816508854,126.4742699902
2025-02-25,Vieja melanurus,Redhead Cichlid,1.355342986,103.8544618974
2025-02-25,Oreochromis niloticus,Nile Tilapia,1.355342986,103.8544618974
2025-02-24,Betta,Betta Fishes,-6.1433009,106.7910356
2025-02-24,Plectorhinchus vittatus,Oriental Sweetlips,1.6007516131,124.7831216005
2025-02-24,Acanthurus japonicus,Japan Surgeonfish,1.6007516131,124.7831216005
2025-02-24,Acanthurus nigricans,Whitecheek Surgeonfish,1.6007516131,124.7831216005
2025-02-24,Cheilinus undulatus,Napoleon Wrasse,1.6007516131,124.7831216005
2025-02-24,Pteropterus antennatus,Spotfin Lionfish,1.6007516131,124.7831216005
2025-02-24,Epinephelus areolatus,Areolate Grouper,-8.6326832325,115.1758676022
2025-02-24,Diodon liturosus,Blackblotched Porcupinefish,1.6007516131,124.7831216005
2025-02-24,Parupeneus multifasciatus,Manybar Goatfish,-8.6339405255,115.1842404529
2025-02-24,Lethrinus semicinctus,Blackblotch Emperor,-8.6339405255,115.1842404529
2025-02-24,Lethrinus harak,Thumbprint Emperor,-8.6339405255,115.1842404529
2025-02-24,Epinephelus coioides,Goldspotted Rockcod,-8.6339405255,115.1842404529
2025-02-24,Epinephelus merra,Honeycomb Grouper,-8.6339405255,115.1842404529
2025-02-24,Pagrus major,Red Seabream,-8.6339405255,115.1842404529
2025-02-24,Lethrinus erythracanthus,Orangespotted Emperor,-8.6339405255,115.1842404529
2025-02-24,Periophthalmus,,-3.4981518,128.5908197997
2025-02-24,Periophthalmodon schlosseri,Giant Mudskipper,3.3355751038,101.235786438
2025-02-24,Balistoides viridescens,Titan Triggerfish,1.4555490154,125.2162975985
2025-02-24,Salarias ramosus,Starry blenny,1.4555061139,125.2168769556
2025-02-24,Pomacentrus auriventris,Goldbelly Damsel,1.5383187762,124.7593241624
2025-02-24,Gymnothorax thyrsoideus,White-eyed Moray,1.4548196899,125.2158899027
2025-02-24,Antennarius commerson,Giant Frogfish,1.4550985497,125.2163190561
2025-02-24,Lactoria cornuta,Longhorn Cowfish,1.4552916064,125.2159971911
2025-02-24,Plotosus lineatus,Striped Eel Catfish,1.4549054929,125.2157611567
2025-02-24,Plectorhinchus lineatus,Oblique-banded Sweetlips,1.6077566335,124.7688613497
2025-02-24,Nemateleotris magnifica,Fire Dartfish,1.6077566335,124.7688613497
2025-02-24,Bothus pantherinus,Panther Flounder,1.4550985497,125.2159113604
2025-02-24,Scorpaenopsis,Scorpionfishes,1.6077566335,124.7688613497
2025-02-24,Belonoperca chabanaudi,Arrowhead Soapfish,1.6077566335,124.7688613497
2025-02-24,Diagramma pictum,Painted Sweetlips,1.4555421401,125.2159156942
2025-02-24,Antennarius pictus,Painted Frogfish,1.4547913637,125.2158727788
2025-02-24,Arothron manilensis,Narrowlined Puffer,1.4552066281,125.2151089703
2025-02-24,Gymnothorax thyrsoideus,White-eyed Moray,1.4546857594,125.2158385311
2025-02-24,Aluterus scriptus,Scrawled Filefish,1.4558440999,125.2152377163
2025-02-24,Aulostomus chinensis,Pacific Trumpetfish,1.456337467,125.2160745655
2025-02-24,Grammistes sexlineatus,Lined Soapfish,1.4552005775,125.2157527004
2025-02-24,Dunckerocampus dactyliophorus,Banded Pipefish,1.4550597717,125.2152121362
2025-02-24,Taenianotus triacanthus,Leaf Scorpionfish,1.6077566335,124.7688613497
2025-02-24,Echidna nebulosa,Snowflake Moray,1.4557593913,125.2162702217
2025-02-24,Zebrasoma velifer,Pacific Sailfin Tang,1.6077566335,124.7688613497
2025-02-24,Hemigymnus melapterus,Blackeye Thicklip,1.6077566335,124.7688613497
2025-02-24,Platax boersii,Golden Spadefish,1.6077566335,124.7688613497
2025-02-24,Thalassoma hardwicke,Sixbar Wrasse,1.614790997,124.7393323757
2025-02-24,Pomacentrus bankanensis,Speckled Damsel,1.614790997,124.7393323757
2025-02-24,Chaetodon kleinii,Blacklip Butterflyfish,1.614790997,124.7393323757
2025-02-24,Salarias patzneri,Patzner's Blenny,1.614790997,124.7393323757
2025-02-24,Zebrasoma scopas,Brown Tang,1.614790997,124.7393323757
2025-02-24,Balistapus undulatus,Orangestripe Triggerfish,1.614790997,124.7393323757
2025-02-24,Scarus psittacus,Palenose Parrotfish,1.614790997,124.7393323757
2025-02-24,Thalassoma lunare,Moon Wrasse,1.614790997,124.7393323757
2025-02-24,Thalassoma hardwicke,Sixbar Wrasse,1.614790997,124.7393323757
2025-02-24,Forcipiger longirostris,Longnose Butterflyfish,1.614790997,124.7393323757
2025-02-24,Zanclus cornutus,Moorish Idol,1.614790997,124.7393323757
2025-02-24,Trachinocephalus trachinus,Painted Grinner,1.4583790013,125.2224962233
2025-02-24,Acentronura breviperula,Shortpouch Pygmy Pipehorse,1.4576496767,125.2206508635
2025-02-24,Pterois volitans,Common Lionfish,1.4567487459,125.2219383238
2025-02-24,Iniistius pentadactylus,Fivefinger Razorfish,1.4571348592,125.2216379164
2025-02-24,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4580357898,125.2205864905
2025-02-24,Pardachirus pavoninus,Peacock sole,1.4581215927,125.222388935
2025-02-24,Scolopsis temporalis,Rainbow Monocle Bream,1.4583790013,125.2227322577
2025-02-24,Antennarius pictus,Painted Frogfish,1.4579932295,125.2197727907
2025-02-24,Iniistius pentadactylus,Fivefinger Razorfish,1.4570279467,125.219911687
2025-02-24,Solenostomus paradoxus,Ornate Ghostpipefish,1.6147096727,124.740835934
2025-02-24,Dascyllus reticulatus,Reticulated Damselfish,1.6147096727,124.740835934
2025-02-24,Plotosus lineatus,Striped Eel Catfish,1.4566203827,125.2203408404
2025-02-24,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,1.6147096727,124.740835934
2025-02-24,Bothus mancus,Pacific Peacock Flounder,1.457564215,125.2212397485
2025-02-24,Parupeneus barberinus,Dot-and-dash Goatfish,1.6147096727,124.740835934
2025-02-24,Diagramma pictum,Painted Sweetlips,1.4578645252,125.2203814416
2025-02-24,Hippocampus kuda,Common Seahorse,1.4348304944,125.2940320245
2025-02-24,Antennarius pictus,Painted Frogfish,1.4582248103,125.2217194609
2025-02-24,Ophichthinae,,1.4576670914,125.2210008844
2025-02-24,Acentronura tentaculata,Dwarf Pipehorse,1.457242454,125.2202685434
2025-02-24,Hippocampus kuda,Common Seahorse,1.4997084433,125.2557795837
2025-02-24,Pleurosicya,Ghostgobies,1.6147096727,124.740835934
2025-02-24,Bryaninops tigris,Antipatharia Goby,1.6147096727,124.740835934
2025-02-24,Canthigaster valentini,Blacksaddle Toby,1.6147096727,124.740835934
2025-02-24,Taenianotus triacanthus,Leaf Scorpionfish,1.6147096727,124.740835934
2025-02-24,Pseudanthias pleurotaenia,Squarespot Anthias,1.6147096727,124.740835934
2025-02-24,Dascyllus reticulatus,Reticulated Damselfish,1.6147096727,124.740835934
2025-02-23,Brachygobius kabiliensis,Kabili Bumblebee Goby,1.3782176467,103.9526346783
2025-02-23,Zenarchopterus buffonis,Northern River Garfish,1.3775663733,103.9528011717
2025-02-23,Planiliza subviridis,Greenback Mullet,1.3775709833,103.9527812233
2025-02-23,Periophthalmodon schlosseri,Giant Mudskipper,1.378050255,103.9526550567
