date,scientific_name,common_name,latitude,longitude
2023-12-31,Taenianotus triacanthus,Leaf Scorpionfish,-8.51878,115.510038
2023-12-31,Lutjanus argentimaculatus,Mangrove Red Snapper,-8.51878,115.510038
2023-12-31,Naso mcdadei,Squarenose Unicornfish,-8.51878,115.510038
2023-12-31,Balistoides viridescens,Titan Triggerfish,-8.51878,115.510038
2023-12-31,Scolopsis ciliata,Whitestreak Monocle Bream,-8.51878,115.510038
2023-12-31,Variola albimarginata,White-edged Lyretail,-8.51878,115.510038
2023-12-31,Pomacanthus semicirculatus,Semicircle Angelfish,-8.51878,115.510038
2023-12-31,Diodon hystrix,Spotted Porcupinefish,-8.51878,115.510038
2023-12-31,Platax,Spadefishes,-8.51878,115.510038
2023-12-31,Bodianus dictynna,Redfin Hogfish,-8.51878,115.510038
2023-12-31,Trachyrhamphus bicoarctatus,Bentstick Pipefish,-8.530259,115.513805
2023-12-31,Oxycheilinus digramma,Linedcheek Wrasse,-8.530259,115.513805
2023-12-31,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.530259,115.513805
2023-12-31,Aseraggodes,,-8.5138278409,119.6052276716
2023-12-31,Ophichthus polyophthalmus,Many-eyed Snake Eel,-8.530259,115.513805
2023-12-31,Ablabys taenianotus,Cockatoo Waspfish,-8.530259,115.513805
2023-12-31,Trachyrhamphus bicoarctatus,Bentstick Pipefish,-8.530259,115.513805
2023-12-31,Solenostomus cyanopterus,Robust Ghostpipefish,-8.530259,115.513805
2023-12-31,Ecsenius lineatus,Lined Combtooth Blenny,-8.530259,115.513805
2023-12-31,Dendrochirus zebra,Zebra Lionfish,-8.530259,115.513805
2023-12-31,Coris schroederii,Schroeder's Rainbow Wrasse,-8.530259,115.513805
2023-12-31,Plotosus lineatus,Striped Eel Catfish,-8.530259,115.513805
2023-12-31,Taenianotus triacanthus,Leaf Scorpionfish,-8.530259,115.513805
2023-12-31,Cephalopholis urodeta,Flagtail Grouper,-5.6776288917,120.4802702298
2023-12-31,Dascyllus trimaculatus,Three-spot Dascyllus,-5.6777682124,120.4804941742
2023-12-31,Gomphosus varius,Bird Wrasse,-2.2032262124,130.4252047747
2023-12-31,Scarus frenatus,Sixband Parrotfish,-2.2032262124,130.4252047747
2023-12-31,Scarus frenatus,Sixband Parrotfish,-2.2032262124,130.4252047747
2023-12-31,Bryaninops yongei,Wire Coral Goby,-2.2024736596,130.4240226742
2023-12-31,Cyclichthys orbicularis,Shortspine Porcupinefish,-5.6778681,120.4808986737
2023-12-31,Cephalopholis argus,Peacock Grouper,-2.2032262124,130.4252047747
2023-12-31,Hippocampus denise,Denise's Pygmy Seahorse,-2.1658403353,130.3517689742
2023-12-31,Clarias batrachus,Walking Catfish,1.4105233211,103.7784205233
2023-12-30,Caesio caerulaurea,Scissor-tailed Fusilier,-5.6411056874,120.4257415443
2023-12-30,Centropyge bicolor,Bicolor Angelfish,-8.5022650043,119.7588238181
2023-12-30,Parupeneus barberinus,Dot-and-dash Goatfish,-8.5022650043,119.7588238181
2023-12-30,Halichoeres scapularis,Zigzag Wrasse,-8.5022650043,119.7588238181
2023-12-30,Stegastes,Gregories,-8.5022650043,119.7588238181
2023-12-30,Halichoeres chloropterus,Pastel-green Wrasse,-8.5022650043,119.7588238181
2023-12-30,Parupeneus multifasciatus,Manybar Goatfish,-8.5022650043,119.7588238181
2023-12-30,Scolopsis lineata,Lined Monocle Bream,-8.5022650043,119.7588238181
2023-12-30,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5022650043,119.7588238181
2023-12-30,Chaetodon melannotus,Blackback Butterflyfish,-8.5022650043,119.7588238181
2023-12-30,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.5022650043,119.7588238181
2023-12-30,Chaetodon speculum,Oval-spot Butterflyfish,-8.5022650043,119.7588238181
2023-12-30,Plotosus lineatus,Striped Eel Catfish,-8.5022650043,119.7588238181
2023-12-30,Parapercis tetracantha,Reticulated Sandperch,-8.307584283,115.6208458436
2023-12-30,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",3.68535,97.6540083333
2023-12-30,Antennarius randalli,Randall's Frogfish,-8.3073579282,115.6214803097
2023-12-30,Trichopodus trichopterus,Three Spot Gourami,-6.5468888889,106.7322861111
2023-12-30,Pterocaesio tile,Neon Fusilier,-5.654838151,120.4471176862
2023-12-30,Channa striata,Striped Snakehead,-0.81778138,131.80880986
2023-12-30,Cyprinidae,Cyprinids,-0.81778592,131.80880309
2023-12-30,Synchiropus splendidus,Mandarinfish,1.6214308,124.7650201
2023-12-30,Glossogobius aureus,Golden Flathead Goby,1.3708916667,103.8253783333
2023-12-30,Synchiropus splendidus,Mandarinfish,1.6214308,124.7650201
2023-12-30,Synchiropus splendidus,Mandarinfish,1.6214308,124.7650201
2023-12-30,Cirrhilabrus,Fairy Wrasses,1.6214308,124.7650201
2023-12-30,Dunckerocampus dactyliophorus,Banded Pipefish,1.6214308,124.7650201
2023-12-30,Oxycheilinus orientalis,Oriental Wrasse,1.6214308,124.7650201
2023-12-30,Epinephelus merra,Honeycomb Grouper,1.6214308,124.7650201
2023-12-30,Gymnothorax,Common Morays,-5.6102099061,120.4476982535
2023-12-30,Balistapus undulatus,Orangestripe Triggerfish,-8.2421835071,115.5697967114
2023-12-30,Variola albimarginata,White-edged Lyretail,-8.2423348138,115.569611639
2023-12-30,Zanclus cornutus,Moorish Idol,-2.2162496006,130.4543250527
2023-12-30,Lutjanus decussatus,Checkered Snapper,-2.2162496006,130.4543250527
2023-12-30,Parupeneus crassilabris,Doublebar Goatfish,-2.0862533234,130.157824533
2023-12-30,Bulbonaricus brauni,Braun's Pughead Pipefish,-0.9640728466,131.1855295694
2023-12-30,Oxudercinae,Mudskippers,1.4464304,103.723404
2023-12-30,Solenostomus cyanopterus,Robust Ghostpipefish,-1.0045902673,131.1612899994
2023-12-30,Gambusia,Mosquitofishes,-1.689135,120.2133966667
2023-12-30,Gambusia,Mosquitofishes,-1.689135,120.2133966667
2023-12-30,Balistoides conspicillum,Clown Triggerfish,-5.6371879633,120.4273417406
2023-12-30,Periophthalmodon schlosseri,Giant Mudskipper,1.4464304,103.723404
2023-12-30,Periophthalmodon schlosseri,Giant Mudskipper,1.4464303918,103.7234040722
2023-12-30,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.329729,115.640476
2023-12-30,Ostorhinchus monospilus,Yelloweyed Cardinalfish,-8.329729,115.640476
2023-12-30,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.329729,115.640476
2023-12-30,Stethojulis interrupta,Cutribbon Wrasse,-8.329729,115.640476
2023-12-30,Gymnothorax thyrsoideus,White-eyed Moray,-8.329729,115.640476
2023-12-30,Grammistes sexlineatus,Lined Soapfish,-8.329729,115.640476
2023-12-30,Ostorhinchus angustatus,Broadstripe Cardinalfish,-8.329729,115.640476
2023-12-30,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.329729,115.640476
2023-12-30,Plectorhinchinae,,-8.3292353117,115.645511841
2023-12-30,Pseudomonacanthus macrurus,Strapweed Filefish,-8.329724,115.641422
2023-12-30,Periophthalmodon schlosseri,Giant Mudskipper,3.3400055556,101.2382611111
2023-12-30,Echeneis naucrates,Sharksucker,-8.329729,115.640476
2023-12-30,Ecsenius axelrodi,Clown Blenny,1.6235162,124.7602683
2023-12-30,Halichoeres hortulanus,Checkerboard Wrasse,1.6235162,124.7602683
2023-12-30,Gymnothorax thyrsoideus,White-eyed Moray,-8.329729,115.640476
2023-12-30,Ostorhinchus moluccensis,Moluccan Cardinalfish,-8.329729,115.640476
2023-12-30,Neochirus brachyptera,Dwarf Lionfish,-8.329729,115.640476
2023-12-30,Chaetodon vagabundus,Vagabond Butterflyfish,-8.329729,115.640476
2023-12-30,Diodon holocanthus,Longspined Porcupinefish,-8.329724,115.641422
2023-12-30,Echeneis naucrates,Sharksucker,1.6235162,124.7602683
2023-12-30,Dendrochirus zebra,Zebra Lionfish,-8.329729,115.640476
2023-12-30,Chaetodon adiergastos,Panda Butterflyfish,-8.329724,115.641422
2023-12-30,Ecsenius axelrodi,Clown Blenny,1.6235162,124.7602683
2023-12-30,Cyclichthys orbicularis,Shortspine Porcupinefish,-8.329729,115.640476
2023-12-30,Paragobiodon xanthosoma,Emerald Coralgoby,1.6235162,124.7602683
2023-12-30,Macrognathus,,3.1531221667,101.7125383333
2023-12-30,Hippocampus,Seahorses,3.1531278333,101.7125333333
2023-12-30,Trachyrhamphus bicoarctatus,Bentstick Pipefish,-8.329729,115.640476
2023-12-30,Arothron hispidus,White-spotted Puffer,-8.329729,115.640476
2023-12-30,Trimma halonevum,Skinspot Pygmygoby,-8.2981892583,115.6161288307
2023-12-30,Periophthalmodon schlosseri,Giant Mudskipper,3.3352888889,101.2344805556
2023-12-30,Lethrinus microdon,Smalltooth Emperor,-8.2981467923,115.616234778
2023-12-30,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,3.3354277778,101.2353305556
2023-12-30,Trimma,Pygmygobies,1.6235162,124.7602683
2023-12-30,Gymnothorax thyrsoideus,White-eyed Moray,-8.2982727156,115.6164331971
2023-12-30,Trimma halonevum,Skinspot Pygmygoby,-8.2982120672,115.616182468
2023-12-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.6235162,124.7602683
2023-12-30,Periophthalmodon schlosseri,Giant Mudskipper,3.3355027778,101.2355138889
2023-12-30,Boleophthalmus,Blue-spotted Mudskippers,3.3354972222,101.2355
2023-12-30,Gymnothorax flavimarginatus,Yellowmargin Moray,1.6235162,124.7602683
2023-12-30,Actinopterygii,Ray-finned Fishes,1.4464304,103.723404
2023-12-30,Arothron mappa,Map Puffer,1.6235162,124.7602683
2023-12-30,Etroplus suratensis,Green Chromide,1.4464304,103.723404
2023-12-30,Ambassis vachellii,Vachell's Glassfish,1.4464304,103.723404
2023-12-30,Yarica hyalosoma,Mangrove Cardinalfish,1.4464304,103.723404
2023-12-30,Monodactylus argenteus,Diamondfish,1.4464304,103.723404
2023-12-30,Toxotes jaculatrix,Banded Archerfish,1.4464304,103.723404
2023-12-30,Poecilia sphenops,Common Molly,1.4464304,103.723404
2023-12-30,Toxotes jaculatrix,Banded Archerfish,1.4464304,103.723404
2023-12-30,Periophthalmus,,3.3355527778,101.2358222222
2023-12-30,Periophthalmus gracilis,Slender Mudskipper,3.3355166667,101.2358305556
2023-12-30,Rastrelliger kanagurta,Longjaw Mackerel,1.6235162,124.7602683
2023-12-30,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,3.3355555556,101.2358138889
2023-12-30,Periophthalmus,,3.3355611111,101.2358194444
2023-12-30,Periophthalmus argentilineatus,Barred Mudskipper,3.3352666667,101.2362777778
2023-12-30,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,3.3347611111,101.2368277778
2023-12-30,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.329729,115.640476
2023-12-30,Cyclichthys orbicularis,Shortspine Porcupinefish,-8.329729,115.640476
2023-12-30,Arapaima gigas,Giant arapaima,3.1530471667,101.7124783333
2023-12-30,Plectorhinchus vittatus,Oriental Sweetlips,-8.329724,115.641422
2023-12-30,Mayaheros urophthalmus,Mayan Cichlid,1.4464303918,103.7234040722
2023-12-30,Channa striata,Striped Snakehead,1.4464303918,103.7234040722
2023-12-30,Lactoria cornuta,Longhorn Cowfish,-8.329724,115.641422
2023-12-30,Mayaheros urophthalmus,Mayan Cichlid,1.4464303918,103.7234040722
2023-12-30,Trichopodus trichopterus,Three Spot Gourami,3.1722269556,101.4962854609
2023-12-30,Channa striata,Striped Snakehead,1.4464304,103.723404
2023-12-30,Antennarius pictus,Painted Frogfish,-0.6698972256,130.2961060902
2023-12-30,Channa striata,Striped Snakehead,1.4404130894,103.7352792174
2023-12-30,Aplocheilus armatus,Whitespot,1.4464304,103.723404
2023-12-30,Strongylura strongylura,Blackspot Longtom,1.4464303918,103.7234040722
2023-12-30,Zenarchopterus buffonis,Northern River Garfish,1.4464304,103.723404
2023-12-30,Trigonopoma gracile,Blue-lined Rasbora,3.173,101.4983055556
2023-12-30,Taenianotus triacanthus,Leaf Scorpionfish,-8.3294589391,115.6452972372
2023-12-30,Epinephelus bontoides,Palemargin Grouper,-8.329729,115.640476
2023-12-30,Pseudomonacanthus macrurus,Strapweed Filefish,-8.329729,115.640476
2023-12-30,Hippocampus pontohi,Weedy Pygmy Seahorse,-1.6180533395,130.2949632332
2023-12-30,Echidna nebulosa,Snowflake Moray,-8.329729,115.640476
2023-12-30,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2023-12-30,Lactoria cornuta,Longhorn Cowfish,-8.329729,115.640476
2023-12-30,Synodus variegatus,Variegated Lizardfish,1.6235162,124.7602683
2023-12-30,Halichoeres hartzfeldii,Orangeline Wrasse,-8.329729,115.640476
2023-12-30,Ecsenius namiyei,Namiye's Combtooth Blenny,-1.672505,130.296477
2023-12-30,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.329724,115.641422
2023-12-30,Canthigaster valentini,Blacksaddle Toby,-8.329729,115.640476
2023-12-30,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2023-12-30,Pangasianodon hypophthalmus,Iridescent Shark,1.5500527301,103.703774153
2023-12-30,Neochirus brachyptera,Dwarf Lionfish,-8.329729,115.640476
2023-12-30,Bothus pantherinus,Panther Flounder,-8.2987359828,115.6165244655
2023-12-30,Oxycheilinus bimaculatus,Twospot Wrasse,-8.329729,115.640476
2023-12-30,Strongylura strongylura,Blackspot Longtom,1.4464304,103.723404
2023-12-30,Ambassis kopsii,Singapore Glassy Perchlet,1.4464304,103.723404
2023-12-30,Lates calcarifer,Barramundi,1.4464304,103.723404
2023-12-30,Mugilidae,Mullets,1.4464304,103.723404
2023-12-30,Ecsenius axelrodi,Clown Blenny,1.6235162,124.7602683
2023-12-30,Pardachirus pavoninus,Peacock sole,-8.2987134228,115.6165946251
2023-12-30,Pseudanthias pleurotaenia,Squarespot Anthias,1.6235162,124.7602683
2023-12-30,Pteropterus antennatus,Spotfin Lionfish,1.6235162,124.7602683
2023-12-30,Solenostomus cyanopterus,Robust Ghostpipefish,-8.2987240393,115.6166522926
2023-12-30,Ecsenius axelrodi,Clown Blenny,1.6235162,124.7602683
2023-12-30,Macolor macularis,Midnight Snapper,1.6235162,124.7602683
2023-12-30,Actinopterygii,Ray-finned Fishes,1.6235162,124.7602683
2023-12-30,Plotosus canius,Eel Catfish,5.8053666667,117.9895866667
2023-12-30,Moolgarda seheli,Bluespot Mullet,-8.2987708545,115.6166944051
2023-12-30,Pterois volitans,Common Lionfish,-8.2988518722,115.6166705643
2023-12-30,Gerres erythrourus,Short Silverbiddy,5.8031083333,117.9918883333
2023-12-30,Pseudanthias huchtii,Threadfin Anthias,-1.672505,130.296477
2023-12-30,Nemateleotris magnifica,Fire Dartfish,-1.672505,130.296477
2023-12-30,Paracirrhites forsteri,Freckled Hawkfish,-1.672505,130.296477
2023-12-30,Ostracion cubicum,Yellow Boxfish,-1.672505,130.296477
2023-12-30,Valenciennea strigata,Bluestreak Goby,-1.672505,130.296477
2023-12-30,Ptereleotris evides,Twotone Dartfish,-1.672505,130.296477
2023-12-30,Plectorhinchus polytaenia,Ribbon Sweetlips,-1.67731,130.297851
2023-12-30,Lutjanus johnii,Golden Snapper,5.8031083333,117.99192
2023-12-30,Toxotes,Archerfishes,-8.6651633384,119.6855048463
2023-12-30,Anguillidae,Freshwater Eels,5.8031,117.9919133333
2023-12-29,Actinopterygii,Ray-finned Fishes,1.6235162,124.7602683
2023-12-29,Channa striata,Striped Snakehead,0.9959383333,104.6292883333
2023-12-29,Arothron mappa,Map Puffer,-1.672505,130.296477
2023-12-29,Balistoides viridescens,Titan Triggerfish,-1.672505,130.296477
2023-12-29,Gymnothorax thyrsoideus,White-eyed Moray,-8.9022490403,116.2330126762
2023-12-29,Arothron mappa,Map Puffer,-1.672505,130.296477
2023-12-29,Arothron mappa,Map Puffer,-1.672505,130.296477
2023-12-29,Halichoeres nebulosus,Cloud Wrasse,-8.9022354595,116.2331236526
2023-12-29,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2746032726,115.5935855619
2023-12-29,Dactyloptena orientalis,Oriental Flying Gurnard,-5.60989374,120.4483878701
2023-12-29,Amblyglyphidodon aureus,Golden Damselfish,-5.6104891277,120.4484071258
2023-12-29,Dunckerocampus dactyliophorus,Banded Pipefish,-1.672505,130.296477
2023-12-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-1.672505,130.296477
2023-12-29,Betta splendens,Siamese Fighting Fish,1.4242970448,103.8385905325
2023-12-29,Bolbometopon muricatum,Bumphead Parrotfish,-1.7137765032,130.3319949238
2023-12-29,Chaetodon adiergastos,Panda Butterflyfish,-8.343432,115.675981
2023-12-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.343432,115.675981
2023-12-29,Gymnomuraena zebra,Zebra Moray,-8.343432,115.675981
2023-12-29,Chaetodon kleinii,Blacklip Butterflyfish,-8.343432,115.675981
2023-12-29,Forcipiger flavissimus,Forceps Butterflyfish,-8.343432,115.675981
2023-12-29,Cantherhines fronticinctus,Spectacled Filefish,-8.343432,115.675981
2023-12-29,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.343432,115.675981
2023-12-29,Caesio caerulaurea,Scissor-tailed Fusilier,-8.343432,115.675981
2023-12-29,Ariidae,Sea Catfishes,4.877667828,115.5099634802
2023-12-29,Acanthurus mata,Yellowmask Surgeonfish,-8.343432,115.675981
2023-12-29,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.343432,115.675981
2023-12-29,Ostracion cubicum,Yellow Boxfish,-8.343432,115.675981
2023-12-29,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.343432,115.675981
2023-12-29,Naso hexacanthus,Sleek Unicornfish,-8.343432,115.675981
2023-12-29,Acanthurus nigricauda,Eyeline Surgeonfish,-8.343432,115.675981
2023-12-29,Naso hexacanthus,Sleek Unicornfish,-8.343432,115.675981
2023-12-29,Parupeneus indicus,Yellowspot Goatfish,-8.343432,115.675981
2023-12-29,Acanthurus triostegus,Convict Surgeonfish,-8.343432,115.675981
2023-12-29,Valenciennea sexguttata,Sixspot Glidergoby,-8.343432,115.675981
2023-12-29,Plectorhinchus vittatus,Oriental Sweetlips,-8.343432,115.675981
2023-12-29,Amphiprion,Anemonefishes,-8.343432,115.675981
2023-12-29,Dendrochirus zebra,Zebra Lionfish,-8.343432,115.675981
2023-12-29,Chanos chanos,Milkfish,-8.343432,115.675981
2023-12-29,Iniistius pavo,Peacock Razorfish,-1.67731,130.297851
2023-12-29,Stiphodon,Stiphodons,-1.3927061,120.7378688
2023-12-29,Bothus pantherinus,Panther Flounder,-8.307535103,115.6207108857
2023-12-29,Dascyllus melanurus,Blacktail Humbug,-0.4169661445,130.7110312214
2023-12-29,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6167642,124.7324315
2023-12-29,Fistularia commersonii,Blue-spotted Cornetfish,1.6167642,124.7324315
2023-12-29,Inimicus didactylus,Devil Stinger,-8.3074554811,115.6207379277
2023-12-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.2777847267,115.5970548423
2023-12-29,Echeneis naucrates,Sharksucker,1.6167642,124.7324315
2023-12-29,Macolor niger,Black-and-white Snapper,1.6167642,124.7324315
2023-12-29,Gymnothorax meleagris,Whitemouth Moray,1.6167642,124.7324315
2023-12-29,Scolopsis bilineata,Bridled Monocle Bream,-8.343087,115.686617
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Parapercis millepunctata,Thousand-spot Grubfish,-8.343087,115.686617
2023-12-29,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.343087,115.686617
2023-12-29,Valenciennea strigata,Bluestreak Goby,-8.343087,115.686617
2023-12-29,Chromis viridis,Blue-green Chromis,-8.343087,115.686617
2023-12-29,Acanthurus nigricans,Whitecheek Surgeonfish,-8.343087,115.686617
2023-12-29,Chaetodon citrinellus,Speckled Butterflyfish,-8.343087,115.686617
2023-12-29,Ecsenius axelrodi,Clown Blenny,1.6167642,124.7324315
2023-12-29,Thalassoma hardwicke,Sixbar Wrasse,-8.343087,115.686617
2023-12-29,Cymbacephalus beauforti,Crocodile Flathead,-1.672505,130.296477
2023-12-29,Hippocampus histrix,Spiny Seahorse,-8.224936767,115.742597725
2023-12-29,Hippocampus histrix,Spiny Seahorse,-8.3365064951,115.6276376841
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Epinephelus coeruleopunctatus,Whitespotted Grouper,1.6167642,124.7324315
2023-12-29,Hippocampus histrix,Spiny Seahorse,-8.316469031,115.746544324
2023-12-29,Valenciennea puellaris,Orange-dashed Goby,-8.343087,115.686617
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Halichoeres scapularis,Zigzag Wrasse,-8.343087,115.686617
2023-12-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.6167642,124.7324315
2023-12-29,Zoramia perlita,Pearly Cardinalfish,-8.343087,115.686617
2023-12-29,Nemanthias dispar,Redfin Anthias,-8.343087,115.686617
2023-12-29,Ostorhinchus aureus,Ringtail Cardinalfish,-8.343087,115.686617
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Halichoeres hortulanus,Checkerboard Wrasse,-8.343087,115.686617
2023-12-29,Parupeneus multifasciatus,Manybar Goatfish,-8.343087,115.686617
2023-12-29,Valenciennea strigata,Bluestreak Goby,-8.343087,115.686617
2023-12-29,Helcogramma striata,Striped Triplefin,1.6167642,124.7324315
2023-12-29,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-8.343087,115.686617
2023-12-29,Cheilodipterus,,-8.343087,115.686617
2023-12-29,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.343087,115.686617
2023-12-29,Variola albimarginata,White-edged Lyretail,-8.3074649519,115.6209824041
2023-12-29,Lactoria fornasini,Thornback Cowfish,-8.3074198328,115.6209126667
2023-12-29,Hologymnosus annulatus,Ringed Slender Wrasse,-8.3075206872,115.6210092262
2023-12-29,Zanclus cornutus,Moorish Idol,-8.3075976551,115.6210092262
2023-12-29,Chaetodon vagabundus,Vagabond Butterflyfish,-8.3076613526,115.6210038618
2023-12-29,Chromileptes altivelis,Humpback Grouper,-1.6443670442,130.2638097702
2023-12-29,Cheilinus undulatus,Napoleon Wrasse,-1.672505,130.296477
2023-12-29,Canthigaster valentini,Blacksaddle Toby,-8.343087,115.686617
2023-12-29,Caranx melampygus,Bluefin Trevally,-1.672505,130.296477
2023-12-29,Tylosurus crocodilus,Houndfish,1.6053913,124.7679045
2023-12-29,Sphyraenidae,Barracudas,1.6053913,124.7679045
2023-12-29,Amphiprion perideraion,Pink Skunk Anemonefish,1.6053913,124.7679045
2023-12-29,Amphiprion biaculeatus,Spine-cheek Clownfish,1.6053913,124.7679045
2023-12-29,Nemateleotris magnifica,Fire Dartfish,1.6053913,124.7679045
