year,month,date,scientific_name,common_name,latitude,longitude
2025,2,2025-02-14,Grammatorcynus bilineatus,Double-lined Mackerel,8.6578624365,97.6466734707
2025,2,2025-02-14,Chaetodon trifascialis,Chevron Butterflyfish,8.720942334,97.6516127395
2025,2,2025-02-14,Priacanthus hamrur,Crescent-tail Bigeye,8.6578624365,97.6466734707
2025,2,2025-02-14,Acanthurus nigricauda,Eyeline Surgeonfish,9.06416561,97.8060256278
2025,2,2025-02-14,Chaetodon meyeri,Meyer's Butterflyfish,8.6578624365,97.6466734707
2025,2,2025-02-14,Priacanthus hamrur,Crescent-tail Bigeye,9.0632683745,97.8079298136
2025,2,2025-02-14,Chaetodon andamanensis,Andaman Butterflyfish,9.364144441,98.0227438643
2025,2,2025-02-14,Chaetodon collare,Red-tailed Butterflyfish,8.6660568076,97.6469412481
2025,2,2025-02-14,Pygoplites diacanthus,Regal Angelfish,9.4435710341,97.8480593402
2025,2,2025-02-14,Cheilinus fasciatus,Redbreast Maori Wrasse,9.3641338552,98.0227760508
2025,2,2025-02-14,Zanclus cornutus,Moorish Idol,9.364144441,98.0227331355
2025,2,2025-02-14,Scolopsis margaritifera,Pearly Monocle Bream,8.666171009,97.6467445528
2025,2,2025-02-14,Cryptocentrus fasciatus,Barred Shrimpgoby,8.6661604026,97.6468518412
2025,2,2025-02-14,Zebrasoma scopas,Brown Tang,9.3797352341,97.8772037685
2025,2,2025-02-14,Pomacentrus pavo,Peacock Damsel,9.3792588912,97.8765439451
2025,2,2025-02-14,Scolopsis,Monocle Breams,9.3806607382,97.878885142
2025,2,2025-02-14,Pseudanthias squamipinnis,Lyretail Anthias,9.379841181,97.8780751149
2025,2,2025-02-14,Taeniamia fucata,Orangelined Cardinalfish,9.3803598645,97.8785579125
2025,2,2025-02-14,Amphiprion akallopisos,Skunk Anemonefish,9.3797776686,97.877678148
2025,2,2025-02-14,Dascyllus trimaculatus,Three-spot Dascyllus,9.3791107885,97.8763632111
2025,2,2025-02-14,Atule mate,Barred Yellowtail Scad,9.3788884948,97.8770163612
2025,2,2025-02-14,Caesio xanthonota,Yellowback Fusilier,9.3797988394,97.8783199148
2025,2,2025-02-14,Caesio caerulaurea,Scissor-tailed Fusilier,9.3800439219,97.8782609062
2025,2,2025-02-14,Balistoides viridescens,Titan Triggerfish,9.3790753582,97.8787866192
2025,2,2025-02-14,Epibulus insidiator,Slingjaw Wrasse,9.3791600415,97.8782984572
2025,2,2025-02-14,Chlorurus sordidus,Indian Bullethead Parrotfish,9.379292359,97.8787651615
2025,2,2025-02-14,Pomacentrus pavo,Peacock Damsel,9.3792817736,97.8781697111
2025,2,2025-02-14,Halichoeres chloropterus,Pastel-green Wrasse,9.3794035057,97.8783306437
2025,2,2025-02-14,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.379385375,97.877880573
2025,2,2025-02-14,Arothron mappa,Map Puffer,9.3777177819,97.8782126268
2025,2,2025-02-14,Pomacentrus similis,Similar Damsel,9.3803915276,97.8789793909
2025,2,2025-02-14,Pomacentrus umbratilus,Shade damselfish,9.3805661862,97.8793978155
2025,2,2025-02-14,Siganus punctatus,Spotted Rabbitfish,9.3805238447,97.8798269689
2025,2,2025-02-14,Chromis atripectoralis,Black-axil Chromis,9.3804550398,97.880148834
2025,2,2025-02-14,Pomacentrus pavo,Peacock Damsel,9.3790260122,97.87668342
2025,2,2025-02-14,Anampses meleagrides,Yellowtail Wrasse,9.3807302593,97.8804442737
2025,2,2025-02-14,Neopomacentrus bankieri,Chinese Demoiselle,9.3805926496,97.8804170549
2025,2,2025-02-14,Coris batuensis,Batu Coris,9.3806879179,97.8801801579
2025,2,2025-02-14,Chromis ternatensis,Ternate Chromis,9.3788989872,97.8766297758
2025,2,2025-02-14,Lutjanus biguttatus,Twospot Snapper,9.3806932105,97.879877232
2025,2,2025-02-14,Lethrinus erythropterus,longfin Emperor,9.3807196739,97.8795074145
2025,2,2025-02-14,Lutjanus biguttatus,Twospot Snapper,9.4111782472,97.8741700703
2025,2,2025-02-14,Plectorhinchus vittatus,Oriental Sweetlips,9.4111782472,97.8741700703
2025,2,2025-02-14,Plectorhinchus vittatus,Oriental Sweetlips,9.4111782472,97.8741700703
2025,2,2025-02-14,Sphyraena obtusata,Striped Barracuda,9.4111782472,97.8741700703
2025,2,2025-02-14,Arothron stellatus,Starry Puffer,9.4111782472,97.8741700703
2025,2,2025-02-14,Balistoides viridescens,Titan Triggerfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Siganus guttatus,Golden Rabbitfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Pterois miles,Indian Lionfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Gymnosarda unicolor,Dogtooth Tuna,8.827619064,97.7959500536
2025,2,2025-02-14,Bodianus mesothorax,Blackbelt Hogfish,8.8275944977,97.7966248695
2025,2,2025-02-14,Pomacanthus annularis,Bluering Angelfish,8.8270415219,97.7974647951
2025,2,2025-02-14,Platax teira,Longfin Batfish,8.8270381208,97.7970404948
2025,2,2025-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,9.4111782472,97.8741700703
2025,2,2025-02-14,Scarinae,Parrotfishes,9.4111782472,97.8741700703
2025,2,2025-02-14,Scolopsis margaritifera,Pearly Monocle Bream,9.4111782472,97.8741700703
2025,2,2025-02-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Halichoeres hortulanus,Checkerboard Wrasse,9.4111782472,97.8741700703
2025,2,2025-02-14,Siganus vermiculatus,Maze Rabbitfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Belonidae,Needlefishes,7.5317638997,99.0959062997
2025,2,2025-02-14,Chaetodon collare,Red-tailed Butterflyfish,9.4111782472,97.8741700703
2025,2,2025-02-14,Ptereleotris heteroptera,Spottail Dartfish,8.6578624365,97.6466734707
2025,2,2025-02-14,Aethaloperca rogaa,Redmouth Grouper,8.6578624365,97.6466734707
2025,2,2025-02-14,Chromis ternatensis,Ternate Chromis,8.6578624365,97.6466734707
2025,2,2025-02-14,Amblygobius,,8.6578624365,97.6466734707
2025,2,2025-02-14,Dipterygonotus balteatus,Mottled Fusilier,8.6578624365,97.6466734707
2025,2,2025-02-14,Parupeneus pleurostigma,Sidespot Goatfish,8.6578624365,97.6466734707
2025,2,2025-02-14,Chaetodon auriga,Threadfin Butterflyfish,8.6578624365,97.6466734707
2025,2,2025-02-14,Ctenopharyngodon idella,Grass Carp,20.2617033333,100.0497471667
2025,2,2025-02-14,Valenciennea puellaris,Orange-dashed Goby,8.6578624365,97.6466734707
2025,2,2025-02-14,Heteroconger hassi,Spotted Garden Eel,8.6578624365,97.6466734707
2025,2,2025-02-14,Scarus ghobban,Blue-barred Parrotfish,9.3641920774,98.0227680042
2025,2,2025-02-14,Sufflamen chrysopterum,Flagtail Triggerfish,9.364189431,98.0226875379
2025,2,2025-02-14,Gymnothorax javanicus,Giant Moray,8.6673866718,97.6443175273
2025,2,2025-02-14,Balistoides viridescens,Titan Triggerfish,8.6659376693,97.6448562776
2025,2,2025-02-14,Fusigobius,,8.6578624365,97.6466734707
2025,2,2025-02-14,Naso brevirostris,Paletail Unicornfish,8.666234647,97.6468732988
2025,2,2025-02-14,Lutjaninae,Fusiliers,8.6658422121,97.6460364496
2025,2,2025-02-14,Valenciennea,,8.665539533,97.6489898935
2025,2,2025-02-14,Ctenochaetus striatus,Lined Bristletooth,9.3641656128,98.0227089956
2025,2,2025-02-14,Chlorurus sordidus,Indian Bullethead Parrotfish,9.3642185421,98.0226902201
2025,2,2025-02-14,Amblyeleotris aurora,Pinkbar Goby,8.6578624365,97.6466734707
2025,2,2025-02-14,Variola louti,Yellow-edged Lyretail,9.3872174245,97.8612927381
2025,2,2025-02-14,Epinephelus fuscoguttatus,Flowery Rockcod,9.326325229,97.815062353
2025,2,2025-02-14,Forcipiger flavissimus,Forceps Butterflyfish,9.3642053098,98.0227224066
2025,2,2025-02-14,Opistognathidae,Jawfishes,8.6578624365,97.6466734707
2025,2,2025-02-14,Chaetodon decussatus,Indian Vagabond Butterflyfish,9.364184138,98.0227250889
2025,2,2025-02-14,Lutjanus monostigma,Onespot Snapper,9.3646492735,98.0225073557
2025,2,2025-02-14,Macolor niger,Black-and-white Snapper,9.4204760254,97.8530296158
2025,2,2025-02-14,Plectorhinchus gibbosus,Blubberlip,8.6677236052,97.644249578
2025,2,2025-02-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,9.3646143749,98.0226748244
2025,2,2025-02-14,Lutjanus argentimaculatus,Mangrove Red Snapper,9.4542712567,97.8480593402
2025,2,2025-02-14,Caesio lunaris,Lunar Fusilier,9.3643814861,98.0226748244
2025,2,2025-02-14,Chlorurus strongylocephalus,Roundhead Parrotfish,9.3646990617,98.0227177397
2025,2,2025-02-14,Sufflamen bursa,Lei Triggerfish,8.6661167391,97.6456394223
2025,2,2025-02-14,Balistoides conspicillum,Clown Triggerfish,9.0556829727,97.8127241988
2025,2,2025-02-14,Lutjanus lutjanus,Bigeye Snapper,9.0531395156,97.8128704608
2025,2,2025-02-14,Naso brevirostris,Paletail Unicornfish,9.055443961,97.8150877222
2025,2,2025-02-14,Caranx melampygus,Bluefin Trevally,9.0541089737,97.8145620092
2025,2,2025-02-14,Chlorurus strongylocephalus,Roundhead Parrotfish,9.0543950429,97.8133764728
2025,2,2025-02-14,Epinephelus fuscoguttatus,Flowery Rockcod,9.1029134844,97.948306623
2025,2,2025-02-14,Gymnosarda unicolor,Dogtooth Tuna,9.0557965438,97.812500074
2025,2,2025-02-14,Platax teira,Longfin Batfish,9.0536582634,97.8120498079
2025,2,2025-02-14,Lutjanus lemniscatus,Darktail Snapper,9.0533676472,97.8140640898
2025,2,2025-02-14,Plectorhinchus gibbosus,Blubberlip,9.0539500464,97.8134605468
2025,2,2025-02-14,Gymnothorax javanicus,Giant Moray,9.0557618144,97.8113898814
2025,2,2025-02-14,Lutjanus monostigma,Onespot Snapper,9.0560796675,97.8113827611
2025,2,2025-02-14,Plectorhinchus vittatus,Oriental Sweetlips,9.0564716859,97.8132871295
2025,2,2025-02-14,Caesio xanthonota,Yellowback Fusilier,9.0560160969,97.8150091077
2025,2,2025-02-14,Pseudodax moluccanus,Chiseltooth Wrasse,9.3645791708,98.0225246207
2025,2,2025-02-14,Arothron nigropunctatus,Blackspotted Puffer,9.3647697161,98.022503163
2025,2,2025-02-14,Ecsenius midas,Midas Combtooth Blenny,8.6659919313,97.645675185
2025,2,2025-02-14,Ecsenius bicolor,Bicolor Blenny,9.3645791708,98.0226104514
2025,2,2025-02-14,Melichthys indicus,Black-finned Triggerfish,9.364642686,98.0224173323
2025,2,2025-02-14,Pterocaesio tile,Neon Fusilier,9.3850002163,97.8668148833
2025,2,2025-02-14,Cephalopholis miniata,Coral Grouper,9.4320136616,97.8586215137
2025,2,2025-02-14,Odonus niger,Redtooth Triggerfish,9.4465722937,97.830206557
2025,2,2025-02-14,Aphareus furca,Smalltooth Jobfish,9.4452858743,97.8480593402
2025,2,2025-02-14,Hemigymnus fasciatus,Barred Thicklip,9.3645368274,98.0221812979
2025,2,2025-02-14,Scarus tricolor,Tricolour Parrotfish,8.6674796602,97.6442710357
2025,2,2025-02-14,Parupeneus macronemus,Longbarbel Goatfish,9.3646215143,98.0223529593
2025,2,2025-02-14,Halichoeres hortulanus,Checkerboard Wrasse,9.3852412135,97.8668971377
2025,2,2025-02-14,Gymnosarda unicolor,Dogtooth Tuna,9.3863979989,97.8685626236
2025,2,2025-02-14,Scomberoides lysan,Lesser Queenfish,8.6677236052,97.6443139511
2025,2,2025-02-14,Monotaxis heterodon,Redfin Bream,9.3853394786,97.8684982506
2025,2,2025-02-14,Cephalopholis argus,Peacock Grouper,9.3853818195,97.8693136422
2025,2,2025-02-14,Lutjanus decussatus,Checkered Snapper,9.3862074655,97.8676828591
2025,2,2025-02-14,Platax teira,Longfin Batfish,9.3856196063,97.8677543845
2025,2,2025-02-14,Lutjanus kasmira,Bluestriped Snapper,8.6757673448,97.6540105551
2025,2,2025-02-14,Lutjanus decussatus,Checkered Snapper,8.6763516461,97.6541038285
2025,2,2025-02-14,Caesio varilineata,Variable-lined Fusilier,8.6762431826,97.6539118019
2025,2,2025-02-14,Macolor,,8.6761556826,97.6539677641
2025,2,2025-02-14,Cephalopholis miniata,Coral Grouper,8.6759303037,97.6540179977
2025,2,2025-02-14,Siganus javus,Java Rabbitfish,10.0848512804,99.8494419828
2025,2,2025-02-14,Thalassoma lunare,Moon Wrasse,10.0848512804,99.8494419828
2025,2,2025-02-14,Balistoides viridescens,Titan Triggerfish,10.084379573,99.8488019407
2025,2,2025-02-14,Cephalopholis cyanostigma,Bluespotted Grouper,10.0843746215,99.8490101472
2025,2,2025-02-14,Caesio teres,Blue-and-yellow Fusilier,10.083946156,99.8483265191
2025,2,2025-02-14,Scarus prasiognathos,Greencheek Parrotfish,6.4885715361,99.3048958853
2025,2,2025-02-13,Plectorhinchus gibbosus,Blubberlip,10.0852675311,99.8485478014
2025,2,2025-02-13,Siganus guttatus,Golden Rabbitfish,10.0849400762,99.8493320122
2025,2,2025-02-13,Mugilidae,Mullets,10.0848301543,99.8488793895
2025,2,2025-02-13,Periophthalmus,,9.432025,97.8618383333
2025,2,2025-02-13,Periophthalmus,,9.4320466667,97.861855
2025,2,2025-02-13,Atherinidae,Old World Silversides,10.0848476494,99.8495737463
2025,2,2025-02-13,Siganus javus,Java Rabbitfish,10.0848354358,99.8489896953
2025,2,2025-02-13,Tylosurus crocodilus,Houndfish,10.0848281737,99.8495945334
2025,2,2025-02-13,Channa micropeltes,Giant Snakehead,13.7830169468,100.7178778946
2025,2,2025-02-13,Trichopodus trichopterus,Three Spot Gourami,18.8323780981,98.9697235423
2025,2,2025-02-13,Cichlidae,Cichlids,20.3646326671,100.073591612
2025,2,2025-02-13,Channa striata,Striped Snakehead,5.5240001168,102.7546288131
2025,2,2025-02-13,Siganus guttatus,Golden Rabbitfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Chaetodon rafflesii,Lattice Butterflyfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Hemiramphidae,Halfbeaks,7.5829022216,99.0311370085
2025,2,2025-02-13,Naso elegans,Elegant Unicornfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Scarus niger,Swarthy Parrotfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Acanthurus leucosternon,Powder Blue Tang,9.4111782472,97.8741700703
2025,2,2025-02-13,Chaetodon collare,Red-tailed Butterflyfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Chlorurus bleekeri,Bleeker's Parrotfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Sphyraena obtusata,Striped Barracuda,9.4111782472,97.8741700703
2025,2,2025-02-13,Trachinotus baillonii,Smallspotted Dart,7.8042031407,98.6573415622
2025,2,2025-02-13,Amphiprion clarkii,Clark's Anemonefish,9.4111782472,97.8741700703
2025,2,2025-02-13,Acanthurus lineatus,Striped Surgeonfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Epibulus insidiator,Slingjaw Wrasse,9.4111782472,97.8741700703
2025,2,2025-02-13,Siganus corallinus,Coral Rabbitfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Corythoichthys,,9.4111782472,97.8741700703
2025,2,2025-02-13,Pomacentrus pavo,Peacock Damsel,9.4111782472,97.8741700703
2025,2,2025-02-13,Amblyglyphidodon,,9.4111782472,97.8741700703
2025,2,2025-02-13,Pleurosicya,Ghostgobies,7.8100735533,98.6601531878
2025,2,2025-02-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4111782472,97.8741700703
2025,2,2025-02-13,Chaetodon lineolatus,Lined Butterflyfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.4111782472,97.8741700703
2025,2,2025-02-13,Tylosurus,,9.4111782472,97.8741700703
2025,2,2025-02-13,Ostracion nasus,Shortnose Boxfish,7.799664667,98.6769984663
2025,2,2025-02-13,Caesio,,9.4111782472,97.8741700703
2025,2,2025-02-13,Neopomacentrus azysron,Yellowtail Demoiselle,9.4111782472,97.8741700703
2025,2,2025-02-13,Arothron stellatus,Starry Puffer,9.4111782472,97.8741700703
2025,2,2025-02-13,Pomacentrus moluccensis,Lemon Damsel,9.4111782472,97.8741700703
2025,2,2025-02-13,Zanclus cornutus,Moorish Idol,9.4111782472,97.8741700703
2025,2,2025-02-13,Chlorurus troschelii,Greenhead Parrotfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Balistoides viridescens,Titan Triggerfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4111782472,97.8741700703
2025,2,2025-02-13,Siganus fuscescens,Dusky Rabbitfish,7.791697389,98.661654219
2025,2,2025-02-13,Scarus niger,Swarthy Parrotfish,9.4111782472,97.8741700703
2025,2,2025-02-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.4111782472,97.8741700703
2025,2,2025-02-13,Dendrochirus zebra,Zebra Lionfish,7.7957024724,98.6528351158
2025,2,2025-02-13,Scolopsis,Monocle Breams,9.4111782472,97.8741700703
2025,2,2025-02-13,Diodon hystrix,Spotted Porcupinefish,7.7955622934,98.6765988171
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,9.9429715035,98.5895348979
2025,2,2025-02-13,Petroscirtes breviceps,Shorthead Sabretooth Blenny,7.798940194,98.6494106054
2025,2,2025-02-13,Abudefduf,Sergeant Majors,7.2109671,99.0677672997
2025,2,2025-02-13,Beloniformes,"Needlefishes, Halfbeaks, and Allies",9.3446745478,99.7741755098
2025,2,2025-02-13,Alepes vari,Herring scad,7.7814043117,98.6710137874
2025,2,2025-02-13,Halichoeres,,7.8053092678,98.6713436991
2025,2,2025-02-13,Cephalopholis formosa,Bluelined Rockcod,7.8035926104,98.6475116014
2025,2,2025-02-13,Laiphognathus multimaculatus,Manyspot Blenny,7.7882931874,98.6699087173
2025,2,2025-02-13,Pleurosicya,Ghostgobies,7.8235426711,98.6788032576
2025,2,2025-02-13,Alepes vari,Herring scad,7.8113879324,98.7066264823
2025,2,2025-02-13,Periophthalmodon schlosseri,Giant Mudskipper,13.516762,100.653973
2025,2,2025-02-13,Cephalopholis boenak,Chocolate Grouper,7.8392779027,98.687029928
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.516587,100.653918
2025,2,2025-02-13,Periophthalmus chrysospilos,Gold-spotted Mudskipper,9.3173442039,99.7615208477
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.51693,100.654033
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.517115,100.65406
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.517115,100.65406
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.517115,100.65406
2025,2,2025-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.517115,100.65406
2025,2,2025-02-13,Platax,Spadefishes,9.4319783333,97.8622583333
2025,2,2025-02-13,Hippocampus spinosissimus,Queensland Seahorse,12.9222461862,100.6783483532
2025,2,2025-02-13,Hippocampus spinosissimus,Queensland Seahorse,12.9945300515,100.6541534449
2025,2,2025-02-13,Periophthalmodon schlosseri,Giant Mudskipper,13.516828,100.657698
2025,2,2025-02-13,Periophthalmodon schlosseri,Giant Mudskipper,13.516502,100.655652
2025,2,2025-02-13,Scorpaenopsis diabolus,Devil Scorpionfish,7.6549997977,98.7655552849
2025,2,2025-02-13,Siganus fuscescens,Dusky Rabbitfish,7.6549997977,98.7655552849
2025,2,2025-02-13,Cephalopholis miniata,Coral Grouper,8.6220261387,97.6418218885
2025,2,2025-02-13,Acanthurus xanthopterus,Yellowfin Surgeonfish,8.621652221,97.6415214811
2025,2,2025-02-13,Pomacanthus imperator,Emperor Angelfish,8.6215553261,97.6420559674
2025,2,2025-02-13,Cephalopholis miniata,Coral Grouper,8.6225600011,97.6414028363
2025,2,2025-02-13,Hippocampus comes,Tiger Tail Seahorse,7.750400177,98.7967186262
2025,2,2025-02-13,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.6549997977,98.7655552849
2025,2,2025-02-13,Abudefduf sexfasciatus,Scissortail Sergeant,12.5237682579,100.9695208514
2025,2,2025-02-13,Diodon hystrix,Spotted Porcupinefish,7.6357967635,98.8216781616
2025,2,2025-02-13,Diodon liturosus,Blackblotched Porcupinefish,7.6357967635,98.8216781616
2025,2,2025-02-13,Siganus guttatus,Golden Rabbitfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Fistularia,Cornetfishes,7.6357967635,98.8216781616
2025,2,2025-02-13,Lutjanus decussatus,Checkered Snapper,7.6357967635,98.8216781616
2025,2,2025-02-13,Lutjanus quinquelineatus,Fiveline Snapper,7.6357967635,98.8216781616
2025,2,2025-02-13,Lutjanus,Common Snappers,7.6357967635,98.8216781616
2025,2,2025-02-13,Xenocyprididae,East Asian Minnows,5.5224465312,102.7564298362
2025,2,2025-02-13,Scolopsis ciliata,Whitestreak Monocle Bream,7.6357967635,98.8216781616
2025,2,2025-02-13,Gymnothorax flavimarginatus,Yellowmargin Moray,7.6357967635,98.8216781616
2025,2,2025-02-13,Siganus fuscescens,Dusky Rabbitfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Scolopsis vosmeri,Whitecheek Monocle Bream,7.6357967635,98.8216781616
2025,2,2025-02-13,Sargocentron rubrum,Red Squirrelfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Sargocentron rubrum,Red Squirrelfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Chaetodon collare,Red-tailed Butterflyfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Chelmon rostratus,Copperband Butterflyfish,7.6357967635,98.8216781616
2025,2,2025-02-13,Cheilinus trilobatus,Tripletail Maori Wrasse,8.5932063225,97.6349362747
2025,2,2025-02-13,Cephalopholis argus,Peacock Grouper,8.5934768364,97.6349936714
2025,2,2025-02-13,Acanthurus leucosternon,Powder Blue Tang,8.5936836999,97.6351465573
2025,2,2025-02-13,Apolemichthys trimaculatus,Threespot Angelfish,8.5940772085,97.6351677507
2025,2,2025-02-13,Cirrhitichthys oxycephalus,Pixy Hawkfish,8.5943016377,97.6351701556
2025,2,2025-02-13,Arothron caeruleopunctatus,Bluespotted Puffer,8.5945960197,97.6352050243
2025,2,2025-02-13,Chaetodon kleinii,Blacklip Butterflyfish,8.5949010098,97.63517552
2025,2,2025-02-13,Caranx melampygus,Bluefin Trevally,8.5951168312,97.6351647912
2025,2,2025-02-13,Macolor macularis,Midnight Snapper,8.5949968401,97.6352613507
2025,2,2025-02-13,Chlorurus strongylocephalus,Roundhead Parrotfish,8.5948682453,97.6353900968
2025,2,2025-02-13,Chaetodon meyeri,Meyer's Butterflyfish,8.5946979764,97.6354809033
2025,2,2025-02-13,Forcipiger flavissimus,Forceps Butterflyfish,8.5945379383,97.6355130898
2025,2,2025-02-13,Chrominae,Chromis and Humbugs,7.655,98.7655556
2025,2,2025-02-13,Monotaxis grandoculis,Humpnose Bigeye Bream,8.5942621209,97.63548895
2025,2,2025-02-13,Heniochus singularius,Singular Bannerfish,8.5941598967,97.6354702649
2025,2,2025-02-13,Caesio xanthonota,Yellowback Fusilier,8.5937324363,97.6354359716
2025,2,2025-02-13,Hemitaurichthys zoster,Black Pyramid Butterflyfish,8.5931599266,97.6352341402
2025,2,2025-02-13,Chlorurus strongylocephalus,Roundhead Parrotfish,8.5934035763,97.6353152722
2025,2,2025-02-13,Sufflamen bursa,Lei Triggerfish,8.5929623293,97.6350121826
2025,2,2025-02-13,Lutjanus biguttatus,Twospot Snapper,7.655,98.7655556
2025,2,2025-02-13,Scarus,,7.655,98.7655556
2025,2,2025-02-13,Epinephelus erythrurus,Cloudy Grouper,7.655,98.7655556
2025,2,2025-02-13,Gymnothorax thyrsoideus,White-eyed Moray,7.655,98.7655556
2025,2,2025-02-13,Epinephelus quoyanus,Longfin Rockcod,7.655,98.7655556
2025,2,2025-02-13,Thalassoma lunare,Moon Wrasse,7.655,98.7655556
2025,2,2025-02-13,Pomacentrus,,7.655,98.7655556
2025,2,2025-02-13,Eviota teresae,Terry's Pygmygoby,7.655,98.7655556
2025,2,2025-02-13,Sargocentron rubrum,Red Squirrelfish,7.655,98.7655556
2025,2,2025-02-13,Sufflamen chrysopterum,Flagtail Triggerfish,7.655,98.7655556
2025,2,2025-02-13,Ostracion meleagris,Spotted Boxfish,7.655,98.7655556
2025,2,2025-02-13,Scarus rubroviolaceus,Redlip Parrotfish,7.655,98.7655556
2025,2,2025-02-13,Arothron nigropunctatus,Blackspotted Puffer,7.655,98.7655556
2025,2,2025-02-13,Scolopsis bilineata,Bridled Monocle Bream,7.655,98.7655556
2025,2,2025-02-13,Arothron nigropunctatus,Blackspotted Puffer,7.655,98.7655556
2025,2,2025-02-13,Scarus niger,Swarthy Parrotfish,7.655,98.7655556
2025,2,2025-02-13,Scolopsis monogramma,Rainbow Monocle Bream,7.655,98.7655556
2025,2,2025-02-13,Dascyllus carneus,Indian Dascyllus,7.655,98.7655556
2025,2,2025-02-13,Epinephelus quoyanus,Longfin Rockcod,7.655,98.7655556
2025,2,2025-02-13,Dendrochirus zebra,Zebra Lionfish,7.655,98.7655556
2025,2,2025-02-13,Parapercis hexophtalma,Spotted Sandperch,7.655,98.7655556
2025,2,2025-02-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.655,98.7655556
2025,2,2025-02-13,Dascyllus trimaculatus,Three-spot Dascyllus,7.655,98.7655556
2025,2,2025-02-13,Dendrochirus zebra,Zebra Lionfish,7.655,98.7655556
2025,2,2025-02-13,Heniochus singularius,Singular Bannerfish,7.655,98.7655556
2025,2,2025-02-13,Scolopsis ciliata,Whitestreak Monocle Bream,7.655,98.7655556
2025,2,2025-02-13,Ostracion meleagris,Spotted Boxfish,7.655,98.7655556
2025,2,2025-02-13,Balistapus undulatus,Orangestripe Triggerfish,7.655,98.7655556
2025,2,2025-02-13,Siganus javus,Java Rabbitfish,7.655,98.7655556
2025,2,2025-02-13,Neopomacentrus azysron,Yellowtail Demoiselle,7.655,98.7655556
2025,2,2025-02-13,Dischistodus perspicillatus,White Damsel,7.655,98.7655556
2025,2,2025-02-13,Lutjanus biguttatus,Twospot Snapper,7.655,98.7655556
2025,2,2025-02-13,Scolopsis bilineata,Bridled Monocle Bream,7.655,98.7655556
2025,2,2025-02-13,Arothron nigropunctatus,Blackspotted Puffer,7.655,98.7655556
2025,2,2025-02-13,Amphiprion akallopisos,Skunk Anemonefish,7.655,98.7655556
2025,2,2025-02-13,Pseudanthias squamipinnis,Lyretail Anthias,8.5661598112,97.640316881
2025,2,2025-02-13,Gymnothorax javanicus,Giant Moray,8.5659502804,97.640106044
2025,2,2025-02-13,Arothron stellatus,Starry Puffer,8.5654749031,97.6387455185
2025,2,2025-02-13,Taeniamia fucata,Orangelined Cardinalfish,8.565814863,97.6389171079
2025,2,2025-02-13,Pseudanthias squamipinnis,Lyretail Anthias,8.5663772616,97.6394535497
2025,2,2025-02-13,Chaetodon lunula,Raccoon Butterflyfish,8.566367616,97.6394669608
2025,2,2025-02-13,Amphiprion ocellaris,Ocellaris Anemonefish,12.5188501698,100.9695887938
2025,2,2025-02-12,Gymnothorax richardsonii,Richardson's Moray,6.484280125,99.311555755
2025,2,2025-02-12,Canthigaster petersii,Peter's Toby,7.4299273814,98.8948914036
