date,scientific_name,common_name,latitude,longitude
2022-01-14,Parapercis clathrata,Latticed Sandperch,12.6585173121,120.4177847818
2022-01-14,Chrysiptera unimaculata,Onespot Demoiselle,12.6585591844,120.4176345781
2022-01-14,Parupeneus multifasciatus,Manybar Goatfish,12.6583916954,120.4176774934
2022-01-14,Halichoeres hortulanus,Checkerboard Wrasse,12.6585801205,120.417570205
2022-01-14,Chaetodon baronessa,Eastern Triangle Butterflyfish,12.6583288871,120.4179349855
2022-01-14,Stethojulis bandanensis,Redshoulder Wrasse,12.6586638649,120.4177204087
2022-01-14,Thalassoma hardwicke,Sixbar Wrasse,12.6584754399,120.4179993585
2022-01-14,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.6585382482,120.4178706124
2022-01-14,Ctenochaetus striatus,Lined Bristletooth,12.6584335677,120.4179349855
2022-01-14,Gomphosus varius,Bird Wrasse,12.6583707593,120.4180208161
2022-01-14,Paracirrhites arcatus,Arc-eye Hawkfish,12.6583707593,120.4181495622
2022-01-14,Gomphosus varius,Bird Wrasse,12.6585173121,120.4179993585
2022-01-14,Acanthurus japonicus,Japan Surgeonfish,12.6584126316,120.4179779008
2022-01-14,Chlorurus bleekeri,Bleeker's Parrotfish,12.6583707593,120.4179135278
2022-01-14,Chlorurus bleekeri,Bleeker's Parrotfish,12.6585801205,120.4180208161
2022-01-14,Siganus vulpinus,Foxface,12.6581067306,120.4180422738
2022-01-14,Halichoeres hortulanus,Checkerboard Wrasse,12.6583370281,120.4180422738
2022-01-14,Chaetodon trifascialis,Chevron Butterflyfish,12.7631393544,120.5734671767
2022-01-14,Scarus hypselopterus,East-Indies Parrotfish,12.6027425757,120.4250462096
2022-01-14,Melichthys vidua,Pinktail Triggerfish,12.6582951559,120.4182353929
2022-01-14,Chaetodon ornatissimus,Ornate Butterflyfish,12.6585463893,120.4181495622
2022-01-14,Scarus dimidiatus,Yellow-barred Parrotfish,12.6585673254,120.4183212236
2022-01-14,Melichthys vidua,Pinktail Triggerfish,12.6585045171,120.4181495622
2022-01-14,Balistoides viridescens,Titan Triggerfish,12.6584417087,120.4184274972
2022-01-13,Naso brevirostris,Paletail Unicornfish,12.6586301337,120.4182967214
2022-01-13,Scarus forsteni,Bluepatch Parrotfish,12.6582742197,120.418060687
2022-01-13,Naso lituratus,Pacific Orange-spine Unicornfish,12.6582532836,120.4180392293
2022-01-13,Rhinecanthus verrucosus,Blackpatch Triggerfish,12.6584626448,120.4179104833
2022-01-13,Thalassoma hardwicke,Sixbar Wrasse,12.6585463893,120.417803195
2022-01-13,Pycnochromis margaritifer,Bicolor Chromis,12.6584417087,120.418060687
2022-01-13,Pomacentrus moluccensis,Lemon Damsel,12.6586091976,120.41812506
2022-01-13,Thalassoma amblycephalum,Blue-headed Wrasse,12.6585463893,120.417803195
2022-01-13,Naso brevirostris,Paletail Unicornfish,12.6584207726,120.4179748563
2022-01-13,Macolor niger,Black-and-white Snapper,12.6582486297,120.41812506
2022-01-13,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.658667352,120.4178890256
2022-01-13,Monotaxis heterodon,Redfin Bream,12.6587929686,120.4182926618
2022-01-13,Siganus vulpinus,Foxface,12.6587720325,120.4177776777
2022-01-13,Heniochus chrysostomus,Pennant Bannerfish,12.6587092242,120.417884966
2022-01-13,Gnathodentex aureolineatus,Striped Large-eye Bream,12.6586464159,120.4179922544
2022-01-13,Ctenochaetus striatus,Lined Bristletooth,12.6586621145,120.418069966
2022-01-13,Chaetodon lunulatus,Redfin Butterflyfish,12.6586254798,120.4180215484
2022-01-13,Acanthurus lineatus,Striped Surgeonfish,12.658667352,120.4177852313
2022-01-13,Thalassoma hardwicke,Sixbar Wrasse,12.6586579666,120.4177417504
2022-01-13,Chrysiptera cyanea,Blue Demoiselle,12.6594210504,120.4129145708
2022-01-13,Istiblennius lineatus,Lined Rockskipper,12.6627915786,120.4131394485
2022-01-13,Cypselurus oligolepis,Largescale Flyingfish,12.6658233333,120.42943
2022-01-13,Cypselurus oligolepis,Largescale Flyingfish,12.666155,120.4298233333
2022-01-13,Cypselurus oligolepis,Largescale Flyingfish,12.667375,120.4313783333
2022-01-09,Sphaeramia orbicularis,Orbicular Cardinalfish,13.0741833333,124.1429916667
2022-01-09,Cyprinus rubrofuscus,Amur Carp,10.7552847926,122.5192311779
2022-01-09,Actinopterygii,Ray-finned Fishes,13.0741066667,124.1424833333
2022-01-09,Ambassidae,Asian Glassfishes,13.074095,124.1424766667
2022-01-09,Oreochromis,Tilapias,13.0737783333,124.1417066667
2022-01-09,Periophthalmus argentilineatus,Barred Mudskipper,13.0737216667,124.141525
2022-01-09,Periophthalmus argentilineatus,Barred Mudskipper,13.07371,124.1415183333
2022-01-09,Cyprinus rubrofuscus,Amur Carp,10.3604706314,123.1913719699
2022-01-08,Cyprinus rubrofuscus,Amur Carp,9.2930114534,123.2383055985
2022-01-06,Synodus,,13.4781199099,120.814606381
2022-01-04,Monopterus albus,Asian Swamp Eel,9.8672973027,124.2088079453
2022-01-03,Arothron mappa,Map Puffer,9.1984015404,123.2629035027
2022-01-01,Zanclus cornutus,Moorish Idol,9.5153103241,123.6819463223
2022-01-01,Scarus,,9.5153103241,123.6819463223
