date,scientific_name,common_name,latitude,longitude
2022-04-30,Saurida gracilis,Slender Lizardfish,-10.447525,105.690449
2022-04-30,Scorpaenidae,Scorpionfishes,-10.447525,105.690449
2022-04-30,Nemapterois biocellatus,Twinspot Lionfish,-10.447525,105.690449
2022-04-30,Canthigaster janthinoptera,Honeycomb Toby,-10.447525,105.690449
2022-04-30,Brachysomophis crocodilinus,Crocodile Snake Eel,-10.447525,105.690449
2022-04-30,Bothus mancus,Pacific Peacock Flounder,-10.447525,105.690449
2022-04-30,Synodus dermatogenys,Bluestripe Lizardfish,-10.447525,105.690449
2022-04-30,Acanthurus leucosternon,Powder Blue Tang,-10.447525,105.690449
2022-04-30,Macolor niger,Black-and-white Snapper,-10.447525,105.690449
2022-04-30,Muraenidae,Morays,-10.447525,105.690449
2022-04-30,Scarus prasiognathos,Greencheek Parrotfish,-10.447525,105.690449
2022-04-30,Ecsenius,,-10.447525,105.690449
2022-04-30,Ostracion meleagris,Spotted Boxfish,-10.447525,105.690449
2022-04-30,Amphiprion perideraion,Pink Skunk Anemonefish,-10.447525,105.690449
2022-04-30,Amphiprion perideraion,Pink Skunk Anemonefish,-10.447525,105.690449
2022-04-30,Amphiprion clarkii,Clark's Anemonefish,-10.447525,105.690449
2022-04-30,Aluterus scriptus,Scrawled Filefish,-10.447525,105.690449
2022-04-30,Synodus dermatogenys,Bluestripe Lizardfish,-10.447525,105.690449
2022-04-30,Amphiprion clarkii,Clark's Anemonefish,-10.447525,105.690449
2022-04-30,Sphyraena barracuda,Great Barracuda,-10.447525,105.690449
2022-04-30,Amphiprion perideraion,Pink Skunk Anemonefish,-10.447525,105.690449
2022-04-30,Muraenidae,Morays,-10.447525,105.690449
2022-04-30,Arothron nigropunctatus,Blackspotted Puffer,-10.447525,105.690449
2022-04-30,Pteropterus antennatus,Spotfin Lionfish,-10.447525,105.690449
2022-04-30,Rhinecanthus verrucosus,Blackpatch Triggerfish,-10.447525,105.690449
2022-04-30,Stethojulis bandanensis,Redshoulder Wrasse,-10.447525,105.690449
2022-04-30,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.447525,105.690449
2022-04-30,Halichoeres hortulanus,Checkerboard Wrasse,-10.447525,105.690449
2022-04-30,Scorpaenopsis diabolus,Devil Scorpionfish,-10.447525,105.690449
2022-04-30,Synodus variegatus,Variegated Lizardfish,-10.447525,105.690449
2022-04-30,Centropyge cocosensis,Cocopeel Angelfish,-10.447525,105.690449
2022-04-30,Labropsis xanthonota,Yellowback Tubelip,-10.447525,105.690449
2022-04-30,Cirrhitichthys oxycephalus,Pixy Hawkfish,-10.447525,105.690449
2022-04-30,Arothron meleagris,Guineafowl Puffer,-10.447525,105.690449
2022-04-30,Ecsenius oculatus,Ocular Combtooth Blenny,-10.447525,105.690449
2022-04-30,Halichoeres hortulanus,Checkerboard Wrasse,-10.447525,105.690449
2022-04-30,Melichthys vidua,Pinktail Triggerfish,-10.447525,105.690449
2022-04-30,Acanthurus maculiceps,Spotted-face Surgeonfish,-10.447525,105.690449
2022-04-30,Nemateleotris magnifica,Fire Dartfish,-10.447525,105.690449
2022-04-30,Fusigobius melacron,Blacktip Sandgoby,-10.447525,105.690449
2022-04-30,Amphiprion sandaracinos,Orange Skunk Anemonefish,-10.447525,105.690449
2022-04-30,Amphiprion sandaracinos,Orange Skunk Anemonefish,-10.447525,105.690449
2022-04-30,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-10.447525,105.690449
2022-04-30,Plectorhinchus vittatus,Oriental Sweetlips,-10.447525,105.690449
2022-04-30,Scorpaenidae,Scorpionfishes,-10.447525,105.690449
2022-04-30,Pteropterus antennatus,Spotfin Lionfish,-10.447525,105.690449
2022-04-30,Scorpaenidae,Scorpionfishes,-10.447525,105.690449
2022-04-30,Acanthurus maculiceps,Spotted-face Surgeonfish,-10.447525,105.690449
2022-04-30,Gymnothorax meleagris,Whitemouth Moray,-10.447525,105.690449
2022-04-30,Parapercis clathrata,Latticed Sandperch,-10.447525,105.690449
2022-04-30,Synodus variegatus,Variegated Lizardfish,-10.447525,105.690449
2022-04-30,Acanthurus lineatus,Striped Surgeonfish,-10.447525,105.690449
2022-04-30,Scorpaenopsis,Scorpionfishes,-10.447525,105.690449
2022-04-30,Nemateleotris magnifica,Fire Dartfish,-10.447525,105.690449
2022-04-30,Dendrochirus zebra,Zebra Lionfish,-10.447525,105.690449
2022-04-30,Cirrhitus pinnulatus,Stocky Hawkfish,-10.4287137356,105.6689509663
2022-04-30,Cephalopholis nigripinnis,Darkfin Hind,-10.4285497748,105.6690588905
2022-04-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,-10.4285497748,105.6690588905
2022-04-30,Heteropriacanthus carolinus,Red Big-eye,-10.4285497748,105.6690588905
2022-04-30,Epinephelus spilotoceps,Foursaddle Grouper,-10.4288718881,105.6681141065
2022-04-30,Gymnothorax,Common Morays,-10.428544161,105.6688154098
2022-04-30,Gymnothorax breedeni,Masked Moray,-10.428544161,105.6688154098
2022-04-30,Parupeneus cyclostomus,Goldsaddle Goatfish,-10.4287137356,105.6689509663
2022-04-30,Rhinecanthus verrucosus,Blackpatch Triggerfish,-10.4287137356,105.6689509663
2022-04-30,Rhinecanthus rectangulus,Wedgetail Triggerfish,-10.4287137356,105.6689509663
2022-04-30,Polypterus senegalus,Senegal Bichir,1.3159858062,103.912082151
2022-04-30,Kuhlia mugil,Fivebar Flagtail,-10.4285497748,105.6690588905
2022-04-30,Bothus,,-10.4286518295,105.6689508601
2022-04-30,Anampses caeruleopunctatus,Bluespotted Wrasse,-10.4286518295,105.6689508601
2022-04-30,Scorpaenopsis diabolus,Devil Scorpionfish,-10.4286518295,105.6689508601
2022-04-30,Acanthurus olivaceus,Orangeblotch Surgeonfish,-10.4286518295,105.6689508601
2022-04-30,Parapercis,,-10.4286518295,105.6689508601
2022-04-30,Chaetodon speculum,Oval-spot Butterflyfish,-10.4287137356,105.6689509663
2022-04-30,Plectroglyphidodon johnstonianus,Blue-eye Damsel,-10.4287137356,105.6689509663
2022-04-30,Parupeneus insularis,Island Goatfish,-10.4287137356,105.6689509663
2022-04-30,Parapercis clathrata,Latticed Sandperch,-10.4287137356,105.6689509663
2022-04-30,Cantherhines dumerilii,Barred Filefish,-10.4287137356,105.6689509663
2022-04-30,Acanthurus leucosternon,Powder Blue Tang,-10.4286994531,105.6686691538
2022-04-30,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4286994531,105.6686691538
2022-04-30,Nemateleotris magnifica,Fire Dartfish,-10.4286994531,105.6686691538
2022-04-30,Ctenochaetus,Bristletooth Tangs,-10.4286994531,105.6686691538
2022-04-30,Paracirrhites hemistictus,Ornate Hawkfish,-10.4286994531,105.6686691538
2022-04-30,Epinephelus spilotoceps,Foursaddle Grouper,-10.4286994531,105.6686691538
2022-04-30,Centropyge joculator,Yellowhead Angelfish,-10.4286994531,105.6686691538
2022-04-30,Xanthichthys auromarginatus,Gilded Triggerfish,-10.4286994531,105.6686691538
2022-04-30,Ablabys taenianotus,Cockatoo Waspfish,1.4730763891,125.2350078978
2022-04-30,Sufflamen bursa,Lei Triggerfish,-10.4286994531,105.6686691538
2022-04-30,Chaetodon meyeri,Meyer's Butterflyfish,-10.4286994531,105.6686691538
2022-04-30,Diagramma pictum,Painted Sweetlips,1.4731147321,125.2348980378
2022-04-30,Pardachirus pavoninus,Peacock sole,1.4729674562,125.2348375901
2022-04-30,Channa striata,Striped Snakehead,1.3083783333,103.81607
2022-04-30,Betta tussyae,Chukai Betta,3.4032724665,103.3195580834
2022-04-30,Rasbora dusonensis,,3.5131195,103.3784045
2022-04-30,Dermogenys,,3.5131195,103.3784045
2022-04-30,Osteochilus vittatus,Hard-lipped Barb,3.5175875833,103.3888753889
2022-04-30,Forcipiger flavissimus,Forceps Butterflyfish,-10.4288125505,105.6680199359
2022-04-30,Chaetodon lunula,Raccoon Butterflyfish,-10.4289602731,105.6687173065
2022-04-30,Acanthurus olivaceus,Orangeblotch Surgeonfish,-10.4273141695,105.6680199051
2022-04-30,Chaetodon meyeri,Meyer's Butterflyfish,-10.428081785,105.6675914737
2022-04-30,Arothron meleagris,Guineafowl Puffer,-10.4273986327,105.6685349201
2022-04-30,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4927444045,125.2376189335
2022-04-30,Arapaima gigas,Giant arapaima,2.688188599,101.9160340726
2022-04-30,Arapaima gigas,Giant arapaima,2.6886815823,101.9144579396
2022-04-30,Amblyeleotris masuii,Masui's Shrimpgoby,1.4921366721,125.2376265026
2022-04-30,Soleichthys,,1.4919659447,125.2368489789
2022-04-30,Ablabys macracanthus,Spiny Waspfish,1.4923467905,125.2376737708
2022-04-30,Barbonymus altus,Red-tailed Tinfoil Barb,3.4926526864,103.3932683989
2022-04-30,Chromileptes altivelis,Humpback Grouper,1.4388057007,125.3035327529
2022-04-30,Poecilia reticulata,Guppy,1.3695391462,103.7386838015
2022-04-30,Amblyeleotris randalli,Sailfin Shrimpgoby,1.483945207,125.2386940981
2022-04-30,Dunckerocampus dactyliophorus,Banded Pipefish,1.4839652471,125.2386023669
2022-04-30,Zenarchopteridae,Viviparous Halfbeaks,-6.121179,106.844156
2022-04-30,Clarias batrachus,Walking Catfish,1.2947981096,103.7019563113
2022-04-30,Aplocheilus lineatus,Striped Panchax,1.392379273,103.6677391244
2022-04-30,Barbonymus schwanefeldii,Tinfoil Barb,2.9455003635,101.6972527482
2022-04-30,Barbonymus schwanefeldii,Tinfoil Barb,2.944369,101.6924869722
2022-04-30,Channa micropeltes,Giant Snakehead,2.944866,101.6938499722
2022-04-30,Amphiprion perideraion,Pink Skunk Anemonefish,1.4829584422,125.2392691314
2022-04-30,Cyprinidae,Cyprinids,3.2040133333,101.8388533333
2022-04-30,Oxycheilinus orientalis,Oriental Wrasse,1.4829857139,125.238924426
2022-04-30,Amphiprion clarkii,Clark's Anemonefish,1.4820772694,125.2398941531
2022-04-30,Gymnothorax javanicus,Giant Moray,1.4828212931,125.2393335044
2022-04-30,Pteragogus turdus,Thrush Sneaky Wrasse,1.4830220284,125.2388173342
2022-04-30,Synodus rubromarmoratus,Redmarbled Lizardfish,1.4821550347,125.2407857128
2022-04-30,Pterapogon kauderni,Banggai Cardinalfish,1.5488800839,125.3801923078
2022-04-30,Anabas testudineus,Climbing Perch,3.8325729151,100.9003271144
2022-04-30,Oreochromis niloticus,Nile Tilapia,3.8324789183,100.9002091454
2022-04-30,Oreochromis,Tilapias,-6.121179,106.844156
2022-04-30,Lactoria fornasini,Thornback Cowfish,1.4831747973,125.2391977354
2022-04-30,Hippocampus histrix,Spiny Seahorse,1.4258879453,125.2258415891
2022-04-30,Ophichthus bonaparti,Napoleon Snake Eel,-8.2704127753,115.5916453576
2022-04-30,Scorpaenidae,Scorpionfishes,-0.4415035218,130.7246538859
2022-04-29,Dendrochirus zebra,Zebra Lionfish,1.4753079627,125.2349040705
2022-04-29,Onigocia spinosa,Midget Flathead,1.475455357,125.2362155914
2022-04-29,Ablabys taenianotus,Cockatoo Waspfish,1.475502333,125.2363687088
2022-04-29,Canthigaster compressa,Fingerprint Toby,1.4748484568,125.2345662755
2022-04-29,Neochirus brachyptera,Dwarf Lionfish,1.4754086379,125.2349899012
2022-04-29,Cyprinidae,Cyprinids,-7.1214500237,108.2171555981
2022-04-29,Pterois volitans,Common Lionfish,1.4740537436,125.2348093874
2022-04-29,Striuntius lateristriga,Spanner Barb,1.357225816,103.8052814718
2022-04-29,Arothron manilensis,Narrowlined Puffer,1.475508772,125.2360239875
2022-04-29,Engyprosopon grandisquama,Spot-tail Wide-eye Flounder,1.4739425944,125.2349756843
2022-04-29,Scorpaenopsis diabolus,Devil Scorpionfish,1.475760816,125.2358791482
2022-04-29,Dactyloptena orientalis,Oriental Flying Gurnard,1.4758251677,125.2355519187
2022-04-29,Inimicus didactylus,Devil Stinger,1.4755975068,125.235632385
2022-04-29,Osphronemus goramy,Giant Gourami,-7.2824879118,108.1945180893
2022-04-29,Channa aurantimaculata,Orange-spotted Snakehead,-7.2825720524,108.1946180016
2022-04-29,Osphronemus goramy,Giant Gourami,-7.2825916741,108.1944426522
2022-04-29,Osphronemus,Giant Gouramis,-7.2825131872,108.1945281476
2022-04-29,Channa asiatica,Small Snakehead,-7.2826176146,108.1944513693
2022-04-29,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-9.1836043065,124.4010404634
2022-04-29,Rhinecanthus verrucosus,Blackpatch Triggerfish,-9.1839508195,124.4007161176
2022-04-29,Plectroglyphidodon leucozona,Whiteband Damsel,-9.1841950903,124.4006399818
2022-04-29,Chrysiptera unimaculata,Onespot Demoiselle,-9.1836202713,124.4007589032
2022-04-29,Chrysiptera leucopoma,Pacific Surge Demoiselle,-9.1836873373,124.4006480451
2022-04-29,Chrysiptera leucopoma,Pacific Surge Demoiselle,-9.1836628448,124.4005380745
2022-04-29,Acanthurus lineatus,Striped Surgeonfish,-9.1838316164,124.4006764851
2022-04-29,Plectroglyphidodon fasciolatus,Pacific Gregory,-9.1839851559,124.4006213411
2022-04-29,Plectroglyphidodon obreptus,Western Gregory,-9.183979777,124.4006986178
2022-04-29,Barbodes sellifer,Saddle Barb,3.1290333333,101.6569444444
2022-04-29,Betta pugnax,Penang Betta,3.1290333333,101.6569444444
2022-04-29,Vieja melanurus,Redhead Cichlid,1.3358997,103.7261741
2022-04-29,Sebastapistes cyanostigma,Yellowspotted Scorpionfish,-9.1833874923,124.4008267496
2022-04-29,Halichoeres nebulosus,Cloud Wrasse,-9.1835576405,124.400653524
2022-04-29,Sufflamen chrysopterum,Flagtail Triggerfish,-9.1836001999,124.4003613614
2022-04-29,Sufflamen bursa,Lei Triggerfish,-9.1835331574,124.4005158924
2022-04-29,Chaetodon vagabundus,Vagabond Butterflyfish,-9.1834639678,124.4006950552
2022-04-29,Ostracion meleagris,Spotted Boxfish,-9.1830735332,124.4007684695
2022-04-29,Parupeneus crassilabris,Doublebar Goatfish,-9.1836100386,124.4008369442
2022-04-29,Hologymnosus doliatus,Pastel Ring Wrasse,-9.1832981203,124.4008802729
2022-04-29,Chrysiptera rex,Pink Demoiselle,-9.1834584923,124.4005324916
2022-04-29,Bodianus mesothorax,Blackbelt Hogfish,-9.1836935745,124.4004995461
2022-04-29,Pomacentrus philippinus,Philippine Damsel,-9.1834923944,124.4006464713
2022-04-29,Centropyge bicolor,Bicolor Angelfish,-9.183201383,124.4006608074
2022-04-29,Valenciennea strigata,Bluestreak Goby,-9.1856548246,124.3994419076
2022-04-29,Pomacentrus lepidogenys,Scaly Damsel,-9.1833770623,124.4006269081
2022-04-29,Meiacanthus atrodorsalis,Yellowtail Fangblenny,-9.1835768316,124.4005556898
2022-04-29,Amblyglyphidodon leucogaster,Whitebelly Damsel,-9.1837804673,124.400632001
2022-04-29,Lutjanus bohar,Two-spot Red Snapper,-8.5555772774,125.5074642549
2022-04-29,Lutjanus bohar,Two-spot Red Snapper,-9.1836370232,124.4002937884
2022-04-29,Amblyglyphidodon curacao,Staghorn Damsel,-9.183579371,124.4003862019
2022-04-29,Halichoeres hortulanus,Checkerboard Wrasse,-9.1836713512,124.4004280699
2022-04-29,Pomacentrus bankanensis,Speckled Damsel,-9.1837102071,124.4005584466
2022-04-29,Asterropteryx striata,Striped Goby,-9.1855647469,124.3994121968
2022-04-29,Mirolabrichthys tuka,Purple Queenfish,-9.1834039962,124.4004935991
2022-04-29,Plectorhinchus chrysotaenia,Goldlined Sweetlips,-9.1838218849,124.4001768704
2022-04-29,Cirrhilabrus solorensis,Solor Wrasse,-9.1834704801,124.4003146452
2022-04-29,Macolor macularis,Midnight Snapper,-9.1839192039,124.4001788161
2022-04-29,Hemigymnus melapterus,Blackeye Thicklip,-9.183644329,124.4004875577
2022-04-29,Hemigymnus fasciatus,Barred Thicklip,-9.183675441,124.4004178203
2022-04-29,Chaetodon adiergastos,Panda Butterflyfish,-9.1836563294,124.3999940811
2022-04-29,Chromis viridis,Blue-green Chromis,-9.1833005726,124.4008077705
2022-04-29,Chromis ternatensis,Ternate Chromis,-9.1834414563,124.4005857869
2022-04-29,Chaetodon lunulatus,Redfin Butterflyfish,-9.1834188584,124.4004713253
2022-04-29,Parapercis clathrata,Latticed Sandperch,-9.1835193212,124.4002775219
2022-04-29,Cirrhitichthys falco,Dwarf Hawkfish,-9.183460838,124.4008534233
2022-04-29,Trimma macrophthalmus,Flame Goby,-9.185192433,124.3995656302
2022-04-29,Cryptocentrus leucostictus,Saddled Shrimpgoby,-9.1860945219,124.3995842515
2022-04-29,Amblyglyphidodon leucogaster,Whitebelly Damsel,-9.1833639089,124.4004430953
2022-04-29,Acanthurus nigricans,Whitecheek Surgeonfish,-9.1845171908,124.3997972056
2022-04-29,Pseudanthias huchtii,Threadfin Anthias,-9.1839651759,124.4002067631
2022-04-29,Koumansetta rainfordi,Old Glory,-9.1853074139,124.399351269
2022-04-29,Caesio teres,Blue-and-yellow Fusilier,-9.1835010286,124.4004666638
2022-04-29,Pseudanthias cheirospilos,Pacific lyretail anthias,-9.1841134542,124.4001692122
2022-04-29,Plectorhinchus chrysotaenia,Goldlined Sweetlips,-9.1835784084,124.4003786031
2022-04-29,Chaetodon baronessa,Eastern Triangle Butterflyfish,-9.1835180251,124.4004052952
2022-04-29,Chromis xanthochira,Yellow-axil chromis,-9.1828663132,124.4000944081
2022-04-29,Pomacentrus brachialis,Charcoal Damsel,-9.1831198431,124.3999120179
2022-04-29,Diagramma pictum,Painted Sweetlips,1.4765602341,103.3922397718
2022-04-29,Chaetodon kleinii,Blacklip Butterflyfish,-9.183472714,124.4002382073
2022-04-29,Zebrasoma scopas,Brown Tang,-9.1838386238,124.4001948637
2022-04-29,Chromis xanthochira,Yellow-axil chromis,-9.1831442556,124.4006381069
2022-04-29,Chromis xanthura,Pale-tail Chromis,-9.1832614592,124.400658334
2022-04-29,Pygoplites diacanthus,Regal Angelfish,-9.1831946986,124.4011138792
2022-04-29,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-9.1838921328,124.4004942787
2022-04-29,Cheilodipterus macrodon,Tiger Cardinalfish,-9.1834174314,124.4005781062
2022-04-29,Pycnochromis retrofasciatus,Blackbar Chromis,-9.1834676413,124.4001391708
2022-04-29,Ctenochaetus cyanocheilus,Bluelip Bristletooth,-9.1835852936,124.4003801273
2022-04-29,Chromis weberi,Weber's Puller,-9.1828595125,124.4009577687
2022-04-29,Chromis scotochiloptera,Philippine Chromis,-9.1829707471,124.4001899117
2022-04-29,Amblyglyphidodon aureus,Golden Damselfish,-9.1830911011,124.400840737
2022-04-29,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-9.1838599786,124.4005591175
2022-04-29,Amphiprion ocellaris,Ocellaris Anemonefish,-9.1873458839,124.3889289481
2022-04-29,Taeniamia macroptera,Duskytail Cardinalfish,-9.1834311399,124.4003711536
2022-04-29,Mayaheros urophthalmus,Mayan Cichlid,1.3358997,103.7261741
2022-04-29,Cephalopholis sexmaculata,Saddle Grouper,-9.1834082594,124.4004211196
2022-04-29,Maylandia,Zebra Cichlids,1.3358997,103.7261741
2022-04-29,Scolopsis bilineata,Bridled Monocle Bream,-9.1836111319,124.4005590884
2022-04-29,Pterocaesio pisang,Ruddy Fusilier,-9.1832757257,124.4007337247
2022-04-29,Parapriacanthus ransonneti,Golden Sweeper,-9.1835942943,124.4005413077
2022-04-29,Pomacentrus amboinensis,Ambon Damsel,-9.1833092996,124.4005643652
2022-04-29,Ostorhinchus chrysotaenia,Yellowlined Cardinalfish,-9.183185999,124.4005829988
2022-04-29,Pomacanthus imperator,Emperor Angelfish,-9.1831742411,124.4009346858
2022-04-29,Pomacanthus semicirculatus,Semicircle Angelfish,-9.1834338036,124.4004407821
2022-04-29,Taeniamia biguttata,Twinspot Cardinalfish,-9.1831670212,124.4009030655
2022-04-29,Cichlidae,Cichlids,1.3358997,103.7261741
2022-04-29,Pyronotanthias smithvanizi,Princess Basslet,-9.183347383,124.400227404
2022-04-29,Pristiapogon fraenatus,Spurcheek Cardinalfish,-9.1834607725,124.4003342793
2022-04-29,Halichoeres prosopeion,Twotone Wrasse,-9.1833438686,124.4007511189
2022-04-29,Myripristis vittata,Whitetip Soldierfish,-9.1835484151,124.4001205582
2022-04-29,Ostorhinchus aureus,Ringtail Cardinalfish,-9.1836571134,124.400126682
2022-04-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-9.183101133,124.4001518883
2022-04-29,Bodianus dictynna,Redfin Hogfish,-9.1836259428,124.4004115491
2022-04-29,Priacanthus blochii,Bloch's bigeye,-9.1830301659,124.4005576326
2022-04-29,Pristiapogon kallopterus,Iridescent Cardinalfish,-9.183572767,124.4003103685
2022-04-29,Cephalopholis spiloparaea,Strawberry Grouper,-9.1838362145,124.4001536516
2022-04-29,Pycnochromis delta,Deep Reef Chromis,-9.1831499354,124.4003038106
2022-04-29,Pictichromis paccagnellae,Royal Dottyback,-9.1834131013,124.400730746
2022-04-29,Pomacentrus nigromarginatus,Blackmargin Damsel,-9.1831696517,124.4003479295
2022-04-29,Ctenochaetus binotatus,Twospot Bristletooth,-9.1839213579,124.3999936536
2022-04-29,Parapercis bimacula,Twospot Sandperch,-9.1830169294,124.4006953681
2022-04-29,Scolopsis japonica,Coral Monocle Bream,-9.1833319007,124.4007003867
2022-04-29,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-9.1856715804,124.3991940533
2022-04-29,Zanclus cornutus,Moorish Idol,-9.1833564141,124.4003751454
2022-04-29,Myripristis botche,Blacktip Soldierfish,-9.1832157118,124.4007936979
2022-04-29,Chromis analis,Yellow Chromis,-9.1831627716,124.4004718186
2022-04-29,Dascyllus trimaculatus,Three-spot Dascyllus,-9.1831459947,124.4003921274
2022-04-29,Pleurosicya mossambica,Many-host Ghostgoby,-9.1857170886,124.3993345881
2022-04-29,Ctenogobiops crocineus,Silverspot Shrimpgoby,-9.1856023153,124.3991637659
2022-04-29,Cyprinus rubrofuscus,Amur Carp,3.1278843879,101.594488509
2022-04-29,Trichopsis vittata,Croaking Gourami,3.3379017471,101.2431764603
2022-04-29,Trichopodus trichopterus,Three Spot Gourami,3.3375516431,101.2434124947
2022-04-29,Arothron stellatus,Starry Puffer,-8.2326714423,115.5602225624
2022-04-28,Oreochromis niloticus,Nile Tilapia,-6.7583440149,107.894462049
2022-04-28,Mayaheros urophthalmus,Mayan Cichlid,1.4471496104,103.7286091838
2022-04-28,Mayaheros urophthalmus,Mayan Cichlid,1.4470310715,103.7285637462
2022-04-28,Oreochromis,Tilapias,1.447116718,103.7285810237
2022-04-28,Luciocephalus pulcher,Crocodile Pikehead Gourami,5.896130276,101.9435140533
2022-04-28,Eviota teresae,Terry's Pygmygoby,-9.1879441108,124.3890160294
2022-04-28,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,-8.2326714423,115.5602225624
2022-04-28,Fusigobius humeralis,Sidespot Sandgoby,-9.1880354101,124.388968118
2022-04-28,Paracirrhites forsteri,Freckled Hawkfish,-9.18834884,124.3887573857
2022-04-28,Nemateleotris magnifica,Fire Dartfish,-9.1882851968,124.3884086862
2022-04-28,Gymnothorax flavimarginatus,Yellowmargin Moray,-9.1883160056,124.3887829289
2022-04-28,Centropyge vrolikii,Pearlscale Angelfish,-9.1886782285,124.3885084165
2022-04-28,Amblyeleotris randalli,Sailfin Shrimpgoby,-9.1868116315,124.3899408523
2022-04-28,Trimma hollemani,,-9.1867767084,124.3901739706
2022-04-28,Canthigaster valentini,Blacksaddle Toby,-9.1885867429,124.3885342791
2022-04-27,Pseudapocryptes elongatus,Elongate Mudskipper,3.3371034697,101.2446419522
2022-04-27,Stigmatogobius sadanundio,Grey Knight Goby,3.3369023105,101.2442775071
