year,month,date,scientific_name,common_name,latitude,longitude
2024,11,2024-11-24,Lutjanus quinquelineatus,Fiveline Snapper,7.6909313281,98.7640997837
2024,11,2024-11-24,Lethrinus,,7.6909313281,98.7640997837
2024,11,2024-11-24,Mirolabrichthys evansi,Yellowback Anthias,7.6909313281,98.7640997837
2024,11,2024-11-24,Neopomacentrus azysron,Yellowtail Demoiselle,7.6909313281,98.7640997837
2024,11,2024-11-24,Siganus javus,Java Rabbitfish,7.6909313281,98.7640997837
2024,11,2024-11-24,Corythoichthys benedetto,Benedetto's Pipefish,9.3649079891,98.0227443203
2024,11,2024-11-24,Hemigymnus melapterus,Blackeye Thicklip,9.4321093317,97.8871516138
2024,11,2024-11-24,Amphiprion akallopisos,Skunk Anemonefish,7.6909313281,98.7640997837
2024,11,2024-11-24,Pterois miles,Indian Lionfish,7.6909313281,98.7640997837
2024,11,2024-11-24,Nemipterus furcosus,Rosy Threadfin Bream,10.6731833333,103.24955
2024,11,2024-11-24,Solenostomus paradoxus,Ornate Ghostpipefish,9.364215939,98.0228140578
2024,11,2024-11-24,Danionidae,Danios,16.6200047523,101.5345194233
2024,11,2024-11-24,Amphiprion ocellaris,Ocellaris Anemonefish,9.364215939,98.0228140578
2024,11,2024-11-24,Cobitoidei,Loaches,16.640055,101.5813533333
2024,11,2024-11-24,Schistura,,16.6399533333,101.58158
2024,11,2024-11-24,Cobitoidei,Loaches,16.64012,101.5812616667
2024,11,2024-11-24,Poropuntius deauratus,,16.654164275,101.517633545
2024,11,2024-11-24,Poropuntius deauratus,,16.6508638977,101.4401943827
2024,11,2024-11-24,Schistura,,16.6401883333,101.5814533333
2024,11,2024-11-24,Toxotes chatareus,Spotted Archerfish,13.000884235,101.4483567327
2024,11,2024-11-24,Pangasianodon hypophthalmus,Iridescent Shark,13.7372182588,100.5268968987
2024,11,2024-11-24,Clarias,,13.6498033333,100.4726716667
2024,11,2024-11-24,Oreochromis niloticus,Nile Tilapia,16.5694858056,98.6949182057
2024,11,2024-11-24,Oreochromis niloticus,Nile Tilapia,16.569445934,98.6949508317
2024,11,2024-11-24,Cirrhinus,,16.5696233211,98.6950762414
2024,11,2024-11-24,Barbonymus gonionotus,Java Barb,16.5688908418,98.6948600155
2024,11,2024-11-24,Cyprinus carpio,European Carp,16.5689271782,98.6949057033
2024,11,2024-11-24,Cyprinus rubrofuscus,Amur Carp,16.5687839737,98.694953983
2024,11,2024-11-24,Sphyraena obtusata,Striped Barracuda,12.4410043782,101.6761376336
2024,11,2024-11-24,Alepes djedaba,Shrimp scad,8.0477445,98.7985
2024,11,2024-11-24,Sillago,Sillago Whitings,8.0477416667,98.7985083333
2024,11,2024-11-24,Alepes djedaba,Shrimp scad,8.0473666667,98.7987666667
2024,11,2024-11-24,Channa limbata,,12.797742324,99.456862472
2024,11,2024-11-23,Toxotes jaculatrix,Banded Archerfish,8.0475427867,98.7983274467
2024,11,2024-11-23,Rasbora,True Rasboras,12.5290681991,99.5089443975
2024,11,2024-11-23,Lates calcarifer,Barramundi,8.0319388333,98.8230216667
2024,11,2024-11-23,Oreochromis,Tilapias,8.0319388333,98.8230283333
2024,11,2024-11-23,Beloniformes,"Needlefishes, Halfbeaks, and Allies",13.3682966667,99.9991083333
2024,11,2024-11-23,Halichoeres bicolor,Brown-stripe Wrasse,12.713219,101.1685888
2024,11,2024-11-23,Halichoeres nigrescens,Bubblefin Wrasse,12.713219,101.1685888
2024,11,2024-11-23,Pomacentrus,,12.713219,101.1685888
2024,11,2024-11-23,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,12.713219,101.1685888
2024,11,2024-11-23,Upeneus tragula,Freckled Goatfish,12.713219,101.1685888
2024,11,2024-11-23,Siganus javus,Java Rabbitfish,12.713219,101.1685888
2024,11,2024-11-23,Parioglossus philippinus,Philippine Dartfish,12.713219,101.1685888
2024,11,2024-11-23,Pomacentrus,,12.713219,101.1685888
2024,11,2024-11-23,Pomacentrus,,12.713219,101.1685888
2024,11,2024-11-23,Pomacentrus,,12.713219,101.1685888
2024,11,2024-11-23,Pomacentrus chrysurus,Whitetail Damsel,12.713219,101.1685888
2024,11,2024-11-23,Scolopsis monogramma,Rainbow Monocle Bream,12.713219,101.1685888
2024,11,2024-11-23,Sargocentron rubrum,Red Squirrelfish,12.713219,101.1685888
2024,11,2024-11-23,Parioglossus philippinus,Philippine Dartfish,12.6486111,101.1708333
2024,11,2024-11-23,Ostorhinchus endekataenia,Candystripe Cardinalfish,12.6486111,101.1708333
2024,11,2024-11-23,Sargocentron rubrum,Red Squirrelfish,12.6486111,101.1708333
2024,11,2024-11-23,Chelmon rostratus,Copperband Butterflyfish,12.6486111,101.1708333
2024,11,2024-11-23,Pomacentrus,,12.6486111,101.1708333
2024,11,2024-11-23,Lutjanus argentimaculatus,Mangrove Red Snapper,12.2029581997,102.2812317
2024,11,2024-11-22,Monopterus albus,Asian Swamp Eel,20.2741047,100.0862831
2024,11,2024-11-22,Actinopterygii,Ray-finned Fishes,13.6335544373,100.5230613428
2024,11,2024-11-22,Oreochromis niloticus,Nile Tilapia,13.6326407274,100.5372668527
2024,11,2024-11-22,Channa limbata,,14.545541763,104.3457338959
2024,11,2024-11-22,Cyprinus rubrofuscus,Amur Carp,10.2568916667,103.9494466667
2024,11,2024-11-22,Scarus quoyi,Greenblotch Parrotfish,8.1174238074,98.6754365476
2024,11,2024-11-22,Cheilinus fasciatus,Redbreast Maori Wrasse,8.1174131861,98.6754070433
2024,11,2024-11-22,Lutjanus monostigma,Onespot Snapper,8.1174344288,98.6754955562
2024,11,2024-11-22,Zanclus cornutus,Moorish Idol,8.1174238074,98.6754486176
2024,11,2024-11-22,Salarias fasciatus,Jewelled Blenny,8.1174118584,98.6754365476
2024,11,2024-11-22,Siganus canaliculatus,White-spotted Rabbitfish,8.1173999094,98.6753922912
2024,11,2024-11-22,Halichoeres nigrescens,Bubblefin Wrasse,8.1174331011,98.6754593464
2024,11,2024-11-22,Cephalopholis formosa,Bluelined Rockcod,8.1174558709,98.6755158512
2024,11,2024-11-22,Hemigymnus melapterus,Blackeye Thicklip,8.1174403379,98.6754652462
2024,11,2024-11-22,Chaetodon triangulum,Triangular Butterflyfish,8.1174045821,98.6754075787
2024,11,2024-11-22,Alticus,Leaping Blennies,7.8290527778,98.2933138889
2024,11,2024-11-22,Myripristis hexagona,Double-tooth Soldierfish,12.6333712251,101.4767043293
2024,11,2024-11-21,Toxotes chatareus,Spotted Archerfish,13.6966910565,100.5653021112
2024,11,2024-11-21,Epinephelus quoyanus,Longfin Rockcod,8.0787615768,98.6814520369
2024,11,2024-11-21,Halichoeres chloropterus,Pastel-green Wrasse,8.0788957993,98.6814555447
2024,11,2024-11-21,Zanclus cornutus,Moorish Idol,8.078854457,98.6814574013
2024,11,2024-11-21,Plectorhinchus,,8.0787854116,98.6814413081
2024,11,2024-11-21,Fistularia,Cornetfishes,7.9701829159,98.8669595495
2024,11,2024-11-21,Cephalopholis formosa,Bluelined Rockcod,8.0787362832,98.6814171682
2024,11,2024-11-21,Epinephelus quoyanus,Longfin Rockcod,8.0786005345,98.681427897
2024,11,2024-11-21,Lutjanus fulviflamma,Blackspot Snapper,8.0786238077,98.6814122389
2024,11,2024-11-21,Cephalopholis formosa,Bluelined Rockcod,8.0787914492,98.6814252148
2024,11,2024-11-21,Moolgarda,,8.0787821547,98.6813863228
2024,11,2024-11-21,Epinephelus merra,Honeycomb Grouper,7.927025069,98.8970123604
2024,11,2024-11-21,Taeniamia fucata,Orangelined Cardinalfish,7.940433602,98.8429162279
2024,11,2024-11-21,Siganus canaliculatus,White-spotted Rabbitfish,8.0787370096,98.6813793049
2024,11,2024-11-21,Siganus canaliculatus,White-spotted Rabbitfish,8.0788923616,98.6814772056
2024,11,2024-11-21,Pomacentridae,Damselfishes,8.078747632,98.6814329491
2024,11,2024-11-21,Sphyraena,Barracudas,7.9612609716,98.884986341
2024,11,2024-11-21,Hippocampus comes,Tiger Tail Seahorse,7.822962399,98.9158531818
2024,11,2024-11-21,Amphiprion ocellaris,Ocellaris Anemonefish,7.9076863785,98.8579469919
2024,11,2024-11-21,Arothron nigropunctatus,Blackspotted Puffer,7.9523285394,98.8669608906
2024,11,2024-11-21,Chaetodon octofasciatus,Eightband Butterflyfish,7.8853641487,98.9300635457
2024,11,2024-11-21,Tylosurus crocodilus,Houndfish,8.078663066,98.6813953982
2024,11,2024-11-21,Ambassis,,8.0789060525,98.6814557479
2024,11,2024-11-21,Ambassis,,8.0788781688,98.6814705001
2024,11,2024-11-21,Istiblennius dussumieri,Dussumier's Rockskipper,8.0786851364,98.6813940571
2024,11,2024-11-21,Parioglossus,,8.0788192437,98.6813840447
2024,11,2024-11-21,Abudefduf sordidus,Blackspot Sergeant,8.0787133437,98.681414982
2024,11,2024-11-21,Pomacentrus tripunctatus,Threespot Damsel,8.0787797335,98.6814377808
2024,11,2024-11-21,Atherina boyeri,Big-scale Sand Smelt,8.0787458581,98.6814312589
2024,11,2024-11-21,Pomacentrus tripunctatus,Threespot Damsel,8.0787737086,98.6814316263
2024,11,2024-11-21,Halichoeres chloropterus,Pastel-green Wrasse,8.0788254926,98.6814430898
2024,11,2024-11-21,Caesio cuning,Yellowtail Fusilier,8.0789011769,98.6814672297
2024,11,2024-11-21,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.0788440817,98.6814552881
2024,11,2024-11-21,Tylosurus crocodilus,Houndfish,8.0790999722,98.6815
2024,11,2024-11-21,Atule mate,Barred Yellowtail Scad,10.6654216667,103.2705616667
2024,11,2024-11-21,Pomacentrus tripunctatus,Threespot Damsel,8.0786787579,98.6814013115
2024,11,2024-11-21,Symphodus tinca,East Atlantic Peacock Wrasse,8.0787133739,98.6814042077
2024,11,2024-11-21,Halichoeres argus,Argus Wrasse,8.0788314433,98.68140467
2024,11,2024-11-21,Siganus canaliculatus,White-spotted Rabbitfish,8.0787794336,98.6814174362
2024,11,2024-11-21,Halichoeres argus,Argus Wrasse,8.0787881041,98.681463349
2024,11,2024-11-21,Abudefduf bengalensis,Bengal Sergeant,8.0785862985,98.680800309
2024,11,2024-11-21,Alepes vari,Herring scad,8.0787568052,98.6814088719
2024,11,2024-11-21,Istigobius ornatus,Ornate Sandgoby,8.0788951486,98.6814634513
2024,11,2024-11-21,Siganus javus,Java Rabbitfish,8.0788726782,98.6813918455
2024,11,2024-11-21,Pseudocaranx georgianus,Silver Trevally,8.0785801246,98.6807182782
2024,11,2024-11-21,Pomacentridae,Damselfishes,8.0787390882,98.6813177725
2024,11,2024-11-21,Ostorhinchus cookii,Cook's Cardinalfish,8.0789310097,98.6814489494
2024,11,2024-11-21,Chaetodon octofasciatus,Eightband Butterflyfish,8.0785461548,98.680772152
2024,11,2024-11-21,Dischistodus perspicillatus,White Damsel,8.0788331946,98.6814584684
2024,11,2024-11-21,Pomacentridae,Damselfishes,8.078784912,98.6812784345
2024,11,2024-11-21,Chrysiptera glauca,Grey Demoiselle,8.0788638501,98.6813149535
2024,11,2024-11-21,Rasbora paviana,Sidestripe rasbora,12.8434389969,99.5910565774
2024,11,2024-11-21,Rasbora paviana,Sidestripe rasbora,12.8434389969,99.5910565774
2024,11,2024-11-21,Rasbora paviana,Sidestripe rasbora,12.8434389969,99.5910565774
2024,11,2024-11-21,Rasbora paviana,Sidestripe rasbora,12.8434389969,99.5910565774
2024,11,2024-11-20,Poecilia reticulata,Guppy,13.7447783333,100.5644533333
2024,11,2024-11-20,Channa micropeltes,Giant Snakehead,13.7318646296,100.5393621325
2024,11,2024-11-20,Monopterus javanensis,Sunda Swamp Eel,13.8512010532,100.2505174384
2024,11,2024-11-20,Poecilia reticulata,Guppy,7.9081888273,98.3350748196
2024,11,2024-11-19,Scarus quoyi,Greenblotch Parrotfish,7.556626209,99.1298482195
2024,11,2024-11-19,Lutjanus biguttatus,Twospot Snapper,7.6243637211,99.0792262182
2024,11,2024-11-19,Thalassoma lunare,Moon Wrasse,7.5685140544,99.1412673891
2024,11,2024-11-19,Siganus javus,Java Rabbitfish,7.9076863785,98.903019838
2024,11,2024-11-19,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.5592648417,99.1412613541
2024,11,2024-11-19,Actinopterygii,Ray-finned Fishes,13.7118197602,100.4399383277
2024,11,2024-11-19,Lutjaninae,Fusiliers,7.9606025264,98.8074141741
2024,11,2024-11-19,Alepes vari,Herring scad,7.5702110569,99.1439311579
2024,11,2024-11-19,Poropuntius,,18.9422383333,102.3370966667
2024,11,2024-11-19,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",7.8309726,98.37023375
2024,11,2024-11-19,Cyprinus rubrofuscus,Amur Carp,13.7602116667,100.4973366667
2024,11,2024-11-18,Oreochromis,Tilapias,13.7604966667,100.49675
2024,11,2024-11-18,Toxotes chatareus,Spotted Archerfish,13.4227320066,99.9919214023
2024,11,2024-11-18,Zenarchopterus buffonis,Northern River Garfish,13.4226959615,99.9919716548
2024,11,2024-11-18,Zenarchopterus buffonis,Northern River Garfish,13.4228329825,99.9918210862
2024,11,2024-11-18,Barbonymus schwanefeldii,Tinfoil Barb,8.8853611111,98.6668518519
2024,11,2024-11-18,Oreochromis niloticus,Nile Tilapia,13.7314281,100.5416984
2024,11,2024-11-18,Hypostominae,Suckermouth Catfishes,13.7314281,100.5416984
2024,11,2024-11-17,Cyprinus rubrofuscus,Amur Carp,13.7474395987,100.4520296585
2024,11,2024-11-17,Hippocampus spinosissimus,Queensland Seahorse,12.5519616985,100.8910738668
2024,11,2024-11-17,Apogonidae,Cardinalfishes,12.5624461071,100.9488378838
2024,11,2024-11-17,Hyporhamphus quoyi,Longtail Garfish,10.1810657747,103.9669821784
2024,11,2024-11-17,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.0045717067,98.8400816385
2024,11,2024-11-17,Scatophagus argus,Spotted Scat,8.0042387446,98.8403627172
2024,11,2024-11-17,Gymnothorax,Common Morays,12.562728196,100.9482172877
2024,11,2024-11-17,Neolissochilus stracheyi,Blue Mahseer Barb,14.3284240647,99.1738989503
2024,11,2024-11-17,Monacanthidae,Filefishes,12.5619941752,100.948838219
2024,11,2024-11-17,Epinephelus coioides,Goldspotted Rockcod,12.7953867997,99.9665217
2024,11,2024-11-17,Beloniformes,"Needlefishes, Halfbeaks, and Allies",12.505693,99.9766824
2024,11,2024-11-17,Terapon jarbua,Crescent Grunter,13.29842,100.90162
2024,11,2024-11-17,Terapon jarbua,Crescent Grunter,13.29842,100.90162
2024,11,2024-11-16,Siganus,Rabbitfishes,13.3010833333,100.8980866667
2024,11,2024-11-16,Plectorhinchus gibbosus,Blubberlip,13.3009616667,100.8982216667
2024,11,2024-11-16,Auriglobus,Golden Pufferfishes,13.2950616667,100.9041966667
2024,11,2024-11-16,Mugilidae,Mullets,13.2929216667,100.9060666667
2024,11,2024-11-16,Actinopterygii,Ray-finned Fishes,13.2926466667,100.9063716667
2024,11,2024-11-16,Platycephalus,,13.2926466667,100.9063716667
2024,11,2024-11-16,Dagetichthys commersonnii,Commerson's Sole,13.2926616667,100.9063283333
2024,11,2024-11-16,Dagetichthys commersonnii,Commerson's Sole,13.2926616667,100.9063283333
2024,11,2024-11-16,Actinopterygii,Ray-finned Fishes,13.292645,100.9063333333
2024,11,2024-11-16,Gymnothorax favagineus,Laced Moray,8.0903382942,98.289836767
2024,11,2024-11-16,Siganus,Rabbitfishes,10.0531265092,104.0353764966
2024,11,2024-11-16,Epinephelus lanceolatus,Giant Grouper,12.726114398,101.5892128792
2024,11,2024-11-16,Gomphosus caeruleus,Green Bird Wrasse,8.0993091949,98.2949082335
2024,11,2024-11-16,Oreochromis niloticus,Nile Tilapia,10.0399963758,104.0329031646
2024,11,2024-11-16,Paramonacanthus,,10.0357596384,104.0308579802
2024,11,2024-11-16,Epinephelus fasciatus,Blacktip Grouper,10.2072942947,99.8383534827
2024,11,2024-11-16,Oreochromis niloticus,Nile Tilapia,13.7288250278,100.5559882759
2024,11,2024-11-15,Lutjanus russellii,Moses' Snapper,13.298955,100.901055
2024,11,2024-11-15,Lutjanus russellii,Moses' Snapper,13.298955,100.901055
2024,11,2024-11-15,Scatophagus argus,Spotted Scat,13.2987283333,100.900955
2024,11,2024-11-15,Plotosus lineatus,Striped Eel Catfish,13.2985966667,100.90142
2024,11,2024-11-15,Plotosus lineatus,Striped Eel Catfish,13.298595,100.9014133333
2024,11,2024-11-15,Plotosus canius,Eel Catfish,13.298555,100.9014966667
2024,11,2024-11-15,Plotosus,Eel Catfishes,13.2985616667,100.9014966667
2024,11,2024-11-15,Butis koilomatodon,Crested Gudgeon,13.2980133333,100.90203
2024,11,2024-11-15,Parachaetodon ocellatus,Ocellate Butterflyfish,13.2979833333,100.9020466667
2024,11,2024-11-15,Parachaetodon ocellatus,Ocellate Butterflyfish,13.2979833333,100.9020466667
2024,11,2024-11-15,Drombus,,13.2979883333,100.9020383333
2024,11,2024-11-15,Gobiidae,Gobies,13.2979883333,100.9020383333
2024,11,2024-11-15,Parachaetodon ocellatus,Ocellate Butterflyfish,13.298025,100.901955
2024,11,2024-11-15,Belonidae,Needlefishes,13.2948916667,100.9059533333
2024,11,2024-11-15,Ablennes hians,Flat Needlefish,13.2948916667,100.9059533333
2024,11,2024-11-15,Eubleekeria jonesi,Jones' Pony Fish,13.2949366667,100.9044883333
2024,11,2024-11-15,Parachaetodon ocellatus,Ocellate Butterflyfish,13.295045,100.9040966667
2024,11,2024-11-15,Upeneus,,13.2950366667,100.90422
2024,11,2024-11-15,Mullidae,Goatfishes,13.2950366667,100.90422
2024,11,2024-11-15,Ambassis,,13.295345,100.9039133333
2024,11,2024-11-15,Sillago,Sillago Whitings,13.2970966667,100.9028866667
2024,11,2024-11-15,Sillago sihama,Northern Whiting,13.2970966667,100.9028866667
2024,11,2024-11-15,Triacanthus,,13.2954633333,100.903755
2024,11,2024-11-15,Triacanthus nieuhofii,Silver Tripodfish,13.29547,100.903755
2024,11,2024-11-15,Yarica hyalosoma,Mangrove Cardinalfish,10.3849812,103.9433424997
2024,11,2024-11-15,Mugilidae,Mullets,10.3849812,103.9433424997
2024,11,2024-11-15,Pseudogobius,Snubnose Gobies,10.3845573573,103.9433244243
2024,11,2024-11-15,Actinopterygii,Ray-finned Fishes,10.3743018857,103.9388008788
2024,11,2024-11-15,Terapon jarbua,Crescent Grunter,10.3743002368,103.9387978613
2024,11,2024-11-15,Zenarchopterus buffonis,Northern River Garfish,10.3729770958,103.9374802262
2024,11,2024-11-15,Atherina,,10.3729263072,103.9375985786
2024,11,2024-11-15,Trichopsis vittata,Croaking Gourami,14.0785472222,100.5979361111
2024,11,2024-11-15,Gambusia affinis,Western Mosquitofish,14.0788388889,100.5996055556
2024,11,2024-11-15,Lethrinus olivaceus,Longnose Emperor,10.0720145837,99.8389297351
2024,11,2024-11-15,Belonidae,Needlefishes,13.2715466667,100.9225166667
2024,11,2024-11-15,Scolopsis margaritifera,Pearly Monocle Bream,10.0720145837,99.8389297351
2024,11,2024-11-15,Salariinae,,10.0720145837,99.8389297351
2024,11,2024-11-15,Scarus rubroviolaceus,Redlip Parrotfish,10.0720145837,99.8389297351
2024,11,2024-11-15,Epinephelus,,6.4098443248,99.9488390449
2024,11,2024-11-15,Carangidae,Jacks,6.4603858581,99.8332628981
2024,11,2024-11-15,Actinopterygii,Ray-finned Fishes,6.4603127679,99.8333597091
2024,11,2024-11-15,Ellochelon vaigiensis,Squaretail Mullet,6.4603069425,99.8332894688
2024,11,2024-11-15,Ellochelon vaigiensis,Squaretail Mullet,6.4603218623,99.8333153688
2024,11,2024-11-15,Toxotes jaculatrix,Banded Archerfish,6.4603383327,99.8332092539
2024,11,2024-11-15,Toxotes jaculatrix,Banded Archerfish,6.4603846008,99.8330832739
2024,11,2024-11-15,Sphyraena barracuda,Great Barracuda,10.0721928425,99.8397209868
2024,11,2024-11-15,Upeneus tragula,Freckled Goatfish,10.0720145837,99.8389297351
2024,11,2024-11-15,Diodon hystrix,Spotted Porcupinefish,8.089075,98.29715
2024,11,2024-11-15,Echeneis naucrates,Sharksucker,10.0720145837,99.8389297351
2024,11,2024-11-15,Heteroconger hassi,Spotted Garden Eel,13.2848719242,100.9248991683
2024,11,2024-11-14,Pangasiidae,Shark Catfishes,16.4321712416,102.8236211836
2024,11,2024-11-14,Sphyraena obtusata,Striped Barracuda,10.0720145837,99.8389297351
2024,11,2024-11-14,Epinephelus fuscoguttatus,Flowery Rockcod,10.0291939656,99.8648335973
2024,11,2024-11-14,Selar boops,Oxeye Scad,10.0720145837,99.8389297351
2024,11,2024-11-14,Channa,Asian Snakeheads,14.439655,101.3735666667
2024,11,2024-11-14,Schistura,,14.4392916667,101.37393
2024,11,2024-11-14,Moolgarda,,10.0720145837,99.8389297351
2024,11,2024-11-14,Aluterus scriptus,Scrawled Filefish,10.0720145837,99.8389297351
2024,11,2024-11-14,Epibulus insidiator,Slingjaw Wrasse,10.0720145837,99.8389297351
2024,11,2024-11-14,Heniochus acuminatus,Longfin Bannerfish,10.071858442,99.8395563662
2024,11,2024-11-14,Platax orbicularis,Round Batfish,10.0720145837,99.8389297351
2024,11,2024-11-14,Clarias gariepinus,Sharptooth Catfish,13.738455,100.5044166667
2024,11,2024-11-14,Pangasianodon hypophthalmus,Iridescent Shark,13.6424434913,100.477523425
2024,11,2024-11-14,Scorpaenopsis,Scorpionfishes,10.671905,103.2568366667
2024,11,2024-11-13,Scolopsis margaritifera,Pearly Monocle Bream,7.6956266414,98.7658574523
2024,11,2024-11-13,Halichoeres annularis,Pacific Dusky Wrasse,7.9750934268,98.8105605742
2024,11,2024-11-13,Alepes vari,Herring scad,7.6955533201,98.7658165839
2024,11,2024-11-13,Pempheris,,7.9752395708,98.8107363828
2024,11,2024-11-13,Cheilinus fasciatus,Redbreast Maori Wrasse,7.6956236358,98.7658787235
2024,11,2024-11-13,Chelmon rostratus,Copperband Butterflyfish,7.9751158103,98.8106870776
2024,11,2024-11-13,Monodactylus argenteus,Diamondfish,7.9752988536,98.8104289368
2024,11,2024-11-13,Alepes vari,Herring scad,7.9751996775,98.8103245398
2024,11,2024-11-13,Halichoeres chloropterus,Pastel-green Wrasse,7.9751359271,98.8105391165
2024,11,2024-11-13,Chaetodon lineolatus,Lined Butterflyfish,7.6956346214,98.7658412544
2024,11,2024-11-13,Cheilinus trilobatus,Tripletail Maori Wrasse,7.6955788526,98.7658287375
2024,11,2024-11-13,Scolopsis margaritifera,Pearly Monocle Bream,7.9750934268,98.8102172514
2024,11,2024-11-13,Siganus javus,Java Rabbitfish,7.6955201069,98.7658289897
2024,11,2024-11-13,Halichoeres argus,Argus Wrasse,7.9749340507,98.8103459974
2024,11,2024-11-13,Scarus,,7.8194693324,98.7938910458
2024,11,2024-11-13,Halichoeres,,7.9751294333,98.8108549738
2024,11,2024-11-13,Halichoeres,,7.819535409,98.7943303987
2024,11,2024-11-13,Chaetodon triangulum,Triangular Butterflyfish,7.8196687789,98.7941587373
2024,11,2024-11-13,Chaetodon trifascialis,Chevron Butterflyfish,7.9439217686,98.621864383
2024,11,2024-11-13,Scarus ghobban,Blue-barred Parrotfish,7.695528846,98.7658649646
2024,11,2024-11-13,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.6842992702,98.7669374314
2024,11,2024-11-13,Nemipteridae,Threadfin Breams,11.0745542357,99.5570491814
2024,11,2024-11-13,Chaetodontidae,Butterflyfishes,11.0745563187,99.5570501921
2024,11,2024-11-13,Heniochus,Bannerfishes,11.074524533,99.5570008566
2024,11,2024-11-13,Thalassoma lunare,Moon Wrasse,11.0745038796,99.5562444791
2024,11,2024-11-13,Scarinae,Parrotfishes,11.074545187,99.5570211937
2024,11,2024-11-13,Siganus javus,Java Rabbitfish,11.0745134806,99.5565779998
2024,11,2024-11-13,Abudefduf,Sergeant Majors,11.0745522868,99.5561589189
2024,11,2024-11-13,Holocentridae,Squirrelfishes and Soldierfishes,11.0745064882,99.5565557502
2024,11,2024-11-13,Lethrinidae,Emperor Breams,11.0745481963,99.5570297244
2024,11,2024-11-13,Epinephelidae,Groupers,11.0745157488,99.5561167937
2024,11,2024-11-13,Halichoeres scapularis,Zigzag Wrasse,7.820281,98.796777
2024,11,2024-11-13,Halichoeres chloropterus,Pastel-green Wrasse,7.9750636449,98.8104474757
2024,11,2024-11-13,Tylosurus crocodilus,Houndfish,11.074556165,99.5569268618
2024,11,2024-11-13,Zanclus cornutus,Moorish Idol,7.975093697,98.8102384623
2024,11,2024-11-13,Scarus,,7.9749817554,98.8098212713
2024,11,2024-11-13,Thalassoma lunare,Moon Wrasse,7.9750100892,98.8097190038
2024,11,2024-11-13,Thalassoma lunare,Moon Wrasse,7.9749557323,98.8098602144
2024,11,2024-11-13,Gobiinae,,7.695529361,98.7657355366
2024,11,2024-11-13,Scarus niger,Swarthy Parrotfish,7.6957604907,98.7658097105
2024,11,2024-11-13,Halichoeres hortulanus,Checkerboard Wrasse,7.6955756557,98.7658562462
2024,11,2024-11-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.695471,98.765852
2024,11,2024-11-13,Pomacentrus moluccensis,Lemon Damsel,7.6954587264,98.7658684878
2024,11,2024-11-13,Pomacentrus tripunctatus,Threespot Damsel,7.8193815362,98.7940353557
2024,11,2024-11-13,Siganus virgatus,Doublebar Rabbitfish,10.1202583333,99.8147888889
2024,11,2024-11-13,Amphiprion perideraion,Pink Skunk Anemonefish,10.1197638889,99.8140861111
2024,11,2024-11-13,Abudefduf sexfasciatus,Scissortail Sergeant,10.1199833333,99.8147194444
2024,11,2024-11-13,Abudefduf sexfasciatus,Scissortail Sergeant,10.1199833333,99.8147194444
2024,11,2024-11-13,Amphiprion perideraion,Pink Skunk Anemonefish,10.119975,99.8147361111
2024,11,2024-11-13,Siganus virgatus,Doublebar Rabbitfish,10.119975,99.8147361111
2024,11,2024-11-13,Neopomacentrus anabatoides,Silver Demoiselle,10.119975,99.8147361111
2024,11,2024-11-13,Scarus rivulatus,Surf Parrotfish,10.119975,99.8147361111
2024,11,2024-11-13,Actinopterygii,Ray-finned Fishes,10.4856488776,104.251774773
2024,11,2024-11-13,Thunnus,Bluefin and Yellowfin Tunas,11.0825113885,99.5658020705
2024,11,2024-11-13,Toxotes chatareus,Spotted Archerfish,16.42757,100.3413783333
2024,11,2024-11-13,Siganus virgatus,Doublebar Rabbitfish,10.0941902195,99.8276470229
2024,11,2024-11-13,Ambassidae,Asian Glassfishes,13.762531016,100.3486468866
2024,11,2024-11-13,Chaetodon trifascialis,Chevron Butterflyfish,7.7735262237,98.7951367125
2024,11,2024-11-13,Stethojulis trilineata,Three-ribbon Wrasse,7.6956227003,98.7659245931
2024,11,2024-11-13,Siganus canaliculatus,White-spotted Rabbitfish,7.6954870865,98.7658368832
2024,11,2024-11-13,Valenciennea,,7.6954236072,98.7657196828
2024,11,2024-11-13,Salarias fasciatus,Jewelled Blenny,7.6955314047,98.7657737141
2024,11,2024-11-13,Zanclus cornutus,Moorish Idol,7.6955577166,98.7658302431
2024,11,2024-11-13,Zanclus cornutus,Moorish Idol,7.69571699,98.7658468761
2024,11,2024-11-13,Halichoeres chloropterus,Pastel-green Wrasse,7.6953286354,98.7657743123
2024,11,2024-11-13,Neopomacentrus sororius,Twin Demoiselle,7.6953836504,98.7657213807
2024,11,2024-11-13,Ostorhinchus cookii,Cook's Cardinalfish,7.695447,98.765717
2024,11,2024-11-13,Halichoeres argus,Argus Wrasse,7.8194830586,98.7940243357
2024,11,2024-11-13,Chaetodon octofasciatus,Eightband Butterflyfish,7.8195647322,98.7943668171
2024,11,2024-11-13,Stethojulis trilineata,Three-ribbon Wrasse,7.8194760052,98.7941518813
