date,scientific_name,common_name,latitude,longitude
2023-06-29,Lentipes armatus,,15.678577031,121.514360025
2023-06-29,Lentipes kijimuna,,15.6245057801,121.4765220073
2023-06-29,Lentipes kijimuna,,15.738629288,121.4069652427
2023-06-29,Lentipes armatus,,15.6530683195,121.5725395601
2023-06-29,Dactylopus kuiteri,Orange and Black Dragonet,13.3263106212,121.3275049254
2023-06-28,Lentipes armatus,,15.6664837877,121.4528776146
2023-06-28,Cyprinus rubrofuscus,Amur Carp,14.823134985,122.5686155553
2023-06-28,Acanthurus pyroferus,Mimic Surgeonfish,13.5221782917,120.9906292855
2023-06-28,Ostracion solorense,Striped Boxfish,13.5233533432,120.9836928367
2023-06-28,Chaetodon xanthurus,Crosshatch Butterflyfish,13.5233533432,120.9836928367
2023-06-28,Chaetodontoplus melanosoma,Black Velvet Angelfish,13.522301925,120.990245227
2023-06-28,Scolopsis ciliata,Whitestreak Monocle Bream,13.5221782917,120.9906292855
2023-06-28,Genicanthus melanospilos,Black-spot Angelfish,13.522301925,120.990245227
2023-06-28,Ostorhinchus compressus,Blue-eye Cardinalfish,11.1167879087,119.3061125614
2023-06-28,Dascyllus aruanus,Humbug Dascyllus,11.1181354284,119.3054259159
2023-06-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,11.1248729338,119.3102324345
2023-06-28,Dascyllus melanurus,Blacktail Humbug,11.1241991903,119.3129790165
2023-06-28,Stegastes nigricans,Dusky Gregory,11.1251447635,119.3109191114
2023-06-28,Pomacentrus vaiuli,Princess Damsel,13.5221782917,120.9906292855
2023-06-28,Centropyge heraldi,Herald's Angelfish,13.5221782917,120.9906292855
2023-06-28,Plectorhinchus polytaenia,Ribbon Sweetlips,13.5233682721,120.9822032949
2023-06-28,Siganus guttatus,Golden Rabbitfish,13.5233682721,120.9822032949
2023-06-27,Cyclichthys orbicularis,Shortspine Porcupinefish,13.5233682721,120.9822032949
2023-06-27,Hippocampus spinosissimus,Queensland Seahorse,13.5029954023,120.8581845844
2023-06-27,Scorpaenidae,Scorpionfishes,13.5233682721,120.9822032949
2023-06-27,Oxycheilinus bimaculatus,Twospot Wrasse,13.5233682721,120.9822032949
2023-06-27,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.5228449199,120.9817886642
2023-06-27,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.5233682721,120.9822032949
2023-06-27,Scolopsis xenochrous,Oblique-bar Monocle Bream,13.5233682721,120.9822032949
2023-06-27,Pardachirus pavoninus,Peacock sole,13.5233682721,120.9822032949
2023-06-27,Pseudanthias hypselosoma,Stocky Anthias,13.5233682721,120.9822032949
2023-06-27,Oreochromis niloticus,Nile Tilapia,14.711552,121.075085
2023-06-27,Oreochromis niloticus,Nile Tilapia,14.7115517267,121.0750845018
2023-06-27,Gunnellichthys pleurotaenia,Blacklined Wormfish,13.5233682721,120.9822032949
2023-06-27,Amblygobius sphynx,Sphynx Goby,13.5233682721,120.9822032949
2023-06-27,Pseudochromis perspicillatus,Blackstripe Dottyback,13.5233682721,120.9822032949
2023-06-27,Hippocampus histrix,Spiny Seahorse,13.5954497426,120.8810597438
2023-06-27,Nudiantennarius subteres,,13.5233533432,120.9836928367
2023-06-27,Vanderhorstia nobilis,,13.5233682721,120.9822032949
2023-06-27,Hippocampus histrix,Spiny Seahorse,13.5738525302,120.9776540708
2023-06-27,Amblyeleotris fontanesii,Giant shrimpgoby,13.5233682721,120.9822032949
2023-06-27,Schismatogobius,,15.8700616926,121.4578190706
2023-06-27,Sicyopterus lagocephalus,Blue Streamgoby,15.9598798737,121.5097684971
2023-06-26,Schismatogobius,,15.9966912129,121.4097235297
2023-06-26,Siganus guttatus,Golden Rabbitfish,9.21893,123.48722
2023-06-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.21893,123.48722
2023-06-26,Amblyglyphidodon aureus,Golden Damselfish,9.21893,123.48722
2023-06-26,Amphiprion perideraion,Pink Skunk Anemonefish,9.21893,123.48722
2023-06-26,Amphiprion ocellaris,Ocellaris Anemonefish,9.21893,123.48722
2023-06-26,Corythoichthys haematopterus,Reeftop Pipefish,9.21893,123.48722
2023-06-26,Sufflamen chrysopterum,Flagtail Triggerfish,9.21893,123.48722
2023-06-26,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.21893,123.48722
2023-06-26,Ctenogobiops,,9.21893,123.48722
2023-06-26,Macropharyngodon meleagris,Leopard Wrasse,9.21893,123.48722
2023-06-26,Pomacentrus bankanensis,Speckled Damsel,9.21893,123.48722
2023-06-26,Corythoichthys haematopterus,Reeftop Pipefish,9.21893,123.48722
2023-06-26,Salarias fasciatus,Jewelled Blenny,9.21893,123.48722
2023-06-26,Pomacentrus simsiang,Blueback Damselfish,9.21893,123.48722
2023-06-26,Macolor macularis,Midnight Snapper,9.21893,123.48722
2023-06-26,Canthigaster papua,Papuan Toby,9.21893,123.48722
2023-06-26,Amblyglyphidodon aureus,Golden Damselfish,9.21893,123.48722
2023-06-26,Eviota atriventris,Neon Pygmy-goby,9.21893,123.48722
2023-06-26,Pygoplites diacanthus,Regal Angelfish,9.21893,123.48722
2023-06-26,Amphiprion perideraion,Pink Skunk Anemonefish,9.21893,123.48722
2023-06-26,Coris gaimard,Yellowtail Coris,9.21893,123.48722
2023-06-26,Halichoeres argus,Argus Wrasse,9.21893,123.48722
2023-06-26,Corythoichthys haematopterus,Reeftop Pipefish,9.21893,123.48722
2023-06-26,Balistapus undulatus,Orangestripe Triggerfish,9.21893,123.48722
2023-06-26,Plotosus lineatus,Striped Eel Catfish,9.21893,123.48722
2023-06-26,Lethrinus harak,Thumbprint Emperor,9.21893,123.48722
2023-06-26,Schismatogobius,,15.8685959002,121.5908021187
2023-06-26,Schismatogobius,,15.8772087501,121.4438215169
2023-06-26,Zenarchopterus,,10.2422611111,124.0253666667
2023-06-26,Lutjanus ehrenbergii,Ehrenberg's Snapper,10.2422611111,124.0253666667
2023-06-26,Sphaeramia orbicularis,Orbicular Cardinalfish,10.2420388889,124.0256083333
2023-06-26,Belobranchus segura,,15.8416650798,121.5636436701
2023-06-26,Giuris tolsoni,,15.8558968188,121.4355147243
2023-06-26,Redigobius bikolanus,Speckled Goby,15.8908094149,121.4952368001
2023-06-25,Platycephalus,,5.8183794,118.2760312
2023-06-25,Monodactylus argenteus,Diamondfish,10.6386291,122.2317084
2023-06-24,Stiphodon percnopterygionus,Gold Neon Goby,15.8311958612,121.5798559461
2023-06-24,Ecsenius pictus,Pictus blenny,9.7476082887,124.5857244224
2023-06-24,Amblygobius decussatus,Crosshatch goby,9.7993250146,124.5980869849
2023-06-24,Lutjanus argentimaculatus,Mangrove Red Snapper,13.7136019973,120.871132102
2023-06-24,Lutjanus decussatus,Checkered Snapper,13.7136019973,120.871132102
2023-06-24,Forcipiger flavissimus,Forceps Butterflyfish,13.7136019973,120.871132102
2023-06-24,Cephalopholis argus,Peacock Grouper,13.7136019973,120.871132102
2023-06-24,Cephalopholis miniata,Coral Grouper,13.7136019973,120.871132102
2023-06-24,Dunckerocampus dactyliophorus,Banded Pipefish,13.7136019973,120.871132102
2023-06-24,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.7136019973,120.871132102
2023-06-24,Pempheris vanicolensis,Vanikoro Sweeper,13.7136019973,120.871132102
2023-06-24,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.7136019973,120.871132102
2023-06-24,Amphiprion frenatus,Tomato Clownfish,13.7136019973,120.871132102
2023-06-24,Scolopsis bilineata,Bridled Monocle Bream,13.7136019973,120.871132102
2023-06-24,Zanclus cornutus,Moorish Idol,13.7136019973,120.871132102
2023-06-24,Ctenochaetus binotatus,Twospot Bristletooth,13.7136019973,120.871132102
2023-06-24,Labrichthys unilineatus,Tubelip Wrasse,13.7136019973,120.871132102
2023-06-24,Amphiprion frenatus,Tomato Clownfish,13.7136019973,120.871132102
2023-06-24,Upeneus tragula,Freckled Goatfish,13.7136019973,120.871132102
2023-06-24,Odonus niger,Redtooth Triggerfish,13.7136019973,120.871132102
2023-06-24,Echidna nebulosa,Snowflake Moray,13.6581602791,120.8949864054
2023-06-24,Gymnothorax thyrsoideus,White-eyed Moray,13.6581602791,120.8949864054
2023-06-24,Siphamia tubifer,Urchin Cardinalfish,13.6581602791,120.8949864054
2023-06-24,Asterropteryx,Starry Gobies,13.6581602791,120.8949864054
2023-06-24,Amblyglyphidodon aureus,Golden Damselfish,13.7136019973,120.871132102
2023-06-24,Bodianus dictynna,Redfin Hogfish,13.7136019973,120.871132102
2023-06-24,Fistularia commersonii,Blue-spotted Cornetfish,13.7136019973,120.871132102
2023-06-24,Pomacentrus vaiuli,Princess Damsel,9.7476082887,124.5857244224
2023-06-24,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,13.6581602791,120.8949864054
2023-06-24,Diodon holocanthus,Longspined Porcupinefish,13.6581602791,120.8949864054
2023-06-24,Amphiprion clarkii,Clark's Anemonefish,13.6581602791,120.8949864054
2023-06-24,Parapercis,,13.6581602791,120.8949864054
2023-06-24,Halichoeres scapularis,Zigzag Wrasse,13.6581602791,120.8949864054
2023-06-24,Paragobiodon xanthosoma,Emerald Coralgoby,13.6581602791,120.8949864054
2023-06-24,Scarus psittacus,Palenose Parrotfish,9.7476082887,124.5857244224
2023-06-24,Lactoria fornasini,Thornback Cowfish,9.7476012026,124.5913558429
2023-06-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,11.9666276641,121.9379041289
2023-06-24,Abalistes stellatus,Starry Triggerfish,9.7476082887,124.5857244224
2023-06-24,Oplopomus oplopomus,Pretty Lagoongoby,9.7476082887,124.5857244224
2023-06-24,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.7476082887,124.5857244224
2023-06-24,Oplopomus oplopomus,Pretty Lagoongoby,9.7476082887,124.5857244224
2023-06-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,11.9504083333,121.94918
2023-06-24,Cirrhitichthys oxycephalus,Pixy Hawkfish,8.899657,119.882297
2023-06-24,Eviota,Dwarfgobies,8.899657,119.882297
2023-06-24,Trimma anaima,Pale Dwarfgoby,8.899657,119.882297
2023-06-24,Trimma anaima,Pale Dwarfgoby,8.899657,119.882297
2023-06-23,Gymnomuraena zebra,Zebra Moray,9.7238154843,124.5281329213
2023-06-23,Nectamia luxuria,Multi-barred Cardinalfish,9.7476082887,124.5857244224
2023-06-23,Centropyge nox,Midnight Angelfish,9.7238154843,124.5281329213
2023-06-23,Neoglyphidodon thoracotaeniatus,Barhead Damsel,9.7476082887,124.5857244224
2023-06-23,Cirrhilabrus lubbocki,Orangeback Wrasse,9.7476082887,124.5857244224
2023-06-23,Atrosalarias holomelas,Dusky blenny,9.7476082887,124.5857244224
2023-06-23,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,9.7268764617,124.5654737997
2023-06-23,Amblyeleotris randalli,Sailfin Shrimpgoby,9.7476082887,124.5857244224
2023-06-23,Meiacanthus grammistes,Linespot Fangblenny,9.7476082887,124.5857244224
2023-06-23,Antennarius,,13.6581602791,120.8949864054
2023-06-23,Parapercis tetracantha,Reticulated Sandperch,13.6581602791,120.8949864054
2023-06-23,Arothron manilensis,Narrowlined Puffer,13.6581602791,120.8949864054
2023-06-23,Halichoeres scapularis,Zigzag Wrasse,13.6581602791,120.8949864054
2023-06-23,Acanthogobius flavimanus,Yellowfin Goby,14.0556658824,121.0523055866
2023-06-23,Plectorhinchus chaetodonoides,Harlequin Sweetlips,13.68335,120.840769
2023-06-23,Amphiprion frenatus,Tomato Clownfish,13.68335,120.840769
2023-06-23,Pseudanthias pleurotaenia,Squarespot Anthias,13.68335,120.840769
2023-06-23,Amblyglyphidodon aureus,Golden Damselfish,13.68335,120.840769
2023-06-23,Chaetodon vagabundus,Vagabond Butterflyfish,13.68335,120.840769
2023-06-23,Lutjanus lutjanus,Bigeye Snapper,13.68335,120.840769
2023-06-23,Lutjanus biguttatus,Twospot Snapper,13.68335,120.840769
2023-06-23,Plotosus lineatus,Striped Eel Catfish,13.68335,120.840769
2023-06-23,Lentipes,,15.7169544886,121.4271867239
2023-06-23,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.7796503711,124.5992682903
2023-06-23,Stiphodon atropurpureus,Blue Neon Goby,15.6306673452,121.4993096585
2023-06-23,Stiphodon atropurpureus,Blue Neon Goby,15.6986938747,121.4815642317
2023-06-23,Chaetodon bennetti,Eclipse Butterflyfish,8.899657,119.882297
2023-06-23,Stiphodon atropurpureus,Blue Neon Goby,15.6574359992,121.4915714553
2023-06-23,Stiphodon,Stiphodons,15.6706956255,121.4124154978
2023-06-23,Stiphodon atropurpureus,Blue Neon Goby,15.7364500888,121.5678744041
2023-06-23,Lentipes,,15.7086113135,121.5570801572
2023-06-23,Lentipes armatus,,15.6241858696,121.5958100256
2023-06-23,Trimma taylori,Yellow Cavegoby,8.899657,119.882297
2023-06-23,Lentipes,,15.6414177867,121.579667111
2023-06-23,Fusigobius melacron,Blacktip Sandgoby,9.7796503711,124.5992682903
2023-06-23,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,9.7796503711,124.5992682903
2023-06-23,Parapercis clathrata,Latticed Sandperch,13.6940893539,120.8850366736
2023-06-23,Rhinomuraena quaesita,Ribbon Eel,13.6940893539,120.8850366736
2023-06-23,Lactoria fornasini,Thornback Cowfish,13.6940893539,120.8850366736
2023-06-23,Eviota sebreei,Striped Eviota,8.899657,119.882297
2023-06-23,Eviota sebreei,Striped Eviota,8.899657,119.882297
2023-06-23,Blenniinae,,8.899657,119.882297
2023-06-23,Pleurosicya,Ghostgobies,8.899657,119.882297
2023-06-23,Cyprinus rubrofuscus,Amur Carp,7.0674506538,125.5919839069
2023-06-23,Trimma taylori,Yellow Cavegoby,8.899657,119.882297
2023-06-23,Lubricogobius exiguus,Yellow Pygmy Goby,13.6902950407,120.9033615256
2023-06-23,Iniistius melanopus,Yellowpatch Razorfish,13.6902950407,120.9033615256
2023-06-23,Scorpaeninae,Typical Scorpionfishes,13.6902950407,120.9033615256
2023-06-22,Siphamia tubifer,Urchin Cardinalfish,13.7050549918,120.8737070227
2023-06-22,Solenostomus paradoxus,Ornate Ghostpipefish,13.7050549918,120.8737070227
2023-06-22,Echeneis naucrates,Sharksucker,13.7050549918,120.8737070227
2023-06-22,Arothron reticularis,Reticulated Puffer,13.7050279262,120.8736909295
2023-06-22,Aeoliscus strigatus,Jointed Razorfish,13.7050549918,120.8737070227
2023-06-22,Arothron manilensis,Narrowlined Puffer,13.7050549918,120.8737070227
2023-06-22,Scorpaenopsis,Scorpionfishes,13.7050549918,120.8737070227
2023-06-22,Amphiprion clarkii,Clark's Anemonefish,13.7136019973,120.871132102
2023-06-22,Amphiprion,Anemonefishes,13.7136019973,120.871132102
2023-06-22,Pholidichthys leucotaenia,Convict Blenny,9.7268764617,124.5654737997
2023-06-22,Hippocampus bargibanti,Pygmy Seahorse,13.6560119166,120.9400746138
2023-06-22,Chaetodontoplus mesoleucus,Vermiculate Angelfish,9.7796503711,124.5992682903
2023-06-22,Actinopterygii,Ray-finned Fishes,7.3321826,125.6625122
2023-06-22,Cirrhilabrus lubbocki,Orangeback Wrasse,13.7136019973,120.871132102
2023-06-22,Lactoria cornuta,Longhorn Cowfish,9.7268764617,124.5654737997
2023-06-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.7796503711,124.5992682903
2023-06-22,Scorpaeninae,Typical Scorpionfishes,13.7136019973,120.871132102
2023-06-22,Chaetodon kleinii,Blacklip Butterflyfish,13.7136019973,120.871132102
2023-06-22,Centropyge vrolikii,Pearlscale Angelfish,13.7136019973,120.871132102
2023-06-22,Istigobius decoratus,Decorated Sandgoby,9.7796503711,124.5992682903
2023-06-22,Siokunichthys,,13.7136019973,120.871132102
2023-06-22,Upeneus tragula,Freckled Goatfish,13.7136019973,120.871132102
2023-06-22,Antennarius commerson,Giant Frogfish,13.7136019973,120.871132102
2023-06-22,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.7136019973,120.871132102
2023-06-22,Gymnothorax fimbriatus,Fimbriated Moray,9.7268764617,124.5654737997
2023-06-22,Gorgasia barnesi,Barnes' Garden Eel,9.7476082887,124.5857244224
2023-06-22,Cyprinus rubrofuscus,Amur Carp,7.06805,125.5951083333
2023-06-22,Amphiprion clarkii,Clark's Anemonefish,9.7265186425,124.5645909633
2023-06-22,Lentipes kijimuna,,15.6932969481,121.5599780956
2023-06-22,Lentipes kijimuna,,15.6745526724,121.5428309415
2023-06-22,Amphiprion frenatus,Tomato Clownfish,9.7265186425,124.5645909633
2023-06-22,Pristiapogon fraenatus,Spurcheek Cardinalfish,9.7796503711,124.5992682903
2023-06-22,Gymnothorax zonipectis,Barred-fin Moray,9.7268764617,124.5654737997
