date,scientific_name,common_name,latitude,longitude
2025-02-21,Trimma cana,Candycane Dwarfgoby,13.6792690878,120.8407664672
2025-02-21,Actinopterygii,Ray-finned Fishes,13.6799659001,120.8409223706
2025-02-21,Doryrhamphus excisus,Bluestripe Pipefish,13.6800606976,120.8405267447
2025-02-21,Amblyeleotris randalli,Sailfin Shrimpgoby,13.6798733828,120.8408030123
2025-02-21,Calloplesiops,,13.679873057,120.8407862484
2025-02-21,Gymnothorax thyrsoideus,White-eyed Moray,13.6799551498,120.8409173414
2025-02-21,Exyrias akihito,Filamented Goby,13.679775979,120.8408392221
2025-02-21,Plotosus lineatus,Striped Eel Catfish,13.6796293846,120.8409210294
2025-02-21,Amphiprion ocellaris,Ocellaris Anemonefish,13.6913989955,120.8445550874
2025-02-21,Heniochus chrysostomus,Pennant Bannerfish,13.690538039,120.8445058018
2025-02-21,Genicanthus lamarck,Lamarck's Angelfish,13.6926658305,120.843571052
2025-02-21,Hippocampus histrix,Spiny Seahorse,11.3938885061,124.0042851401
2025-02-20,Cheilio inermis,Cigar Wrasse,10.2872833355,124.005877456
2025-02-20,Acanthochromis polyacanthus,Spiny Chromis,13.6983217144,120.8801164851
2025-02-20,Synodus variegatus,Variegated Lizardfish,13.6985396341,120.8801587299
2025-02-20,Oxycheilinus orientalis,Oriental Wrasse,13.698890455,120.8799109608
2025-02-20,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.7010175195,120.88017717
2025-02-20,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,13.702424694,120.8795971423
2025-02-20,Cephalopholis miniata,Coral Grouper,13.7005810331,120.8798656985
2025-02-20,Macropharyngodon meleagris,Leopard Wrasse,13.7013709426,120.8797768503
2025-02-20,Platax pinnatus,Dusky Batfish,13.7005807073,120.8798656985
2025-02-20,Epinephelus quoyanus,Longfin Rockcod,13.7003383593,120.8799786866
2025-02-20,Amphiprion frenatus,Tomato Clownfish,13.6999445432,120.879820101
2025-02-20,Amphiprion ocellaris,Ocellaris Anemonefish,13.699286553,120.8798683807
2025-02-20,Pteropterus antennatus,Spotfin Lionfish,13.6998569199,120.8793678135
2025-02-20,Arothron nigropunctatus,Blackspotted Puffer,13.6990005546,120.8798435703
2025-02-20,Centropyge vrolikii,Pearlscale Angelfish,11.3265944451,124.1118853598
2025-02-20,Siganus spinus,Scribbled Rabbitfish,11.3265944451,124.1118853598
2025-02-20,Siganus spinus,Scribbled Rabbitfish,11.3265944451,124.1118853598
2025-02-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265944451,124.1118853598
2025-02-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,11.3265944451,124.1118853598
2025-02-20,Thalassoma lunare,Moon Wrasse,11.3265944451,124.1118853598
2025-02-20,Arothron nigropunctatus,Blackspotted Puffer,11.3265944451,124.1118853598
2025-02-20,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265944451,124.1118853598
2025-02-20,Arothron nigropunctatus,Blackspotted Puffer,11.3265944451,124.1118853598
2025-02-20,Coris schroederii,Schroeder's Rainbow Wrasse,11.3265944451,124.1118853598
2025-02-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,11.3265944451,124.1118853598
2025-02-20,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265944451,124.1118853598
2025-02-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3265944451,124.1118853598
2025-02-20,Coris schroederii,Schroeder's Rainbow Wrasse,11.3265944451,124.1118853598
2025-02-20,Parupeneus barberinoides,Bicolour Goatfish,11.3265944451,124.1118853598
2025-02-20,Halichoeres scapularis,Zigzag Wrasse,11.3265944451,124.1118853598
2025-02-20,Scolopsis lineata,Lined Monocle Bream,11.3265944451,124.1118853598
2025-02-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265944451,124.1118853598
2025-02-20,Pentapodus trivittatus,Three-striped Whiptail,11.3265944451,124.1118853598
2025-02-20,Actinopterygii,Ray-finned Fishes,11.3265944451,124.1118853598
2025-02-20,Pentapodus trivittatus,Three-striped Whiptail,11.3265944451,124.1118853598
2025-02-20,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265944451,124.1118853598
2025-02-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265944451,124.1118853598
2025-02-20,Halichoeres scapularis,Zigzag Wrasse,11.3265944451,124.1118853598
2025-02-20,Meiacanthus grammistes,Linespot Fangblenny,11.3265944451,124.1118853598
2025-02-20,Scarinae,Parrotfishes,11.3265944451,124.1118853598
2025-02-20,Scolopsis lineata,Lined Monocle Bream,11.3265944451,124.1118853598
2025-02-20,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265944451,124.1118853598
2025-02-20,Coris dorsomacula,Pale-barred Coris,11.3265944451,124.1118853598
2025-02-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3265944451,124.1118853598
2025-02-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3265944451,124.1118853598
2025-02-20,Halichoeres chloropterus,Pastel-green Wrasse,11.3265944451,124.1118853598
2025-02-20,Neoglyphidodon melas,Black Damsel,11.3265944451,124.1118853598
2025-02-20,Stethojulis,,11.3265944451,124.1118853598
2025-02-20,Dascyllus aruanus,Humbug Dascyllus,11.3265944451,124.1118853598
2025-02-20,Dascyllus aruanus,Humbug Dascyllus,11.3265944451,124.1118853598
2025-02-20,Halichoeres scapularis,Zigzag Wrasse,11.3265944451,124.1118853598
2025-02-20,Meiacanthus grammistes,Linespot Fangblenny,11.3265944451,124.1118853598
2025-02-20,Halichoeres chloropterus,Pastel-green Wrasse,11.3265944451,124.1118853598
2025-02-20,Lactoria fornasini,Thornback Cowfish,13.6990660281,120.8805211633
2025-02-20,Sufflamen chrysopterum,Flagtail Triggerfish,13.6995735282,120.880163759
2025-02-20,Amphiprion clarkii,Clark's Anemonefish,13.6995735282,120.880163759
2025-02-20,Pangasiidae,Shark Catfishes,7.0515592582,125.6038489938
2025-02-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3270573193,124.1117780714
2025-02-20,Corythoichthys haematopterus,Reeftop Pipefish,11.3270573193,124.1117780714
2025-02-20,Echidna nebulosa,Snowflake Moray,11.3270573193,124.1117780714
2025-02-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3270573193,124.1117780714
2025-02-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.3270573193,124.1117780714
2025-02-20,Echidna nebulosa,Snowflake Moray,11.3270573193,124.1117780714
2025-02-20,Halichoeres scapularis,Zigzag Wrasse,11.3268662938,124.1114916461
2025-02-20,Scarinae,Parrotfishes,11.3269416008,124.1117888002
2025-02-20,Cetoscarus ocellatus,Spotted Parrotfish,11.3268662938,124.1114916461
2025-02-20,Scolopsis lineata,Lined Monocle Bream,11.3268662938,124.1114916461
2025-02-20,Halichoeres chloropterus,Pastel-green Wrasse,11.3268662938,124.1114916461
2025-02-20,Scarus rivulatus,Surf Parrotfish,11.3268662938,124.1114916461
2025-02-20,Synodus variegatus,Variegated Lizardfish,13.6965412153,120.8266580477
2025-02-20,Amphiprion frenatus,Tomato Clownfish,13.6967389406,120.8266590536
2025-02-20,Pseudanthias cheirospilos,Pacific lyretail anthias,13.6967500158,120.8267787471
2025-02-20,Bryaninops yongei,Wire Coral Goby,13.696947741,120.8267432079
2025-02-20,Pteropterus antennatus,Spotfin Lionfish,13.6966229765,120.8266942576
2025-02-20,Ostorhinchus aureus,Ringtail Cardinalfish,13.696899857,120.8268491551
2025-02-20,Amphiprion clarkii,Clark's Anemonefish,13.6968314512,120.8267308027
2025-02-20,Gymnothorax thyrsoideus,White-eyed Moray,13.6966913823,120.8267308027
2025-02-20,Dascyllus trimaculatus,Three-spot Dascyllus,13.6971650104,120.8265044913
2025-02-20,Chromileptes altivelis,Humpback Grouper,13.7505144535,120.8539871053
2025-02-20,Antennarius commerson,Giant Frogfish,9.0729831384,123.2707425915
2025-02-20,Trichiurus lepturus,Largehead Hairtail,13.7060683629,123.5925320303
2025-02-20,Arothron nigropunctatus,Blackspotted Puffer,9.0724322044,123.271729623
2025-02-20,Novaculichthys taeniourus,Rockmover Wrasse,9.0724322044,123.271729623
2025-02-20,Amphiprion frenatus,Tomato Clownfish,9.0724322044,123.271729623
2025-02-20,Rhinomuraena quaesita,Ribbon Eel,13.6906087533,120.8410303455
2025-02-20,Diodon holocanthus,Longspined Porcupinefish,13.6906087533,120.8410303455
2025-02-20,Ostracion solorense,Striped Boxfish,13.6906087533,120.8410303455
2025-02-20,Heniochus varius,Humphead Bannerfish,13.6906087533,120.8410303455
2025-02-20,Odonus niger,Redtooth Triggerfish,13.6906087533,120.8410303455
2025-02-20,Arothron nigropunctatus,Blackspotted Puffer,13.6906087533,120.8410303455
2025-02-20,Fusigobius signipinnis,Flasher Sandgoby,13.6906087533,120.8410303455
2025-02-20,Gymnothorax thyrsoideus,White-eyed Moray,13.6906087533,120.8410303455
2025-02-20,Amphiprion clarkii,Clark's Anemonefish,13.6906087533,120.8410303455
2025-02-20,Gymnothorax flavimarginatus,Yellowmargin Moray,13.6906087533,120.8410303455
2025-02-19,Labriformes,Wrasses and allies,11.3265313258,124.1119604616
2025-02-19,Choerodon anchorago,Anchor Tuskfish,11.3265313258,124.1119604616
2025-02-19,Lethrinus harak,Thumbprint Emperor,11.3265313258,124.1119604616
2025-02-19,Upeneus tragula,Freckled Goatfish,11.3265313258,124.1119604616
2025-02-19,Pentapodus trivittatus,Three-striped Whiptail,11.3265313258,124.1119604616
2025-02-19,Centropyge vrolikii,Pearlscale Angelfish,11.3265313258,124.1119604616
2025-02-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265313258,124.1119604616
2025-02-19,Cantherhines pardalis,Wirenet Filefish,11.3265313258,124.1119604616
2025-02-19,Halichoeres chloropterus,Pastel-green Wrasse,11.3265313258,124.1119604616
2025-02-19,Julidinae,Rainbow wrasses and allies,11.3265313258,124.1119604616
2025-02-19,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265313258,124.1119604616
2025-02-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265313258,124.1119604616
2025-02-19,Aprion virescens,Green Jobfish,11.3265313258,124.1119604616
2025-02-19,Halichoeres chloropterus,Pastel-green Wrasse,11.3265313258,124.1119604616
2025-02-19,Labroides dimidiatus,Bluestreak Cleaner Wrasse,11.3265313258,124.1119604616
2025-02-19,Dascyllus aruanus,Humbug Dascyllus,11.3265313258,124.1119604616
2025-02-19,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265313258,124.1119604616
2025-02-19,Parapercis tetracantha,Reticulated Sandperch,11.3265313258,124.1119604616
2025-02-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265313258,124.1119604616
2025-02-19,Scarus psittacus,Palenose Parrotfish,11.3265313258,124.1119604616
2025-02-19,Centropyge vrolikii,Pearlscale Angelfish,11.3265313258,124.1119604616
2025-02-19,Julidinae,Rainbow wrasses and allies,11.3265313258,124.1119604616
2025-02-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265313258,124.1119604616
2025-02-19,Chaetodon octofasciatus,Eightband Butterflyfish,11.3265313258,124.1119604616
2025-02-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265313258,124.1119604616
2025-02-19,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3265313258,124.1119604616
2025-02-19,Labroides dimidiatus,Bluestreak Cleaner Wrasse,11.3265313258,124.1119604616
2025-02-19,Labriformes,Wrasses and allies,11.3265313258,124.1119604616
2025-02-19,Dascyllus aruanus,Humbug Dascyllus,11.3265313258,124.1119604616
2025-02-19,Calloplesiops altivelis,Comet,9.1608264237,123.253653313
2025-02-19,Dermogenys bispina,,5.5983488985,118.1706052199
2025-02-18,Gymnothorax thyrsoideus,White-eyed Moray,13.7086386368,120.8743121848
2025-02-18,Acanthurus japonicus,Japan Surgeonfish,13.7086884727,120.8746085688
2025-02-18,Salariinae,,13.7085852178,120.8744275197
2025-02-18,Salarias fasciatus,Jewelled Blenny,13.708562417,120.874517709
2025-02-18,Antennarius pictus,Painted Frogfish,13.7230635878,120.871280618
2025-02-18,Amphiprion clarkii,Clark's Anemonefish,13.7238273653,120.872009173
2025-02-18,Coradion melanopus,Two-eyed Coralfish,13.7237133688,120.8715763316
2025-02-18,Odonus niger,Redtooth Triggerfish,13.7212650366,120.8714794368
2025-02-18,Amphiprion ocellaris,Ocellaris Anemonefish,13.7227395109,120.8714392036
2025-02-18,Opistognathus randalli,Yellowbarred Jawfish,13.7217812828,120.8707287535
2025-02-18,Chaetodon xanthurus,Crosshatch Butterflyfish,13.7230437198,120.8713003993
2025-02-18,Coradion altivelis,Highfin Coralfish,13.7229495909,120.871104598
2025-02-18,Cyclichthys orbicularis,Shortspine Porcupinefish,13.7224141307,120.871636346
2025-02-18,Parapercis clathrata,Latticed Sandperch,13.7215138772,120.8719716221
2025-02-18,Centropyge bicolor,Bicolor Angelfish,13.7218972344,120.8714985475
2025-02-18,Cirrhitichthys falco,Dwarf Hawkfish,13.7226255138,120.8721690997
2025-02-18,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.7214011824,120.8684777096
2025-02-18,Actinopterygii,Ray-finned Fishes,5.5983488985,118.1706052199
2025-02-18,Amphiprion frenatus,Tomato Clownfish,13.6925068657,120.8849119395
2025-02-18,Pempheris,,13.6937489381,120.8849920705
2025-02-18,Rhinomuraena quaesita,Ribbon Eel,13.6926622473,120.8848321438
2025-02-18,Macolor macularis,Midnight Snapper,13.6933603229,120.8856327832
2025-02-18,Eviota atriventris,Neon Pygmy-goby,13.6933603229,120.8855526522
2025-02-18,Caranx sexfasciatus,Bigeye Trevally,13.6926619216,120.8853115886
2025-02-18,Rhinomuraena quaesita,Ribbon Eel,13.6928912476,120.8861890063
2025-02-18,Scolopsis bilineata,Bridled Monocle Bream,13.6925843937,120.8856327832
2025-02-18,Parapercis tetracantha,Reticulated Sandperch,13.6927397752,120.8855523169
2025-02-18,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.6922739561,120.8853122592
2025-02-18,Amphiprion perideraion,Pink Skunk Anemonefish,13.6925127292,120.9073673934
2025-02-18,Gymnothorax fimbriatus,Fimbriated Moray,13.6920449552,120.9104794264
2025-02-18,Pteropterus antennatus,Spotfin Lionfish,13.692202943,120.9062502533
