date,scientific_name,common_name,latitude,longitude
2024-03-31,Eurypegasus draconis,Dragon Seamoth,13.5599264834,120.8562062228
2024-03-31,Eurypegasus draconis,Dragon Seamoth,13.4177368667,120.9108370386
2024-03-31,Cymolutes torquatus,Razor Wrasse,13.5180227729,120.9601687473
2024-03-31,Pleurosicya mossambica,Many-host Ghostgoby,13.5168571,120.95983744
2024-03-31,Synodus variegatus,Variegated Lizardfish,13.5168571,120.95983744
2024-03-31,Ablabys taenianotus,Cockatoo Waspfish,13.5168571,120.95983744
2024-03-31,Ablabys,,13.517055,120.960747
2024-03-31,Paraluteres prionurus,Mimic Filefish,12.5778356896,122.2482562045
2024-03-31,Siganus guttatus,Golden Rabbitfish,5.2266511013,118.8901598006
2024-03-30,Phyllogobius platycephalops,Flathead Spongegoby,13.5162552868,120.9633513897
2024-03-30,Phyllogobius platycephalops,Flathead Spongegoby,13.5162552868,120.9633513897
2024-03-30,Amblypomacentrus breviceps,Blackbanded Damsel,13.5162552868,120.9633513897
2024-03-30,Asterropteryx semipunctata,Starry Goby,13.5162552868,120.9633513897
2024-03-30,Brachaluteres taylori,Puffer Filefish,13.5162552868,120.9633513897
2024-03-30,Pardachirus pavoninus,Peacock sole,13.5162552868,120.9633513897
2024-03-30,Amblyeleotris,,13.5162552868,120.9633513897
2024-03-30,Foa fo,Weedy Cardinalfish,13.5162552868,120.9633513897
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.5168571,120.96262693
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.517372,120.961673
2024-03-30,Monacanthidae,Filefishes,13.517372,120.961673
2024-03-30,Acreichthys tomentosus,Bristle-tail Leatherjacket,13.5145340959,120.962659941
2024-03-30,Amblygobius sphynx,Sphynx Goby,13.5162552868,120.9633513897
2024-03-30,Neochirus brachyptera,Dwarf Lionfish,13.5145340959,120.962659941
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.5162552868,120.9633513897
2024-03-30,Pardachirus pavoninus,Peacock sole,13.5168571,120.96262693
2024-03-30,Brachaluteres taylori,Puffer Filefish,13.5168571,120.96262693
2024-03-30,Hazeus profusus,,13.5162552868,120.9633513897
2024-03-30,Pardachirus pavoninus,Peacock sole,13.5145340959,120.962659941
2024-03-30,Brachaluteres taylori,Puffer Filefish,13.5145340959,120.962659941
2024-03-30,Lactoria cornuta,Longhorn Cowfish,13.5162552868,120.9633513897
2024-03-30,Dactylopus kuiteri,Orange and Black Dragonet,13.5145340959,120.962659941
2024-03-30,Acentronura,,13.517372,120.961673
2024-03-30,Asterropteryx striata,Striped Goby,13.5168571,120.96262693
2024-03-30,Bothus,,13.5145340959,120.962659941
2024-03-30,Bothus pantherinus,Panther Flounder,13.5168571,120.96262693
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.517372,120.961673
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.5145340959,120.962659941
2024-03-30,Solenostomus paradoxus,Ornate Ghostpipefish,13.5168571,120.96262693
2024-03-30,Dactylopus kuiteri,Orange and Black Dragonet,13.517372,120.961673
2024-03-30,Dactylopus kuiteri,Orange and Black Dragonet,13.5145340959,120.962659941
2024-03-30,Hippocampus histrix,Spiny Seahorse,13.4448791001,120.8375731043
2024-03-30,Hippocampus histrix,Spiny Seahorse,13.403949553,120.9831737606
2024-03-30,Diagramma pictum,Painted Sweetlips,13.5168571,120.96262693
2024-03-30,Lactoria cornuta,Longhorn Cowfish,13.5168571,120.96262693
2024-03-30,Lactoria cornuta,Longhorn Cowfish,13.5145340959,120.962659941
2024-03-30,Bothus pantherinus,Panther Flounder,13.5168571,120.96262693
2024-03-30,Synodus,,9.1088055,123.2246033333
2024-03-30,Mulloidichthys,,9.1278622801,123.2371137181
2024-03-30,Arothron caeruleopunctatus,Bluespotted Puffer,11.1954915442,119.3375587643
2024-03-30,Dunckerocampus dactyliophorus,Banded Pipefish,11.1954915442,119.3375587643
2024-03-30,Amblyglyphidodon aureus,Golden Damselfish,9.1088055,123.2246033333
2024-03-30,Pterois volitans,Common Lionfish,9.1240305,123.2352833333
2024-03-30,Chlorurus spilurus,Pacific Bullethead Parrotfish,9.1579083333,123.2466966667
2024-03-30,Lutjanus decussatus,Checkered Snapper,9.1579083333,123.2466966667
2024-03-30,Aulostomus chinensis,Pacific Trumpetfish,9.1612471667,123.2420283333
2024-03-30,Neoglyphidodon melas,Black Damsel,9.1580083333,123.2465583333
2024-03-30,Odonus niger,Redtooth Triggerfish,13.5331161116,121.1037675317
2024-03-30,Balistapus undulatus,Orangestripe Triggerfish,9.1580083333,123.2465583333
2024-03-30,Pseudanthias cheirospilos,Pacific lyretail anthias,13.51917292,121.0909652701
2024-03-30,Arothron nigropunctatus,Blackspotted Puffer,13.51917292,121.0909652701
2024-03-30,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.51917292,121.0909652701
2024-03-30,Epibulus brevis,Latent Slingjaw Wrasse,13.51917292,121.0909652701
2024-03-30,Megalaspis cordyla,Torpedo Scad,11.1430864121,119.3191301299
2024-03-30,Lutjanus decussatus,Checkered Snapper,11.1430864121,119.3191301299
2024-03-30,Chlorurus bleekeri,Bleeker's Parrotfish,11.1430864121,119.3191301299
2024-03-30,Amphiprion frenatus,Tomato Clownfish,11.1430864121,119.3191301299
2024-03-30,Arothron hispidus,White-spotted Puffer,11.1430864121,119.3191301299
2024-03-30,Chlorurus bleekeri,Bleeker's Parrotfish,11.1430864121,119.3191301299
2024-03-30,Aluterus scriptus,Scrawled Filefish,11.1430864121,119.3191301299
2024-03-30,Pygoplites diacanthus,Regal Angelfish,11.1430864121,119.3191301299
2024-03-30,Cheilinus fasciatus,Redbreast Maori Wrasse,11.1430864121,119.3191301299
2024-03-30,Coradion chrysozonus,Orangebanded Coralfish,11.1430864121,119.3191301299
2024-03-30,Hemigymnus fasciatus,Barred Thicklip,11.1430803648,119.3191287888
2024-03-30,Cheilinus chlorourus,Floral Maori Wrasse,11.1430864121,119.3191301299
2024-03-30,Mulloidichthys flavolineatus,Yellowstripe Goatfish,11.1430864121,119.3191301299
2024-03-30,Lutjanus biguttatus,Twospot Snapper,11.1430864121,119.3191301299
2024-03-30,Amphiprion frenatus,Tomato Clownfish,11.1430864121,119.3191301299
2024-03-30,Aulostomus chinensis,Pacific Trumpetfish,11.1430864121,119.3191301299
2024-03-30,Arothron stellatus,Starry Puffer,11.1430864121,119.3191301299
2024-03-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.1433730176,119.3193021712
2024-03-30,Sphyraena qenie,Blackfin Barracuda,11.1433730176,119.3193021712
2024-03-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.1433730176,119.3193021712
2024-03-30,Plotosus lineatus,Striped Eel Catfish,11.1433730176,119.3193021712
2024-03-30,Zanclus cornutus,Moorish Idol,11.1433730176,119.3193021712
2024-03-30,Lutjanus carponotatus,Spanish Flag Snapper,11.1433730176,119.3193021712
2024-03-30,Gomphosus varius,Bird Wrasse,11.1433730176,119.3193021712
2024-03-30,Hemigymnus melapterus,Blackeye Thicklip,11.1433730176,119.3193021712
2024-03-30,Pteropterus antennatus,Spotfin Lionfish,11.1433730176,119.3193021712
2024-03-30,Coradion melanopus,Two-eyed Coralfish,13.51917292,121.0909652701
2024-03-30,Halichoeres chrysus,Canary Wrasse,13.51917292,121.0909652701
2024-03-30,Odonus niger,Redtooth Triggerfish,13.51917292,121.0909652701
2024-03-30,Chromis analis,Yellow Chromis,13.51917292,121.0909652701
2024-03-30,Echidna nebulosa,Snowflake Moray,13.51917292,121.0909652701
2024-03-30,Gymnothorax flavimarginatus,Yellowmargin Moray,13.51917292,121.0909652701
2024-03-30,Craterognathus plagiotaenia,Barcheek Trevally,13.5325078815,121.1033094968
2024-03-30,Pseudanthias huchtii,Threadfin Anthias,13.5325078815,121.1033094968
2024-03-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.1329924423,119.3183180954
2024-03-30,Amphiprion frenatus,Tomato Clownfish,11.1329924423,119.3183180954
2024-03-30,Dendrochirus zebra,Zebra Lionfish,11.1329924423,119.3183180954
2024-03-30,Ostracion meleagris,Spotted Boxfish,11.1329924423,119.3183180954
2024-03-30,Hemigymnus melapterus,Blackeye Thicklip,11.1329924423,119.3183180954
2024-03-30,Stegastes lacrymatus,Jewel Damsel,11.1329924423,119.3183180954
2024-03-30,Ostorhinchus parvulus,Redspot Cardinalfish,11.1329924423,119.3183180954
2024-03-30,Epinephelus fasciatus,Blacktip Grouper,13.5325078815,121.1033094968
2024-03-30,Odonus niger,Redtooth Triggerfish,13.5325078815,121.1033094968
2024-03-30,Balistoides viridescens,Titan Triggerfish,13.5325078815,121.1033094968
2024-03-30,Balistoides viridescens,Titan Triggerfish,13.4924165467,121.0625139838
2024-03-30,Zanclus cornutus,Moorish Idol,13.4924165467,121.0625139838
2024-03-30,Epinephelus fasciatus,Blacktip Grouper,13.4924165467,121.0625139838
2024-03-30,Odonus niger,Redtooth Triggerfish,13.4924165467,121.0625139838
2024-03-30,Caranx melampygus,Bluefin Trevally,13.4924165467,121.0625139838
2024-03-30,Apolemichthys trimaculatus,Threespot Angelfish,13.4924165467,121.0625139838
2024-03-30,Chaetodon adiergastos,Panda Butterflyfish,13.4924165467,121.0625139838
2024-03-30,Sufflamen bursa,Lei Triggerfish,13.4924165467,121.0625139838
2024-03-30,Genicanthus lamarck,Lamarck's Angelfish,13.4924165467,121.0625139838
2024-03-30,Lethrinus microdon,Smalltooth Emperor,13.4924165467,121.0625139838
2024-03-30,Hemitaurichthys polylepis,Pyramid Butterflyfish,13.4924165467,121.0625139838
2024-03-30,Gymnothorax flavimarginatus,Yellowmargin Moray,13.4924165467,121.0625139838
2024-03-30,Arothron nigropunctatus,Blackspotted Puffer,13.4924165467,121.0625139838
2024-03-30,Caranx melampygus,Bluefin Trevally,13.5325078815,121.1033094968
2024-03-30,Caranx melampygus,Bluefin Trevally,13.5325078815,121.1033094968
2024-03-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.51917292,121.0909652701
2024-03-30,Caranx melampygus,Bluefin Trevally,13.527098,121.101791
2024-03-30,Nemipterus japonicus,Japanese Threadfin Bream,16.3233147598,120.3441700125
2024-03-30,Fistularia commersonii,Blue-spotted Cornetfish,20.5155450891,121.9261158105
2024-03-30,Scarus rubroviolaceus,Redlip Parrotfish,20.5155450891,121.9261158105
2024-03-30,Monotaxis,,20.5155450891,121.9261158105
2024-03-30,Lutjanus monostigma,Onespot Snapper,20.5155450891,121.9261158105
2024-03-30,Naso tonganus,Humpnose Unicornfish,20.5155450891,121.9261158105
2024-03-30,Ostracion meleagris,Spotted Boxfish,20.5155450891,121.9261158105
2024-03-30,Naso lituratus,Pacific Orange-spine Unicornfish,20.5155450891,121.9261158105
2024-03-30,Kyphosus,Chubs,20.5155450891,121.9261158105
2024-03-30,Pempheris,,20.5155450891,121.9261158105
2024-03-30,Calotomus carolinus,Star-eye Parrotfish,20.5155450891,121.9261158105
2024-03-30,Cirrhitus pinnulatus,Stocky Hawkfish,20.5155450891,121.9261158105
2024-03-30,Acanthurus lineatus,Striped Surgeonfish,20.5155450891,121.9261158105
2024-03-30,Myripristis,Soldier Fishes,20.5155450891,121.9261158105
2024-03-30,Cantherhines dumerilii,Barred Filefish,20.5155450891,121.9261158105
2024-03-30,Plectorhinchus lessonii,Striped Sweetlips,20.5155450891,121.9261158105
2024-03-30,Sargocentron rubrum,Red Squirrelfish,20.5155450891,121.9261158105
2024-03-29,Soleichthys heterorhinos,Tiger Sole,13.525174,120.973089
2024-03-29,Anguilliformes,True Eels,13.526280252,120.968625389
2024-03-29,Meiacanthus atrodorsalis,Yellowtail Fangblenny,13.5254735,120.97084522
2024-03-29,Parupeneus multifasciatus,Manybar Goatfish,13.526280252,120.968625389
2024-03-29,Gymnothorax zonipectis,Barred-fin Moray,13.5254735,120.97084522
2024-03-29,Pardachirus pavoninus,Peacock sole,13.526280252,120.968625389
2024-03-29,Onigocia spinosa,Midget Flathead,13.5254735,120.97084522
2024-03-29,Cymolutes torquatus,Razor Wrasse,13.51749865,120.95987499
2024-03-29,Neochirus brachyptera,Dwarf Lionfish,13.517664,120.960128
2024-03-29,Petroscirtes,,13.5018907,120.95412
2024-03-29,Scorpaenopsis diabolus,Devil Scorpionfish,13.51749865,120.95987499
2024-03-29,Solenostomus,Ghost Pipefishes,13.517664,120.960128
2024-03-29,Solenostomus cyanopterus,Robust Ghostpipefish,13.51749865,120.95987499
2024-03-29,Solenostomus cyanopterus,Robust Ghostpipefish,13.517664,120.960128
2024-03-29,Solenostomus cyanopterus,Robust Ghostpipefish,13.51749865,120.95987499
2024-03-29,Solenostomus paradoxus,Ornate Ghostpipefish,13.51749865,120.95987499
2024-03-29,Solenostomus paradoxus,Ornate Ghostpipefish,13.517664,120.960128
2024-03-29,Pleurosicya mossambica,Many-host Ghostgoby,13.51749865,120.95987499
2024-03-29,Neochirus brachyptera,Dwarf Lionfish,13.517664,120.960128
2024-03-29,Pterois volitans,Common Lionfish,13.517664,120.960128
2024-03-29,Petroscirtes,,13.517664,120.960128
2024-03-29,Corythoichthys haematopterus,Reeftop Pipefish,9.5467436434,123.7695874452
2024-03-29,Parapercis snyderi,Blackfin Sandperch,13.51750386,120.96003056
2024-03-29,Dactylopus kuiteri,Orange and Black Dragonet,13.51750386,120.96003056
2024-03-29,Amphiprion clarkii,Clark's Anemonefish,9.546997558,123.7697161854
2024-03-29,Myrichthys colubrinus,Banded Snake Eel,9.5470499461,123.7700513532
2024-03-29,Arothron hispidus,White-spotted Puffer,9.5472157626,123.7694389371
2024-03-29,Ellochelon vaigiensis,Squaretail Mullet,9.5873563,123.8076302
2024-03-29,Canthigaster compressa,Fingerprint Toby,9.546283173,123.7680089547
2024-03-29,Amphiprion clarkii,Clark's Anemonefish,13.523589,120.974634
2024-03-29,Arothron hispidus,White-spotted Puffer,9.5464160354,123.7678724215
2024-03-29,Canthigaster valentini,Blacksaddle Toby,13.5193277778,120.9744805556
2024-03-29,Acanthurus nigricauda,Eyeline Surgeonfish,13.5193277778,120.9744805556
2024-03-29,Amphiprion frenatus,Tomato Clownfish,9.5464589256,123.768773403
2024-03-29,Lactoria fornasini,Thornback Cowfish,13.523088,120.975149
2024-03-29,Arothron stellatus,Starry Puffer,13.5193277778,120.9744805556
2024-03-29,Arothron nigropunctatus,Blackspotted Puffer,9.5459523068,123.767945392
2024-03-29,Mugilidae,Mullets,9.5873563,123.8076302
2024-03-29,Periophthalmus,,9.5873563,123.8076302
2024-03-29,Periophthalmus,,9.5873563,123.8076302
2024-03-29,Chaetodon vagabundus,Vagabond Butterflyfish,13.5224975813,120.984044192
2024-03-29,Scorpaenopsis,Scorpionfishes,13.517059,120.9921
2024-03-29,Pteropterus antennatus,Spotfin Lionfish,13.5165441501,120.99117637
2024-03-29,Actinopterygii,Ray-finned Fishes,9.5485549,123.7740322
2024-03-28,Uranoscopus sulphureus,Whitemargin Stargazer,13.5219903896,120.9773698493
2024-03-28,Brachirus aspilos,Dusky Sole,13.5219903896,120.9773698493
2024-03-28,Monotaxis grandoculis,Humpnose Bigeye Bream,13.5219903896,120.9773698493
2024-03-28,Naso vlamingii,Bignose Unicornfish,13.5219903896,120.9773698493
2024-03-28,Brachirus aspilos,Dusky Sole,13.52217719,120.97476125
2024-03-28,Synanceia verrucosa,Reef Stonefish,13.52217719,120.97476125
2024-03-28,Gymnothorax,Common Morays,13.523405,120.975318
2024-03-28,Gymnothorax richardsonii,Richardson's Moray,13.52217719,120.97476125
2024-03-28,Uranoscopus sulphureus,Whitemargin Stargazer,13.5219903896,120.9773698493
2024-03-28,Tripterygiidae,Triplefins,13.5219903896,120.9773698493
2024-03-28,Apogonidae,Cardinalfishes,13.52217719,120.97476125
2024-03-28,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.5219903896,120.9773698493
2024-03-28,Uranoscopidae,Stargazers,13.5269093418,120.9697692736
2024-03-28,Uranoscopus sulphureus,Whitemargin Stargazer,13.52217719,120.97476125
2024-03-28,Antennarius commerson,Giant Frogfish,13.5219903896,120.9773698493
2024-03-28,Brachysomophis crocodilinus,Crocodile Snake Eel,13.5269093418,120.9697692736
2024-03-28,Thysanophrys,,13.5269093418,120.9697692736
2024-03-28,Arothron nigropunctatus,Blackspotted Puffer,13.5269093418,120.9697692736
2024-03-28,Antennarius maculatus,Warty Anglerfish,13.52217719,120.97476125
2024-03-28,Antennarius maculatus,Warty Anglerfish,13.523405,120.975318
2024-03-28,Antennarius maculatus,Warty Anglerfish,13.5269093418,120.9697692736
2024-03-28,Antennarius commerson,Giant Frogfish,13.52217719,120.97476125
2024-03-28,Antennarius commerson,Giant Frogfish,13.5269093418,120.9697692736
2024-03-28,Actinopterygii,Ray-finned Fishes,12.9017124648,123.5939607738
2024-03-28,Iniistius dea,Leaf Wrasse,13.5162737967,120.9633355749
2024-03-28,Scorpaenopsis,Scorpionfishes,13.5162737967,120.9633355749
2024-03-28,Hippocampus histrix,Spiny Seahorse,13.521371534,120.8489848779
2024-03-28,Neochirus brachyptera,Dwarf Lionfish,13.5162737967,120.9633355749
2024-03-28,Halicampus macrorhynchus,Winged pipefish,13.51671106,120.96243382
2024-03-28,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",13.5260085838,120.9756978667
2024-03-28,Bothus pantherinus,Panther Flounder,13.51671106,120.96243382
2024-03-28,Arothron,,13.5162737967,120.9633355749
2024-03-28,Gymnothorax angusticauda,Narrowtail Moray,13.51671106,120.96243382
2024-03-28,Gymnothorax,Common Morays,13.5260085838,120.9756978667
2024-03-28,Vanderhorstia dorsomacula,Spangled Shrimpgoby,13.5162737967,120.9633355749
2024-03-28,Hippocampus histrix,Spiny Seahorse,13.5895535824,120.9744198896
2024-03-28,Scorpaenopsis diabolus,Devil Scorpionfish,13.51671106,120.96243382
2024-03-28,Hippocampus histrix,Spiny Seahorse,13.4646122969,120.8792036864
2024-03-28,Neochirus brachyptera,Dwarf Lionfish,13.51671106,120.96243382
2024-03-28,Hippocampus histrix,Spiny Seahorse,13.5271561059,120.920384808
2024-03-28,Neochirus brachyptera,Dwarf Lionfish,13.5260085838,120.9756978667
2024-03-28,Arothron mappa,Map Puffer,9.18687,123.262245
2024-03-28,Amphiprion clarkii,Clark's Anemonefish,10.5863294349,124.3100860273
2024-03-28,Amphiprion clarkii,Clark's Anemonefish,10.1037371661,118.7952370942
2024-03-28,Abudefduf sexfasciatus,Scissortail Sergeant,10.0972481252,118.7990055978
2024-03-28,Amblyglyphidodon curacao,Staghorn Damsel,10.1002152297,118.7957255915
2024-03-28,Caranx melampygus,Bluefin Trevally,10.0915495177,118.797670193
2024-03-28,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0960317661,118.7985616922
2024-03-28,Cirrhitichthys aprinus,Threadfin Hawkfish,10.0899779598,118.8032173365
2024-03-28,Stegastes lacrymatus,Jewel Damsel,10.0899779598,118.8032173365
2024-03-28,Thalassoma lunare,Moon Wrasse,10.1042336008,118.7962442636
2024-03-28,Actinopterygii,Ray-finned Fishes,10.0909923269,118.7998146191
2024-03-28,Amphiprion clarkii,Clark's Anemonefish,10.0924202915,118.7997311354
2024-03-28,Amblyglyphidodon curacao,Staghorn Damsel,10.0913504739,118.7998967618
2024-03-28,Amphiprion clarkii,Clark's Anemonefish,10.0923265465,118.7984805554
2024-03-28,Amphiprion sandaracinos,Orange Skunk Anemonefish,10.0938399977,118.7965376303
2024-03-28,Chlorurus bleekeri,Bleeker's Parrotfish,10.0899779598,118.8032173365
2024-03-28,Scarus rivulatus,Surf Parrotfish,10.0899779598,118.8032173365
2024-03-28,Priacanthus hamrur,Crescent-tail Bigeye,13.5227920559,120.9782193983
2024-03-28,Lutjanus lutjanus,Bigeye Snapper,13.5227920559,120.9782193983
2024-03-28,Acanthochromis polyacanthus,Spiny Chromis,13.5227920559,120.9782193983
2024-03-28,Ecsenius dilemma,Twocoat Coralblenny,13.5227186178,120.978288772
2024-03-28,Mulloidichthys vanicolensis,Yellowfin Goatfish,13.5227186178,120.978288772
2024-03-28,Balistoides conspicillum,Clown Triggerfish,13.5227178595,120.9759369604
2024-03-28,Labroides bicolor,Bicolor Cleaner Wrasse,13.5227186178,120.978288772
2024-03-28,Aulostomus chinensis,Pacific Trumpetfish,13.5227178595,120.9759369604
2024-03-28,Macropharyngodon meleagris,Leopard Wrasse,13.5231786,120.97809792
2024-03-28,Hemigymnus fasciatus,Barred Thicklip,13.5231786,120.97809792
2024-03-28,Genicanthus melanospilos,Black-spot Angelfish,13.5227186178,120.978288772
2024-03-28,Pygoplites diacanthus,Regal Angelfish,13.5227178595,120.9759369604
2024-03-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.5227178595,120.9759369604
2024-03-28,Oxycheilinus digramma,Linedcheek Wrasse,13.5227178595,120.9759369604
2024-03-28,Scolopsis lineata,Lined Monocle Bream,13.5227178595,120.9759369604
2024-03-28,Thalassoma hardwicke,Sixbar Wrasse,13.5227178595,120.9759369604
2024-03-28,Chaetodon kleinii,Blacklip Butterflyfish,13.5227178595,120.9759369604
2024-03-28,Variola albimarginata,White-edged Lyretail,13.5227186178,120.978288772
2024-03-28,Parapercis pacifica,Speckled Sandperch,13.52408,120.975828
2024-03-28,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.5231786,120.97809792
2024-03-28,Scarus flavipectoralis,Yellowfin Parrotfish,13.5227186178,120.978288772
2024-03-28,Anampses melanurus,White-spotted Wrasse,13.5228142889,120.9782781707
2024-03-28,Lutjanus lutjanus,Bigeye Snapper,13.5227178595,120.9759369604
2024-03-28,Epibulus insidiator,Slingjaw Wrasse,13.5228142889,120.9782781707
2024-03-28,Malacanthus latovittatus,Blue Blanquillo,13.5228142889,120.9782781707
2024-03-28,Heniochus varius,Humphead Bannerfish,13.5231786,120.97809792
2024-03-28,Amphiprion clarkii,Clark's Anemonefish,13.5228142889,120.9782781707
2024-03-28,Centropyge bispinosa,Coral Beauty,13.5228142889,120.9782781707
2024-03-28,Scarus flavipectoralis,Yellowfin Parrotfish,13.5228142889,120.9782781707
2024-03-28,Ecsenius pictus,Pictus blenny,13.5231786,120.97809792
2024-03-28,Halichoeres prosopeion,Twotone Wrasse,13.5228142889,120.9782781707
2024-03-28,Cirrhilabrus cyanopleura,Blueside Wrasse,13.5228142889,120.9782781707
2024-03-28,Odonus niger,Redtooth Triggerfish,13.5228142889,120.9782781707
