date,scientific_name,common_name,latitude,longitude
2022-10-24,Scarus tricolor,Tricolour Parrotfish,9.192591,123.272182
2022-10-24,Centropyge tibicen,Keyhole Angelfish,9.192591,123.272182
2022-10-24,Plectorhinchus polytaenia,Ribbon Sweetlips,9.192591,123.272182
2022-10-24,Parupeneus cyclostomus,Goldsaddle Goatfish,9.192591,123.272182
2022-10-24,Amblyglyphidodon aureus,Golden Damselfish,9.192591,123.272182
2022-10-24,Pterocaesio tile,Neon Fusilier,9.192591,123.272182
2022-10-24,Cheilodipterus intermedius,Intermediate Cardinalfish,9.192591,123.272182
2022-10-24,Cephalopholis sexmaculata,Saddle Grouper,9.192591,123.272182
2022-10-24,Synodus variegatus,Variegated Lizardfish,9.192591,123.272182
2022-10-24,Lutjanus xanthopinnis,Yellowfin Snapper,9.192591,123.272182
2022-10-24,Coris gaimard,Yellowtail Coris,9.192591,123.272182
2022-10-24,Amphiprion perideraion,Pink Skunk Anemonefish,9.192591,123.272182
2022-10-24,Gymnothorax thyrsoideus,White-eyed Moray,9.192591,123.272182
2022-10-24,Pomacentrus moluccensis,Lemon Damsel,9.192591,123.272182
2022-10-24,Macropharyngodon negrosensis,Black Leopard Wrasse,9.192591,123.272182
2022-10-24,Cirrhilabrus,Fairy Wrasses,9.192591,123.272182
2022-10-24,Pterocaesio tessellata,One-stripe fusilier,9.192591,123.272182
2022-10-24,Oxycheilinus digramma,Linedcheek Wrasse,9.192591,123.272182
2022-10-24,Caesio caerulaurea,Scissor-tailed Fusilier,9.192591,123.272182
2022-10-24,Canthigaster compressa,Fingerprint Toby,9.192591,123.272182
2022-10-24,Chaetodon vagabundus,Vagabond Butterflyfish,9.192591,123.272182
2022-10-24,Meiacanthus grammistes,Linespot Fangblenny,9.192591,123.272182
2022-10-24,Cirrhitichthys oxycephalus,Pixy Hawkfish,9.192591,123.272182
2022-10-24,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,9.192591,123.272182
2022-10-24,Amphiprion ocellaris,Ocellaris Anemonefish,9.192591,123.272182
2022-10-24,Pseudanthias huchtii,Threadfin Anthias,9.192591,123.272182
2022-10-24,Ostracion cubicum,Yellow Boxfish,9.192591,123.272182
2022-10-24,Parapercis tetracantha,Reticulated Sandperch,9.192591,123.272182
2022-10-24,Scolopsis bilineata,Bridled Monocle Bream,9.192591,123.272182
2022-10-24,Dascyllus trimaculatus,Three-spot Dascyllus,9.192591,123.272182
2022-10-24,Centriscinae,,9.1742,123.2564729833
2022-10-24,Pogonoperca punctata,Spotted Soapfish,9.1742,123.2564729833
2022-10-24,Foa fo,Weedy Cardinalfish,9.1742,123.2564729833
2022-10-24,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.1742,123.2564729833
2022-10-24,Pterois volitans,Common Lionfish,9.1742,123.2564729833
2022-10-24,Antennarius maculatus,Warty Anglerfish,9.1742,123.2564729833
2022-10-24,Iniistius pavo,Peacock Razorfish,9.1742,123.2564729833
2022-10-24,Heteromycteris hartzfeldii,Hook-nosed Sole,9.1742,123.2564729833
2022-10-24,Pleurosicya mossambica,Many-host Ghostgoby,9.1742,123.2564729833
2022-10-24,Hippocampus histrix,Spiny Seahorse,9.1788434959,123.2336722238
2022-10-24,Amblyeleotris diagonalis,Diagonal Shrimpgoby,9.1742,123.2564729833
2022-10-24,Paramonacanthus curtorhynchos,Japanese Leatherjacket,9.1742,123.2564729833
2022-10-24,Parupeneus heptacantha,Cinnabar Goatfish,9.1742,123.2564729833
2022-10-24,Valenciennea puellaris,Orange-dashed Goby,9.1742,123.2564729833
2022-10-24,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,9.1742,123.2564729833
2022-10-24,Sufflamen chrysopterum,Flagtail Triggerfish,9.1742,123.2564729833
2022-10-24,Amblyeleotris arcupinna,Arcfin Shrimpgoby,9.1742,123.2564729833
2022-10-24,Rudarius excelsus,Diamond Leatherjacket,9.1742,123.2564729833
2022-10-24,Ablabys taenianotus,Cockatoo Waspfish,9.183602,123.264272
2022-10-24,Oxycheilinus bimaculatus,Twospot Wrasse,9.183602,123.264272
2022-10-24,Scorpaenopsis venosa,Raggy Scorpionfish,9.183602,123.264272
2022-10-24,Cirrhitichthys aprinus,Threadfin Hawkfish,9.183602,123.264272
2022-10-24,Amblyglyphidodon aureus,Golden Damselfish,9.183602,123.264272
2022-10-24,Eviota atriventris,Neon Pygmy-goby,9.183602,123.264272
2022-10-24,Acreichthys radiatus,Radial Leatherjacket,9.183602,123.264272
2022-10-24,Discotrema crinophilum,Crinoid Clingfish,9.183602,123.264272
2022-10-24,Pleurosicya mossambica,Many-host Ghostgoby,9.183602,123.264272
2022-10-24,Blenniinae,,9.0797213,123.2714292
2022-10-24,Aulostomus chinensis,Pacific Trumpetfish,9.0797213,123.2714292
2022-10-24,Canthigaster valentini,Blacksaddle Toby,9.0797213,123.2714292
2022-10-24,Amphiprion ocellaris,Ocellaris Anemonefish,9.0797213,123.2714292
2022-10-24,Amphiprion ocellaris,Ocellaris Anemonefish,9.0797213,123.2714292
2022-10-24,Zanclus cornutus,Moorish Idol,9.0797213,123.2714292
2022-10-24,Aulostomus chinensis,Pacific Trumpetfish,9.0797213,123.2714292
2022-10-24,Hemitaurichthys polylepis,Pyramid Butterflyfish,9.0797213,123.2714292
2022-10-24,Amphiprion perideraion,Pink Skunk Anemonefish,9.0797213,123.2714292
2022-10-24,Zanclus cornutus,Moorish Idol,9.0797213,123.2714292
2022-10-24,Amphiprion frenatus,Tomato Clownfish,9.0797213,123.2714292
2022-10-24,Pygoplites diacanthus,Regal Angelfish,9.0797213,123.2714292
2022-10-24,Aulostomus chinensis,Pacific Trumpetfish,9.0797213,123.2714292
2022-10-24,Pycnochromis amboinensis,Ambon Puller,9.0797213,123.2714292
2022-10-24,Pholidichthys leucotaenia,Convict Blenny,9.0797213,123.2714292
2022-10-24,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",9.0797213,123.2714292
2022-10-24,Aulostomus chinensis,Pacific Trumpetfish,9.0797213,123.2714292
2022-10-24,Centropyge vrolikii,Pearlscale Angelfish,9.0797213,123.2714292
2022-10-24,Pseudanthias huchtii,Threadfin Anthias,9.0797213,123.2714292
2022-10-24,Amphiprion frenatus,Tomato Clownfish,9.0797213,123.2714292
2022-10-24,Bodianus mesothorax,Blackbelt Hogfish,9.0797213,123.2714292
2022-10-24,Amphiprion frenatus,Tomato Clownfish,9.0797213,123.2714292
2022-10-24,Amphiprion biaculeatus,Spine-cheek Clownfish,9.0797213,123.2714292
2022-10-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.0797213,123.2714292
2022-10-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.0797213,123.2714292
2022-10-24,Centropyge bicolor,Bicolor Angelfish,9.0797213,123.2714292
2022-10-24,Forcipiger flavissimus,Forceps Butterflyfish,9.0797213,123.2714292
2022-10-24,Caranx sexfasciatus,Bigeye Trevally,9.0797213,123.2714292
2022-10-24,Chaetodon kleinii,Blacklip Butterflyfish,9.0797213,123.2714292
2022-10-24,Hippocampus histrix,Spiny Seahorse,9.0083419029,123.2269783052
2022-10-24,Ablabys,,9.1828147797,123.2665370023
2022-10-24,Aspidontus taeniatus,False Cleanerfish,9.1828147797,123.2665370023
2022-10-24,Heterocongrinae,Garden Eels,9.1828147797,123.2665370023
2022-10-23,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.230696,123.293143
2022-10-23,Cheilodipterus isostigma,Toothy Cardinalfish,9.230696,123.293143
2022-10-23,Petroscirtes breviceps,Shorthead Sabretooth Blenny,9.230696,123.293143
2022-10-23,Inimicus didactylus,Devil Stinger,9.230696,123.293143
2022-10-23,Parapercis cylindrica,Sharpnose Sandperch,9.230696,123.293143
2022-10-23,Halichoeres hilomeni,Hilomen's Wrasse,10.9494718889,119.6962283539
2022-10-23,Halichoeres hilomeni,Hilomen's Wrasse,10.9886417599,119.6371753214
2022-10-23,Scolopsis affinis,Pale Monocle Bream,9.230696,123.293143
2022-10-23,Echidna nebulosa,Snowflake Moray,9.230696,123.293143
2022-10-23,Oxycheilinus bimaculatus,Twospot Wrasse,9.230696,123.293143
2022-10-23,Amblygobius sphynx,Sphynx Goby,9.230696,123.293143
2022-10-23,Oxycheilinus celebicus,Slender Maori Wrasse,9.230696,123.293143
2022-10-23,Thalassoma lunare,Moon Wrasse,9.230696,123.293143
2022-10-23,Cheilodipterus,,9.230696,123.293143
2022-10-23,Ostorhinchus monospilus,Yelloweyed Cardinalfish,9.230696,123.293143
2022-10-23,Antennarius pictus,Painted Frogfish,9.230696,123.293143
2022-10-23,Pterois volitans,Common Lionfish,9.230696,123.293143
2022-10-23,Synodus variegatus,Variegated Lizardfish,9.230696,123.293143
2022-10-23,Pomacanthus imperator,Emperor Angelfish,9.230696,123.293143
2022-10-23,Dunckerocampus dactyliophorus,Banded Pipefish,9.230696,123.293143
2022-10-23,Hippocampus histrix,Spiny Seahorse,9.1050845412,123.3452247319
2022-10-23,Arothron mappa,Map Puffer,9.1828147797,123.2665370023
2022-10-22,Ablabys,,13.7235514,120.907304
2022-10-22,Ophichthus altipennis,Black-finned Snake Eel,9.1897959833,123.272069
2022-10-22,Epinephelus ongus,Specklefin Grouper,9.1897959833,123.272069
2022-10-22,Dactylopus dactylopus,Finger Dragonet,9.1897959833,123.272069
2022-10-22,Pteropterus antennatus,Spotfin Lionfish,9.1897959833,123.272069
2022-10-22,Inimicus didactylus,Devil Stinger,9.1897959833,123.272069
2022-10-22,Amblygobius phalaena,Whitebarred Goby,9.1897959833,123.272069
2022-10-22,Dascyllus aruanus,Humbug Dascyllus,9.1897959833,123.272069
2022-10-22,Pycnochromis retrofasciatus,Blackbar Chromis,9.1897959833,123.272069
2022-10-22,Chromis viridis,Blue-green Chromis,9.1897959833,123.272069
2022-10-22,Platax teira,Longfin Batfish,9.0941448581,123.194866825
2022-10-22,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.094526241,123.1944269427
2022-10-22,Aulostomus chinensis,Pacific Trumpetfish,9.0943355496,123.1946629771
2022-10-22,Cirrhitichthys oxycephalus,Pixy Hawkfish,9.0942190159,123.1946307906
2022-10-22,Gymnothorax fimbriatus,Fimbriated Moray,9.1897959833,123.272069
2022-10-22,Sufflamen chrysopterum,Flagtail Triggerfish,9.1897959833,123.272069
2022-10-22,Upeneus tragula,Freckled Goatfish,9.1897959833,123.272069
2022-10-22,Dactyloptena orientalis,Oriental Flying Gurnard,9.184867,123.2651659833
2022-10-22,Trichonotus elegans,Elegant Sand Diver,9.184867,123.2651659833
2022-10-22,Lactoria cornuta,Longhorn Cowfish,9.184867,123.2651659833
2022-10-22,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.184867,123.2651659833
2022-10-22,Neochirus brachyptera,Dwarf Lionfish,9.184867,123.2651659833
2022-10-22,Brachysomophis henshawi,Reptilian Snake Eel,9.184867,123.2651659833
2022-10-22,Scolopsis ciliata,Whitestreak Monocle Bream,13.7235514,120.907304
2022-10-22,Hippocampus bargibanti,Pygmy Seahorse,13.7125963685,120.8483989726
2022-10-22,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.184867,123.2651659833
2022-10-22,Ophichthus altipennis,Black-finned Snake Eel,9.184867,123.2651659833
2022-10-22,Parapercis tetracantha,Reticulated Sandperch,13.7235514,120.907304
2022-10-22,Parupeneus multifasciatus,Manybar Goatfish,13.7235514,120.907304
2022-10-22,Cheilinus chlorourus,Floral Maori Wrasse,13.7235514,120.907304
2022-10-22,Callechelys marmorata,Marbled Snake Eel,9.184867,123.2651659833
2022-10-22,Dascyllus reticulatus,Reticulated Damselfish,13.7235514,120.907304
2022-10-22,Actinopterygii,Ray-finned Fishes,10.2818298684,123.9991503954
2022-10-22,Amblygobius phalaena,Whitebarred Goby,10.2818071059,123.9992161095
2022-10-22,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,13.7235514,120.907304
2022-10-22,Chaenopsis,,13.7235514,120.907304
2022-10-22,Lutjanus argentimaculatus,Mangrove Red Snapper,9.1852389833,123.268185
2022-10-22,Chaetodon adiergastos,Panda Butterflyfish,9.1852389833,123.268185
2022-10-22,Valenciennea puellaris,Orange-dashed Goby,13.7235514,120.907304
2022-10-22,Epinephelus areolatus,Areolate Grouper,13.7235514,120.907304
2022-10-22,Epinephelus areolatus,Areolate Grouper,13.7235514,120.907304
2022-10-22,Hippocampus spinosissimus,Queensland Seahorse,13.6308562324,120.8401114473
2022-10-22,Hippocampus spinosissimus,Queensland Seahorse,13.7260395339,120.9035543057
2022-10-22,Lubricogobius exiguus,Yellow Pygmy Goby,13.7235514,120.907304
2022-10-22,Pleurosicya,Ghostgobies,9.1852389833,123.268185
2022-10-22,Pleurosicya,Ghostgobies,9.1852389833,123.268185
2022-10-22,Pleurosicya,Ghostgobies,9.1852389833,123.268185
2022-10-22,Gymnothorax zonipectis,Barred-fin Moray,9.1852389833,123.268185
2022-10-22,Taenianotus triacanthus,Leaf Scorpionfish,9.1852389833,123.268185
2022-10-22,Neopomacentrus violascens,Violet Demoiselle,9.1852389833,123.268185
2022-10-22,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1852389833,123.268185
2022-10-22,Scolopsis bilineata,Bridled Monocle Bream,13.7235514,120.907304
2022-10-22,Pycnochromis margaritifer,Bicolor Chromis,13.7235514,120.907304
2022-10-22,Amphiprion frenatus,Tomato Clownfish,13.7235514,120.907304
2022-10-22,Aeoliscus strigatus,Jointed Razorfish,13.7235514,120.907304
2022-10-22,Aulostomus chinensis,Pacific Trumpetfish,13.7235514,120.907304
2022-10-22,Pseudanthias huchtii,Threadfin Anthias,13.7235514,120.907304
2022-10-22,Forcipiger flavissimus,Forceps Butterflyfish,13.7235514,120.907304
2022-10-22,Arothron hispidus,White-spotted Puffer,13.7235514,120.907304
2022-10-22,Amphiprion ocellaris,Ocellaris Anemonefish,13.7235514,120.907304
2022-10-22,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.7235514,120.907304
2022-10-22,Aulostomus chinensis,Pacific Trumpetfish,13.7235514,120.907304
2022-10-22,Ctenochaetus striatus,Lined Bristletooth,13.7235514,120.907304
2022-10-22,Chaetodon kleinii,Blacklip Butterflyfish,13.7235514,120.907304
2022-10-22,Zanclus cornutus,Moorish Idol,13.7235514,120.907304
2022-10-22,Sufflamen bursa,Lei Triggerfish,13.7235514,120.907304
2022-10-22,Pseudanthias huchtii,Threadfin Anthias,13.7235514,120.907304
