date,scientific_name,common_name,latitude,longitude
2022-09-21,Amphiprion frenatus,Tomato Clownfish,13.7861196651,120.766325139
2022-09-21,Actinopterygii,Ray-finned Fishes,9.1893201798,123.279212659
2022-09-21,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.1893201798,123.279212659
2022-09-21,Discotrema crinophilum,Crinoid Clingfish,9.1893201798,123.279212659
2022-09-21,Taenianotus triacanthus,Leaf Scorpionfish,9.1893201798,123.279212659
2022-09-21,Cyprininae,Typical Carps,14.6111769129,121.1190654052
2022-09-21,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1791208326,123.2605030103
2022-09-21,Ostorhinchus moluccensis,Moluccan Cardinalfish,9.1789619208,123.3641128226
2022-09-21,Actinopterygii,Ray-finned Fishes,11.3042786386,124.0045681223
2022-09-20,Actinopterygii,Ray-finned Fishes,14.6446740488,121.0740366303
2022-09-18,Antennarius maculatus,Warty Anglerfish,9.7413477546,124.5937695487
2022-09-18,Cyprinus rubrofuscus,Amur Carp,14.0702861667,120.8353583333
2022-09-16,Hippocampus,Seahorses,11.9677677155,120.1795120239
2022-09-16,Dascyllus trimaculatus,Three-spot Dascyllus,9.0800024717,123.1685625383
2022-09-16,Gobioidei,Gobies and allies,9.0800024717,123.1685625383
2022-09-15,Oxudercinae,Mudskippers,9.0631,123.1280633333
2022-09-15,Oxudercinae,Mudskippers,9.0630483333,123.1281
2022-09-14,Sphyraena barracuda,Great Barracuda,11.3358464,124.1156362
2022-09-14,Cichlidae,Cichlids,9.35461,123.182325
2022-09-13,Actinopterygii,Ray-finned Fishes,9.365405,123.1801416667
2022-09-13,Actinopterygii,Ray-finned Fishes,9.365595,123.1802216667
2022-09-13,Poecilia reticulata,Guppy,9.3654866667,123.18017
2022-09-12,Caranx sexfasciatus,Bigeye Trevally,13.9652380645,120.9818962589
2022-09-11,Amphiprion ocellaris,Ocellaris Anemonefish,11.1796391883,119.3899696285
2022-09-11,Platax teira,Longfin Batfish,11.3358464,124.1156362
2022-09-11,Caranx ignobilis,Giant Trevally,13.7046800644,120.9177797288
2022-09-10,Ptereleotris evides,Twotone Dartfish,9.9426195,123.3701314
2022-09-10,Centropyge bicolor,Bicolor Angelfish,9.9426195,123.3701314
2022-09-10,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,9.9426195,123.3701314
2022-09-10,Pseudanthias huchtii,Threadfin Anthias,9.9426195,123.3701314
2022-09-10,Synodus,,9.9426195,123.3701314
2022-09-10,Mirolabrichthys tuka,Purple Queenfish,9.9426195,123.3701314
2022-09-10,Pomacentrus coelestis,Neon Damselfish,9.9426195,123.3701314
2022-09-10,Pseudanthias huchtii,Threadfin Anthias,9.9426195,123.3701314
2022-09-10,Chaetodon speculum,Oval-spot Butterflyfish,9.9426195,123.3701314
2022-09-10,Labropsis manabei,Northern Tubelip,9.9426195,123.3701314
2022-09-10,Ctenochaetus tominiensis,Orange-tip Bristletooth,9.9426195,123.3701314
2022-09-10,Chrysiptera talboti,Talbot's Demoiselle,9.9426195,123.3701314
2022-09-10,Mulloidichthys flavolineatus,Yellowstripe Goatfish,11.0936914636,119.388674447
2022-09-10,Scarina,,11.0936847686,119.3886619416
2022-09-09,Antennarius pictus,Painted Frogfish,9.9426195,123.3701314
2022-09-09,Amphiprion ocellaris,Ocellaris Anemonefish,9.9426195,123.3701314
2022-09-09,Eurypegasus draconis,Dragon Seamoth,9.9482673539,123.2129511812
2022-09-09,Rhinomuraena quaesita,Ribbon Eel,9.9426195,123.3701314
2022-09-09,Halichoeres scapularis,Zigzag Wrasse,9.9426195,123.3701314
2022-09-09,Macropharyngodon negrosensis,Black Leopard Wrasse,9.9426195,123.3701314
2022-09-09,Scorpaenopsis,Scorpionfishes,9.9426195,123.3701314
2022-09-09,Gymnothorax thyrsoideus,White-eyed Moray,9.9426195,123.3701314
2022-09-09,Aulostomus chinensis,Pacific Trumpetfish,9.9426195,123.3701314
2022-09-09,Enchelycore bayeri,Bayer's Moray,9.9426195,123.3701314
2022-09-09,Ctenochaetus,Bristletooth Tangs,9.9426195,123.3701314
2022-09-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.9426195,123.3701314
2022-09-09,Corythoichthys haematopterus,Reeftop Pipefish,9.9426195,123.3701314
2022-09-09,Chaetodon speculum,Oval-spot Butterflyfish,9.9426195,123.3701314
2022-09-09,Cheilodipterus,,9.9426195,123.3701314
2022-09-08,Ablabys macracanthus,Spiny Waspfish,9.9426195,123.3701314
2022-09-08,Synchiropus splendidus,Mandarinfish,9.9426195,123.3701314
2022-09-08,Scorpaenopsis,Scorpionfishes,9.9426195,123.3701314
2022-09-08,Pristicon trimaculatus,Threespot Cardinalfish,9.9426195,123.3701314
2022-09-08,Ostorhinchus compressus,Blue-eye Cardinalfish,9.9426195,123.3701314
2022-09-08,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.9426195,123.3701314
2022-09-08,Myripristis hexagona,Double-tooth Soldierfish,9.9426195,123.3701314
2022-09-08,Antennarius maculatus,Warty Anglerfish,9.9426195,123.3701314
2022-09-08,Scarus niger,Swarthy Parrotfish,9.9426195,123.3701314
2022-09-08,Gymnothorax thyrsoideus,White-eyed Moray,13.4778852951,120.8149202001
2022-09-08,Parapercis cylindrica,Sharpnose Sandperch,9.3280154596,123.3120637468
2022-09-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.3280980031,123.3145152858
2022-09-08,Amphiprion ocellaris,Ocellaris Anemonefish,9.3290902713,123.3107507229
2022-09-08,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.3292680963,123.3115822094
2022-09-08,Plotosus lineatus,Striped Eel Catfish,9.3279892287,123.311394453
2022-09-08,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,9.3281903809,123.3113193512
2022-09-08,Arothron immaculatus,Yellow-eyed Puffer,9.32811412,123.3119362593
2022-09-08,Platax,Spadefishes,9.4338464737,123.3911209106
2022-09-08,Arapaima,Arapaimas,5.8585583333,118.1274195
2022-09-08,Atractosteus spatula,Alligator Gar,5.8585583333,118.1274195
2022-09-07,Synodus dermatogenys,Bluestripe Lizardfish,11.3358464,124.1156362
2022-09-07,Pomacentrus coelestis,Neon Damselfish,11.3358464,124.1156362
2022-09-07,Cirrhitichthys falco,Dwarf Hawkfish,11.3358464,124.1156362
2022-09-07,Xanthichthys auromarginatus,Gilded Triggerfish,11.3358464,124.1156362
2022-09-07,Lutjanus rufolineatus,Yellowlined Snapper,11.3358464,124.1156362
2022-09-07,Halichoeres prosopeion,Twotone Wrasse,11.3358464,124.1156362
2022-09-07,Gnatholepis cauerensis,Shoulderspot Goby,11.3358464,124.1156362
2022-09-07,Pseudanthias randalli,Randall's anthias,11.3358464,124.1156362
2022-09-07,Paracirrhites forsteri,Freckled Hawkfish,11.3358464,124.1156362
2022-09-07,Eviota nigriventris,Blackbelly Pygmygoby,11.3358464,124.1156362
2022-09-05,Pardachirus pavoninus,Peacock sole,11.3358464,124.1156362
2022-09-05,Echeneis naucrates,Sharksucker,11.3358464,124.1156362
2022-09-05,Gnathanodon speciosus,Golden Trevally,11.3358464,124.1156362
2022-09-04,Hippocampus histrix,Spiny Seahorse,11.2509163906,124.1282033889
2022-09-04,Hippocampus histrix,Spiny Seahorse,11.2233224495,124.1444167097
2022-09-04,Corythoichthys haematopterus,Reeftop Pipefish,11.3358464,124.1156362
2022-09-04,Scorpaenidae,Scorpionfishes,11.3358464,124.1156362
2022-09-04,Channa striata,Striped Snakehead,5.4898905885,118.2111746818
2022-09-04,Coradion chrysozonus,Orangebanded Coralfish,11.3358464,124.1156362
2022-09-04,Hippocampus histrix,Spiny Seahorse,11.2888367496,124.0996509149
2022-09-04,Scorpaenidae,Scorpionfishes,11.3358464,124.1156362
2022-09-04,Parapercis snyderi,Blackfin Sandperch,11.3358464,124.1156362
2022-09-04,Hippocampus histrix,Spiny Seahorse,11.2386750504,124.085492493
2022-09-03,Carassius auratus,Goldfish,10.7877428966,122.9830135458
2022-09-01,Oreochromis,Tilapias,14.45109256,120.98539564
2022-09-01,Pangasianodon hypophthalmus,Iridescent Shark,14.5558166573,120.9164775511
