date,scientific_name,common_name,latitude,longitude
2024-12-31,Plectorhinchus vittatus,Oriental Sweetlips,-8.52752,115.575117
2024-12-31,Siganus fuscescens,Dusky Rabbitfish,-8.7609856662,115.0936532078
2024-12-31,Chlorurus capistratoides,Pink-margined Parrotfish,-8.52752,115.575117
2024-12-31,Pomacanthus imperator,Emperor Angelfish,-8.52752,115.575117
2024-12-31,Amphiprion ocellaris,Ocellaris Anemonefish,-8.52752,115.575117
2024-12-31,Dichotomyctere,Green Freshwater Pufferfishes,2.7896752664,101.4109539986
2024-12-31,Chaetodon unimaculatus,Teardrop Butterflyfish,-8.52752,115.575117
2024-12-31,Acanthurus lineatus,Striped Surgeonfish,-8.52752,115.575117
2024-12-31,Amphiprion ocellaris,Ocellaris Anemonefish,-8.52752,115.575117
2024-12-31,Balistoides viridescens,Titan Triggerfish,-8.52752,115.575117
2024-12-31,Arothron nigropunctatus,Blackspotted Puffer,-8.52752,115.575117
2024-12-31,Heniochus singularius,Singular Bannerfish,-8.52752,115.575117
2024-12-31,Plectorhinchus lessonii,Striped Sweetlips,-8.52752,115.575117
2024-12-31,Synchiropus morrisoni,Morrison's Dragonet,-8.52752,115.575117
2024-12-31,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6068937656,124.7686343827
2024-12-31,Pygoplites diacanthus,Regal Angelfish,1.6115980537,124.7674247661
2024-12-31,Hippocampus pontohi,Weedy Pygmy Seahorse,-0.5255300295,127.7952894549
2024-12-31,Amphiprion ocellaris,Ocellaris Anemonefish,-2.2147769999,130.454468
2024-12-31,Actinopterygii,Ray-finned Fishes,-2.214785,130.454895
2024-12-31,Platax pinnatus,Dusky Batfish,-2.214785,130.454895
2024-12-31,Pseudanthias huchtii,Threadfin Anthias,-0.453147137,127.7015620602
2024-12-31,Epinephelus corallicola,Coral Grouper,-0.4546167868,127.7031825486
2024-12-31,Cephalopholis miniata,Coral Grouper,-2.215399,130.45462
2024-12-31,Pterocaesio tessellata,One-stripe fusilier,-0.4546167868,127.7031825486
2024-12-31,Pomacentrus moluccensis,Lemon Damsel,-2.215574,130.45401
2024-12-31,Aluterus scriptus,Scrawled Filefish,-1.0320467503,130.5052175718
2024-12-31,Pomacentrus bankanensis,Speckled Damsel,-2.2163305556,130.4538722222
2024-12-31,Chaetodon trifascialis,Chevron Butterflyfish,-2.2207194679,130.5848498784
2024-12-31,Scarus niger,Swarthy Parrotfish,-2.216332,130.453873
2024-12-31,Acanthurus lineatus,Striped Surgeonfish,-2.21659,130.453644
2024-12-31,Blenniidae,Combtooth Blennies,-1.0320467503,130.5052175718
2024-12-31,Chaetodon lunulatus,Redfin Butterflyfish,-2.21659,130.453644
2024-12-31,Halichoeres hortulanus,Checkerboard Wrasse,-2.21659,130.453644
2024-12-31,Pomacentrus bankanensis,Speckled Damsel,-2.2163972222,130.4538888889
2024-12-31,Ecsenius bandanus,Banda Blenny,-2.2163990001,130.453888
2024-12-31,Ecsenius stigmatura,Tailspot Blenny,-1.0320467503,130.5052175718
2024-12-31,Acanthurus lineatus,Striped Surgeonfish,-2.2163990001,130.453888
2024-12-31,Balistoides conspicillum,Clown Triggerfish,-2.216933,130.453552
2024-12-31,Paracirrhites forsteri,Freckled Hawkfish,-2.216933,130.453552
2024-12-31,Halichoeres hortulanus,Checkerboard Wrasse,-2.216933,130.453552
2024-12-31,Stethojulis trilineata,Three-ribbon Wrasse,-2.216933,130.453552
2024-12-31,Lutjanus ehrenbergii,Ehrenberg's Snapper,-2.2169333333,130.4535527778
2024-12-31,Dermogenys pusilla,Silver halfbeak,-7.7132392827,109.9736199528
2024-12-31,Pomacanthus imperator,Emperor Angelfish,-8.532515,115.584038
2024-12-31,Acanthurus lineatus,Striped Surgeonfish,-2.2172527778,130.4528361111
2024-12-31,Helcogramma striata,Striped Triplefin,-8.532515,115.584038
2024-12-31,Dascyllus melanurus,Blacktail Humbug,-2.217525,130.452835
2024-12-31,Valenciennea strigata,Bluestreak Goby,-2.217525,130.452835
2024-12-31,Parupeneus barberinus,Dot-and-dash Goatfish,-2.217525,130.4528361111
2024-12-31,Macropharyngodon ornatus,Ornate Leopard Wrasse,-2.2178972222,130.4524694444
2024-12-31,Cheilinus undulatus,Napoleon Wrasse,-2.217896,130.452469
2024-12-31,Pomacanthus imperator,Emperor Angelfish,-8.532515,115.584038
2024-12-31,Chaetodon vagabundus,Vagabond Butterflyfish,-8.532515,115.584038
2024-12-31,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.532515,115.584038
2024-12-31,Plectorhinchus lessonii,Striped Sweetlips,-8.532515,115.584038
2024-12-31,Pteropterus antennatus,Spotfin Lionfish,-8.532515,115.584038
2024-12-31,Bodianus bilunulatus,Saddleback Hogfish,-8.532515,115.584038
2024-12-31,Myripristis vittata,Whitetip Soldierfish,-8.532515,115.584038
2024-12-31,Echidna nebulosa,Snowflake Moray,-8.532515,115.584038
2024-12-31,Pempheris adusta,Dusky Sweeper,-8.532515,115.584038
2024-12-31,Pomacanthus imperator,Emperor Angelfish,-8.532515,115.584038
2024-12-31,Zanclus cornutus,Moorish Idol,-8.532515,115.584038
2024-12-31,Inimicus didactylus,Devil Stinger,-0.5045748562,130.7143673992
2024-12-31,Paracirrhites forsteri,Freckled Hawkfish,-0.5045748562,130.7143673992
2024-12-31,Forcipiger flavissimus,Forceps Butterflyfish,-0.5045748562,130.7143673992
2024-12-31,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-0.5045748562,130.7143673992
2024-12-31,Arothron mappa,Map Puffer,-0.4497453372,127.6852439334
2024-12-31,Chaetodon vagabundus,Vagabond Butterflyfish,-0.5045748562,130.7143673992
2024-12-31,Platax batavianus,Humphead Batfish,-0.4497453372,127.6852439334
2024-12-31,Bolbometopon muricatum,Bumphead Parrotfish,-0.5927464482,127.6735977661
2024-12-31,Platax pinnatus,Dusky Batfish,-0.4497453372,127.6852439334
2024-12-31,Plectorhinchus polytaenia,Ribbon Sweetlips,-0.4497453372,127.6852439334
2024-12-31,Apolemichthys trimaculatus,Threespot Angelfish,-0.5045748562,130.7143673992
2024-12-31,Ostracion cubicum,Yellow Boxfish,-0.4497453372,127.6852439334
2024-12-31,Sufflamen bursa,Lei Triggerfish,-0.4497453372,127.6852439334
2024-12-31,Balistoides conspicillum,Clown Triggerfish,-0.4497453372,127.6852439334
2024-12-31,Ostracion solorense,Striped Boxfish,-0.4497453372,127.6852439334
2024-12-31,Hemiramphus,,-1.3927061,120.7378688
2024-12-31,Channa striata,Striped Snakehead,3.153925121,101.7444330806
2024-12-31,Trachyrhamphus,,-0.4617614136,130.6915022801
2024-12-31,Iniistius pavo,Peacock Razorfish,-0.4563153109,130.6914796601
2024-12-31,Bothus,,-0.4617614136,130.6915022801
2024-12-31,Paracentropogon,,-0.4617614136,130.6915022801
2024-12-31,Hippocampus kuda,Common Seahorse,-0.5438466901,130.6249409004
2024-12-31,Hippocampus kuda,Common Seahorse,-0.5457203583,130.7999541715
2024-12-31,Arothron hispidus,White-spotted Puffer,-0.4623361093,130.6911596279
2024-12-31,Callechelys,Ridgefin Eels,-0.4617614136,130.6915022801
2024-12-31,Parapercis,,-0.4617614136,130.6915022801
2024-12-31,Scorpaenoidei,Scorpionfishes and allies,-0.4623361093,130.6911596279
2024-12-31,Paracentropogon,,-0.4617614136,130.6915022801
2024-12-31,Amphiprion polymnus,Saddleback Anemonefish,-0.4617614136,130.6915022801
2024-12-31,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,1.4275512327,103.8383135945
2024-12-31,Amblyeleotris diagonalis,Diagonal Shrimpgoby,-0.4623361093,130.6911596279
2024-12-31,Polypterus senegalus,Senegal Bichir,1.4255023249,103.8394702971
2024-12-31,Arothron stellatus,Starry Puffer,-0.4623361093,130.6911596279
2024-12-30,Ophiocara porocephalum,Snakehead Gudgeon,-1.7279718501,99.2374720629
2024-12-30,Channa limbata,,1.3382930253,103.752884942
2024-12-30,Channa limbata,,1.2958664799,103.6704867433
2024-12-30,Monopterus javanensis,Sunda Swamp Eel,1.213428621,103.7999876784
2024-12-30,Scorpaenopsis diabolus,Devil Scorpionfish,-0.4559513762,127.6919758307
2024-12-30,Diodon hystrix,Spotted Porcupinefish,-8.6842416667,115.1526194444
2024-12-30,Platycephalidae,Typical Flatheads,-0.4559513762,127.6919758307
2024-12-30,Awaous melanocephalus,Largesnout Goby,-0.97835,119.8737563889
2024-12-30,Megalops cyprinoides,Indo-Pacific Tarpon,-0.978362,119.8737411389
2024-12-30,Zenarchopterus,,-1.729742893,99.2384451724
2024-12-30,Periophthalmus gracilis,Slender Mudskipper,-1.7291041027,99.2381131272
2024-12-30,Abudefduf sordidus,Blackspot Sergeant,-8.5768217825,115.1052966797
2024-12-30,Bathygobius fuscus,Dusky Frillgoby,-8.6164875396,115.0852857648
2024-12-30,Bathygobius fuscus,Dusky Frillgoby,-8.6238420647,115.096366131
2024-12-30,Channa striata,Striped Snakehead,-0.9785100278,119.87436675
2024-12-30,Histrio histrio,Sargassumfish,-0.4535215495,127.7030694475
2024-12-30,Anabas testudineus,Climbing Perch,-0.97849,119.8744506667
2024-12-30,Pinjalo lewisi,Red Pinjalo,-8.6339405255,115.1842404529
2024-12-30,Lethrinus amboinensis,Ambon Emperor,-8.6339405255,115.1842404529
2024-12-30,Gymnothorax fimbriatus,Fimbriated Moray,-0.449386104,130.8030937411
2024-12-30,Acanthurus lineatus,Striped Surgeonfish,-8.6482802455,115.587637488
2024-12-30,Dendrochirus zebra,Zebra Lionfish,-0.4493861042,130.8030937411
2024-12-30,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3840783333,104.002175
2024-12-30,Scorpaenopsis,Scorpionfishes,-0.449386104,130.8030937411
2024-12-30,Platycephalidae,Typical Flatheads,-0.449386104,130.8030937411
2024-12-30,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4080138797,103.9795369425
2024-12-30,Canthigaster valentini,Blacksaddle Toby,-0.449386104,130.8030937411
2024-12-30,Bolbometopon muricatum,Bumphead Parrotfish,-0.4367014302,130.8502905974
2024-12-30,Pteropterus antennatus,Spotfin Lionfish,-0.4493861042,130.8030937411
2024-12-30,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4080583333,103.9795833333
2024-12-30,Pterocaesio digramma,Doubleline Fusilier,-0.4493861042,130.8030937411
2024-12-30,Anyperodon leucogrammicus,Slender Grouper,-1.0320467503,130.5052175718
2024-12-30,Myrophinae,Worm Eels,-0.449386104,130.8030937411
2024-12-30,Pardachirus,,-0.449386104,130.8030937411
2024-12-30,Lutjanus gibbus,Humpback Snapper,-8.6361007526,115.2332403883
2024-12-30,Chaetodon adiergastos,Panda Butterflyfish,-1.0320467503,130.5052175718
2024-12-30,Dendrochirus zebra,Zebra Lionfish,-0.4493861042,130.8030937411
2024-12-30,Pteropterus antennatus,Spotfin Lionfish,-1.0320467503,130.5052175718
2024-12-30,Pterois volitans,Common Lionfish,-1.9805089513,130.4913039816
2024-12-30,Pomacanthus sexstriatus,Sixband Angelfish,-1.9806376204,130.4910894048
2024-12-30,Holocentridae,Squirrelfishes and Soldierfishes,-8.6615723068,115.0177196975
2024-12-30,Antennariidae,Frogfishes,4.5958254,118.8643398
2024-12-30,Doryrhamphus excisus,Bluestripe Pipefish,4.5958254,118.8643398
2024-12-30,Chelmon rostratus,Copperband Butterflyfish,-1.978964921,130.4921622885
2024-12-30,Cephalopholis microprion,Freckled Grouper,-1.980192,130.491333
2024-12-30,Spratelloides,,-1.980192,130.491333
2024-12-30,Platax batavianus,Humphead Batfish,-1.980192,130.491333
2024-12-30,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-1.980192,130.491333
2024-12-30,Amphiprion percula,,-1.980192,130.491333
2024-12-30,Thalassoma lunare,Moon Wrasse,-1.979398,130.491745
2024-12-30,Thalassoma lunare,Moon Wrasse,-1.9793972222,130.4917444444
2024-12-30,Siganus vulpinus,Foxface,-1.979398,130.491745
2024-12-30,Pomacentrus simsiang,Blueback Damselfish,-1.979398,130.491745
2024-12-30,Cephalopholis miniata,Coral Grouper,-8.6803006487,115.2586543187
2024-12-30,Actinopterygii,Ray-finned Fishes,-1.979398,130.491745
2024-12-30,Rasbora,True Rasboras,1.3447621,103.8223506
2024-12-30,Aplocheilus armatus,Whitespot,1.3447621,103.8223506
2024-12-30,Actinopterygii,Ray-finned Fishes,1.4045383333,103.9648366667
2024-12-30,Pentapodus trivittatus,Three-striped Whiptail,-1.977328,130.493027
2024-12-30,Amphiprion ocellaris,Ocellaris Anemonefish,-1.977328,130.493027
2024-12-30,Halichoeres scapularis,Zigzag Wrasse,-8.6841754449,115.2646296099
2024-12-30,Cheilio inermis,Cigar Wrasse,-8.6841754449,115.2646296099
2024-12-30,Lethrinus genivittatus,Threadfin Emperor,-8.6841754449,115.2646296099
2024-12-30,Lethrinus genivittatus,Threadfin Emperor,-8.6841754449,115.2646296099
2024-12-30,Choerodon anchorago,Anchor Tuskfish,-8.6841754449,115.2646296099
2024-12-30,Trigonostigma heteromorpha,Harlequin Rasbora,1.3447621,103.8223506
2024-12-30,Hemirhamphodon pogonognathus,Forest Halfbeak,1.3447621,103.8223506
2024-12-30,Parapercis schauinslandii,Redspotted Sandperch,-8.6843723157,115.2645883709
2024-12-30,Gymnocranius grandoculis,Robinson's Seabream,-8.6841754449,115.2646296099
2024-12-30,Acanthurus nigricans,Whitecheek Surgeonfish,-0.5535066896,130.6924942795
2024-12-30,Arothron nigropunctatus,Blackspotted Puffer,-0.5535066896,130.6924942795
2024-12-30,Chaetodon trifascialis,Chevron Butterflyfish,-0.5823868603,130.632199714
2024-12-30,Pygoplites diacanthus,Regal Angelfish,-0.5535066896,130.6924942795
2024-12-30,Heniochus chrysostomus,Pennant Bannerfish,-0.5535066896,130.6924942795
2024-12-30,Pomacanthus xanthometopon,Blueface Angelfish,-0.5535066896,130.6924942795
2024-12-30,Ptereleotris evides,Twotone Dartfish,-0.5535066896,130.6924942795
2024-12-30,Cephalopholis leopardus,Leopard Rockcod,-0.5535066896,130.6924942795
2024-12-30,Bodianus dictynna,Redfin Hogfish,-0.5535066896,130.6924942795
2024-12-30,Balistoides conspicillum,Clown Triggerfish,-0.5535066896,130.6924942795
2024-12-30,Chlorurus microrhinos,Steephead Parrotfish,-0.5535066896,130.6924942795
2024-12-30,Paracirrhites forsteri,Freckled Hawkfish,-0.5535066896,130.6924942795
2024-12-30,Periophthalmus,,1.4060883333,103.9617
2024-12-30,Chaetodon baronessa,Eastern Triangle Butterflyfish,-0.5535066896,130.6924942795
2024-12-30,Chaetodon lunulatus,Redfin Butterflyfish,-0.5535066896,130.6924942795
2024-12-30,Cheilinus fasciatus,Redbreast Maori Wrasse,-0.5535066896,130.6924942795
2024-12-30,Ostracion cubicum,Yellow Boxfish,-0.5535066896,130.6924942795
2024-12-30,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-0.5535066896,130.6924942795
2024-12-30,Chaetodon ephippium,Saddle Butterflyfish,-0.5535066896,130.6924942795
2024-12-30,Actinopterygii,Ray-finned Fishes,-0.5535066896,130.6924942795
2024-12-30,Chaetodon ornatissimus,Ornate Butterflyfish,-0.5535066896,130.6924942795
2024-12-30,Lethrinus olivaceus,Longnose Emperor,-0.5535066896,130.6924942795
2024-12-30,Caranx sexfasciatus,Bigeye Trevally,-0.5535066896,130.6924942795
2024-12-30,Sphyraena jello,Pickhandle Barracuda,-0.5535066896,130.6924942795
2024-12-30,Amphiprion clarkii,Clark's Anemonefish,-0.5535066896,130.6924942795
2024-12-30,Scorpaeninae,Typical Scorpionfishes,-5.6791689015,120.4746293032
2024-12-30,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4042216667,103.964965
2024-12-30,Periophthalmus gracilis,Slender Mudskipper,1.4038333333,103.965035
2024-12-30,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.403665,103.9650733333
2024-12-30,Periophthalmus gracilis,Slender Mudskipper,1.4037516667,103.96505
2024-12-30,Uaru amphiacanthoides,Uaru,1.4242970448,103.8385905325
2024-12-30,Chaetodon lunulatus,Redfin Butterflyfish,-8.52754,115.575178
2024-12-30,Apolemichthys trimaculatus,Threespot Angelfish,-8.52754,115.575178
2024-12-30,Ptereleotris evides,Twotone Dartfish,-8.52754,115.575178
2024-12-30,Sufflamen bursa,Lei Triggerfish,-8.52754,115.575178
2024-12-30,Chlorurus,,-8.52754,115.575178
2024-12-30,Scorpaeninae,Typical Scorpionfishes,-5.678345484,120.4748448893
2024-12-30,Arothron nigropunctatus,Blackspotted Puffer,-8.52754,115.575178
2024-12-30,Chaetodon vagabundus,Vagabond Butterflyfish,-8.52754,115.575178
2024-12-30,Acanthurus lineatus,Striped Surgeonfish,-8.52754,115.575178
2024-12-30,Coris gaimard,Yellowtail Coris,-8.52754,115.575178
2024-12-30,Cephalopholis urodeta,Flagtail Grouper,-0.455536563,127.6884074241
2024-12-30,Betta pugnax,Penang Betta,1.3447621,103.8223506
2024-12-30,Chaetodon lunulatus,Redfin Butterflyfish,-8.52754,115.575178
2024-12-30,Myripristis kuntee,Pearly Soldierfish,-8.52754,115.575178
2024-12-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.52754,115.575178
2024-12-30,Cantherhines dumerilii,Barred Filefish,-8.52754,115.575178
2024-12-30,Pterocaesio tessellata,One-stripe fusilier,-8.52754,115.575178
2024-12-30,Acanthurus pyroferus,Mimic Surgeonfish,-8.52754,115.575178
2024-12-30,Sargocentron diadema,Crown Squirrelfish,-8.52754,115.575178
2024-12-30,Macropharyngodon ornatus,Ornate Leopard Wrasse,-8.52754,115.575178
2024-12-30,Lutjanus malabaricus,Saddletail Snapper,-8.6624630122,115.2170579508
2024-12-30,Heniochus varius,Humphead Bannerfish,-8.52754,115.575178
2024-12-30,Bolbometopon muricatum,Bumphead Parrotfish,-0.5490923747,127.6575195489
2024-12-30,Amphiprion percula,,-8.3654615377,127.107060524
2024-12-30,Hemirhamphodon pogonognathus,Forest Halfbeak,1.3447621,103.8223506
2024-12-30,Pomacanthus semicirculatus,Semicircle Angelfish,-8.527643,115.57515
2024-12-30,Chaetodon adiergastos,Panda Butterflyfish,-8.527643,115.57515
2024-12-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.3648446542,127.0911265136
2024-12-30,Lutjanus kasmira,Bluestriped Snapper,-8.52754,115.575178
2024-12-30,Sargocentron,,-8.52754,115.575178
2024-12-30,Bolbometopon muricatum,Bumphead Parrotfish,-0.4648194546,127.6278021405
2024-12-30,Plectorhinchus vittatus,Oriental Sweetlips,-8.52754,115.575178
2024-12-30,Lutjanus kasmira,Bluestriped Snapper,-8.3647875586,127.1054252079
2024-12-30,Bodianus mesothorax,Blackbelt Hogfish,-8.52754,115.575178
2024-12-30,Coris dorsomacula,Pale-barred Coris,-8.52754,115.575178
2024-12-30,Ostracion cubicum,Yellow Boxfish,-8.52754,115.575178
2024-12-30,Abudefduf sexfasciatus,Scissortail Sergeant,-1.9825443314,130.5150865362
2024-12-30,Lutjanus argentimaculatus,Mangrove Red Snapper,-8.630090736,115.1713899896
2024-12-30,Corythoichthys haematopterus,Reeftop Pipefish,-1.9825121641,130.5151533419
2024-12-30,Cephalopholis formosa,Bluelined Rockcod,-8.630090736,115.1713899896
2024-12-30,Cephalopholis boenak,Chocolate Grouper,-8.630090736,115.1713899896
2024-12-30,Lutjanus decussatus,Checkered Snapper,-8.630090736,115.1713899896
2024-12-30,Pentapodus trivittatus,Three-striped Whiptail,-8.630090736,115.1713899896
2024-12-30,Scolopsis monogramma,Rainbow Monocle Bream,-8.630090736,115.1713899896
2024-12-30,Scolopsis taenioptera,Lattice Monocle Bream,-8.630090736,115.1713899896
2024-12-30,Naso brachycentron,Humpback Unicornfish,-8.630090736,115.1713899896
2024-12-30,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.630090736,115.1713899896
2024-12-30,Acanthurus nigricauda,Eyeline Surgeonfish,-8.630090736,115.1713899896
2024-12-30,Thalassoma hardwicke,Sixbar Wrasse,-1.9828990575,130.5151947603
2024-12-30,Naso brevirostris,Paletail Unicornfish,-8.630090736,115.1713899896
2024-12-30,Naso vlamingii,Bignose Unicornfish,-8.630090736,115.1713899896
2024-12-30,Neopomacentrus cyanomos,Regal Demoiselle,-1.9827993882,130.514461983
2024-12-30,Amphiprion biaculeatus,Spine-cheek Clownfish,-1.9827779434,130.5144780763
2024-12-30,Scarus dimidiatus,Yellow-barred Parrotfish,-1.9828315554,130.5145370849
2024-12-30,Ecsenius bandanus,Banda Blenny,-1.9827886658,130.5145639069
2024-12-30,Coradion chrysozonus,Orangebanded Coralfish,-8.525461,115.576773
2024-12-30,Pomacanthus imperator,Emperor Angelfish,-8.525461,115.576773
2024-12-30,Balistoides viridescens,Titan Triggerfish,-8.525461,115.576773
2024-12-30,Solenostomus,Ghost Pipefishes,1.6951069004,124.7513013234
2024-12-30,Pomacanthus imperator,Emperor Angelfish,-8.525461,115.576773
2024-12-30,Chaetodon guentheri,Gunther's Butterflyfish,-8.525461,115.576773
2024-12-30,Gymnothorax javanicus,Giant Moray,-8.525461,115.576773
2024-12-30,Chaetodon speculum,Oval-spot Butterflyfish,-8.525461,115.576773
2024-12-30,Chaetodon guentheri,Gunther's Butterflyfish,-8.525461,115.576773
2024-12-30,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.525461,115.576773
2024-12-30,Acanthurus pyroferus,Mimic Surgeonfish,-8.525461,115.576773
2024-12-30,Parupeneus crassilabris,Doublebar Goatfish,-0.5901553629,130.6040264138
2024-12-30,Siganus vulpinus,Foxface,-0.5901553629,130.6040264138
2024-12-30,Scolopsis margaritifera,Pearly Monocle Bream,-0.5901553629,130.6040264138
2024-12-30,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.525461,115.576773
2024-12-30,Nemateleotris magnifica,Fire Dartfish,-8.525461,115.576773
2024-12-30,Pomacanthus xanthometopon,Blueface Angelfish,-0.5901553629,130.6040264138
2024-12-30,Chaetodon rafflesii,Lattice Butterflyfish,-0.5901553629,130.6040264138
2024-12-30,Chaetodon rafflesii,Lattice Butterflyfish,-0.5909360604,130.6035809741
2024-12-30,Amblyglyphidodon curacao,Staghorn Damsel,-0.5901553629,130.6040264138
2024-12-30,Amblyglyphidodon curacao,Staghorn Damsel,-0.5909360604,130.6035809741
2024-12-30,Chaetodon unimaculatus,Teardrop Butterflyfish,-8.525461,115.576773
2024-12-30,Gymnothorax javanicus,Giant Moray,-8.525461,115.576773
2024-12-30,Heniochus varius,Humphead Bannerfish,-0.5901553629,130.6040264138
2024-12-30,Heniochus varius,Humphead Bannerfish,-0.5909360604,130.6035809741
2024-12-30,Ostracion rhinorhynchos,Horn-nose Boxfish,-8.525461,115.576773
2024-12-30,Chaetodon oxycephalus,Spotnape Butterflyfish,-0.5901553629,130.6040264138
2024-12-30,Chaetodon oxycephalus,Spotnape Butterflyfish,-0.5909360604,130.6035809741
2024-12-30,Pomacanthus semicirculatus,Semicircle Angelfish,-8.525461,115.576773
2024-12-30,Neoniphon sammara,Spotfin Squirrelfish,-0.5901553629,130.6040264138
2024-12-30,Balistoides viridescens,Titan Triggerfish,-0.5901553629,130.6040264138
2024-12-30,Neoniphon sammara,Spotfin Squirrelfish,-0.5909360604,130.6035809741
2024-12-30,Balistoides viridescens,Titan Triggerfish,-0.5909360604,130.6035809741
2024-12-30,Melichthys vidua,Pinktail Triggerfish,-8.525461,115.576773
2024-12-30,Balistoides conspicillum,Clown Triggerfish,-8.525461,115.576773
2024-12-30,Paraluteres prionurus,Mimic Filefish,-8.525461,115.576773
2024-12-30,Parupeneus barberinus,Dot-and-dash Goatfish,-0.5901553629,130.6040264138
2024-12-30,Choerodon anchorago,Anchor Tuskfish,-0.5901553629,130.6040264138
2024-12-30,Cantherhines fronticinctus,Spectacled Filefish,-8.525461,115.576773
2024-12-30,Aulostomus chinensis,Pacific Trumpetfish,-8.525461,115.576773
2024-12-30,Plectorhinchus vittatus,Oriental Sweetlips,-8.525461,115.576773
