date,scientific_name,common_name,latitude,longitude
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7184911943,120.8708968315
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7210338121,120.8710058841
2025-06-06,Chaetodon kleinii,Blacklip Butterflyfish,13.7185971254,120.869479128
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7209278716,120.8680614244
2025-06-06,Amphiprion,Anemonefishes,13.729720904,120.8809298237
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7236823472,120.8687157449
2025-06-06,Amphiprion clarkii,Clark's Anemonefish,13.7296149626,120.8807117135
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7305683995,120.8800573881
2025-06-06,Amphiprion clarkii,Clark's Anemonefish,13.729509026,120.8809298237
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7269664944,120.8668618261
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7184911887,120.8692610178
2025-06-06,Zanclus cornutus,Moorish Idol,13.729720904,120.8816932017
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7183852471,120.8666437159
2025-06-06,Chaetodon kleinii,Blacklip Butterflyfish,13.7184911887,120.8662075006
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7182793006,120.8663165582
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7158425902,120.8683885872
2025-06-06,Scolopsis,Monocle Breams,13.7263308621,120.8678433143
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7175376978,120.8713330518
2025-06-06,Dascyllus trimaculatus,Three-spot Dascyllus,13.7245591108,120.8669180893
2025-06-06,Parapercis xanthozona,Whitestripe Sandperch,13.7194446757,120.8678433143
2025-06-06,Zanclus cornutus,Moorish Idol,13.7251655212,120.8679523669
2025-06-06,Amphiprion clarkii,Clark's Anemonefish,13.7154188138,120.868170477
2025-06-06,Amphiprion clarkii,Clark's Anemonefish,13.7145712587,120.8663165532
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7209248984,120.8662075006
2025-06-06,Chaetodon adiergastos,Panda Butterflyfish,13.7184596293,120.8695104346
2025-06-06,Forcipiger,Longnose Butterflyfishes,13.7251194362,120.8697818603
2025-06-06,Chaetodon kleinii,Blacklip Butterflyfish,13.7258011567,120.8666437159
2025-06-06,Odonus niger,Redtooth Triggerfish,13.7244239305,120.8680614244
2025-06-06,Cirrhilabrus temminckii,Peacock Wrasse,8.85,119.9333333
2025-06-05,Hippocampus pontohi,Weedy Pygmy Seahorse,12.5128343709,122.3807384115
2025-06-03,Actinopterygii,Ray-finned Fishes,13.5203200609,120.9854069352
2025-06-03,Mayaheros urophthalmus,Mayan Cichlid,14.7225931,120.9468964
2025-06-03,Oreochromis niloticus,Nile Tilapia,14.7225931,120.9468964
2025-06-02,Naso brevirostris,Paletail Unicornfish,8.833689646,119.770669623
2025-06-02,Balistoides viridescens,Titan Triggerfish,8.833689646,119.770669623
2025-06-02,Gymnothorax thyrsoideus,White-eyed Moray,13.6868546117,120.8975173383
2025-06-02,Ptereleotris hanae,Threadfin Dartfish,13.6868546117,120.8975173383
2025-06-02,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,13.6868546117,120.8975173383
2025-06-02,Hippocampus histrix,Spiny Seahorse,13.7858175879,120.9245093097
2025-06-02,Valenciennea helsdingenii,Blacklined Glidergoby,13.6868546117,120.8975173383
2025-06-02,Scorpaenopsis,Scorpionfishes,13.6868546117,120.8975173383
2025-06-02,Pomacanthus imperator,Emperor Angelfish,13.6868546117,120.8975173383
2025-06-02,Pseudanthias hypselosoma,Stocky Anthias,13.6868546117,120.8975173383
2025-06-02,Arothron,,13.6868546117,120.8975173383
2025-06-02,Chaetodon selene,Yellow-dotted Butterflyfish,13.6868546117,120.8975173383
2025-06-02,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6868546117,120.8975173383
2025-06-02,Heniochus diphreutes,Schooling Bannerfish,13.6868546117,120.8975173383
2025-06-02,Parapercis schauinslandii,Redspotted Sandperch,13.6868546117,120.8975173383
2025-06-02,Trachyrhamphus bicoarctatus,Bentstick Pipefish,13.6868546117,120.8975173383
2025-06-02,Moolgarda seheli,Bluespot Mullet,13.6868546117,120.8975173383
2025-06-02,Parapercis schauinslandii,Redspotted Sandperch,13.6868546117,120.8975173383
2025-06-02,Plotosus lineatus,Striped Eel Catfish,13.6868546117,120.8975173383
2025-06-02,Gunnellichthys curiosus,Curious Wormfish,13.6868546117,120.8975173383
2025-06-02,Asterropteryx,Starry Gobies,13.6868546117,120.8975173383
2025-06-02,Parupeneus cyclostomus,Goldsaddle Goatfish,13.6822492817,120.8940077817
2025-06-02,Cirrhitichthys oxycephalus,Pixy Hawkfish,13.6822492817,120.8940077817
2025-06-02,Melichthys vidua,Pinktail Triggerfish,13.6822492817,120.8940077817
2025-06-02,Scarus tricolor,Tricolour Parrotfish,13.6822492817,120.8940077817
2025-06-02,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,13.6822492817,120.8940077817
2025-06-02,Pteropterus antennatus,Spotfin Lionfish,13.6822492817,120.8940077817
2025-06-02,Chaetodon rafflesii,Lattice Butterflyfish,13.6822492817,120.8940077817
2025-06-02,Arothron mappa,Map Puffer,13.6822492817,120.8940077817
2025-06-02,Halichoeres chrysus,Canary Wrasse,13.6822492817,120.8940077817
2025-06-02,Coris gaimard,Yellowtail Coris,13.6822492817,120.8940077817
2025-06-02,Ostracion solorense,Striped Boxfish,13.6822492817,120.8940077817
2025-06-02,Scorpaenopsis,Scorpionfishes,13.6822492817,120.8940077817
2025-06-02,Gymnothorax fimbriatus,Fimbriated Moray,13.6822492817,120.8940077817
2025-06-02,Scorpaenopsis,Scorpionfishes,13.6822492817,120.8940077817
2025-06-02,Eviota atriventris,Neon Pygmy-goby,13.6822492817,120.8940077817
2025-06-02,Rhinomuraena quaesita,Ribbon Eel,13.6822492817,120.8940077817
2025-06-02,Craterognathus plagiotaenia,Barcheek Trevally,13.6822492817,120.8940077817
2025-06-02,Oxycheilinus digramma,Linedcheek Wrasse,13.6822492817,120.8940077817
2025-06-02,Gnatholepis cauerensis,Shoulderspot Goby,13.6822492817,120.8940077817
2025-06-02,Zanclus cornutus,Moorish Idol,13.6822492817,120.8940077817
2025-06-02,Bodianus dictynna,Redfin Hogfish,13.6822492817,120.8940077817
2025-06-02,Cirrhilabrus cyanopleura,Blueside Wrasse,13.69190786,120.8412396133
2025-06-02,Chlorurus capistratoides,Pink-margined Parrotfish,13.69190786,120.8412396133
2025-06-02,Chaetodon melannotus,Blackback Butterflyfish,13.69190786,120.8412396133
2025-06-02,Scarus quoyi,Greenblotch Parrotfish,13.69190786,120.8412396133
2025-06-02,Scarus dimidiatus,Yellow-barred Parrotfish,13.69190786,120.8412396133
2025-06-02,Paragobiodon,,10.9955901803,122.7503666278
2025-06-02,Canthigaster papua,Papuan Toby,13.69190786,120.8412396133
2025-06-02,Neoglyphidodon melas,Black Damsel,13.69190786,120.8412396133
2025-06-02,Abudefduf sexfasciatus,Scissortail Sergeant,13.69190786,120.8412396133
2025-06-02,Macropharyngodon negrosensis,Black Leopard Wrasse,13.69190786,120.8412396133
2025-06-02,Amphiprion frenatus,Tomato Clownfish,13.69190786,120.8412396133
2025-06-02,Pomacentrus vaiuli,Princess Damsel,13.69190786,120.8412396133
2025-06-02,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.69190786,120.8412396133
2025-06-02,Gymnothorax thyrsoideus,White-eyed Moray,13.69190786,120.8412396133
2025-06-02,Macropharyngodon meleagris,Leopard Wrasse,13.69190786,120.8412396133
2025-06-02,Calotomus carolinus,Star-eye Parrotfish,13.69190786,120.8412396133
2025-06-02,Coradion melanopus,Two-eyed Coralfish,13.69190786,120.8412396133
2025-06-02,Chromis scotochiloptera,Philippine Chromis,13.69190786,120.8412396133
2025-06-02,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.69190786,120.8412396133
2025-06-02,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.69190786,120.8412396133
2025-06-02,Cirrhilabrus temminckii,Peacock Wrasse,13.69190786,120.8412396133
2025-06-02,Cirrhilabrus temminckii,Peacock Wrasse,13.69190786,120.8412396133
2025-06-02,Cirrhilabrus rubripinnis,Redfin Wrasse,13.69190786,120.8412396133
2025-06-02,Opistognathus randalli,Yellowbarred Jawfish,13.69190786,120.8412396133
2025-06-02,Scarus tricolor,Tricolour Parrotfish,13.69190786,120.8412396133
2025-06-02,Hemitaurichthys polylepis,Pyramid Butterflyfish,13.69190786,120.8412396133
2025-06-02,Chaetodon speculum,Oval-spot Butterflyfish,13.69190786,120.8412396133
2025-06-02,Heniochus varius,Humphead Bannerfish,13.69190786,120.8412396133
2025-06-02,Pycnochromis margaritifer,Bicolor Chromis,13.69190786,120.8412396133
2025-06-02,Pycnochromis atripes,Dark-fin Chromis,13.69190786,120.8412396133
2025-06-02,Sufflamen chrysopterum,Flagtail Triggerfish,13.69190786,120.8412396133
2025-06-02,Chlorurus bleekeri,Bleeker's Parrotfish,13.69190786,120.8412396133
2025-06-02,Dischistodus melanotus,Blackvent Damsel,13.6800901417,120.84093623
2025-06-02,Scolopsis margaritifera,Pearly Monocle Bream,13.6800901417,120.84093623
2025-06-02,Oxycheilinus,Maori Wrasses,13.6800901417,120.84093623
2025-06-02,Dischistodus prosopotaenia,Honeyhead Damsel,13.6800901417,120.84093623
2025-06-02,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,13.6800901417,120.84093623
2025-06-02,Gymnothorax zonipectis,Barred-fin Moray,13.6800901417,120.84093623
2025-06-02,Amblyglyphidodon curacao,Staghorn Damsel,13.6800901417,120.84093623
2025-06-02,Ostracion cubicum,Yellow Boxfish,13.6800901417,120.84093623
2025-06-02,Synodus variegatus,Variegated Lizardfish,13.6800901417,120.84093623
2025-06-02,Scarus forsteni,Bluepatch Parrotfish,13.6800901417,120.84093623
2025-06-02,Epinephelus quoyanus,Longfin Rockcod,13.6800901417,120.84093623
2025-06-02,Dascyllus reticulatus,Reticulated Damselfish,13.6800901417,120.84093623
2025-06-02,Pteragogus turdus,Thrush Sneaky Wrasse,13.6800901417,120.84093623
2025-06-02,Amphiprion frenatus,Tomato Clownfish,13.6800901417,120.84093623
2025-06-02,Lutjanus bengalensis,Bengal Snapper,13.6800901417,120.84093623
2025-06-02,Centropyge multifasciata,Barred Angelfish,13.6800901417,120.84093623
2025-06-02,Cephalopholis microprion,Freckled Grouper,13.6800901417,120.84093623
2025-06-02,Sargocentron cornutum,Threespot Squirrelfish,13.6800901417,120.84093623
2025-06-02,Pervagor aspricaudus,Orangetail Filefish,13.6800901417,120.84093623
2025-06-02,Doryrhamphus janssi,Cleaner Pipefish,13.6800901417,120.84093623
2025-06-02,Priacanthidae,Bigeyes,13.6800901417,120.84093623
2025-06-02,Centropyge nox,Midnight Angelfish,13.6800901417,120.84093623
2025-06-02,Meiacanthus atrodorsalis,Yellowtail Fangblenny,13.6800901417,120.84093623
2025-06-02,Trimma benjamini,Ringeye Pygmygoby,13.6800901417,120.84093623
2025-06-02,Cheilodipterus alleni,Allen's Cardinalfish,13.6800901417,120.84093623
2025-06-02,Pictichromis diadema,Diadem Dottyback,13.6800901417,120.84093623
2025-06-02,Lutjanus biguttatus,Twospot Snapper,13.6800901417,120.84093623
2025-06-02,Priacanthus hamrur,Crescent-tail Bigeye,13.6800901417,120.84093623
2025-06-02,Amblyglyphidodon leucogaster,Whitebelly Damsel,13.6800901417,120.84093623
2025-06-02,Amblyeleotris guttata,Spotted Shrimpgoby,13.6800901417,120.84093623
2025-06-02,Sargocentron diadema,Crown Squirrelfish,13.6800901417,120.84093623
2025-06-02,Pteragogus turdus,Thrush Sneaky Wrasse,13.6800901417,120.84093623
2025-06-02,Epinephelus quoyanus,Longfin Rockcod,13.6800901417,120.84093623
2025-06-02,Nemateleotris magnifica,Fire Dartfish,13.6800901417,120.84093623
2025-06-02,Pomacentrus nigromarginatus,Blackmargin Damsel,13.6800901417,120.84093623
2025-06-02,Pomacentrus amboinensis,Ambon Damsel,13.6800901417,120.84093623
2025-06-01,Hippocampus histrix,Spiny Seahorse,11.2330058983,124.0111799306
2025-06-01,Hippocampus comes,Tiger Tail Seahorse,11.3038560629,124.1700275987
2025-06-01,Hippocampus bargibanti,Pygmy Seahorse,11.2816187856,124.1842973829
2025-06-01,Antennarius,,11.3406597786,124.1330648358
2025-06-01,Trachyrhamphus bicoarctatus,Bentstick Pipefish,11.3537754657,124.1211869462
2025-06-01,Dascyllus aruanus,Humbug Dascyllus,13.7078023733,120.874595215
2025-06-01,Halichoeres podostigma,Axilspot Wrasse,13.7078023733,120.874595215
2025-06-01,Antennarius,,10.9689143253,122.7822677496
2025-06-01,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,13.7078023733,120.874595215
2025-06-01,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,13.7078023733,120.874595215
2025-06-01,Cirrhilabrus lubbocki,Orangeback Wrasse,13.7078023733,120.874595215
2025-06-01,Oxycheilinus bimaculatus,Twospot Wrasse,13.7078023733,120.874595215
2025-06-01,Parupeneus cyclostomus,Goldsaddle Goatfish,13.7078023733,120.874595215
2025-06-01,Parapercis tetracantha,Reticulated Sandperch,13.7078023733,120.874595215
2025-06-01,Rhinomuraena quaesita,Ribbon Eel,13.7078023733,120.874595215
2025-06-01,Corythoichthys haematopterus,Reeftop Pipefish,12.1603518519,122.7329804376
2025-06-01,Pleurosicya mossambica,Many-host Ghostgoby,13.7078023733,120.874595215
2025-06-01,Scorpaenopsis,Scorpionfishes,13.7078023733,120.874595215
2025-06-01,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,13.7078023733,120.874595215
2025-06-01,Centropyge tibicen,Keyhole Angelfish,13.7078023733,120.874595215
2025-06-01,Meiacanthus grammistes,Linespot Fangblenny,13.7078023733,120.874595215
2025-06-01,Scolopsis xenochrous,Oblique-bar Monocle Bream,13.7078023733,120.874595215
2025-06-01,Lactoria fornasini,Thornback Cowfish,13.7078023733,120.874595215
2025-06-01,Lactoria fornasini,Thornback Cowfish,13.7078023733,120.874595215
2025-06-01,Centropyge nox,Midnight Angelfish,13.7078023733,120.874595215
2025-06-01,Parapercis pacifica,Speckled Sandperch,13.7078023733,120.874595215
2025-06-01,Plectorhinchus chaetodonoides,Harlequin Sweetlips,13.7078023733,120.874595215
2025-06-01,Scarus niger,Swarthy Parrotfish,13.7078023733,120.874595215
2025-06-01,Myripristis kuntee,Pearly Soldierfish,13.7078023733,120.874595215
2025-06-01,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.7078023733,120.874595215
2025-06-01,Scarus niger,Swarthy Parrotfish,13.7078023733,120.874595215
2025-06-01,Odonus niger,Redtooth Triggerfish,13.7078023733,120.874595215
2025-06-01,Gerres,Silverbiddies,13.6986656783,120.8822438083
2025-06-01,Iniistius pentadactylus,Fivefinger Razorfish,13.6986656783,120.8822438083
2025-06-01,Iniistius pentadactylus,Fivefinger Razorfish,13.6986656783,120.8822438083
2025-06-01,Diagramma pictum,Painted Sweetlips,13.6986656783,120.8822438083
2025-06-01,Cephalopholis boenak,Chocolate Grouper,13.6986656783,120.8822438083
2025-06-01,Dactyloptena orientalis,Oriental Flying Gurnard,13.6986656783,120.8822438083
2025-06-01,Pseudalutarius nasicornis,Rhino Filefish,13.6986656783,120.8822438083
2025-06-01,Callechelys marmorata,Marbled Snake Eel,13.6986656783,120.8822438083
2025-06-01,Antennarius pictus,Painted Frogfish,13.6986656783,120.8822438083
2025-06-01,Lubricogobius exiguus,Yellow Pygmy Goby,13.6986656783,120.8822438083
2025-06-01,Asterropteryx striata,Striped Goby,13.6986656783,120.8822438083
2025-06-01,Neochirus brachyptera,Dwarf Lionfish,13.6986656783,120.8822438083
2025-06-01,Siphamia tubifer,Urchin Cardinalfish,13.6986656783,120.8822438083
2025-06-01,Parupeneus heptacantha,Cinnabar Goatfish,13.6986656783,120.8822438083
2025-06-01,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6986656783,120.8822438083
2025-06-01,Iniistius melanopus,Yellowpatch Razorfish,13.6986656783,120.8822438083
2025-06-01,Opistognathus randalli,Yellowbarred Jawfish,13.6821526933,120.8937167067
2025-06-01,Eviota sebreei,Striped Eviota,13.6821526933,120.8937167067
2025-06-01,Synanceia verrucosa,Reef Stonefish,13.6821526933,120.8937167067
2025-06-01,Scorpaenopsis,Scorpionfishes,13.6821526933,120.8937167067
2025-06-01,Chaetodon adiergastos,Panda Butterflyfish,13.6821526933,120.8937167067
2025-06-01,Gymnothorax fimbriatus,Fimbriated Moray,13.6821526933,120.8937167067
2025-06-01,Pholidichthys leucotaenia,Convict Blenny,13.6821526933,120.8937167067
2025-06-01,Gymnothorax flavimarginatus,Yellowmargin Moray,13.6821526933,120.8937167067
2025-06-01,Pleurosicya labiata,Barrel-sponge Goby,13.6821526933,120.8937167067
2025-06-01,Bodianus mesothorax,Blackbelt Hogfish,13.6821526933,120.8937167067
2025-06-01,Coradion melanopus,Two-eyed Coralfish,13.6821526933,120.8937167067
2025-06-01,Pristiapogon fraenatus,Spurcheek Cardinalfish,13.6821526933,120.8937167067
2025-06-01,Halichoeres hortulanus,Checkerboard Wrasse,13.6821526933,120.8937167067
2025-06-01,Oxycheilinus digramma,Linedcheek Wrasse,13.6821526933,120.8937167067
2025-06-01,Halichoeres prosopeion,Twotone Wrasse,13.6821526933,120.8937167067
2025-06-01,Forcipiger flavissimus,Forceps Butterflyfish,13.6821526933,120.8937167067
2025-06-01,Rhinomuraena quaesita,Ribbon Eel,13.6821526933,120.8937167067
2025-06-01,Oxycheilinus,Maori Wrasses,13.6821526933,120.8937167067
2025-06-01,Echidna nebulosa,Snowflake Moray,13.6821526933,120.8937167067
2025-06-01,Scolopsis bilineata,Bridled Monocle Bream,13.6821526933,120.8937167067
2025-06-01,Pseudocheilinus hexataenia,Sixline Wrasse,13.6821526933,120.8937167067
2025-06-01,Pomacentrus bankanensis,Speckled Damsel,13.6821526933,120.8937167067
2025-06-01,Diagramma pictum,Painted Sweetlips,13.6873036667,120.8985792167
2025-06-01,Scorpaenopsis,Scorpionfishes,13.6873036667,120.8985792167
2025-06-01,Halichoeres hartzfeldii,Orangeline Wrasse,13.6873036667,120.8985792167
2025-06-01,Lubricogobius exiguus,Yellow Pygmy Goby,13.6873036667,120.8985792167
2025-06-01,Pomacentrus nagasakiensis,Blue-scribbled Damsel,13.6873036667,120.8985792167
2025-06-01,Lubricogobius exiguus,Yellow Pygmy Goby,13.6873036667,120.8985792167
2025-06-01,Amblypomacentrus breviceps,Blackbanded Damsel,13.6873036667,120.8985792167
2025-06-01,Epinephelus areolatus,Areolate Grouper,13.6873036667,120.8985792167
2025-06-01,Trimma halonevum,Skinspot Pygmygoby,13.6873036667,120.8985792167
2025-06-01,Heteroconger taylori,Taylor's Garden Eel,13.6873036667,120.8985792167
2025-06-01,Epinephelus areolatus,Areolate Grouper,13.6873036667,120.8985792167
2025-06-01,Heteroconger taylori,Taylor's Garden Eel,13.6873036667,120.8985792167
2025-06-01,Antennarius pictus,Painted Frogfish,13.6873036667,120.8985792167
2025-06-01,Bryaninops,,13.6873036667,120.8985792167
2025-06-01,Bothus pantherinus,Panther Flounder,13.6873036667,120.8985792167
2025-06-01,Neopomacentrus violascens,Violet Demoiselle,13.6873036667,120.8985792167
2025-06-01,Pseudochromis perspicillatus,Blackstripe Dottyback,13.6873036667,120.8985792167
2025-06-01,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.6873036667,120.8985792167
2025-06-01,Neopomacentrus violascens,Violet Demoiselle,13.6873036667,120.8985792167
2025-06-01,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.6873036667,120.8985792167
2025-06-01,Scorpaenopsis,Scorpionfishes,13.6873036667,120.8985792167
2025-06-01,Parupeneus indicus,Yellowspot Goatfish,13.6873036667,120.8985792167
2025-06-01,Cheilio inermis,Cigar Wrasse,13.6873036667,120.8985792167
2025-06-01,Scolopsis lineata,Lined Monocle Bream,13.6873036667,120.8985792167
2025-06-01,Paragobiodon xanthosoma,Emerald Coralgoby,10.9955901803,122.7503666278
