date,scientific_name,common_name,latitude,longitude
2019-12-30,Pristiapogon kallopterus,Iridescent Cardinalfish,-8.277879,115.596195
2019-12-30,Hologymnosus doliatus,Pastel Ring Wrasse,-8.277879,115.596195
2019-12-30,Valenciennea puellaris,Orange-dashed Goby,-8.277879,115.596195
2019-12-30,Dendrochirus zebra,Zebra Lionfish,-8.277879,115.596195
2019-12-30,Pomacentrus coelestis,Neon Damselfish,-8.277879,115.596195
2019-12-30,Scolopsis affinis,Pale Monocle Bream,-8.277879,115.596195
2019-12-30,Parupeneus barberinus,Dot-and-dash Goatfish,-8.277879,115.596195
2019-12-30,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.277879,115.596195
2019-12-30,Pomacentridae,Damselfishes,4.2758528443,118.8053486804
2019-12-30,Cymbacephalus beauforti,Crocodile Flathead,4.2893652311,118.7517697588
2019-12-30,Gymnomuraena zebra,Zebra Moray,4.2731518301,118.7273399639
2019-12-30,Pteropterus antennatus,Spotfin Lionfish,4.4223923885,118.7424995964
2019-12-30,Trachyrhamphus bicoarctatus,Bentstick Pipefish,4.3370971651,118.6652360187
2019-12-30,Amblyeleotris fontanesii,Giant shrimpgoby,1.558022194,128.0494905263
2019-12-30,Platax teira,Longfin Batfish,4.1220814097,118.6298283619
2019-12-30,Echeneis naucrates,Sharksucker,4.4064587488,118.6128160611
2019-12-30,Gymnothorax fimbriatus,Fimbriated Moray,4.3696326236,118.70929736
2019-12-30,Gymnothorax thyrsoideus,White-eyed Moray,4.3002444993,118.769466542
2019-12-29,Fistularia,Cornetfishes,-8.6785828129,115.4555857927
2019-12-29,Actinopterygii,Ray-finned Fishes,4.2530642682,118.7169160934
2019-12-29,Chromis viridis,Blue-green Chromis,4.3510010738,118.737324121
2019-12-29,Hippocampus denise,Denise's Pygmy Seahorse,4.5820105783,118.9691240053
2019-12-29,Acanthurus mata,Yellowmask Surgeonfish,-8.518933,115.509475
2019-12-29,Chlorurus,,-8.518933,115.509475
2019-12-29,Siganus,Rabbitfishes,-8.518933,115.509475
2019-12-29,Pomacentrus coelestis,Neon Damselfish,-8.518933,115.509475
2019-12-29,Hemigymnus melapterus,Blackeye Thicklip,-8.518933,115.509475
2019-12-29,Platax,Spadefishes,1.1960194111,104.0977401733
2019-12-29,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.518933,115.509475
2019-12-29,Amphiprion ocellaris,Ocellaris Anemonefish,4.5958254,118.8643398
2019-12-29,Pomacanthus semicirculatus,Semicircle Angelfish,-8.518933,115.509475
2019-12-29,Dascyllus reticulatus,Reticulated Damselfish,-8.518933,115.509475
2019-12-29,Sufflamen bursa,Lei Triggerfish,-8.518933,115.509475
2019-12-29,Centropyge eibli,Eibl's Angelfish,-8.518933,115.509475
2019-12-29,Ostracion cubicum,Yellow Boxfish,4.5958254,118.8643398
2019-12-29,Antennarius pictus,Painted Frogfish,1.4295783244,125.1833933056
2019-12-29,Valenciennea helsdingenii,Blacklined Glidergoby,-8.518933,115.509475
2019-12-29,Taenianotus triacanthus,Leaf Scorpionfish,-8.518933,115.509475
2019-12-29,Arothron mappa,Map Puffer,-8.518933,115.509475
2019-12-29,Antennarius maculatus,Warty Anglerfish,-8.518933,115.509475
2019-12-29,Chromis scotochiloptera,Philippine Chromis,-8.518933,115.509475
2019-12-29,Arothron stellatus,Starry Puffer,-8.518933,115.509475
2019-12-29,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.518933,115.509475
2019-12-29,Pseudanthias pleurotaenia,Squarespot Anthias,4.5958254,118.8643398
2019-12-29,Trachyrhamphus bicoarctatus,Bentstick Pipefish,-8.508398,115.5189
2019-12-29,Thalassoma lunare,Moon Wrasse,4.2797993563,118.6214607484
2019-12-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.508398,115.5189
2019-12-29,Arothron hispidus,White-spotted Puffer,-8.508398,115.5189
2019-12-29,Ostracion cubicum,Yellow Boxfish,-8.508398,115.5189
2019-12-29,Diodon hystrix,Spotted Porcupinefish,-8.508398,115.5189
2019-12-29,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,-8.508398,115.5189
2019-12-29,Scorpaenopsis papuensis,Papua Scorpionfish,-8.508398,115.5189
2019-12-29,Canthigaster compressa,Fingerprint Toby,-8.508398,115.5189
2019-12-29,Paraluteres prionurus,Mimic Filefish,-8.508398,115.5189
2019-12-29,Synchiropus moyeri,Pacific Starry Dragonet,-8.508398,115.5189
2019-12-29,Balistoides viridescens,Titan Triggerfish,-8.508398,115.5189
2019-12-29,Antennarius commerson,Giant Frogfish,-8.508398,115.5189
2019-12-29,Siganus fuscescens,Dusky Rabbitfish,-8.508398,115.5189
2019-12-29,Diodon holocanthus,Longspined Porcupinefish,-8.508398,115.5189
2019-12-29,Dactyloptena orientalis,Oriental Flying Gurnard,-8.508398,115.5189
2019-12-29,Cymbacephalus beauforti,Crocodile Flathead,4.3350122022,118.6624268454
2019-12-29,Pterois volitans,Common Lionfish,4.2722849271,118.7073703948
2019-12-29,Epinephelus merra,Honeycomb Grouper,4.2805793961,118.7224551487
2019-12-29,Gymnothorax thyrsoideus,White-eyed Moray,4.2657824074,118.8222312387
2019-12-29,Gymnothorax flavimarginatus,Yellowmargin Moray,4.2703285586,118.646782857
2019-12-28,Oreochromis,Tilapias,3.2405007533,101.6860285651
2019-12-28,Uranoscopus bicinctus,Marbled Stargazer,1.4715471686,125.2352430671
2019-12-28,Zanclus cornutus,Moorish Idol,4.1827806094,118.7162732517
2019-12-28,Abudefduf sexfasciatus,Scissortail Sergeant,4.2947070956,118.7117528483
2019-12-28,Chaetodon unimaculatus,Teardrop Butterflyfish,4.5958254,118.8643398
2019-12-28,Epinephelus fasciatus,Blacktip Grouper,4.5958254,118.8643398
2019-12-28,Elagatis bipinnulata,Rainbow Runner,4.5958254,118.8643398
2019-12-28,Betta pugnax,Penang Betta,5.3947008853,100.259613432
2019-12-28,Diodon hystrix,Spotted Porcupinefish,1.2903268814,104.5481893424
2019-12-28,Cetoscarus ocellatus,Spotted Parrotfish,-8.518933,115.509475
2019-12-28,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.518933,115.509475
2019-12-28,Naso,Unicornfishes,-8.518933,115.509475
2019-12-28,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.518933,115.509475
2019-12-28,Arothron hispidus,White-spotted Puffer,-8.518933,115.509475
2019-12-28,Lactoria fornasini,Thornback Cowfish,-8.518933,115.509475
2019-12-28,Amphiprion melanopus,Blackback Anemonefish,-8.518933,115.509475
2019-12-28,Naso minor,Blackspine Unicornfish,-8.518933,115.509475
2019-12-28,Parapercis bimacula,Twospot Sandperch,-8.518933,115.509475
2019-12-28,Centropyge eibli,Eibl's Angelfish,-8.518933,115.509475
2019-12-28,Scolopsis ciliata,Whitestreak Monocle Bream,-8.518933,115.509475
2019-12-28,Diodon hystrix,Spotted Porcupinefish,-8.518933,115.509475
2019-12-28,Canthigaster compressa,Fingerprint Toby,-8.518933,115.509475
2019-12-28,Arothron stellatus,Starry Puffer,-8.518933,115.509475
2019-12-28,Scorpaenopsis papuensis,Papua Scorpionfish,-8.518933,115.509475
2019-12-28,Antennarius maculatus,Warty Anglerfish,-8.518933,115.509475
2019-12-28,Plotosus lineatus,Striped Eel Catfish,-8.518933,115.509475
2019-12-28,Pseudanthias pleurotaenia,Squarespot Anthias,-8.518933,115.509475
2019-12-28,Pterois volitans,Common Lionfish,4.2945844804,118.6528326047
2019-12-28,Valenciennea puellaris,Orange-dashed Goby,-8.518933,115.509475
2019-12-28,Pomacentridae,Damselfishes,4.3176975668,118.6929363449
2019-12-28,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.518933,115.509475
2019-12-28,Plotosus lineatus,Striped Eel Catfish,4.3512179291,118.7715118996
2019-12-28,Cymbacephalus beauforti,Crocodile Flathead,4.530406397,118.6595461509
2019-12-28,Dendrochirus zebra,Zebra Lionfish,4.3746305749,118.7029505288
2019-12-28,Caranx sexfasciatus,Bigeye Trevally,4.5448410531,118.870783876
2019-12-28,Fusigobius neophytus,Neophyte Sandgoby,4.5958254,118.8643398
2019-12-28,Saurida,,4.8347447125,119.0246009065
2019-12-28,Amphiprion perideraion,Pink Skunk Anemonefish,4.2825438309,118.6887070657
2019-12-28,Aluterus scriptus,Scrawled Filefish,-8.518933,115.509475
2019-12-28,Ostorhinchus aureus,Ringtail Cardinalfish,-8.518933,115.509475
2019-12-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.518933,115.509475
2019-12-28,Ostracion solorense,Striped Boxfish,-8.518933,115.509475
2019-12-28,Amphiprion clarkii,Clark's Anemonefish,-8.518933,115.509475
2019-12-28,Anampses melanurus,White-spotted Wrasse,-8.518933,115.509475
2019-12-28,Cantherhines fronticinctus,Spectacled Filefish,-8.518933,115.509475
2019-12-28,Canthigaster valentini,Blacksaddle Toby,-8.518933,115.509475
2019-12-28,Oxycheilinus bimaculatus,Twospot Wrasse,-8.518933,115.509475
2019-12-28,Halichoeres hartzfeldii,Orangeline Wrasse,-8.518933,115.509475
2019-12-28,Synodus,,4.2926666883,118.7769468563
2019-12-28,Synanceiidae,Stonefishes,4.3955868783,118.7856370638
2019-12-28,Melichthys vidua,Pinktail Triggerfish,4.1189856093,118.6286413669
2019-12-28,Odonus niger,Redtooth Triggerfish,4.1170894678,118.6272130137
2019-12-28,Amphiprion biaculeatus,Spine-cheek Clownfish,4.3342779664,118.631711692
2019-12-28,Acanthurus nigricans,Whitecheek Surgeonfish,-8.350855,116.078055
2019-12-27,Platax orbicularis,Round Batfish,-10.447525,105.690449
2019-12-27,Chaetodon trifasciatus,Indian Redfin Butterflyfish,-10.428795,105.671166
2019-12-27,Canthigaster amboinensis,Ambon Toby,-10.428795,105.671166
2019-12-27,Rhinecanthus rectangulus,Wedgetail Triggerfish,-10.428795,105.671166
2019-12-27,Abudefduf sordidus,Blackspot Sergeant,-10.428795,105.671166
2019-12-27,Scarus forsteni,Bluepatch Parrotfish,-10.428795,105.671166
2019-12-27,Cirrhitus pinnulatus,Stocky Hawkfish,-10.428795,105.671166
2019-12-27,Scarinae,Parrotfishes,-10.428795,105.671166
2019-12-27,Stethojulis bandanensis,Redshoulder Wrasse,-10.428795,105.671166
2019-12-27,Epinephelus,,1.3040861111,103.8319472222
2019-12-27,Halichoeres annularis,Pacific Dusky Wrasse,-10.430018,105.669309
2019-12-27,Scarus rubroviolaceus,Redlip Parrotfish,-10.430018,105.669309
2019-12-27,Arothron meleagris,Guineafowl Puffer,-10.447525,105.690449
2019-12-27,Gymnothorax javanicus,Giant Moray,-10.4239675825,105.6688268516
2019-12-27,Mulloidichthys vanicolensis,Yellowfin Goatfish,-10.430018,105.669309
2019-12-27,Channa micropeltes,Giant Snakehead,1.3887437604,104.2710625111
2019-12-27,Scarus spinus,Greensnout Parrotfish,-10.430018,105.669309
2019-12-27,Acanthurus maculiceps,Spotted-face Surgeonfish,-10.4224481245,105.6672918252
2019-12-27,Macolor niger,Black-and-white Snapper,-10.4231234401,105.6655752115
2019-12-27,Chaetodon trifascialis,Chevron Butterflyfish,-10.5261851966,105.6961999673
2019-12-27,Pomacentrus philippinus,Philippine Damsel,-10.430018,105.669309
2019-12-27,Arothron nigropunctatus,Blackspotted Puffer,-10.447525,105.690449
2019-12-27,Acanthurus triostegus,Convict Surgeonfish,-10.430018,105.669309
2019-12-27,Platax teira,Longfin Batfish,-10.4222792954,105.6633436136
2019-12-27,Canthigaster bennetti,Whitebelly Toby,4.5958254,118.8643398
2019-12-27,Cheilinus chlorourus,Floral Maori Wrasse,4.5958254,118.8643398
2019-12-27,Trimma benjamini,Ringeye Pygmygoby,4.5958254,118.8643398
2019-12-27,Channa micropeltes,Giant Snakehead,1.3887437604,104.2710625111
2019-12-27,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,4.5958254,118.8643398
2019-12-27,Plotosus lineatus,Striped Eel Catfish,4.5958254,118.8643398
2019-12-27,Bodianus mesothorax,Blackbelt Hogfish,4.5958254,118.8643398
2019-12-27,Parupeneus barberinus,Dot-and-dash Goatfish,4.5958254,118.8643398
2019-12-27,Plectorhinchus polytaenia,Ribbon Sweetlips,4.5958254,118.8643398
2019-12-27,Macropharyngodon meleagris,Leopard Wrasse,4.5958254,118.8643398
2019-12-27,Pomacentrus vaiuli,Princess Damsel,4.5958254,118.8643398
2019-12-27,Andamia,,-10.5266906,105.6729576
2019-12-27,Bathygobius,,-10.5266906,105.6729576
2019-12-27,Gymnothorax pictus,Peppered Moray,-10.447525,105.690449
2019-12-27,Gymnothorax pictus,Peppered Moray,-10.5266906,105.6729576
2019-12-27,Chaetodon rafflesii,Lattice Butterflyfish,-8.338058,115.661562
2019-12-27,Rhabdoblennius snowi,,-10.5266906,105.6729576
2019-12-27,Echidna nebulosa,Snowflake Moray,-8.338058,115.661562
2019-12-27,Rhabdoblennius snowi,,-10.521023,105.675467
2019-12-27,Epinephelus merra,Honeycomb Grouper,-8.338058,115.661562
2019-12-27,Chaetodon lunula,Raccoon Butterflyfish,-8.338058,115.661562
2019-12-27,Sufflamen bursa,Lei Triggerfish,-8.338058,115.661562
2019-12-27,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.338058,115.661562
2019-12-27,Rhabdoblennius snowi,,-10.5266906,105.6729576
2019-12-27,Gymnothorax pictus,Peppered Moray,-10.5266906,105.6729576
2019-12-27,Chaetodon guttatissimus × punctatofasciatus,Spotted × Spotbanded Butterflyfish,-8.338058,115.661562
2019-12-27,Coris gaimard,Yellowtail Coris,-8.338058,115.661562
2019-12-27,Gymnothorax pictus,Peppered Moray,-10.447525,105.690449
2019-12-27,Naso caeruleacauda,Blue Unicornfish,-8.338058,115.661562
2019-12-27,Bathygobius,,-10.521023,105.675467
2019-12-27,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.338058,115.661562
2019-12-27,Pterocaesio tessellata,One-stripe fusilier,-8.338058,115.661562
2019-12-27,Naso minor,Blackspine Unicornfish,-8.338058,115.661562
2019-12-27,Caesio caerulaurea,Scissor-tailed Fusilier,-8.338058,115.661562
2019-12-27,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.338058,115.661562
2019-12-27,Rhinomuraena quaesita,Ribbon Eel,-8.338058,115.661562
2019-12-27,Naso unicornis,Bluespine Unicornfish,-8.338058,115.661562
2019-12-27,Centropyge vrolikii,Pearlscale Angelfish,-8.338058,115.661562
2019-12-27,Balistoides conspicillum,Clown Triggerfish,-8.338058,115.661562
2019-12-27,Scorpaenopsis papuensis,Papua Scorpionfish,-8.338058,115.661562
2019-12-27,Diademichthys lineatus,Striped Clingfish,4.5958254,118.8643398
2019-12-27,Amphiprion clarkii,Clark's Anemonefish,-8.338058,115.661562
2019-12-27,Eviota teresae,Terry's Pygmygoby,4.5958254,118.8643398
2019-12-27,Oxycheilinus digramma,Linedcheek Wrasse,-8.337999,115.660066
2019-12-27,Platax orbicularis,Round Batfish,4.2869851106,118.7259072811
2019-12-27,Coris gaimard,Yellowtail Coris,-8.337999,115.660066
2019-12-27,Naso annulatus,Whitemargin Unicornfish,4.2788850655,118.756479511
2019-12-27,Lutjaninae,Fusiliers,4.2500171614,118.7557789413
2019-12-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.337999,115.660066
2019-12-27,Coris gaimard,Yellowtail Coris,-8.337999,115.660066
2019-12-27,Malacanthus brevirostris,Flagtail Blanquillo,-8.337999,115.660066
2019-12-27,Amphiprion clarkii,Clark's Anemonefish,-8.337999,115.660066
2019-12-27,Macolor macularis,Midnight Snapper,-8.337999,115.660066
2019-12-27,Pterocaesio pisang,Ruddy Fusilier,-8.337999,115.660066
2019-12-27,Anampses melanurus,White-spotted Wrasse,-8.337999,115.660066
2019-12-27,Stethojulis interrupta,Cutribbon Wrasse,-8.337999,115.660066
2019-12-27,Actinopterygii,Ray-finned Fishes,4.3102238045,118.6905885313
2019-12-27,Halichoeres chrysus,Canary Wrasse,-8.337999,115.660066
2019-12-27,Anyperodon leucogrammicus,Slender Grouper,4.2914471577,118.752495158
2019-12-27,Sphyraena qenie,Blackfin Barracuda,4.3261597796,118.7563198485
2019-12-27,Naso vlamingii,Bignose Unicornfish,4.3873051085,118.6536269446
2019-12-27,Naso vlamingii,Bignose Unicornfish,4.3319241862,118.761930707
2019-12-27,Pteroinae,Lionfishes,4.3892116111,118.7608580816
2019-12-27,Dascyllus trimaculatus,Three-spot Dascyllus,4.2834307075,118.7274420809
2019-12-27,Amphiprion sandaracinos,Orange Skunk Anemonefish,4.2864684995,118.719899248
2019-12-27,Gymnothorax flavimarginatus,Yellowmargin Moray,4.22922833,118.74642667
2019-12-27,Anampses twistii,Yellowbreast Wrasse,-8.4786390109,125.9190427385
2019-12-27,Labrichthys unilineatus,Tubelip Wrasse,-8.4787296069,125.930367617
2019-12-27,Stegastes lacrymatus,Jewel Damsel,-8.4784738485,125.9193042792
2019-12-27,Paracirrhites forsteri,Freckled Hawkfish,-8.478797682,125.9307025959
2019-12-27,Ecsenius trilineatus,Whitespotted Combtooth Blenny,-8.5243683408,125.6077568578
2019-12-27,Labrichthys unilineatus,Tubelip Wrasse,-8.478670898,125.9305348154
2019-12-27,Lutjanus ehrenbergii,Ehrenberg's Snapper,-8.4788202098,125.9191755815
2019-12-27,Ptereleotris evides,Twotone Dartfish,-8.4884706249,125.8301478112
2019-12-27,Halichoeres podostigma,Axilspot Wrasse,-8.5239784775,125.6083812375
2019-12-27,Melichthys vidua,Pinktail Triggerfish,-8.5244104519,125.6084098776
2019-12-27,Cirripectes stigmaticus,Redstreaked Blenny,-8.4787840171,125.930799811
2019-12-27,Cirripectes stigmaticus,Redstreaked Blenny,-8.4787269474,125.930519645
2019-12-27,Cirripectes,,-8.4788850682,125.9300769781
2019-12-27,Enneapterygius erythrosoma,,-8.4885566032,125.8302466033
2019-12-27,Halichoeres richmondi,Richmond's Wrasse,-8.4781825769,125.9311194249
2019-12-27,Crossosalarias macrospilus,Triplespot Blenny,-8.5237505914,125.6083499293
2019-12-27,Naso vlamingii,Bignose Unicornfish,4.2932434875,118.6471553544
2019-12-27,Gymnothorax javanicus,Giant Moray,4.3142685853,118.8060591007
2019-12-26,Bolbometopon muricatum,Bumphead Parrotfish,-8.2229847077,115.4114991476
2019-12-26,Oreochromis niloticus,Nile Tilapia,0.2490366667,101.9232033333
2019-12-26,Dendrochirus zebra,Zebra Lionfish,-10.447525,105.690449
2019-12-26,Dendrochirus zebra,Zebra Lionfish,-10.4370592182,105.5926006407
2019-12-26,Cirripectes polyzona,Barred blenny,-10.4370592182,105.5926006407
2019-12-26,Helcogramma,,-10.447525,105.690449
2019-12-26,Pristiapogon kallopterus,Iridescent Cardinalfish,-10.447525,105.690449
2019-12-26,Sargocentron rubrum,Red Squirrelfish,-10.447525,105.690449
2019-12-26,Parupeneus multifasciatus,Manybar Goatfish,-10.447525,105.690449
2019-12-26,Mullidae,Goatfishes,-10.4370592182,105.5926006407
2019-12-26,Fistularia commersonii,Blue-spotted Cornetfish,-10.4370592182,105.5926006407
2019-12-26,Pristiapogon fraenatus,Spurcheek Cardinalfish,-10.42716019,105.66934442
2019-12-26,Lutjanus kasmira,Bluestriped Snapper,-10.447525,105.690449
2019-12-26,Cirrhitichthys oxycephalus,Pixy Hawkfish,-10.4370592182,105.5926006407
2019-12-26,Synanceia verrucosa,Reef Stonefish,-10.42716019,105.66934442
2019-12-26,Pterois volitans,Common Lionfish,-10.447525,105.690449
2019-12-26,Gymnothorax rueppelliae,Yellow-headed Moray,-10.42716019,105.66934442
2019-12-26,Pterois volitans,Common Lionfish,-10.4370592182,105.5926006407
2019-12-26,Taenianotus triacanthus,Leaf Scorpionfish,-10.447525,105.690449
2019-12-26,Taenianotus triacanthus,Leaf Scorpionfish,-10.4370592182,105.5926006407
2019-12-26,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.447525,105.690449
2019-12-26,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.4370592182,105.5926006407
2019-12-26,Oreochromis mossambicus,Mozambique Tilapia,1.4494830116,103.7286462652
2019-12-26,Ophiocara cantoris,Cantor's Gudgeon,1.4494830116,103.7286462652
2019-12-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4441188496,103.7250975533
2019-12-26,Grammistes sexlineatus,Lined Soapfish,4.5958254,118.8643398
2019-12-26,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,4.5958254,118.8643398
