year,date,scientific_name,common_name,latitude,longitude
2015,2015-07-27,Calotomus carolinus,Star-eye Parrotfish,-5.4855973805,123.6485090026
2015,2015-07-26,Diodon liturosus,Blackblotched Porcupinefish,-8.4759141,125.8831972
2015,2015-07-26,Ophichthus altipennis,Black-finned Snake Eel,1.4727854327,125.2352672033
2015,2015-07-26,Solenostomus halimeda,Halimeda Ghostpipefish,1.4594053166,125.2315043875
2015,2015-07-25,Bothus pantherinus,Panther Flounder,1.5913149739,124.778114049
2015,2015-07-25,Acanthurus nigricans,Whitecheek Surgeonfish,1.5990797961,124.772274649
2015,2015-07-25,Plotosus lineatus,Striped Eel Catfish,1.619916033,124.783662992
2015,2015-07-23,Mystus singaringan,,-2.3177564301,113.9069500557
2015,2015-07-22,Epinephelus fasciatus,Blacktip Grouper,-6.1259490771,106.842912063
2015,2015-07-22,Hippocampus denise,Denise's Pygmy Seahorse,-2.3513762654,130.5748219497
2015,2015-07-20,Amphiprion melanopus,Blackback Anemonefish,1.6142908834,124.7915797936
2015,2015-07-20,Amphiprion melanopus,Blackback Anemonefish,1.6185027058,124.7900504467
2015,2015-07-20,Chaetodon kleinii,Blacklip Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-20,Heniochus chrysostomus,Pennant Bannerfish,1.6142908834,124.7915797936
2015,2015-07-20,Sufflamen chrysopterum,Flagtail Triggerfish,1.6142908834,124.7915797936
2015,2015-07-20,Scolopsis bilineata,Bridled Monocle Bream,1.6142908834,124.7915797936
2015,2015-07-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,1.6142908834,124.7915797936
2015,2015-07-20,Chrysiptera,,1.6142908834,124.7915797936
2015,2015-07-19,Hippocampus bargibanti,Pygmy Seahorse,-8.2064619726,115.5946125949
2015,2015-07-19,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6076962898,124.7820941802
2015,2015-07-19,Chaetodon unimaculatus,Teardrop Butterflyfish,1.6028496609,124.769817849
2015,2015-07-19,Chaetodon vagabundus,Vagabond Butterflyfish,1.6047633934,124.7826826808
2015,2015-07-18,Ostracion meleagris,Spotted Boxfish,1.6197526218,124.7799682617
2015,2015-07-18,Zebrasoma velifer,Pacific Sailfin Tang,1.6185027058,124.7900504467
2015,2015-07-18,Cheilinus fasciatus,Redbreast Maori Wrasse,1.6142908834,124.7915797936
2015,2015-07-18,Pomacanthus navarchus,Bluegirdle Angelfish,1.6142908834,124.7915797936
2015,2015-07-18,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6142908834,124.7915797936
2015,2015-07-18,Acanthochromis polyacanthus,Spiny Chromis,1.6142908834,124.7915797936
2015,2015-07-18,Acanthurus nigricans,Whitecheek Surgeonfish,1.6142908834,124.7915797936
2015,2015-07-18,Gomphosus varius,Bird Wrasse,1.6142908834,124.7915797936
2015,2015-07-18,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6142908834,124.7915797936
2015,2015-07-18,Chromis atripectoralis,Black-axil Chromis,1.6142908834,124.7915797936
2015,2015-07-18,Balistapus undulatus,Orangestripe Triggerfish,1.6185027058,124.7900504467
2015,2015-07-18,Pomacentrus bankanensis,Speckled Damsel,1.6142908834,124.7915797936
2015,2015-07-18,Chaetodon rafflesii,Lattice Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-18,Scarus psittacus,Palenose Parrotfish,1.6142908834,124.7915797936
2015,2015-07-18,Zanclus cornutus,Moorish Idol,1.6142908834,124.7915797936
2015,2015-07-18,Scolopsis lineata,Lined Monocle Bream,1.6142908834,124.7915797936
2015,2015-07-18,Halichoeres papilionaceus,Seagrass Wrasse,1.6142908834,124.7915797936
2015,2015-07-18,Plotosus lineatus,Striped Eel Catfish,1.6197526218,124.7799682617
2015,2015-07-18,Rhinecanthus verrucosus,Blackpatch Triggerfish,1.6185027058,124.7900504467
2015,2015-07-18,Pterocaesio tile,Neon Fusilier,1.6142908834,124.7915797936
2015,2015-07-18,Forcipiger,Longnose Butterflyfishes,1.6142908834,124.7915797936
2015,2015-07-18,Melichthys vidua,Pinktail Triggerfish,1.6142908834,124.7915797936
2015,2015-07-18,Heniochus varius,Humphead Bannerfish,1.6142908834,124.7915797936
2015,2015-07-18,Acanthurus nigricans,Whitecheek Surgeonfish,1.6142908834,124.7915797936
2015,2015-07-18,Paracirrhites arcatus,Arc-eye Hawkfish,1.6142908834,124.7915797936
2015,2015-07-18,Acanthurus japonicus,Japan Surgeonfish,1.6142908834,124.7915797936
2015,2015-07-18,Acanthurus japonicus,Japan Surgeonfish,1.6142908834,124.7915797936
2015,2015-07-18,Naso lituratus,Pacific Orange-spine Unicornfish,1.6142908834,124.7915797936
2015,2015-07-18,Ostracion meleagris,Spotted Boxfish,1.6142908834,124.7915797936
2015,2015-07-18,Balistapus undulatus,Orangestripe Triggerfish,1.6142908834,124.7915797936
2015,2015-07-18,Myripristis kuntee,Pearly Soldierfish,1.6142908834,124.7915797936
2015,2015-07-18,Siganus vulpinus,Foxface,1.6142908834,124.7915797936
2015,2015-07-18,Pycnochromis margaritifer,Bicolor Chromis,1.6142908834,124.7915797936
2015,2015-07-18,Balistapus undulatus,Orangestripe Triggerfish,1.6142908834,124.7915797936
2015,2015-07-18,Dischistodus melanotus,Blackvent Damsel,1.6142908834,124.7915797936
2015,2015-07-18,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6142908834,124.7915797936
2015,2015-07-18,Novaculichthys taeniourus,Rockmover Wrasse,1.6142908834,124.7915797936
2015,2015-07-18,Macolor niger,Black-and-white Snapper,1.6142908834,124.7915797936
2015,2015-07-18,Balistapus undulatus,Orangestripe Triggerfish,1.6142908834,124.7915797936
2015,2015-07-18,Balistapus undulatus,Orangestripe Triggerfish,1.6185027058,124.7900504467
2015,2015-07-18,Coris gaimard,Yellowtail Coris,1.6142908834,124.7915797936
2015,2015-07-18,Chaetodon speculum,Oval-spot Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-18,Pycnochromis margaritifer,Bicolor Chromis,1.6142908834,124.7915797936
2015,2015-07-18,Labrichthys unilineatus,Tubelip Wrasse,1.6142908834,124.7915797936
2015,2015-07-18,Scolopsis lineata,Lined Monocle Bream,1.6142908834,124.7915797936
2015,2015-07-18,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-18,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6142908834,124.7915797936
2015,2015-07-18,Chaetodon lunulatus,Redfin Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-18,Neoniphon sammara,Spotfin Squirrelfish,1.6142908834,124.7915797936
2015,2015-07-18,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-18,Pterois volitans,Common Lionfish,1.6185027058,124.7900504467
2015,2015-07-18,Synodus variegatus,Variegated Lizardfish,-8.0866955749,114.5064264065
2015,2015-07-18,Chlorurus bleekeri,Bleeker's Parrotfish,-8.0867168192,114.5064693218
2015,2015-07-18,Kyphosus vaigiensis,Brassy Drummer,-8.0869292622,114.5066409832
2015,2015-07-18,Lutjanus ehrenbergii,Ehrenberg's Snapper,-8.0868017964,114.5064049488
2015,2015-07-18,Platax teira,Longfin Batfish,-8.0868655293,114.5066409832
2015,2015-07-18,Platax pinnatus,Dusky Batfish,-8.0869505065,114.5065122371
2015,2015-07-18,Zebrasoma velifer,Pacific Sailfin Tang,-8.0868867736,114.5064907795
2015,2015-07-18,Pteropterus antennatus,Spotfin Lionfish,-8.0869080179,114.5063834911
2015,2015-07-18,Acanthurus lineatus,Striped Surgeonfish,-8.0868017964,114.5062332874
2015,2015-07-18,Caesio caerulaurea,Scissor-tailed Fusilier,-8.0867805521,114.5062332874
2015,2015-07-18,Chaetodon melannotus,Blackback Butterflyfish,-8.0869717508,114.5062118297
2015,2015-07-18,Aulostomus chinensis,Pacific Trumpetfish,-8.0868230407,114.5061689144
2015,2015-07-18,Siganus virgatus,Doublebar Rabbitfish,-8.0870354836,114.5063620334
2015,2015-07-18,Thalassoma hardwicke,Sixbar Wrasse,-8.0869505065,114.5062976604
2015,2015-07-18,Thalassoma lunare,Moon Wrasse,-8.0869717508,114.5064478641
2015,2015-07-18,Ctenochaetus striatus,Lined Bristletooth,-8.0870354836,114.5064264065
2015,2015-07-18,Chaetodon rafflesii,Lattice Butterflyfish,-8.0871496659,114.5065551528
2015,2015-07-18,Thalassoma lunare,Moon Wrasse,-8.0855067639,114.5059585797
2015,2015-07-18,Pomacanthus navarchus,Bluegirdle Angelfish,-8.0849968987,114.5071602094
2015,2015-07-18,Thalassoma hardwicke,Sixbar Wrasse,-8.0851668539,114.5064735639
2015,2015-07-18,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.0843170776,114.5066452252
2015,2015-07-18,Thalassoma amblycephalum,Blue-headed Wrasse,-8.083681145,114.5075035321
2015,2015-07-18,Zanclus cornutus,Moorish Idol,-8.0844487509,114.5058833145
2015,2015-07-18,Naso lituratus,Pacific Orange-spine Unicornfish,-8.0849586167,114.5075999282
2015,2015-07-18,Melichthys vidua,Pinktail Triggerfish,-8.084624319,114.507943251
2015,2015-07-18,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.0846355447,114.5060761078
2015,2015-07-18,Abudefduf sexfasciatus,Scissortail Sergeant,-8.0862813417,114.5067280437
2015,2015-07-18,Acanthurus nigricans,Whitecheek Surgeonfish,-8.1089696434,114.5383137371
2015,2015-07-18,Acanthurus lineatus,Striped Surgeonfish,-8.1097661649,114.5385878607
2015,2015-07-18,Gobiodon histrio,Maori Coralgoby,1.2064868,103.7709177
2015,2015-07-17,Acanthurus nigricans,Whitecheek Surgeonfish,1.6142908834,124.7915797936
2015,2015-07-17,Platax teira,Longfin Batfish,1.6197526218,124.7799682617
2015,2015-07-17,Amblygobius phalaena,Whitebarred Goby,1.6197526218,124.7799682617
2015,2015-07-17,Epibulus brevis,Latent Slingjaw Wrasse,1.6142908834,124.7915797936
2015,2015-07-17,Arothron nigropunctatus,Blackspotted Puffer,1.6185027058,124.7900504467
2015,2015-07-17,Pomacanthus navarchus,Bluegirdle Angelfish,1.6142908834,124.7915797936
2015,2015-07-17,Aulostomus chinensis,Pacific Trumpetfish,1.6142908834,124.7915797936
2015,2015-07-17,Amphiprion clarkii,Clark's Anemonefish,1.6142908834,124.7915797936
2015,2015-07-17,Neoniphon sammara,Spotfin Squirrelfish,1.6142908834,124.7915797936
2015,2015-07-17,Chaetodon lunulatus,Redfin Butterflyfish,1.6142908834,124.7915797936
2015,2015-07-17,Arothron nigropunctatus,Blackspotted Puffer,1.6142908834,124.7915797936
2015,2015-07-17,Dascyllus trimaculatus,Three-spot Dascyllus,1.6142908834,124.7915797936
2015,2015-07-17,Pomacentrus moluccensis,Lemon Damsel,1.6142908834,124.7915797936
2015,2015-07-17,Amphiprion clarkii,Clark's Anemonefish,1.6142908834,124.7915797936
2015,2015-07-17,Chrysiptera cyanea,Blue Demoiselle,1.6142908834,124.7915797936
2015,2015-07-17,Coris gaimard,Yellowtail Coris,1.6142908834,124.7915797936
2015,2015-07-17,Chelmon rostratus,Copperband Butterflyfish,1.2112922487,103.7625062925
2015,2015-07-16,Thalassoma hardwicke,Sixbar Wrasse,1.6142908834,124.7915797936
2015,2015-07-16,Chaetodon trifascialis,Chevron Butterflyfish,1.639474051,124.674673472
2015,2015-07-16,Paracirrhites forsteri,Freckled Hawkfish,1.6185027058,124.7900504467
2015,2015-07-16,Dascyllus trimaculatus,Three-spot Dascyllus,1.6185027058,124.7900504467
2015,2015-07-14,Scorpaeninae,Typical Scorpionfishes,1.5647843076,125.1725362989
2015,2015-07-14,Amphiprion melanopus,Blackback Anemonefish,1.5624677824,125.1782451847
2015,2015-07-14,Pomacentrinae,Typical Damselfishes and Anemonefishes,1.5649539123,125.1744082835
2015,2015-07-12,Paraplagusia,,-6.8371374756,105.4124036807
2015,2015-07-12,Periophthalmus argentilineatus,Barred Mudskipper,-6.8024684603,105.3207365055
2015,2015-07-11,Encheloclarias,Bladefin Catfishes,-2.3177564301,113.9069500557
2015,2015-07-11,Uranoscopus bicinctus,Marbled Stargazer,1.4430524239,125.2158014086
2015,2015-07-11,Inimicus didactylus,Devil Stinger,1.4570120691,125.2421127297
2015,2015-07-09,Parupeneus barberinus,Dot-and-dash Goatfish,-8.4981425991,119.7592553281
2015,2015-07-09,Pentapodus trivittatus,Three-striped Whiptail,-8.4981425991,119.7592553281
2015,2015-07-09,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.4981425991,119.7592553281
2015,2015-07-09,Choerodon anchorago,Anchor Tuskfish,-8.4981425991,119.7592553281
2015,2015-07-09,Rastrelliger kanagurta,Longjaw Mackerel,-8.4981425991,119.7592553281
2015,2015-07-09,Pterois volitans,Common Lionfish,-8.4981425991,119.7592553281
2015,2015-07-09,Platax teira,Longfin Batfish,-8.4981425991,119.7592553281
2015,2015-07-09,Lethrinus,,-8.4981425991,119.7592553281
2015,2015-07-09,Arothron stellatus,Starry Puffer,-8.4981425991,119.7592553281
2015,2015-07-09,Chaetodon rafflesii,Lattice Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-09,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-09,Gymnothorax javanicus,Giant Moray,-8.4981425991,119.7592553281
2015,2015-07-09,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.4981425991,119.7592553281
2015,2015-07-09,Amphiprion clarkii,Clark's Anemonefish,-8.4981425991,119.7592553281
2015,2015-07-09,Antennarius striatus,Striate Anglerfish,1.5369025939,125.2518195204
2015,2015-07-09,Platax pinnatus,Dusky Batfish,1.6753957079,125.1018182543
2015,2015-07-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.4981425991,119.7592553281
2015,2015-07-09,Lutjanus decussatus,Checkered Snapper,-8.4981425991,119.7592553281
2015,2015-07-09,Chaetodon adiergastos,Panda Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-09,Pomacanthus sexstriatus,Sixband Angelfish,-8.4981425991,119.7592553281
2015,2015-07-09,Epinephelus merra,Honeycomb Grouper,-8.4981425991,119.7592553281
2015,2015-07-08,Plotosus lineatus,Striped Eel Catfish,-8.4981425991,119.7592553281
2015,2015-07-08,Hippocampus bargibanti,Pygmy Seahorse,1.7011460313,125.1692185418
2015,2015-07-08,Heniochus varius,Humphead Bannerfish,-8.4981425991,119.7592553281
2015,2015-07-08,Chaetodon ephippium,Saddle Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-08,Ostracion cubicum,Yellow Boxfish,-8.4981425991,119.7592553281
2015,2015-07-08,Mugilidae,Mullets,-8.4981425991,119.7592553281
2015,2015-07-08,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.4981425991,119.7592553281
2015,2015-07-08,Siganus virgatus,Doublebar Rabbitfish,-8.4981425991,119.7592553281
2015,2015-07-08,Lethrinus harak,Thumbprint Emperor,-8.4981425991,119.7592553281
2015,2015-07-08,Caranx melampygus,Bluefin Trevally,-8.4981425991,119.7592553281
2015,2015-07-08,Balistoides viridescens,Titan Triggerfish,-8.4981425991,119.7592553281
2015,2015-07-08,Fistularia commersonii,Blue-spotted Cornetfish,-8.4981425991,119.7592553281
2015,2015-07-08,Chaetodon speculum,Oval-spot Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-08,Parupeneus barberinus,Dot-and-dash Goatfish,-8.4981425991,119.7592553281
2015,2015-07-08,Abudefduf sexfasciatus,Scissortail Sergeant,-8.4981425991,119.7592553281
2015,2015-07-08,Chaetodon rafflesii,Lattice Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-08,Naso lituratus,Pacific Orange-spine Unicornfish,-8.4981425991,119.7592553281
2015,2015-07-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.4981425991,119.7592553281
2015,2015-07-08,Siganus virgatus,Doublebar Rabbitfish,-8.4981425991,119.7592553281
2015,2015-07-08,Scarus quoyi,Greenblotch Parrotfish,-8.4981425991,119.7592553281
2015,2015-07-08,Ctenochaetus striatus,Lined Bristletooth,-8.4981425991,119.7592553281
2015,2015-07-08,Platax teira,Longfin Batfish,-8.4981425991,119.7592553281
2015,2015-07-08,Plectorhinchus vittatus,Oriental Sweetlips,-8.4981425991,119.7592553281
2015,2015-07-08,Caranx melampygus,Bluefin Trevally,-8.4981425991,119.7592553281
2015,2015-07-08,Chaetodon lunulatus,Redfin Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Antennarius commerson,Giant Frogfish,1.5141655364,125.2569256357
2015,2015-07-07,Abudefduf sexfasciatus,Scissortail Sergeant,-8.4981425991,119.7592553281
2015,2015-07-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.4981425991,119.7592553281
2015,2015-07-07,Chromis viridis,Blue-green Chromis,-8.4981425991,119.7592553281
2015,2015-07-07,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.4981425991,119.7592553281
2015,2015-07-07,Thalassoma hardwicke,Sixbar Wrasse,-8.4981425991,119.7592553281
2015,2015-07-07,Balistoides viridescens,Titan Triggerfish,-8.4981425991,119.7592553281
2015,2015-07-07,Scolopsis margaritifera,Pearly Monocle Bream,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Amphiprion melanopus,Blackback Anemonefish,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon rafflesii,Lattice Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Chlorurus bleekeri,Bleeker's Parrotfish,-8.4981425991,119.7592553281
2015,2015-07-07,Moolgarda,,-8.4981425991,119.7592553281
2015,2015-07-07,Pomacentrus pavo,Peacock Damsel,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon melannotus,Blackback Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Ctenochaetus striatus,Lined Bristletooth,-8.4981425991,119.7592553281
2015,2015-07-07,Siganus vulpinus,Foxface,-8.4981425991,119.7592553281
2015,2015-07-07,Halichoeres podostigma,Axilspot Wrasse,-8.4981425991,119.7592553281
2015,2015-07-07,Cryptocentrus cinctus,Yellow Shrimpgoby,-8.4981425991,119.7592553281
2015,2015-07-07,Halichoeres richmondi,Richmond's Wrasse,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon trifascialis,Chevron Butterflyfish,-8.547808117,119.6395801674
2015,2015-07-07,Lutjanus decussatus,Checkered Snapper,-8.4981425991,119.7592553281
2015,2015-07-07,Dascyllus aruanus,Humbug Dascyllus,-8.4981425991,119.7592553281
2015,2015-07-07,Dascyllus melanurus,Blacktail Humbug,-8.4981425991,119.7592553281
2015,2015-07-07,Dischistodus prosopotaenia,Honeyhead Damsel,-8.4981425991,119.7592553281
2015,2015-07-07,Amphiprion ocellaris,Ocellaris Anemonefish,-8.4981425991,119.7592553281
2015,2015-07-07,Epinephelus merra,Honeycomb Grouper,-8.4981425991,119.7592553281
2015,2015-07-07,Chlorurus bleekeri,Bleeker's Parrotfish,-8.4981425991,119.7592553281
2015,2015-07-07,Acanthurus,,-8.4981425991,119.7592553281
2015,2015-07-07,Siganus puellus,Masked Rabbitfish,-8.4981425991,119.7592553281
2015,2015-07-07,Lutjanus decussatus,Checkered Snapper,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon trifascialis,Chevron Butterflyfish,-8.4172020187,119.6588068898
2015,2015-07-07,Pomacentrus moluccensis,Lemon Damsel,-8.4981425991,119.7592553281
2015,2015-07-07,Choerodon anchorago,Anchor Tuskfish,-8.4981425991,119.7592553281
2015,2015-07-07,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon vagabundus,Vagabond Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Dischistodus melanotus,Blackvent Damsel,-8.4981425991,119.7592553281
2015,2015-07-07,Zanclus cornutus,Moorish Idol,-8.4981425991,119.7592553281
2015,2015-07-07,Chaetodon rafflesii,Lattice Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-07,Pomacentrus pavo,Peacock Damsel,-8.4981425991,119.7592553281
2015,2015-07-07,Ctenochaetus striatus,Lined Bristletooth,-8.4981425991,119.7592553281
2015,2015-07-07,Scolopsis trilineata,Threeline Monocle Bream,-8.4981425991,119.7592553281
2015,2015-07-06,Zebrasoma scopas,Brown Tang,-8.4981425991,119.7592553281
2015,2015-07-06,Salarias fasciatus,Jewelled Blenny,-8.4981425991,119.7592553281
2015,2015-07-06,Siganus vulpinus,Foxface,-8.4981425991,119.7592553281
2015,2015-07-06,Acanthurus lineatus,Striped Surgeonfish,-8.4981425991,119.7592553281
2015,2015-07-06,Scolopsis lineata,Lined Monocle Bream,-8.4981425991,119.7592553281
2015,2015-07-06,Chaetodon melannotus,Blackback Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-06,Synodus variegatus,Variegated Lizardfish,-8.4981425991,119.7592553281
2015,2015-07-06,Acanthurus nigricauda,Eyeline Surgeonfish,-8.4981425991,119.7592553281
2015,2015-07-06,Ctenochaetus striatus,Lined Bristletooth,-8.4981425991,119.7592553281
2015,2015-07-06,Chlorurus bleekeri,Bleeker's Parrotfish,-8.4981425991,119.7592553281
2015,2015-07-06,Periophthalmodon schlosseri,Giant Mudskipper,1.7197434539,110.4470090568
2015,2015-07-06,Zenarchopterus buffonis,Northern River Garfish,1.719716979,110.447185412
2015,2015-07-05,Chaetodon lunulatus,Redfin Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-05,Balistoides viridescens,Titan Triggerfish,-8.4981425991,119.7592553281
2015,2015-07-05,Balistapus undulatus,Orangestripe Triggerfish,-8.4981425991,119.7592553281
2015,2015-07-05,Hemigymnus melapterus,Blackeye Thicklip,-8.4981425991,119.7592553281
2015,2015-07-05,Neoglyphidodon melas,Black Damsel,-8.4981425991,119.7592553281
2015,2015-07-05,Zanclus cornutus,Moorish Idol,-8.4981425991,119.7592553281
2015,2015-07-05,Chaetodon octofasciatus,Eightband Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-05,Dascyllus melanurus,Blacktail Humbug,-8.4981425991,119.7592553281
2015,2015-07-05,Arothron nigropunctatus,Blackspotted Puffer,-8.4981425991,119.7592553281
2015,2015-07-05,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-05,Centropyge vrolikii,Pearlscale Angelfish,-8.4981425991,119.7592553281
2015,2015-07-05,Cephalopholis cyanostigma,Bluespotted Grouper,-8.4981425991,119.7592553281
2015,2015-07-05,Thalassoma hardwicke,Sixbar Wrasse,-8.4981425991,119.7592553281
2015,2015-07-05,Dischistodus melanotus,Blackvent Damsel,-8.4981425991,119.7592553281
2015,2015-07-05,Chelmon rostratus,Copperband Butterflyfish,-8.4981425991,119.7592553281
2015,2015-07-05,Choerodon anchorago,Anchor Tuskfish,-8.4981425991,119.7592553281
2015,2015-07-05,Arothron nigropunctatus,Blackspotted Puffer,-8.4981425991,119.7592553281
2015,2015-07-05,Acanthochromis polyacanthus,Spiny Chromis,-8.4981425991,119.7592553281
2015,2015-07-05,Dascyllus aruanus,Humbug Dascyllus,-8.4981425991,119.7592553281
2015,2015-07-05,Dischistodus chrysopoecilus,Whitepatch Damsel,-8.4981425991,119.7592553281
2015,2015-07-05,Scolopsis lineata,Lined Monocle Bream,-8.4981425991,119.7592553281
2015,2015-07-05,Chrysiptera parasema,Goldtail Demoiselle,-8.4981425991,119.7592553281
2015,2015-07-05,Hippocampus bargibanti,Pygmy Seahorse,-8.2788363555,115.778108347
2015,2015-07-04,Platax batavianus,Humphead Batfish,1.4909074659,125.2371303807
2015,2015-07-04,Halichoeres,,1.4074908977,103.9922442296
2015,2015-07-04,Monacanthus chinensis,Fanbelly Leatherjacket,1.4074908977,103.9922442296
2015,2015-07-04,Betta ibanorum,Ibanorum Betta,1.6820458314,110.4162408839
2015,2015-07-04,Parachaetodon ocellatus,Ocellate Butterflyfish,1.4074908977,103.9922442296
2015,2015-07-03,Antennarius maculatus,Warty Anglerfish,1.461227811,125.232242403
2015,2015-07-03,Lutjanus,Common Snappers,1.722590385,110.4533531201
2015,2015-07-03,Boleophthalmus,Blue-spotted Mudskippers,1.722590385,110.4533531201
2015,2015-07-01,Antennarius,,-2.1893305503,130.6122126659
2015,2015-07-01,Pteropterus antennatus,Spotfin Lionfish,1.4568321456,125.2421809041
2015,2015-06-30,Amphiprion ocellaris,Ocellaris Anemonefish,-8.4983803043,119.7589280812
2015,2015-06-30,Plotosus lineatus,Striped Eel Catfish,-8.4981362504,119.7584238259
2015,2015-06-30,Labracinus cyclophthalmus,Firetail Dottyback,-8.4981176811,119.7590139119
2015,2015-06-30,Dischistodus prosopotaenia,Honeyhead Damsel,-8.4982105277,119.7589012591
2015,2015-06-30,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.4985421225,119.7589280812
2015,2015-06-30,Chromis viridis,Blue-green Chromis,-8.4983458184,119.7588154284
2015,2015-06-30,Balistapus undulatus,Orangestripe Triggerfish,-8.4983245963,119.7587886063
2015,2015-06-30,Pomacentrus coelestis,Neon Damselfish,-8.4983988736,119.7587886063
2015,2015-06-29,Plectropomus laevis,Blacksaddle Coralgrouper,4.8440878015,112.6761622438
2015,2015-06-29,Acanthurus lineatus,Striped Surgeonfish,-8.6024430204,119.5204114264
2015,2015-06-29,Fistularia commersonii,Blue-spotted Cornetfish,-8.6021049696,119.5197841057
2015,2015-06-29,Chaetodon auriga,Threadfin Butterflyfish,-8.6019925233,119.5201703437
2015,2015-06-29,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6019927705,119.5197570336
2015,2015-06-29,Centropyge bicolor,Bicolor Angelfish,-8.6018917459,119.5199611314
2015,2015-06-29,Chaetodon melannotus,Blackback Butterflyfish,-8.6020773885,119.5196285375
2015,2015-06-29,Zanclus cornutus,Moorish Idol,-8.6022152944,119.5196339019
2015,2015-06-28,Cetoscarus ocellatus,Spotted Parrotfish,-2.2272395401,130.5552210887
2015,2015-06-28,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.7386659524,115.4482927289
2015,2015-06-28,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.7386659524,115.4482927289
2015,2015-06-28,Chaetodon unimaculatus,Teardrop Butterflyfish,-8.7386659524,115.4482927289
2015,2015-06-28,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.7386659524,115.4482927289
2015,2015-06-28,Naso brevirostris,Paletail Unicornfish,-8.7386659524,115.4482927289
2015,2015-06-28,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.7386659524,115.4482927289
2015,2015-06-28,Actinopterygii,Ray-finned Fishes,-8.7386659524,115.4482927289
2015,2015-06-28,Arothron,,-8.7386659524,115.4482927289
2015,2015-06-28,Cymolutes torquatus,Razor Wrasse,-8.7386659524,115.4482927289
2015,2015-06-28,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.7386659524,115.4482927289
2015,2015-06-28,Naso,Unicornfishes,-8.7386659524,115.4482927289
2015,2015-06-28,Dascyllus trimaculatus,Three-spot Dascyllus,-8.7386659524,115.4482927289
2015,2015-06-28,Chromis,Chromis,-8.7386659524,115.4482927289
2015,2015-06-28,Zanclus cornutus,Moorish Idol,-8.7386659524,115.4482927289
2015,2015-06-28,Cirrhilabrus chaliasi,Ruby-headed Fairy Wrasse,-8.7386659524,115.4482927289
2015,2015-06-28,Paraluteres prionurus,Mimic Filefish,-8.7386659524,115.4482927289
2015,2015-06-28,Pomacentrus moluccensis,Lemon Damsel,-8.7386659524,115.4482927289
