date,scientific_name,common_name,latitude,longitude
2024-01-28,Salarias fasciatus,Jewelled Blenny,9.9606567106,123.3663940849
2024-01-28,Salariinae,,9.9667038631,123.3684540004
2024-01-28,Pseudochromis,,9.9633618815,123.3636084749
2024-01-28,Pseudanthias cheirospilos,Pacific lyretail anthias,9.9454744958,123.3653175917
2024-01-28,Pomacentrus vaiuli,Princess Damsel,9.9557821591,123.3649637556
2024-01-28,Scarus psittacus,Palenose Parrotfish,9.9447981681,123.3656609145
2024-01-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.1203988334,123.2142343988
2024-01-28,Pterocaesio pisang,Ruddy Fusilier,9.1203988334,123.2142343988
2024-01-28,Plectorhinchinae,,9.1213217523,123.2134143329
2024-01-28,Ophichthus altipennis,Black-finned Snake Eel,9.1213217523,123.2134143329
2024-01-28,Bothus pantherinus,Panther Flounder,9.1213217523,123.2134143329
2024-01-28,Anabantoidei,Gouramis,9.1340361667,123.001319445
2024-01-28,Gymnothorax thyrsoideus,White-eyed Moray,10.00458055,125.0271388833
2024-01-28,Amphiprion frenatus,Tomato Clownfish,11.3474114916,124.1060265994
2024-01-28,Corythoichthys haematopterus,Reeftop Pipefish,11.348093165,124.1061973496
2024-01-28,Chaetodontoplus mesoleucus,Vermiculate Angelfish,11.3474987748,124.1061944767
2024-01-28,Corythoichthys haematopterus,Reeftop Pipefish,11.3472883113,124.1059804595
2024-01-28,Amphiprion ocellaris,Ocellaris Anemonefish,11.3471950891,124.1059806767
2024-01-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,11.3468961431,124.1057548427
2024-01-28,Arothron hispidus,White-spotted Puffer,11.3476209477,124.1057356724
2024-01-28,Lactoria fornasini,Thornback Cowfish,11.3480269833,124.1057901592
2024-01-28,Aeoliscus strigatus,Jointed Razorfish,11.3472506438,124.1061235442
2024-01-28,Apogonoidei,Cardinalfishes and nurseryfishes,11.3474616283,124.1063438518
2024-01-28,Amphiprion clarkii,Clark's Anemonefish,11.347395103,124.1060786443
2024-01-28,Amphiprion clarkii,Clark's Anemonefish,11.3473409126,124.1059802015
2024-01-28,Macropharyngodon negrosensis,Black Leopard Wrasse,11.3476434583,124.1061964295
2024-01-28,Amphiprion clarkii,Clark's Anemonefish,11.3472732715,124.1059905412
2024-01-28,Tripterygiidae,Triplefins,10.0309777833,125.0189361167
2024-01-27,Halichoeres miniatus,Cheek-ring Wrasse,9.9610374812,123.3670807094
2024-01-27,Pomacentrinae,Typical Damselfishes and Anemonefishes,9.9454744958,123.3656609145
2024-01-27,Pomacentrus amboinensis,Ambon Damsel,9.9525410633,123.3669378519
2024-01-27,Halichoeres chloropterus,Pastel-green Wrasse,9.9619698478,123.3684540004
2024-01-27,Synodus,,9.9578841166,123.3628747507
2024-01-27,Oreochromis,Tilapias,8.3625,124.8959883333
2024-01-27,Antennarius commerson,Giant Frogfish,9.12133,123.21341
2024-01-27,Echidna nebulosa,Snowflake Moray,9.12133,123.21341
2024-01-27,Monotaxis heterodon,Redfin Bream,9.12133,123.21341
2024-01-27,Bodianus mesothorax,Blackbelt Hogfish,9.12133,123.21341
2024-01-27,Upeneus tragula,Freckled Goatfish,9.12133,123.21341
2024-01-27,Synodus variegatus,Variegated Lizardfish,9.12133,123.21341
2024-01-27,Dunckerocampus dactyliophorus,Banded Pipefish,9.12133,123.21341
2024-01-27,Canthigaster valentini,Blacksaddle Toby,9.12133,123.21341
2024-01-27,Oplopomus oplopomus,Pretty Lagoongoby,9.12133,123.21341
2024-01-27,Petroscirtes xestus,Smooth Sabretooth Blenny,9.12133,123.21341
2024-01-27,Pseudomonacanthus macrurus,Strapweed Filefish,9.12133,123.21341
2024-01-27,Antennarius maculatus,Warty Anglerfish,9.12133,123.21341
2024-01-27,Epinephelus fasciatus,Blacktip Grouper,9.9599212373,123.3681106672
2024-01-27,Pseudochromis fuscus,Dusky dottyback,9.9552463015,123.3663940849
2024-01-27,Acanthurus auranticavus,Orange-socket Surgeonfish,9.9464889847,123.364974269
2024-01-27,Acanthurus auranticavus,Orange-socket Surgeonfish,9.9646750078,123.3657074184
2024-01-27,Valenciennea longipinnis,Ocellate Glidergoby,9.9606567106,123.3657779514
2024-01-26,Acreichthys tomentosus,Bristle-tail Leatherjacket,9.9580304204,123.3554077987
2024-01-26,Salarias fasciatus,Jewelled Blenny,9.9724310844,123.3677673549
2024-01-26,Apogonichthyoides timorensis,Timor Cardinalfish,11.3269428537,124.1116312613
2024-01-26,Echidna nebulosa,Snowflake Moray,11.3268062571,124.1115638665
2024-01-26,Scorpaenidae,Scorpionfishes,10.31093055,124.00763055
2024-01-26,Ostorhinchus moluccensis,Moluccan Cardinalfish,10.1171677079,125.1081689189
2024-01-25,Tylosurus melanotus,Black-backed Needlefish,20.4980810093,121.7457983634
2024-01-25,Pomacanthus semicirculatus,Semicircle Angelfish,11.3269005233,124.1117279545
2024-01-25,Plectorhinchus lessonii,Striped Sweetlips,11.3268941306,124.1118775038
2024-01-25,Pempheris,,11.3239849996,124.1093267999
2024-01-24,Zenarchopterus buffonis,Northern River Garfish,9.6356890568,124.0303763449
2024-01-24,Valenciennea puellaris,Orange-dashed Goby,9.093107272,123.1927161418
2024-01-24,Gymnothorax thyrsoideus,White-eyed Moray,9.093107272,123.1927161418
2024-01-24,Canthigaster valentini,Blacksaddle Toby,9.093107272,123.1927161418
2024-01-24,Ostracion rhinorhynchos,Horn-nose Boxfish,9.093107272,123.1927161418
2024-01-24,Antennarius commerson,Giant Frogfish,9.093107272,123.1927161418
2024-01-24,Sufflamen fraenatum,Bridled Triggerfish,9.093107272,123.1927161418
2024-01-24,Amphiprion clarkii,Clark's Anemonefish,9.093107272,123.1927161418
2024-01-24,Synodus dermatogenys,Bluestripe Lizardfish,9.093107272,123.1927161418
2024-01-24,Diagramma pictum,Painted Sweetlips,9.093107272,123.1927161418
2024-01-24,Cephalopholis boenak,Chocolate Grouper,9.093107272,123.1927161418
2024-01-24,Lutjanus quinquelineatus,Fiveline Snapper,9.093107272,123.1927161418
2024-01-24,Istigobius,,9.093107272,123.1927161418
2024-01-24,Dunckerocampus dactyliophorus,Banded Pipefish,9.093107272,123.1927161418
2024-01-24,Plotosus lineatus,Striped Eel Catfish,9.093107272,123.1927161418
2024-01-24,Sphyraena obtusata,Striped Barracuda,11.3254718219,124.1106941942
2024-01-24,Strongylura incisa,Reef needlefish,11.3256313235,124.1110146109
2024-01-24,Parachaetodon ocellatus,Ocellate Butterflyfish,11.4495138,124.0176676
2024-01-23,Toxotes jaculatrix,Banded Archerfish,10.0604503249,124.1041193157
2024-01-23,Zenarchopterus buffonis,Northern River Garfish,10.060453296,124.1041183099
2024-01-23,Pomacanthus semicirculatus,Semicircle Angelfish,11.3266410247,124.1115056164
2024-01-23,Lactoria fornasini,Thornback Cowfish,11.3269100097,124.1115805103
2024-01-23,Chaetodontoplus mesoleucus,Vermiculate Angelfish,11.3268637349,124.1115943516
2024-01-23,Scolopsis lineata,Lined Monocle Bream,11.7556218049,119.821275953
2024-01-23,Amphiprion frenatus,Tomato Clownfish,11.6218796069,119.946575339
2024-01-23,Pomacentrus chrysurus,Whitetail Damsel,11.3267519751,124.1115697194
2024-01-23,Chaetodon speculum,Oval-spot Butterflyfish,11.3267791222,124.1115776219
2024-01-23,Pomacentridae,Damselfishes,11.6258548869,119.9167641379
2024-01-23,Labridae,Wrasses and Parrotfishes,11.6536878206,119.9218864197
2024-01-23,Dischistodus chrysopoecilus,Whitepatch Damsel,11.6899370626,119.9092810249
2024-01-23,Lethrinus harak,Thumbprint Emperor,11.3269151166,124.1115556655
2024-01-23,Neoglyphidodon oxyodon,Javanese Damselfish,11.613484016,119.9177670579
2024-01-23,Chaetodon octofasciatus,Eightband Butterflyfish,11.326759788,124.1115585243
2024-01-23,Sargocentron rubrum,Red Squirrelfish,11.3267853846,124.1117588904
2024-01-23,Dischistodus chrysopoecilus,Whitepatch Damsel,11.6861293651,119.9963500516
2024-01-23,Amphiprion clarkii,Clark's Anemonefish,11.7170111483,119.9878144938
2024-01-23,Echidna nebulosa,Snowflake Moray,11.6777307588,119.9268791962
2024-01-23,Dischistodus melanotus,Blackvent Damsel,11.7038729798,119.9535210078
2024-01-23,Rhinomuraena quaesita,Ribbon Eel,9.05845,123.13804
2024-01-23,Cephalopholis urodeta,Flagtail Grouper,9.05845,123.13804
2024-01-23,Cetoscarus ocellatus,Spotted Parrotfish,9.05845,123.13804
2024-01-23,Apolemichthys trimaculatus,Threespot Angelfish,9.05845,123.13804
2024-01-23,Centropyge bicolor,Bicolor Angelfish,9.05845,123.13804
2024-01-23,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,9.05845,123.13804
2024-01-23,Coradion melanopus,Two-eyed Coralfish,9.05845,123.13804
2024-01-23,Chaetodon vagabundus,Vagabond Butterflyfish,9.05845,123.13804
2024-01-23,Canthigaster valentini,Blacksaddle Toby,9.05845,123.13804
2024-01-23,Gymnothorax fimbriatus,Fimbriated Moray,9.05845,123.13804
2024-01-23,Mesopristes cancellatus,Tapiroid Grunter,11.0664764309,122.2651532292
2024-01-22,Mugilidae,Mullets,11.3267043403,124.1114795945
2024-01-22,Aluterus scriptus,Scrawled Filefish,11.3268959459,124.1114640499
2024-01-22,Sphyraena barracuda,Great Barracuda,11.3268055783,124.111560135
2024-01-22,Sphyraena barracuda,Great Barracuda,11.3267461823,124.1115445047
2024-01-22,Echeneidae,Remoras,11.4964945101,119.8755344155
2024-01-22,Echeneidae,Remoras,11.466111102,119.8288029436
2024-01-22,Amphiprion annamensis,Northern Saddleback Anemonefish,11.5765178528,119.9815703426
2024-01-22,Caranx sexfasciatus,Bigeye Trevally,11.3266930029,124.1114254994
2024-01-22,Plotosus lineatus,Striped Eel Catfish,11.32679796,124.1114793251
2024-01-22,Pomacentridae,Damselfishes,11.5928597527,119.8786301849
2024-01-22,Pomacentrus moluccensis,Lemon Damsel,11.5270942408,119.9029118083
2024-01-22,Dischistodus perspicillatus,White Damsel,11.4422172468,119.9175512958
2024-01-22,Coris schroederii,Schroeder's Rainbow Wrasse,11.5223995854,119.8916044084
2024-01-22,Amphiprion sandaracinos,Orange Skunk Anemonefish,11.5606491557,119.9144197817
2024-01-22,Amphiprion clarkii,Clark's Anemonefish,11.4195899239,119.9471347262
2024-01-22,Scarinae,Parrotfishes,11.4134077959,119.9078528094
2024-01-22,Chaetodon lunulatus,Redfin Butterflyfish,11.5563009096,119.8785028019
2024-01-22,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.571832929,119.8612201546
2024-01-22,Hemiramphidae,Halfbeaks,11.2880930294,119.7404313592
2024-01-22,Chrysiptera unimaculata,Onespot Demoiselle,11.3960462684,119.6563693072
2024-01-22,Labridae,Wrasses and Parrotfishes,11.3109476743,119.6292631286
2024-01-22,Pomacentrus bankanensis,Speckled Damsel,11.3078251256,119.6253788703
2024-01-22,Scolopsis bilineata,Bridled Monocle Bream,11.222758464,119.6492324336
2024-01-22,Chaetodon auriga,Threadfin Butterflyfish,11.2679525962,119.7099016549
2024-01-22,Malacoctenus macropus,Rosy Blenny,11.3165137637,119.6588686912
2024-01-22,Chelmon rostratus,Copperband Butterflyfish,11.2614683904,119.6436074815
2024-01-22,Upeneus tragula,Freckled Goatfish,11.3268468503,124.1115618931
2024-01-22,Stethojulis trilineata,Three-ribbon Wrasse,11.3268840808,124.111584577
2024-01-22,Siganus guttatus,Golden Rabbitfish,11.3267791541,124.1114913264
2024-01-22,Choerodon anchorago,Anchor Tuskfish,11.3268216411,124.1116755032
2024-01-22,Parupeneus barberinoides,Bicolour Goatfish,11.3265797637,124.1115086535
2024-01-22,Halichoeres argus,Argus Wrasse,11.3267267963,124.1115116971
2024-01-22,Arothron nigropunctatus,Blackspotted Puffer,11.326657,124.111729
2024-01-22,Amphiprion frenatus,Tomato Clownfish,11.3269090004,124.1115226325
2024-01-22,Pomacanthus semicirculatus,Semicircle Angelfish,11.3268599818,124.1115960127
2024-01-22,Amphiprion ocellaris,Ocellaris Anemonefish,11.2744317057,119.7507067336
2024-01-22,Pomacentrus moluccensis,Lemon Damsel,11.2468353412,119.78636389
2024-01-22,Pomacentrinae,Typical Damselfishes and Anemonefishes,11.2086033245,119.7735602525
2024-01-22,Abudefduf lorenzi,Black-tail Sergeant,11.3268959475,124.1116466659
2024-01-22,Arothron manilensis,Narrowlined Puffer,11.2816231696,119.6578450491
2024-01-22,Chaetodon vagabundus,Vagabond Butterflyfish,11.3265169972,124.1113266796
2024-01-22,Pomacentrus,,11.2226877694,119.7472754553
2024-01-22,Istigobius ornatus,Ornate Sandgoby,11.3204776904,119.7620296156
2024-01-22,Enneapterygius,,11.2949077391,119.7824228615
2024-01-22,Istigobius ornatus,Ornate Sandgoby,11.2738510175,119.7163285503
2024-01-22,Chrysiptera leucopoma,Pacific Surge Demoiselle,11.2017004442,119.7096493813
2024-01-22,Abudefduf,Sergeant Majors,9.6493133044,123.8463697582
2024-01-21,Oxudercinae,Mudskippers,11.6688718796,122.4143371582
2024-01-21,Siganus fuscescens,Dusky Rabbitfish,11.3268471227,124.1115620995
2024-01-21,Amphiprion ocellaris,Ocellaris Anemonefish,11.3268519737,124.1115954651
2024-01-21,Labridae,Wrasses and Parrotfishes,11.2606908056,119.6699102332
2024-01-21,Actinopterygii,Ray-finned Fishes,11.233362549,119.7600601921
2024-01-21,Ostorhinchus griffini,Hookfin cardinalfish,11.3856454872,119.7303952271
2024-01-21,Labridae,Wrasses and Parrotfishes,11.2326866233,119.7932237822
2024-01-21,Cheilinus trilobatus,Tripletail Maori Wrasse,11.3267683827,124.111614904
2024-01-21,Labroides,Cleaner Wrasses,11.3084518189,119.7544075908
2024-01-21,Chelmon rostratus,Copperband Butterflyfish,11.3268498178,124.1115985093
2024-01-21,Hemiramphus,,11.4913512208,119.8528181413
2024-01-21,Chelmon rostratus,Copperband Butterflyfish,11.4055791844,119.9595217001
2024-01-21,Rhinecanthus aculeatus,Lagoon Triggerfish,11.4889706503,119.946587989
2024-01-21,Siganus fuscescens,Dusky Rabbitfish,11.4862753873,119.8007013651
2024-01-21,Abudefduf sexfasciatus,Scissortail Sergeant,11.4913752097,119.9190442836
2024-01-21,Pomacentrus tripunctatus,Threespot Damsel,11.5029882101,119.883146398
2024-01-21,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,11.4800150339,119.9481652406
2024-01-21,Pomacentrus tripunctatus,Threespot Damsel,11.4369885134,119.8383784685
2024-01-21,Pentapodus trivittatus,Three-striped Whiptail,11.5043719904,119.9776191537
2024-01-21,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.4530086852,119.817925876
2024-01-21,Amphiprion clarkii,Clark's Anemonefish,11.4418579074,119.9706601015
2024-01-21,Neoglyphidodon melas,Black Damsel,11.4802069399,119.817966277
2024-01-21,Sphaeramia orbicularis,Orbicular Cardinalfish,11.4724692732,119.9857165524
2024-01-21,Pomacentrus,,11.5564630002,119.9998493057
2024-01-21,Actinopterygii,Ray-finned Fishes,11.5961568767,119.9789989438
2024-01-21,Chelmon rostratus,Copperband Butterflyfish,11.4673493734,119.938490066
2024-01-21,Amblyglyphidodon curacao,Staghorn Damsel,11.4965926653,119.9456571863
2024-01-21,Abudefduf sexfasciatus,Scissortail Sergeant,11.4323185842,119.9946729588
2024-01-21,Acanthochromis polyacanthus,Spiny Chromis,11.4735985842,119.9338146613
2024-01-20,Pentapodus,Whiptail Breams,9.1211171564,123.2143357446
2024-01-20,Centriscus cristatus,Smooth Razorfish,9.1211171564,123.2143357446
2024-01-20,Fistularia commersonii,Blue-spotted Cornetfish,9.1211171564,123.2143357446
2024-01-20,Neochirus brachyptera,Dwarf Lionfish,9.1211171564,123.2143357446
2024-01-20,Scorpaenodes parvipinnis,Coral Scorpionfish,9.1211171564,123.2143357446
2024-01-20,Canthigaster valentini,Blacksaddle Toby,9.1211171564,123.2143357446
2024-01-20,Onigocia spinosa,Midget Flathead,9.1211171564,123.2143357446
2024-01-20,Canthigaster valentini,Blacksaddle Toby,9.1211171564,123.2143357446
2024-01-20,Arothron nigropunctatus,Blackspotted Puffer,9.1211171564,123.2143357446
2024-01-20,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.1211171564,123.2143357446
2024-01-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.1949189406,119.3758316785
2024-01-20,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,9.5875268082,123.9045359506
2024-01-20,Abudefduf sexfasciatus,Scissortail Sergeant,11.2236374316,119.3953855014
2024-01-20,Aulostomus chinensis,Pacific Trumpetfish,11.3812388895,119.2606799332
2024-01-20,Dascyllus reticulatus,Reticulated Damselfish,11.2291166351,119.2454257044
2024-01-20,Ctenochaetus binotatus,Twospot Bristletooth,11.3007821649,119.2957853084
2024-01-20,Pentapodus trivittatus,Three-striped Whiptail,11.3472283767,119.2364179505
2024-01-20,Cheilinus chlorourus,Floral Maori Wrasse,11.2803553003,119.2971998315
2024-01-20,Chaetodon lunulatus,Redfin Butterflyfish,11.3001690272,119.3161254989
2024-01-20,Scarus niger,Swarthy Parrotfish,11.330549538,119.3388012096
2024-01-20,Amphiprion frenatus,Tomato Clownfish,11.3935357264,119.3992724446
2024-01-20,Zebrasoma scopas,Brown Tang,11.3827263349,119.3434403659
2024-01-20,Ctenochaetus binotatus,Twospot Bristletooth,11.3927822519,119.203344018
2024-01-20,Pterocaesio chrysozona,Yellowband Fusilier,11.2714743077,119.3536350009
2024-01-20,Arothron nigropunctatus,Blackspotted Puffer,11.3224755763,119.2363426412
2024-01-20,Amphiprion ocellaris,Ocellaris Anemonefish,11.3888228771,119.3255772181
2024-01-20,Caesio cuning,Yellowtail Fusilier,11.3828624392,119.3224376812
2024-01-20,Scolopsis ciliata,Whitestreak Monocle Bream,11.3476801728,119.3067244895
2024-01-20,Ctenochaetus,Bristletooth Tangs,11.2228363265,119.3289877776
2024-01-20,Amphiprion frenatus,Tomato Clownfish,11.383016836,119.2165739477
2024-01-20,Lutjaninae,Fusiliers,11.2157098786,119.3202500241
2024-01-20,Caesio cuning,Yellowtail Fusilier,11.2760637107,119.3185525982
2024-01-20,Chaetodon baronessa,Eastern Triangle Butterflyfish,11.2354372905,119.2813242951
2024-01-20,Scarus,,11.3194344618,119.3287742036
2024-01-20,Lutjanus decussatus,Checkered Snapper,11.3620994275,119.3910919667
2024-01-20,Acanthochromis polyacanthus,Spiny Chromis,11.3839781926,119.2572845225
2024-01-20,Ctenochaetus binotatus,Twospot Bristletooth,11.2585312835,119.2571917542
2024-01-20,Amblyglyphidodon leucogaster,Whitebelly Damsel,11.203010085,119.3830685721
2024-01-20,Dascyllus reticulatus,Reticulated Damselfish,11.2502210974,119.2278966185
2024-01-20,Parupeneus barberinus,Dot-and-dash Goatfish,11.3881749782,119.3426213445
2024-01-20,Labridae,Wrasses and Parrotfishes,11.2048867886,119.222698804
2024-01-20,Choerodon anchorago,Anchor Tuskfish,11.3555886028,119.3302167902
2024-01-20,Dendrochirus zebra,Zebra Lionfish,11.2334755057,119.3185532378
2024-01-20,Actinopterygii,Ray-finned Fishes,11.2446409265,119.3053074575
2024-01-20,Pomacentridae,Damselfishes,11.2310120291,119.3140191641
2024-01-20,Hemiglyphidodon plagiometopon,Lagoon Damsel,11.2051210006,119.2186619502
2024-01-20,Amphiprion ocellaris,Ocellaris Anemonefish,11.2516096292,119.2235443524
2024-01-20,Amphiprion frenatus,Tomato Clownfish,11.2602868393,119.2231797721
2024-01-20,Amphiprion clarkii,Clark's Anemonefish,11.2619782289,119.2844552512
2024-01-20,Actinopterygii,Ray-finned Fishes,11.3025210614,119.3245909769
2024-01-20,Cantherhines pardalis,Wirenet Filefish,11.3608584752,119.2833347731
2024-01-20,Chaetodon octofasciatus,Eightband Butterflyfish,11.3702489172,119.2274485029
2024-01-20,Myrichthys colubrinus,Banded Snake Eel,11.3727497208,119.3024983702
2024-01-20,Dascyllus trimaculatus,Three-spot Dascyllus,11.3391936071,119.3079782546
2024-01-20,Actinopterygii,Ray-finned Fishes,11.2475598388,119.241717365
2024-01-20,Actinopterygii,Ray-finned Fishes,11.2095981126,119.2442733279
2024-01-20,Chelmon rostratus,Copperband Butterflyfish,11.2511579209,119.3386648576
2024-01-20,Pomacentrus nagasakiensis,Blue-scribbled Damsel,11.3284910229,119.2499854843
2024-01-20,Arothron manilensis,Narrowlined Puffer,11.2677984636,119.3070300949
2024-01-19,Gymnothorax eurostus,Stout Moray,13.7169431643,120.871572516
