date,scientific_name,common_name,latitude,longitude
2023-10-31,Priacanthus,,-0.4974716667,130.7258333333
2023-10-31,Fusigobius melacron,Blacktip Sandgoby,-8.2389811112,115.5645836839
2023-10-31,Pleurosicya,Ghostgobies,-8.2389811112,115.5645836839
2023-10-31,Plectorhinchus lineatus,Oblique-banded Sweetlips,4.141258785,118.6272668519
2023-10-31,Lethrinus olivaceus,Longnose Emperor,-0.4974716667,130.7258333333
2023-10-31,Sphyraena jello,Pickhandle Barracuda,-0.4974716667,130.7258333333
2023-10-31,Gymnothorax javanicus,Giant Moray,-0.4974716667,130.7258333333
2023-10-31,Variola albimarginata,White-edged Lyretail,-8.2389811112,115.5645836839
2023-10-31,Lutjanus lutjanus,Bigeye Snapper,-0.4974716667,130.7258333333
2023-10-31,Xiphophorus hellerii,Green Swordtail,-6.8029189996,107.6590712635
2023-10-31,Chelonodon kappa,Milkspot Toadfish,-0.4375461774,130.7832850786
2023-10-31,Strongylura urvillii,Urville's Longtom,-0.4375524281,130.7832851252
2023-10-31,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-8.2389811112,115.5645836839
2023-10-31,Pomacanthus xanthometopon,Blueface Angelfish,4.2178480558,118.631644627
2023-10-31,Cryptocentrus albidorsus,,1.7497305556,125.1336805556
2023-10-31,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,1.7497305556,125.1336805556
2023-10-31,Toxotes jaculatrix,Banded Archerfish,-0.4375634671,130.7834831517
2023-10-31,Ellochelon vaigiensis,Squaretail Mullet,-0.4375726164,130.7834819304
2023-10-31,Osteomugil perusii,Longfinned Mullet,1.7497305556,125.1336805556
2023-10-31,Halichoeres argus,Argus Wrasse,1.7497305556,125.1336805556
2023-10-31,Chaetodon lunulatus,Redfin Butterflyfish,1.7497305556,125.1336805556
2023-10-31,Siganus spinus,Scribbled Rabbitfish,1.7497305556,125.1336805556
2023-10-31,Osteomugil perusii,Longfinned Mullet,1.7497305556,125.1336805556
2023-10-31,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.7497305556,125.1336805556
2023-10-31,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.7497305556,125.1336805556
2023-10-31,Neoglyphidodon oxyodon,Javanese Damselfish,1.7497305556,125.1336805556
2023-10-31,Chromis atripectoralis,Black-axil Chromis,1.7497305556,125.1336805556
2023-10-31,Scarus rivulatus,Surf Parrotfish,1.7497305556,125.1336805556
2023-10-31,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.7497305556,125.1336805556
2023-10-31,Cantherhines pardalis,Wirenet Filefish,1.75103,125.13304
2023-10-31,Chromis viridis,Blue-green Chromis,1.7497305556,125.1336805556
2023-10-31,Chaetodon trifascialis,Chevron Butterflyfish,1.6972086879,125.060142391
2023-10-31,Acanthurus pyroferus,Mimic Surgeonfish,1.75103,125.13304
2023-10-31,Chaetodon baronessa,Eastern Triangle Butterflyfish,1.7497305556,125.1336805556
2023-10-31,Chromis atripectoralis,Black-axil Chromis,1.75103,125.13304
2023-10-31,Exallias brevis,Leopard Blenny,1.75103,125.13304
2023-10-31,Ctenochaetus cyanocheilus,Bluelip Bristletooth,1.75103,125.13304
2023-10-31,Calotomus carolinus,Star-eye Parrotfish,1.75103,125.13304
2023-10-31,Zebrasoma scopas,Brown Tang,1.75103,125.13304
2023-10-31,Naso lituratus,Pacific Orange-spine Unicornfish,1.75103,125.13304
2023-10-31,Neoglyphidodon melas,Black Damsel,1.75103,125.13304
2023-10-31,Strongylura incisa,Reef needlefish,1.7497305556,125.1336805556
2023-10-31,Plectorhinchus vittatus,Oriental Sweetlips,1.75103,125.13304
2023-10-31,Stethojulis trilineata,Three-ribbon Wrasse,1.7497305556,125.1336805556
2023-10-31,Scarus niger,Swarthy Parrotfish,1.75103,125.13304
2023-10-31,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.75103,125.13304
2023-10-31,Plectroglyphidodon dickii,Blackbar Damselfish,1.7497305556,125.1336805556
2023-10-31,Chlorurus bleekeri,Bleeker's Parrotfish,1.75103,125.13304
2023-10-31,Siganus spinus,Scribbled Rabbitfish,1.7510305556,125.1330388889
2023-10-31,Sargocentron spiniferum,Sabre Squirrelfish,1.7497305556,125.1336805556
2023-10-31,Thalassoma hardwicke,Sixbar Wrasse,1.75103,125.13304
2023-10-31,Pervagor janthinosoma,Blackbar Filefish,1.75103,125.13304
2023-10-31,Labracinus cyclophthalmus,Firetail Dottyback,1.7497305556,125.1336805556
2023-10-31,Labrichthys unilineatus,Tubelip Wrasse,1.7497305556,125.1336805556
2023-10-31,Monotaxis grandoculis,Humpnose Bigeye Bream,-0.570195,130.6567783333
2023-10-31,Melichthys vidua,Pinktail Triggerfish,1.75103,125.13304
2023-10-31,Thalassoma hardwicke,Sixbar Wrasse,1.7497305556,125.1336805556
2023-10-31,Plectorhinchus albovittatus,Giant Sweetlips,-0.570195,130.6567783333
2023-10-31,Hazeus profusus,,-8.2389811112,115.5645836839
2023-10-31,Lutjanus decussatus,Checkered Snapper,-0.570195,130.6567783333
2023-10-31,Cirripectes springeri,Springer's Blenny,1.7497305556,125.1336805556
2023-10-31,Synodus dermatogenys,Bluestripe Lizardfish,1.7497305556,125.1336805556
2023-10-31,Caranx sexfasciatus,Bigeye Trevally,4.1731847915,118.6336905532
2023-10-31,Cetoscarus ocellatus,Spotted Parrotfish,1.75103,125.13304
2023-10-31,Pseudocheilinus hexataenia,Sixline Wrasse,1.7497305556,125.1336805556
2023-10-31,Lutjanus monostigma,Onespot Snapper,-0.570195,130.6567783333
2023-10-31,Lutjanus bohar,Two-spot Red Snapper,-0.570195,130.6567783333
2023-10-31,Lutjanus carponotatus,Spanish Flag Snapper,-0.570195,130.6567783333
2023-10-31,Exallias brevis,Leopard Blenny,1.75103,125.13304
2023-10-31,Calotomus carolinus,Star-eye Parrotfish,1.7497305556,125.1336805556
2023-10-31,Heniochus chrysostomus,Pennant Bannerfish,1.7497305556,125.1336805556
2023-10-31,Scarus niger,Swarthy Parrotfish,1.7497305556,125.1336805556
2023-10-31,Parupeneus multifasciatus,Manybar Goatfish,1.7497305556,125.1336805556
2023-10-31,Scarus psittacus,Palenose Parrotfish,1.7497305556,125.1336805556
2023-10-31,Scarus niger,Swarthy Parrotfish,1.7497305556,125.1336805556
2023-10-31,Lutjanus bohar,Two-spot Red Snapper,1.7497305556,125.1336805556
2023-10-31,Kyphosus,Chubs,-0.570195,130.6567783333
2023-10-31,Neoglyphidodon crossi,Cross's Damselfish,1.75103,125.13304
2023-10-31,Myripristis kuntee,Pearly Soldierfish,1.7497305556,125.1336805556
2023-10-31,Platax,Spadefishes,-0.570195,130.6567783333
2023-10-31,Siganus doliatus,Barred Rabbitfish,-0.570195,130.6567783333
2023-10-31,Oxymonacanthus longirostris,Longnose Filefish,1.75103,125.13304
2023-10-31,Cirripectes stigmaticus,Redstreaked Blenny,1.75103,125.13304
2023-10-31,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,1.7497305556,125.1336805556
2023-10-31,Cirripectes polyzona,Barred blenny,1.75103,125.13304
2023-10-31,Thalassoma hardwicke,Sixbar Wrasse,1.7497305556,125.1336805556
2023-10-31,Myripristis violacea,Violet Soldierfish,1.7497305556,125.1336805556
2023-10-31,Myripristis kuntee,Pearly Soldierfish,1.7497305556,125.1336805556
2023-10-31,Calotomus carolinus,Star-eye Parrotfish,1.7497305556,125.1336805556
2023-10-31,Stegastes lacrymatus,Jewel Damsel,1.75103,125.13304
2023-10-31,Cirripectes stigmaticus,Redstreaked Blenny,1.75103,125.13304
2023-10-31,Amanses scopas,Broom Filefish,1.75103,125.13304
2023-10-31,Plectorhinchus lineatus,Oblique-banded Sweetlips,-0.570195,130.6567783333
2023-10-31,Pervagor janthinosoma,Blackbar Filefish,1.75103,125.13304
2023-10-31,Anampses geographicus,Scribbled Wrasse,1.7497305556,125.1336805556
2023-10-31,Platax boersii,Golden Spadefish,-0.570195,130.6567783333
2023-10-31,Sargocentron praslin,Brownspot Squirrelfish,1.7497305556,125.1336805556
2023-10-31,Anyperodon leucogrammicus,Slender Grouper,-0.570195,130.6567783333
2023-10-31,Valenciennea puellaris,Orange-dashed Goby,-8.2389811112,115.5645836839
2023-10-31,Cheilinus undulatus,Napoleon Wrasse,-0.570195,130.6567783333
2023-10-31,Naso vlamingii,Bignose Unicornfish,1.7497305556,125.1336805556
2023-10-31,Paraluteres prionurus,Mimic Filefish,-8.2389811112,115.5645836839
2023-10-31,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.75103,125.13304
2023-10-31,Chlorurus bleekeri,Bleeker's Parrotfish,1.75103,125.13304
2023-10-31,Moolgarda crenilabis,Fringelip Mullet,1.7497305556,125.1336805556
2023-10-31,Acanthurus thompsoni,Whitetail Surgeonfish,-0.570195,130.6567783333
2023-10-31,Moolgarda seheli,Bluespot Mullet,1.75103,125.13304
2023-10-31,Lutjanus gibbus,Humpback Snapper,-0.570195,130.6567783333
2023-10-31,Chaetodon meyeri,Meyer's Butterflyfish,-0.570195,130.6567783333
2023-10-31,Pomacanthus xanthometopon,Blueface Angelfish,-0.570195,130.6567783333
2023-10-31,Halicampus dunckeri,Ridgenose Pipefish,-8.2389811112,115.5645836839
2023-10-31,Parapercis schauinslandii,Redspotted Sandperch,-8.2389811112,115.5645836839
2023-10-31,Halichoeres podostigma,Axilspot Wrasse,1.75059,125.13326
2023-10-31,Cheilinus oxycephalus,Snooty Wrasse,1.7497305556,125.1336805556
2023-10-31,Cheilinus chlorourus,Floral Maori Wrasse,1.7497305556,125.1336805556
2023-10-31,Solenostomus cyanopterus,Robust Ghostpipefish,-8.2389811112,115.5645836839
2023-10-31,Halichoeres annularis,Pacific Dusky Wrasse,1.7497305556,125.1336805556
2023-10-31,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2389811112,115.5645836839
2023-10-31,Arothron caeruleopunctatus,Bluespotted Puffer,-0.570195,130.6567783333
2023-10-31,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.7497305556,125.1336805556
2023-10-31,Chaetodon ocellicaudus,Spot-tail Butterflyfish,1.75059,125.13326
2023-10-31,Balistoides conspicillum,Clown Triggerfish,4.1338902042,118.6147729401
2023-10-31,Pomacentrus lepidogenys,Scaly Damsel,1.75059,125.13326
2023-10-31,Stethojulis trilineata,Three-ribbon Wrasse,1.7497305556,125.1336805556
2023-10-31,Halichoeres richmondi,Richmond's Wrasse,1.7497305556,125.1336805556
2023-10-31,Halichoeres richmondi,Richmond's Wrasse,1.75059,125.13326
2023-10-31,Centropyge vrolikii,Pearlscale Angelfish,1.7497305556,125.1336805556
2023-10-31,Amblyglyphidodon leucogaster,Whitebelly Damsel,1.75059,125.13326
2023-10-31,Bodianus mesothorax,Blackbelt Hogfish,1.7497305556,125.1336805556
2023-10-31,Pterois volitans,Common Lionfish,-0.1760284069,130.2677028626
2023-10-31,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.7497305556,125.1336805556
2023-10-31,Halichoeres richmondi,Richmond's Wrasse,1.75059,125.13326
2023-10-31,Pomacentrus moluccensis,Lemon Damsel,1.75059,125.13326
2023-10-31,Acanthochromis polyacanthus,Spiny Chromis,1.7497305556,125.1336805556
2023-10-31,Pomacentrus amboinensis,Ambon Damsel,1.7497305556,125.1336805556
2023-10-31,Thalassoma lunare,Moon Wrasse,-0.1755003494,130.2671281993
2023-10-31,Chaetodontoplus mesoleucus,Vermiculate Angelfish,1.75059,125.13326
2023-10-31,Synodus variegatus,Variegated Lizardfish,1.7497305556,125.1336805556
2023-10-31,Ctenogobiops,,1.7497305556,125.1336805556
2023-10-31,Synodus jaculum,Tailspot Lizardfish,1.75059,125.13326
2023-10-31,Scolopsis affinis,Pale Monocle Bream,1.7497305556,125.1336805556
2023-10-31,Scolopsis affinis,Pale Monocle Bream,1.7497305556,125.1336805556
2023-10-31,Epinephelus corallicola,Coral Grouper,1.7497305556,125.1336805556
2023-10-31,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.75059,125.13326
2023-10-31,Pentapodus emeryii,Purple Threadfin Bream,1.7497305556,125.1336805556
2023-10-31,Istigobius decoratus,Decorated Sandgoby,1.75059,125.13326
2023-10-31,Pentapodus emeryii,Purple Threadfin Bream,1.7497305556,125.1336805556
2023-10-31,Sufflamen chrysopterum,Flagtail Triggerfish,1.7497305556,125.1336805556
2023-10-31,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,1.7497305556,125.1336805556
2023-10-31,Cirrhitichthys falco,Dwarf Hawkfish,1.7497305556,125.1336805556
2023-10-31,Rhinomuraena quaesita,Ribbon Eel,1.75059,125.13326
2023-10-31,Anampses meleagrides,Yellowtail Wrasse,1.7497305556,125.1336805556
2023-10-31,Scarus chameleon,Chameleon Parrotfish,1.7497305556,125.1336805556
2023-10-31,Arothron nigropunctatus,Blackspotted Puffer,1.75059,125.13326
2023-10-31,Istigobius decoratus,Decorated Sandgoby,1.7497305556,125.1336805556
2023-10-31,Sphyraena obtusata,Striped Barracuda,1.7497305556,125.1336805556
2023-10-31,Ostorhinchus wassinki,Wassinki Cardinalfish,1.75059,125.13326
2023-10-31,Scorpaenopsis possi,Poss' Scorpionfish,1.7497305556,125.1336805556
2023-10-31,Scorpaenopsis possi,Poss' Scorpionfish,1.75059,125.13326
2023-10-31,Pterois volitans,Common Lionfish,1.7497305556,125.1336805556
2023-10-31,Ostorhinchus wassinki,Wassinki Cardinalfish,1.7497305556,125.1336805556
2023-10-31,Gymnothorax flavimarginatus,Yellowmargin Moray,1.7497305556,125.1336805556
2023-10-31,Gnatholepis cauerensis,Shoulderspot Goby,1.75059,125.13326
2023-10-31,Gymnothorax flavimarginatus,Yellowmargin Moray,1.7497305556,125.1336805556
2023-10-31,Fusigobius gracilis,Slender Sandgoby,1.7497305556,125.1336805556
2023-10-31,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.7497305556,125.1336805556
2023-10-31,Arothron mappa,Map Puffer,1.75059,125.13326
2023-10-31,Eviota ancora,Hookcheek dwarfgoby,1.7497305556,125.1336805556
2023-10-31,Fusigobius signipinnis,Flasher Sandgoby,1.7497305556,125.1336805556
2023-10-31,Lutjanus kasmira,Bluestriped Snapper,1.75059,125.13326
2023-10-31,Pseudanthias huchtii,Threadfin Anthias,1.75059,125.13326
2023-10-31,Pseudanthias huchtii,Threadfin Anthias,1.75059,125.13326
2023-10-31,Platax teira,Longfin Batfish,1.7497305556,125.1336805556
2023-10-31,Sphyraena obtusata,Striped Barracuda,1.75059,125.13326
2023-10-31,Parapercis clathrata,Latticed Sandperch,1.75059,125.13326
2023-10-31,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.7497305556,125.1336805556
2023-10-31,Cheilinus fasciatus,Redbreast Maori Wrasse,1.7497305556,125.1336805556
2023-10-31,Amblyeleotris guttata,Spotted Shrimpgoby,1.75059,125.13326
2023-10-31,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.7497305556,125.1336805556
2023-10-31,Acanthochromis polyacanthus,Spiny Chromis,1.75059,125.13326
2023-10-31,Gomphosus varius,Bird Wrasse,1.75059,125.13326
2023-10-31,Epibulus brevis,Latent Slingjaw Wrasse,1.7497305556,125.1336805556
2023-10-31,Chaetodon rafflesii,Lattice Butterflyfish,1.75059,125.13326
2023-10-31,Zenarchopterus dispar,Estuarine Halfbeak,-0.1760672987,130.2685588226
2023-10-31,Grammistes sexlineatus,Lined Soapfish,-9.7791383333,119.3743666667
2023-10-31,Synodus variegatus,Variegated Lizardfish,-9.7791416667,119.3743666667
2023-10-31,Gymnothorax,Common Morays,-9.7791783333,119.374305
2023-10-31,Saurida gracilis,Slender Lizardfish,-8.5299712057,115.5151657015
2023-10-31,Halichoeres nebulosus,Cloud Wrasse,-0.4579361061,127.7123229024
2023-10-30,Periophthalmodon schlosseri,Giant Mudskipper,1.377871,103.952373
2023-10-30,Diagramma,,-0.4131,130.6821
2023-10-30,Neochirus brachyptera,Dwarf Lionfish,-3.7001335981,128.1130113478
2023-10-30,Chromis viridis,Blue-green Chromis,-0.4589340044,127.7111863459
2023-10-30,Chaetodon speculum,Oval-spot Butterflyfish,-0.438945,130.7828883333
2023-10-30,Oxycheilinus,Maori Wrasses,-0.438945,130.7828883333
2023-10-30,Kyphosus,Chubs,-0.438945,130.7828883333
2023-10-30,Aulostomus chinensis,Pacific Trumpetfish,-0.438945,130.7828883333
2023-10-30,Myripristis,Soldier Fishes,-0.438945,130.7828883333
2023-10-30,Balistapus undulatus,Orangestripe Triggerfish,-0.438945,130.7828883333
2023-10-30,Scarus quoyi,Greenblotch Parrotfish,-0.438945,130.7828883333
2023-10-30,Siganus puellus,Masked Rabbitfish,-0.438945,130.7828883333
2023-10-30,Platax teira,Longfin Batfish,-0.438945,130.7828883333
2023-10-30,Salarias ceramensis,Seram blenny,-0.438945,130.7828883333
2023-10-30,Chaetodon bennetti,Eclipse Butterflyfish,-0.438945,130.7828883333
2023-10-30,Pentapodus trivittatus,Three-striped Whiptail,-0.438945,130.7828883333
2023-10-30,Tylosurus crocodilus,Houndfish,-0.438945,130.7828883333
2023-10-30,Stegastes punctatus,Bluntsnout Gregory,1.75103,125.13304
2023-10-30,Balistoides viridescens,Titan Triggerfish,1.75103,125.13304
2023-10-30,Eleotridae,Sleepers,-6.9314194,107.7711955
2023-10-30,Siganus spinus,Scribbled Rabbitfish,1.7510305556,125.1330388889
2023-10-30,Cirripectes,,1.75103,125.13304
2023-10-30,Chaetodon ornatissimus,Ornate Butterflyfish,-0.438945,130.7828883333
2023-10-30,Dascyllus melanurus,Blacktail Humbug,1.75103,125.13304
2023-10-30,Chromis atripectoralis,Black-axil Chromis,1.75103,125.13304
2023-10-30,Ctenochaetus striatus,Lined Bristletooth,1.75103,125.13304
2023-10-30,Rhinecanthus verrucosus,Blackpatch Triggerfish,1.75103,125.13304
2023-10-30,Aluterus scriptus,Scrawled Filefish,-0.438945,130.7828883333
2023-10-30,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.75103,125.13304
2023-10-30,Amblyglyphidodon curacao,Staghorn Damsel,1.75103,125.13304
2023-10-30,Acanthochromis polyacanthus,Spiny Chromis,1.75103,125.13304
2023-10-30,Epinephelus merra,Honeycomb Grouper,1.75103,125.13304
2023-10-30,Cephalopholis leopardus,Leopard Rockcod,1.75103,125.13304
2023-10-30,Chlorurus bleekeri,Bleeker's Parrotfish,1.75103,125.13304
2023-10-30,Aluterus scriptus,Scrawled Filefish,1.75103,125.13304
2023-10-30,Chromis viridis,Blue-green Chromis,1.75103,125.13304
2023-10-30,Lutjanus bohar,Two-spot Red Snapper,1.7510305556,125.1330388889
2023-10-30,Cephalopholis argus,Peacock Grouper,1.75103,125.13304
2023-10-30,Neoglyphidodon melas,Black Damsel,1.75103,125.13304
2023-10-30,Hemigymnus fasciatus,Barred Thicklip,1.75103,125.13304
2023-10-30,Balistapus undulatus,Orangestripe Triggerfish,1.75103,125.13304
2023-10-30,Amblyglyphidodon curacao,Staghorn Damsel,1.75103,125.13304
2023-10-30,Siganus vulpinus,Foxface,1.75103,125.13304
2023-10-30,Siganus vulpinus,Foxface,1.75103,125.13304
2023-10-30,Plectroglyphidodon dickii,Blackbar Damselfish,1.75103,125.13304
2023-10-30,Amanses scopas,Broom Filefish,1.75103,125.13304
2023-10-30,Kyphosus vaigiensis,Brassy Drummer,1.75103,125.13304
2023-10-30,Aulostomus chinensis,Pacific Trumpetfish,1.75103,125.13304
2023-10-30,Oxymonacanthus longirostris,Longnose Filefish,1.75103,125.13304
