date,scientific_name,common_name,latitude,longitude
2024-05-31,Hippocampus,Seahorses,-8.1459293274,114.6713388764
2024-05-31,Heteroconger hassi,Spotted Garden Eel,-8.1459293274,114.6713388764
2024-05-31,Zenarchopterus buffonis,Northern River Garfish,-8.7120008,115.24822
2024-05-31,Gymnothorax javanicus,Giant Moray,-5.7850487542,123.8938843488
2024-05-31,Dactylopus kuiteri,Orange and Black Dragonet,-8.1459293274,114.6713388764
2024-05-31,Iniistius pavo,Peacock Razorfish,-8.1459293274,114.6713388764
2024-05-31,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-5.7841094354,123.8950715934
2024-05-31,Balistoides viridescens,Titan Triggerfish,-8.1459293274,114.6713388764
2024-05-31,Myersina lachneri,,-8.1459293274,114.6713388764
2024-05-31,Vieja,,1.3593588104,103.8490863517
2024-05-31,Synodus variegatus,Variegated Lizardfish,2.284566,118.236489
2024-05-31,Arothron hispidus,White-spotted Puffer,2.284566,118.236489
2024-05-31,Pygoplites diacanthus,Regal Angelfish,2.284566,118.236489
2024-05-31,Cymbacephalus beauforti,Crocodile Flathead,2.284566,118.236489
2024-05-31,Pterois volitans,Common Lionfish,2.284566,118.236489
2024-05-31,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,2.284566,118.236489
2024-05-31,Dichotomyctere nigroviridis,Green Spotted Puffer,1.4438601404,103.7358163229
2024-05-31,Oreochromis,Tilapias,1.4468352313,103.7325249654
2024-05-31,Mugil cephalus,Sea Mullet,1.4462741376,103.7281390636
2024-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.4464304,103.723404
2024-05-30,Pteropterus antennatus,Spotfin Lionfish,2.284566,118.236489
2024-05-30,Cymbacephalus beauforti,Crocodile Flathead,2.284566,118.236489
2024-05-30,Plotosus lineatus,Striped Eel Catfish,2.282642,118.240264
2024-05-30,Channa striata,Striped Snakehead,3.8408943079,101.2972244807
2024-05-30,Anabas testudineus,Climbing Perch,3.7884399477,101.2766776032
2024-05-30,Oreochromis niloticus,Nile Tilapia,5.7007520003,100.6625281054
2024-05-30,Helostoma temminckii,Kissing Gourami,3.8409533973,101.2974113971
2024-05-30,Pristolepis fasciata,Malayan Leaffish,3.7837216667,101.3156033333
2024-05-30,Desmopuntius johorensis,Zebra Barb,3.7835716667,101.3156
2024-05-30,Pseudomonacanthus macrurus,Strapweed Filefish,1.2732616667,103.85073
2024-05-30,Pterygoplichthys,Sailfin Catfishes,-6.5509247,106.726962
2024-05-30,Heteroconger hassi,Spotted Garden Eel,-8.3426688991,116.0261991388
2024-05-30,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.3411360884,116.027756792
2024-05-30,Halichoeres chrysus,Canary Wrasse,-8.3412925899,116.0268876476
2024-05-30,Ptereleotris heteroptera,Spottail Dartfish,-8.3417160717,116.0273247678
2024-05-30,Parupeneus multifasciatus,Manybar Goatfish,-8.3413875749,116.026748824
2024-05-30,Halichoeres hortulanus,Checkerboard Wrasse,-8.340860529,116.0282213601
2024-05-30,Arothron stellatus,Starry Puffer,-8.3394041331,116.0293506302
2024-05-30,Pempheris vanicolensis,Vanikoro Sweeper,-8.3402690673,116.0280882179
2024-05-30,Gymnothorax javanicus,Giant Moray,-8.3411172613,116.0279197006
2024-05-30,Hologymnosus annulatus,Ringed Slender Wrasse,-8.340328334,116.028814002
2024-05-30,Aulostomus chinensis,Pacific Trumpetfish,-8.339546768,116.0292369085
2024-05-30,Macropharyngodon meleagris,Leopard Wrasse,-8.3413284616,116.0278903301
2024-05-30,Parapercis tetracantha,Reticulated Sandperch,-8.3408150028,116.0286210608
2024-05-30,Malacanthus latovittatus,Blue Blanquillo,-8.3404547607,116.0283991144
2024-05-30,Scarus niger,Swarthy Parrotfish,-8.3410650318,116.0293634827
2024-05-30,Coris gaimard,Yellowtail Coris,-8.3400277333,116.0289647808
2024-05-30,Heniochus varius,Humphead Bannerfish,-8.3413508707,116.02739814
2024-05-30,Cephalopholis urodeta,Flagtail Grouper,-8.3398348561,116.0286614976
2024-05-30,Lobotes surinamensis,Atlantic Tripletail,1.27317,103.8508083333
2024-05-30,Chaetodermis penicilligerus,Leafy Filefish,1.2732166667,103.8507216667
2024-05-30,Chaetodon melannotus,Blackback Butterflyfish,-8.5138212617,119.7134099489
2024-05-30,Sphyraena barracuda,Great Barracuda,1.2731416667,103.850845
2024-05-30,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-10.1744456982,123.505675512
2024-05-30,Ostracion cubicum,Yellow Boxfish,-10.1744456982,123.505675512
2024-05-30,Amphiprion ocellaris,Ocellaris Anemonefish,-8.513757598,119.7132168298
2024-05-30,Ambassis vachellii,Vachell's Glassfish,1.2731883333,103.8507216667
2024-05-30,Terapon theraps,Largescale Grunter,1.2731883333,103.8507216667
2024-05-30,Pomacanthus navarchus,Bluegirdle Angelfish,-8.5139313423,119.7132311354
2024-05-30,Eubleekeria,,0.3956138889,109.946525
2024-05-30,Anchoa mitchilli,Bay Anchovy,0.3956138889,109.946525
2024-05-30,Chaetodon lunula,Raccoon Butterflyfish,0.346837666,123.8893455855
2024-05-30,Pygoplites diacanthus,Regal Angelfish,0.346837666,123.8893455855
2024-05-30,Acanthurus pyroferus,Mimic Surgeonfish,0.346837666,123.8893455855
2024-05-30,Odonus niger,Redtooth Triggerfish,0.346837666,123.8893455855
2024-05-30,Pomacanthus imperator,Emperor Angelfish,0.346837666,123.8893455855
2024-05-30,Arothron nigropunctatus,Blackspotted Puffer,0.346837666,123.8893455855
2024-05-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,0.346837666,123.8893455855
2024-05-30,Caesio teres,Blue-and-yellow Fusilier,0.346837666,123.8893455855
2024-05-30,Cephalopholis argus,Peacock Grouper,0.346837666,123.8893455855
2024-05-30,Chaetodon lunula,Raccoon Butterflyfish,0.3469211709,123.8889271609
2024-05-30,Elagatis bipinnulata,Rainbow Runner,-5.6755202769,120.477133356
2024-05-30,Parachaetodon ocellatus,Ocellate Butterflyfish,1.4087305741,103.9910305291
2024-05-30,Caranx ignobilis,Giant Trevally,-5.6752937403,120.4779598117
2024-05-30,Actinopterygii,Ray-finned Fishes,3.8443796803,101.2896905299
2024-05-30,Hippocampus bargibanti,Pygmy Seahorse,-5.6087610932,123.8527570912
2024-05-30,Cymbacephalus beauforti,Crocodile Flathead,-0.5638725884,130.5196374473
2024-05-30,Hippocampus pontohi,Weedy Pygmy Seahorse,-0.4774636757,130.7589383223
2024-05-30,Oreochromis mossambicus,Mozambique Tilapia,5.1965908,96.3163181
2024-05-29,Mystus,,-6.4706876484,108.3460664989
2024-05-29,Channa striata,Striped Snakehead,-6.4720921966,108.3530232879
2024-05-29,Cyclocheilichthys repasson,,-6.4723089656,108.3491146882
2024-05-29,Mystus,,-6.4701832489,108.3519509052
2024-05-29,Trichopodus trichopterus,Three Spot Gourami,-6.4726796605,108.3554593726
2024-05-29,Trichopodus trichopterus,Three Spot Gourami,-6.4724664515,108.3551804229
2024-05-29,Dermogenys pusilla,Silver halfbeak,-6.4719121077,108.3560688243
2024-05-29,Systomus rubripinnis,Javaen Barb,-6.4721466378,108.354376123
2024-05-29,Anabas testudineus,Climbing Perch,-6.4723780565,108.3539898852
2024-05-29,Mystus abbreviatus,,-6.4738842651,108.3560687284
2024-05-29,Mystus abbreviatus,,-6.4673174025,108.3507472257
2024-05-29,Mystus abbreviatus,,-6.4761016281,108.354523776
2024-05-29,Systomus rubripinnis,Javaen Barb,-6.4718971727,108.3528929929
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4711296187,108.351777194
2024-05-29,Trichopodus trichopterus,Three Spot Gourami,-6.4693386548,108.3522063474
2024-05-29,Pterygoplichthys,Sailfin Catfishes,-6.4710443348,108.3510905485
2024-05-29,Clarias gariepinus,Sharptooth Catfish,-6.4715560377,108.3526355009
2024-05-29,Mystus abbreviatus,,-6.4707884832,108.3525496702
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4713001863,108.3526355009
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4702767795,108.3543521146
2024-05-29,Anabas testudineus,Climbing Perch,-6.4705326314,108.3524638395
2024-05-29,Channa striata,Striped Snakehead,-6.4695945072,108.351777194
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4720677401,108.3541804532
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4700209275,108.3552104215
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.468571097,108.3527213315
2024-05-29,Rasbora argyrotaenia,Silver Rasbora,-6.4692533707,108.3541804532
2024-05-29,Systomus rubripinnis,Javaen Barb,-6.4732617102,108.3535796384
2024-05-29,Leiognathus equula,Common Ponyfish,1.3154883333,103.7294833333
2024-05-29,Fibramia,,1.3155416667,103.729295
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3154383333,103.729225
2024-05-29,Pteropterus antennatus,Spotfin Lionfish,-5.7877767538,123.8961768865
2024-05-29,Arothron nigropunctatus,Blackspotted Puffer,-5.7820969503,123.8932134043
2024-05-29,Pleuronectoidei,Flatfishes,-5.783283339,123.8945303878
2024-05-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-5.7850047945,123.8933272151
2024-05-29,Oreochromis niloticus,Nile Tilapia,1.4765203495,104.1859939322
2024-05-29,Arothron caeruleopunctatus,Bluespotted Puffer,-5.7854176988,123.8910188007
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3806406884,103.9538827613
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3806406884,103.9538827613
2024-05-29,Mugil cephalus,Sea Mullet,1.3806406884,103.9538827613
2024-05-29,Mugilidae,Mullets,1.3806406884,103.9538827613
2024-05-29,Periophthalmus gracilis,Slender Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmus gracilis,Slender Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmus gracilis,Slender Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmus,,1.3778816,103.9524912
2024-05-29,Cyprinoidei,Carps and Minnows,4.96137,103.0477971667
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Butis butis,Crimsontip Gudgeon,1.3778816,103.9524912
2024-05-29,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-05-29,Etroplus suratensis,Green Chromide,1.3778816,103.9524912
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Gobionellinae,Estuarine gobies,1.3778816,103.9524912
2024-05-29,Eugnathogobius,,1.3778816,103.9524912
2024-05-29,Hemigobius hoevenii,Banded Mulletgoby,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Eugnathogobius variegatus,,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Stigmatogobius,Knight Gobies,1.3778816,103.9524912
2024-05-29,Stigmatogobius,Knight Gobies,1.3778816,103.9524912
2024-05-29,Stigmatogobius,Knight Gobies,1.3778816,103.9524912
2024-05-29,Stigmatogobius,Knight Gobies,1.3778816,103.9524912
2024-05-29,Gobionellinae,Estuarine gobies,1.3778816,103.9524912
2024-05-29,Gobioidei,Gobies and allies,1.3778816,103.9524912
2024-05-29,Hemigobius hoevenii,Banded Mulletgoby,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmus gracilis,Slender Mudskipper,1.3778816,103.9524912
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-05-29,Etroplus suratensis,Green Chromide,1.3778816,103.9524912
2024-05-29,Toxotes jaculatrix,Banded Archerfish,1.3778816,103.9524912
2024-05-29,Yarica hyalosoma,Mangrove Cardinalfish,1.3778816,103.9524912
2024-05-29,Yarica hyalosoma,Mangrove Cardinalfish,1.3778816,103.9524912
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Ambassis kopsii,Singapore Glassy Perchlet,1.3778816,103.9524912
2024-05-29,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-05-29,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-05-29,Mugilidae,Mullets,1.3778816,103.9524912
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-05-29,Yarica hyalosoma,Mangrove Cardinalfish,1.3778816,103.9524912
2024-05-29,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-05-29,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-05-29,Cyprinoidei,Carps and Minnows,4.9611054239,103.047570549
2024-05-29,Nibea soldado,Soldier Croaker,5.2844282,100.2882569997
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3767029372,103.9521189421
2024-05-29,Vieja,,1.3607492107,103.851696837
2024-05-29,Heterotilapia buettikoferi,Zebra Tilapia,1.3607492107,103.851696837
2024-05-29,Oxudercinae,Mudskippers,1.3781684673,103.9513609931
2024-05-29,Rhinomuraena quaesita,Ribbon Eel,-5.7829430068,123.8924041212
2024-05-29,Taenianotus triacanthus,Leaf Scorpionfish,-5.7822132827,123.8935689587
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3767550164,103.9522179589
2024-05-29,Dendrochirus zebra,Zebra Lionfish,-8.1600949749,119.0014495055
2024-05-29,Periophthalmus,,1.37662368,103.95264055
2024-05-29,Amphiprion ocellaris,Ocellaris Anemonefish,-5.7852020531,123.8926108875
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.378075,103.95145613
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3783477881,103.951572217
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.377019857,103.9542840295
2024-05-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.1641731148,119.0002478759
2024-05-29,Poecilia reticulata,Guppy,2.6511543389,102.488111034
2024-05-29,Poecilia reticulata,Guppy,2.6496,102.4823883333
2024-05-29,Poecilia wingei,Endler's Livebearer,2.6455387683,102.4907426164
2024-05-29,Cyprinus rubrofuscus,Amur Carp,1.4089355867,103.9033740327
2024-05-29,Vieja,,1.361181,103.847081
2024-05-29,Vieja,,1.3637342231,103.8469743423
2024-05-29,Vieja,,1.3613765116,103.8470237699
2024-05-29,Hippocampus bargibanti,Pygmy Seahorse,1.4995699759,125.2485258038
2024-05-29,Periophthalmodon schlosseri,Giant Mudskipper,1.3790151297,103.9525230601
2024-05-28,Cichla monoculus,Tucanare Peacock Bass,1.3142597888,103.7354374646
2024-05-28,Gobiinae,,-5.7829821331,123.8916810045
2024-05-28,Chaetodon speculum,Oval-spot Butterflyfish,-8.6018822224,119.5180735862
2024-05-28,Pomacanthus sexstriatus,Sixband Angelfish,-8.6018822224,119.5180735862
2024-05-28,Amphiprion clarkii,Clark's Anemonefish,-8.6018822224,119.5180735862
2024-05-28,Hippocampus pontohi,Weedy Pygmy Seahorse,-5.7872823305,123.9851370598
2024-05-28,Anabas testudineus,Climbing Perch,-1.4424578,120.7608567
2024-05-28,Giuris tolsoni,,-1.3928426,120.7514666
2024-05-28,Microphis,River Pipefish,-1.3928426,120.7514666
2024-05-28,Aplocheilus armatus,Whitespot,-1.3928426,120.7514666
2024-05-28,Microphis,River Pipefish,-1.3928426,120.7514666
2024-05-28,Microphis manadensis,Manado Pipefish,-1.3928426,120.7514666
2024-05-28,Microphis,River Pipefish,-1.3928426,120.7514666
2024-05-28,Johnius weberi,,1.3428,103.6332783333
2024-05-28,Dendrophysa russelii,Goatee Croaker,1.3428283333,103.6332866667
2024-05-28,Arius utik,,1.3435056295,103.6335892693
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090568451,103.8307404996
2024-05-28,Poecilia reticulata,Guppy,1.4755322835,104.1847842559
2024-05-28,Dermogenys pusilla,Silver halfbeak,-7.7315381457,110.5908609554
2024-05-28,Eubleekeria,,1.3427966667,103.6333
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090444623,103.830784915
2024-05-28,Mystus castaneus,,1.8716145282,103.8825087327
2024-05-28,Megalaspis cordyla,Torpedo Scad,1.3428283333,103.63327
2024-05-28,Pangio muraeniformis,,1.8716145282,103.8825087327
2024-05-28,Scomberoides tol,Needleskin Queenfish,1.3428216667,103.6332783333
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090008792,103.8307703955
2024-05-28,Nemacheilus selangoricus,Grey-banded Loach,1.8716145282,103.8825087327
2024-05-28,Arius utik,,1.342595,103.6333833333
2024-05-28,Nuchequula gerreoides,Ornate Ponyfish,1.3426533333,103.633355
2024-05-28,Devario,,4.962737868,103.0479204512
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090184166,103.8307707511
2024-05-28,Trichopsis vittata,Croaking Gourami,1.4784824034,104.1831853241
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090040811,103.8307807881
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090251103,103.8307668851
2024-05-28,Mystus castaneus,,1.8627437794,103.8968319985
2024-05-28,Pangio muraeniformis,,1.8627437794,103.8968319985
2024-05-28,Striuntius lateristriga,Spanner Barb,1.8716145282,103.8825087327
2024-05-28,Acarichthys heckelii,Threadfin Acara,1.4090112071,103.8307732038
2024-05-28,Pleurosicya,Ghostgobies,-8.2782604546,115.6032277506
2024-05-28,Nemacheilus selangoricus,Grey-banded Loach,1.8627437794,103.8968319985
2024-05-28,Naso annulatus,Whitemargin Unicornfish,-8.2823876728,115.6174490738
2024-05-28,Lactoria cornuta,Longhorn Cowfish,-8.2141870731,115.5645738161
2024-05-28,Cichla temensis,Speckled Peacock Bass,1.4089190404,103.8308054222
2024-05-28,Amphilophus,,1.3140708,103.8149056
2024-05-28,Platax teira,Longfin Batfish,-5.7863976835,123.8931544271
2024-05-28,Lutjanidae,Snappers,1.3930705492,103.988561985
2024-05-28,Arothron hispidus,White-spotted Puffer,-8.4015931351,117.5101148279
2024-05-28,Scleropages formosus,Asian Arowana,1.5864161589,104.1938440512
2024-05-28,Channa limbata,,1.8754464636,103.9159416778
2024-05-28,Pterois volitans,Common Lionfish,-8.4010389625,117.50988596
2024-05-28,Chaetodermis penicilligerus,Leafy Filefish,1.3929866713,103.9845366667
2024-05-28,Yongeichthys nebulosus,Hairfin Goby,1.3850666667,104.00196
2024-05-28,Anguilliformes,True Eels,-8.4224087631,127.3080677416
2024-05-28,Chrysiptera,,-8.4223819132,127.3079750488
2024-05-27,Ostracion cubicum,Yellow Boxfish,-8.3464530557,116.0643154968
2024-05-27,Chaetodon meyeri,Meyer's Butterflyfish,-8.3449155176,116.0633396283
2024-05-27,Chaetodon ornatissimus,Ornate Butterflyfish,-8.3422633712,116.0640457825
2024-05-27,Arothron nigropunctatus,Blackspotted Puffer,-8.3440650324,116.0653992374
2024-05-27,Canthigaster valentini,Blacksaddle Toby,-8.3418574935,116.0640656706
2024-05-27,Myripristis,Soldier Fishes,-8.3449850902,116.0648240758
2024-05-27,Holocentridae,Squirrelfishes and Soldierfishes,-8.342854527,116.0660347743
2024-05-27,Chaetodon kleinii,Blacklip Butterflyfish,-8.3376795369,116.0296349981
2024-05-27,Dascyllus reticulatus,Reticulated Damselfish,-8.3384544395,116.0287116061
2024-05-27,Amphiprion ocellaris,Ocellaris Anemonefish,-8.3383090532,116.0298800024
2024-05-27,Sufflamen bursa,Lei Triggerfish,-8.3383334783,116.0300418485
2024-05-27,Pygoplites diacanthus,Regal Angelfish,-8.3382382718,116.0303790333
2024-05-27,Balistapus undulatus,Orangestripe Triggerfish,-8.3378717253,116.0299573661
2024-05-27,Nemanthias dispar,Redfin Anthias,-8.3386972365,116.0312695511
2024-05-27,Chromis ternatensis,Ternate Chromis,-8.3379166443,116.0305972671
2024-05-27,Diodon hystrix,Spotted Porcupinefish,-8.3382525461,116.0309385154
2024-05-27,Thalassoma lunare,Moon Wrasse,-8.3375095041,116.0311886782
2024-05-27,Pomacentrus,,-8.3379557306,116.0301147922
2024-05-27,Nemateleotris magnifica,Fire Dartfish,-8.337613126,116.0303324051
2024-05-27,Actinopterygii,Ray-finned Fishes,-8.3385977097,116.0307533482
2024-05-27,Apolemichthys trimaculatus,Threespot Angelfish,-8.3376278508,116.0308164762
2024-05-27,Pteropterus antennatus,Spotfin Lionfish,-8.3381335672,116.0307237189
2024-05-27,Bodianus mesothorax,Blackbelt Hogfish,-8.3388615576,116.0315457465
2024-05-27,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.338056991,116.0313696724
2024-05-27,Diploprion bifasciatus,Barred Soapfish,-8.3379919989,116.0304203198
2024-05-27,Pomacanthus imperator,Emperor Angelfish,-8.3382574134,116.0306894554
2024-05-27,Arothron caeruleopunctatus,Bluespotted Puffer,-8.3381716007,116.0313916296
2024-05-27,Zebrasoma scopas,Brown Tang,-8.3388068702,116.0312410127
2024-05-27,Mulloidichthys vanicolensis,Yellowfin Goatfish,-8.3376031244,116.0316595065
2024-05-27,Lutjanus decussatus,Checkered Snapper,-8.3384728683,116.0309752973
2024-05-27,Chaetodon trifascialis,Chevron Butterflyfish,-8.265166598,116.0254979021
2024-05-27,Pomacanthus semicirculatus,Semicircle Angelfish,-8.3383489858,116.0307668948
2024-05-27,Macolor macularis,Midnight Snapper,-8.3382450083,116.0304609443
2024-05-27,Gnathodentex aureolineatus,Striped Large-eye Bream,-8.3384317856,116.0311038889
2024-05-27,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-8.3389374863,116.0304559471
2024-05-27,Plectorhinchus vittatus,Oriental Sweetlips,-8.3378104747,116.0318197183
2024-05-27,Pseudodax moluccanus,Chiseltooth Wrasse,-8.3380925501,116.0307827044
2024-05-27,Bodianus dictynna,Redfin Hogfish,-8.3378350692,116.0321309339
2024-05-27,Balistoides viridescens,Titan Triggerfish,-8.3383225732,116.0310362412
2024-05-27,Hologymnosus doliatus,Pastel Ring Wrasse,-8.3383497009,116.0310631301
2024-05-27,Priacanthus hamrur,Crescent-tail Bigeye,-8.3385805502,116.0315856325
2024-05-27,Amphiprion ocellaris,Ocellaris Anemonefish,-8.3381516056,116.031206668
2024-05-27,Paracirrhites forsteri,Freckled Hawkfish,-8.3380119575,116.032160216
2024-05-27,Dascyllus trimaculatus,Three-spot Dascyllus,-8.3384295552,116.0308496017
2024-05-27,Melichthys vidua,Pinktail Triggerfish,-8.3379553444,116.0326465692
2024-05-27,Scolopsis bilineata,Bridled Monocle Bream,-8.3377996584,116.0315737308
2024-05-27,Parupeneus multifasciatus,Manybar Goatfish,-8.3385780899,116.0314735988
2024-05-27,Thalassoma amblycephalum,Blue-headed Wrasse,-8.3388794006,116.0311566483
2024-05-27,Odonus niger,Redtooth Triggerfish,-8.3382950238,116.0309586364
2024-05-27,Ctenochaetus striatus,Lined Bristletooth,-8.3381393372,116.0312161176
2024-05-27,Acanthurus nigricans,Whitecheek Surgeonfish,-8.3386478045,116.0315403972
2024-05-27,Novaculichthys taeniourus,Rockmover Wrasse,-8.3384479758,116.0316804874
2024-05-27,Pomacentrus coelestis,Neon Damselfish,-8.3378752627,116.0318344308
2024-05-27,Dascyllus trimaculatus,Three-spot Dascyllus,-8.3381175324,116.0319705906
2024-05-27,Forcipiger flavissimus,Forceps Butterflyfish,-8.3383374837,116.0316595579
2024-05-27,Arothron hispidus,White-spotted Puffer,-8.338066692,116.0321208693
2024-05-27,Macolor macularis,Midnight Snapper,-8.3384757164,116.0318096129
2024-05-27,Acanthurus nigricauda,Eyeline Surgeonfish,-8.3385542044,116.0313179992
2024-05-27,Heniochus varius,Humphead Bannerfish,-8.3379527387,116.0319330791
2024-05-27,Ostraciidae,Boxfishes,-8.3380833825,116.0323240367
2024-05-27,Zanclus cornutus,Moorish Idol,-8.3385553183,116.0313312665
2024-05-27,Acanthurus pyroferus,Mimic Surgeonfish,-8.3386555339,116.0309970115
2024-05-27,Centropyge bicolor,Bicolor Angelfish,-8.3381102682,116.0328735242
2024-05-27,Chaetodon melannotus,Blackback Butterflyfish,-8.338299266,116.0315735957
2024-05-27,Gomphosus varius,Bird Wrasse,-8.3381544855,116.0316693599
