date,scientific_name,common_name,latitude,longitude
2022-11-29,Monotaxis grandoculis,Humpnose Bigeye Bream,13.6878601517,120.8400615567
2022-11-29,Mulloidichthys flavolineatus,Yellowstripe Goatfish,13.6878601517,120.8400615567
2022-11-29,Naso lituratus,Pacific Orange-spine Unicornfish,13.6878601517,120.8400615567
2022-11-29,Chaetodon adiergastos,Panda Butterflyfish,13.6878601517,120.8400615567
2022-11-29,Pomacentrus moluccensis,Lemon Damsel,13.6995079533,120.8239324933
2022-11-29,Pseudocheilinus hexataenia,Sixline Wrasse,13.6995079533,120.8239324933
2022-11-29,Acanthurus pyroferus,Mimic Surgeonfish,13.6995079533,120.8239324933
2022-11-29,Chromis atripectoralis,Black-axil Chromis,13.6995079533,120.8239324933
2022-11-29,Fusigobius humeralis,Sidespot Sandgoby,13.6995079533,120.8239324933
2022-11-29,Scarus tricolor,Tricolour Parrotfish,13.6995079533,120.8239324933
2022-11-29,Zebrasoma scopas,Brown Tang,13.6995079533,120.8239324933
2022-11-29,Halichoeres hortulanus,Checkerboard Wrasse,13.6995079533,120.8239324933
2022-11-29,Pteropterus antennatus,Spotfin Lionfish,13.6995079533,120.8239324933
2022-11-29,Macropharyngodon meleagris,Leopard Wrasse,13.6995079533,120.8239324933
2022-11-29,Naso minor,Blackspine Unicornfish,13.6995079533,120.8239324933
2022-11-29,Acanthurus japonicus,Japan Surgeonfish,13.6995079533,120.8239324933
2022-11-29,Pomacentrus brachialis,Charcoal Damsel,13.6995079533,120.8239324933
2022-11-29,Caesio caerulaurea,Scissor-tailed Fusilier,13.6995079533,120.8239324933
2022-11-29,Cirrhitichthys aprinus,Threadfin Hawkfish,13.6995079533,120.8239324933
2022-11-29,Gymnothorax formosus,Palenose Moray,13.6995079533,120.8239324933
2022-11-29,Bodianus dictynna,Redfin Hogfish,13.6995079533,120.8239324933
2022-11-29,Centropyge fisheri,Fisher's Angelfish,13.6995079533,120.8239324933
2022-11-29,Pterocaesio tessellata,One-stripe fusilier,13.6995079533,120.8239324933
2022-11-29,Gorgasia preclara,Splendid garden eel,13.6995079533,120.8239324933
2022-11-29,Plotosus lineatus,Striped Eel Catfish,13.6995079533,120.8239324933
2022-11-29,Caesio caerulaurea,Scissor-tailed Fusilier,13.6995079533,120.8239324933
2022-11-29,Forcipiger flavissimus,Forceps Butterflyfish,13.6995079533,120.8239324933
2022-11-29,Labrichthys unilineatus,Tubelip Wrasse,13.6995079533,120.8239324933
2022-11-29,Macropharyngodon negrosensis,Black Leopard Wrasse,13.6995079533,120.8239324933
2022-11-29,Centropyge heraldi,Herald's Angelfish,13.6995079533,120.8239324933
2022-11-28,Gobioidei,Gobies and allies,16.8014578997,120.3254256997
2022-11-28,Istigobius ornatus,Ornate Sandgoby,17.7833855,120.4048137
2022-11-28,Valenciennea yanoi,Yano's Glidergoby,13.7040752517,120.87817923
2022-11-28,Dactylopus kuiteri,Orange and Black Dragonet,13.7040752517,120.87817923
2022-11-28,Monacanthidae,Filefishes,13.7040752517,120.87817923
2022-11-28,Hazeus profusus,,13.7040752517,120.87817923
2022-11-28,Hippocampus kuda,Common Seahorse,13.6325683616,120.8986370097
2022-11-28,Hazeus profusus,,13.7040752517,120.87817923
2022-11-28,Lubricogobius exiguus,Yellow Pygmy Goby,13.7040752517,120.87817923
2022-11-28,Lubricogobius exiguus,Yellow Pygmy Goby,13.7040752517,120.87817923
2022-11-28,Amblypomacentrus breviceps,Blackbanded Damsel,13.7040752517,120.87817923
2022-11-28,Valenciennea helsdingenii,Blacklined Glidergoby,13.7040752517,120.87817923
2022-11-28,Abalistes stellatus,Starry Triggerfish,13.7040752517,120.87817923
2022-11-28,Callionymus superbus,Proud Dragonet,13.7040752517,120.87817923
2022-11-28,Heniochus diphreutes,Schooling Bannerfish,13.7040752517,120.87817923
2022-11-28,Actinopterygii,Ray-finned Fishes,13.735585915,120.8895699567
2022-11-28,Oxudercinae,Mudskippers,13.735585915,120.8895699567
2022-11-28,Petroscirtes breviceps,Shorthead Sabretooth Blenny,13.6575952333,120.8830590133
2022-11-28,Cryptocentrus fasciatus,Barred Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Lubricogobius exiguus,Yellow Pygmy Goby,13.6575952333,120.8830590133
2022-11-28,Lutjanus malabaricus,Saddletail Snapper,13.6575952333,120.8830590133
2022-11-28,Cryptocentrus fasciatus,Barred Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Pseudochromis perspicillatus,Blackstripe Dottyback,13.6575952333,120.8830590133
2022-11-28,Valenciennea yanoi,Yano's Glidergoby,13.6575952333,120.8830590133
2022-11-28,Istigobius decoratus,Decorated Sandgoby,13.6575952333,120.8830590133
2022-11-28,Lutjanus,Common Snappers,13.6575952333,120.8830590133
2022-11-28,Asterropteryx striata,Striped Goby,13.6575952333,120.8830590133
2022-11-28,Festucalex rufus,,12.7948580875,122.3863246692
2022-11-28,Festucalex rufus,,12.4896720396,122.2914310207
2022-11-28,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Scolopsis xenochrous,Oblique-bar Monocle Bream,13.6575952333,120.8830590133
2022-11-28,Cheilodipterus,,13.6575952333,120.8830590133
2022-11-28,Trimma halonevum,Skinspot Pygmygoby,13.6575952333,120.8830590133
2022-11-28,Bryaninops tigris,Antipatharia Goby,13.6575952333,120.8830590133
2022-11-28,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Brachysomophis,,13.6575952333,120.8830590133
2022-11-28,Gobioidei,Gobies and allies,13.6575952333,120.8830590133
2022-11-28,Arothron manilensis,Narrowlined Puffer,13.6575952333,120.8830590133
2022-11-28,Iniistius pavo,Peacock Razorfish,13.6575952333,120.8830590133
2022-11-28,Gunnellichthys viridescens,Yellowstripe Wormfish,13.6575952333,120.8830590133
2022-11-28,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Ptereleotris hanae,Threadfin Dartfish,13.6575952333,120.8830590133
2022-11-28,Cryptocentrus fasciatus,Barred Shrimpgoby,13.6575952333,120.8830590133
2022-11-28,Pleurosicya,Ghostgobies,13.6575952333,120.8830590133
2022-11-28,Chrysiptera rex,Pink Demoiselle,13.6563304233,120.8901678533
2022-11-28,Scolopsis lineata,Lined Monocle Bream,13.6563304233,120.8901678533
2022-11-28,Eviota teresae,Terry's Pygmygoby,13.6563304233,120.8901678533
2022-11-28,Pseudocheilinus hexataenia,Sixline Wrasse,13.6563304233,120.8901678533
2022-11-28,Ecsenius dilemma,Twocoat Coralblenny,13.6563304233,120.8901678533
2022-11-28,Scarus niger,Swarthy Parrotfish,13.6563304233,120.8901678533
2022-11-28,Halichoeres hortulanus,Checkerboard Wrasse,13.6563304233,120.8901678533
2022-11-28,Scarinae,Parrotfishes,13.6563304233,120.8901678533
2022-11-28,Trimma benjamini,Ringeye Pygmygoby,13.6563304233,120.8901678533
2022-11-28,Trimma macrophthalmus,Flame Goby,13.6563304233,120.8901678533
2022-11-28,Ostracion solorense,Striped Boxfish,13.6563304233,120.8901678533
2022-11-28,Scolopsis bilineata,Bridled Monocle Bream,13.6563304233,120.8901678533
2022-11-28,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,13.6563304233,120.8901678533
2022-11-28,Cheilodipterus,,13.6563304233,120.8901678533
2022-11-28,Cirrhitichthys aprinus,Threadfin Hawkfish,13.6563304233,120.8901678533
2022-11-28,Fusigobius inframaculatus,Blotched Goby,13.6563304233,120.8901678533
2022-11-28,Bryaninops,,13.6563304233,120.8901678533
2022-11-28,Halichoeres prosopeion,Twotone Wrasse,13.6563304233,120.8901678533
2022-11-28,Eviota sebreei,Striped Eviota,13.6563304233,120.8901678533
2022-11-28,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,13.6563304233,120.8901678533
2022-11-28,Sufflamen chrysopterum,Flagtail Triggerfish,13.6563304233,120.8901678533
2022-11-28,Priacanthus,,13.6563304233,120.8901678533
2022-11-28,Pseudanthias huchtii,Threadfin Anthias,13.6563304233,120.8901678533
2022-11-27,Choerodon anchorago,Anchor Tuskfish,13.5212556176,122.9937513837
2022-11-27,Pomacentrus lepidogenys,Scaly Damsel,13.706402985,120.87536346
2022-11-27,Coris schroederii,Schroeder's Rainbow Wrasse,13.706402985,120.87536346
2022-11-27,Dascyllus reticulatus,Reticulated Damselfish,13.706402985,120.87536346
2022-11-27,Pomacentrus philippinus,Philippine Damsel,13.706402985,120.87536346
2022-11-27,Scorpaenopsis,Scorpionfishes,13.706402985,120.87536346
2022-11-27,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,13.706402985,120.87536346
2022-11-27,Paracheilinus angulatus,Angular Flasher Wrasse,13.706402985,120.87536346
2022-11-27,Caranx melampygus,Bluefin Trevally,13.706402985,120.87536346
2022-11-27,Novaculichthys taeniourus,Rockmover Wrasse,13.706402985,120.87536346
2022-11-27,Pleurosicya labiata,Barrel-sponge Goby,13.706402985,120.87536346
2022-11-27,Novaculichthys taeniourus,Rockmover Wrasse,13.706402985,120.87536346
2022-11-27,Halichoeres hortulanus,Checkerboard Wrasse,13.706402985,120.87536346
2022-11-27,Paragobiodon xanthosoma,Emerald Coralgoby,13.6724271067,120.8442385567
2022-11-27,Pomacentrus bankanensis,Speckled Damsel,13.6724271067,120.8442385567
2022-11-27,Ostracion solorense,Striped Boxfish,13.6724271067,120.8442385567
2022-11-27,Antennarius commerson,Giant Frogfish,13.6724271067,120.8442385567
2022-11-27,Sargocentron cornutum,Threespot Squirrelfish,13.6724271067,120.8442385567
2022-11-27,Chaetodon lunulatus,Redfin Butterflyfish,13.6724271067,120.8442385567
2022-11-27,Ostorhinchus aureus,Ringtail Cardinalfish,13.6724271067,120.8442385567
2022-11-27,Synodus,,13.6724271067,120.8442385567
2022-11-27,Pomacentrus nigromarginatus,Blackmargin Damsel,13.6724271067,120.8442385567
2022-11-27,Pictichromis diadema,Diadem Dottyback,13.6724271067,120.8442385567
2022-11-27,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,13.6724271067,120.8442385567
2022-11-27,Oxycheilinus digramma,Linedcheek Wrasse,13.6724271067,120.8442385567
2022-11-27,Genicanthus lamarck,Lamarck's Angelfish,13.6724271067,120.8442385567
2022-11-27,Pomacentrus stigma,Blackspot Damsel,13.6724271067,120.8442385567
2022-11-27,Meiacanthus grammistes,Linespot Fangblenny,13.6724271067,120.8442385567
2022-11-27,Trimma rubromaculatum,red-spotted dwarfgoby,13.6724271067,120.8442385567
2022-11-27,Chrysiptera rollandi,Bluehead Demoiselle,13.6724271067,120.8442385567
2022-11-27,Chaetodon octofasciatus,Eightband Butterflyfish,13.6724271067,120.8442385567
2022-11-27,Hemitaurichthys polylepis,Pyramid Butterflyfish,13.6917250417,120.8428688417
2022-11-27,Oxycheilinus digramma,Linedcheek Wrasse,13.6917250417,120.8428688417
2022-11-27,Cantherhines fronticinctus,Spectacled Filefish,13.6917250417,120.8428688417
2022-11-27,Helcogramma striata,Striped Triplefin,13.6917250417,120.8428688417
2022-11-27,Trimma yanoi,Pudgy Pygmygoby,13.6917250417,120.8428688417
2022-11-27,Oxycheilinus digramma,Linedcheek Wrasse,13.6917250417,120.8428688417
2022-11-27,Chaetodon kleinii,Blacklip Butterflyfish,13.6917250417,120.8428688417
2022-11-27,Apolemichthys trimaculatus,Threespot Angelfish,13.6917250417,120.8428688417
2022-11-27,Nemateleotris magnifica,Fire Dartfish,13.6917250417,120.8428688417
2022-11-27,Calloplesiops altivelis,Comet,13.6917250417,120.8428688417
2022-11-27,Rhinomuraena quaesita,Ribbon Eel,13.6917250417,120.8428688417
2022-11-27,Pristiapogon abrogramma,,13.6917250417,120.8428688417
2022-11-26,Choerodon anchorago,Anchor Tuskfish,13.5160388889,123.0206805556
2022-11-26,Cirrhilabrus rubripinnis,Redfin Wrasse,13.7557426617,120.907315805
2022-11-26,Ablabys,,13.7557426617,120.907315805
2022-11-26,Gnatholepis cauerensis,Shoulderspot Goby,13.7557426617,120.907315805
2022-11-26,Plectorhinchus vittatus,Oriental Sweetlips,13.7557426617,120.907315805
2022-11-26,Asterropteryx striata,Striped Goby,13.7557426617,120.907315805
2022-11-26,Canthigaster compressa,Fingerprint Toby,13.7557426617,120.907315805
2022-11-26,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.7557426617,120.907315805
2022-11-26,Bryaninops amplus,Large Whipgoby,13.7557426617,120.907315805
2022-11-26,Asterropteryx striata,Striped Goby,13.7557426617,120.907315805
2022-11-26,Pseudanthias,Typical Indo-Pacific Anthiases and Goldies,13.7557426617,120.907315805
2022-11-26,Asterropteryx,Starry Gobies,13.7557426617,120.907315805
2022-11-26,Eviota atriventris,Neon Pygmy-goby,13.7557426617,120.907315805
2022-11-26,Grammistes sexlineatus,Lined Soapfish,13.7557426617,120.907315805
2022-11-26,Pristicon trimaculatus,Threespot Cardinalfish,13.6879732067,120.8412353117
2022-11-26,Chrysiptera talboti,Talbot's Demoiselle,13.6879732067,120.8412353117
2022-11-26,Pholidichthys leucotaenia,Convict Blenny,13.6879732067,120.8412353117
2022-11-26,Exyrias akihito,Filamented Goby,13.6879732067,120.8412353117
2022-11-26,Ostracion solorense,Striped Boxfish,13.6879732067,120.8412353117
2022-11-26,Amblygobius decussatus,Crosshatch goby,13.6879732067,120.8412353117
2022-11-26,Signigobius biocellatus,Signal goby,13.6879732067,120.8412353117
2022-11-26,Pristiapogon,,13.6879732067,120.8412353117
2022-11-26,Siokunichthys nigrolineatus,Mushroom-coral pipefish,13.6879732067,120.8412353117
2022-11-26,Siokunichthys nigrolineatus,Mushroom-coral pipefish,13.6879732067,120.8412353117
2022-11-26,Calloplesiops,,13.6879732067,120.8412353117
2022-11-26,Trimma nasa,Nasal Pygmygoby,13.6879732067,120.8412353117
2022-11-26,Cheilodipterus macrodon,Tiger Cardinalfish,13.6879732067,120.8412353117
2022-11-26,Trimma rubromaculatum,red-spotted dwarfgoby,13.6879732067,120.8412353117
2022-11-26,Pictichromis diadema,Diadem Dottyback,13.6879732067,120.8412353117
2022-11-26,Pycnochromis ovatiformis,Ovate Chromis,13.6879732067,120.8412353117
2022-11-26,Stegastes lacrymatus,Jewel Damsel,13.6879732067,120.8412353117
2022-11-26,Coris gaimard,Yellowtail Coris,13.6819738983,120.8463401267
2022-11-26,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.6819738983,120.8463401267
2022-11-26,Cirrhitichthys aprinus,Threadfin Hawkfish,13.6819738983,120.8463401267
2022-11-26,Pomacentrus amboinensis,Ambon Damsel,13.6819738983,120.8463401267
2022-11-26,Trimma benjamini,Ringeye Pygmygoby,13.6819738983,120.8463401267
2022-11-26,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,13.6819738983,120.8463401267
2022-11-26,Pomacentrus coelestis,Neon Damselfish,13.6819738983,120.8463401267
2022-11-26,Variola albimarginata,White-edged Lyretail,13.6819738983,120.8463401267
2022-11-26,Pseudanthias hypselosoma,Stocky Anthias,13.6819738983,120.8463401267
2022-11-26,Cephalopholis microprion,Freckled Grouper,13.6819738983,120.8463401267
2022-11-26,Centropyge bicolor,Bicolor Angelfish,13.6819738983,120.8463401267
2022-11-26,Melichthys vidua,Pinktail Triggerfish,13.6819738983,120.8463401267
2022-11-26,Dischistodus perspicillatus,White Damsel,13.6819738983,120.8463401267
2022-11-25,Heniochus varius,Humphead Bannerfish,13.7047385183,120.8759541167
2022-11-25,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.7047385183,120.8759541167
2022-11-25,Acanthurus pyroferus,Mimic Surgeonfish,13.7047385183,120.8759541167
2022-11-25,Pomacentrus vaiuli,Princess Damsel,13.7047385183,120.8759541167
2022-11-25,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,13.7047385183,120.8759541167
2022-11-25,Cheilodipterus macrodon,Tiger Cardinalfish,13.7047385183,120.8759541167
2022-11-25,Cirrhilabrus lubbocki,Orangeback Wrasse,13.7047385183,120.8759541167
2022-11-25,Labropsis manabei,Northern Tubelip,13.7047385183,120.8759541167
2022-11-25,Plectorhinchus gibbosus,Blubberlip,13.5235054768,120.9763501483
2022-11-25,Actinopterygii,Ray-finned Fishes,13.7047385183,120.8759541167
2022-11-25,Pentapodus emeryii,Purple Threadfin Bream,13.7047385183,120.8759541167
2022-11-25,Amblyeleotris yanoi,Flagtail Shrimpgoby,13.7047385183,120.8759541167
2022-11-25,Asterropteryx striata,Striped Goby,13.7047385183,120.8759541167
