date,scientific_name,common_name,latitude,longitude
2022-09-28,Balistoides conspicillum,Clown Triggerfish,-0.7698458237,130.7455372349
2022-09-28,Dascyllus reticulatus,Reticulated Damselfish,-0.7698458237,130.7455372349
2022-09-28,Pseudanthias huchtii,Threadfin Anthias,-0.7698458237,130.7455372349
2022-09-28,Chromis ternatensis,Ternate Chromis,-0.7698458237,130.7455372349
2022-09-28,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,-0.7698458237,130.7455372349
2022-09-28,Parapercis millepunctata,Thousand-spot Grubfish,-0.7698458237,130.7455372349
2022-09-28,Thalassoma jansenii,Jansen's Wrasse,-0.7698458237,130.7455372349
2022-09-28,Ptereleotris microlepis,Pearly Dartfish,-0.7698458237,130.7455372349
2022-09-28,Pempheris vanicolensis,Vanikoro Sweeper,-0.7698458237,130.7455372349
2022-09-28,Bolbometopon muricatum,Bumphead Parrotfish,-0.7275265573,130.773770656
2022-09-28,Pomacentrus pavo,Peacock Damsel,-0.7698458237,130.7455372349
2022-09-28,Caesio cuning,Yellowtail Fusilier,-0.7698458237,130.7455372349
2022-09-28,Parupeneus multifasciatus,Manybar Goatfish,-0.4386111111,130.7375
2022-09-28,Hemibagrus capitulum,,-1.2168783197,110.0327111571
2022-09-28,Drepane punctata,Spotted Sicklefish,2.4187451105,101.8912303448
2022-09-28,Oreochromis,Tilapias,1.447452993,103.7300070003
2022-09-27,Arothron multilineatus,Multilined Puffer,1.4828459159,125.2389629254
2022-09-27,Hippocampus histrix,Spiny Seahorse,1.4157956687,125.3142382193
2022-09-27,Hippocampus kuda,Common Seahorse,1.4295393242,125.3900374775
2022-09-27,Cichla temensis,Speckled Peacock Bass,1.3437116667,103.8213916667
2022-09-27,Soleidae,True Soles,1.477699489,125.2360942784
2022-09-27,Paraploactis kagoshimensis,Phantom Velvetfish,1.4783192468,125.2366462343
2022-09-27,Channa striata,Striped Snakehead,1.3442033333,103.82414
2022-09-27,Cichla temensis,Speckled Peacock Bass,1.3441,103.8257733333
2022-09-27,Antennarius striatus,Striate Anglerfish,1.4777115608,125.2368146181
2022-09-27,Hippocampus histrix,Spiny Seahorse,1.5492451719,125.3409630908
2022-09-27,Antennarius,,1.4779007193,125.2361941338
2022-09-27,Rasbora borapetensis,Red-tailed Rasbora,1.3431583333,103.8274666667
2022-09-27,Aplocheilus armatus,Whitespot,1.3431516667,103.82744
2022-09-27,Platax pinnatus,Dusky Batfish,1.4855945056,125.2415480984
2022-09-27,Solenostomus paradoxus,Ornate Ghostpipefish,1.4855899924,125.2419240979
2022-09-27,Solenostomus paradoxus,Ornate Ghostpipefish,1.4855631794,125.2420260219
2022-09-27,Antennarius maculatus,Warty Anglerfish,1.4855041906,125.2421681789
2022-09-27,Hippocampus bargibanti,Pygmy Seahorse,1.4191173787,125.3314271404
2022-09-27,Synchiropus splendidus,Mandarinfish,-2.2486862062,130.5410115237
2022-09-27,Signigobius biocellatus,Signal goby,-2.2541751298,130.5416981692
2022-09-27,Amphiprion ocellaris,Ocellaris Anemonefish,1.4803383918,125.2390167436
2022-09-27,Amphiprion perideraion,Pink Skunk Anemonefish,1.4802646557,125.2389831109
2022-09-27,Ostorhinchus cookii,Cook's Cardinalfish,-0.7698458237,130.7455372349
2022-09-27,Cheilodipterus isostigma,Toothy Cardinalfish,-0.7698458237,130.7455372349
2022-09-27,Siganus lineatus,Goldlined Rabbitfish,-0.7698458237,130.7455372349
2022-09-27,Lethrinus harak,Thumbprint Emperor,-0.7698458237,130.7455372349
2022-09-27,Lethrinus harak,Thumbprint Emperor,-0.7698458237,130.7455372349
2022-09-27,Siganus puellus,Masked Rabbitfish,-0.7698458237,130.7455372349
2022-09-27,Myripristis adusta,Shadowfin Soldierfish,-0.7698458237,130.7455372349
2022-09-27,Epinephelus merra,Honeycomb Grouper,-0.7698458237,130.7455372349
2022-09-27,Novaculichthys taeniourus,Rockmover Wrasse,-0.7698458237,130.7455372349
2022-09-27,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.4802852669,125.2396276272
2022-09-27,Balistoides viridescens,Titan Triggerfish,-0.7698458237,130.7455372349
2022-09-27,Acanthurus thompsoni,Whitetail Surgeonfish,-0.7698458237,130.7455372349
2022-09-27,Acanthurus triostegus,Convict Surgeonfish,-0.7698458237,130.7455372349
2022-09-27,Siganus punctatus,Spotted Rabbitfish,-0.7698458237,130.7455372349
2022-09-27,Siganus punctatus,Spotted Rabbitfish,-0.7698458237,130.7455372349
2022-09-27,Rasbora vulgaris,Common rasbora,4.3914415571,102.3992370237
2022-09-27,Scarus quoyi,Greenblotch Parrotfish,-0.7698458237,130.7455372349
2022-09-27,Acanthurus auranticavus,Orange-socket Surgeonfish,-0.7698458237,130.7455372349
2022-09-27,Acanthurus auranticavus,Orange-socket Surgeonfish,-0.7698458237,130.7455372349
2022-09-27,Salarias fasciatus,Jewelled Blenny,-0.7698458237,130.7455372349
2022-09-27,Salarias fasciatus,Jewelled Blenny,-0.7698458237,130.7455372349
2022-09-27,Parupeneus multifasciatus,Manybar Goatfish,-0.7698458237,130.7455372349
2022-09-27,Lethrinus harak,Thumbprint Emperor,-0.7698458237,130.7455372349
2022-09-27,Cephalopholis cyanostigma,Bluespotted Grouper,-0.7698458237,130.7455372349
2022-09-27,Caranx sexfasciatus,Bigeye Trevally,-0.7698458237,130.7455372349
2022-09-27,Dascyllus melanurus,Blacktail Humbug,-0.4381879526,130.7354926049
2022-09-27,Ostorhinchus,,-0.4382040454,130.7361390173
2022-09-27,Neoglyphidodon melas,Black Damsel,-0.4384159337,130.7367049634
2022-09-27,Echidna nebulosa,Snowflake Moray,-0.4382657344,130.7352844196
2022-09-27,Caranginae,,-2.2541751298,130.5368916507
2022-09-27,Neoglyphidodon crossi,Cross's Damselfish,-0.7698458237,130.7455372349
2022-09-27,Arothron nigropunctatus,Blackspotted Puffer,-0.7698458237,130.7455372349
2022-09-27,Arothron nigropunctatus,Blackspotted Puffer,-0.7698458237,130.7455372349
2022-09-27,Neoglyphidodon oxyodon,Javanese Damselfish,-0.7698458237,130.7455372349
2022-09-27,Amphiprion biaculeatus,Spine-cheek Clownfish,-0.7698458237,130.7455372349
2022-09-27,Amphiprion ocellaris,Ocellaris Anemonefish,-0.7698458237,130.7455372349
2022-09-27,Ecsenius schroederi,Schroeder's Combtooth Blenny,-0.7698458237,130.7455372349
2022-09-27,Ecsenius schroederi,Schroeder's Combtooth Blenny,-0.7698458237,130.7455372349
2022-09-27,Dischistodus prosopotaenia,Honeyhead Damsel,-0.7698458237,130.7455372349
2022-09-27,Amphiprion biaculeatus,Spine-cheek Clownfish,-0.7698458237,130.7455372349
2022-09-27,Pomacentrus simsiang,Blueback Damselfish,-0.7698458237,130.7455372349
2022-09-27,Forcipiger flavissimus,Forceps Butterflyfish,-0.7698458237,130.7455372349
2022-09-27,Chaetodon adiergastos,Panda Butterflyfish,-0.7698458237,130.7455372349
2022-09-27,Dascyllus trimaculatus,Three-spot Dascyllus,-0.7698458237,130.7455372349
2022-09-27,Scolopsis margaritifera,Pearly Monocle Bream,-0.7698458237,130.7455372349
2022-09-27,Tylosurus crocodilus,Houndfish,-0.7698458237,130.7455372349
2022-09-27,Dascyllus melanurus,Blacktail Humbug,-0.7698458237,130.7455372349
2022-09-27,Labroides bicolor,Bicolor Cleaner Wrasse,-0.438319377,130.736418994
2022-09-27,Cetoscarus ocellatus,Spotted Parrotfish,-0.4381880711,130.7358513549
2022-09-27,Siganus spinus,Scribbled Rabbitfish,-0.4384285855,130.7369621505
2022-09-27,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,-0.4386111111,130.7375
2022-09-26,Cetoscarus ocellatus,Spotted Parrotfish,-0.4386111111,130.7375
2022-09-26,Dactylopus kuiteri,Orange and Black Dragonet,1.4735611737,125.2350105139
2022-09-26,Betta pi,Giant betta,5.61901643,102.03607163
2022-09-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4731477977,125.2348221913
2022-09-26,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4730186827,125.2350314036
2022-09-26,Centrogenys vaigiensis,False Scorpionfish,1.4733629551,125.235380257
2022-09-26,Gymnothorax richardsonii,Richardson's Moray,1.4733388232,125.2353373417
2022-09-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4734019599,125.2352667102
2022-09-26,Rhinomuraena quaesita,Ribbon Eel,1.45894115,125.2340438703
2022-09-26,Dascyllus aruanus,Humbug Dascyllus,1.458555591,125.2337844482
2022-09-26,Myrichthys colubrinus,Banded Snake Eel,-8.7154831891,115.4569836334
2022-09-26,Channa striata,Striped Snakehead,3.90104535,101.3697259
2022-09-26,Scorpaenodes varipinnis,Blotchfin scorpionfish,1.471830074,125.2458305983
2022-09-26,Neochirus brachyptera,Dwarf Lionfish,1.4716609356,125.2461199317
2022-09-26,Rasbora tornieri,,4.4088516667,102.4035733333
2022-09-26,Striuntius lateristriga,Spanner Barb,4.40883,102.403575
2022-09-26,Xenentodon canciloides,Indochinese Needlefish,4.4089016667,102.4035266667
2022-09-26,Actinopterygii,Ray-finned Fishes,1.2581074471,103.8097733819
2022-09-26,Pterygoplichthys,Sailfin Catfishes,1.2581095006,103.8097581268
2022-09-26,Ostracion meleagris,Spotted Boxfish,1.5001740243,125.2615954092
2022-09-26,Pteropterus antennatus,Spotfin Lionfish,1.4997652816,125.26137644
2022-09-26,Scorpaeninae,Typical Scorpionfishes,1.5000003308,125.2613691244
2022-09-26,Gymnothorax flavimarginatus,Yellowmargin Moray,1.4994224241,125.2612235517
2022-09-26,Periophthalmus argentilineatus,Barred Mudskipper,-0.913005,131.2945866667
2022-09-26,Cryptocentrus cinctus,Yellow Shrimpgoby,-2.2493723228,130.5416981692
2022-09-26,Gerres oyena,Blacktip Silverbiddy,-0.4382613138,130.735962875
2022-09-26,Plectorhinchus gibbosus,Blubberlip,-0.4381030681,130.7355846835
2022-09-26,Bothus pantherinus,Panther Flounder,-0.4387692001,130.7348946963
2022-09-26,Hemigymnus melapterus,Blackeye Thicklip,-0.7698458237,130.7455372349
2022-09-26,Sargocentron caudimaculatum,Tailspot Squirrelfish,-0.7698458237,130.7455372349
2022-09-26,Sphaeramia orbicularis,Orbicular Cardinalfish,-2.250744555,130.5410115237
2022-09-26,Ctenochaetus striatus,Lined Bristletooth,-0.7698458237,130.7455372349
2022-09-26,Pomacanthus semicirculatus,Semicircle Angelfish,-0.7698458237,130.7455372349
2022-09-26,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.7698458237,130.7455372349
2022-09-26,Pygoplites diacanthus,Regal Angelfish,-0.7698458237,130.7455372349
2022-09-26,Aulostomus chinensis,Pacific Trumpetfish,-0.7698458237,130.7455372349
2022-09-26,Chaetodon speculum,Oval-spot Butterflyfish,-0.7698458237,130.7455372349
2022-09-26,Chlorurus bowersi,Bowers' Parrotfish,-0.7568301984,130.7321542753
2022-09-26,Pomacanthus navarchus,Bluegirdle Angelfish,-0.7698458237,130.7455372349
2022-09-26,Myripristis kuntee,Pearly Soldierfish,-0.7698458237,130.7455372349
2022-09-26,Lutjanus carponotatus,Spanish Flag Snapper,-0.7698458237,130.7455372349
2022-09-26,Amblyglyphidodon batunaorum,Batuna Damsel,-0.7577505389,130.711391952
2022-09-26,Chaetodon ephippium,Saddle Butterflyfish,-0.7698458237,130.7455372349
2022-09-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-0.7698458237,130.7455372349
2022-09-26,Pomacentrus moluccensis,Lemon Damsel,-0.7698458237,130.7455372349
2022-09-26,Neoglyphidodon melas,Black Damsel,-0.7698458237,130.7455372349
2022-09-26,Caranx melampygus,Bluefin Trevally,-0.7698458237,130.7455372349
2022-09-25,Dermogenys bispina,,5.8736148804,117.9431247716
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.58390488,103.62732391
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.58390735,103.62731692
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.58390929,103.6273114
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.58390955,103.62731067
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.58398501,103.62724541
2022-09-25,Trichopsis vittata,Croaking Gourami,-1.5840099,103.62718738
2022-09-25,Ablabys,,1.4894254492,125.2411036121
2022-09-25,Platycephalus,,1.4896864195,125.2415251862
2022-09-25,Liachirus melanospilos,Darkspotted Sole,1.4890802244,125.2417987689
2022-09-25,Desmopuntius pentazona,Five-banded Barb,5.679594296,102.3245233353
2022-09-25,Dunckerocampus dactyliophorus,Banded Pipefish,-5.7716969092,123.8875275917
2022-09-25,Novaculichthys taeniourus,Rockmover Wrasse,-5.7716969092,123.8875275917
2022-09-25,Caranx ignobilis,Giant Trevally,-5.7716969092,123.8875275917
2022-09-25,Sufflamen chrysopterum,Flagtail Triggerfish,-5.7716969092,123.8875275917
2022-09-25,Clarias batrachus,Walking Catfish,3.90104535,101.3697259
2022-09-25,Kyphosus vaigiensis,Brassy Drummer,-5.7716969092,123.8875275917
2022-09-25,Cetoscarus ocellatus,Spotted Parrotfish,-5.7716969092,123.8875275917
2022-09-25,Chlorurus bleekeri,Bleeker's Parrotfish,-5.7716969092,123.8875275917
2022-09-25,Cetoscarus ocellatus,Spotted Parrotfish,-5.7716969092,123.8875275917
2022-09-25,Lethrinus harak,Thumbprint Emperor,-5.7716969092,123.8875275917
2022-09-25,Scarus schlegeli,Yellowbar Parrotfish,-5.7716969092,123.8875275917
2022-09-25,Choerodon anchorago,Anchor Tuskfish,-5.7716969092,123.8875275917
2022-09-25,Parupeneus barberinus,Dot-and-dash Goatfish,-5.7716969092,123.8875275917
2022-09-25,Zebrasoma velifer,Pacific Sailfin Tang,-5.7716969092,123.8875275917
2022-09-25,Neoglyphidodon crossi,Cross's Damselfish,-5.7716969092,123.8875275917
2022-09-25,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",1.4768042677,125.2501093973
2022-09-25,Thalassoma hardwicke,Sixbar Wrasse,-5.7716969092,123.8875275917
2022-09-25,Lutjanus decussatus,Checkered Snapper,-5.7716969092,123.8875275917
2022-09-25,Chaetodon meyeri,Meyer's Butterflyfish,-5.7716969092,123.8875275917
2022-09-25,Cheilinus fasciatus,Redbreast Maori Wrasse,-5.7716969092,123.8875275917
2022-09-25,Stegastes lacrymatus,Jewel Damsel,-5.7716969092,123.8875275917
2022-09-25,Gymnothorax,Common Morays,-5.7716969092,123.8875275917
2022-09-25,Cephalopholis argus,Peacock Grouper,-5.7716969092,123.8875275917
2022-09-25,Siganus guttatus,Golden Rabbitfish,-5.7716969092,123.8875275917
2022-09-25,Cheilinus undulatus,Napoleon Wrasse,-5.7716969092,123.8875275917
2022-09-25,Chaetodon rafflesii,Lattice Butterflyfish,-5.7716969092,123.8875275917
2022-09-25,Labracinus cyclophthalmus,Firetail Dottyback,-5.7716969092,123.8875275917
2022-09-25,Rhinecanthus verrucosus,Blackpatch Triggerfish,-5.7716969092,123.8875275917
2022-09-25,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-5.7716969092,123.8875275917
2022-09-25,Labroides pectoralis,Breastspot Cleanerfish,-5.7716969092,123.8875275917
2022-09-25,Labrichthys unilineatus,Tubelip Wrasse,-5.7716969092,123.8875275917
2022-09-25,Caesio lunaris,Lunar Fusilier,-5.7716969092,123.8875275917
2022-09-25,Anyperodon leucogrammicus,Slender Grouper,-5.7716969092,123.8875275917
2022-09-25,Calotomus carolinus,Star-eye Parrotfish,-5.7716969092,123.8875275917
2022-09-25,Pholidichthys leucotaenia,Convict Blenny,-5.7716969092,123.8875275917
2022-09-25,Channa striata,Striped Snakehead,3.90104535,101.3697259
2022-09-25,Ctenochaetus striatus,Lined Bristletooth,-5.7716969092,123.8875275917
2022-09-25,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-5.7716969092,123.8875275917
2022-09-25,Amblyglyphidodon curacao,Staghorn Damsel,-5.7716969092,123.8875275917
2022-09-25,Antennarius pictus,Painted Frogfish,1.4770806947,125.249643277
2022-09-25,Macolor macularis,Midnight Snapper,-5.7716969092,123.8875275917
2022-09-25,Lutjanus bohar,Two-spot Red Snapper,-5.7716969092,123.8875275917
2022-09-25,Gnathodentex aureolineatus,Striped Large-eye Bream,-5.7716969092,123.8875275917
2022-09-25,Abudefduf notatus,Yellowtail Sergeant,-5.7716969092,123.8875275917
2022-09-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-5.7716969092,123.8875275917
2022-09-25,Plectorhinchus vittatus,Oriental Sweetlips,-5.7716969092,123.8875275917
2022-09-25,Aethaloperca rogaa,Redmouth Grouper,-5.7716969092,123.8875275917
2022-09-25,Halichoeres podostigma,Axilspot Wrasse,-5.7716969092,123.8875275917
2022-09-25,Chaetodon ephippium,Saddle Butterflyfish,-5.7716969092,123.8875275917
2022-09-25,Sufflamen chrysopterum,Flagtail Triggerfish,-5.7716969092,123.8875275917
2022-09-25,Cheilinus chlorourus,Floral Maori Wrasse,-5.7716969092,123.8875275917
