date,scientific_name,common_name,latitude,longitude
2023-02-19,Diodon hystrix,Spotted Porcupinefish,11.3211895,119.427758
2023-02-18,Champsodontidae,Crocodile Toothfishes,17.690921205,121.1154248028
2023-02-18,Arothron nigropunctatus,Blackspotted Puffer,13.6864888,120.8921976
2023-02-18,Synanceia verrucosa,Reef Stonefish,13.6867031139,120.8914097573
2023-02-18,Gymnothorax thyrsoideus,White-eyed Moray,13.6864888,120.8921976
2023-02-18,Amphiprion frenatus,Tomato Clownfish,13.6863589457,120.8912417201
2023-02-18,Antennarius commerson,Giant Frogfish,13.6867031139,120.8914097573
2023-02-18,Ophichthus altipennis,Black-finned Snake Eel,13.6864888,120.8921976
2023-02-18,Arothron stellatus,Starry Puffer,13.6867031139,120.8914097573
2023-02-17,Arothron immaculatus,Yellow-eyed Puffer,13.6864888,120.8921976
2023-02-17,Pterois volitans,Common Lionfish,13.6864888,120.8921976
2023-02-17,Pteroidichthys amboinensis,Ambon Scorpionfish,13.6867031139,120.8914097573
2023-02-17,Cyclichthys orbicularis,Shortspine Porcupinefish,13.6864888,120.8921976
2023-02-17,Arothron hispidus,White-spotted Puffer,13.6864262549,120.8913929371
2023-02-16,Ophichthus bonaparti,Napoleon Snake Eel,13.6864888,120.8921976
2023-02-16,Canthigaster compressa,Fingerprint Toby,13.6867031139,120.8914097573
2023-02-16,Diodon holocanthus,Longspined Porcupinefish,13.6864262549,120.8913929371
2023-02-16,Melichthys vidua × niger,Pinktail × Black Triggerfish,9.2213576056,123.2886830093
2023-02-16,Cyclichthys orbicularis,Shortspine Porcupinefish,13.6864888,120.8921976
2023-02-16,Periophthalmus,,11.9915909,120.2281506
2023-02-16,Scorpaenopsis,Scorpionfishes,13.6867031139,120.8914097573
2023-02-16,Oxycheilinus digramma,Linedcheek Wrasse,13.6864262549,120.8913929371
2023-02-16,Oxycheilinus digramma,Linedcheek Wrasse,9.7227514134,124.5282645571
2023-02-16,Arothron mappa,Map Puffer,13.6867031139,120.8914097573
2023-02-16,Antennarius commerson,Giant Frogfish,13.6867031139,120.8914097573
2023-02-16,Hemigymnus melapterus,Blackeye Thicklip,13.6867031139,120.8914097573
2023-02-16,Rhinomuraena quaesita,Ribbon Eel,13.6867031139,120.8914097573
2023-02-15,Solenostomus cyanopterus,Robust Ghostpipefish,13.6864888,120.8921976
2023-02-15,Antennarius pictus,Painted Frogfish,13.6867031139,120.8914097573
2023-02-15,Odonus niger,Redtooth Triggerfish,13.6867031139,120.8914097573
2023-02-15,Arothron nigropunctatus,Blackspotted Puffer,13.6864262549,120.8913929371
2023-02-15,Arothron nigropunctatus,Blackspotted Puffer,13.6867031139,120.8914097573
2023-02-15,Antennarius commerson,Giant Frogfish,13.6867031139,120.8914097573
2023-02-15,Parapercis clathrata,Latticed Sandperch,13.5068607,120.52565175
2023-02-15,Amphiprion annamensis,Northern Saddleback Anemonefish,13.6863589457,120.8912417201
2023-02-15,Gymnothorax fimbriatus,Fimbriated Moray,13.6867031139,120.8914097573
2023-02-14,Synchiropus splendidus,Mandarinfish,13.6867031139,120.8914097573
2023-02-14,Dendrochirus zebra,Zebra Lionfish,13.6864888,120.8921976
2023-02-14,Aulostomus chinensis,Pacific Trumpetfish,13.6867031139,120.8914097573
2023-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,13.6863589457,120.8912417201
2023-02-14,Amphiprion frenatus,Tomato Clownfish,13.6863589457,120.8912417201
2023-02-14,Gymnothorax thyrsoideus,White-eyed Moray,13.6864262549,120.8913929371
2023-02-14,Solenostomus paradoxus,Ornate Ghostpipefish,13.6864888,120.8921976
2023-02-14,Dactylopus kuiteri,Orange and Black Dragonet,13.6864888,120.8921976
2023-02-14,Antennarius striatus,Striate Anglerfish,13.6867031139,120.8914097573
2023-02-13,Arothron manilensis,Narrowlined Puffer,13.6867031139,120.8914097573
2023-02-13,Scorpaenopsis,Scorpionfishes,13.6867031139,120.8914097573
2023-02-13,Bothus pantherinus,Panther Flounder,13.6864888,120.8921976
2023-02-13,Bothus pantherinus,Panther Flounder,13.6864262549,120.8913929371
2023-02-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.6864888,120.8921976
2023-02-13,Inimicus didactylus,Devil Stinger,13.6864888,120.8921976
2023-02-12,Actinopterygii,Ray-finned Fishes,12.9058857257,123.5883204393
2023-02-12,Actinopterygii,Ray-finned Fishes,12.9057510814,123.5882694773
2023-02-11,Periophthalmus,,12.8976851188,123.6308463749
2023-02-11,Periophthalmus,,12.8976981915,123.6307927307
2023-02-11,Periophthalmus,,12.8976681243,123.6308195528
2023-02-11,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",14.1920384,120.8728615
2023-02-09,Psettodes erumei,Indian Halibut,16.3527111494,120.5771340259
2023-02-09,Chaetodon melannotus,Blackback Butterflyfish,12.8563888889,120.7516666667
2023-02-09,Amphiprion ocellaris,Ocellaris Anemonefish,12.8563888889,120.7516666667
2023-02-09,Epinephelus merra,Honeycomb Grouper,12.8559883333,120.7517066667
2023-02-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.8559883333,120.7517066667
2023-02-09,Forcipiger flavissimus,Forceps Butterflyfish,12.8559883333,120.7517066667
2023-02-09,Thalassoma lunare,Moon Wrasse,12.8559883333,120.7517066667
2023-02-09,Melichthys vidua,Pinktail Triggerfish,12.8559883333,120.7517066667
2023-02-09,Actinopterygii,Ray-finned Fishes,12.8559883333,120.7517066667
2023-02-09,Cephalopholis argus,Peacock Grouper,12.8559883333,120.7517066667
2023-02-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.8559883333,120.7517066667
2023-02-09,Zanclus cornutus,Moorish Idol,12.8559883333,120.7517066667
2023-02-09,Siganus virgatus,Doublebar Rabbitfish,12.8559883333,120.7517066667
2023-02-09,Zebrasoma velifer,Pacific Sailfin Tang,12.8559883333,120.7517066667
2023-02-09,Lutjanus decussatus,Checkered Snapper,12.8559883333,120.7517066667
2023-02-09,Actinopterygii,Ray-finned Fishes,12.8559883333,120.7517066667
2023-02-09,Thalassoma amblycephalum,Blue-headed Wrasse,12.8559883333,120.7517066667
2023-02-09,Halichoeres hortulanus,Checkerboard Wrasse,12.8559883333,120.7517066667
2023-02-09,Dischistodus melanotus,Blackvent Damsel,12.8559883333,120.7517066667
2023-02-09,Thalassoma amblycephalum,Blue-headed Wrasse,12.8559883333,120.7517066667
2023-02-09,Actinopterygii,Ray-finned Fishes,12.8559883333,120.7517066667
2023-02-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",12.8559883333,120.7517066667
2023-02-09,Pomacentrus bankanensis,Speckled Damsel,12.8559883333,120.7517066667
2023-02-09,Acanthurus nigrofuscus,Dusky Surgeonfish,12.8559883333,120.7517066667
2023-02-09,Pomacentrus coelestis,Neon Damselfish,12.8559883333,120.7517066667
2023-02-09,Actinopterygii,Ray-finned Fishes,12.8559883333,120.7517066667
2023-02-09,Acanthurus nigrofuscus,Dusky Surgeonfish,12.8559883333,120.7517066667
2023-02-09,Pomacentrus bankanensis,Speckled Damsel,12.8559883333,120.7517066667
2023-02-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",12.8559883333,120.7517066667
2023-02-09,Halichoeres trimaculatus,Threespot Wrasse,12.8559883333,120.7517066667
2023-02-09,Chrysiptera leucopoma,Pacific Surge Demoiselle,12.8559883333,120.7517066667
2023-02-09,Stethojulis trilineata,Three-ribbon Wrasse,12.8559883333,120.7517066667
2023-02-09,Dischistodus chrysopoecilus,Whitepatch Damsel,12.8559883333,120.7517066667
2023-02-08,Praealticus striatus,,13.4755064753,120.805693402
2023-02-08,Scorpaenopsis,Scorpionfishes,9.6778676013,124.5412529426
2023-02-08,Amphiprion frenatus,Tomato Clownfish,9.6988552989,124.5316426275
2023-02-08,Amblyeleotris ogasawarensis,Redspotted Shrimpgoby,9.7286386135,124.5391949617
2023-02-07,Myrichthys maculosus,Tiger Snake Eel,13.4755339155,120.8052856991
2023-02-07,Ostorhinchus aureus,Ringtail Cardinalfish,9.6985984558,124.5318798802
2023-02-07,Antennarius commerson,Giant Frogfish,9.6117695065,124.5939821531
2023-02-07,Parapercis,,9.6893796285,124.5556764699
2023-02-06,Oreochromis niloticus,Nile Tilapia,14.634739,121.080531
2023-02-06,Synodus variegatus,Variegated Lizardfish,9.70968849,124.4979962312
2023-02-05,Pseudanthias huchtii,Threadfin Anthias,13.5268566152,120.9832283109
2023-02-05,Barbodes,,9.5621138,118.4396756
2023-02-05,Ostracion solorense,Striped Boxfish,13.5264080723,120.9794658422
2023-02-05,Cantherhines fronticinctus,Spectacled Filefish,13.5271630322,120.9811167419
2023-02-05,Antennarius commerson,Giant Frogfish,13.5258079491,120.9842089936
2023-02-04,Priacanthus,,13.526616697,120.980389528
2023-02-04,Gymnothorax meleagris,Whitemouth Moray,13.5258327234,120.9789320827
2023-02-04,Forcipiger flavissimus,Forceps Butterflyfish,13.5228796785,120.977402553
2023-02-04,Amphiprion frenatus,Tomato Clownfish,9.7056276097,124.5797070467
2023-02-03,Scorpaenopsis,Scorpionfishes,9.7692424,124.5639142
2023-02-02,Plotosus lineatus,Striped Eel Catfish,9.1934671471,123.273078502
2023-02-02,Arothron manilensis,Narrowlined Puffer,9.1934671471,123.273078502
2023-02-02,Antennarius pictus,Painted Frogfish,9.1934671471,123.273078502
2023-02-02,Dunckerocampus dactyliophorus,Banded Pipefish,9.1934671471,123.273078502
2023-02-02,Taenianotus triacanthus,Leaf Scorpionfish,9.1934671471,123.273078502
2023-02-02,Bothus pantherinus,Panther Flounder,9.184703952,123.2647341329
2023-02-02,Ostracion cubicum,Yellow Boxfish,9.7144278364,124.5240921822
2023-02-02,Synodus variegatus,Variegated Lizardfish,9.6988593664,124.5151623689
2023-02-02,Gymnothorax thyrsoideus,White-eyed Moray,9.7191621067,124.5254635245
2023-02-02,Amphiprion ocellaris,Ocellaris Anemonefish,9.72973114,124.5387461361
2023-02-01,Aeoliscus strigatus,Jointed Razorfish,9.18848922,123.2719631803
2023-02-01,Solenostomus paradoxus,Ornate Ghostpipefish,9.1887458932,123.2715623916
2023-02-01,Antennarius maculatus,Warty Anglerfish,9.1887458932,123.2715623916
2023-02-01,Arothron nigropunctatus,Blackspotted Puffer,9.1887458932,123.2715623916
2023-02-01,Scorpaenopsis,Scorpionfishes,9.1887458932,123.2715623916
2023-02-01,Arothron nigropunctatus,Blackspotted Puffer,9.1887458932,123.2715623916
2023-02-01,Mirolabrichthys tuka,Purple Queenfish,9.1887458932,123.2715623916
2023-02-01,Scorpaenopsis,Scorpionfishes,9.1887458932,123.2715623916
2023-02-01,Clarias batrachus,Walking Catfish,13.6913984324,123.4918890976
