date,scientific_name,common_name,latitude,longitude
2021-01-13,Clarias,,14.55565651,121.28466917
2021-01-13,Carassius,Crucian Carps,14.5365602136,121.2740810215
2021-01-13,Cyprinocirrhites polyactis,Lyretail Hawkfish,13.4993944083,120.96118149
2021-01-13,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,13.4993944083,120.96118149
2021-01-13,Actinopterygii,Ray-finned Fishes,13.7075422897,120.875651011
2021-01-13,Halicampus macrorhynchus,Winged pipefish,13.4993944083,120.96118149
2021-01-13,Ostorhinchus jenkinsi,Spotnape cardinalfish,13.4993944083,120.96118149
2021-01-13,Halichoeres chrysus,Canary Wrasse,13.4993944083,120.96118149
2021-01-13,Actinopterygii,Ray-finned Fishes,14.6185197778,121.2686691111
2021-01-13,Actinopterygii,Ray-finned Fishes,14.6185197778,121.2686691111
2021-01-13,Actinopterygii,Ray-finned Fishes,14.5953062,121.2866231
2021-01-12,Parapercis lineopunctata,Nosestripe Sandperch,13.4993944083,120.96118149
2021-01-12,Oplopomus oplopomus,Pretty Lagoongoby,13.4993944083,120.96118149
2021-01-12,Canthigaster compressa,Fingerprint Toby,13.4993944083,120.96118149
2021-01-12,Vanderhorstia dorsomacula,Spangled Shrimpgoby,13.4993944083,120.96118149
2021-01-12,Vanderhorstia papilio,Butterfly Shrimpgoby,13.4993944083,120.96118149
2021-01-12,Vanderhorstia dorsomacula,Spangled Shrimpgoby,13.4993944083,120.96118149
2021-01-12,Gymnocranius griseus,Grey Seabream,13.4993944083,120.96118149
2021-01-12,Exyrias belissimus,Mud-reef Goby,13.4993944083,120.96118149
2021-01-12,Scolopsis margaritifera,Pearly Monocle Bream,13.4993944083,120.96118149
2021-01-12,Oxycheilinus,Maori Wrasses,13.4993944083,120.96118149
2021-01-12,Pomacentrus stigma,Blackspot Damsel,13.4993944083,120.96118149
2021-01-12,Callechelys marmorata,Marbled Snake Eel,13.4993944083,120.96118149
2021-01-12,Parascorpaena mossambica,Mozambique scorpionfish,13.4993944083,120.96118149
2021-01-12,Cryptocentrus fasciatus,Barred Shrimpgoby,13.4993944083,120.96118149
2021-01-12,Actinopterygii,Ray-finned Fishes,14.5627600022,121.2858596072
2021-01-12,Chanos chanos,Milkfish,14.5627999163,121.2857358903
2021-01-11,Pseudocrenilabrinae,African Cichlids,14.5432677697,121.2593324994
2021-01-11,Actinopterygii,Ray-finned Fishes,14.5432678229,121.2593322755
2021-01-11,Piaractus brachypomus,Red-bellied Pacu,14.6226369224,121.2622360513
2021-01-10,Hippocampus spinosissimus,Queensland Seahorse,13.5611571439,120.9072884698
2021-01-10,Cryptocentrus fasciatus,Barred Shrimpgoby,13.4993944083,120.96118149
2021-01-10,Pholidichthys leucotaenia,Convict Blenny,13.4993944083,120.96118149
2021-01-10,Amblyeleotris arcupinna,Arcfin Shrimpgoby,13.4993944083,120.96118149
2021-01-10,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.4993944083,120.96118149
2021-01-10,Hippocampus spinosissimus,Queensland Seahorse,13.4335994173,120.965811838
