year,month,date,scientific_name,common_name,latitude,longitude
2023,6,2023-06-11,Hemibagrus wyckioides,Asian Redtail Catfish,15.3040772559,102.7177674696
2023,6,2023-06-11,Mystus mysticetus,Mystic Mystus,15.30479485,102.7184450626
2023,6,2023-06-11,Puntioplites proctozysron,,15.3046651723,102.7182432264
2023,6,2023-06-11,Rasbora dusonensis,,15.3046625852,102.7183756605
2023,6,2023-06-11,Toxotes chatareus,Spotted Archerfish,13.6950744101,100.5652678538
2023,6,2023-06-10,Betta splendens,Siamese Fighting Fish,12.9429073061,101.4121234113
2023,6,2023-06-10,Scatophagus argus,Spotted Scat,13.29718,100.902655
2023,6,2023-06-10,Ostracion,,13.2958116667,100.9032533333
2023,6,2023-06-10,Salariinae,,10.4434604644,99.2490310667
2023,6,2023-06-10,Oxudercinae,Mudskippers,12.3969297853,99.9819595866
2023,6,2023-06-10,Oxudercinae,Mudskippers,12.3969705798,99.9818563671
2023,6,2023-06-10,Oxudercinae,Mudskippers,12.3969726708,99.9818590527
2023,6,2023-06-10,Cryptocentrus cinctus,Yellow Shrimpgoby,9.2991918274,103.4976505861
2023,6,2023-06-10,Gobiopterus chuno,,13.6240798736,100.449915524
2023,6,2023-06-10,Istiblennius dussumieri,Dussumier's Rockskipper,10.4318992557,99.259425111
2023,6,2023-06-10,Gambusia affinis,Western Mosquitofish,13.6240798736,100.449915524
2023,6,2023-06-10,Nibea soldado,Soldier Croaker,10.4331283567,99.2576065061
2023,6,2023-06-10,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.6240798736,100.449915524
2023,6,2023-06-10,Terapon theraps,Largescale Grunter,10.4314575194,99.2594985961
2023,6,2023-06-10,Lutjanus russellii,Moses' Snapper,10.4314575194,99.2594985961
2023,6,2023-06-10,Terapon theraps,Largescale Grunter,10.4319696425,99.2589263914
2023,6,2023-06-10,Actinopterygii,Ray-finned Fishes,10.4319696425,99.2589263914
2023,6,2023-06-10,Gobiopterus chuno,,13.6245916,100.4506047
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6240798736,100.449915524
2023,6,2023-06-10,Favonigobius,,10.4318857192,99.2593002317
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6245916,100.4506047
2023,6,2023-06-10,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.6245916,100.4506047
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6245916,100.4506047
2023,6,2023-06-10,Channa striata,Striped Snakehead,13.6245916,100.4506047
2023,6,2023-06-10,Oreochromis niloticus,Nile Tilapia,13.6245916,100.4506047
2023,6,2023-06-10,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.6245916,100.4506047
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6240798736,100.449915524
2023,6,2023-06-10,Periophthalmodon schlosseri,Giant Mudskipper,12.3969915323,99.9820938987
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6240798736,100.449915524
2023,6,2023-06-10,Oryzias dancena,Indian Ricefish,13.6240798736,100.449915524
2023,6,2023-06-10,Channa limbata,,13.2903016586,99.4829541284
2023,6,2023-06-09,Leiognathinae,,10.0958280561,99.1505889892
2023,6,2023-06-09,Triacanthus,,10.0958280561,99.1505889892
2023,6,2023-06-09,Barbonymus gonionotus,Java Barb,13.8254967888,100.6141988578
2023,6,2023-06-09,Pseudogobius poicilosoma,Northern Fatnose Goby,10.4627546261,99.2148371811
2023,6,2023-06-09,Terapon jarbua,Crescent Grunter,10.4627546261,99.2148371811
2023,6,2023-06-09,Poecilia reticulata,Guppy,18.7805980625,98.9945391648
2023,6,2023-06-08,Anabas testudineus,Climbing Perch,14.4641166667,100.9328555556
2023,6,2023-06-08,Oreochromis niloticus,Nile Tilapia,12.7747062253,100.9399685037
2023,6,2023-06-08,Chaetodon octofasciatus,Eightband Butterflyfish,9.4903984239,100.0627380913
2023,6,2023-06-08,Cephalopholis boenak,Chocolate Grouper,9.4903936114,100.0627638754
2023,6,2023-06-08,Chelmon rostratus,Copperband Butterflyfish,9.4904102452,100.0626805232
2023,6,2023-06-08,Dascyllus reticulatus,Reticulated Damselfish,9.4901890273,100.0626133191
2023,6,2023-06-08,Sarotherodon melanotheron,Blackchin Tilapia,12.3945741069,99.9851231234
2023,6,2023-06-07,Sargocentron rubrum,Red Squirrelfish,12.66336,101.0386733333
2023,6,2023-06-07,Actinopterygii,Ray-finned Fishes,11.6565136745,99.3692692369
2023,6,2023-06-06,Sargocentron rubrum,Red Squirrelfish,9.5873177975,99.9829875142
2023,6,2023-06-06,Epinephelus erythrurus,Cloudy Grouper,9.5868290954,99.9828514903
2023,6,2023-06-06,Pangasianodon hypophthalmus,Iridescent Shark,14.32838879,100.4183282686
2023,6,2023-06-06,Cyprinus rubrofuscus,Amur Carp,14.3537005726,100.591477789
2023,6,2023-06-06,Pomacanthus maculosus,Halfmoon Angelfish,5.79010258,102.9038066908
2023,6,2023-06-06,Beloniformes,"Needlefishes, Halfbeaks, and Allies",10.6591416667,103.2742533333
2023,6,2023-06-06,Dermogenys siamensis,Siamese Wrestling Halfbeak,9.4239667348,100.0188590534
2023,6,2023-06-06,Cephalopholis formosa,Bluelined Rockcod,9.441221854,100.0247357284
2023,6,2023-06-06,Periophthalmodon schlosseri,Giant Mudskipper,13.5141767278,100.6542139694
2023,6,2023-06-06,Ellochelon vaigiensis,Squaretail Mullet,9.4156314102,99.9772979929
2023,6,2023-06-06,Atractosteus spatula,Alligator Gar,15.0131110568,100.3312766981
2023,6,2023-06-06,Congrogadus subducens,Carpet Eel Blenny,9.5867624171,99.9828371051
2023,6,2023-06-05,Istiblennius dussumieri,Dussumier's Rockskipper,9.4225498176,100.0135560403
2023,6,2023-06-05,Sphyraena,Barracudas,5.7950980363,102.9008562609
2023,6,2023-06-05,Oreochromis mossambicus,Mozambique Tilapia,13.2695877669,100.9275502799
2023,6,2023-06-05,Lates calcarifer,Barramundi,13.2695074493,100.9279883495
2023,6,2023-06-05,Nemipterus japonicus,Japanese Threadfin Bream,13.2697130755,100.9278077719
2023,6,2023-06-05,Eleutheronema tetradactylum,Fourfinger Threadfin,13.269838384,100.9276790259
2023,6,2023-06-05,Lobotes surinamensis,Atlantic Tripletail,13.2696921893,100.9278936069
2023,6,2023-06-05,Scomberomorus commerson,Narrow-banded Spanish Mackerel,13.2621433185,100.9740280206
2023,6,2023-06-05,Acanthopagrus pacificus,Pikey Bream,13.2697130755,100.9277219412
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.44626742,99.94313448
2023,6,2023-06-05,Barbonymus schwanefeldii,Tinfoil Barb,13.4462572799,99.94304437
2023,6,2023-06-05,Barbonymus gonionotus,Java Barb,13.4462572799,99.94304437
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.4462572799,99.94304437
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.4462572799,99.94304437
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.4462572799,99.94304437
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.4274775,99.95547842
2023,6,2023-06-05,Scleropages formosus,Asian Arowana,18.6722334175,99.0566695014
2023,6,2023-06-05,Forcipiger,Longnose Butterflyfishes,10.3355478907,103.8528433895
2023,6,2023-06-05,Ostorhinchus endekataenia,Candystripe Cardinalfish,12.5706859283,101.4489623286
2023,6,2023-06-05,Pomacentrus tripunctatus,Threespot Damsel,12.5703502669,101.4486858149
2023,6,2023-06-05,Halichoeres nigrescens,Bubblefin Wrasse,12.5703631787,101.4487168358
2023,6,2023-06-05,Periophthalmodon schlosseri,Giant Mudskipper,13.37814208,100.03612985
2023,6,2023-06-05,Seriolina nigrofasciata,Blackbanded Amberjack,12.6222111111,101.4294694444
2023,6,2023-06-05,Actinopterygii,Ray-finned Fishes,13.37687566,100.03637544
2023,6,2023-06-05,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.37693035,100.0364067
2023,6,2023-06-05,Periophthalmodon schlosseri,Giant Mudskipper,13.37700801,100.03655741
2023,6,2023-06-05,Periophthalmodon schlosseri,Giant Mudskipper,13.37742384,100.03680551
2023,6,2023-06-05,Psettodes erumei,Indian Halibut,12.6332805556,101.4787027778
2023,6,2023-06-05,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.37786074,100.03693862
2023,6,2023-06-05,Periophthalmodon schlosseri,Giant Mudskipper,13.3778673599,100.03692353
2023,6,2023-06-05,Scolopsis taenioptera,Lattice Monocle Bream,12.6333777778,101.4783361111
2023,6,2023-06-05,Gerres erythrourus,Short Silverbiddy,12.6333777778,101.4783361111
2023,6,2023-06-05,Otolithes ruber,Tigertooth Croaker,12.6333777778,101.4783361111
2023,6,2023-06-05,Rastrelliger kanagurta,Longjaw Mackerel,12.6333777778,101.4783361111
2023,6,2023-06-05,Pomadasys kaakan,Barred Javelin,12.6333777778,101.4783361111
2023,6,2023-06-05,Nibea soldado,Soldier Croaker,12.6333777778,101.4783361111
2023,6,2023-06-05,Terapon theraps,Largescale Grunter,12.6333777778,101.4783361111
2023,6,2023-06-05,Rastrelliger brachysoma,Short Mackerel,12.6333305556,101.4784166667
2023,6,2023-06-05,Cynoglossus,,12.6332777778,101.4786888889
2023,6,2023-06-05,Platycephalus indicus,Bartail Flathead,12.633275,101.478725
2023,6,2023-06-05,Alepes vari,Herring scad,12.6306305556,101.4947388889
2023,6,2023-06-05,Periophthalmodon schlosseri,Giant Mudskipper,13.3781394,100.03610755
2023,6,2023-06-05,Abudefduf bengalensis,Bengal Sergeant,12.570367705,101.4487191455
2023,6,2023-06-05,Halichoeres bicolor,Brown-stripe Wrasse,12.5703987831,101.448709929
2023,6,2023-06-05,Istigobius ornatus,Ornate Sandgoby,12.5704391484,101.448684018
2023,6,2023-06-05,Diodon liturosus,Blackblotched Porcupinefish,12.6307055556,101.4946194444
2023,6,2023-06-05,Epinephelus coioides,Goldspotted Rockcod,12.8355305556,101.6344666667
2023,6,2023-06-05,Plotosus canius,Eel Catfish,12.8355305556,101.6344666667
2023,6,2023-06-05,Caesio cuning,Yellowtail Fusilier,12.781525,101.6544305556
2023,6,2023-06-05,Sillago sihama,Northern Whiting,12.6333138889,101.4785077778
2023,6,2023-06-04,Eubleekeria,,12.6472052778,101.6279219444
2023,6,2023-06-04,Oxudercinae,Mudskippers,12.326921,102.271467
2023,6,2023-06-04,Eviota sebreei,Striped Eviota,9.3113388439,103.5115735718
2023,6,2023-06-04,Rhinogobius chiengmaiensis,Chiangmai Stream Goby,13.2931282303,99.3005064504
2023,6,2023-06-04,Schistura sexcauda,,13.6659966838,99.1956538707
2023,6,2023-06-04,Poecilia reticulata,Guppy,18.7818286055,98.9935916973
2023,6,2023-06-04,Oreochromis niloticus,Nile Tilapia,18.783201755,98.9931020759
2023,6,2023-06-04,Cyprinus rubrofuscus,Amur Carp,18.7818430977,98.9935345068
2023,6,2023-06-03,Toxotes chatareus,Spotted Archerfish,14.0218191909,100.5353030879
2023,6,2023-06-03,Monopterus javanensis,Sunda Swamp Eel,12.9906583333,101.4422527778
2023,6,2023-06-03,Channa limbata,,13.6950149444,99.1955566389
2023,6,2023-06-03,Channa striata,Striped Snakehead,14.4239804341,101.3855970683
2023,6,2023-06-03,Pangasianodon hypophthalmus,Iridescent Shark,15.3814148758,100.1539038268
2023,6,2023-06-03,Pangasianodon hypophthalmus,Iridescent Shark,15.3807541809,100.0949034749
2023,6,2023-06-03,Epinephelus lanceolatus,Giant Grouper,12.8773888805,100.8318689728
2023,6,2023-06-03,Aeoliscus strigatus,Jointed Razorfish,12.5518221994,101.5113729276
2023,6,2023-06-03,Cyprinus rubrofuscus,Amur Carp,13.5429874202,99.3046002557
2023,6,2023-06-03,Diodon hystrix,Spotted Porcupinefish,12.6623888933,101.2484909566
2023,6,2023-06-03,Caranginae,,12.5706952625,101.4491941777
2023,6,2023-06-03,Istigobius ornatus,Ornate Sandgoby,12.5692734124,101.4493118839
2023,6,2023-06-03,Actinopterygii,Ray-finned Fishes,10.66547,103.2705833333
2023,6,2023-06-03,Istiblennius dussumieri,Dussumier's Rockskipper,12.5686927375,101.4486955507
2023,6,2023-06-02,Ariidae,Sea Catfishes,13.3676366667,99.9930583333
2023,6,2023-06-02,Bolbometopon muricatum,Bumphead Parrotfish,5.7542873475,102.8205561053
2023,6,2023-06-02,Oreochromis niloticus,Nile Tilapia,13.6860488869,100.3876059857
2023,6,2023-06-02,Periophthalmodon schlosseri,Giant Mudskipper,13.4009216667,100.0442278333
2023,6,2023-06-02,Lactoria cornuta,Longhorn Cowfish,13.2842133333,100.9245616667
2023,6,2023-06-02,Lutjanus argentimaculatus,Mangrove Red Snapper,10.6582616667,103.273995
2023,6,2023-06-02,Haemulidae,Grunts,9.9819030088,103.997188711
2023,6,2023-06-02,Cyprinus rubrofuscus,Amur Carp,13.8055703287,100.0345625265
2023,6,2023-06-02,Poecilia sphenops,Common Molly,13.8006552099,100.0067335192
2023,6,2023-06-01,Siluroidei,,12.434855,99.979745
2023,6,2023-06-01,Anabas testudineus,Climbing Perch,13.7737716667,100.7024833333
2023,6,2023-06-01,Lutjanus lutjanus,Bigeye Snapper,9.4703883666,100.0573993797
2023,6,2023-06-01,Bolbometopon muricatum,Bumphead Parrotfish,5.6338101625,102.8095177641
2023,6,2023-06-01,Cyclichthys orbicularis,Shortspine Porcupinefish,9.31482,103.5091483333
2023,6,2023-06-01,Bolbometopon muricatum,Bumphead Parrotfish,5.7381204076,102.8580726911
2023,6,2023-06-01,Osphronemus goramy,Giant Gourami,9.0410510801,98.7029086053
2023,6,2023-06-01,Oreochromis niloticus,Nile Tilapia,9.0381505391,98.6987917498
2023,6,2023-06-01,Osphronemus goramy,Giant Gourami,9.0346622433,98.7008490041
2023,6,2023-06-01,Pomacentrus coelestis,Neon Damselfish,9.4905063418,100.0629605661
2023,6,2023-06-01,Bryaninops yongei,Wire Coral Goby,9.31115,103.51154
2023,6,2023-06-01,Pangasianodon hypophthalmus,Iridescent Shark,13.706036403,100.5514164724
2023,6,2023-06-01,Pangasianodon hypophthalmus,Iridescent Shark,13.7055307275,100.4948472222
2023,6,2023-06-01,Clarias gariepinus,Sharptooth Catfish,13.7387390378,100.4988345861
