date,scientific_name,common_name,latitude,longitude
2019-09-28,Epinephelus fuscoguttatus,Flowery Rockcod,1.1185367687,104.0391554049
2019-09-28,Channa limbata,,5.6523939996,102.5878030776
2019-09-27,Thunnus,Bluefin and Yellowfin Tunas,1.7415684599,124.6263722668
2019-09-27,Makaira,Blue Marlins,1.7793333333,124.687125
2019-09-27,Exocoetidae,Flyingfishes,1.73591,124.58819
2019-09-27,Scorpaenopsis diabolus,Devil Scorpionfish,1.459176509,125.2271374315
2019-09-27,Dactylopus kuiteri,Orange and Black Dragonet,1.4592257786,125.2275753021
2019-09-27,Drepane longimana,Banded Sicklefish,-0.8977224289,100.3442907706
2019-09-27,Glossogobius matanensis,,-2.4924554503,121.3312858204
2019-09-26,Stethojulis bandanensis,Redshoulder Wrasse,1.6235162,124.7602683
2019-09-26,Myrichthys maculosus,Tiger Snake Eel,-8.350556,116.054722
2019-09-26,Arothron manilensis,Narrowlined Puffer,1.6235162,124.7602683
2019-09-26,Cyprinus,Typical Carps,-8.4914616278,115.254242169
2019-09-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4449936227,103.7257263923
2019-09-26,Channa striata,Striped Snakehead,-7.6584671854,110.3080619972
2019-09-26,Dermogenys pusilla,Silver halfbeak,-7.7142394358,110.2464551062
2019-09-26,Antennarius maculatus,Warty Anglerfish,1.4782809695,125.2361744642
2019-09-26,Inimicus didactylus,Devil Stinger,1.4779776456,125.2366381511
2019-09-26,Inimicus didactylus,Devil Stinger,1.4781502554,125.2365550026
2019-09-26,Barbodes binotatus,Spotted Barb,-7.7156313965,110.2955025977
2019-09-26,Lactoria cornuta,Longhorn Cowfish,1.4782353872,125.2366032824
2019-09-26,Epinephelus maculatus,Highfin Grouper,1.478212596,125.2367018536
2019-09-26,Pterois volitans,Common Lionfish,1.4778925138,125.2369368821
2019-09-26,Nemacheilus chrysolaimos,,-7.6769326465,110.3346110783
2019-09-26,Callionymus superbus,Proud Dragonet,1.4780249038,125.2366334572
2019-09-26,Barbodes binotatus,Spotted Barb,-7.700076317,110.3925385221
2019-09-26,Nemacheilus chrysolaimos,,-7.7543904649,110.3117127197
2019-09-26,Strongylura,,1.4435276077,103.7361674248
2019-09-26,Actinopterygii,Ray-finned Fishes,-6.1223861667,106.80918
2019-09-26,Actinopterygii,Ray-finned Fishes,-6.1223861667,106.80918
2019-09-26,Lactoria,,1.4816688101,125.2380553633
2019-09-26,Gymnothorax fimbriatus,Fimbriated Moray,1.4818276779,125.2378635854
2019-09-26,Chromileptes altivelis,Humpback Grouper,1.4989629306,125.3070945398
2019-09-26,Pleuronectoidei,Flatfishes,1.4779039094,125.2364966646
2019-09-25,Echeneis naucrates,Sharksucker,1.6235162,124.7602683
2019-09-25,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,1.6235162,124.7602683
2019-09-25,Diodon hystrix,Spotted Porcupinefish,1.6235162,124.7602683
2019-09-25,Chaetodon reticulatus,Reticulate Butterflyfish,1.6235162,124.7602683
2019-09-25,Chaetodon citrinellus,Speckled Butterflyfish,1.6235162,124.7602683
2019-09-25,Lethrinus olivaceus,Longnose Emperor,1.6235162,124.7602683
2019-09-25,Chaetodon auriga,Threadfin Butterflyfish,1.6235162,124.7602683
2019-09-25,Chaetodon lunulatus,Redfin Butterflyfish,1.6235162,124.7602683
2019-09-25,Amanses scopas,Broom Filefish,1.6235162,124.7602683
2019-09-25,Chaetodon meyeri,Meyer's Butterflyfish,1.6235162,124.7602683
2019-09-25,Gymnothorax javanicus,Giant Moray,1.6235162,124.7602683
2019-09-25,Paraluteres prionurus,Mimic Filefish,1.6235162,124.7602683
2019-09-25,Parupeneus crassilabris,Doublebar Goatfish,1.5963888889,124.7675
2019-09-25,Gymnothorax meleagris,Whitemouth Moray,1.5963888889,124.7675
2019-09-25,Scarus oviceps,Darkcap Parrotfish,1.5963888889,124.7675
2019-09-25,Ostracion cubicum,Yellow Boxfish,1.5963888889,124.7675
2019-09-25,Balistoides viridescens,Titan Triggerfish,1.6057562734,124.7606974986
2019-09-25,Triacanthus,,-0.8899979365,100.3434995189
2019-09-25,Actinopterygii,Ray-finned Fishes,-0.8975836416,100.3442790359
2019-09-25,Pseudotriacanthus strigilifer,Blotched Tripodfish,-0.897686894,100.3441962227
2019-09-24,Dischistodus pseudochrysopoecilus,Monarch Damsel,1.6235162,124.7602683
2019-09-24,Canthigaster bennetti,Whitebelly Toby,1.6235162,124.7602683
2019-09-24,Parapercis cylindrica,Sharpnose Sandperch,1.6235162,124.7602683
2019-09-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.6235162,124.7602683
2019-09-24,Soleichthys heterorhinos,Tiger Sole,1.6133922046,124.766104808
2019-09-24,Gymnothorax thyrsoideus,White-eyed Moray,1.6235162,124.7602683
2019-09-24,Periophthalmus variabilis,Dusky-gilled Mudskipper,-1.1370497,100.3672719
2019-09-24,Cyprinus rubrofuscus,Amur Carp,1.3054050891,103.7918752125
2019-09-23,Forcipiger longirostris,Longnose Butterflyfish,1.6235162,124.7602683
2019-09-23,Plectorhinchus lessonii,Striped Sweetlips,1.6235162,124.7602683
2019-09-23,Cetoscarus ocellatus,Spotted Parrotfish,1.6235162,124.7602683
2019-09-23,Naso vlamingii,Bignose Unicornfish,1.6235162,124.7602683
2019-09-23,Caesio caerulaurea,Scissor-tailed Fusilier,1.6235162,124.7602683
2019-09-23,Pomacentrus bankanensis,Speckled Damsel,1.6235162,124.7602683
2019-09-23,Gomphosus varius,Bird Wrasse,1.6235162,124.7602683
2019-09-23,Plectorhinchus vittatus,Oriental Sweetlips,1.6235162,124.7602683
2019-09-23,Cantherhines pardalis,Wirenet Filefish,1.6235162,124.7602683
2019-09-23,Plectorhinchus vittatus,Oriental Sweetlips,1.6097887479,124.78348552
2019-09-23,Plectroglyphidodon dickii,Blackbar Damselfish,1.6235162,124.7602683
2019-09-23,Thalassoma amblycephalum,Blue-headed Wrasse,1.6235162,124.7602683
2019-09-23,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.6075579957,124.7843867788
2019-09-23,Heniochus chrysostomus,Pennant Bannerfish,1.6104966714,124.7846655597
2019-09-23,Epinephelus merra,Honeycomb Grouper,1.6154513159,124.7605258241
2019-09-23,Naso lituratus,Pacific Orange-spine Unicornfish,1.6098745436,124.7608691325
2019-09-23,Arothron nigropunctatus,Blackspotted Puffer,1.6126200377,124.7605258188
2019-09-22,Amphiprion biaculeatus,Spine-cheek Clownfish,1.6235162,124.7602683
2019-09-22,Acanthurus nigricans,Whitecheek Surgeonfish,1.609102,124.764045
2019-09-22,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6235162,124.7602683
2019-09-22,Siganus vulpinus,Foxface,1.6235162,124.7602683
2019-09-22,Neoniphon sammara,Spotfin Squirrelfish,1.6235162,124.7602683
2019-09-22,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6235162,124.7602683
2019-09-22,Chaetodon lunula,Raccoon Butterflyfish,1.6235162,124.7602683
2019-09-22,Pomacanthus navarchus,Bluegirdle Angelfish,1.6235162,124.7602683
2019-09-22,Cheilinus undulatus,Napoleon Wrasse,1.6235162,124.7602683
2019-09-22,Ostracion meleagris,Spotted Boxfish,1.6235162,124.7602683
2019-09-22,Rhinecanthus aculeatus,Lagoon Triggerfish,1.6235162,124.7602683
2019-09-22,Dischistodus perspicillatus,White Damsel,1.6235162,124.7602683
2019-09-22,Chaetodon unimaculatus,Teardrop Butterflyfish,1.6235162,124.7602683
2019-09-22,Chaetodon baronessa,Eastern Triangle Butterflyfish,1.6235162,124.7602683
2019-09-22,Chaetodon ephippium,Saddle Butterflyfish,1.6235162,124.7602683
2019-09-22,Chaetodon speculum,Oval-spot Butterflyfish,1.6235162,124.7602683
2019-09-22,Naso lituratus,Pacific Orange-spine Unicornfish,1.6235162,124.7602683
2019-09-22,Myrichthys colubrinus,Banded Snake Eel,1.6235162,124.7602683
2019-09-22,Chromis viridis,Blue-green Chromis,1.6235162,124.7602683
2019-09-22,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.6235162,124.7602683
2019-09-22,Zebrasoma velifer,Pacific Sailfin Tang,1.6235162,124.7602683
2019-09-22,Hemigymnus fasciatus,Barred Thicklip,1.6235162,124.7602683
2019-09-22,Plotosus lineatus,Striped Eel Catfish,1.6235162,124.7602683
2019-09-22,Hemiramphidae,Halfbeaks,1.6235162,124.7602683
2019-09-22,Acanthurus triostegus,Convict Surgeonfish,1.6235162,124.7602683
2019-09-22,Echidna nebulosa,Snowflake Moray,1.611161,124.763701
2019-09-22,Pomacentrus moluccensis,Lemon Damsel,1.6235162,124.7602683
2019-09-22,Coris gaimard,Yellowtail Coris,1.6235162,124.7602683
2019-09-22,Chaetodon rafflesii,Lattice Butterflyfish,1.6235162,124.7602683
2019-09-22,Acanthurus lineatus,Striped Surgeonfish,1.6235162,124.7602683
2019-09-22,Salarias fasciatus,Jewelled Blenny,1.6235162,124.7602683
2019-09-22,Chrysiptera biocellata,Twospot Demoiselle,1.6235162,124.7602683
2019-09-22,Echidna polyzona,Barred Moray,1.4959542642,125.2390835528
2019-09-22,Echidna polyzona,Barred Moray,1.4959738532,125.2390800093
2019-09-22,Channa micropeltes,Giant Snakehead,1.3476309227,103.8332692779
2019-09-22,Zebrasoma scopas,Brown Tang,1.6235162,124.7602683
2019-09-22,Triacanthidae,Tripodfishes,-0.8963322092,100.3445690498
2019-09-22,Hemibagrus,,3.0149850845,101.69871521
2019-09-22,Oreochromis niloticus,Nile Tilapia,3.0149788857,101.6986923218
2019-09-22,Abantennarius nummifer,Big-spot Angler,1.2262788654,103.7464016283
2019-09-22,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.2259971531,103.7464019819
2019-09-22,Centrogenys vaigiensis,False Scorpionfish,1.2271890665,103.7467720547
2019-09-22,Oreochromis mossambicus,Mozambique Tilapia,-7.7697061036,110.3830426471
2019-09-22,Amblygobius buanensis,Buan Goby,1.2264540676,103.7465956521
2019-09-22,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.22654643,103.746565795
2019-09-21,Bothus pantherinus,Panther Flounder,1.6235162,124.7602683
2019-09-21,Corythoichthys haematopterus,Reeftop Pipefish,1.6235162,124.7602683
2019-09-21,Pomacentrus tripunctatus,Threespot Damsel,1.6235162,124.7602683
2019-09-21,Chrysiptera cyanea,Blue Demoiselle,1.6235162,124.7602683
2019-09-21,Ptereleotris evides,Twotone Dartfish,1.6235162,124.7602683
2019-09-21,Forcipiger flavissimus,Forceps Butterflyfish,1.6235162,124.7602683
2019-09-21,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,1.6235162,124.7602683
2019-09-21,Chaetodon ornatissimus,Ornate Butterflyfish,1.6235162,124.7602683
2019-09-21,Neochirus brachyptera,Dwarf Lionfish,1.6120675264,124.762671562
2019-09-21,Halichoeres papilionaceus,Seagrass Wrasse,1.6235162,124.7602683
2019-09-21,Pardachirus,,-0.7309035155,135.736037098
2019-09-21,Lethrinus lentjan,Redspot Emperor,1.2966020847,103.9040200092
2019-09-21,Hippocampus spinosissimus,Queensland Seahorse,1.5445452534,125.3244302627
2019-09-21,Odonus niger,Redtooth Triggerfish,1.6,124.7663888889
2019-09-21,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6,124.7663888889
2019-09-21,Balistoides conspicillum,Clown Triggerfish,1.6,124.7663888889
2019-09-21,Scorpaeninae,Typical Scorpionfishes,5.0452609898,119.7432514365
2019-09-21,Pseudanthias cheirospilos,Pacific lyretail anthias,5.0452354817,119.7432665845
2019-09-21,Paracirrhites arcatus,Arc-eye Hawkfish,1.6084640598,124.7624998998
2019-09-21,Belonidae,Needlefishes,1.2652730375,103.8083657755
2019-09-20,Parapercis,,1.6235162,124.7602683
2019-09-20,Centropyge eibli,Eibl's Angelfish,-6.3072675275,114.84375
2019-09-20,Actinopterygii,Ray-finned Fishes,5.8642692521,117.9499071151
2019-09-19,Caesio teres,Blue-and-yellow Fusilier,-8.2742022,115.5930373
2019-09-19,Centropyge eibli,Eibl's Angelfish,-8.0729848599,114.6020507812
2019-09-19,Chaetodon lunula,Raccoon Butterflyfish,1.6143715721,124.7228251398
2019-09-19,Pomacanthus navarchus,Bluegirdle Angelfish,1.6136919019,124.7253903374
2019-09-19,Neoniphon,,1.6148122852,124.7246738523
2019-09-19,Scolopsis bilineata,Bridled Monocle Bream,1.6157996162,124.7230289876
2019-09-19,Chaetodon ephippium,Saddle Butterflyfish,1.6141379774,124.7236730531
2019-09-19,Balistoides conspicillum,Clown Triggerfish,1.612964306,124.7227872536
2019-09-19,Hippocampus pontohi,Weedy Pygmy Seahorse,1.7585092588,124.7966827928
2019-09-19,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6137683146,124.7231148183
2019-09-19,Amblyglyphidodon aureus,Golden Damselfish,1.6143933564,124.7235634178
2019-09-19,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6136624093,124.7227024287
2019-09-19,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6111853647,124.7240535915
2019-09-19,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6105908199,124.7198555991
2019-09-18,Scomberomorus,Spanish Mackerels,0.55828258,123.05706998
2019-09-18,Platycephalidae,Typical Flatheads,-0.8944394713,100.3440051153
2019-09-18,Cynoglossus,,-0.8942668252,100.3440339491
2019-09-18,Lutjanus,Common Snappers,0.55837141,123.05693471
2019-09-18,Betta splendens,Siamese Fighting Fish,-6.2557230739,106.8525139208
2019-09-17,Channa marulioides,Emperor snakehead,0.8298277,112.1787896
2019-09-17,Datnioides microlepis,Finescale Tigerfish,0.8298277,112.1787896
2019-09-17,Channa pleurophthalma,Ocellated Snakehead,0.9426348699,112.0945053913
2019-09-17,Pao palembangensis,Humpback Puffer,0.8298277,112.1787896
2019-09-17,Oxyurichthys zeta,Blackspot Mudgoby,1.5059717935,125.242836653
2019-09-17,Labiobarbus festivus,,0.8298277,112.1787896
2019-09-17,Hemibagrus wyckii,Crystal-eyed Catfish,0.8298277,112.1787896
2019-09-17,Puntioplites bulu,,0.8298277,112.1787896
2019-09-17,Paracheilinus,Flasher Wrasses,1.5013895414,125.2640347331
2019-09-17,Bagrichthys macropterus,,0.8298277,112.1787896
2019-09-17,Phalacronotus apogon,,0.8298277,112.1787896
2019-09-17,Ompok rhadinurus,,0.8298277,112.1787896
2019-09-17,Channa striata,Striped Snakehead,0.8298277,112.1787896
2019-09-17,Ceratoglanis scleronema,,0.8298277,112.1787896
2019-09-17,Pangasius humeralis,,0.8298277,112.1787896
2019-09-17,Leptobarbus melanopterus,,0.8077520111,112.1213798956
2019-09-17,Pristolepis fasciata,Malayan Leaffish,0.8298277,112.1787896
2019-09-17,Ostorhinchus compressus,Blue-eye Cardinalfish,1.4588932925,125.2213683352
2019-09-17,Corythoichthys,,1.4588410064,125.2213059738
2019-09-17,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,1.4588198908,125.2213834226
2019-09-17,Sphaeramia nematoptera,Pajama Cardinalfish,1.4588872595,125.2212828398
2019-09-17,Amphiprion perideraion,Pink Skunk Anemonefish,1.4592304709,125.2217549086
2019-09-17,Solenostomus paradoxus,Ornate Ghostpipefish,1.4589616667,125.2213230729
2019-09-16,Soleidae,True Soles,-8.6766319706,119.5926184028
2019-09-16,Epinephelus,,1.4702366709,125.2352061868
2019-09-16,Gymnothorax fimbriatus,Fimbriated Moray,1.4702246049,125.2352772653
2019-09-16,Trachyrhamphus longirostris,Straightstick Pipefish,1.4942012279,125.2609118074
2019-09-16,Plotosus lineatus,Striped Eel Catfish,1.494292392,125.2606677264
2019-09-16,Diagramma,,1.4942484857,125.2607609332
2019-09-16,Platax,Spadefishes,1.4941657007,125.2607535571
2019-09-16,Lutjanus,Common Snappers,1.4939371201,125.2608041838
2019-09-16,Omobranchus,,2.5207790261,101.7963612825
2019-09-16,Acentrogobius,,2.50997143,101.7871542647
2019-09-16,Hippocampus spinosissimus,Queensland Seahorse,1.5991659098,125.2699011511
2019-09-16,Centriscus cristatus,Smooth Razorfish,1.49401957,125.2606643736
2019-09-16,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4938613734,125.2605289221
2019-09-16,Lutjanus sebae,Red Emperor Snapper,1.4941479371,125.2608155832
2019-09-16,Atractosteus spatula,Alligator Gar,5.3115608794,100.2994673699
2019-09-16,Oreochromis niloticus,Nile Tilapia,2.01625,103.3252033333
2019-09-16,Oreochromis,Tilapias,2.01625,103.3252033333
2019-09-15,Rasbora tornieri,,1.3839803,103.7469611
2019-09-15,Poecilia,Mollies,5.37298,100.2181033333
2019-09-15,Cyprininae,Typical Carps,-8.4168491364,115.3098754883
2019-09-15,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4040010747,103.9305867605
2019-09-15,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4894995686,125.2379728854
2019-09-15,Pteroidichthys amboinensis,Ambon Scorpionfish,1.4897167541,125.2380288765
2019-09-15,Paracentropogon longispinis,Whiteface Waspfish,1.4896718423,125.2379319817
2019-09-15,Ophichthus altipennis,Black-finned Snake Eel,1.4897006663,125.2379507571
2019-09-15,Solenostomus paradoxus,Ornate Ghostpipefish,1.4896242491,125.2378562093
2019-09-15,Dactylopus,,1.4897428968,125.2379594743
2019-09-15,Brachysomophis crocodilinus,Crocodile Snake Eel,1.4882671745,125.2413108945
2019-09-15,Ostraciidae,Boxfishes,1.4953793224,125.2407278493
2019-09-15,Amblypomacentrus breviceps,Blackbanded Damsel,1.4955740515,125.2407462895
2019-09-15,Dascyllus trimaculatus,Three-spot Dascyllus,1.4956508036,125.2406393364
2019-09-15,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4957419676,125.2408562601
2019-09-15,Ophichthus altipennis,Black-finned Snake Eel,1.4955894689,125.2408468723
2019-09-15,Lactoria cornuta,Longhorn Cowfish,1.4956316993,125.240752995
2019-09-15,Vanderhorstia dorsomacula,Spangled Shrimpgoby,1.4956933691,125.2409477904
2019-09-15,Parapercis lineopunctata,Nosestripe Sandperch,1.4956129303,125.2406856045
2019-09-14,Arothron hispidus,White-spotted Puffer,1.751643,125.13293
2019-09-14,Osteoglossidae,Arowanas,-6.4186262,106.8236186
2019-09-14,Lethrinus amboinensis,Ambon Emperor,1.4742415405,125.233807362
2019-09-14,Corythoichthys ocellatus,Orange-spotted Pipefish,1.4550073578,125.2249980345
2019-09-14,Rhinomuraena quaesita,Ribbon Eel,1.4546634754,125.2248317376
2019-09-14,Antennarius pictus,Painted Frogfish,1.4548997688,125.2250037342
2019-09-14,Dactylopus kuiteri,Orange and Black Dragonet,1.4550030006,125.2246366069
2019-09-14,Solenostomus cyanopterus,Robust Ghostpipefish,1.4549765223,125.2249423787
2019-09-14,Solenostomus cyanopterus,Robust Ghostpipefish,1.4547127451,125.2244351059
2019-09-14,Pterapogon kauderni,Banggai Cardinalfish,1.4032984406,125.279275457
2019-09-14,Cyprinus rubrofuscus,Amur Carp,1.5691567469,103.7423044612
2019-09-13,Plectorhinchus chaetodonoides,Harlequin Sweetlips,2.7948338358,104.215931674
2019-09-13,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.37875,103.95331667
2019-09-13,Solenostomus paradoxus,Ornate Ghostpipefish,2.7941578683,104.2169559625
2019-09-13,Periophthalmodon schlosseri,Giant Mudskipper,1.37862833,103.950845
2019-09-13,Mugilogobius flavomaculatus,,-1.0192993139,100.3891245648
2019-09-13,Siganus virgatus,Doublebar Rabbitfish,2.7778631886,104.2234039307
2019-09-13,Siganus guttatus,Golden Rabbitfish,2.7935516435,104.2161083221
2019-09-13,Amblyglyphidodon aureus,Golden Damselfish,2.7951065947,104.2158723388
2019-09-12,Amphiprion clarkii,Clark's Anemonefish,-8.577216,119.680422
2019-09-12,Synodus variegatus,Variegated Lizardfish,-8.577216,119.680422
2019-09-12,Gymnothorax javanicus,Giant Moray,-8.577216,119.680422
2019-09-12,Amphiprion clarkii,Clark's Anemonefish,-8.577216,119.680422
2019-09-12,Chaetodermis penicilligerus,Leafy Filefish,2.7961342174,104.2073750496
2019-09-12,Pardachirus pavoninus,Peacock sole,2.7960716072,104.2066105616
2019-09-12,Amphiprion annamensis,Northern Saddleback Anemonefish,2.796980786,104.2070531845
2019-09-12,Scorpaenopsis,Scorpionfishes,-8.536923,119.614588
2019-09-12,Scorpaenopsis,Scorpionfishes,-8.536923,119.614588
2019-09-12,Cheilinus undulatus,Napoleon Wrasse,-8.5100383297,119.6515245961
2019-09-12,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,2.7722352746,104.2228065016
2019-09-12,Periophthalmodon schlosseri,Giant Mudskipper,1.445031121,103.7256984612
2019-09-12,Eviota sebreei,Striped Eviota,2.7692733765,104.2250891519
2019-09-12,Trimma naudei,Rubble Dwarfgoby,2.771055077,104.2232474696
2019-09-12,Periophthalmodon schlosseri,Giant Mudskipper,1.4463427125,103.7274601445
2019-09-11,Diodon holocanthus,Longspined Porcupinefish,-8.627428,119.706348
2019-09-11,Platycephalidae,Typical Flatheads,-8.627428,119.706348
2019-09-11,Pterois volitans,Common Lionfish,-8.627392,119.706633
2019-09-11,Balistoides viridescens,Titan Triggerfish,-8.627392,119.706633
2019-09-11,Chaetodermis penicilligerus,Leafy Filefish,-8.627392,119.706633
2019-09-11,Canthigaster compressa,Fingerprint Toby,-8.627392,119.706633
2019-09-11,Plotosus lineatus,Striped Eel Catfish,1.7422709412,125.1390322949
2019-09-11,Acreichthys tomentosus,Bristle-tail Leatherjacket,-8.627392,119.706633
2019-09-11,Platax,Spadefishes,-8.627392,119.706633
2019-09-11,Dunckerocampus pessuliferus,Yellowbanded Pipefish,-8.627392,119.706633
2019-09-11,Solenostomus paradoxus,Ornate Ghostpipefish,-8.627392,119.706633
2019-09-11,Rhinomuraena quaesita,Ribbon Eel,-8.627392,119.706633
2019-09-11,Ostracion cubicum,Yellow Boxfish,-8.55885,119.634185
2019-09-11,Scolopsis bilineata,Bridled Monocle Bream,-8.55885,119.634185
2019-09-11,Amphiprion clarkii,Clark's Anemonefish,-8.55885,119.634185
2019-09-11,Acanthurus nigricauda,Eyeline Surgeonfish,-8.55885,119.634185
2019-09-11,Gymnothorax javanicus,Giant Moray,-8.55885,119.634185
2019-09-11,Scorpaenopsis,Scorpionfishes,-8.55885,119.634185
2019-09-11,Diodon hystrix,Spotted Porcupinefish,-8.537363,119.643369
2019-09-11,Lutjanus rivulatus,Speckled Snapper,-8.537363,119.643369
2019-09-11,Epinephelus fasciatus,Blacktip Grouper,-8.537363,119.643369
2019-09-11,Cephalopholis miniata,Coral Grouper,-8.537363,119.643369
2019-09-11,Plectorhinchus lineatus,Oblique-banded Sweetlips,-8.537363,119.643369
2019-09-11,Arothron mappa,Map Puffer,-8.537363,119.643369
2019-09-11,Dactylopus kuiteri,Orange and Black Dragonet,2.796621539,104.2075271028
2019-09-11,Chaetodon baronessa,Eastern Triangle Butterflyfish,1.7682141465,125.1260600966
2019-09-11,Ostracion,,1.7503888174,125.1331137275
2019-09-11,Chaetodon unimaculatus,Teardrop Butterflyfish,1.7503207218,125.1329849813
2019-09-11,Abudefduf sexfasciatus,Scissortail Sergeant,1.7616941146,125.1293215759
2019-09-11,Canthigaster valentini,Blacksaddle Toby,1.765582564,125.1263604153
2019-09-11,Dascyllus melanurus,Blacktail Humbug,1.7701015105,125.1282915868
2019-09-11,Ostorhinchus compressus,Blue-eye Cardinalfish,1.7509863911,125.1327059272
2019-09-11,Channa micropeltes,Giant Snakehead,1.5609098776,110.3459450274
2019-09-11,Dischistodus melanotus,Blackvent Damsel,1.7586056956,125.1298365733
