date,scientific_name,common_name,latitude,longitude
2025-03-24,Trimma hollemani,,10.0513889383,125.0259834733
2025-03-24,Trimma,Pygmygobies,10.0513889383,125.0259834733
2025-03-24,Pomacentrus stigma,Blackspot Damsel,10.0513889383,125.0259834733
2025-03-24,Pomacentrus alexanderae,Alexander's Damsel,10.0138907833,125.0292405333
2025-03-24,Synodus,,10.0138907833,125.0292405333
2025-03-24,Amphiprion frenatus,Tomato Clownfish,10.0138907833,125.0292405333
2025-03-24,Chrysiptera talboti,Talbot's Demoiselle,10.0138907833,125.0292405333
2025-03-24,Scolopsis bilineata,Bridled Monocle Bream,10.0138907833,125.0292405333
2025-03-24,Paragobiodon xanthosoma,Emerald Coralgoby,10.0138907833,125.0292405333
2025-03-24,Ucla xenogrammus,Largemouth Threefin,10.0138907833,125.0292405333
2025-03-24,Pomacentrus burroughi,Burrough's Damselfish,10.0138907833,125.0292405333
2025-03-24,Mirolabrichthys tuka,Purple Queenfish,10.0138907833,125.0292405333
2025-03-24,Chromis viridis,Blue-green Chromis,10.0138907833,125.0292405333
2025-03-24,Acanthurus pyroferus,Mimic Surgeonfish,10.0138907833,125.0292405333
2025-03-24,Balistapus undulatus,Orangestripe Triggerfish,10.0138907833,125.0292405333
2025-03-24,Pseudocheilinus evanidus,Disappearing Wrasse,10.0138907833,125.0292405333
2025-03-24,Amblyglyphidodon leucogaster,Whitebelly Damsel,10.0138907833,125.0292405333
2025-03-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0138907833,125.0292405333
2025-03-24,Pycnochromis retrofasciatus,Blackbar Chromis,10.0138907833,125.0292405333
2025-03-24,Bryaninops natans,Purple-eye Goby,10.1028547835,125.1252797858
2025-03-24,Bryaninops natans,Purple-eye Goby,10.1692432332,125.0595840226
2025-03-24,Bryaninops natans,Purple-eye Goby,10.1544364456,125.1219483313
2025-03-24,Trimma halonevum,Skinspot Pygmygoby,10.0138907833,125.0292405333
2025-03-24,Coradion melanopus,Two-eyed Coralfish,10.0138907833,125.0292405333
2025-03-24,Scarus tricolor,Tricolour Parrotfish,10.0138907833,125.0292405333
2025-03-24,Epibulus insidiator,Slingjaw Wrasse,10.0138907833,125.0292405333
2025-03-24,Pomacentrus nigromarginatus,Blackmargin Damsel,10.0138907833,125.0292405333
2025-03-24,Cheilodipterus macrodon,Tiger Cardinalfish,10.0138907833,125.0292405333
2025-03-24,Apogonidae,Cardinalfishes,10.01906184,125.0245136433
2025-03-24,Gnatholepis cauerensis,Shoulderspot Goby,10.01906184,125.0245136433
2025-03-24,Pycnochromis margaritifer,Bicolor Chromis,10.01906184,125.0245136433
2025-03-24,Ostracion solorense,Striped Boxfish,10.01906184,125.0245136433
2025-03-24,Paragobiodon xanthosoma,Emerald Coralgoby,10.01906184,125.0245136433
2025-03-24,Halichoeres melanurus,Pinstriped Wrasse,10.01906184,125.0245136433
2025-03-24,Eviota nigriventris,Blackbelly Pygmygoby,10.01906184,125.0245136433
2025-03-24,Synodontidae,Lizardfishes,10.01906184,125.0245136433
2025-03-24,Siganus fuscescens,Dusky Rabbitfish,10.01906184,125.0245136433
2025-03-24,Diproctacanthus xanthurus,Yellowtail Wrasse,10.01906184,125.0245136433
2025-03-24,Pomacentrus coelestis,Neon Damselfish,10.01906184,125.0245136433
2025-03-24,Scarus rubroviolaceus,Redlip Parrotfish,10.01906184,125.0245136433
2025-03-24,Chrysiptera rollandi,Bluehead Demoiselle,10.01906184,125.0245136433
2025-03-24,Meiacanthus atrodorsalis,Yellowtail Fangblenny,10.01906184,125.0245136433
2025-03-24,Ostracion solorense,Striped Boxfish,10.01906184,125.0245136433
2025-03-24,Pomacanthus navarchus,Bluegirdle Angelfish,10.01906184,125.0245136433
2025-03-24,Sargocentron spiniferum,Sabre Squirrelfish,10.01906184,125.0245136433
2025-03-24,Plectranthias inermis,Chequered Perchlet,10.01906184,125.0245136433
2025-03-24,Genicanthus lamarck,Lamarck's Angelfish,10.01906184,125.0245136433
2025-03-24,Bryaninops yongei,Wire Coral Goby,10.01906184,125.0245136433
2025-03-23,Amblypomacentrus breviceps,Blackbanded Damsel,12.5518095392,122.3400997417
2025-03-23,Terapon jarbua,Crescent Grunter,12.5484262546,122.2831861921
2025-03-23,Lutjanus fulviflamma,Blackspot Snapper,12.5072677737,122.3176808317
2025-03-23,Zenarchopterus,,12.4691271786,122.232340147
2025-03-23,Istigobius decoratus,Decorated Sandgoby,10.049205895,125.027690595
2025-03-23,Echidna nebulosa,Snowflake Moray,10.049205895,125.027690595
2025-03-23,Chrysiptera bleekeri,Bleeker's Damselfish,10.049205895,125.027690595
2025-03-23,Scolopsis ciliata,Whitestreak Monocle Bream,10.049205895,125.027690595
2025-03-23,Ucla xenogrammus,Largemouth Threefin,10.049205895,125.027690595
2025-03-23,Hologymnosus annulatus,Ringed Slender Wrasse,10.049205895,125.027690595
2025-03-23,Chrysiptera bleekeri,Bleeker's Damselfish,10.049205895,125.027690595
2025-03-23,Eviota atriventris,Neon Pygmy-goby,10.049205895,125.027690595
2025-03-23,Bryaninops yongei,Wire Coral Goby,10.049205895,125.027690595
2025-03-23,Eviota latifasciata,Brown-banded Dwarfgoby,10.0631532633,125.1339839933
2025-03-23,Cirrhilabrus rubripinnis,Redfin Wrasse,10.0631532633,125.1339839933
2025-03-23,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.0631532633,125.1339839933
2025-03-23,Ecsenius bimaculatus,Twinspot Blenny,10.0631532633,125.1339839933
2025-03-23,Pristicon trimaculatus,Threespot Cardinalfish,10.0631532633,125.1339839933
2025-03-23,Epibulus brevis,Latent Slingjaw Wrasse,10.0631532633,125.1339839933
2025-03-23,Thalassoma lunare,Moon Wrasse,10.0631532633,125.1339839933
2025-03-23,Cheilio inermis,Cigar Wrasse,10.0631532633,125.1339839933
2025-03-23,Melichthys vidua,Pinktail Triggerfish,10.0631532633,125.1339839933
2025-03-23,Scarus tricolor,Tricolour Parrotfish,10.0631532633,125.1339839933
2025-03-23,Paracheilinus lineopunctatus,Spot-lined Flasher Wrasse,10.0631532633,125.1339839933
2025-03-23,Pygoplites diacanthus,Regal Angelfish,10.0631532633,125.1339839933
2025-03-23,Myripristis vittata,Whitetip Soldierfish,10.0631532633,125.1339839933
2025-03-23,Trimma benjamini,Ringeye Pygmygoby,10.0941178883,125.120993455
2025-03-23,Gnatholepis cauerensis,Shoulderspot Goby,10.0941178883,125.120993455
2025-03-23,Cheilinus chlorourus,Floral Maori Wrasse,10.0941178883,125.120993455
2025-03-23,Novaculichthys taeniourus,Rockmover Wrasse,10.0941178883,125.120993455
2025-03-23,Asterropteryx striata,Striped Goby,10.0941178883,125.120993455
2025-03-23,Asterropteryx striata,Striped Goby,10.0941178883,125.120993455
2025-03-23,Asterropteryx bipunctata,Orange-spotted Starry Goby,10.0941178883,125.120993455
2025-03-23,Trimma stobbsi,Stobbs' Pygmygoby,10.0941178883,125.120993455
2025-03-23,Trimma taylori,Yellow Cavegoby,10.0941178883,125.120993455
2025-03-23,Trimma haimassum,Bloodspot Pygmygoby,10.0941178883,125.120993455
2025-03-23,Centropyge bicolor,Bicolor Angelfish,10.0941178883,125.120993455
2025-03-23,Cheilodipterus,,10.0941178883,125.120993455
2025-03-23,Pseudocheilinus evanidus,Disappearing Wrasse,10.0941178883,125.120993455
2025-03-23,Trimma yanoi,Pudgy Pygmygoby,10.0941178883,125.120993455
2025-03-23,Gobiesocidae,Clingfishes,10.0941178883,125.120993455
2025-03-23,Amblyeleotris guttata,Spotted Shrimpgoby,10.0941178883,125.120993455
2025-03-23,Amblyeleotris guttata,Spotted Shrimpgoby,10.0941178883,125.120993455
2025-03-23,Chaetodontoplus caeruleopunctatus,Bluespotted Angelfish,10.0941178883,125.120993455
2025-03-23,Pomacentrus brachialis,Charcoal Damsel,10.0941178883,125.120993455
2025-03-23,Pomacentrus nigromarginatus,Blackmargin Damsel,10.0941178883,125.120993455
2025-03-23,Chrysiptera springeri,Springer's Demoiselle,10.0941178883,125.120993455
2025-03-22,Betta splendens,Siamese Fighting Fish,15.1772851939,120.5211744734
2025-03-22,Carassius auratus,Goldfish,15.1774133333,120.5212866667
2025-03-22,Actinopterygii,Ray-finned Fishes,15.1774133333,120.5212866667
2025-03-22,Carassius,Crucian Carps,15.1772851939,120.5211744734
2025-03-22,Grammistes sexlineatus,Lined Soapfish,10.04766863,125.0277809517
2025-03-22,Amblyeleotris yanoi,Flagtail Shrimpgoby,10.04766863,125.0277809517
2025-03-22,Cirrhitichthys falco,Dwarf Hawkfish,10.04766863,125.0277809517
2025-03-22,Chaetodon adiergastos,Panda Butterflyfish,10.04766863,125.0277809517
2025-03-22,Synodus variegatus,Variegated Lizardfish,10.04766863,125.0277809517
2025-03-22,Caesio caerulaurea,Scissor-tailed Fusilier,10.04766863,125.0277809517
2025-03-22,Gymnothorax flavimarginatus,Yellowmargin Moray,10.04766863,125.0277809517
2025-03-22,Pervagor melanocephalus,Blackheaded Filefish,10.04766863,125.0277809517
2025-03-22,Coradion melanopus,Two-eyed Coralfish,10.04766863,125.0277809517
2025-03-22,Centropyge tibicen,Keyhole Angelfish,10.04766863,125.0277809517
2025-03-22,Gymnothorax zonipectis,Barred-fin Moray,10.04766863,125.0277809517
2025-03-22,Pteropterus antennatus,Spotfin Lionfish,10.04766863,125.0277809517
2025-03-22,Chromis analis,Yellow Chromis,10.04766863,125.0277809517
2025-03-22,Dascyllus trimaculatus,Three-spot Dascyllus,10.04766863,125.0277809517
2025-03-22,Amphiprion sandaracinos,Orange Skunk Anemonefish,10.0249290517,125.0213276767
2025-03-22,Pomacentrus simsiang,Blueback Damselfish,10.0249290517,125.0213276767
2025-03-22,Pervagor janthinosoma,Blackbar Filefish,10.0249290517,125.0213276767
2025-03-22,Halichoeres chloropterus,Pastel-green Wrasse,10.0249290517,125.0213276767
2025-03-22,Chaetodon octofasciatus,Eightband Butterflyfish,10.0249290517,125.0213276767
2025-03-22,Chaetodon lunulatus,Redfin Butterflyfish,10.0249290517,125.0213276767
2025-03-22,Canthigaster papua,Papuan Toby,10.0249290517,125.0213276767
2025-03-22,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,10.0249290517,125.0213276767
2025-03-22,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,10.0249290517,125.0213276767
2025-03-22,Chaetodon lunula,Raccoon Butterflyfish,10.0249290517,125.0213276767
2025-03-22,Scarus niger,Swarthy Parrotfish,10.0249290517,125.0213276767
2025-03-22,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0249290517,125.0213276767
2025-03-22,Chaetodon octofasciatus,Eightband Butterflyfish,10.0249290517,125.0213276767
2025-03-22,Pomacentrus burroughi,Burrough's Damselfish,10.0249290517,125.0213276767
2025-03-22,Halichoeres hortulanus,Checkerboard Wrasse,10.0249290517,125.0213276767
2025-03-22,Dascyllus trimaculatus,Three-spot Dascyllus,10.0249290517,125.0213276767
2025-03-22,Parupeneus barberinus,Dot-and-dash Goatfish,10.0249290517,125.0213276767
2025-03-22,Sufflamen bursa,Lei Triggerfish,10.0249290517,125.0213276767
2025-03-22,Genicanthus lamarck,Lamarck's Angelfish,10.0249290517,125.0213276767
2025-03-22,Coradion melanopus,Two-eyed Coralfish,10.0249290517,125.0213276767
2025-03-22,Amphiprion clarkii,Clark's Anemonefish,10.0249290517,125.0213276767
2025-03-22,Dascyllus trimaculatus,Three-spot Dascyllus,10.0249290517,125.0213276767
2025-03-22,Trimma haimassum,Bloodspot Pygmygoby,10.0249290517,125.0213276767
2025-03-22,Choerodon zosterophorus,Darkstripe Tuskfish,10.0249290517,125.0213276767
2025-03-22,Pycnochromis delta,Deep Reef Chromis,10.0249290517,125.0213276767
2025-03-22,Pomacentrus burroughi,Burrough's Damselfish,10.0249290517,125.0213276767
2025-03-22,Hemigymnus melapterus,Blackeye Thicklip,10.0249290517,125.0213276767
2025-03-22,Sphaeramia nematoptera,Pajama Cardinalfish,10.0249290517,125.0213276767
2025-03-22,Zanclus cornutus,Moorish Idol,10.0249290517,125.0213276767
2025-03-22,Atrosalarias holomelas,Dusky blenny,10.0249290517,125.0213276767
2025-03-22,Chlorurus bowersi,Bowers' Parrotfish,10.0223100246,125.1718939934
2025-03-22,Pristicon trimaculatus,Threespot Cardinalfish,10.0261393033,125.020709065
2025-03-22,Centropyge vrolikii,Pearlscale Angelfish,10.0261393033,125.020709065
2025-03-22,Bodianus mesothorax,Blackbelt Hogfish,10.0261393033,125.020709065
2025-03-22,Centropyge vrolikii,Pearlscale Angelfish,10.0261393033,125.020709065
2025-03-22,Istigobius rigilius,Orangespotted Sandgoby,10.0261393033,125.020709065
2025-03-22,Ctenochaetus binotatus,Twospot Bristletooth,10.0261393033,125.020709065
2025-03-22,Cantherhines pardalis,Wirenet Filefish,10.0261393033,125.020709065
2025-03-22,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0261393033,125.020709065
2025-03-22,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0261393033,125.020709065
2025-03-22,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0261393033,125.020709065
2025-03-22,Pseudocheilinus evanidus,Disappearing Wrasse,10.0261393033,125.020709065
2025-03-22,Chaetodon trifascialis,Chevron Butterflyfish,10.1662505909,125.0382999311
2025-03-22,Trimma yanoi,Pudgy Pygmygoby,10.0261393033,125.020709065
2025-03-22,Gobiinae,,10.0261393033,125.020709065
2025-03-22,Gobiinae,,10.0261393033,125.020709065
2025-03-22,Pleurosicya labiata,Barrel-sponge Goby,10.0261393033,125.020709065
2025-03-22,Scarus tricolor,Tricolour Parrotfish,10.0261393033,125.020709065
2025-03-22,Mirolabrichthys tuka,Purple Queenfish,10.0261393033,125.020709065
2025-03-22,Amblyglyphidodon aureus,Golden Damselfish,10.0261393033,125.020709065
2025-03-22,Piaractus brachypomus,Red-bellied Pacu,13.7596765109,120.934563987
2025-03-21,Sardinella,Sardinellas,9.9501296088,123.3650177822
2025-03-21,Amphilophus citrinellus,Midas Cichlid,7.0706711236,125.6099366024
2025-03-21,Carassius auratus,Goldfish,7.0706711236,125.6099366024
2025-03-21,Leiarius marmoratus,Achara Catfish,7.0706711236,125.6099366024
2025-03-21,Polypterus senegalus,Senegal Bichir,7.0706711236,125.6099366024
2025-03-21,Astronotus ocellatus,Oscar,7.0706711236,125.6099366024
2025-03-21,Dunckerocampus dactyliophorus,Banded Pipefish,11.1403333333,119.3178866667
2025-03-21,Siluridae,Sheatfishes,7.8372170773,122.7877296806
2025-03-21,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,9.9501296088,123.3650177822
2025-03-21,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.9501296088,123.3650177822
2025-03-21,Ostorhinchus fleurieu,Bullseye Cardinalfish,9.9501296088,123.3650177822
2025-03-21,Sardinella,Sardinellas,9.9501296088,123.3650177822
2025-03-21,Gymnothorax monochrous,Drab Moray,9.9501296088,123.3650177822
2025-03-21,Antennarius maculatus,Warty Anglerfish,9.9501296088,123.3650177822
2025-03-21,Dascyllus trimaculatus,Three-spot Dascyllus,10.0485008067,125.0272204933
2025-03-21,Valenciennea strigata,Bluestreak Goby,10.0485008067,125.0272204933
2025-03-21,Coris gaimard,Yellowtail Coris,10.0485008067,125.0272204933
2025-03-21,Ostorhinchus,,10.0485008067,125.0272204933
2025-03-21,Cirrhilabrus rubripinnis,Redfin Wrasse,10.0485008067,125.0272204933
2025-03-21,Chrysiptera bleekeri,Bleeker's Damselfish,10.0485008067,125.0272204933
2025-03-21,Fusigobius gracilis,Slender Sandgoby,10.0485008067,125.0272204933
2025-03-21,Periophthalmodon schlosseri,Giant Mudskipper,5.3723523117,118.9105452996
2025-03-21,Trimma halonevum,Skinspot Pygmygoby,10.0485008067,125.0272204933
2025-03-21,Pleurosicya,Ghostgobies,10.0485008067,125.0272204933
2025-03-21,Trimma halonevum,Skinspot Pygmygoby,10.0485008067,125.0272204933
2025-03-21,Grallenia,,10.0485008067,125.0272204933
2025-03-21,Pomacentrus vaiuli,Princess Damsel,10.0485008067,125.0272204933
2025-03-21,Cichlidae,Cichlids,7.0698666494,125.6164687968
2025-03-21,Chromis ternatensis,Ternate Chromis,9.9570824117,125.06970576
2025-03-21,Amblyglyphidodon curacao,Staghorn Damsel,9.9570824117,125.06970576
2025-03-21,Ostracion solorense,Striped Boxfish,9.9570824117,125.06970576
2025-03-21,Pomacanthus navarchus,Bluegirdle Angelfish,9.9570824117,125.06970576
2025-03-21,Thalassoma hardwicke,Sixbar Wrasse,9.9570824117,125.06970576
2025-03-21,Pseudanthias huchtii,Threadfin Anthias,9.9570824117,125.06970576
2025-03-21,Chromis atripectoralis,Black-axil Chromis,9.9570824117,125.06970576
2025-03-21,Chromis atripectoralis,Black-axil Chromis,9.9570824117,125.06970576
2025-03-21,Chaetodon speculum,Oval-spot Butterflyfish,9.9570824117,125.06970576
2025-03-21,Paracirrhites forsteri,Freckled Hawkfish,9.9570824117,125.06970576
2025-03-21,Solenostomus paradoxus,Ornate Ghostpipefish,9.9570824117,125.06970576
2025-03-21,Forcipiger longirostris,Longnose Butterflyfish,9.9570824117,125.06970576
2025-03-21,Sueviota,Sueviota Dwarfgobies,9.9570824117,125.06970576
2025-03-21,Cirrhilabrus lubbocki,Orangeback Wrasse,9.9570824117,125.06970576
2025-03-21,Pictichromis porphyrea,Purple Dottyback,9.9570824117,125.06970576
2025-03-21,Asterropteryx bipunctata,Orange-spotted Starry Goby,9.9570824117,125.06970576
2025-03-21,Xanthichthys auromarginatus,Gilded Triggerfish,9.9570824117,125.06970576
2025-03-21,Xanthichthys auromarginatus,Gilded Triggerfish,9.9570824117,125.06970576
2025-03-21,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,9.9397768183,125.07812417
2025-03-21,Ostracion solorense,Striped Boxfish,9.9397768183,125.07812417
2025-03-21,Valenciennea sexguttata,Sixspot Glidergoby,9.9397768183,125.07812417
2025-03-21,Chlorurus bleekeri,Bleeker's Parrotfish,9.9397768183,125.07812417
2025-03-21,Cheilio inermis,Cigar Wrasse,9.9397768183,125.07812417
2025-03-21,Hemigymnus melapterus,Blackeye Thicklip,9.9397768183,125.07812417
2025-03-21,Pomacentrus coelestis,Neon Damselfish,9.9397768183,125.07812417
2025-03-21,Pomacentrus coelestis,Neon Damselfish,9.9397768183,125.07812417
2025-03-21,Halichoeres chloropterus,Pastel-green Wrasse,9.9397768183,125.07812417
2025-03-21,Pseudocheilinus hexataenia,Sixline Wrasse,9.9397768183,125.07812417
2025-03-21,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,9.9397768183,125.07812417
2025-03-21,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,9.9397768183,125.07812417
2025-03-21,Pycnochromis amboinensis,Ambon Puller,9.9397768183,125.07812417
2025-03-21,Chromis ternatensis,Ternate Chromis,9.9397768183,125.07812417
2025-03-21,Chaetodon speculum,Oval-spot Butterflyfish,9.9397768183,125.07812417
2025-03-21,Gymnothorax zonipectis,Barred-fin Moray,9.9397768183,125.07812417
2025-03-21,Trimma yanoi,Pudgy Pygmygoby,9.9397768183,125.07812417
2025-03-21,Trimma hollemani,,9.9397768183,125.07812417
2025-03-21,Trimma rubromaculatum,red-spotted dwarfgoby,9.9397768183,125.07812417
2025-03-21,Plectranthias inermis,Chequered Perchlet,9.9397768183,125.07812417
2025-03-21,Aphareus furca,Smalltooth Jobfish,9.9397768183,125.07812417
2025-03-21,Asterropteryx bipunctata,Orange-spotted Starry Goby,9.9397768183,125.07812417
2025-03-21,Pycnochromis amboinensis,Ambon Puller,9.9397768183,125.07812417
2025-03-20,Scarus dimidiatus,Yellow-barred Parrotfish,9.1844304,123.5276749
2025-03-20,Pygoplites diacanthus,Regal Angelfish,9.1844304,123.5276749
2025-03-20,Zanclus cornutus,Moorish Idol,9.14548865,123.5189826
2025-03-20,Trachinotus baillonii,Smallspotted Dart,9.1844304,123.5276749
2025-03-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,9.1844304,123.5276749
2025-03-20,Epinephelus merra,Honeycomb Grouper,9.1844304,123.5276749
2025-03-20,Amphiprion ocellaris,Ocellaris Anemonefish,9.1844304,123.5276749
2025-03-20,Dischistodus melanotus,Blackvent Damsel,9.1844304,123.5276749
2025-03-20,Balistoides viridescens,Titan Triggerfish,9.1844304,123.5276749
2025-03-20,Scarinae,Parrotfishes,9.1844304,123.5276749
2025-03-20,Naso unicornis,Bluespine Unicornfish,9.1844304,123.5276749
2025-03-20,Arothron nigropunctatus,Blackspotted Puffer,9.1844304,123.5276749
2025-03-20,Periophthalmus,,7.0876009294,125.5384232104
2025-03-20,Solenostomus cyanopterus,Robust Ghostpipefish,9.9459077389,123.3654912092
2025-03-20,Pteropterus antennatus,Spotfin Lionfish,9.9459077389,123.3654912092
2025-03-20,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.9459077389,123.3654912092
2025-03-20,Amphiprion frenatus,Tomato Clownfish,9.9459077389,123.3654912092
2025-03-20,Siluridae,Sheatfishes,7.9414848856,122.6521775611
2025-03-20,Cirrhitichthys falco,Dwarf Hawkfish,9.9459077389,123.3654912092
2025-03-20,Barbodes,,7.8349810678,122.7918160539
2025-03-20,Arothron nigropunctatus,Blackspotted Puffer,9.9459077389,123.3654912092
2025-03-20,Antennarius commerson,Giant Frogfish,9.9459077389,123.3654912092
2025-03-20,Canthigaster papua,Papuan Toby,9.9459077389,123.3654912092
2025-03-20,Corythoichthys haematopterus,Reeftop Pipefish,9.9459077389,123.3654912092
2025-03-20,Arothron mappa,Map Puffer,9.9459077389,123.3654912092
2025-03-20,Amphiprion frenatus,Tomato Clownfish,9.9459077389,123.3654912092
2025-03-20,Diodon holocanthus,Longspined Porcupinefish,10.4429210879,125.4836699367
2025-03-20,Gymnothorax pictus,Peppered Moray,10.4429210879,125.4836699367
2025-03-20,Pterophyllum,Freshwater Angelfishes,7.0116856287,125.4895832017
2025-03-20,Cichlinae,South and Central American Cichlids,7.0116966101,125.489587225
2025-03-20,Barbodes,,7.9302036885,122.6194862749
2025-03-20,Corythoichthys haematopterus,Reeftop Pipefish,9.937617808,123.3706740414
2025-03-20,Ostracion cubicum,Yellow Boxfish,9.937617808,123.3706740414
2025-03-20,Solenostomus paradoxus,Ornate Ghostpipefish,9.937617808,123.3706740414
2025-03-20,Pteropterus antennatus,Spotfin Lionfish,9.937617808,123.3706740414
2025-03-20,Arothron hispidus,White-spotted Puffer,9.937617808,123.3706740414
2025-03-20,Amphiprion perideraion,Pink Skunk Anemonefish,9.937617808,123.3706740414
2025-03-20,Bodianus mesothorax,Blackbelt Hogfish,9.937617808,123.3706740414
2025-03-20,Arothron hispidus,White-spotted Puffer,9.937617808,123.3706740414
2025-03-20,Pteropterus antennatus,Spotfin Lionfish,9.937617808,123.3706740414
2025-03-20,Pholidichthys leucotaenia,Convict Blenny,9.937617808,123.3706740414
2025-03-20,Corythoichthys haematopterus,Reeftop Pipefish,9.937617808,123.3706740414
2025-03-20,Barbodes,,7.882938477,122.6363713878
2025-03-20,Barbodes,,7.8068767929,122.638639547
2025-03-20,Barbodes,,7.9539297465,122.6143127259
2025-03-20,Barbodes,,7.8550463862,122.6947411141
2025-03-20,Barbodes,,7.8499063436,122.6692544152
2025-03-20,Barbodes,,7.8737146118,122.7114841959
2025-03-20,Neoglyphidodon melas,Black Damsel,10.0107979633,125.0315701933
2025-03-20,Dischistodus melanotus,Blackvent Damsel,10.0107979633,125.0315701933
2025-03-20,Stegastes lacrymatus,Jewel Damsel,10.0107979633,125.0315701933
2025-03-20,Scarus dimidiatus,Yellow-barred Parrotfish,10.0107979633,125.0315701933
2025-03-20,Dascyllus trimaculatus,Three-spot Dascyllus,10.0107979633,125.0315701933
2025-03-20,Pomacentrus amboinensis,Ambon Damsel,10.0107979633,125.0315701933
2025-03-20,Synchiropus,,10.0107979633,125.0315701933
2025-03-20,Chaetodon adiergastos,Panda Butterflyfish,10.0107979633,125.0315701933
2025-03-20,Trimma halonevum,Skinspot Pygmygoby,10.0107979633,125.0315701933
2025-03-20,Heniochus diphreutes,Schooling Bannerfish,10.0107979633,125.0315701933
2025-03-20,Poecilia reticulata,Guppy,7.0934224767,125.6050707778
2025-03-20,Amphiprion annamensis,Northern Saddleback Anemonefish,13.6869913459,120.8900528048
2025-03-20,Valenciennea strigata,Bluestreak Goby,10.0480645283,125.0271180917
2025-03-20,Cheilinus chlorourus,Floral Maori Wrasse,13.6869913459,120.8900528048
2025-03-20,Siphamia tubifer,Urchin Cardinalfish,13.6869913459,120.8900528048
2025-03-20,Amblyeleotris yanoi,Flagtail Shrimpgoby,10.0480645283,125.0271180917
2025-03-20,Diodon holocanthus,Longspined Porcupinefish,13.6869913459,120.8900528048
2025-03-20,Arothron hispidus,White-spotted Puffer,13.6869913459,120.8900528048
2025-03-20,Fusigobius aureus,Goldspot Sandgoby,10.0480645283,125.0271180917
2025-03-20,Echidna nebulosa,Snowflake Moray,13.6869913459,120.8900528048
2025-03-20,Dactyloptena orientalis,Oriental Flying Gurnard,13.6869913459,120.8900528048
2025-03-20,Leiuranus semicinctus,Banded snake eel,13.6869913459,120.8900528048
2025-03-20,Chrysiptera bleekeri,Bleeker's Damselfish,10.050738595,125.0263819267
2025-03-20,Cirrhilabrus rubripinnis,Redfin Wrasse,10.050738595,125.0263819267
2025-03-20,Pomacentrus amboinensis,Ambon Damsel,10.050738595,125.0263819267
2025-03-20,Hologymnosus doliatus,Pastel Ring Wrasse,10.050738595,125.0263819267
2025-03-20,Pomacentrus coelestis,Neon Damselfish,10.050738595,125.0263819267
2025-03-20,Antennarius maculatus,Warty Anglerfish,10.050738595,125.0263819267
2025-03-20,Antennarius maculatus,Warty Anglerfish,10.050738595,125.0263819267
2025-03-20,Fistularia commersonii,Blue-spotted Cornetfish,13.6852640019,120.8969664853
2025-03-20,Pterois volitans,Common Lionfish,13.6852640019,120.8969664853
2025-03-20,Pseudocheilinus evanidus,Disappearing Wrasse,10.050738595,125.0263819267
2025-03-20,Macropharyngodon negrosensis,Black Leopard Wrasse,10.050738595,125.0263819267
2025-03-20,Pomacentrus brachialis,Charcoal Damsel,10.050738595,125.0263819267
2025-03-20,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,10.050738595,125.0263819267
2025-03-20,Apolemichthys trimaculatus,Threespot Angelfish,10.050738595,125.0263819267
2025-03-20,Centropyge nox,Midnight Angelfish,10.050738595,125.0263819267
2025-03-20,Chrysiptera caeruleolineata,Blueline Demoiselle,10.050738595,125.0263819267
2025-03-20,Hoplolatilus purpureus,Purple tilefish,10.050738595,125.0263819267
2025-03-19,Parascorpaena,,11.3265787266,124.111385555
2025-03-19,Epinephelus quoyanus,Longfin Rockcod,11.3265787266,124.111385555
2025-03-19,Ostorhinchus griffini,Hookfin cardinalfish,11.3265787266,124.111385555
2025-03-19,Syngnathiformes,Pipefishes and Allies,13.7633911408,120.9138751295
2025-03-19,Carangidae,Jacks,13.7633911408,120.9138751295
2025-03-19,Actinopterygii,Ray-finned Fishes,13.7633911408,120.9138751295
2025-03-19,Festucalex kulbickii,Kulbicki's Pipefish,9.2427143822,124.6509978248
2025-03-19,Pteropterus antennatus,Spotfin Lionfish,10.1148296417,125.0092381117
2025-03-19,Trimma putrai,,10.1148296417,125.0092381117
2025-03-19,Apogon semiornatus,Oblique-banded Cardinalfish,10.1148296417,125.0092381117
2025-03-19,Fowleria,,10.1148296417,125.0092381117
2025-03-19,Actinopterygii,Ray-finned Fishes,10.1148296417,125.0092381117
2025-03-19,Asterropteryx striata,Striped Goby,10.1148296417,125.0092381117
2025-03-19,Ostorhinchus,,10.1148296417,125.0092381117
