date,scientific_name,common_name,latitude,longitude
2024-11-30,Ostracion rhinorhynchos,Horn-nose Boxfish,9.121269,123.213735
2024-11-30,Dascyllus reticulatus,Reticulated Damselfish,9.121269,123.213735
2024-11-30,Platax pinnatus,Dusky Batfish,9.121269,123.213735
2024-11-30,Pomacentrus moluccensis,Lemon Damsel,9.121269,123.213735
2024-11-30,Lutjanus biguttatus,Twospot Snapper,9.121269,123.213735
2024-11-30,Ostracion rhinorhynchos,Horn-nose Boxfish,9.121269,123.213735
2024-11-30,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.121269,123.213735
2024-11-30,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-11-30,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-11-30,Gymnothorax thyrsoideus,White-eyed Moray,9.121269,123.213735
2024-11-30,Gymnothorax thyrsoideus,White-eyed Moray,11.4495137589,124.0176673606
2024-11-30,Platax teira,Longfin Batfish,11.4495137589,124.0176673606
2024-11-30,Pteropterus,,11.4495137589,124.0176673606
2024-11-30,Hippocampus spinosissimus,Queensland Seahorse,11.5627964126,124.0921623686
2024-11-30,Hippocampus comes,Tiger Tail Seahorse,11.5189829263,124.0321710509
2024-11-30,Ostracion cubicum,Yellow Boxfish,11.4495137589,124.0176673606
2024-11-29,Neochirus brachyptera,Dwarf Lionfish,11.2896407,124.2666095
2024-11-29,Eviota,Dwarfgobies,11.4501344551,124.0189911532
2024-11-29,Gobiidae,Gobies,11.4499241488,124.0192915607
2024-11-29,Amphiprion frenatus,Tomato Clownfish,13.7235514,120.907304
2024-11-29,Pterois volitans,Common Lionfish,11.4497769344,124.0190555263
2024-11-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.4496507505,124.0186692882
2024-11-29,Odonus niger,Redtooth Triggerfish,13.7235514,120.907304
2024-11-29,Diagramma pictum,Painted Sweetlips,11.450407853,124.0194417644
2024-11-29,Gymnothorax meleagris,Whitemouth Moray,13.7235514,120.907304
2024-11-29,Arothron mappa,Map Puffer,11.4501554857,124.0184761691
2024-11-29,Plectorhinchus polytaenia,Ribbon Sweetlips,11.4499662101,124.0193773913
2024-11-29,Pterygoplichthys,Sailfin Catfishes,14.393420994,121.1939449981
2024-11-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.7235514,120.907304
2024-11-29,Antennarius maculatus,Warty Anglerfish,13.7235514,120.907304
2024-11-29,Scorpaeninae,Typical Scorpionfishes,13.7235514,120.907304
2024-11-29,Pteropterus antennatus,Spotfin Lionfish,13.7235514,120.907304
2024-11-29,Gymnothorax thyrsoideus,White-eyed Moray,11.4500923939,124.0191198993
2024-11-29,Plectorhinchus vittatus,Oriental Sweetlips,11.3268042088,124.111654982
2024-11-29,Cryptocentrus,,11.3266644917,124.1113495454
2024-11-29,Amphiprion ocellaris,Ocellaris Anemonefish,11.3268831078,124.1115463525
2024-11-29,Pseudomonacanthus macrurus,Strapweed Filefish,11.327134927,124.1114092246
2024-11-29,Alticus,Leaping Blennies,12.5033683,124.287538
2024-11-29,Sphyraena barracuda,Great Barracuda,11.3265142547,124.1115121543
2024-11-29,Arothron manilensis,Narrowlined Puffer,11.326644767,124.1117475182
2024-11-29,Rhinecanthus verrucosus,Blackpatch Triggerfish,11.3265070223,124.1120586544
2024-11-29,Plotosus lineatus,Striped Eel Catfish,11.3269222285,124.1117163375
2024-11-29,Pycnochromis margaritifer,Bicolor Chromis,13.6935101099,120.8750508651
2024-11-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,13.6935101099,120.8750508651
2024-11-29,Bodianus mesothorax,Blackbelt Hogfish,13.6935101099,120.8750508651
2024-11-29,Stegastes lacrymatus,Jewel Damsel,13.6935101099,120.8750508651
2024-11-29,Pempheris,,13.6935101099,120.8750508651
2024-11-29,Halichoeres hortulanus,Checkerboard Wrasse,13.6935101099,120.8750508651
2024-11-29,Thalassoma hardwicke,Sixbar Wrasse,13.6935101099,120.8750508651
2024-11-29,Pomacentrus vaiuli,Princess Damsel,13.6935101099,120.8750508651
2024-11-29,Eviota,Dwarfgobies,13.6935101099,120.8750508651
2024-11-29,Antennarius commerson,Giant Frogfish,13.6935101099,120.8750508651
2024-11-29,Odonus niger,Redtooth Triggerfish,13.6935101099,120.8750508651
2024-11-29,Chromis analis,Yellow Chromis,13.6935101099,120.8750508651
2024-11-29,Lactoria fornasini,Thornback Cowfish,13.6935101099,120.8750508651
2024-11-29,Sufflamen chrysopterum,Flagtail Triggerfish,13.6867235153,120.889258443
2024-11-29,Coradion altivelis,Highfin Coralfish,13.6867235153,120.889258443
2024-11-29,Scolopsis ciliata,Whitestreak Monocle Bream,13.6867235153,120.889258443
2024-11-29,Cheilinus fasciatus,Redbreast Maori Wrasse,13.6867235153,120.889258443
2024-11-29,Gymnothorax meleagris,Whitemouth Moray,13.6867235153,120.889258443
2024-11-29,Labridae,Wrasses and Parrotfishes,13.6867235153,120.889258443
2024-11-29,Aulostomus chinensis,Pacific Trumpetfish,13.6867235153,120.889258443
2024-11-29,Eviota,Dwarfgobies,13.6867235153,120.889258443
2024-11-29,Antennarius maculatus,Warty Anglerfish,13.6867235153,120.889258443
2024-11-29,Scolopsis bilineata,Bridled Monocle Bream,13.6867235153,120.889258443
2024-11-29,Scarus tricolor,Tricolour Parrotfish,13.6867235153,120.889258443
2024-11-29,Scorpaenopsis,Scorpionfishes,13.6867235153,120.889258443
2024-11-29,Cephalopholis miniata,Coral Grouper,13.6867235153,120.889258443
2024-11-29,Cirrhilabrus cyanopleura,Blueside Wrasse,13.6867235153,120.889258443
2024-11-29,Oxycheilinus digramma,Linedcheek Wrasse,13.6867235153,120.889258443
2024-11-29,Cantherhines fronticinctus,Spectacled Filefish,13.6867235153,120.889258443
2024-11-28,Antennarius,,13.7235514,120.907304
2024-11-28,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.7235514,120.907304
2024-11-28,Onigocia,,13.7235514,120.907304
2024-11-28,Scorpaena notata,Small Red Scorpionfish,13.7235514,120.907304
2024-11-28,Congrogadus subducens,Carpet Eel Blenny,11.3270130909,124.1116999333
2024-11-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,11.3270104609,124.111411467
2024-11-28,Sargocentron caudimaculatum,Tailspot Squirrelfish,13.7071244125,120.8742188403
2024-11-28,Antennarius commerson,Giant Frogfish,13.7071244125,120.8742188403
2024-11-28,Dendrochirus zebra,Zebra Lionfish,13.7071244125,120.8742188403
2024-11-28,Aluterus scriptus,Scrawled Filefish,13.7071244125,120.8742188403
2024-11-28,Scolopsis monogramma,Rainbow Monocle Bream,13.7071244125,120.8742188403
2024-11-28,Onigocia spinosa,Midget Flathead,13.7071244125,120.8742188403
2024-11-28,Scorpaeninae,Typical Scorpionfishes,13.7071244125,120.8742188403
2024-11-28,Siganus argenteus,Forktail Rabbitfish,13.7071244125,120.8742188403
2024-11-28,Plotosus lineatus,Striped Eel Catfish,13.7071244125,120.8742188403
2024-11-28,Rhinomuraena quaesita,Ribbon Eel,13.723551,120.907304
2024-11-28,Echidna nebulosa,Snowflake Moray,13.723551,120.907304
2024-11-28,Ostracion cubicum,Yellow Boxfish,13.7005201528,120.8834269339
2024-11-28,Gymnothorax fimbriatus,Fimbriated Moray,13.7014286515,120.8833193962
2024-11-28,Pterois volitans,Common Lionfish,13.7025385041,120.8836142596
2024-11-28,Pteropterus antennatus,Spotfin Lionfish,13.6994704044,120.8789151563
2024-11-28,Zanclus cornutus,Moorish Idol,13.7235514,120.907304
2024-11-28,Taenianotus triacanthus,Leaf Scorpionfish,13.7235514,120.907304
2024-11-28,Gymnothorax thyrsoideus,White-eyed Moray,13.7235514,120.907304
2024-11-28,Chaetodon lunula,Raccoon Butterflyfish,13.7092559259,120.8675998901
2024-11-28,Stegastes lacrymatus,Jewel Damsel,13.7092559259,120.8675998901
2024-11-28,Pseudanthias cheirospilos,Pacific lyretail anthias,13.7092559259,120.8675998901
2024-11-28,Balistapus undulatus,Orangestripe Triggerfish,13.7092559259,120.8675998901
2024-11-28,Chrysiptera talboti,Talbot's Demoiselle,13.7092559259,120.8675998901
2024-11-28,Pomacentrus vaiuli,Princess Damsel,13.7092559259,120.8675998901
2024-11-28,Hemitaurichthys polylepis,Pyramid Butterflyfish,13.7092559259,120.8675998901
2024-11-28,Zanclus cornutus,Moorish Idol,13.7092559259,120.8675998901
2024-11-28,Pomacentrus amboinensis,Ambon Damsel,13.7092559259,120.8675998901
2024-11-28,Chaetodon xanthurus,Crosshatch Butterflyfish,13.7092559259,120.8675998901
2024-11-28,Amphiprion sandaracinos,Orange Skunk Anemonefish,13.7092559259,120.8675998901
2024-11-28,Centropyge bicolor,Bicolor Angelfish,13.7092559259,120.8675998901
2024-11-28,Calloplesiops altivelis,Comet,13.7092559259,120.8675998901
2024-11-28,Balistoides conspicillum,Clown Triggerfish,13.7092559259,120.8675998901
2024-11-28,Scolopsis bilineata,Bridled Monocle Bream,13.7092559259,120.8675998901
2024-11-28,Pterois volitans,Common Lionfish,13.7092559259,120.8675998901
2024-11-28,Dascyllus reticulatus,Reticulated Damselfish,13.7092559259,120.8675998901
2024-11-28,Pomacentrus stigma,Blackspot Damsel,13.7092559259,120.8675998901
2024-11-28,Ecsenius dilemma,Twocoat Coralblenny,13.7092559259,120.8675998901
2024-11-28,Plectroglyphidodon obreptus,Western Gregory,13.7092559259,120.8675998901
2024-11-28,Pycnochromis retrofasciatus,Blackbar Chromis,13.7092559259,120.8675998901
2024-11-28,Cheilinus trilobatus,Tripletail Maori Wrasse,13.7092559259,120.8675998901
2024-11-28,Synodus variegatus,Variegated Lizardfish,13.6914683924,120.8430123081
2024-11-28,Gymnothorax fimbriatus,Fimbriated Moray,13.6914683924,120.8430123081
2024-11-28,Scorpaenopsis,Scorpionfishes,13.6914683924,120.8430123081
2024-11-28,Arothron mappa,Map Puffer,13.6914683924,120.8430123081
2024-11-28,Oxycheilinus digramma,Linedcheek Wrasse,13.6914683924,120.8430123081
2024-11-28,Taenianotus triacanthus,Leaf Scorpionfish,13.6914683924,120.8430123081
2024-11-28,Cephalopholis miniata,Coral Grouper,13.6914683924,120.8430123081
2024-11-28,Pygoplites diacanthus,Regal Angelfish,13.6914683924,120.8430123081
2024-11-28,Pomacanthus imperator,Emperor Angelfish,13.6914683924,120.8430123081
2024-11-28,Forcipiger flavissimus,Forceps Butterflyfish,13.6914683924,120.8430123081
2024-11-28,Cephalopholis sexmaculata,Saddle Grouper,13.6914683924,120.8430123081
2024-11-27,Antennarius commerson,Giant Frogfish,13.7027543214,120.8772729305
2024-11-27,Pangasiidae,Shark Catfishes,14.7560248991,121.0116679781
2024-11-27,Grammistes sexlineatus,Lined Soapfish,13.714045403,120.8559785076
2024-11-27,Actinopterygii,Ray-finned Fishes,14.5422999647,120.8643935282
2024-11-27,Pardachirus pavoninus,Peacock sole,11.3282172858,124.1113902768
2024-11-27,Gymnothorax richardsonii,Richardson's Moray,11.328206766,124.1115029296
2024-11-27,Gymnothorax richardsonii,Richardson's Moray,11.328317224,124.1115673026
2024-11-27,Praealticus bilineatus,,13.7097479722,120.8744259722
2024-11-27,Actinopterygii,Ray-finned Fishes,13.7586277922,120.9229824224
2024-11-27,Diploprion bifasciatus,Barred Soapfish,13.7614304786,120.921170041
2024-11-27,Caranx ignobilis,Giant Trevally,9.2800597859,123.650629626
2024-11-27,Myripristis,Soldier Fishes,13.7632007157,120.9177857637
2024-11-27,Dactyloptena orientalis,Oriental Flying Gurnard,13.7235514,120.907304
2024-11-27,Cyclichthys orbicularis,Shortspine Porcupinefish,13.7235514,120.907304
2024-11-27,Hippocampus histrix,Spiny Seahorse,13.6070923345,120.904490833
2024-11-27,Cyclichthys orbicularis,Shortspine Porcupinefish,13.7235514,120.907304
2024-11-27,Iniistius pavo,Peacock Razorfish,13.7235514,120.907304
2024-11-27,Dactyloptena orientalis,Oriental Flying Gurnard,13.7235514,120.907304
2024-11-27,Bothus pantherinus,Panther Flounder,11.9715633333,121.914825
2024-11-27,Dactyloptena orientalis,Oriental Flying Gurnard,13.7235514,120.907304
2024-11-27,Hippocampus spinosissimus,Queensland Seahorse,13.656635764,120.8397773021
2024-11-27,Caesioperca lepidoptera,Red Perch,13.7235514,120.907304
2024-11-27,Amphiprion annamensis,Northern Saddleback Anemonefish,13.7235514,120.907304
2024-11-27,Dactyloptena orientalis,Oriental Flying Gurnard,13.7235514,120.907304
2024-11-27,Ammodytes personatus,Pacific Sand Lance,13.7235514,120.907304
2024-11-27,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.6897207068,120.8869416643
2024-11-27,Parupeneus indicus,Yellowspot Goatfish,13.6897207068,120.8869416643
2024-11-27,Cheilio inermis,Cigar Wrasse,13.6897207068,120.8869416643
2024-11-27,Amphiprion annamensis,Northern Saddleback Anemonefish,13.6897207068,120.8869416643
2024-11-27,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,13.6897207068,120.8869416643
2024-11-27,Iniistius aneitensis,Whitepatch Razorfish,13.6897207068,120.8869416643
2024-11-27,Lethrinus harak,Thumbprint Emperor,13.6897207068,120.8869416643
2024-11-27,Upeneus tragula,Freckled Goatfish,13.6897207068,120.8869416643
2024-11-27,Cyclichthys orbicularis,Shortspine Porcupinefish,13.6897207068,120.8869416643
2024-11-27,Scolopsis aurata,Yellowstripe Monocle Bream,13.6897207068,120.8869416643
2024-11-27,Halichoeres hartzfeldii,Orangeline Wrasse,13.6897207068,120.8869416643
2024-11-27,Hippocampus histrix,Spiny Seahorse,13.6028948625,120.940618094
2024-11-27,Parapercis schauinslandii,Redspotted Sandperch,13.6897207068,120.8869416643
2024-11-27,Pomacentrus nagasakiensis,Blue-scribbled Damsel,13.6897207068,120.8869416643
2024-11-27,Asterropteryx,Starry Gobies,13.6897207068,120.8869416643
2024-11-27,Halichoeres hartzfeldii,Orangeline Wrasse,13.6897207068,120.8869416643
2024-11-27,Scolopsis,Monocle Breams,13.6897207068,120.8869416643
2024-11-27,Iniistius pavo,Peacock Razorfish,13.6897207068,120.8869416643
2024-11-27,Amblyeleotris arcupinna,Arcfin Shrimpgoby,13.6897207068,120.8869416643
2024-11-27,Amblypomacentrus breviceps,Blackbanded Damsel,13.6856718973,120.8979298614
2024-11-27,Bothus,,13.6856718973,120.8979298614
2024-11-27,Scolopsis affinis,Pale Monocle Bream,13.6856718973,120.8979298614
2024-11-27,Dactyloptena orientalis,Oriental Flying Gurnard,13.6856718973,120.8979298614
2024-11-27,Odonus niger,Redtooth Triggerfish,13.6856718973,120.8979298614
2024-11-27,Hippocampus spinosissimus,Queensland Seahorse,13.7873624303,120.8340897527
2024-11-27,Bothus,,13.6856718973,120.8979298614
2024-11-27,Cirrhitichthys aprinus,Threadfin Hawkfish,13.6856718973,120.8979298614
2024-11-27,Lutjanus ehrenbergii,Ehrenberg's Snapper,13.6856718973,120.8979298614
2024-11-27,Cheilio inermis,Cigar Wrasse,13.6856718973,120.8979298614
2024-11-27,Amphiprion annamensis,Northern Saddleback Anemonefish,13.6856718973,120.8979298614
2024-11-27,Caranx ignobilis,Giant Trevally,13.6856718973,120.8979298614
2024-11-27,Istigobius,,13.6856718973,120.8979298614
2024-11-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.121269,123.213735
2024-11-26,Antennarius maculatus,Warty Anglerfish,9.121269,123.213735
2024-11-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.121269,123.213735
2024-11-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.121269,123.213735
2024-11-26,Ophichthus altipennis,Black-finned Snake Eel,9.121269,123.213735
2024-11-26,Arothron stellatus,Starry Puffer,11.96677,121.91728
2024-11-26,Plotosus lineatus,Striped Eel Catfish,11.96677,121.91728
2024-11-26,Iniistius pavo,Peacock Razorfish,11.96677,121.91728
2024-11-26,Zanclus cornutus,Moorish Idol,13.7235514,120.907304
2024-11-26,Bryaninops yongei,Wire Coral Goby,13.7235514,120.907304
2024-11-26,Gobiidae,Gobies,13.7235514,120.907304
2024-11-26,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,11.3102778,124.1908333
2024-11-26,Amphiprion clarkii,Clark's Anemonefish,13.7235514,120.907304
2024-11-26,Terapon jarbua,Crescent Grunter,11.96677,121.91728
2024-11-26,Ostracion rhinorhynchos,Horn-nose Boxfish,11.96677,121.91728
2024-11-26,Arothron manilensis,Narrowlined Puffer,11.96677,121.91728
2024-11-26,Dascyllus trimaculatus,Three-spot Dascyllus,11.96677,121.91728
2024-11-26,Macolor macularis,Midnight Snapper,13.7235514,120.907304
2024-11-26,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.7235514,120.907304
2024-11-26,Gymnothorax thyrsoideus,White-eyed Moray,13.7235514,120.907304
2024-11-26,Cyclichthys orbicularis,Shortspine Porcupinefish,13.7235514,120.907304
2024-11-26,Callechelys,Ridgefin Eels,13.7235514,120.907304
2024-11-26,Bothus pantherinus,Panther Flounder,13.7235514,120.907304
2024-11-26,Heniochus diphreutes,Schooling Bannerfish,13.6255908614,121.0696707163
2024-11-26,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,13.6255908614,121.0696707163
2024-11-26,Gymnothorax thyrsoideus,White-eyed Moray,13.6255908614,121.0696707163
2024-11-26,Pomacentrus amboinensis,Ambon Damsel,13.6255908614,121.0696707163
2024-11-26,Meiacanthus grammistes,Linespot Fangblenny,13.6255908614,121.0696707163
2024-11-26,Centropyge vrolikii,Pearlscale Angelfish,13.6255908614,121.0696707163
2024-11-26,Pteragogus enneacanthus,Cockerel Wrasse,13.6255908614,121.0696707163
2024-11-26,Parapercis clathrata,Latticed Sandperch,13.6255908614,121.0696707163
2024-11-26,Synodus dermatogenys,Bluestripe Lizardfish,13.6255908614,121.0696707163
2024-11-26,Bryaninops,,13.6255908614,121.0696707163
2024-11-26,Scolopsis ciliata,Whitestreak Monocle Bream,13.6255908614,121.0696707163
2024-11-26,Bryaninops,,13.6255908614,121.0696707163
2024-11-26,Cheilinus chlorourus,Floral Maori Wrasse,13.6255908614,121.0696707163
2024-11-26,Bryaninops,,13.6255908614,121.0696707163
2024-11-26,Callechelys marmorata,Marbled Snake Eel,11.96677,121.91728
2024-11-26,Cryptocentrus fasciatus,Barred Shrimpgoby,13.6255908614,121.0696707163
2024-11-26,Arothron hispidus,White-spotted Puffer,11.96677,121.91728
2024-11-26,Lethrinus harak,Thumbprint Emperor,13.6255908614,121.0696707163
2024-11-26,Echeneis naucrates,Sharksucker,11.96677,121.91728
2024-11-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.96677,121.91728
2024-11-26,Epinephelus merra,Honeycomb Grouper,11.96677,121.91728
2024-11-26,Echidna nebulosa,Snowflake Moray,11.96677,121.91728
2024-11-26,Aeoliscus strigatus,Jointed Razorfish,11.96677,121.91728
2024-11-26,Halichoeres chrysus,Canary Wrasse,13.6885325426,120.906829834
2024-11-26,Amphiprion clarkii,Clark's Anemonefish,13.6885325426,120.906829834
2024-11-26,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.6885325426,120.906829834
2024-11-26,Centropyge bicolor,Bicolor Angelfish,13.6885325426,120.906829834
2024-11-26,Pomacentrus vaiuli,Princess Damsel,13.6885325426,120.906829834
2024-11-26,Scolopsis ciliata,Whitestreak Monocle Bream,13.6885325426,120.906829834
2024-11-26,Parapercis clathrata,Latticed Sandperch,13.6885325426,120.906829834
2024-11-26,Gymnothorax fimbriatus,Fimbriated Moray,13.6885325426,120.906829834
2024-11-26,Scorpaenopsis,Scorpionfishes,13.6885325426,120.906829834
2024-11-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,13.6885325426,120.906829834
2024-11-26,Amphiprion clarkii,Clark's Anemonefish,13.6885325426,120.906829834
2024-11-26,Sufflamen chrysopterum,Flagtail Triggerfish,13.6885325426,120.906829834
2024-11-26,Fusigobius melacron,Blacktip Sandgoby,13.6885325426,120.906829834
2024-11-26,Parapercis tetracantha,Reticulated Sandperch,13.6885325426,120.906829834
2024-11-26,Dascyllus trimaculatus,Three-spot Dascyllus,13.6885325426,120.906829834
2024-11-26,Chaetodon kleinii,Blacklip Butterflyfish,13.6885325426,120.906829834
2024-11-26,Canthigaster valentini,Blacksaddle Toby,13.6885325426,120.906829834
2024-11-26,Cyclichthys orbicularis,Shortspine Porcupinefish,13.6885325426,120.906829834
2024-11-26,Gymnothorax buroensis,Latticetail Moray,13.6885325426,120.906829834
2024-11-26,Thalassoma lunare,Moon Wrasse,13.6885325426,120.906829834
2024-11-26,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,13.6885325426,120.906829834
2024-11-26,Arothron manilensis,Narrowlined Puffer,11.9745533333,121.914275
2024-11-26,Pseudomonacanthus macrurus,Strapweed Filefish,13.6894375656,120.9035434917
2024-11-26,Echeneis naucrates,Sharksucker,13.6894375656,120.9035434917
2024-11-26,Arothron hispidus,White-spotted Puffer,13.6894375656,120.9035434917
2024-11-26,Halichoeres hartzfeldii,Orangeline Wrasse,13.6894375656,120.9035434917
2024-11-26,Parupeneus heptacantha,Cinnabar Goatfish,13.6894375656,120.9035434917
2024-11-26,Iniistius pentadactylus,Fivefinger Razorfish,13.6894375656,120.9035434917
2024-11-26,Pseudalutarius nasicornis,Rhino Filefish,13.6894375656,120.9035434917
2024-11-26,Arothron immaculatus,Yellow-eyed Puffer,13.6894375656,120.9035434917
2024-11-26,Callechelys marmorata,Marbled Snake Eel,13.6894375656,120.9035434917
2024-11-26,Iniistius melanopus,Yellowpatch Razorfish,13.6894375656,120.9035434917
2024-11-26,Ostorhinchus hoevenii,Frostfin Cardinalfish,13.6894375656,120.9035434917
2024-11-26,Dactyloptena orientalis,Oriental Flying Gurnard,13.6894375656,120.9035434917
2024-11-26,Amblyeleotris diagonalis,Diagonal Shrimpgoby,13.6894375656,120.9035434917
2024-11-26,Halichoeres hartzfeldii,Orangeline Wrasse,13.6894375656,120.9035434917
2024-11-26,Cirrhitichthys aprinus,Threadfin Hawkfish,13.6894375656,120.9035434917
2024-11-26,Pleurosicya labiata,Barrel-sponge Goby,13.6894375656,120.9035434917
2024-11-26,Pseudochromis perspicillatus,Blackstripe Dottyback,13.6894375656,120.9035434917
2024-11-26,Bothus,,13.6894375656,120.9035434917
2024-11-25,Gymnothorax richardsonii,Richardson's Moray,11.3291406061,124.1113996541
2024-11-25,Centrogenys vaigiensis,False Scorpionfish,11.329148496,124.1114023363
2024-11-25,Gymnothorax richardsonii,Richardson's Moray,11.3291353462,124.1113996541
2024-11-25,Amphiprion ocellaris,Ocellaris Anemonefish,11.3291537559,124.1114050185
2024-11-25,Salarias,,11.329177692,124.1114130442
2024-11-25,Arothron manilensis,Narrowlined Puffer,11.9771866667,121.9094866667
2024-11-25,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,11.9771866667,121.9094866667
2024-11-25,Fistularia commersonii,Blue-spotted Cornetfish,11.9771866667,121.9094866667
2024-11-25,Arothron nigropunctatus,Blackspotted Puffer,11.9771866667,121.9094866667
2024-11-25,Balistapus undulatus,Orangestripe Triggerfish,11.9771866667,121.9094866667
2024-11-25,Arothron hispidus,White-spotted Puffer,11.9771866667,121.9094866667
2024-11-25,Upeneus tragula,Freckled Goatfish,13.7235514,120.907304
2024-11-25,Arothron nigropunctatus,Blackspotted Puffer,13.7235514,120.907304
2024-11-25,Ophichthus,,13.7235514,120.907304
2024-11-25,Pempheris vanicolensis,Vanikoro Sweeper,11.9771866667,121.9094866667
2024-11-25,Antennarius,,13.7235514,120.907304
2024-11-25,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,11.9771866667,121.9094866667
2024-11-25,Neochirus brachyptera,Dwarf Lionfish,13.7235514,120.907304
2024-11-25,Arothron immaculatus,Yellow-eyed Puffer,13.7235514,120.907304
2024-11-25,Dendrochirus zebra,Zebra Lionfish,13.7235514,120.907304
2024-11-25,Bothus pantherinus,Panther Flounder,13.7235514,120.907304
2024-11-25,Parapercis tetracantha,Reticulated Sandperch,11.9780883333,121.9049716667
2024-11-25,Parapercis clathrata,Latticed Sandperch,11.9780883333,121.9049716667
2024-11-25,Centropyge bicolor,Bicolor Angelfish,11.9780883333,121.9049716667
2024-11-25,Chaetodon selene,Yellow-dotted Butterflyfish,11.9780883333,121.9049716667
2024-11-25,Novaculichthys taeniourus,Rockmover Wrasse,11.9780883333,121.9049716667
2024-11-25,Halichoeres hartzfeldii,Orangeline Wrasse,11.9780883333,121.9049716667
2024-11-25,Pseudomonacanthus macrurus,Strapweed Filefish,13.7235514,120.907304
2024-11-25,Chaetodon melannotus,Blackback Butterflyfish,11.9780883333,121.9049716667
2024-11-25,Pentapodus emeryii,Purple Threadfin Bream,11.9780883333,121.9049716667
2024-11-25,Cheilio inermis,Cigar Wrasse,11.9780883333,121.9049716667
2024-11-25,Parapercis pacifica,Speckled Sandperch,11.9780883333,121.9049716667
2024-11-25,Scolopsis xenochrous,Oblique-bar Monocle Bream,11.9780883333,121.9049716667
2024-11-25,Diodon holocanthus,Longspined Porcupinefish,11.9780883333,121.9049716667
2024-11-25,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,11.9780883333,121.9049716667
2024-11-25,Bryaninops natans,Purple-eye Goby,13.7357254141,120.963576422
2024-11-25,Pteropterus antennatus,Spotfin Lionfish,11.9780883333,121.9049716667
2024-11-25,Amphiprion perideraion,Pink Skunk Anemonefish,11.9780883333,121.9049716667
2024-11-25,Amphiprion clarkii,Clark's Anemonefish,11.9780883333,121.9049716667
2024-11-25,Scolopsis bilineata,Bridled Monocle Bream,11.9780883333,121.9049716667
2024-11-25,Gymnothorax thyrsoideus,White-eyed Moray,13.7235111,120.9073164
