date,scientific_name,common_name,latitude,longitude
2023-04-20,Rhinecanthus verrucosus,Blackpatch Triggerfish,10.2560294664,123.9835320287
2023-04-20,Salarias guttatus,Breastspot Blenny,10.2560294664,123.9835320287
2023-04-20,Parapercis,,10.256842386,123.9836178594
2023-04-20,Parapercis cylindrica,Sharpnose Sandperch,10.256842386,123.9836178594
2023-04-20,Monacanthidae,Filefishes,10.256842386,123.9836178594
2023-04-20,Corythoichthys,,10.256842386,123.9836178594
2023-04-20,Halichoeres argus,Argus Wrasse,10.256842386,123.9836178594
2023-04-20,Parapercis cylindrica,Sharpnose Sandperch,10.256842386,123.9836178594
2023-04-20,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.256842386,123.9836178594
2023-04-20,Monacanthidae,Filefishes,10.256842386,123.9836178594
2023-04-20,Chromis viridis,Blue-green Chromis,9.1896534572,123.2735488398
2023-04-20,Chromis viridis,Blue-green Chromis,9.1896534572,123.2735488398
2023-04-20,Chromis viridis,Blue-green Chromis,9.1896534572,123.2735488398
2023-04-20,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.256842386,123.9836178594
2023-04-20,Arothron manilensis,Narrowlined Puffer,10.256842386,123.9836178594
2023-04-20,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.1896534572,123.2735488398
2023-04-20,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.1896534572,123.2735488398
2023-04-20,Amblygobius phalaena,Whitebarred Goby,9.1896534572,123.2735488398
2023-04-20,Amblygobius phalaena,Whitebarred Goby,9.1896534572,123.2735488398
2023-04-20,Ostorhinchus moluccensis,Moluccan Cardinalfish,9.1896534572,123.2735488398
2023-04-20,Parapterois heterura,Gurnard Lionfish,9.1896534572,123.2735488398
2023-04-20,Cryptocentrus fasciatus,Barred Shrimpgoby,9.1896534572,123.2735488398
2023-04-20,Lactoria fornasini,Thornback Cowfish,9.1896534572,123.2735488398
2023-04-20,Dactyloptena orientalis,Oriental Flying Gurnard,9.1896534572,123.2735488398
2023-04-20,Sphyraena qenie,Blackfin Barracuda,9.5490270489,123.7330802903
2023-04-20,Muraenidae,Morays,12.5631334212,122.2446167871
2023-04-20,Gymnothorax,Common Morays,12.5631334212,122.2446167871
2023-04-20,Gymnothorax,Common Morays,12.5631334212,122.2446167871
2023-04-20,Muraenidae,Morays,12.5631334212,122.2446167871
2023-04-19,Solenostomus cyanopterus,Robust Ghostpipefish,9.1896534572,123.2735488398
2023-04-19,Solenostomus cyanopterus,Robust Ghostpipefish,9.1896534572,123.2735488398
2023-04-19,Solenostomus cyanopterus,Robust Ghostpipefish,9.1896534572,123.2735488398
2023-04-19,Gymnothorax flavimarginatus,Yellowmargin Moray,9.1896534572,123.2735488398
2023-04-19,Hippocampus histrix,Spiny Seahorse,9.1643499033,123.2736627021
2023-04-19,Antennarius pictus,Painted Frogfish,9.1896534572,123.2735488398
2023-04-19,Salarias fasciatus,Jewelled Blenny,10.2567368121,123.98305996
2023-04-19,Plotosus lineatus,Striped Eel Catfish,10.2567368121,123.98305996
2023-04-19,Stethojulis interrupta,Cutribbon Wrasse,10.2567368121,123.98305996
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2567368121,123.98305996
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2567368121,123.98305996
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2567368121,123.98305996
2023-04-19,Parupeneus multifasciatus,Manybar Goatfish,10.2567368121,123.98305996
2023-04-19,Amphiprion ocellaris,Ocellaris Anemonefish,10.2567368121,123.98305996
2023-04-19,Dascyllus trimaculatus,Three-spot Dascyllus,10.2567368121,123.98305996
2023-04-19,Halichoeres nebulosus,Cloud Wrasse,10.2567368121,123.98305996
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Monacanthidae,Filefishes,10.2567368121,123.98305996
2023-04-19,Aeoliscus strigatus,Jointed Razorfish,10.2567368121,123.98305996
2023-04-19,Amblygobius phalaena,Whitebarred Goby,10.2567368121,123.98305996
2023-04-19,Pomacentrus coelestis,Neon Damselfish,10.2567368121,123.98305996
2023-04-19,Pomacentridae,Damselfishes,10.2567368121,123.98305996
2023-04-19,Stegastes lacrymatus,Jewel Damsel,10.2567368121,123.98305996
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2567368121,123.98305996
2023-04-19,Thalassoma hardwicke,Sixbar Wrasse,10.2567368121,123.98305996
2023-04-19,Centropyge vrolikii,Pearlscale Angelfish,10.2567368121,123.98305996
2023-04-19,Pomacentridae,Damselfishes,10.2567368121,123.98305996
2023-04-19,Centropyge vrolikii,Pearlscale Angelfish,10.2567368121,123.98305996
2023-04-19,Halichoeres nebulosus,Cloud Wrasse,10.2567368121,123.98305996
2023-04-19,Halichoeres nebulosus,Cloud Wrasse,10.2567368121,123.98305996
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Pomacentrus bankanensis,Speckled Damsel,10.2567368121,123.98305996
2023-04-19,Parapercis,,10.2567368121,123.98305996
2023-04-19,Pomacentrus moluccensis,Lemon Damsel,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Abudefduf sexfasciatus,Scissortail Sergeant,10.2567368121,123.98305996
2023-04-19,Dascyllus reticulatus,Reticulated Damselfish,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Chaetodon kleinii,Blacklip Butterflyfish,10.2567368121,123.98305996
2023-04-19,Pomacentrus moluccensis,Lemon Damsel,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Canthigaster valentini,Blacksaddle Toby,10.2567368121,123.98305996
2023-04-19,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.2567368121,123.98305996
2023-04-19,Thalassoma lunare,Moon Wrasse,10.2567368121,123.98305996
2023-04-19,Petroscirtes,,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Dascyllus aruanus,Humbug Dascyllus,10.2567368121,123.98305996
2023-04-19,Thalassoma lunare,Moon Wrasse,10.2567368121,123.98305996
2023-04-19,Dascyllus reticulatus,Reticulated Damselfish,10.2567368121,123.98305996
2023-04-19,Dascyllus reticulatus,Reticulated Damselfish,10.2567368121,123.98305996
2023-04-19,Siganus fuscescens,Dusky Rabbitfish,10.2567368121,123.98305996
2023-04-19,Petroscirtes mitratus,Crested Sabretooth Blenny,10.2567368121,123.98305996
2023-04-19,Arothron nigropunctatus,Blackspotted Puffer,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Centropyge vrolikii,Pearlscale Angelfish,10.2567368121,123.98305996
2023-04-19,Pomacentridae,Damselfishes,10.2567368121,123.98305996
2023-04-19,Pomacentrus coelestis,Neon Damselfish,10.2567368121,123.98305996
2023-04-19,Siganus fuscescens,Dusky Rabbitfish,10.2567368121,123.98305996
2023-04-19,Thalassoma lunare,Moon Wrasse,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Thalassoma lunare,Moon Wrasse,10.2567368121,123.98305996
2023-04-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,10.2567368121,123.98305996
2023-04-19,Pomacentrus coelestis,Neon Damselfish,10.2567368121,123.98305996
2023-04-19,Plotosus lineatus,Striped Eel Catfish,10.2567368121,123.98305996
2023-04-19,Fistularia commersonii,Blue-spotted Cornetfish,10.2567368121,123.98305996
2023-04-19,Stegastes lacrymatus,Jewel Damsel,10.2567368121,123.98305996
2023-04-19,Pomacentridae,Damselfishes,10.2567368121,123.98305996
2023-04-19,Pomacentrus coelestis,Neon Damselfish,10.2567368121,123.98305996
2023-04-19,Pomacentridae,Damselfishes,10.2567368121,123.98305996
2023-04-19,Halichoeres nebulosus,Cloud Wrasse,10.2567368121,123.98305996
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2567368121,123.98305996
2023-04-19,Halichoeres argus,Argus Wrasse,10.2567368121,123.98305996
2023-04-19,Halichoeres scapularis,Zigzag Wrasse,10.2567368121,123.98305996
2023-04-19,Ostorhinchus,,10.2567368121,123.98305996
2023-04-19,Novaculichthys taeniourus,Rockmover Wrasse,10.2567368121,123.98305996
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2567368121,123.98305996
2023-04-19,Arothron manilensis,Narrowlined Puffer,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Halichoeres scapularis,Zigzag Wrasse,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus hoevenii,Frostfin Cardinalfish,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Siganus fuscescens,Dusky Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Halichoeres scapularis,Zigzag Wrasse,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Stethojulis,,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Callionymoidei,Dragonets,10.2568740581,123.9827166372
2023-04-19,Arothron manilensis,Narrowlined Puffer,10.2568740581,123.9827166372
2023-04-19,Syngnathinae,Tail-brooding Pipefishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Plotosus lineatus,Striped Eel Catfish,10.2568740581,123.9827166372
2023-04-19,Dascyllus aruanus,Humbug Dascyllus,10.2568740581,123.9827166372
2023-04-19,Chaetodon lunula,Raccoon Butterflyfish,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus,,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus multilineatus,Manylined Cardinalfish,10.2568740581,123.9827166372
2023-04-19,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.2568740581,123.9827166372
2023-04-19,Plotosus lineatus,Striped Eel Catfish,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Halichoeres scapularis,Zigzag Wrasse,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus hoevenii,Frostfin Cardinalfish,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus,,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Halichoeres scapularis,Zigzag Wrasse,10.2568740581,123.9827166372
2023-04-19,Siganus spinus,Scribbled Rabbitfish,10.2568740581,123.9827166372
2023-04-19,Dascyllus aruanus,Humbug Dascyllus,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Halichoeres argus,Argus Wrasse,10.2568740581,123.9827166372
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2568740581,123.9827166372
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Ostorhinchus,,10.2568740581,123.9827166372
2023-04-19,Arothron manilensis,Narrowlined Puffer,10.2568740581,123.9827166372
2023-04-19,Labridae,Wrasses and Parrotfishes,10.2568740581,123.9827166372
2023-04-19,Corythoichthys,,10.2568740581,123.9827166372
2023-04-19,Antennarius,,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Syngnathinae,Tail-brooding Pipefishes,10.2568740581,123.9827166372
2023-04-19,Actinopterygii,Ray-finned Fishes,10.2568740581,123.9827166372
2023-04-19,Synodus variegatus,Variegated Lizardfish,9.1896534572,123.2735488398
2023-04-19,Pomacentridae,Damselfishes,10.2568740581,123.9827166372
2023-04-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.2568740581,123.9827166372
2023-04-19,Petroscirtes mitratus,Crested Sabretooth Blenny,10.2568740581,123.9827166372
2023-04-19,Arothron manilensis,Narrowlined Puffer,10.2568740581,123.9827166372
2023-04-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.2568740581,123.9827166372
2023-04-19,Oxycirrhites typus,Longnose Hawkfish,9.1896534572,123.2735488398
2023-04-19,Amphiprion clarkii,Clark's Anemonefish,9.7227514134,124.5282645571
2023-04-19,Amphiprion clarkii,Clark's Anemonefish,9.5508309644,123.7282596901
2023-04-19,Brachysomophis cirrocheilos,Stargazer Snake Eel,12.5631334212,122.2446167871
2023-04-19,Ophichthus altipennis,Black-finned Snake Eel,12.5631334212,122.2446167871
2023-04-19,Uranoscopus bicinctus,Marbled Stargazer,12.5631334212,122.2446167871
2023-04-19,Brachysomophis cirrocheilos,Stargazer Snake Eel,12.5631334212,122.2446167871
2023-04-19,Ophichthus altipennis,Black-finned Snake Eel,12.5631334212,122.2446167871
2023-04-19,Antennatus tuberosus,Tuberculate Anglerfish,12.5631334212,122.2446167871
2023-04-18,Solenostomus paradoxus,Ornate Ghostpipefish,9.1896534572,123.2735488398
2023-04-18,Solenostomus paradoxus,Ornate Ghostpipefish,9.7227514134,124.5282645571
2023-04-18,Dendrochirus zebra,Zebra Lionfish,9.7227514134,124.5282645571
2023-04-18,Hippocampus denise,Denise's Pygmy Seahorse,12.5745003792,122.3476168922
2023-04-17,Sphyraena qenie,Blackfin Barracuda,8.4821361111,123.8074638889
2023-04-17,Hippocampus spinosissimus,Queensland Seahorse,9.289634547,124.6468003779
2023-04-17,Myrichthys colubrinus,Banded Snake Eel,12.564725,122.23731
2023-04-17,Ostracion cubicum,Yellow Boxfish,12.6561051424,123.6998758838
2023-04-17,Hippocampus pontohi,Weedy Pygmy Seahorse,12.4405638574,122.3209020272
2023-04-16,Nomeidae,Driftfishes,12.5432,122.242988
2023-04-16,Nomeidae,Driftfishes,12.5432,122.242988
2023-04-16,Nomeidae,Driftfishes,12.5432,122.242988
2023-04-16,Nomeidae,Driftfishes,12.5432,122.242988
2023-04-16,Scorpaenoidei,Scorpionfishes and allies,12.6345287108,123.6956369877
2023-04-16,Antennarius,,12.546285,122.258308
2023-04-16,Lactoria cornuta,Longhorn Cowfish,9.1896534572,123.2735488398
2023-04-16,Antennarius,,12.546285,122.258308
2023-04-16,Valenciennea longipinnis,Ocellate Glidergoby,10.0786787,125.0057695
2023-04-16,Valenciennea sexguttata,Sixspot Glidergoby,10.0786787,125.0057695
2023-04-16,Dascyllus melanurus,Blacktail Humbug,10.0786787,125.0057695
2023-04-16,Eviota nigriventris,Blackbelly Pygmygoby,10.0786787,125.0057695
2023-04-16,Eviota nigriventris,Blackbelly Pygmygoby,10.0786787,125.0057695
2023-04-16,Amphiprion ocellaris,Ocellaris Anemonefish,12.6988884955,123.5950856656
2023-04-16,Synanceiidae,Stonefishes,12.584436,122.246251
2023-04-16,Pomacentrus bankanensis,Speckled Damsel,10.0786787,125.0057695
2023-04-16,Fusigobius melacron,Blacktip Sandgoby,10.0786787,125.0057695
2023-04-16,Choeroichthys cinctus,Barred Shortbody Pipefish,12.5729521342,122.2443999486
2023-04-16,Scorpaenopsis diabolus,Devil Scorpionfish,13.6867031139,120.8914097573
2023-04-16,Corythoichthys haematopterus,Reeftop Pipefish,12.5631334212,122.2446167871
2023-04-16,Hippocampus pontohi,Weedy Pygmy Seahorse,12.544124135,122.3886426337
2023-04-16,Choeroichthys cinctus,Barred Shortbody Pipefish,12.574604,122.246322
2023-04-15,Canthigaster,Tobies,12.6525583763,123.6892922223
2023-04-15,Chaetodon kleinii,Blacklip Butterflyfish,9.7227514134,124.5282645571
2023-04-15,Chaetodon kleinii,Blacklip Butterflyfish,9.1896534572,123.2735488398
2023-04-15,Antennarius pictus,Painted Frogfish,9.1896534572,123.2735488398
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Halichoeres papilionaceus,Seagrass Wrasse,8.4802207955,123.8207981161
2023-04-15,Plectorhinchus,,12.569053,122.237977
2023-04-15,Ostorhinchus,,8.4802207955,123.8207981161
2023-04-15,Arothron nigropunctatus,Blackspotted Puffer,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Amphiprion sandaracinos,Orange Skunk Anemonefish,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Pteropterus antennatus,Spotfin Lionfish,8.4802207955,123.8207981161
2023-04-15,Dascyllus reticulatus,Reticulated Damselfish,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Amphiprion frenatus,Tomato Clownfish,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Pomacentrus coelestis,Neon Damselfish,8.4802207955,123.8207981161
2023-04-15,Thalassoma lunare,Moon Wrasse,8.4802207955,123.8207981161
2023-04-15,Amphiprion ocellaris,Ocellaris Anemonefish,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Cryptocentrus,,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
2023-04-15,Chaetodon rafflesii,Lattice Butterflyfish,8.4802207955,123.8207981161
2023-04-15,Actinopterygii,Ray-finned Fishes,8.4802207955,123.8207981161
