date,scientific_name,common_name,latitude,longitude
2023-06-26,Oxyeleotris marmorata,Marbled Goby,-1.6877199717,103.6542661116
2023-06-26,Periophthalmodon schlosseri,Giant Mudskipper,1.3827228886,103.9466605915
2023-06-26,Rasbora trilineata,Scissortail Rasbora,-1.6549657004,103.7086083367
2023-06-26,Solenostomus cyanopterus,Robust Ghostpipefish,-8.3355848249,115.6487946957
2023-06-26,Caranx ignobilis,Giant Trevally,-8.3970914008,119.8566990079
2023-06-26,Pterois volitans,Common Lionfish,-8.3497566667,115.68318
2023-06-26,Bryaninops amplus,Large Whipgoby,5.106944,115.07
2023-06-26,Amphiprion ocellaris,Ocellaris Anemonefish,5.106944,115.07
2023-06-26,Arothron nigropunctatus,Blackspotted Puffer,5.106944,115.07
2023-06-26,Chaetodon octofasciatus,Eightband Butterflyfish,5.106944,115.07
2023-06-26,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,0.9185504,104.4665072
2023-06-26,Dactylopus kuiteri,Orange and Black Dragonet,5.1075,115.070483
2023-06-26,Chelmon rostratus,Copperband Butterflyfish,5.1075,115.070483
2023-06-26,Clarias gariepinus,Sharptooth Catfish,0.9023325,104.4752416
2023-06-26,Gnathanodon speciosus,Golden Trevally,-8.5810624364,118.049934968
2023-06-26,Poecilia reticulata,Guppy,0.528601,117.5272835
2023-06-26,Poecilia reticulata,Guppy,0.528601,117.5272835
2023-06-26,Trichiurus lepturus,Largehead Hairtail,2.1310055556,111.5250194444
2023-06-26,Pampus argenteus,Silver pomfret,2.1315361111,111.5249388889
2023-06-26,Tenualosa,,2.1315361111,111.5249388889
2023-06-26,Lutjanus vitta,Brownstripe Snapper,2.1315361111,111.5249388889
2023-06-26,Atule mate,Barred Yellowtail Scad,2.1315361111,111.5249388889
2023-06-26,Eleutheronema,,2.1315361111,111.5249388889
2023-06-26,Otolithoides,,2.1315361111,111.5249388889
2023-06-26,Ilisha elongata,Elongate Ilisha,2.1315361111,111.5249388889
2023-06-26,Scombrinae,,2.1315361111,111.5249388889
2023-06-25,Barbodes sealei,,4.9389709701,117.8035550734
2023-06-25,Smiliogastrinae,Cape Carps,3.093695,101.6621483333
2023-06-25,Actinopterygii,Ray-finned Fishes,3.093765,101.6621566667
2023-06-25,Parupeneus,,-8.4820712127,119.5526512747
2023-06-25,Pteropterus antennatus,Spotfin Lionfish,-8.4820712127,119.5526512747
2023-06-25,Gymnothorax javanicus,Giant Moray,-8.4820712127,119.5526512747
2023-06-25,Tripterygiidae,Triplefins,-8.4820712127,119.5526512747
2023-06-25,Uranoscopidae,Stargazers,4.2494409234,118.631774386
2023-06-25,Dactyloptena,,4.2495878953,118.6318829966
2023-06-25,Istiblennius dussumieri,Dussumier's Rockskipper,-6.7846364095,105.3751087189
2023-06-25,Platycephalus,,5.8183794,118.2760312
2023-06-25,Ariidae,Sea Catfishes,2.1327555556,111.5208722222
2023-06-25,Gymnothorax tile,Indian Mud Moray,2.1327555556,111.5208722222
2023-06-25,Centropyge vrolikii,Pearlscale Angelfish,-8.50845,119.7024
2023-06-25,Odonus niger,Redtooth Triggerfish,-8.50845,119.7024
2023-06-25,Pygoplites diacanthus,Regal Angelfish,-8.50845,119.7024
2023-06-25,Pomacanthus navarchus,Bluegirdle Angelfish,-8.50845,119.7024
2023-06-25,Pomacentrus moluccensis,Lemon Damsel,-8.50845,119.7024
2023-06-25,Chaetodon rafflesii,Lattice Butterflyfish,-8.50845,119.7024
2023-06-25,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.50845,119.7024
2023-06-25,Hemigymnus fasciatus,Barred Thicklip,-8.50845,119.7024
2023-06-25,Acanthurus pyroferus,Mimic Surgeonfish,-8.50845,119.7024
2023-06-25,Hippocampus bargibanti,Pygmy Seahorse,-8.5107929381,119.6265195083
2023-06-25,Cirrhilabrus solorensis,Solor Wrasse,-8.50845,119.7024
2023-06-25,Ecsenius bathi,Bath's Blenny,-8.50845,119.7024
2023-06-25,Lutjanus,Common Snappers,-8.50845,119.7024
2023-06-25,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.50845,119.7024
2023-06-25,Pomacanthus sexstriatus,Sixband Angelfish,-8.50845,119.7024
2023-06-25,Acanthochromis polyacanthus,Spiny Chromis,-8.50845,119.7024
2023-06-25,Lethrinus obsoletus,Orangestriped Emperor,-8.50845,119.7024
2023-06-25,Siganus punctatus,Spotted Rabbitfish,-8.50845,119.7024
2023-06-25,Scarus ghobban,Blue-barred Parrotfish,-8.50845,119.7024
2023-06-25,Centropyge multifasciata,Barred Angelfish,-8.50845,119.7024
2023-06-25,Scolopsis bilineata,Bridled Monocle Bream,-8.50845,119.7024
2023-06-25,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-8.50845,119.7024
2023-06-25,Pomacentrus moluccensis,Lemon Damsel,-8.50845,119.7024
2023-06-25,Anyperodon leucogrammicus,Slender Grouper,-8.50845,119.7024
2023-06-25,Epinephelus ongus,Specklefin Grouper,-8.50845,119.7024
2023-06-25,Cephalopholis cyanostigma,Bluespotted Grouper,-8.50845,119.7024
2023-06-25,Taenianotus triacanthus,Leaf Scorpionfish,-8.50845,119.7024
2023-06-25,Pterois volitans,Common Lionfish,-8.50845,119.7024
2023-06-25,Cephalopholis miniata,Coral Grouper,-8.50845,119.7024
2023-06-25,Pomacanthus navarchus,Bluegirdle Angelfish,-8.50845,119.7024
2023-06-25,Acanthurus pyroferus,Mimic Surgeonfish,-8.50845,119.7024
2023-06-25,Heteroconger hassi,Spotted Garden Eel,-8.50845,119.7024
2023-06-25,Dascyllus reticulatus,Reticulated Damselfish,-8.50845,119.7024
2023-06-25,Ostorhinchus sealei,Cheekbar Cardinalfish,-8.50845,119.7024
2023-06-25,Priacanthus hamrur,Crescent-tail Bigeye,-8.50845,119.7024
2023-06-25,Heteroconger hassi,Spotted Garden Eel,-8.50845,119.7024
2023-06-25,Pomacentrus amboinensis,Ambon Damsel,-8.50845,119.7024
2023-06-25,Scolopsis affinis,Pale Monocle Bream,-8.50845,119.7024
2023-06-25,Cirrhilabrus solorensis,Solor Wrasse,-8.50845,119.7024
2023-06-25,Pseudanthias huchtii,Threadfin Anthias,-8.50845,119.7024
2023-06-25,Amphiprion ocellaris,Ocellaris Anemonefish,-8.50845,119.7024
2023-06-25,Cephalopholis cyanostigma,Bluespotted Grouper,-8.50845,119.7024
2023-06-25,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.50845,119.7024
2023-06-25,Choerodon anchorago,Anchor Tuskfish,-8.50845,119.7024
2023-06-25,Siganus puellus,Masked Rabbitfish,-8.50845,119.7024
2023-06-25,Priacanthus hamrur,Crescent-tail Bigeye,-8.50845,119.7024
2023-06-25,Centropyge vrolikii,Pearlscale Angelfish,-8.50845,119.7024
2023-06-25,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.50845,119.7024
2023-06-25,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-8.50845,119.7024
2023-06-25,Heteroconger hassi,Spotted Garden Eel,-8.50845,119.7024
2023-06-25,Chromis ternatensis,Ternate Chromis,-8.50845,119.7024
2023-06-25,Zebrasoma scopas,Brown Tang,-8.50845,119.7024
2023-06-25,Labrichthys unilineatus,Tubelip Wrasse,-8.50845,119.7024
2023-06-25,Pseudanthias huchtii,Threadfin Anthias,-8.50845,119.7024
2023-06-25,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.50845,119.7024
2023-06-25,Scarus flavipectoralis,Yellowfin Parrotfish,-8.50845,119.7024
2023-06-25,Parupeneus multifasciatus,Manybar Goatfish,-8.50845,119.7024
2023-06-25,Trachyrhamphus,,-8.2942643985,115.6155887679
2023-06-25,Dendrochirus zebra,Zebra Lionfish,-8.3378316479,115.6612791343
2023-06-25,Oxudercinae,Mudskippers,2.116125,111.5227944444
2023-06-25,Pseudoplatystoma,,2.1167138889,111.521675
2023-06-25,Phractocephalus hemioliopterus,Redtail Catfish,2.1158166667,111.5242833333
2023-06-25,Astronotus ocellatus,Oscar,2.1158166667,111.5242833333
2023-06-25,Datnioides,,2.1316992489,111.5237278864
2023-06-25,Rasbora borapetensis,Red-tailed Rasbora,1.9340712412,103.3587285876
2023-06-25,Aplocheilus armatus,Whitespot,1.9340712412,103.3587285876
2023-06-25,Gymnocorymbus ternetzi,Black Widow Tetra,1.3300783333,103.8097616667
2023-06-25,Boraras urophthalmoides,Least rasbora,1.9502739229,103.3067701503
2023-06-25,Sphyraena qenie,Blackfin Barracuda,-0.9393055556,100.3511861111
2023-06-25,Tor,True Mahseers,2.7539694444,101.7045694444
2023-06-25,Hampala macrolepidota,Hampala Barb,2.7538444444,101.7046388889
2023-06-25,Channa limbata,,3.3139655304,101.6164527833
2023-06-25,Sciaenidae,Drums,0.8452849409,104.3576382101
2023-06-25,Megalaspis cordyla,Torpedo Scad,0.8454220539,104.3576868251
2023-06-25,Caranginae,,0.8300130692,104.3631890416
2023-06-24,Sphaeramia orbicularis,Orbicular Cardinalfish,4.4539326241,118.6355565639
2023-06-24,Hippocampus comes,Tiger Tail Seahorse,4.4028821495,118.6607260235
2023-06-24,Plectorhinchus chaetodonoides,Harlequin Sweetlips,4.4539326241,118.6355565639
2023-06-24,Pterocaesio digramma,Doubleline Fusilier,4.4539326241,118.6355565639
2023-06-24,Actinopterygii,Ray-finned Fishes,4.4539326241,118.6355565639
2023-06-24,Dendrochirus zebra,Zebra Lionfish,4.4539326241,118.6355565639
2023-06-24,Ostorhinchus neotes,Mini Cardinalfish,4.4539326241,118.6355565639
2023-06-24,Apogonichthyoides melas,Black Cardinalfish,4.4539326241,118.6355565639
2023-06-24,Canthigaster papua,Papuan Toby,4.4539326241,118.6355565639
2023-06-24,Lophiocharon lithinostomus,Marble-mouthed frogfish,4.4539326241,118.6355565639
2023-06-24,Saurida nebulosa,Clouded Lizardfish,4.4539326241,118.6355565639
2023-06-24,Actinopterygii,Ray-finned Fishes,4.4539326241,118.6355565639
2023-06-24,Oxydoras niger,ripsaw catfish,1.28217,103.8661416667
2023-06-24,Channa striata,Striped Snakehead,1.2825033333,103.8670883333
2023-06-24,Amphilophus citrinellus,Midas Cichlid,1.282455,103.86818
2023-06-24,Mayaheros urophthalmus,Mayan Cichlid,3.2995450278,101.6371001944
2023-06-24,Aplocheilus armatus,Whitespot,1.34145,103.831405
2023-06-24,Clupeiformes,Herrings,4.5547222,118.925
2023-06-24,Amphiprion clarkii,Clark's Anemonefish,4.5547222,118.925
2023-06-24,Naso lituratus,Pacific Orange-spine Unicornfish,4.5547222,118.925
2023-06-24,Naso lituratus,Pacific Orange-spine Unicornfish,4.5547222,118.925
2023-06-24,Lutjanus biguttatus,Twospot Snapper,4.5547222,118.925
2023-06-24,Amphiprion perideraion,Pink Skunk Anemonefish,4.5547222,118.925
2023-06-24,Cheilinus fasciatus,Redbreast Maori Wrasse,4.5547222,118.925
2023-06-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,4.5547222,118.925
2023-06-24,Mulloidichthys flavolineatus,Yellowstripe Goatfish,4.5547222,118.925
2023-06-24,Cheilinus chlorourus,Floral Maori Wrasse,4.5547222,118.925
2023-06-24,Pygoplites diacanthus,Regal Angelfish,4.5547222,118.925
2023-06-24,Cheilinus fasciatus,Redbreast Maori Wrasse,4.5547222,118.925
2023-06-24,Parupeneus multifasciatus,Manybar Goatfish,4.5547222,118.925
2023-06-24,Scarinae,Parrotfishes,4.5547222,118.925
2023-06-24,Canthigaster valentini,Blacksaddle Toby,4.5547222,118.925
2023-06-24,Echeneis naucrates,Sharksucker,4.5547222,118.925
2023-06-24,Sphyraena putnamae,Military Barracuda,-0.9392166667,100.3512861111
2023-06-24,Pomacentrus stigma,Blackspot Damsel,4.5547222,118.925
2023-06-24,Lutjanus biguttatus,Twospot Snapper,4.5547222,118.925
2023-06-24,Cephalopholis sonnerati,Tomato Grouper,-0.9394222222,100.3514111111
2023-06-24,Chromis xanthura,Pale-tail Chromis,4.5547222,118.925
2023-06-24,Acanthochromis,,4.5547222,118.925
2023-06-24,Chlorurus bleekeri,Bleeker's Parrotfish,4.5547222,118.925
2023-06-24,Siganus guttatus,Golden Rabbitfish,4.5547222,118.925
2023-06-24,Chaetodon kleinii,Blacklip Butterflyfish,4.5547222,118.925
2023-06-24,Amblyglyphidodon curacao,Staghorn Damsel,4.5547222,118.925
2023-06-24,Chlorurus bleekeri,Bleeker's Parrotfish,4.5547222,118.925
2023-06-24,Ctenochaetus,Bristletooth Tangs,4.5547222,118.925
2023-06-24,Parupeneus crassilabris,Doublebar Goatfish,4.5547222,118.925
2023-06-24,Amblyglyphidodon curacao,Staghorn Damsel,4.5547222,118.925
2023-06-24,Chlorurus bleekeri,Bleeker's Parrotfish,4.5547222,118.925
2023-06-24,Epibulus,,4.5547222,118.925
2023-06-24,Aulostomus chinensis,Pacific Trumpetfish,4.5547222,118.925
2023-06-24,Pomacentrus,,4.5547222,118.925
2023-06-24,Siganus vulpinus,Foxface,4.5547222,118.925
2023-06-24,Lethrinus,,4.5547222,118.925
2023-06-24,Chromis ternatensis,Ternate Chromis,4.5547222,118.925
2023-06-24,Scarina,,4.5547222,118.925
2023-06-24,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",4.5547222,118.925
2023-06-24,Pomacentridae,Damselfishes,4.5547222,118.925
2023-06-24,Pseudodax moluccanus,Chiseltooth Wrasse,4.5547222,118.925
2023-06-24,Halichoeres richmondi,Richmond's Wrasse,4.5547222,118.925
2023-06-24,Ctenochaetus striatus,Lined Bristletooth,4.5547222,118.925
2023-06-24,Pomacentridae,Damselfishes,4.5547222,118.925
2023-06-24,Gomphosus varius,Bird Wrasse,4.5547222,118.925
2023-06-24,Ctenochaetus striatus,Lined Bristletooth,4.5547222,118.925
2023-06-24,Thalassoma lunare,Moon Wrasse,4.5547222,118.925
2023-06-24,Labridae,Wrasses and Parrotfishes,4.5547222,118.925
2023-06-24,Scarinae,Parrotfishes,4.5547222,118.925
2023-06-24,Scarus niger,Swarthy Parrotfish,4.5547222,118.925
2023-06-24,Chlorurus,,4.5547222,118.925
2023-06-24,Canthigaster valentini,Blacksaddle Toby,4.5547222,118.925
2023-06-24,Forcipiger flavissimus,Forceps Butterflyfish,4.5547222,118.925
2023-06-24,Coradion chrysozonus,Orangebanded Coralfish,4.5547222,118.925
2023-06-24,Epinephelus fasciatus,Blacktip Grouper,4.5547222,118.925
2023-06-24,Lutjanus gibbus,Humpback Snapper,-0.9385583333,100.3514472222
