date,scientific_name,common_name,latitude,longitude
2016-10-11,Chaetodon auriga,Threadfin Butterflyfish,9.517295,123.686905
2016-10-11,Synodus variegatus,Variegated Lizardfish,9.517295,123.686905
2016-10-11,Coris schroederii,Schroeder's Rainbow Wrasse,9.5161073,123.6833008
2016-10-11,Arothron nigropunctatus,Blackspotted Puffer,9.517295,123.686905
2016-10-11,Amphiprion perideraion,Pink Skunk Anemonefish,9.517295,123.686905
2016-10-11,Zanclus cornutus,Moorish Idol,9.517295,123.686905
2016-10-11,Cephalopholis argus,Peacock Grouper,9.517295,123.686905
2016-10-11,Amphiprion clarkii,Clark's Anemonefish,9.5161073,123.6833008
2016-10-11,Melichthys vidua,Pinktail Triggerfish,9.5161073,123.6833008
2016-10-10,Arothron manilensis,Narrowlined Puffer,9.5533966667,123.7998583333
2016-10-03,Hippocampus bargibanti,Pygmy Seahorse,13.7446233119,120.8630489134
2016-09-29,Aluterus scriptus,Scrawled Filefish,9.8704666742,124.5592590049
2016-09-25,Dactylopteridae,Flying Gurnards,10.1029720476,124.1594727337
2016-09-25,Antennarius commerson,Giant Frogfish,9.7333565936,124.6030470729
2016-09-24,Hippocampus bargibanti,Pygmy Seahorse,9.8617343518,124.1512882156
2016-09-24,Platax teira,Longfin Batfish,9.7468565208,124.5640645176
2016-09-23,Hippocampus comes,Tiger Tail Seahorse,11.3134427982,124.0545465604
2016-09-23,Hippocampus histrix,Spiny Seahorse,11.2665693192,124.1200090147
2016-09-23,Pteropterus antennatus,Spotfin Lionfish,9.3121790392,123.2114805028
2016-09-23,Antennarius maculatus,Warty Anglerfish,9.1414606946,123.2541812561
2016-09-23,Plotosus lineatus,Striped Eel Catfish,9.1414606946,123.2541812561
2016-09-23,Hippocampus histrix,Spiny Seahorse,9.0475103393,123.3994443744
2016-09-23,Ostorhinchus margaritophorus,Red-striped Cardinalfish,9.1414606946,123.2541812561
2016-09-23,Canthigaster valentini,Blacksaddle Toby,9.1414606946,123.2541812561
2016-09-23,Helcogramma striata,Striped Triplefin,9.1414606946,123.2541812561
2016-09-23,Amphiprion frenatus,Tomato Clownfish,9.1414606946,123.2541812561
2016-09-23,Pteropterus antennatus,Spotfin Lionfish,9.1414606946,123.2541812561
2016-09-23,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,9.1414606946,123.2541812561
2016-09-23,Forcipiger flavissimus,Forceps Butterflyfish,9.1414606946,123.2541812561
2016-09-23,Parapercis tetracantha,Reticulated Sandperch,9.1414606946,123.2541812561
2016-09-23,Caranx sexfasciatus,Bigeye Trevally,9.1414606946,123.2541812561
2016-09-23,Zanclus cornutus,Moorish Idol,9.1414606946,123.2541812561
2016-09-23,Gymnothorax thyrsoideus,White-eyed Moray,9.1414606946,123.2541812561
2016-09-23,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.1414606946,123.2541812561
2016-09-23,Pteropterus antennatus,Spotfin Lionfish,9.1414606946,123.2541812561
2016-09-23,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1414606946,123.2541812561
2016-09-23,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1414606946,123.2541812561
2016-09-23,Arothron mappa,Map Puffer,9.1414606946,123.2541812561
2016-09-23,Amblyeleotris guttata,Spotted Shrimpgoby,9.1414606946,123.2541812561
2016-09-23,Arothron manilensis,Narrowlined Puffer,9.1414606946,123.2541812561
2016-09-23,Halicampus macrorhynchus,Winged pipefish,9.1414606946,123.2541812561
2016-09-23,Antennarius pictus,Painted Frogfish,9.1414606946,123.2541812561
2016-09-23,Scorpaeninae,Typical Scorpionfishes,9.1414606946,123.2541812561
2016-09-23,Bryaninops,,9.1414606946,123.2541812561
2016-09-23,Zanclus cornutus,Moorish Idol,9.1414606946,123.2541812561
2016-09-23,Amphiprion perideraion,Pink Skunk Anemonefish,9.1414606946,123.2541812561
2016-09-23,Balistoides viridescens,Titan Triggerfish,9.1414606946,123.2541812561
2016-09-23,Bryaninops yongei,Wire Coral Goby,9.1414606946,123.2541812561
2016-09-23,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.1414606946,123.2541812561
2016-09-23,Trimma benjamini,Ringeye Pygmygoby,9.1414606946,123.2541812561
2016-09-23,Trimma benjamini,Ringeye Pygmygoby,9.1414606946,123.2541812561
2016-09-23,Amphiprion ocellaris,Ocellaris Anemonefish,9.1414606946,123.2541812561
2016-09-23,Pteropterus antennatus,Spotfin Lionfish,9.1414606946,123.2541812561
2016-09-23,Ostorhinchus properuptus,Coral Cardinalfish,9.1414606946,123.2541812561
2016-09-23,Diodon holocanthus,Longspined Porcupinefish,9.1414606946,123.2541812561
2016-09-23,Pseudanthias huchtii,Threadfin Anthias,9.1414606946,123.2541812561
2016-09-23,Petroscirtes breviceps,Shorthead Sabretooth Blenny,9.1414606946,123.2541812561
2016-09-23,Scorpaenopsis,Scorpionfishes,9.1414606946,123.2541812561
2016-09-23,Helcogramma striata,Striped Triplefin,9.1414606946,123.2541812561
2016-09-23,Hippocampus bargibanti,Pygmy Seahorse,9.0960430538,123.3682277564
2016-09-23,Caranx sexfasciatus,Bigeye Trevally,9.1414606946,123.2541812561
2016-09-23,Epinephelus fuscoguttatus,Flowery Rockcod,9.1838675388,123.3501812412
2016-09-23,Lutjanus biguttatus,Twospot Snapper,9.1414606946,123.2541812561
2016-09-23,Amphiprion perideraion,Pink Skunk Anemonefish,9.1414606946,123.2541812561
2016-09-23,Scolopsis bilineata,Bridled Monocle Bream,9.1414606946,123.2541812561
2016-09-23,Dendrochirus zebra,Zebra Lionfish,9.1414606946,123.2541812561
2016-09-23,Solenostomus cyanopterus,Robust Ghostpipefish,9.1414606946,123.2541812561
2016-09-23,Hippocampus histrix,Spiny Seahorse,9.1920783663,123.3099530676
2016-09-23,Actinopterygii,Ray-finned Fishes,9.1414606946,123.2541812561
2016-09-22,Mirolabrichthys tuka,Purple Queenfish,9.5731429,123.7629465
2016-09-22,Aulostomus chinensis,Pacific Trumpetfish,9.5628342311,123.7280273438
2016-09-22,Amphiprion perideraion,Pink Skunk Anemonefish,9.5547088874,123.7156677246
2016-09-22,Amphiprion ocellaris,Ocellaris Anemonefish,9.5506461428,123.7376403809
2016-09-22,Diodon holocanthus,Longspined Porcupinefish,9.5533546446,123.7252807617
2016-09-22,Canthigaster valentini,Blacksaddle Toby,9.5736677206,123.7184143066
2016-09-22,Amphiprion ocellaris,Ocellaris Anemonefish,9.5601258047,123.7403869629
2016-09-21,Chaetodon lunulatus,Redfin Butterflyfish,9.5595962855,123.7307258509
2016-09-20,Amphiprion frenatus,Tomato Clownfish,9.5655426358,123.7225341797
2016-09-20,Amphiprion frenatus,Tomato Clownfish,9.5668968301,123.7252807617
2016-09-20,Amphiprion frenatus,Tomato Clownfish,9.5465833498,123.7397003174
2016-09-17,Ophichthus altipennis,Black-finned Snake Eel,9.1990827,123.2363246
2016-09-17,Dunckerocampus pessuliferus,Yellowbanded Pipefish,9.1990827,123.2363246
2016-09-07,Pomacanthus xanthometopon,Blueface Angelfish,11.3235714978,124.1035254715
2016-09-06,Pterois volitans,Common Lionfish,11.3233393202,124.0942843203
2016-09-05,Platax teira,Longfin Batfish,12.2326037855,120.2871698386
2016-09-05,Arothron nigropunctatus,Blackspotted Puffer,11.3680419655,124.1033120227
2016-09-04,Amphiprion ocellaris,Ocellaris Anemonefish,11.3184013899,124.0981619845
2016-09-02,Hippocampus histrix,Spiny Seahorse,11.297302806,124.1014907612
2016-08-20,Brachysomophis crocodilinus,Crocodile Snake Eel,13.5236873254,120.9814778502
2016-08-18,Siganus virgatus,Doublebar Rabbitfish,9.0797213,123.2714292
2016-08-18,Acanthurus triostegus,Convict Surgeonfish,9.0797213,123.2714292
2016-08-17,Hippocampus spinosissimus,Queensland Seahorse,9.1508779325,123.2472274767
2016-08-14,Ostorhinchus wassinki,Wassinki Cardinalfish,11.3358464,124.1156362
2016-08-14,Cirrhitichthys aprinus,Threadfin Hawkfish,11.3358464,124.1156362
2016-08-14,Hippocampus histrix,Spiny Seahorse,11.3703179041,124.1299982907
2016-08-14,Gymnothorax zonipectis,Barred-fin Moray,11.3358464,124.1156362
2016-08-14,Pomacanthus imperator,Emperor Angelfish,11.3358464,124.1156362
2016-08-08,Amphiprion biaculeatus,Spine-cheek Clownfish,7.016225237,117.2943882644
2016-07-25,Gymnothorax thyrsoideus,White-eyed Moray,10.215722215,123.4840787202
2016-07-24,Arothron nigropunctatus,Blackspotted Puffer,10.2143706919,123.4950650483
2016-07-22,Apolemichthys trimaculatus,Threespot Angelfish,10.0232378868,125.0957200615
2016-07-22,Antennarius maculatus,Warty Anglerfish,10.0232378868,125.0957200615
2016-07-22,Melichthys vidua,Pinktail Triggerfish,10.0232378868,125.0957200615
2016-07-22,Thalassoma lunare,Moon Wrasse,10.0232378868,125.0957200615
2016-07-22,Lethrinus olivaceus,Longnose Emperor,10.0232378868,125.0957200615
2016-07-22,Pseudanthias cheirospilos,Pacific lyretail anthias,10.0232378868,125.0957200615
2016-07-22,Pseudanthias cheirospilos,Pacific lyretail anthias,10.0232378868,125.0957200615
2016-07-22,Craterognathus plagiotaenia,Barcheek Trevally,10.0232378868,125.0957200615
2016-07-22,Solenostomus paradoxus,Ornate Ghostpipefish,10.0232378868,125.0957200615
2016-07-22,Plectorhinchus polytaenia,Ribbon Sweetlips,10.0232378868,125.0957200615
2016-07-22,Calloplesiops altivelis,Comet,10.0232378868,125.0957200615
2016-07-22,Pseudanthias pleurotaenia,Squarespot Anthias,10.0232378868,125.0957200615
2016-07-22,Pseudanthias fasciatus,Redstripe Basslet,10.0232378868,125.0957200615
2016-07-22,Pseudanthias fasciatus,Redstripe Basslet,10.0232378868,125.0957200615
2016-07-22,Pseudanthias fasciatus,Redstripe Basslet,10.0232378868,125.0957200615
2016-07-21,Chaetodon selene,Yellow-dotted Butterflyfish,10.0232378868,125.0957200615
2016-07-21,Amphiprion ocellaris,Ocellaris Anemonefish,10.0232378868,125.0957200615
2016-07-21,Pomacentrus coelestis,Neon Damselfish,10.0232378868,125.0957200615
2016-07-21,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-07-21,Paracheilinus lineopunctatus,Spot-lined Flasher Wrasse,10.0232378868,125.0957200615
2016-07-20,Uropterygius micropterus,Tidepool Snakemoray,6.7818764651,125.3934323941
2016-07-20,Lutjanus,Common Snappers,6.7784672568,125.3894841827
2016-07-20,Toxotes jaculatrix,Banded Archerfish,6.7839219667,125.3912008096
2016-07-20,Siganus guttatus,Golden Rabbitfish,6.7815355557,125.3901708473
2016-07-18,Scatophagus argus,Spotted Scat,6.7854561,125.385021
2016-07-18,Chlorurus bleekeri,Bleeker's Parrotfish,10.0232378868,125.0957200615
2016-07-18,Chaetodon selene,Yellow-dotted Butterflyfish,10.0232378868,125.0957200615
2016-07-18,Sufflamen bursa,Lei Triggerfish,10.0232378868,125.0957200615
2016-07-18,Coradion melanopus,Two-eyed Coralfish,10.0232378868,125.0957200615
2016-07-18,Chaetodon ornatissimus,Ornate Butterflyfish,10.0232378868,125.0957200615
2016-07-18,Pictichromis porphyrea,Purple Dottyback,10.0232378868,125.0957200615
2016-07-18,Ecsenius pictus,Pictus blenny,10.0232378868,125.0957200615
2016-07-17,Platax,Spadefishes,10.0232378868,125.0957200615
2016-07-17,Hemigymnus melapterus,Blackeye Thicklip,10.0232378868,125.0957200615
2016-07-17,Antennarius commerson,Giant Frogfish,10.0232378868,125.0957200615
2016-07-16,Hippocampus comes,Tiger Tail Seahorse,11.5624404441,124.1106393853
2016-07-16,Vanderhorstia ambanoro,Twinspot Shrimpgoby,10.0232378868,125.0957200615
2016-07-16,Amblygobius decussatus,Crosshatch goby,10.0232378868,125.0957200615
2016-07-16,Diploprion bifasciatus,Barred Soapfish,10.0232378868,125.0957200615
2016-07-16,Paracheilinus lineopunctatus,Spot-lined Flasher Wrasse,10.0232378868,125.0957200615
2016-07-16,Pentapodus caninus,Canine-toothed Midwater Bream,10.0232378868,125.0957200615
2016-07-16,Signigobius biocellatus,Signal goby,10.0232378868,125.0957200615
2016-07-16,Histrio histrio,Sargassumfish,10.0232378868,125.0957200615
2016-07-16,Synodontidae,Lizardfishes,13.7211669985,120.8682775497
2016-07-16,Kyphosus,Chubs,10.0232378868,125.0957200615
2016-07-16,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0232378868,125.0957200615
2016-07-16,Aluterus scriptus,Scrawled Filefish,10.0232378868,125.0957200615
2016-07-16,Canthigaster papua,Papuan Toby,10.0232378868,125.0957200615
2016-07-15,Centropyge bicolor,Bicolor Angelfish,10.0232378868,125.0957200615
2016-07-15,Caranx melampygus,Bluefin Trevally,10.0232378868,125.0957200615
2016-07-15,Chaetodon ornatissimus,Ornate Butterflyfish,10.0232378868,125.0957200615
2016-07-15,Balistoides conspicillum,Clown Triggerfish,10.0232378868,125.0957200615
2016-07-14,Canthigaster compressa,Fingerprint Toby,10.2607494553,123.9845492674
2016-07-14,Halichoeres scapularis,Zigzag Wrasse,10.2606030062,123.984584169
2016-07-14,Ellochelon vaigiensis,Squaretail Mullet,10.2608191717,123.9846636178
2016-07-14,Salariinae,,10.2608434396,123.9846195571
2016-07-14,Lutjanus russellii,Moses' Snapper,10.2608880088,123.9846323759
2016-07-14,Cyprinoidei,Carps and Minnows,10.260722383,123.9845844785
2016-07-14,Pomacanthus semicirculatus,Semicircle Angelfish,10.0232378868,125.0957200615
2016-07-14,Gymnothorax richardsonii,Richardson's Moray,10.2608617945,123.9846873551
2016-07-14,Rhinecanthus verrucosus,Blackpatch Triggerfish,10.0232378868,125.0957200615
2016-07-14,Cephalopholis miniata,Coral Grouper,10.0232378868,125.0957200615
2016-07-14,Antennarius commerson,Giant Frogfish,10.0232378868,125.0957200615
2016-07-14,Labridae,Wrasses and Parrotfishes,10.0232378868,125.0957200615
2016-07-14,Mirolabrichthys tuka,Purple Queenfish,10.0232378868,125.0957200615
2016-07-14,Canthigaster bennetti,Whitebelly Toby,10.0232378868,125.0957200615
2016-07-14,Dunckerocampus pessuliferus,Yellowbanded Pipefish,10.0232378868,125.0957200615
2016-07-14,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,10.0232378868,125.0957200615
2016-07-14,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0232378868,125.0957200615
2016-07-14,Paracheilinus lineopunctatus,Spot-lined Flasher Wrasse,10.0232378868,125.0957200615
2016-07-13,Hippocampus bargibanti,Pygmy Seahorse,11.3248584131,124.1246417645
2016-07-13,Platax teira,Longfin Batfish,10.0232378868,125.0957200615
2016-07-13,Antennariidae,Frogfishes,10.0232378868,125.0957200615
2016-07-13,Halichoeres melanurus,Pinstriped Wrasse,10.0232378868,125.0957200615
2016-07-13,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-07-12,Amphiprion frenatus,Tomato Clownfish,10.0232378868,125.0957200615
2016-07-12,Centropyge bicolor,Bicolor Angelfish,10.0232378868,125.0957200615
2016-07-12,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-12,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0232378868,125.0957200615
2016-07-12,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-12,Amblyglyphidodon aureus,Golden Damselfish,10.0232378868,125.0957200615
2016-07-12,Ostracion solorense,Striped Boxfish,10.0232378868,125.0957200615
2016-07-12,Apolemichthys trimaculatus,Threespot Angelfish,10.0232378868,125.0957200615
2016-07-12,Canthigaster valentini,Blacksaddle Toby,10.0232378868,125.0957200615
2016-07-11,Signigobius biocellatus,Signal goby,10.1766933,125.0608405
2016-07-11,Helcogramma striata,Striped Triplefin,10.0232378868,125.0957200615
2016-07-11,Ostracion cubicum,Yellow Boxfish,10.0232378868,125.0957200615
2016-07-11,Siganus spinus,Scribbled Rabbitfish,10.0232378868,125.0957200615
2016-07-11,Signigobius biocellatus,Signal goby,10.0232378868,125.0957200615
2016-07-11,Salarias ramosus,Starry blenny,10.0232378868,125.0957200615
2016-07-11,Salarias ramosus,Starry blenny,10.0232378868,125.0957200615
2016-07-11,Signigobius biocellatus,Signal goby,10.0232378868,125.0957200615
2016-07-11,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0232378868,125.0957200615
2016-07-11,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-07-10,Bostrychus sinensis,Chinese Gudgeon,6.7872566877,125.3907538349
2016-07-10,Aulostomus chinensis,Pacific Trumpetfish,10.0232378868,125.0957200615
2016-07-10,Lutjanus argentimaculatus,Mangrove Red Snapper,10.0232378868,125.0957200615
2016-07-08,Chaetodon trifascialis,Chevron Butterflyfish,10.0835851751,125.0069478427
2016-07-08,Thalassoma lunare,Moon Wrasse,10.0232378868,125.0957200615
2016-07-08,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-07-08,Balistapus undulatus,Orangestripe Triggerfish,10.0232378868,125.0957200615
2016-07-08,Plectorhinchus polytaenia,Ribbon Sweetlips,10.0232378868,125.0957200615
2016-07-08,Antennarius commerson,Giant Frogfish,10.0232378868,125.0957200615
2016-07-08,Pteropterus antennatus,Spotfin Lionfish,10.0232378868,125.0957200615
2016-07-08,Sufflamen chrysopterum,Flagtail Triggerfish,6.506655283,117.9179495424
2016-07-08,Amphiprion ocellaris,Ocellaris Anemonefish,6.506655283,117.9179495424
2016-07-08,Lethrinus obsoletus,Orangestriped Emperor,6.506655283,117.9179495424
2016-07-07,Mugilidae,Mullets,6.7830696482,125.3918874704
2016-07-07,Fibramia amboinensis,Amboina Cardinalfish,6.7854561,125.385021
2016-07-07,Terapon jarbua,Crescent Grunter,6.7791490798,125.3874242774
2016-07-07,Ophiocara ophicephalus,Spangled Gudgeon,6.7822173666,125.3906858325
2016-07-07,Pseudanthias hypselosoma,Stocky Anthias,10.0232378868,125.0957200615
2016-07-07,Ostorhinchus,,10.0232378868,125.0957200615
2016-07-07,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-07-07,Pomacanthus imperator,Emperor Angelfish,10.0232378868,125.0957200615
2016-07-07,Diademichthys lineatus,Striped Clingfish,10.0232378868,125.0957200615
2016-07-07,Rhinecanthus aculeatus,Lagoon Triggerfish,6.506655283,117.9179495424
2016-07-07,Pseudochromis perspicillatus,Blackstripe Dottyback,10.0232378868,125.0957200615
2016-07-07,Labridae,Wrasses and Parrotfishes,10.0232378868,125.0957200615
2016-07-06,Chaetodon auriga,Threadfin Butterflyfish,6.506655283,117.9179495424
2016-07-06,Rhinecanthus verrucosus,Blackpatch Triggerfish,6.506655283,117.9179495424
2016-07-06,Cryptocentrus cinctus,Yellow Shrimpgoby,6.5,117.9166667
2016-07-06,Cheilodipterus isostigma,Toothy Cardinalfish,6.506655283,117.9179495424
2016-07-06,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,6.506655283,117.9179495424
2016-07-06,Chaetodon speculum,Oval-spot Butterflyfish,6.506655283,117.9179495424
2016-07-06,Choerodon anchorago,Anchor Tuskfish,6.5058549495,117.9178418921
2016-07-06,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.0232378868,125.0957200615
2016-07-06,Halichoeres prosopeion,Twotone Wrasse,10.0232378868,125.0957200615
2016-07-06,Salarias ramosus,Starry blenny,10.0232378868,125.0957200615
2016-07-06,Halichoeres melanurus,Pinstriped Wrasse,10.0232378868,125.0957200615
2016-07-06,Chaetodon lunulatus,Redfin Butterflyfish,10.0232378868,125.0957200615
2016-07-06,Chaetodon kleinii,Blacklip Butterflyfish,10.0232378868,125.0957200615
2016-07-06,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0232378868,125.0957200615
2016-07-06,Coris gaimard,Yellowtail Coris,10.0232378868,125.0957200615
2016-07-06,Hemitaurichthys polylepis,Pyramid Butterflyfish,10.0232378868,125.0957200615
2016-07-06,Sufflamen bursa,Lei Triggerfish,10.0232378868,125.0957200615
2016-07-06,Scarus tricolor,Tricolour Parrotfish,10.0232378868,125.0957200615
2016-07-06,Ctenochaetus binotatus,Twospot Bristletooth,10.0232378868,125.0957200615
2016-07-06,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-06,Chaetodon lunula,Raccoon Butterflyfish,6.506655283,117.9179495424
2016-07-06,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-06,Halichoeres prosopeion,Twotone Wrasse,10.0232378868,125.0957200615
2016-07-05,Coris gaimard,Yellowtail Coris,10.0232378868,125.0957200615
2016-07-05,Scarus psittacus,Palenose Parrotfish,10.0232378868,125.0957200615
2016-07-05,Melichthys vidua,Pinktail Triggerfish,10.0232378868,125.0957200615
2016-07-05,Balistapus undulatus,Orangestripe Triggerfish,10.0232378868,125.0957200615
2016-07-05,Sufflamen bursa,Lei Triggerfish,10.0232378868,125.0957200615
2016-07-05,Pterocaesio pisang,Ruddy Fusilier,10.0232378868,125.0957200615
2016-07-05,Genicanthus lamarck,Lamarck's Angelfish,10.0232378868,125.0957200615
2016-07-05,Lutjanus biguttatus,Twospot Snapper,10.0232378868,125.0957200615
2016-07-05,Oxycheilinus digramma,Linedcheek Wrasse,10.0232378868,125.0957200615
2016-07-05,Coradion melanopus,Two-eyed Coralfish,10.0232378868,125.0957200615
2016-07-05,Halichoeres prosopeion,Twotone Wrasse,10.0232378868,125.0957200615
2016-07-05,Ostracion cubicum,Yellow Boxfish,10.0232378868,125.0957200615
2016-07-05,Chrysiptera talboti,Talbot's Demoiselle,10.0232378868,125.0957200615
2016-07-05,Chaetodon lunulatus,Redfin Butterflyfish,10.0232378868,125.0957200615
2016-07-05,Chaetodon lunula,Raccoon Butterflyfish,10.0232378868,125.0957200615
2016-07-05,Meiacanthus atrodorsalis,Yellowtail Fangblenny,10.0232378868,125.0957200615
2016-07-05,Pomacentrus nagasakiensis,Blue-scribbled Damsel,10.0232378868,125.0957200615
2016-07-05,Coradion chrysozonus,Orangebanded Coralfish,10.0232378868,125.0957200615
2016-07-05,Chaetodon trifascialis,Chevron Butterflyfish,6.4392216702,117.9782736879
2016-07-05,Synodus variegatus,Variegated Lizardfish,10.0232378868,125.0957200615
2016-07-05,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0232378868,125.0957200615
2016-07-05,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-05,Amblygobius phalaena,Whitebarred Goby,6.5,117.9166667
2016-07-05,Arothron nigropunctatus,Blackspotted Puffer,10.0232378868,125.0957200615
2016-07-05,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-05,Cirrhilabrus lubbocki,Orangeback Wrasse,10.0232378868,125.0957200615
2016-07-05,Amblyglyphidodon aureus,Golden Damselfish,10.0232378868,125.0957200615
2016-07-05,Pomacentrus brachialis,Charcoal Damsel,10.0232378868,125.0957200615
2016-07-05,Pomacentrus brachialis,Charcoal Damsel,10.0232378868,125.0957200615
2016-07-05,Pomacentrus stigma,Blackspot Damsel,10.0232378868,125.0957200615
2016-07-05,Ostorhinchus,,10.0232378868,125.0957200615
2016-07-03,Amblyglyphidodon curacao,Staghorn Damsel,10.0232378868,125.0957200615
2016-07-03,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0232378868,125.0957200615
2016-07-03,Chlorurus bleekeri,Bleeker's Parrotfish,10.0232378868,125.0957200615
2016-07-03,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,10.0232378868,125.0957200615
2016-07-03,Cirrhilabrus lubbocki,Orangeback Wrasse,10.0232378868,125.0957200615
2016-07-03,Chrysiptera springeri,Springer's Demoiselle,10.0232378868,125.0957200615
2016-07-03,Meiacanthus grammistes,Linespot Fangblenny,10.0232378868,125.0957200615
2016-07-03,Antennarius maculatus,Warty Anglerfish,10.0232378868,125.0957200615
2016-07-03,Melichthys vidua,Pinktail Triggerfish,10.0232378868,125.0957200615
2016-07-03,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0232378868,125.0957200615
2016-07-03,Siganus corallinus,Coral Rabbitfish,10.0232378868,125.0957200615
2016-07-03,Pterocaesio tessellata,One-stripe fusilier,10.0232378868,125.0957200615
2016-07-03,Pygoplites diacanthus,Regal Angelfish,10.0232378868,125.0957200615
2016-07-03,Mirolabrichthys tuka,Purple Queenfish,10.0232378868,125.0957200615
2016-07-01,Scorpaenopsis,Scorpionfishes,9.5986918,123.7985544
2016-07-01,Antennarius striatus,Striate Anglerfish,10.0232378868,125.0957200615
2016-07-01,Iniistius,,10.0232378868,125.0957200615
2016-07-01,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-01,Amblyglyphidodon aureus,Golden Damselfish,10.0232378868,125.0957200615
2016-07-01,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-07-01,Chaetodon kleinii,Blacklip Butterflyfish,10.0232378868,125.0957200615
2016-07-01,Pygoplites diacanthus,Regal Angelfish,10.0232378868,125.0957200615
2016-06-30,Nemateleotris magnifica,Fire Dartfish,10.0232378868,125.0957200615
2016-06-30,Amblyglyphidodon aureus,Golden Damselfish,10.0232378868,125.0957200615
2016-06-30,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0232378868,125.0957200615
2016-06-30,Pomacentrus coelestis,Neon Damselfish,10.0232378868,125.0957200615
2016-06-30,Ecsenius pictus,Pictus blenny,10.0232378868,125.0957200615
2016-06-30,Pseudanthias huchtii,Threadfin Anthias,10.0232378868,125.0957200615
2016-06-30,Pomacentrus stigma,Blackspot Damsel,10.0232378868,125.0957200615
2016-06-27,Scarus ghobban,Blue-barred Parrotfish,14.7676497201,120.2514712549
2016-06-27,Siganus fuscescens,Dusky Rabbitfish,14.7676497201,120.2514712549
2016-06-26,Uranoscopus bicinctus,Marbled Stargazer,11.2690242287,124.1425621786
2016-06-23,Valenciennea wardii,Broadbarred Glidergoby,13.6875202685,120.9008073807
2016-06-23,Valenciennea wardii,Broadbarred Glidergoby,13.6875202685,120.9008073807
2016-06-22,Hippocampus kuda,Common Seahorse,10.172508509,125.168907944
2016-06-19,Thalassoma hardwicke,Sixbar Wrasse,9.1712389115,123.4690119524
2016-06-17,Corythoichthys polynotatus,yellow-spotted pipefish,9.8915374507,123.777603507
2016-06-17,Antennarius commerson,Giant Frogfish,9.8916042243,123.7773084641
2016-06-16,Corythoichthys,,9.8925605471,123.7647413118
2016-06-16,Pterois volitans,Common Lionfish,9.892375584,123.7646674323
2016-06-16,Cheilio inermis,Cigar Wrasse,9.8945529667,123.7657928467
2016-06-16,Ostracion solorense,Striped Boxfish,9.8922857447,123.7644128699
2016-06-16,Scorpaenopsis,Scorpionfishes,9.8922170441,123.7639783521
2016-06-16,Canthigaster papua,Papuan Toby,9.8920162269,123.7638013263
2016-06-16,Antennarius commerson,Giant Frogfish,9.8919686649,123.7632219691
2016-06-16,Amblyglyphidodon aureus,Golden Damselfish,9.8921536282,123.7633936305
2016-06-16,Epinephelus,,9.9470982003,123.707587797
2016-06-15,Scorpaenopsis,Scorpionfishes,9.5199019461,123.6824215339
2016-06-15,Signigobius biocellatus,Signal goby,9.518246447,123.6812699296
2016-06-15,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.5183998734,123.6810229403
2016-06-15,Amblyeleotris randalli,Sailfin Shrimpgoby,9.5182440228,123.6804771423
2016-06-15,Lutjanus biguttatus,Twospot Snapper,9.5140115431,123.6870002747
2016-06-15,Gymnothorax thyrsoideus,White-eyed Moray,9.5185923792,123.6812784625
2016-06-15,Pteropterus antennatus,Spotfin Lionfish,9.5193962354,123.6819770381
2016-06-14,Antennarius,,9.5170510656,123.6804746923
